"sim11_repl1_input","sim11_repl1_high","sim11_repl1_med","sim11_repl1_low","sim11_repl2_input","sim11_repl2_high","sim11_repl2_med","sim11_repl2_low"
9,11,12,5,0,0,0,0
0,0,0,0,34,29,41,52
2,1,4,3,26,14,22,37
27,19,27,48,68,55,52,109
0,0,0,0,21,31,19,7
5,5,3,2,8,4,8,23
46,61,40,59,16,21,18,7
10,4,13,8,23,28,16,8
2,4,8,3,6,7,5,2
89,94,86,16,4,2,3,7
92,117,95,45,17,10,16,8
2,3,0,1,19,11,14,21
1,2,3,1,7,11,8,12
7,8,5,8,0,0,0,0
8,8,9,23,0,1,0,1
18,31,24,14,7,4,6,0
0,1,0,2,19,7,10,8
9,4,10,19,0,0,0,0
21,11,18,7,0,0,0,0
0,0,0,0,123,117,128,288
24,29,23,17,0,0,0,0
9,8,4,4,0,0,0,0
0,1,0,0,32,29,25,29
8,12,3,10,0,0,0,0
31,42,27,17,37,25,39,10
4,6,6,8,3,5,2,0
11,11,13,18,0,0,0,0
7,13,13,8,13,15,12,15
2,5,8,2,0,0,1,2
10,11,11,34,31,25,30,12
0,2,0,0,13,20,11,9
26,25,28,12,0,0,0,0
0,0,0,0,0,0,0,0
60,72,51,101,25,38,29,35
18,17,29,6,2,5,1,3
9,7,11,21,8,1,8,3
16,26,18,28,1,1,1,2
70,51,69,9,8,12,5,2
0,0,0,0,0,0,0,0
2,1,2,4,5,9,2,3
2,0,0,0,16,13,19,11
26,25,17,40,4,2,3,2
0,0,1,1,0,0,1,1
24,17,23,58,0,0,0,0
3,7,5,5,1,4,2,0
17,21,23,6,21,13,18,0
7,11,10,22,12,13,13,4
11,13,8,16,1,2,5,2
3,11,8,0,0,0,0,0
83,69,98,70,25,17,18,24
0,0,0,0,50,48,49,14
0,0,0,0,7,8,7,8
13,10,15,2,6,9,4,19
11,13,7,20,8,9,6,11
16,17,12,5,2,1,2,5
7,4,5,11,10,4,15,15
0,0,0,0,30,33,33,66
0,0,0,0,27,31,32,42
21,23,15,14,48,37,44,45
41,45,52,67,5,3,0,0
33,42,47,28,43,37,18,47
36,32,47,16,0,0,0,1
74,95,75,12,9,3,5,9
7,9,8,1,3,3,2,3
3,9,9,7,3,0,0,0
4,12,3,2,3,2,0,0
0,0,0,0,0,0,1,1
14,8,8,6,49,51,54,50
10,7,10,1,2,2,1,1
11,5,3,9,38,30,35,1
0,0,0,0,25,33,12,2
31,35,38,13,9,20,13,19
8,4,6,3,2,1,1,0
3,4,4,4,0,0,0,0
29,42,27,32,67,66,75,132
1,0,1,0,45,29,49,44
63,60,66,65,0,0,0,0
1,0,0,0,1,3,2,1
4,6,1,3,0,0,0,0
12,20,16,19,75,69,82,48
29,30,16,59,0,0,0,0
63,49,61,2,20,7,17,16
0,0,0,0,6,7,6,25
25,25,28,30,0,0,0,0
1,2,1,0,0,0,0,0
5,2,7,1,9,12,4,17
9,6,12,5,27,14,30,0
27,28,23,26,22,8,16,6
9,9,8,10,0,0,0,0
34,32,27,5,26,24,22,40
34,53,41,37,14,16,9,22
0,0,0,0,22,20,16,14
0,0,0,0,30,29,27,23
2,0,2,0,0,0,2,3
0,0,0,0,4,6,6,17
0,0,0,0,1,4,1,1
53,44,45,89,0,0,1,1
4,9,7,18,103,120,99,194
5,4,0,7,0,0,0,0
3,1,2,1,6,6,9,3
20,12,14,19,11,12,11,22
6,3,1,1,68,58,83,8
21,20,18,21,24,15,25,12
4,1,2,5,25,32,25,51
0,0,0,0,30,34,26,8
25,15,24,22,17,15,17,10
2,3,4,0,6,0,2,6
4,6,0,1,31,28,33,1
3,7,7,3,26,14,24,91
2,2,0,0,12,12,7,32
0,0,0,0,0,0,0,0
100,116,80,185,12,10,15,1
0,1,1,2,0,0,0,0
12,14,18,22,10,5,18,21
8,4,10,2,9,2,6,4
0,0,0,0,48,42,55,97
0,0,0,0,1,1,3,3
18,16,18,18,24,34,25,2
11,4,8,6,7,5,2,5
32,26,31,70,0,0,0,0
4,3,6,4,12,13,9,22
45,45,31,61,0,0,1,0
0,0,0,0,37,37,43,29
8,9,17,11,18,12,12,64
35,42,58,0,3,5,7,8
28,24,28,49,0,0,1,0
19,20,38,11,0,0,0,0
0,0,0,0,10,12,18,21
2,1,5,2,53,41,32,73
9,7,7,19,0,0,0,0
1,1,1,1,0,0,0,0
26,32,26,15,16,9,15,24
3,2,2,1,48,46,37,23
2,5,6,2,111,104,122,240
3,2,2,3,0,0,0,0
1,1,2,0,11,7,4,1
6,4,8,8,9,7,4,16
9,10,10,7,8,7,5,5
10,16,3,2,98,86,79,164
7,6,11,17,51,57,50,19
0,0,0,0,58,51,46,117
3,1,3,1,3,3,9,9
5,2,4,3,56,58,77,14
0,0,0,1,0,0,0,0
17,15,10,2,11,11,13,9
28,9,27,42,11,9,10,5
42,44,41,53,6,5,4,3
11,8,3,4,0,0,2,0
28,28,28,5,3,8,7,7
12,11,15,33,6,5,3,6
0,0,0,0,1,1,0,0
12,10,12,2,0,0,1,2
3,6,1,0,1,2,1,2
13,11,11,28,28,17,23,56
6,9,9,3,2,2,0,4
58,45,54,37,56,59,49,49
22,18,16,14,44,36,35,17
27,22,22,14,0,0,0,0
32,33,35,73,8,16,11,14
9,5,12,1,41,38,37,49
16,10,19,13,40,44,35,39
1,5,1,1,54,53,33,2
0,0,0,0,0,0,1,1
19,18,15,27,4,8,5,2
0,0,0,0,16,16,7,0
22,19,26,13,0,0,0,0
2,3,2,1,1,2,1,0
24,31,21,5,1,3,2,1
0,1,0,0,20,20,6,19
3,0,3,0,0,1,2,0
6,10,8,1,0,0,0,0
26,16,23,29,7,6,7,3
8,9,6,3,10,18,13,9
0,0,0,0,68,63,58,10
6,6,11,12,2,2,3,0
17,17,17,11,11,14,14,6
3,4,0,3,2,2,1,1
7,5,5,5,17,19,21,8
47,42,52,86,0,0,0,0
0,0,0,0,23,24,22,14
20,12,16,20,5,2,1,5
0,0,0,0,1,0,2,0
14,13,19,17,2,3,1,0
2,4,6,2,2,1,1,6
0,0,0,0,1,5,10,1
11,16,9,27,3,6,7,4
0,0,0,0,2,4,2,1
3,1,2,6,0,0,0,0
25,16,29,25,5,5,5,2
6,8,1,0,0,0,0,0
32,34,35,33,7,6,5,10
7,5,3,3,3,2,5,0
24,30,32,47,14,20,15,6
2,0,0,0,16,16,17,40
0,0,0,0,7,10,6,6
33,36,37,13,22,23,19,24
23,19,20,33,24,18,22,5
0,0,0,0,16,20,10,2
8,8,14,7,11,15,9,4
4,8,10,0,0,0,0,0
12,14,9,10,0,0,0,0
4,3,0,2,3,6,3,4
86,81,86,55,24,23,18,20
5,8,8,5,139,139,104,95
7,6,4,16,5,1,2,5
5,17,12,12,28,24,17,29
0,0,0,0,7,9,5,2
0,0,0,0,17,23,18,22
0,1,3,0,14,19,21,18
12,13,13,5,3,5,9,4
5,6,5,15,62,63,67,54
1,0,0,0,3,3,5,3
13,10,9,6,18,13,17,29
1,0,6,4,15,14,13,10
88,95,92,184,5,2,4,5
15,16,11,11,0,2,1,4
45,29,47,130,0,0,0,0
1,0,0,1,4,5,0,3
52,63,62,89,50,58,59,33
1,0,0,0,29,29,23,13
25,23,34,44,0,0,0,0
0,0,0,0,8,10,6,1
59,58,44,8,24,35,19,44
1,4,0,1,14,25,22,6
2,3,0,3,19,16,22,39
28,25,23,31,0,0,0,0
0,0,0,0,29,19,26,50
30,23,48,25,6,10,14,34
68,76,71,37,14,14,12,10
10,12,12,10,7,3,2,3
0,0,0,0,44,49,41,18
1,0,2,1,4,7,6,6
3,8,7,12,0,0,0,0
14,27,17,18,15,19,18,12
11,9,7,14,0,0,0,0
41,53,49,19,4,3,11,7
38,35,29,23,12,9,4,21
3,6,1,7,0,0,0,0
26,27,25,28,0,4,0,2
19,19,17,14,3,1,3,1
1,0,0,0,22,28,14,14
0,1,0,0,11,7,12,27
31,35,26,2,0,0,0,0
10,10,10,8,3,2,1,2
0,0,0,0,13,17,14,14
2,3,2,1,1,0,0,0
0,2,2,1,3,4,6,8
28,28,17,49,0,0,0,0
15,15,16,7,0,5,1,4
27,35,28,64,11,17,14,4
17,8,11,8,44,42,24,57
0,0,0,0,4,7,6,6
2,3,3,0,6,8,2,10
0,0,0,0,1,2,2,2
1,1,2,1,26,31,29,27
10,14,13,26,2,2,2,4
1,3,3,3,6,1,0,3
55,67,50,6,2,4,2,5
45,43,46,34,14,10,18,13
19,17,15,35,39,36,28,20
1,1,1,0,30,37,33,9
47,51,45,0,13,26,14,42
13,9,14,32,31,36,25,13
21,24,30,8,10,15,12,17
3,0,2,3,11,16,13,2
2,2,1,3,6,9,5,1
2,4,0,1,3,3,1,3
16,32,19,22,0,0,0,0
13,11,19,2,42,40,42,87
5,8,6,1,20,23,26,2
22,28,19,10,10,12,10,5
34,34,30,19,13,9,15,40
23,15,18,1,5,8,5,17
40,41,50,50,18,12,20,16
7,1,3,1,52,50,41,40
15,13,3,22,3,3,2,3
54,53,32,26,23,15,11,30
10,9,8,22,6,13,8,11
0,0,0,0,0,0,0,0
10,9,6,2,13,16,14,10
1,1,2,1,0,0,0,0
3,2,1,2,12,19,22,34
4,3,5,4,49,41,42,88
6,6,4,4,0,0,0,0
1,6,6,4,30,20,31,5
15,11,10,5,10,12,14,15
12,16,16,11,28,32,22,21
13,24,14,41,25,25,22,13
39,36,39,17,3,2,2,2
34,33,51,30,0,0,0,0
7,2,4,2,0,0,0,0
100,89,101,38,10,3,3,6
10,4,14,10,16,16,15,7
11,9,12,7,5,1,3,2
2,6,2,1,1,0,0,0
5,12,3,4,1,1,3,6
3,9,5,1,0,0,0,0
3,2,4,1,7,7,15,5
4,2,0,7,70,63,88,35
40,43,50,48,5,6,3,5
103,115,109,83,0,0,0,0
15,10,19,21,1,3,4,4
9,8,6,1,1,1,2,0
35,26,18,28,16,18,30,7
23,25,23,19,42,39,38,62
6,5,10,12,2,8,3,0
4,10,13,1,0,0,0,0
1,0,0,0,5,6,2,3
22,22,15,5,30,21,30,53
5,3,9,7,37,32,41,76
15,15,13,5,26,16,15,40
0,0,0,0,0,1,2,1
0,0,0,0,1,0,2,0
16,18,9,25,3,5,5,0
29,22,24,21,0,0,2,0
0,0,0,0,10,10,12,9
7,10,10,7,85,100,80,13
2,1,7,3,14,6,10,0
7,4,9,1,0,3,3,0
0,0,1,1,11,3,12,2
38,35,29,12,6,8,4,3
4,10,8,1,0,1,1,1
3,6,1,0,2,1,1,1
19,22,20,55,0,0,0,0
3,7,3,1,18,22,17,15
1,1,0,1,0,0,2,3
0,0,0,0,13,15,10,26
0,0,0,0,1,4,8,3
4,0,1,2,8,8,8,1
11,9,10,12,0,0,0,0
0,1,1,1,0,0,1,0
25,23,28,17,13,14,17,5
19,17,29,40,3,0,2,3
5,2,6,2,2,0,1,2
0,0,0,0,45,51,29,38
17,16,15,43,31,32,24,10
29,30,34,18,6,2,6,6
3,5,4,1,2,2,4,3
3,2,8,2,29,26,28,6
1,2,2,1,0,0,0,0
21,20,23,38,0,1,0,1
6,1,6,2,12,11,13,7
0,0,0,0,2,0,1,2
5,12,8,20,21,20,23,18
1,2,3,0,15,24,11,35
19,15,23,17,5,3,3,3
28,32,29,19,0,0,0,0
1,1,1,5,103,98,114,252
7,9,13,31,21,6,17,13
36,30,37,21,0,0,0,0
0,0,0,0,0,1,0,0
101,131,69,85,5,3,4,0
28,21,24,84,51,49,49,77
3,2,3,2,14,13,11,0
18,17,15,6,2,1,3,4
0,0,0,0,12,22,25,5
27,27,21,26,0,0,0,0
94,87,68,34,1,2,0,0
0,0,0,0,2,2,0,0
13,18,28,11,0,0,0,0
8,10,17,19,4,5,2,5
18,23,15,20,86,95,82,24
0,3,2,1,28,25,11,22
4,10,12,0,18,16,25,3
4,1,3,4,31,40,29,6
69,55,43,21,6,11,8,39
3,4,7,2,13,18,11,29
13,25,17,36,10,8,16,12
18,19,20,39,10,15,7,26
16,10,10,11,0,0,0,0
0,0,0,0,0,0,0,0
8,10,7,14,0,0,0,0
0,0,0,0,56,45,31,1
48,44,62,33,18,17,17,5
29,25,19,31,29,21,35,5
49,55,36,99,57,59,61,48
0,0,0,0,0,0,0,0
13,10,11,15,0,0,1,0
6,10,4,2,53,60,38,3
3,1,0,0,44,60,52,63
5,4,3,1,21,15,7,22
12,10,12,20,0,0,0,0
1,1,5,1,34,33,46,75
0,1,0,1,17,19,21,22
5,6,5,5,73,70,53,90
60,68,63,43,6,4,3,0
83,67,59,9,0,0,0,0
4,4,4,1,51,48,35,37
6,17,8,22,10,9,3,1
25,24,20,34,2,2,3,1
19,27,31,18,17,15,21,3
10,9,6,6,0,0,0,0
2,3,5,10,24,31,21,23
4,4,3,1,3,1,0,5
0,0,0,0,71,117,103,6
4,0,3,4,6,9,2,7
13,20,22,28,11,9,12,16
50,35,54,107,1,3,3,1
36,50,34,44,4,2,2,0
0,0,0,0,0,1,2,0
23,30,24,25,35,43,41,13
8,3,7,3,0,3,1,0
0,0,0,0,78,66,73,94
0,0,0,0,24,24,25,23
3,6,4,4,0,0,0,0
7,7,9,3,0,1,3,0
0,2,0,0,2,3,4,1
93,100,102,471,38,38,37,24
4,1,2,0,28,34,18,2
0,1,0,2,7,5,6,2
8,12,9,11,14,6,12,14
14,13,14,35,3,0,1,4
2,0,0,0,20,22,20,44
26,25,21,8,3,1,0,2
39,34,33,40,16,19,23,6
68,89,86,12,2,0,1,2
51,60,46,18,0,0,1,0
2,4,2,5,5,4,2,2
20,30,14,74,10,11,18,13
7,3,5,2,3,3,3,2
0,3,2,4,14,15,14,15
1,5,3,2,13,14,9,10
17,9,12,24,31,32,30,32
14,5,16,9,30,31,32,43
6,1,2,4,0,2,2,13
5,4,4,4,63,74,82,71
40,70,47,71,101,104,107,114
0,0,0,0,4,6,5,9
0,0,0,0,65,77,60,178
0,0,0,0,35,52,41,28
12,5,12,25,0,0,0,0
23,21,14,44,8,8,8,9
42,38,33,32,3,4,7,2
1,2,4,1,2,4,7,5
12,18,19,26,0,0,0,0
10,8,9,5,5,2,5,0
49,45,57,54,2,4,4,1
13,5,5,12,8,12,10,6
26,16,23,7,1,1,1,2
0,1,0,1,34,39,36,38
4,2,1,2,23,18,21,28
2,0,1,4,8,6,4,9
19,17,22,16,10,18,16,18
4,2,0,2,0,0,0,0
7,10,11,35,24,31,34,57
0,0,0,0,0,0,0,0
0,2,1,0,13,16,15,10
11,6,3,0,10,8,3,7
17,18,32,4,1,1,2,2
2,1,3,3,55,63,70,30
21,19,18,45,0,0,0,0
19,15,16,28,25,30,17,22
47,59,71,89,4,5,3,5
27,20,33,38,22,22,20,37
27,27,19,3,0,0,0,0
45,31,42,47,90,67,71,43
5,4,7,5,0,0,0,0
7,13,5,8,9,22,17,29
22,25,46,10,0,0,0,0
0,0,0,0,28,26,19,7
4,5,8,9,17,24,20,35
34,24,34,22,0,0,0,0
0,2,0,0,4,2,1,4
0,1,0,0,17,11,11,9
53,40,47,16,0,0,0,0
0,0,0,0,8,13,8,13
2,2,8,25,4,8,4,1
66,78,63,68,0,0,0,0
1,4,1,2,7,1,6,6
17,16,15,5,5,0,1,3
0,0,0,0,0,0,0,0
3,8,9,10,0,1,0,2
16,10,9,1,0,0,0,0
3,3,2,3,0,0,0,0
10,18,18,11,6,5,4,1
7,11,2,8,21,20,12,19
20,7,8,5,51,50,49,17
50,27,42,25,21,13,20,2
6,10,4,4,4,1,1,2
1,0,0,3,4,4,1,2
2,3,2,6,69,50,61,56
5,2,5,7,37,37,44,54
23,23,25,15,8,9,6,21
11,9,19,10,28,32,27,48
9,7,6,1,0,4,4,2
9,5,4,2,0,0,0,0
15,6,13,6,16,10,10,7
30,34,51,40,0,5,4,5
8,6,3,2,2,3,2,2
2,1,4,0,9,3,9,8
62,45,43,11,55,75,55,75
3,5,5,1,2,10,6,13
49,43,66,144,13,25,13,0
21,9,29,3,18,19,32,11
0,0,0,0,41,39,40,14
6,8,9,12,75,86,74,82
19,15,18,13,14,14,19,2
34,32,31,32,30,29,52,43
24,22,20,23,11,20,21,15
15,6,16,25,54,74,59,29
10,6,10,4,6,5,5,8
13,21,16,25,3,4,3,0
0,0,0,0,0,1,1,0
8,7,8,5,21,22,27,42
0,0,0,0,1,1,1,2
5,14,4,5,0,0,0,0
5,4,14,3,3,0,0,0
5,7,3,10,15,12,8,6
9,8,8,2,20,19,26,74
8,7,10,3,9,6,8,9
0,0,0,0,3,1,8,9
15,21,9,29,60,64,68,12
24,20,18,11,23,22,24,53
0,0,0,1,2,4,4,0
12,6,13,6,31,35,17,83
27,18,25,11,2,0,4,4
1,0,2,1,1,0,0,0
3,2,4,0,3,6,7,8
77,79,71,5,0,0,0,0
38,31,47,46,0,0,0,0
31,29,40,1,0,2,1,0
4,7,5,0,9,1,3,1
16,13,17,33,0,0,0,0
3,6,3,0,24,26,19,20
0,2,1,1,0,0,0,0
42,26,41,94,0,0,0,1
5,4,6,0,4,10,15,7
0,0,0,0,0,0,0,0
0,0,0,0,17,24,17,10
70,51,69,145,1,0,0,0
6,17,10,14,6,10,7,23
6,6,3,2,0,2,0,2
26,17,27,74,22,29,20,32
11,15,21,8,36,49,40,33
16,15,11,2,0,0,0,0
1,2,1,2,9,8,6,8
25,24,24,19,6,20,8,10
76,72,65,12,29,34,19,20
0,0,0,0,0,0,0,0
15,12,6,15,28,21,17,48
1,5,2,4,2,0,3,0
4,5,5,1,2,5,3,5
2,6,10,6,62,47,82,62
25,26,18,67,12,16,16,4
3,7,1,7,1,1,0,1
16,26,20,12,0,0,0,0
21,12,26,18,28,27,22,13
4,6,1,4,10,9,5,5
0,0,0,0,0,0,0,0
0,0,0,0,16,24,19,22
15,20,11,36,0,2,0,1
7,10,9,2,23,17,14,7
0,0,0,0,27,25,20,91
28,16,33,52,0,2,0,1
13,4,4,6,0,0,0,0
9,4,4,7,0,0,0,0
2,0,1,1,13,18,14,8
5,3,2,2,0,0,0,0
3,3,2,2,2,4,6,3
12,23,20,5,14,11,22,16
0,0,1,2,27,25,16,24
51,52,49,37,28,22,19,31
4,7,3,3,0,0,0,0
26,23,24,20,2,2,2,2
14,7,23,10,12,7,9,4
19,25,17,11,0,0,0,0
41,46,44,42,85,98,55,72
36,52,42,11,6,2,5,0
21,21,13,44,5,12,6,6
1,3,2,1,5,5,3,2
18,12,16,12,54,61,40,14
4,6,5,6,0,0,0,0
2,4,4,6,0,0,0,0
19,21,28,0,8,3,6,9
25,30,37,14,0,0,0,0
10,5,6,16,27,41,31,20
0,0,0,0,34,34,37,214
164,163,189,101,41,39,50,38
12,8,13,38,10,5,3,11
89,85,79,145,57,81,62,49
0,0,0,0,20,26,17,14
36,22,31,11,3,3,6,3
2,3,0,0,0,0,0,0
16,17,22,4,58,67,63,52
2,1,1,4,9,10,8,1
155,136,153,322,49,64,35,87
44,27,40,38,29,48,31,14
16,16,10,10,5,5,8,10
28,22,31,12,3,1,3,1
0,3,0,2,13,10,12,29
7,6,9,5,2,4,4,3
2,7,3,2,3,9,11,2
5,10,6,5,11,14,12,7
0,0,0,0,19,46,32,19
57,37,46,107,1,5,1,0
1,2,4,4,0,1,2,1
0,0,0,0,11,5,12,6
46,41,40,5,21,13,20,7
0,0,0,0,2,3,1,2
0,0,0,0,0,0,0,0
35,26,36,24,3,8,3,0
45,39,40,86,0,0,0,0
0,0,0,0,0,0,1,2
0,0,0,0,13,12,9,5
23,16,18,104,6,3,4,6
3,0,1,1,19,20,23,3
6,6,4,6,21,32,29,15
0,0,0,0,8,11,5,1
79,79,78,27,19,13,15,5
105,99,88,74,1,1,4,0
2,2,0,0,10,3,9,1
0,1,0,0,0,0,0,0
33,37,33,7,2,4,1,5
3,10,13,7,29,27,24,23
7,9,5,7,62,53,73,129
8,2,5,4,0,0,0,0
4,6,2,10,13,11,6,8
11,6,11,15,8,8,7,10
1,0,0,0,0,0,0,0
9,7,4,3,1,1,2,1
0,0,0,0,0,0,0,0
39,42,45,31,28,23,36,39
3,4,8,4,16,20,23,33
0,3,2,4,50,32,30,34
1,3,2,0,0,0,0,0
5,7,6,10,38,32,36,17
3,4,1,1,4,3,2,0
0,0,0,0,1,3,1,0
5,6,3,1,23,21,35,19
8,5,6,4,2,1,4,0
0,0,0,0,0,0,0,0
5,10,4,5,11,13,12,23
0,0,0,0,4,4,6,4
0,0,0,0,0,0,0,0
10,6,5,12,6,7,8,12
0,2,3,3,90,107,91,21
15,19,20,19,0,0,0,0
15,12,11,3,1,5,2,1
0,0,0,0,39,39,42,53
22,31,29,40,24,21,27,2
3,10,12,5,6,7,3,2
37,41,43,17,11,6,14,15
60,69,55,91,0,0,0,0
7,12,9,3,10,11,10,7
2,5,1,2,13,23,14,20
32,35,43,5,16,19,25,26
0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,1
49,48,47,43,1,1,0,0
0,0,0,0,29,29,21,9
0,0,0,0,5,3,4,3
8,12,9,3,9,13,8,6
11,14,16,7,0,3,1,0
0,0,0,0,22,33,24,50
10,12,5,2,20,15,16,2
13,4,12,17,11,20,17,32
40,28,46,48,16,9,10,14
23,32,22,31,11,7,17,12
82,94,70,7,5,5,4,5
33,24,34,7,1,3,0,3
0,0,0,0,0,0,0,0
68,104,59,12,32,15,23,21
13,20,17,11,9,7,13,12
5,4,8,5,0,1,2,0
42,36,42,11,63,62,62,80
8,7,11,9,1,1,1,0
15,27,20,5,29,27,24,12
2,1,0,0,17,12,20,4
0,0,0,0,4,9,6,34
0,0,0,1,13,7,13,9
16,26,19,16,5,2,4,1
79,69,76,52,2,0,0,0
1,1,0,2,37,52,41,37
0,0,0,0,0,0,0,0
0,0,0,0,14,9,22,18
15,23,10,33,11,21,20,12
1,2,2,4,6,10,3,3
0,1,0,1,20,25,29,4
33,29,41,22,1,3,1,1
30,41,28,45,46,44,35,41
137,154,123,64,0,3,0,0
8,6,8,6,3,4,4,0
0,0,0,0,0,0,1,0
4,8,4,4,17,26,15,65
8,3,5,15,5,4,5,4
0,1,1,2,41,51,53,62
1,0,0,0,6,7,9,4
3,2,4,3,33,33,28,5
0,3,0,0,2,5,3,2
3,0,0,1,0,1,1,0
6,3,10,11,0,0,0,0
41,38,46,38,65,90,65,111
0,0,0,0,0,5,4,0
0,4,3,2,56,52,76,18
5,8,10,6,58,53,43,21
0,0,0,0,4,1,3,10
1,2,0,5,0,0,0,0
3,1,1,4,0,0,0,0
0,0,1,0,2,3,1,3
8,21,10,5,11,15,12,5
9,11,3,0,0,0,0,0
0,0,0,0,25,16,22,46
0,0,1,0,10,9,4,7
6,13,11,3,0,0,0,1
20,19,16,24,14,16,15,34
1,0,0,1,8,1,2,11
58,69,58,61,43,27,37,34
0,0,0,0,53,55,44,31
21,22,20,7,66,61,66,119
0,4,3,3,4,6,6,9
39,41,35,0,37,32,33,79
52,56,75,25,38,25,40,11
0,2,0,0,0,0,0,0
0,0,0,0,13,3,10,5
2,1,0,0,33,29,34,49
17,16,17,20,6,2,2,0
7,11,6,0,24,22,25,11
0,0,0,0,8,8,9,18
7,13,7,7,0,0,0,0
40,25,30,34,1,2,1,6
8,14,7,7,0,0,0,0
1,0,0,0,3,3,4,1
32,31,37,23,11,8,7,12
1,2,3,8,0,1,0,1
13,5,3,4,0,0,0,0
0,0,0,0,1,2,3,4
53,40,62,28,15,12,23,25
5,5,5,4,58,52,44,28
0,0,0,0,8,4,10,9
3,3,4,0,15,14,9,8
15,30,21,52,2,2,1,3
24,21,23,41,11,9,10,6
0,3,2,0,8,15,7,32
22,23,19,19,0,0,0,0
0,0,0,0,2,1,1,1
35,52,27,106,0,0,0,0
1,1,0,0,8,8,12,1
49,44,36,57,7,10,12,15
0,1,0,0,2,9,10,6
0,0,0,0,1,7,4,3
2,4,5,8,5,8,5,10
1,0,0,0,1,2,2,3
0,1,0,0,0,0,0,0
2,2,2,1,12,19,31,14
4,8,3,2,55,66,64,2
1,0,0,1,0,0,0,0
29,37,38,11,3,1,0,1
2,1,4,2,12,17,7,14
0,0,0,0,38,31,31,3
19,24,24,4,60,47,48,66
29,37,46,66,12,6,5,10
17,14,15,6,54,41,34,5
1,0,1,0,79,80,58,88
9,7,10,4,50,74,43,22
67,64,64,13,64,59,39,11
25,29,27,15,24,21,18,19
20,21,20,21,5,6,6,10
0,0,1,1,8,9,15,18
0,0,0,0,15,7,14,20
7,11,17,1,0,0,0,0
40,26,32,59,15,17,9,20
44,29,45,55,92,79,99,32
3,4,1,0,0,0,1,1
0,0,0,0,26,31,22,6
18,19,32,40,9,12,16,2
1,4,1,0,0,0,0,0
0,0,0,0,123,105,150,248
24,18,21,2,39,39,29,10
77,71,61,34,6,8,8,17
101,126,58,37,9,9,9,12
1,1,1,0,2,3,3,1
9,8,15,20,17,12,12,25
0,2,3,2,0,0,0,0
19,28,17,9,18,12,20,8
9,14,9,4,30,31,18,17
25,23,16,24,20,26,20,80
37,28,45,10,39,32,35,35
0,0,0,0,8,5,2,2
5,5,5,10,32,43,36,26
3,2,2,0,8,19,19,11
37,37,33,16,12,27,17,3
8,6,3,10,19,20,16,0
0,0,0,0,24,28,26,14
0,0,0,0,9,17,10,13
1,0,0,0,3,7,1,2
4,7,5,1,0,0,0,0
5,4,3,7,0,0,0,0
16,13,13,27,10,9,10,13
0,0,0,0,15,15,9,7
4,5,4,0,10,21,3,5
0,0,0,0,3,1,2,0
5,3,7,13,8,14,3,12
0,0,0,0,94,95,82,212
58,49,38,43,12,4,7,14
0,1,0,0,157,163,130,67
12,10,7,23,47,45,58,12
0,0,0,0,49,48,44,14
35,40,26,38,0,0,0,0
18,18,20,23,8,7,4,0
6,13,15,8,2,3,5,8
6,15,2,4,0,0,0,0
1,1,1,3,32,31,22,8
33,40,27,5,0,0,0,0
11,9,10,6,42,30,48,98
7,5,6,2,4,2,2,1
53,54,45,21,0,0,0,0
1,4,4,9,1,2,1,0
22,31,38,61,0,0,0,0
7,6,8,2,23,32,18,15
79,76,72,171,13,25,21,5
5,16,4,26,6,3,2,0
10,10,7,3,2,5,5,12
10,5,5,1,63,64,61,14
30,39,37,17,9,3,6,3
22,16,26,36,0,1,0,1
13,3,4,1,5,3,5,1
0,0,0,0,79,80,72,14
10,4,9,6,0,0,0,0
48,35,40,115,36,46,34,6
1,0,0,0,1,2,3,3
28,18,37,13,93,114,75,57
115,127,120,26,23,26,35,7
12,6,10,41,13,20,12,2
41,41,32,29,2,4,0,3
0,0,0,0,3,1,0,4
24,24,20,18,8,14,11,17
10,1,3,0,6,5,3,8
0,0,0,0,6,8,5,2
0,2,0,9,7,1,3,6
8,9,11,8,3,4,3,3
12,11,8,9,15,19,10,13
4,6,1,0,21,20,16,29
0,0,0,0,0,0,0,0
8,7,5,3,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,85,85,69,231
0,0,0,0,0,2,7,0
0,0,0,0,5,8,3,8
3,5,3,9,25,11,19,23
14,14,13,8,7,4,4,3
9,13,4,1,11,16,16,10
0,0,0,1,0,0,0,0
12,10,5,12,11,9,14,10
33,24,21,45,22,27,16,26
0,0,0,0,2,0,1,2
0,0,0,0,1,8,2,2
4,1,1,1,0,0,2,0
7,5,5,12,2,0,2,1
0,0,0,0,30,27,8,0
3,2,6,3,1,1,0,0
6,9,10,0,26,18,24,15
6,7,8,13,13,12,11,5
36,37,29,22,13,10,10,7
8,6,3,4,0,1,0,3
0,0,0,0,2,2,6,7
7,19,15,9,0,0,0,0
44,44,45,46,26,25,21,8
3,0,4,8,8,11,11,6
3,3,6,3,0,0,0,0
0,0,1,1,30,34,29,13
0,0,0,0,9,15,15,17
26,22,30,13,8,9,10,6
29,31,34,7,0,0,0,0
6,16,12,34,9,14,10,14
26,31,28,49,1,1,0,0
11,6,4,3,47,55,39,17
6,6,3,17,0,0,0,0
76,85,78,119,3,3,6,1
19,12,22,37,7,5,8,2
