"sim8_repl1_input","sim8_repl1_high","sim8_repl1_med","sim8_repl1_low","sim8_repl2_input","sim8_repl2_high","sim8_repl2_med","sim8_repl2_low"
10,13,14,14,0,0,0,0
0,0,0,0,39,41,41,35
1,7,2,1,13,24,24,13
22,24,22,21,61,46,69,47
0,0,0,0,24,23,18,82
2,1,6,2,6,9,6,2
50,62,46,56,17,22,21,0
7,6,15,4,16,18,19,35
3,2,2,1,1,4,2,3
80,108,88,104,4,2,1,12
89,113,76,22,15,12,10,7
1,3,3,4,9,14,14,25
1,4,3,7,7,7,5,3
6,4,9,5,0,0,0,0
6,11,7,6,0,0,0,0
25,24,28,29,5,8,8,18
0,1,3,2,10,10,12,13
7,9,5,4,0,0,0,0
15,12,21,51,0,0,0,0
0,0,0,0,148,113,149,120
27,18,29,33,0,0,0,0
6,10,11,4,0,1,1,1
0,0,0,0,14,17,23,17
7,17,8,19,1,1,0,0
32,24,26,21,24,40,29,30
7,5,7,5,6,0,2,1
14,18,11,3,0,0,0,0
10,15,9,3,20,23,16,22
4,5,8,9,1,0,0,0
7,5,12,9,25,27,19,34
1,0,1,0,10,8,9,5
30,26,31,21,0,0,0,0
0,0,0,0,0,0,0,0
60,62,60,14,29,17,27,42
18,24,21,31,2,2,1,3
12,9,13,11,8,2,5,3
16,23,22,22,1,1,1,0
59,72,57,37,12,13,9,17
0,0,0,0,0,0,0,0
4,5,1,5,4,4,1,8
0,4,2,0,12,12,12,22
23,22,20,79,1,5,4,1
0,0,1,1,2,2,1,0
22,19,23,1,0,0,1,0
5,5,0,2,1,2,2,0
26,30,20,26,17,14,11,11
8,14,9,16,10,12,11,11
13,11,19,12,3,1,0,0
4,7,5,16,0,0,0,0
72,117,62,32,19,22,13,1
0,0,0,0,42,56,38,50
0,0,0,0,2,2,2,7
8,7,4,28,9,7,6,6
8,6,6,19,14,11,7,2
9,8,7,2,1,4,2,2
5,12,8,6,6,10,6,8
0,0,0,0,40,34,38,13
0,0,0,0,21,38,31,9
16,9,15,0,56,56,59,49
44,34,59,33,5,1,2,2
36,45,28,13,32,31,30,69
33,43,25,9,0,0,0,1
78,73,97,12,5,5,4,12
4,4,9,11,0,3,3,1
7,11,8,18,1,0,0,0
7,8,6,3,5,1,4,5
0,0,1,0,0,0,0,0
4,11,11,19,45,58,45,108
9,6,8,12,5,6,2,3
17,10,4,14,31,30,42,62
0,0,0,0,18,17,19,25
39,42,30,24,14,28,15,72
5,1,10,5,2,3,2,0
4,4,5,8,2,0,3,0
36,24,33,9,67,66,67,94
0,0,0,0,39,58,31,6
65,56,78,44,0,0,0,0
0,0,1,1,3,4,0,1
6,7,1,2,0,0,0,0
15,9,12,34,69,95,47,41
30,36,25,20,0,0,0,0
59,77,45,67,14,10,6,14
0,0,0,0,9,10,9,4
28,22,17,41,0,0,0,0
0,0,2,0,1,0,1,1
11,5,7,6,14,11,10,3
8,8,11,6,24,19,18,14
34,27,28,17,10,18,20,2
6,1,5,4,0,0,0,0
33,25,35,9,15,27,24,13
48,44,43,100,10,9,12,5
0,0,0,0,20,20,18,4
0,0,0,0,30,32,26,53
1,2,2,0,1,2,0,0
0,0,0,0,2,4,4,5
0,0,0,0,2,1,0,8
60,55,27,58,3,0,0,0
5,13,2,6,122,134,116,233
6,2,4,2,0,0,0,0
3,3,0,0,7,9,5,8
7,11,23,53,7,7,8,13
2,2,2,0,79,68,63,152
27,31,16,61,30,16,25,33
7,1,2,1,39,39,16,23
0,0,0,0,33,42,26,42
19,19,23,13,14,16,14,18
5,10,6,0,3,5,1,4
0,4,4,2,28,28,28,26
10,11,2,7,18,19,28,8
0,0,1,4,14,6,22,6
0,0,0,0,0,0,0,0
90,77,92,58,8,8,5,11
3,1,0,0,0,0,0,0
12,13,15,15,19,8,18,11
5,5,4,8,8,4,9,3
0,1,0,0,67,54,54,45
0,0,0,0,1,0,1,0
14,14,16,4,21,27,27,56
9,13,2,9,6,3,5,2
30,33,21,6,0,0,0,0
2,5,3,4,16,8,19,5
50,34,63,8,0,3,1,2
0,0,0,0,33,36,51,9
7,11,10,17,19,11,15,16
36,38,41,1,5,2,9,7
32,50,13,28,0,0,1,0
20,21,24,6,0,0,0,0
0,0,0,0,18,9,13,2
5,2,1,7,50,38,31,5
8,10,6,9,0,0,2,0
1,1,2,2,0,0,0,0
33,35,29,7,10,15,13,14
0,0,2,3,33,38,37,27
3,8,2,6,93,110,115,340
3,4,2,0,0,0,0,0
1,1,1,0,4,3,5,1
3,3,8,2,8,6,12,4
14,13,7,8,3,9,4,4
9,11,8,14,79,67,101,89
4,8,6,9,50,47,48,101
0,0,0,1,41,61,32,44
1,2,2,0,5,5,6,7
7,5,0,1,55,70,49,57
0,2,0,0,0,0,0,0
11,16,10,0,7,15,8,12
26,24,23,24,9,15,4,13
45,44,44,36,4,5,7,7
10,9,4,3,0,0,0,0
16,16,15,9,10,4,11,9
20,11,6,10,1,3,6,2
0,0,0,0,2,2,0,0
2,5,10,0,0,1,1,1
3,3,9,6,2,0,1,4
12,7,10,12,16,16,26,25
4,7,4,12,1,1,2,1
49,53,49,22,58,56,65,131
18,13,6,14,36,47,38,10
24,26,33,7,0,0,0,0
42,35,35,25,13,20,7,6
18,8,12,20,29,30,53,24
14,10,16,1,39,57,28,61
3,5,7,2,48,44,43,27
0,0,0,0,0,0,1,0
15,25,13,24,4,3,5,3
0,0,0,0,15,13,14,15
20,20,17,6,0,0,0,0
0,0,4,3,1,1,0,0
24,13,21,3,1,1,1,0
2,2,0,0,19,13,25,0
4,0,2,1,0,0,0,1
9,15,7,4,0,0,0,0
30,26,17,39,2,9,5,4
9,5,9,13,14,13,7,23
0,0,0,0,68,77,52,21
14,9,2,4,4,3,3,4
11,17,22,32,14,12,13,5
2,3,0,0,2,0,1,0
3,7,3,1,20,14,12,17
33,39,36,127,0,0,0,0
0,0,0,0,23,20,19,23
18,19,23,26,10,5,5,7
0,0,0,0,1,0,1,3
18,15,11,18,1,1,1,1
3,4,6,1,3,1,1,1
0,0,0,0,2,4,4,2
18,11,28,13,3,6,3,2
0,0,0,0,0,1,2,0
3,2,3,0,0,0,0,0
18,17,24,16,0,4,5,5
1,2,6,3,0,0,0,0
45,25,37,13,12,13,8,0
2,4,4,1,0,2,2,1
27,28,18,57,11,12,10,13
1,0,0,0,16,19,11,19
0,0,0,0,5,4,7,0
36,42,43,70,19,27,14,7
14,24,11,23,21,9,23,14
0,0,0,1,11,9,4,7
13,21,12,8,13,12,17,8
10,4,5,0,0,0,0,0
6,13,10,3,1,0,1,0
2,6,4,5,2,5,3,6
77,74,62,23,14,22,27,10
4,7,8,1,121,119,159,73
9,9,6,6,2,5,4,13
12,16,12,3,21,30,32,7
0,0,0,0,7,6,7,4
0,0,0,0,30,22,21,13
1,0,0,0,15,14,14,17
9,12,8,27,1,5,3,9
7,6,3,8,57,64,64,19
0,0,0,0,3,2,9,4
12,11,14,16,18,18,24,11
2,4,5,4,12,10,11,17
98,94,110,146,4,3,6,2
12,7,13,18,0,1,1,0
44,46,41,21,0,0,0,0
0,0,0,0,3,1,2,2
76,66,50,98,57,49,48,46
1,0,0,1,20,22,31,35
30,31,43,18,0,0,0,0
0,0,0,0,7,9,7,12
51,46,60,124,26,18,23,6
0,0,0,4,24,23,19,46
4,4,2,10,15,36,15,24
28,25,24,63,0,0,0,0
0,0,0,0,30,29,22,36
39,38,46,79,12,11,6,7
75,63,74,54,15,20,11,26
12,15,15,11,3,7,2,6
0,0,0,1,38,53,38,36
3,2,4,1,12,2,4,16
7,7,3,4,0,0,0,0
16,22,19,22,13,23,20,20
16,7,8,2,0,0,0,0
40,54,50,33,10,9,6,22
40,38,40,26,10,11,8,8
1,3,1,3,0,1,1,0
38,24,36,27,0,1,4,0
25,22,28,31,3,4,4,2
0,0,0,0,21,23,17,42
0,0,1,0,11,18,10,11
34,39,32,14,0,0,0,0
12,9,8,7,3,1,3,5
0,0,0,0,16,11,17,18
2,0,2,1,0,0,1,1
0,1,1,2,7,8,10,10
18,26,27,17,0,0,0,0
21,15,21,9,2,0,4,4
36,21,30,10,17,10,16,14
17,14,15,13,37,38,43,33
0,0,0,0,4,6,5,1
1,3,5,4,6,6,10,11
0,0,0,0,2,2,1,2
6,3,1,1,15,29,23,26
13,11,9,11,1,1,0,0
2,2,3,5,3,7,1,2
50,58,57,38,1,5,4,1
58,43,41,113,14,17,20,8
13,16,10,16,37,33,23,33
2,1,1,2,23,31,33,47
43,45,45,9,14,18,9,41
11,8,13,12,29,28,34,51
23,25,27,25,14,11,14,18
0,2,1,6,14,14,18,22
3,2,3,3,9,2,5,10
1,4,1,3,5,0,3,3
18,21,24,32,0,0,0,0
12,17,22,10,45,44,30,52
7,7,4,22,16,20,24,9
26,28,19,32,4,10,7,3
34,42,31,10,16,18,24,12
14,10,14,10,5,0,3,5
42,49,50,82,6,16,21,2
6,3,2,4,47,39,59,85
9,6,11,13,1,3,3,4
43,43,43,29,23,9,12,7
10,12,10,8,5,6,7,24
0,0,0,0,0,0,0,0
6,9,13,8,9,11,12,22
6,2,1,0,0,0,0,0
0,1,8,1,32,27,16,25
2,2,3,6,49,29,49,56
4,6,13,7,0,0,0,0
5,4,6,5,28,36,33,26
14,8,14,17,5,9,10,6
19,11,17,22,27,24,32,27
13,23,25,28,12,19,21,43
43,24,43,87,2,1,1,1
31,41,37,60,0,0,0,0
4,4,7,3,0,0,0,0
95,100,92,112,6,5,5,4
14,10,9,0,9,18,10,17
6,7,8,2,4,2,2,1
1,0,2,2,0,0,0,0
7,9,6,12,3,1,0,0
3,6,1,1,0,0,0,0
1,3,3,1,9,13,19,5
0,3,2,1,54,78,80,29
57,38,42,63,7,5,3,0
95,85,85,195,0,0,0,0
9,9,12,1,1,3,5,3
7,5,7,3,3,3,2,1
32,21,30,14,22,20,24,11
18,26,21,4,31,42,42,17
2,4,6,10,2,2,2,0
4,9,6,9,0,0,0,0
0,1,0,2,1,2,2,4
17,8,9,9,36,29,29,11
6,5,6,11,32,24,27,20
12,18,19,10,13,30,20,10
0,0,0,0,2,5,3,0
0,0,0,0,1,0,1,0
16,13,9,3,6,2,6,2
34,15,24,21,1,1,1,0
0,0,0,0,12,14,13,14
8,10,13,5,77,87,65,64
2,3,3,4,10,7,15,13
7,6,13,16,0,2,0,0
0,0,0,1,7,4,8,1
38,39,27,48,3,7,5,7
2,7,4,2,5,3,2,3
2,3,4,4,1,0,5,0
11,23,23,5,0,0,0,0
8,4,7,2,16,17,20,9
1,1,0,2,1,1,0,0
0,0,0,0,14,7,11,37
0,0,0,0,5,6,7,9
2,4,3,5,2,9,4,0
7,10,10,2,0,0,0,0
0,1,3,0,0,1,0,0
28,32,33,3,11,9,11,2
22,20,27,10,1,2,4,1
9,2,7,8,1,0,2,0
0,0,0,0,32,37,32,162
14,22,18,8,34,26,26,8
23,23,26,8,1,3,4,1
4,3,2,2,3,2,6,2
9,5,4,5,29,31,28,73
1,0,2,1,0,0,0,1
16,22,25,6,1,0,0,0
7,4,7,7,10,19,7,9
0,0,0,0,2,6,2,0
9,10,8,0,15,24,16,7
4,2,1,0,11,20,13,9
16,17,13,15,3,4,6,4
27,33,26,77,0,0,0,0
1,0,1,0,106,117,117,156
17,13,11,9,16,6,18,23
34,22,29,50,0,0,0,0
0,0,1,0,1,0,0,0
90,103,81,66,3,7,5,3
29,25,32,21,51,57,55,56
1,0,6,5,21,14,11,9
14,14,23,11,0,4,6,2
0,0,0,0,31,18,22,14
27,24,23,16,0,0,0,0
73,96,89,118,5,3,1,0
0,0,0,0,1,1,1,0
20,16,14,6,1,1,0,0
15,20,17,51,6,3,4,4
19,21,21,11,78,70,81,145
3,1,2,0,36,22,23,11
11,8,5,3,17,15,10,28
2,1,6,4,45,28,65,19
58,38,72,6,9,14,10,18
7,7,5,8,15,12,15,19
10,16,20,7,17,19,10,3
19,26,17,7,12,10,15,10
10,17,10,21,0,0,0,0
0,0,0,0,0,0,0,0
7,5,5,13,0,0,0,0
0,0,0,0,41,43,49,29
42,36,60,42,21,16,14,36
27,25,31,18,22,30,25,9
53,48,33,26,60,61,51,48
0,0,0,0,1,0,0,0
13,15,8,9,0,0,0,1
6,4,6,5,29,40,35,9
3,2,2,0,45,44,48,3
1,4,1,0,19,13,10,10
8,10,11,5,0,0,0,0
3,0,1,6,42,30,43,93
1,0,0,0,20,20,17,17
7,4,4,6,66,74,59,11
71,64,56,36,5,3,5,4
55,65,62,81,0,0,0,0
3,4,3,5,34,42,45,100
13,10,8,9,9,4,7,8
22,18,37,70,3,5,3,3
33,31,27,2,17,6,10,2
10,16,5,2,0,0,0,0
4,4,3,4,19,21,28,27
4,3,3,1,2,2,0,1
0,0,0,0,76,84,73,10
4,1,5,2,11,8,6,11
18,11,18,17,15,9,12,20
49,47,38,56,0,3,2,3
50,59,39,8,3,6,5,4
0,0,0,0,2,2,1,1
32,17,28,14,41,47,53,32
0,3,1,3,0,0,0,1
0,0,0,0,87,96,70,41
0,0,0,0,28,32,27,10
5,6,5,3,0,0,0,0
4,11,3,4,1,0,1,0
0,2,0,0,0,2,2,1
100,118,99,43,37,23,43,61
3,7,2,5,28,14,26,9
3,1,0,2,6,6,8,3
10,8,6,7,7,7,8,6
19,17,15,25,1,3,1,1
3,2,3,0,14,16,17,11
26,24,23,22,4,2,3,4
29,35,31,74,17,10,23,29
103,98,90,139,1,1,2,5
48,52,50,17,0,0,0,2
4,4,3,5,3,4,1,0
25,17,33,34,15,13,11,1
6,2,0,6,2,6,1,5
3,2,2,1,9,15,16,25
2,2,1,1,11,12,14,6
11,8,13,21,29,47,33,53
12,12,8,12,38,33,33,49
5,5,6,13,2,2,0,2
2,2,5,5,67,60,76,34
55,66,50,26,106,101,92,234
0,0,0,0,6,6,10,1
0,0,0,0,77,73,55,5
0,0,0,0,52,39,68,46
3,7,3,11,0,0,0,0
18,22,20,4,12,11,12,2
34,31,30,7,8,2,10,3
2,1,0,2,4,6,6,1
19,18,16,25,0,0,0,0
6,5,10,4,6,8,2,5
46,53,47,52,4,6,4,4
6,5,16,7,9,4,13,10
28,13,27,24,1,3,3,1
1,0,0,0,39,21,35,25
2,1,0,2,22,21,39,49
0,2,2,1,7,7,9,3
23,25,24,15,15,23,17,4
1,2,0,3,0,0,0,0
7,11,12,4,35,30,25,13
0,0,0,0,0,0,0,0
4,4,6,5,8,10,17,10
4,9,7,6,9,10,12,9
26,29,14,27,0,2,0,0
2,3,0,5,54,67,62,80
15,14,19,7,0,0,0,0
15,20,15,7,20,26,26,13
41,50,70,52,4,6,3,3
24,29,30,45,23,18,20,5
35,32,35,8,1,1,1,1
39,39,26,76,70,71,63,97
8,5,5,2,0,0,0,0
7,3,9,6,24,24,27,25
25,20,33,37,0,0,0,0
0,0,0,0,34,18,33,29
3,2,6,2,23,19,28,46
28,33,22,9,0,0,0,0
2,0,0,0,2,2,1,1
1,0,1,0,12,9,15,14
45,35,56,12,0,0,0,0
0,0,1,0,6,6,7,10
8,4,6,3,7,6,3,1
77,69,84,156,0,0,0,0
1,3,2,0,9,6,5,3
13,13,11,14,2,4,2,2
0,0,0,0,0,0,0,0
9,4,6,1,0,1,1,2
11,10,11,25,0,0,0,0
4,0,1,6,0,0,0,0
14,18,9,8,7,5,4,3
13,7,3,5,14,17,14,38
14,5,16,8,58,58,44,18
42,44,41,79,22,9,26,7
4,10,8,24,5,3,2,1
0,0,1,0,4,4,4,1
2,1,3,2,56,58,48,107
6,4,11,6,32,37,37,19
22,27,22,26,16,4,9,14
13,17,15,23,27,21,31,24
5,7,4,1,9,6,0,14
3,7,3,4,0,0,0,0
11,8,16,3,9,9,9,18
41,23,33,51,4,1,4,7
3,4,5,7,3,0,2,0
2,1,3,2,4,7,11,8
38,42,51,28,66,65,66,28
3,4,2,0,7,3,5,16
45,51,58,59,9,13,17,0
17,29,25,9,19,33,23,29
0,0,0,0,47,34,28,221
1,10,8,19,75,82,86,154
20,15,21,29,14,18,10,20
33,29,40,35,36,43,30,167
9,18,15,21,11,20,16,25
10,10,14,11,68,56,74,74
9,10,8,5,1,8,2,17
14,14,25,6,2,1,1,0
0,0,0,0,0,0,0,1
9,6,4,8,21,21,29,9
0,0,1,0,1,0,0,0
4,7,1,5,0,1,0,0
2,11,7,8,1,1,1,0
8,4,3,4,15,11,13,8
13,13,11,11,23,19,25,8
12,13,8,7,5,7,6,3
0,0,0,0,5,5,4,3
17,15,13,3,51,50,57,57
22,31,17,5,28,30,19,26
3,1,1,0,2,6,5,7
11,6,13,14,23,17,21,23
28,32,21,23,0,0,3,0
0,0,0,2,0,0,0,0
1,2,0,1,6,4,2,9
68,60,81,233,0,0,0,0
34,35,32,16,0,0,0,0
29,34,27,56,2,2,0,0
2,2,2,9,7,3,8,7
14,11,10,3,0,0,0,0
3,4,1,8,21,20,14,26
0,1,0,0,0,0,0,0
36,44,47,13,0,0,0,0
6,6,3,4,6,10,7,11
0,0,0,0,0,0,0,0
0,0,0,0,14,14,22,27
62,67,56,60,0,0,1,1
16,22,16,14,7,10,10,7
1,5,5,1,1,0,0,1
26,19,39,26,18,25,17,9
11,21,16,11,45,32,51,52
12,11,11,8,0,0,0,0
0,3,1,1,6,9,8,3
15,14,23,57,12,8,11,7
72,72,66,20,18,20,20,48
0,0,0,0,1,1,0,1
15,15,9,11,21,25,15,23
2,0,2,2,1,0,2,3
5,8,2,22,6,3,5,4
1,2,2,2,59,68,67,93
36,20,30,7,16,21,15,3
1,3,4,7,1,0,2,0
20,16,21,19,0,0,0,0
15,21,20,14,38,29,21,51
6,3,2,2,8,3,7,9
0,0,0,0,0,0,0,0
0,0,0,0,17,12,14,10
12,22,23,22,2,2,1,0
11,8,7,2,20,10,13,3
0,0,0,0,32,31,25,42
31,28,34,0,1,1,0,1
14,9,7,14,0,0,0,0
6,4,4,3,1,0,0,0
1,2,1,0,11,6,10,11
2,2,5,3,0,0,0,0
1,2,2,4,4,5,4,4
23,19,26,19,16,13,30,35
1,1,1,0,20,24,31,9
59,40,68,58,27,16,25,29
1,1,1,11,0,1,1,1
20,21,17,13,1,0,3,3
18,13,14,44,5,9,9,7
26,26,29,18,0,0,0,0
42,44,36,35,89,77,80,11
29,36,35,19,6,3,8,2
31,18,27,51,6,10,12,16
1,2,3,0,1,4,4,0
13,9,20,28,60,42,58,24
9,8,6,5,0,0,0,0
0,8,2,2,1,0,0,0
14,18,14,7,9,5,7,0
33,26,18,7,0,0,0,0
4,10,9,3,21,28,35,34
0,0,0,0,46,43,50,33
163,164,139,119,40,41,51,51
12,11,8,5,7,5,9,2
97,101,78,21,70,71,77,113
0,0,0,0,22,22,15,30
42,31,40,27,2,3,9,6
0,1,3,3,0,0,0,0
15,21,19,15,60,36,48,48
0,1,5,1,15,12,7,2
152,132,150,131,59,60,38,24
48,28,40,7,30,30,35,14
17,20,11,8,3,9,2,5
25,24,29,29,1,1,2,0
0,0,0,0,15,11,6,8
4,8,5,9,0,1,2,4
3,3,5,4,1,1,4,5
10,11,9,19,3,8,5,5
0,0,0,0,38,33,26,40
52,59,36,16,5,1,1,7
2,3,1,0,0,1,1,0
0,0,1,0,9,8,8,18
50,40,32,36,7,12,20,39
0,0,0,0,2,2,3,2
0,0,0,0,0,0,0,0
24,24,34,11,3,6,2,2
36,46,41,36,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,14,12,17,7
17,17,25,11,2,7,4,3
0,0,0,1,13,11,25,33
10,8,4,5,28,20,34,11
0,0,0,0,11,6,8,2
67,66,93,98,24,15,13,28
91,112,94,61,0,1,1,3
0,0,1,0,9,6,4,13
0,0,0,3,0,0,0,0
31,27,35,8,1,3,3,4
3,6,4,11,22,38,34,28
5,13,9,9,42,56,50,43
5,11,5,5,2,0,1,0
5,7,6,2,8,8,12,17
10,14,8,4,7,9,11,22
0,0,0,1,0,0,0,0
5,7,9,4,2,0,1,0
0,0,0,0,0,0,1,0
50,45,29,34,38,38,19,12
5,5,1,8,23,17,18,24
2,3,0,4,38,43,31,123
3,3,3,2,0,0,0,0
8,6,7,11,29,34,47,39
7,2,4,8,1,1,7,1
0,0,0,0,1,1,1,1
4,3,7,6,20,19,21,59
6,3,2,4,1,2,3,2
0,0,0,0,0,0,0,1
8,10,11,19,11,9,11,66
0,0,0,0,5,7,7,4
0,0,0,0,0,0,0,0
8,11,9,5,6,12,6,0
2,2,1,0,90,67,108,104
24,15,16,10,0,0,0,0
8,17,20,0,3,4,7,0
0,0,0,0,35,41,36,36
24,24,11,64,19,14,22,34
5,5,7,10,6,8,6,1
38,40,29,88,8,18,12,2
52,56,57,117,0,0,0,0
5,8,10,4,18,12,9,8
3,1,2,0,16,16,23,8
35,49,40,7,13,20,13,19
0,1,1,0,0,1,0,0
0,0,0,0,1,0,1,0
31,60,46,54,2,0,1,0
0,0,0,0,29,28,30,28
0,0,0,0,7,5,5,3
7,12,13,4,11,13,11,7
5,12,15,10,0,0,0,0
0,0,0,0,30,37,34,13
9,8,5,12,20,14,19,25
17,10,5,4,11,13,16,4
26,34,39,52,14,16,9,8
24,27,15,9,8,13,15,5
85,113,79,48,6,8,7,4
34,37,36,61,0,1,2,0
0,0,0,0,0,0,0,0
100,70,90,305,17,13,26,37
10,15,17,15,10,12,12,6
7,2,8,4,0,2,1,5
45,32,35,5,50,58,67,70
8,9,10,7,2,1,0,0
20,20,14,28,33,26,20,27
0,0,0,0,12,14,26,13
0,0,0,0,5,10,4,7
0,0,0,0,9,15,14,6
15,23,13,23,1,1,1,1
70,77,63,110,1,1,2,0
1,4,1,3,41,42,42,45
0,0,0,0,0,0,0,0
0,0,0,0,10,19,25,5
20,12,24,49,11,11,11,10
0,0,2,4,9,3,6,8
2,1,0,0,17,29,28,32
41,39,30,58,0,1,3,0
37,32,29,17,51,52,43,36
130,119,155,186,1,3,0,0
7,10,5,4,4,4,6,0
0,0,0,0,0,1,0,0
7,7,2,5,13,21,31,15
13,8,16,6,3,6,5,7
0,0,0,0,42,49,67,25
1,3,0,2,12,9,3,8
3,3,2,2,42,34,22,21
3,3,7,3,4,4,3,10
0,1,1,1,1,1,0,0
9,6,9,6,0,0,0,0
46,42,42,28,64,62,74,56
0,0,0,0,6,6,6,2
5,3,4,4,52,73,75,33
3,8,5,4,58,38,68,45
0,0,0,0,4,4,2,4
1,3,4,1,0,0,0,0
7,3,3,5,0,0,0,0
0,0,0,1,5,7,1,6
15,14,12,45,15,8,17,12
7,16,8,7,0,0,0,0
0,1,0,0,27,31,24,14
0,0,1,0,8,9,11,20
9,6,9,39,1,0,2,0
20,16,21,25,9,7,13,23
0,1,1,0,6,5,2,13
56,74,66,4,39,53,46,14
0,0,0,0,61,41,48,31
15,16,20,11,60,76,47,36
2,2,4,0,6,9,5,7
26,39,38,21,33,34,24,41
64,62,74,58,36,32,49,41
0,1,0,0,0,0,0,0
0,0,0,0,12,13,5,32
0,1,2,0,27,50,10,36
17,16,18,6,4,4,4,1
7,5,5,2,28,27,27,16
0,0,0,0,3,10,10,2
11,6,6,7,0,1,0,0
44,30,35,18,6,6,5,2
11,11,11,3,0,0,0,0
0,0,1,1,4,1,6,7
29,23,42,40,17,7,14,8
3,1,4,7,2,0,2,0
5,7,6,10,0,0,0,0
0,0,0,0,2,1,1,0
43,52,47,13,16,25,17,19
6,5,0,0,45,50,56,34
0,0,0,0,3,6,10,4
1,6,2,2,12,7,11,12
27,24,18,5,5,3,3,5
23,24,14,17,11,8,11,12
0,2,1,0,18,10,6,16
18,12,24,4,0,0,0,0
0,0,0,0,0,0,2,1
28,36,29,4,0,0,0,0
0,0,2,0,9,13,18,14
43,42,43,1,16,13,14,10
0,0,0,1,7,9,9,4
0,0,0,0,4,6,5,4
4,9,6,6,8,9,5,23
1,0,1,0,1,2,5,7
0,2,0,1,0,0,0,0
2,2,0,0,19,20,29,29
1,7,4,27,75,55,91,36
2,1,1,1,0,0,0,0
35,28,22,76,5,0,1,1
5,4,5,1,11,14,8,6
1,2,0,0,32,19,31,12
34,18,42,5,45,60,46,47
48,41,35,1,8,9,6,3
27,15,18,26,34,28,36,33
3,3,1,3,67,84,70,188
6,4,6,11,43,64,52,33
54,73,66,24,48,32,66,45
21,23,27,16,26,34,28,21
14,20,16,17,8,4,2,1
0,0,0,0,12,9,6,9
0,0,0,0,14,11,13,23
14,21,15,3,0,0,0,0
28,30,40,4,13,13,12,19
32,30,35,19,89,136,56,138
5,2,1,3,0,3,0,1
0,0,0,0,24,32,20,69
28,26,31,34,13,12,11,17
2,1,1,0,0,0,0,0
0,0,0,0,143,142,121,44
22,28,25,56,32,48,27,35
65,70,58,54,8,7,13,31
103,78,90,334,5,14,7,5
1,2,1,2,5,4,2,3
10,13,19,14,13,16,19,23
0,1,1,1,0,0,0,0
30,25,17,17,25,26,23,2
9,9,12,12,35,20,32,55
24,27,22,30,26,25,15,8
34,31,37,31,48,40,49,29
0,0,0,0,4,6,1,1
7,7,5,9,38,35,29,16
2,2,0,0,17,16,16,16
30,35,27,8,11,14,11,14
5,10,5,5,23,16,19,13
0,0,0,0,27,27,27,56
0,0,0,0,11,4,9,22
1,0,1,0,2,0,1,0
7,9,7,8,0,0,0,0
5,3,9,6,0,0,0,0
20,18,18,2,12,9,5,9
0,0,0,1,16,12,15,13
1,5,5,3,16,23,17,12
0,0,0,0,5,1,2,1
4,6,5,5,5,17,6,3
0,0,0,0,90,99,104,57
45,33,54,14,9,8,14,15
0,0,1,0,131,156,132,141
8,12,12,4,54,54,66,47
0,0,0,0,43,40,50,103
34,34,46,12,0,0,0,0
19,19,10,19,3,5,4,3
13,13,11,22,7,3,1,3
7,9,8,9,0,0,0,0
0,1,0,0,25,29,21,13
28,32,37,2,0,0,1,0
12,11,9,4,52,58,49,21
5,8,3,6,5,5,3,1
51,43,54,164,0,0,0,0
4,2,0,3,2,2,0,0
26,29,30,0,0,0,0,0
6,8,6,3,28,23,28,58
92,68,91,53,22,22,22,7
12,12,9,6,3,2,3,0
3,7,8,12,3,3,3,0
7,6,4,7,72,64,72,68
46,30,49,27,9,7,8,15
24,30,18,11,1,1,1,0
4,5,5,1,4,2,2,6
0,0,0,0,82,68,70,79
5,8,3,12,0,0,0,0
42,34,45,17,44,43,38,15
1,1,0,0,3,1,1,3
32,29,33,49,85,75,85,140
118,134,114,451,21,33,26,0
15,14,5,13,16,15,14,15
34,22,35,124,3,4,0,0
0,0,0,0,2,1,3,0
21,29,28,22,8,5,7,9
8,4,4,21,0,5,4,3
0,0,0,0,3,4,8,11
3,1,0,1,4,1,4,5
6,16,13,11,4,4,6,4
7,8,10,0,16,6,16,6
4,5,6,0,27,24,26,36
0,0,0,0,0,0,0,0
4,5,7,1,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,93,111,88,6
0,0,0,0,1,1,0,1
0,0,0,0,6,5,4,4
4,1,6,0,22,18,10,24
20,12,10,9,5,4,3,3
7,5,6,9,12,9,14,14
0,0,1,0,0,0,0,0
11,4,17,4,7,5,7,12
23,24,24,29,27,23,26,36
0,0,0,0,3,2,3,0
0,0,0,0,1,3,2,6
3,3,4,0,0,2,1,0
3,7,7,5,0,0,2,1
0,0,0,0,16,14,25,13
4,4,0,1,0,0,0,1
6,5,4,11,25,21,18,8
4,6,4,6,9,8,16,7
50,43,38,15,15,13,10,11
3,7,3,6,0,2,0,0
0,0,0,0,1,2,5,4
13,13,16,12,1,0,0,0
38,34,44,3,25,31,28,5
2,7,1,4,15,12,10,0
3,2,0,1,0,0,0,0
1,0,6,5,24,27,25,29
0,0,0,0,15,19,11,22
23,35,34,2,9,4,11,12
31,33,22,39,1,0,1,1
18,11,11,24,15,10,10,16
29,33,27,49,0,0,1,0
8,9,13,6,46,32,52,23
8,7,6,2,0,0,0,0
79,85,82,39,4,1,1,1
23,18,31,19,5,5,2,3
