"sim22_repl1_input","sim22_repl1_high","sim22_repl1_med","sim22_repl1_low","sim22_repl2_input","sim22_repl2_high","sim22_repl2_med","sim22_repl2_low"
15,15,14,27,0,0,0,0
0,0,0,1,40,42,32,64
3,4,3,5,20,26,19,1
19,22,19,11,54,62,37,23
0,0,0,0,25,20,25,16
1,0,2,2,10,9,13,32
52,39,61,75,13,20,17,25
9,8,3,4,19,18,20,9
3,2,5,4,3,5,8,0
89,111,99,52,3,6,9,7
103,103,96,27,17,10,23,6
3,2,3,5,20,18,10,2
0,2,3,0,11,12,8,10
9,7,8,8,0,0,0,0
7,9,12,1,0,1,0,0
16,35,27,21,13,8,5,3
2,1,5,2,16,13,11,18
9,6,6,11,0,0,0,0
24,17,21,37,0,0,0,0
0,0,0,0,122,115,129,130
25,18,36,5,0,3,1,0
9,8,8,16,0,0,0,0
0,0,0,0,16,23,29,24
14,12,12,8,0,1,0,0
38,29,23,71,40,26,33,10
4,6,8,1,5,1,0,1
6,9,13,19,0,0,0,0
12,10,15,32,17,20,17,2
7,3,5,2,1,0,0,0
16,7,6,9,36,23,46,25
1,0,0,2,23,14,14,14
33,30,26,36,0,0,0,0
0,0,0,2,0,0,0,0
45,52,56,38,16,20,27,2
26,27,23,53,3,1,2,10
8,10,10,0,5,2,10,24
17,19,26,53,4,1,2,4
62,47,80,143,9,8,9,11
0,0,0,0,0,0,0,0
4,2,4,10,5,8,4,3
0,3,1,2,11,15,12,11
29,33,31,21,5,1,1,4
1,0,0,0,2,1,1,0
34,22,27,16,0,0,0,0
2,5,4,4,1,1,0,2
21,26,23,26,11,13,14,21
6,10,14,1,10,11,10,51
14,15,14,16,2,1,2,1
7,8,10,2,0,0,0,0
73,80,77,101,16,21,14,6
0,0,0,0,53,31,51,63
0,0,0,0,5,6,5,4
12,8,11,4,2,10,8,3
10,5,5,8,15,5,5,3
8,11,6,15,3,2,2,0
11,6,4,9,5,14,9,7
0,0,0,0,37,43,37,21
0,0,0,0,33,42,31,4
21,26,17,38,42,57,69,16
34,38,40,16,3,6,2,1
35,35,38,12,37,27,28,39
39,29,27,7,0,1,1,1
88,85,90,139,5,5,5,29
7,9,3,3,4,3,1,1
6,9,4,18,0,0,1,0
9,5,8,5,2,2,1,3
0,1,0,1,2,1,0,1
7,9,3,14,47,37,54,115
11,13,9,2,1,10,2,1
10,10,7,3,33,34,43,35
0,0,0,0,23,16,16,19
35,48,43,68,13,17,20,0
8,4,8,5,2,1,0,7
4,2,4,5,2,0,1,1
23,32,20,17,73,80,58,54
0,0,0,0,33,37,34,25
54,74,65,68,0,0,0,0
1,0,0,0,2,3,5,1
3,3,10,11,0,0,0,0
13,21,7,7,71,72,75,74
34,35,32,39,0,0,0,0
66,75,43,0,13,7,17,9
0,0,0,0,11,6,5,6
18,24,26,41,0,0,0,0
0,0,2,2,0,0,1,0
5,6,4,4,11,6,8,0
8,10,6,2,21,11,20,27
27,43,31,24,14,16,16,14
6,6,7,9,0,0,0,0
29,34,33,14,18,30,15,13
44,33,38,82,21,10,9,6
0,0,0,0,22,18,16,6
0,0,0,0,17,41,25,14
3,2,1,1,0,0,0,0
0,0,0,0,3,3,2,4
0,0,0,0,1,1,0,2
53,49,44,0,0,1,0,1
6,5,10,7,95,142,112,62
5,2,2,1,0,0,0,0
0,3,4,0,13,6,7,3
18,18,14,3,15,15,4,8
0,3,1,3,66,70,83,33
14,18,29,10,20,22,21,24
2,1,7,2,37,32,28,7
0,0,0,0,19,25,34,71
25,23,22,19,19,22,17,2
9,4,2,2,4,2,1,0
2,2,5,3,29,23,27,3
13,4,7,21,23,28,16,1
5,3,0,1,11,10,6,14
0,0,0,0,0,0,0,0
101,99,64,18,8,7,10,12
0,2,2,1,0,0,0,0
11,14,17,7,10,3,9,27
3,5,4,23,4,6,6,2
0,0,0,0,63,47,59,36
0,0,0,0,1,1,1,0
12,13,17,17,21,19,25,28
11,3,5,10,6,3,2,8
29,28,28,44,0,0,0,0
4,7,3,5,14,16,19,2
38,46,29,20,0,0,0,0
0,0,0,0,24,37,22,16
14,10,19,5,21,10,16,46
44,44,32,84,7,11,2,4
28,26,27,8,1,0,2,0
24,21,21,13,0,0,0,0
0,0,0,0,8,16,5,7
1,1,1,3,37,40,41,19
7,4,12,4,0,1,0,1
2,4,3,1,0,0,0,0
39,41,21,22,8,7,10,16
2,1,2,0,51,36,27,33
2,10,6,3,96,111,112,99
1,2,0,4,0,0,0,0
2,2,0,0,6,6,5,20
6,4,4,0,5,3,7,2
14,9,5,2,7,12,7,7
8,5,4,8,82,105,70,36
10,7,10,4,49,53,53,20
0,1,0,2,54,43,42,86
2,1,1,2,12,6,3,7
1,6,6,14,62,60,58,23
1,1,0,1,0,0,0,0
16,21,16,3,12,10,6,15
19,22,28,6,9,8,13,4
36,50,37,212,5,5,5,1
6,7,8,3,0,0,0,0
21,8,19,5,8,5,7,0
11,9,16,17,4,6,5,7
0,0,0,0,0,1,1,7
11,11,10,1,4,1,2,0
7,7,11,2,1,1,0,1
16,5,13,6,15,15,22,56
7,4,8,13,1,2,1,1
52,60,61,86,60,46,72,104
12,15,9,22,41,35,36,76
15,18,29,22,0,0,0,0
29,42,33,70,10,13,16,6
6,12,11,16,31,47,29,2
11,9,10,10,49,29,55,5
0,5,2,0,46,44,49,40
0,0,0,0,1,0,0,0
17,10,15,43,6,2,7,4
0,0,0,0,7,21,13,1
19,25,25,19,0,0,0,0
2,2,1,0,3,0,0,1
21,17,18,26,0,1,0,0
0,3,0,0,12,13,21,14
1,0,3,4,1,1,0,0
12,10,10,0,0,0,0,0
28,31,21,4,8,5,6,14
12,9,9,9,10,15,15,4
0,0,0,0,66,66,64,20
7,10,7,3,3,3,2,1
11,16,12,34,13,14,17,30
1,2,0,0,0,0,1,0
1,3,6,5,19,18,16,8
52,42,43,24,0,0,0,0
0,0,0,0,30,22,26,7
20,26,16,6,1,4,4,0
0,0,0,0,0,0,0,0
12,19,12,71,2,1,0,0
4,0,11,6,0,1,0,0
0,0,0,0,3,5,2,1
15,19,28,21,5,2,2,12
0,0,0,0,0,0,1,0
0,2,2,6,0,0,0,0
18,13,20,22,5,2,6,2
7,2,4,0,0,0,0,0
36,31,31,54,6,5,9,1
0,8,6,1,1,3,3,4
28,19,43,38,13,20,13,24
0,0,0,1,17,19,12,4
0,0,0,0,6,13,4,0
28,33,33,16,20,15,26,27
32,12,21,31,21,11,23,8
1,0,0,0,11,3,10,9
11,8,12,5,15,9,11,21
4,9,7,0,0,0,0,0
20,15,7,12,1,0,1,0
4,5,2,1,4,8,2,1
66,76,70,60,17,25,12,3
6,11,12,0,119,122,117,11
10,9,13,8,2,7,3,0
14,11,15,0,29,23,23,18
0,0,0,0,6,4,7,1
0,0,0,0,27,15,21,20
0,2,3,0,15,15,32,2
12,14,13,6,10,4,10,1
1,7,6,6,61,61,68,35
0,0,0,2,0,6,5,2
9,12,14,20,14,17,18,26
3,5,4,3,14,17,6,2
94,109,105,22,2,7,3,1
16,12,4,6,2,0,2,0
50,33,49,21,0,0,0,0
1,0,1,3,2,2,1,6
62,53,46,183,49,51,55,97
0,2,0,0,29,13,27,10
32,28,35,52,0,0,0,0
0,0,0,0,11,8,5,14
41,52,49,67,20,15,31,8
2,5,2,1,24,26,32,38
6,5,3,1,34,22,29,14
19,22,21,10,0,0,0,0
0,0,0,0,27,26,30,40
31,27,29,80,14,9,12,6
78,61,69,37,21,11,21,22
15,12,10,11,2,3,6,13
0,0,0,0,41,66,27,20
8,4,6,4,2,9,8,2
13,4,2,4,0,1,0,0
20,18,17,4,13,9,19,19
16,13,8,6,0,0,0,0
45,41,52,56,6,6,4,13
25,37,34,1,13,7,8,0
2,0,5,1,0,0,3,0
30,39,38,13,3,4,3,0
20,13,16,59,3,9,2,2
2,1,2,1,23,11,16,15
0,0,0,0,9,17,16,8
24,28,25,36,0,0,0,0
6,1,11,14,4,4,2,0
0,0,0,0,16,10,20,12
3,0,1,2,2,0,1,1
1,2,1,0,11,4,8,8
22,40,19,44,0,0,0,0
21,12,15,23,0,3,2,1
31,31,34,26,11,10,13,22
8,16,16,6,34,37,36,67
0,0,0,0,4,7,4,8
2,4,3,0,3,7,8,12
0,0,0,0,0,0,2,2
3,0,2,6,26,18,24,30
8,12,12,3,0,0,3,1
0,2,0,1,4,2,4,3
67,56,62,44,3,3,4,1
27,31,48,61,13,9,12,30
17,13,17,4,35,24,47,9
1,0,1,0,17,37,32,5
38,39,43,55,12,10,14,27
10,11,5,16,27,26,36,7
22,21,23,27,8,9,5,14
1,3,4,6,13,16,9,26
3,1,1,3,12,10,6,3
2,1,3,0,2,0,7,2
12,22,26,28,0,0,0,0
21,17,24,3,43,44,58,1
9,8,9,22,26,28,16,16
23,20,24,3,5,7,2,3
35,35,39,36,25,19,26,6
19,14,17,3,6,9,5,5
52,61,51,25,15,17,17,16
1,6,5,6,55,49,36,65
8,9,8,1,5,5,4,4
36,33,39,39,13,13,16,34
14,13,9,16,10,8,11,2
0,0,0,0,0,0,0,0
4,4,11,1,22,20,13,15
3,0,3,0,0,0,0,0
5,2,3,1,16,32,23,14
1,5,5,7,50,49,42,110
6,5,2,3,0,0,0,0
5,4,4,8,29,33,33,5
12,9,6,10,16,7,11,1
10,18,11,1,19,30,27,8
17,13,23,20,20,25,20,29
36,31,31,69,0,1,4,0
37,60,38,63,0,0,0,0
4,1,6,5,0,0,0,0
88,92,106,117,9,11,4,4
5,9,6,5,12,14,17,9
11,7,8,20,2,2,1,2
4,4,3,0,1,0,0,0
1,1,5,9,1,3,3,2
1,4,3,1,0,0,0,0
0,0,2,3,15,4,15,12
8,2,4,13,65,73,89,73
48,50,45,3,4,6,7,4
111,94,101,41,0,0,0,0
18,10,8,25,6,3,6,4
8,3,8,0,1,0,1,3
25,21,25,33,18,16,20,19
30,23,23,11,35,43,40,36
7,4,5,8,4,1,2,7
8,6,8,4,0,0,0,0
1,1,2,0,3,1,2,6
12,10,17,13,25,34,23,30
6,4,4,2,32,24,35,23
21,13,18,23,18,18,22,9
0,0,0,0,4,0,2,4
0,0,0,0,1,0,0,0
13,9,8,1,5,7,6,4
30,21,21,117,1,4,1,2
0,0,0,0,10,16,8,23
8,11,6,6,94,81,77,128
2,3,4,6,7,11,10,11
12,8,6,29,2,0,1,3
1,0,2,0,13,8,8,5
27,50,26,17,6,9,7,8
3,5,8,8,4,1,4,7
1,5,2,6,3,1,2,1
30,14,17,33,0,0,0,0
8,7,2,1,15,24,16,1
1,0,1,2,0,0,1,3
0,0,0,0,6,13,9,11
0,1,0,0,6,7,7,2
3,6,6,2,5,2,3,10
16,8,14,5,0,0,0,0
1,2,0,0,0,0,1,0
30,31,26,4,13,11,17,8
16,22,22,58,2,2,2,0
5,2,6,3,0,0,0,0
0,0,0,0,49,46,35,85
17,13,8,15,32,21,49,3
30,39,17,21,3,2,2,1
6,1,3,1,3,4,6,1
5,6,4,2,40,27,42,4
3,1,1,0,1,0,0,0
24,21,21,34,0,2,0,0
4,5,4,1,9,15,9,5
0,0,0,0,3,1,5,4
14,10,10,5,12,16,18,14
1,0,2,0,13,13,16,2
10,28,9,3,4,2,5,1
34,47,25,19,0,1,1,0
1,6,1,3,113,126,83,124
19,16,9,2,15,13,15,14
37,30,28,40,0,0,0,0
1,0,0,0,1,0,0,1
94,109,79,33,1,6,2,6
24,27,27,20,49,59,50,188
2,1,4,1,12,14,13,11
15,18,13,20,3,0,0,5
0,0,0,0,22,24,24,11
21,27,16,8,0,0,0,0
70,86,115,90,0,1,2,0
0,0,0,0,0,4,0,2
11,20,24,6,0,1,1,0
18,15,17,9,3,8,5,9
32,17,24,24,91,66,95,46
1,0,2,2,32,17,29,2
11,13,10,13,19,18,24,0
4,3,4,0,42,35,55,9
74,52,77,6,15,16,12,11
8,12,5,17,14,10,13,33
19,13,11,26,15,12,13,11
22,10,24,29,8,8,11,12
10,10,8,16,0,0,0,0
0,0,0,0,0,0,0,0
9,11,10,9,0,0,0,0
0,0,0,0,41,43,44,112
46,44,56,74,12,19,26,7
17,30,23,16,29,32,29,45
58,41,45,60,47,48,73,60
0,0,0,0,0,0,0,0
20,13,14,26,0,0,0,0
7,8,13,1,44,47,39,87
2,4,5,1,34,40,55,18
1,5,4,4,14,17,9,21
14,13,9,0,0,0,0,0
0,3,3,1,42,32,41,42
0,0,0,2,25,18,15,17
4,4,3,3,50,60,57,98
62,56,59,90,6,4,5,3
69,84,59,118,0,0,0,0
6,4,2,5,33,37,36,3
14,7,9,4,4,9,7,6
17,26,18,14,0,3,2,0
27,22,30,6,14,18,13,2
8,13,6,0,0,0,0,0
2,1,9,2,24,37,21,33
3,4,2,2,1,2,5,0
0,0,0,0,72,77,103,3
3,2,2,0,6,5,5,17
16,12,13,16,9,9,15,11
42,48,56,9,0,0,5,3
49,59,46,17,8,3,5,10
0,0,0,0,0,1,0,0
24,21,33,84,52,52,35,3
1,2,4,9,2,0,3,0
0,0,0,0,88,67,89,3
0,0,0,0,25,30,22,60
9,5,3,2,0,0,0,0
4,1,6,2,1,0,2,0
0,0,1,0,4,7,0,2
117,95,101,82,30,34,46,6
5,6,6,1,25,28,23,24
1,4,1,5,7,8,2,5
11,3,14,12,14,13,13,33
12,17,14,27,1,2,0,1
2,2,2,1,19,23,10,30
25,18,30,7,1,3,4,0
48,45,37,37,18,21,15,27
90,106,97,49,3,1,1,5
50,60,43,25,1,1,0,0
7,4,3,3,2,2,4,3
19,22,32,32,14,17,10,4
4,2,5,3,3,2,2,2
1,0,4,1,15,17,18,11
1,0,2,0,14,10,9,18
14,15,13,5,28,28,41,44
13,7,13,17,38,35,28,45
3,2,4,14,2,1,2,2
7,5,5,1,62,93,63,38
58,36,60,53,114,86,90,10
0,0,0,0,6,10,2,2
0,0,0,0,71,49,62,17
0,0,0,0,53,46,43,10
7,10,11,14,0,0,0,0
14,19,16,9,14,9,11,0
27,25,41,36,4,4,5,0
1,0,2,4,7,3,3,5
18,20,23,25,0,0,0,0
4,6,8,24,5,4,5,4
56,52,59,32,2,3,2,0
7,14,10,25,15,5,13,8
24,32,24,2,1,1,1,1
1,0,0,0,36,21,27,25
0,0,0,1,29,27,27,6
3,1,1,0,6,7,6,9
19,24,24,18,23,12,12,14
3,0,1,0,0,0,0,0
13,9,4,6,22,25,16,66
0,0,1,0,0,0,0,0
1,0,1,3,13,15,18,3
7,1,5,1,5,11,13,19
10,11,27,20,0,0,0,0
2,0,2,1,68,65,61,167
13,13,19,10,0,0,0,0
21,17,20,16,20,23,22,4
62,69,72,80,0,6,8,9
32,21,25,24,17,18,30,19
29,35,35,1,0,1,1,0
46,42,40,87,65,50,56,19
8,4,8,6,0,0,0,0
15,7,7,5,14,19,25,17
25,33,30,34,0,0,0,0
0,0,0,0,21,27,28,16
4,2,3,1,15,24,32,34
21,31,22,37,0,0,0,0
1,0,0,0,1,1,0,1
0,0,0,0,20,12,18,21
45,47,36,70,0,0,0,0
0,0,0,0,7,14,10,2
4,5,7,2,5,8,5,4
77,66,64,85,0,0,0,0
0,2,4,0,8,4,6,14
12,11,14,27,2,0,3,2
1,0,0,0,0,0,0,0
8,6,9,3,2,3,2,1
12,14,15,7,0,0,0,0
2,3,3,0,0,0,0,0
13,18,12,20,10,5,2,11
7,10,10,18,9,16,19,6
5,11,8,5,47,49,45,64
40,49,33,92,22,20,23,15
9,4,6,0,2,5,5,3
1,0,0,1,5,6,3,10
3,6,1,0,64,67,57,34
6,4,4,0,34,34,34,130
26,21,15,69,9,6,7,2
8,8,14,23,40,25,38,5
7,3,10,8,4,4,8,7
5,1,7,4,0,0,0,0
15,12,9,2,9,13,11,4
41,34,36,3,4,5,5,14
4,8,8,9,1,1,2,0
6,2,2,3,7,10,4,0
58,26,41,44,47,61,73,33
1,3,3,9,5,9,4,21
52,41,67,47,11,10,7,27
22,24,15,2,22,23,25,27
0,0,0,0,45,31,38,37
5,11,7,2,83,73,66,162
23,20,15,4,25,18,19,2
32,32,29,91,33,34,47,22
21,25,16,12,23,19,22,0
19,7,14,12,58,60,65,82
13,8,8,15,1,7,7,0
11,15,18,8,2,1,3,2
0,0,0,0,2,0,0,0
9,6,9,2,18,18,25,9
0,0,0,0,0,1,0,3
3,12,3,22,0,0,0,0
6,6,8,8,2,5,1,3
7,2,1,3,16,13,13,12
12,18,11,8,19,19,22,33
10,12,17,8,3,7,5,8
0,0,0,0,4,5,4,10
17,21,23,7,58,37,50,13
17,15,21,38,23,34,24,8
2,1,0,3,4,1,6,1
7,5,4,5,27,23,23,41
22,24,31,30,2,1,1,0
3,1,1,0,0,0,0,0
0,1,3,2,9,10,9,7
72,82,68,181,0,0,0,0
33,34,40,24,0,0,0,0
38,19,23,9,1,1,3,2
8,3,3,0,3,6,2,7
10,16,23,1,0,0,0,0
3,8,5,5,17,16,27,11
0,3,0,1,0,0,0,0
47,44,26,63,2,0,0,0
6,2,5,5,8,7,5,9
0,0,0,0,0,0,0,0
0,0,0,0,16,14,11,7
58,57,65,39,1,0,0,0
10,10,14,8,9,14,6,2
6,3,3,0,1,0,0,0
29,18,29,38,24,17,34,4
13,11,16,15,55,57,20,14
13,13,15,0,0,0,0,0
2,1,0,0,8,15,8,7
30,20,21,6,13,9,14,7
78,79,64,9,20,28,17,5
0,0,0,0,0,0,0,0
10,8,11,11,22,27,18,21
1,2,1,1,1,3,3,2
5,6,8,5,5,5,4,5
2,5,5,2,63,60,61,53
24,16,30,39,21,11,20,6
5,3,5,2,0,2,4,1
13,18,31,20,0,0,0,0
19,20,23,31,36,29,32,8
5,8,4,3,4,5,3,6
0,0,0,0,0,0,0,0
0,0,0,0,13,18,15,14
14,13,17,2,1,0,0,0
7,8,10,0,9,18,12,21
0,0,0,0,27,26,32,6
31,39,33,1,1,0,1,1
9,9,4,11,0,0,0,0
7,4,8,7,0,1,0,0
0,0,1,0,12,6,10,2
0,3,1,4,1,0,0,0
0,3,2,0,3,7,5,1
12,19,20,5,19,14,14,28
0,0,0,1,18,26,27,11
80,60,51,8,30,17,29,30
2,6,2,0,1,1,0,0
20,18,22,5,3,1,3,0
15,9,18,10,6,7,7,5
23,21,24,57,0,0,0,0
39,33,41,45,79,76,98,116
33,26,32,22,3,4,2,3
29,17,17,11,15,6,7,10
3,2,2,0,4,1,3,2
24,24,16,17,65,38,68,39
4,11,3,2,0,0,0,0
5,2,2,1,0,1,0,0
12,14,21,25,7,4,10,3
27,24,25,36,0,0,0,0
10,5,10,4,34,34,25,24
0,0,1,0,36,48,32,41
140,181,161,91,36,38,44,193
10,8,15,9,6,4,8,15
90,73,91,109,61,51,71,22
1,0,0,0,13,16,8,4
28,41,32,18,10,9,4,4
1,0,1,0,0,0,0,0
20,24,20,13,60,50,80,6
3,1,3,4,9,11,2,6
129,163,136,153,47,66,46,14
31,44,37,53,31,33,30,43
10,11,25,14,9,5,2,3
21,17,26,30,1,1,0,1
1,0,1,1,14,7,9,5
6,5,9,6,2,5,2,3
4,8,4,5,7,2,3,3
11,6,12,7,11,10,9,18
0,0,0,0,36,28,30,28
49,48,51,72,2,0,2,2
0,2,4,9,0,0,0,0
0,0,0,0,7,7,14,12
52,47,44,44,20,20,17,5
0,0,0,0,2,2,4,6
0,1,1,0,0,0,0,0
19,20,19,76,1,2,3,3
35,36,49,70,0,0,0,0
0,0,0,0,1,1,0,0
0,0,0,0,9,11,6,6
27,23,23,7,3,4,2,4
0,1,1,0,21,24,20,33
8,5,8,7,33,28,26,9
0,0,0,0,7,4,8,6
74,67,61,137,20,18,12,6
107,108,86,46,3,3,1,0
1,0,2,1,3,4,5,18
1,1,0,2,0,0,0,0
29,38,36,22,2,1,0,4
11,4,6,6,32,18,33,71
6,7,5,20,70,66,29,22
7,6,8,3,0,0,0,2
6,6,7,2,20,12,13,7
7,9,6,2,10,4,4,2
0,0,0,0,0,0,0,0
6,6,9,2,0,1,0,1
0,0,0,0,0,0,0,0
32,42,29,119,37,27,29,43
3,9,7,1,16,15,20,2
2,1,1,0,34,42,35,18
0,2,1,3,0,0,0,0
5,10,3,18,44,36,24,78
4,0,3,1,2,9,5,0
0,0,0,0,0,1,2,2
3,4,5,2,27,24,27,15
6,5,6,5,3,3,3,0
0,0,0,0,0,0,0,0
11,14,8,4,13,11,18,3
0,0,0,0,5,5,5,0
0,0,0,0,0,0,0,0
6,8,6,17,8,3,2,6
2,1,4,1,85,84,70,40
19,19,19,15,0,0,0,0
18,13,15,6,4,0,6,13
0,0,0,0,35,41,27,7
24,26,25,39,26,18,19,26
1,6,7,3,7,8,6,5
30,34,45,47,12,8,5,15
53,50,59,51,0,1,0,0
9,7,13,29,10,17,11,8
2,2,2,0,27,18,21,13
37,37,40,56,30,18,17,17
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
49,36,50,18,2,1,2,1
0,0,0,0,34,23,19,16
0,0,0,0,3,2,7,6
7,6,4,4,15,8,10,7
14,3,19,5,0,0,1,1
0,0,0,0,28,29,25,6
9,6,8,30,12,15,11,19
8,11,11,6,14,20,22,7
40,33,42,62,16,13,13,21
22,26,40,15,10,8,4,8
84,55,75,210,3,6,3,0
34,45,42,36,1,1,0,0
0,0,0,0,0,1,1,0
92,79,85,38,12,18,19,27
22,10,10,3,8,9,7,14
9,8,7,2,3,1,3,1
43,34,46,14,69,71,59,40
8,8,5,15,0,0,1,1
21,16,19,41,32,32,24,38
0,1,1,2,12,16,15,15
0,0,0,0,6,6,5,7
0,0,0,0,14,11,12,3
16,12,20,24,0,4,2,3
81,73,70,62,0,0,1,0
2,1,0,0,47,38,48,70
0,0,0,0,0,0,0,0
0,0,0,0,9,19,17,15
17,20,21,13,21,11,17,0
0,1,3,0,4,4,10,5
1,0,1,0,27,31,22,6
30,39,49,34,2,0,4,7
61,42,31,29,37,53,46,27
136,165,108,256,1,1,1,1
10,5,10,3,4,4,3,8
0,0,0,0,0,0,0,1
8,9,8,1,14,25,22,15
9,10,9,11,6,5,7,9
0,0,0,0,48,49,60,61
0,1,1,0,7,7,12,10
4,2,2,3,27,32,35,39
5,1,2,4,3,3,1,6
3,3,1,0,3,0,0,0
7,4,7,1,0,1,0,0
50,37,44,10,72,73,65,174
0,0,0,0,5,8,5,1
4,3,5,4,50,64,81,72
5,3,10,6,38,65,31,109
0,0,0,0,4,1,7,1
0,3,2,4,0,0,0,0
2,4,2,1,0,0,0,0
0,0,1,0,7,1,2,2
11,19,11,7,14,5,6,3
6,11,10,13,0,0,0,0
0,0,0,0,19,10,19,14
1,2,0,0,13,9,8,13
7,12,16,19,1,0,1,0
14,21,18,24,14,11,10,2
2,1,1,0,6,10,5,2
77,72,43,3,50,31,37,46
0,0,0,0,36,52,44,74
18,16,13,6,72,47,75,107
0,2,3,3,8,6,7,14
23,40,32,38,46,44,27,6
64,61,69,39,37,37,33,15
0,0,0,0,0,0,0,0
0,0,0,0,9,11,7,7
3,0,0,0,41,26,25,47
16,19,13,11,0,3,3,4
9,6,6,17,30,25,27,12
0,0,0,0,5,5,7,13
11,13,10,9,0,0,0,0
26,45,42,3,6,2,3,13
17,12,9,1,0,0,0,0
0,0,0,0,4,6,0,7
38,33,34,74,13,9,18,24
5,2,5,2,1,1,1,0
11,13,6,6,0,0,0,0
0,0,0,0,1,3,1,1
44,46,44,149,9,26,20,12
5,0,4,1,48,60,47,6
0,0,0,0,7,10,5,6
6,4,3,6,9,13,13,2
23,21,24,21,2,2,5,1
22,18,17,3,11,7,16,8
1,1,1,4,10,20,10,9
16,16,24,3,0,0,0,0
0,0,0,0,0,1,0,0
38,35,46,13,0,0,0,0
1,0,1,0,11,14,13,13
28,44,41,35,10,16,11,9
0,0,1,2,5,6,9,3
0,0,0,0,8,3,3,10
3,6,10,3,11,9,4,4
0,1,0,0,2,3,3,0
0,0,1,0,0,0,0,0
1,0,2,3,23,32,19,31
3,9,6,3,46,82,33,57
0,1,3,1,0,0,0,0
52,26,45,63,2,0,0,4
2,10,4,1,10,8,7,11
1,2,1,1,25,43,36,9
23,21,27,2,46,57,47,83
41,27,30,6,9,10,7,9
24,13,17,46,30,35,33,50
6,3,0,7,84,102,63,59
6,5,4,1,60,50,44,35
58,60,69,14,58,43,40,103
26,26,29,30,19,15,27,28
19,22,19,6,10,4,4,1
1,0,0,0,7,13,4,6
0,0,0,0,8,10,15,25
19,11,17,7,0,0,0,0
32,22,34,31,5,14,13,3
37,28,47,18,91,81,105,140
4,4,2,3,1,0,1,2
0,0,0,0,25,22,29,43
39,26,24,10,9,15,10,2
5,4,2,0,0,0,0,0
0,0,0,0,113,143,124,42
26,18,34,26,48,39,36,52
74,65,63,58,14,14,7,2
93,106,93,128,6,7,11,8
1,2,1,0,0,2,2,2
12,13,16,1,15,13,14,12
1,4,0,0,0,0,0,0
28,21,23,30,11,19,16,10
13,14,14,5,29,36,22,14
21,32,20,9,16,20,21,3
46,28,36,43,57,31,60,35
0,0,0,0,5,4,3,1
6,8,7,4,32,42,24,76
2,3,2,0,9,14,21,9
38,32,43,8,15,15,13,11
9,9,8,1,20,20,20,23
0,0,0,0,23,30,25,52
0,0,0,0,12,15,7,15
0,0,0,0,7,4,3,7
4,8,9,11,0,0,0,0
6,7,6,0,0,0,0,0
17,15,23,28,2,9,6,2
0,0,0,0,10,8,20,18
9,3,5,8,21,12,16,4
0,0,0,0,0,0,3,0
12,7,9,9,13,10,6,20
0,0,0,0,104,104,93,19
41,47,48,2,7,6,20,0
0,0,0,0,137,163,121,72
11,11,18,24,48,38,50,50
0,0,0,0,40,47,40,43
36,23,36,3,0,0,0,0
18,17,16,9,8,5,5,20
12,14,10,2,6,2,6,6
3,10,5,3,0,0,0,0
3,0,1,1,25,22,30,19
41,28,30,14,0,0,0,0
8,8,7,40,54,33,51,40
4,2,2,4,1,4,0,2
54,48,54,9,0,0,0,0
2,3,6,6,3,3,1,1
40,32,41,8,0,0,0,0
9,9,6,4,26,26,24,4
67,91,67,42,23,15,24,27
17,13,11,9,3,3,4,2
5,5,2,2,1,2,4,4
7,9,4,2,68,72,82,27
42,47,42,6,14,9,5,14
19,16,19,9,1,2,2,1
4,2,10,0,1,6,8,3
0,0,0,0,71,86,70,84
5,7,5,8,0,0,0,0
42,43,46,26,40,41,49,16
2,1,1,1,2,1,2,2
25,25,20,71,98,102,77,226
114,137,145,147,21,37,20,13
10,13,11,9,15,9,10,12
36,46,33,7,2,3,5,2
0,0,0,0,3,2,6,2
19,14,22,12,7,10,14,11
5,13,2,0,2,6,5,13
0,0,0,0,4,6,3,3
0,0,3,2,7,6,5,4
10,5,17,9,3,4,2,3
7,8,12,20,8,11,11,4
3,2,6,3,25,17,15,33
0,0,0,0,0,0,0,0
10,4,8,5,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,97,91,97,129
0,0,0,0,1,1,0,1
0,0,0,0,6,6,4,1
5,8,5,6,21,14,19,28
20,17,11,10,3,2,8,15
7,5,7,9,12,11,8,8
0,0,0,0,0,0,0,0
10,9,8,5,9,8,13,6
26,21,18,49,24,28,25,1
0,0,0,0,1,2,3,5
0,0,0,0,3,1,0,3
3,3,0,1,2,1,0,0
5,6,9,8,0,3,1,0
0,0,0,0,16,31,19,21
1,0,2,2,3,1,1,0
7,4,4,11,24,23,21,1
6,5,3,7,12,12,5,6
29,51,27,64,16,10,8,17
6,6,7,8,0,4,4,0
1,1,0,0,2,6,6,6
11,15,11,5,0,0,0,0
33,44,37,60,18,23,24,7
3,8,1,2,15,8,9,9
2,2,3,2,0,0,0,0
1,2,1,6,32,33,18,35
0,0,0,0,16,9,15,17
22,23,28,82,12,12,14,4
25,31,27,9,0,0,0,0
14,11,11,43,12,15,10,36
33,35,33,14,0,0,0,0
11,8,12,8,46,42,38,9
6,5,6,17,0,0,0,0
71,85,86,37,5,1,3,5
20,29,22,12,6,5,5,13
