"sim30_repl1_input","sim30_repl1_high","sim30_repl1_med","sim30_repl1_low","sim30_repl2_input","sim30_repl2_high","sim30_repl2_med","sim30_repl2_low"
10,6,13,10,1,0,0,0
0,0,0,0,22,30,34,11
1,2,0,1,22,19,29,6
24,28,16,5,74,42,81,86
0,0,0,0,34,28,29,65
6,2,2,0,5,6,7,13
45,49,49,18,16,27,20,23
10,12,11,8,20,15,24,86
0,1,3,3,4,3,2,1
90,81,73,104,3,1,5,1
121,85,112,81,12,17,12,3
2,3,3,2,18,18,14,13
3,3,3,3,11,10,9,6
5,7,3,13,0,0,0,0
7,9,5,43,0,0,0,0
22,22,15,13,7,12,2,1
1,4,3,1,19,22,19,14
7,9,6,8,0,0,0,0
13,15,20,20,0,0,0,0
0,0,0,0,121,125,135,200
25,31,22,35,0,0,1,0
9,4,14,0,1,0,2,0
0,0,0,0,21,20,22,56
7,7,4,15,0,0,0,0
35,27,32,85,37,23,32,65
9,7,6,7,0,1,0,0
15,13,16,27,0,0,0,0
14,8,9,9,12,19,25,16
10,5,3,4,1,0,0,0
9,14,7,1,24,24,32,52
0,0,1,6,11,18,16,8
30,21,31,38,0,0,0,0
0,0,0,0,0,0,0,0
54,60,44,79,29,30,21,16
17,29,16,0,2,1,1,1
12,6,11,20,13,1,4,0
23,15,28,9,1,2,0,0
57,64,62,3,10,8,5,3
0,0,0,0,0,0,0,0
2,4,2,0,7,6,3,11
0,2,0,1,6,13,25,14
22,20,25,77,1,4,2,6
2,1,0,1,0,1,0,0
26,25,18,21,0,0,0,0
7,8,3,4,2,0,3,0
21,23,28,27,19,8,19,21
9,9,12,16,11,16,14,18
13,12,10,28,0,2,3,0
1,4,6,18,0,0,0,0
68,68,91,93,19,14,22,11
0,0,0,0,44,55,36,66
0,0,0,0,3,4,8,3
8,13,10,9,2,5,6,2
6,8,4,8,16,14,10,8
12,13,10,5,5,2,1,5
2,6,4,1,16,8,6,2
0,0,0,0,31,33,35,67
0,0,0,0,41,30,38,24
21,28,19,7,58,61,48,12
31,75,38,27,2,5,2,6
30,48,39,20,32,33,28,38
42,34,27,32,1,0,0,0
90,81,75,27,8,5,7,4
7,11,11,7,4,2,9,5
5,6,11,52,0,1,0,0
8,3,10,4,1,4,2,0
0,0,0,1,0,1,0,0
9,15,11,7,52,45,47,68
8,13,15,7,5,2,3,7
8,6,9,3,38,31,26,107
0,0,0,0,14,21,11,7
58,50,38,65,19,24,13,14
11,11,6,4,3,2,1,4
3,1,2,0,1,2,0,0
21,28,33,62,71,73,52,44
0,1,1,0,33,58,35,14
64,75,55,73,0,0,0,0
0,0,1,0,3,1,1,1
2,5,2,4,0,0,0,0
19,14,10,1,77,81,77,103
43,29,28,19,0,0,0,0
64,65,63,3,10,9,11,10
0,0,0,0,6,18,6,30
17,16,22,47,0,0,0,0
4,0,0,0,0,0,0,0
9,10,7,5,11,4,2,12
4,6,2,0,17,15,24,15
25,39,28,17,16,20,17,10
6,8,7,3,0,0,0,0
23,26,26,13,24,26,26,20
49,31,47,9,18,9,10,12
0,0,0,0,20,14,19,27
0,0,0,0,33,34,34,35
2,1,1,0,0,1,0,0
0,0,0,0,4,2,7,0
0,0,0,0,1,2,1,3
44,45,49,9,0,0,0,0
8,10,6,6,103,106,118,239
8,6,4,3,0,0,0,0
2,1,1,2,13,5,9,4
12,14,18,5,7,9,3,6
3,2,3,0,65,71,57,72
19,25,28,36,17,24,7,9
3,3,8,0,38,16,33,13
0,0,0,0,46,29,32,46
21,21,20,2,20,13,14,6
4,2,4,2,3,2,4,1
3,1,2,3,37,27,26,40
7,5,9,6,17,17,26,25
0,1,0,0,13,7,20,8
0,0,0,0,0,0,0,0
104,102,83,32,8,3,8,5
0,1,2,0,0,0,0,0
11,23,7,6,11,14,13,7
9,4,9,1,8,3,6,4
0,0,0,0,48,59,51,20
0,0,0,0,2,2,0,1
18,22,20,16,29,27,37,46
4,10,6,8,3,3,2,10
24,30,25,30,0,0,0,0
4,5,5,3,15,12,20,22
41,47,44,76,1,0,0,0
0,0,0,0,38,36,31,10
8,9,12,9,19,19,17,3
41,50,43,30,5,3,11,7
22,21,27,71,1,0,1,1
23,21,25,33,0,0,0,0
0,0,0,0,7,10,9,4
1,4,3,2,45,54,27,97
8,7,5,0,0,0,0,0
5,2,1,4,0,0,0,0
27,35,33,36,19,7,19,23
5,2,0,0,42,38,42,65
5,6,4,6,103,87,141,289
3,1,1,1,0,0,0,0
1,1,2,0,2,3,4,5
6,5,3,8,5,3,6,4
13,17,13,26,6,9,6,4
5,7,11,8,64,84,93,42
6,7,14,6,56,44,54,33
0,0,1,0,42,58,38,67
0,1,1,0,8,6,3,6
4,5,7,1,59,61,55,37
1,1,1,0,0,0,0,0
16,17,20,18,12,19,6,17
21,17,24,4,11,11,10,2
49,30,54,52,2,5,5,9
4,7,4,6,0,0,0,0
22,15,15,21,7,13,11,2
9,17,15,10,8,5,3,7
0,0,0,0,0,0,0,0
12,7,6,7,2,2,4,2
2,4,6,2,0,0,2,3
7,13,12,9,13,18,13,6
5,5,3,0,2,0,2,1
56,62,44,21,52,66,72,39
16,17,15,15,44,39,30,70
21,18,20,49,0,0,0,0
35,45,30,32,15,18,14,3
10,8,9,18,33,39,52,6
10,19,9,8,48,37,56,15
2,3,5,2,37,43,51,96
0,0,0,0,0,0,0,0
14,19,12,11,4,7,1,4
0,0,0,0,19,11,17,20
19,19,24,26,0,0,0,0
1,1,2,0,3,1,2,5
23,27,14,4,0,2,0,0
1,0,2,0,21,15,13,6
4,3,3,0,1,0,1,0
15,8,9,8,0,0,0,0
19,26,26,42,7,10,7,4
3,10,16,8,10,11,13,28
0,0,0,0,71,76,82,53
5,4,10,6,2,2,3,2
23,13,20,10,16,14,8,11
0,0,1,3,1,0,0,0
3,4,5,5,21,19,22,20
48,50,47,39,0,0,0,0
0,0,0,0,17,20,23,7
21,15,18,33,5,5,4,6
0,0,0,0,0,2,0,2
11,15,21,5,0,0,2,0
4,6,3,1,2,1,1,6
0,0,0,0,2,8,4,4
10,9,25,30,4,3,2,21
0,0,0,0,3,0,3,0
3,3,4,4,0,0,0,0
27,18,15,46,5,3,2,1
6,6,3,1,0,0,0,0
22,37,38,24,8,6,3,5
2,3,6,5,2,1,3,1
29,18,34,43,24,13,15,7
0,0,0,0,12,16,13,30
0,0,0,0,10,2,5,5
32,33,38,39,23,17,25,20
16,13,21,14,23,20,21,10
0,0,0,0,12,13,15,15
12,15,11,2,10,12,10,4
13,5,9,2,0,0,0,0
16,14,10,5,0,0,0,0
6,5,1,1,1,5,5,3
71,75,61,57,18,23,25,27
6,10,12,5,118,123,94,109
6,6,4,4,2,3,3,6
15,12,18,10,31,34,18,15
0,0,0,0,4,7,4,4
0,0,0,0,26,22,19,26
1,1,1,0,11,23,17,3
9,9,18,10,3,4,2,0
3,2,5,2,73,70,65,60
0,0,2,0,4,1,2,1
13,18,17,15,16,18,12,8
5,4,4,0,11,7,7,7
91,105,105,120,2,3,0,3
9,6,15,11,4,2,4,2
47,41,40,33,0,0,0,0
0,1,0,0,2,2,1,1
72,68,54,35,38,64,50,36
1,0,3,0,27,32,30,11
30,30,28,11,0,0,0,0
0,0,0,0,12,7,10,13
39,54,33,12,20,22,27,8
3,1,0,0,23,26,29,4
3,4,4,2,24,22,11,44
26,26,23,28,0,0,0,0
0,0,0,0,21,31,31,33
29,36,37,3,13,8,17,4
83,76,55,80,14,21,12,8
8,5,15,7,6,2,1,8
2,0,0,0,39,47,33,7
5,4,6,10,8,4,2,1
2,2,3,1,0,0,1,0
23,19,16,33,20,18,17,98
12,17,8,12,0,0,0,0
42,42,71,19,11,7,6,4
51,27,36,21,11,6,7,1
1,2,0,0,1,0,1,0
34,29,28,111,2,4,2,2
15,17,16,94,4,3,4,12
1,1,0,2,12,16,14,3
0,0,0,0,14,18,19,13
30,30,29,48,0,0,0,0
10,5,8,10,3,2,2,3
0,0,0,0,16,20,18,8
0,0,2,4,2,0,0,0
2,1,0,0,3,7,6,11
12,19,17,5,0,0,0,0
19,12,18,8,0,2,0,6
37,23,44,40,10,7,13,12
16,14,11,0,39,31,38,35
0,0,0,0,9,5,2,2
5,3,2,2,8,8,8,1
0,0,0,0,4,1,1,0
1,3,1,0,25,17,19,19
10,8,10,1,3,4,1,3
5,2,3,5,5,3,2,1
53,48,59,23,3,1,0,8
48,51,42,12,13,16,12,13
18,9,13,16,37,36,23,36
1,0,2,2,27,31,35,45
36,42,40,83,13,13,18,2
5,9,7,19,26,29,20,20
32,26,28,23,7,11,13,8
4,3,1,2,13,13,11,9
1,2,3,1,9,7,11,1
0,2,2,1,2,2,4,6
21,21,29,11,0,0,0,0
27,15,15,31,40,58,41,40
6,4,4,7,21,18,20,24
22,23,16,9,9,13,13,10
23,31,32,31,23,15,20,34
13,16,19,0,3,6,9,0
44,49,41,13,18,23,10,29
5,6,2,0,36,56,55,45
10,11,13,10,6,3,5,0
34,45,32,25,22,15,8,5
12,6,15,3,13,9,5,4
0,0,0,0,0,0,0,0
16,10,11,12,12,14,8,32
0,5,1,3,0,0,0,0
4,3,1,3,22,21,25,12
4,7,2,4,38,38,29,103
0,2,5,2,0,0,0,0
10,8,8,0,26,34,37,95
11,9,8,12,8,9,6,6
11,11,13,3,30,25,27,16
19,17,23,32,29,24,26,0
34,48,36,35,1,5,0,1
43,44,54,7,0,0,0,0
9,3,6,3,0,0,0,0
84,105,103,76,5,3,1,1
7,6,7,17,18,13,10,23
7,9,7,11,5,3,0,3
5,2,0,3,0,0,0,0
8,10,8,5,2,3,1,2
4,5,1,8,0,0,0,0
2,1,5,1,11,10,11,0
1,6,4,2,77,67,78,167
49,38,48,77,4,0,10,3
105,82,94,101,0,0,0,0
14,17,18,21,3,4,5,1
3,5,2,8,1,3,2,0
31,32,11,86,15,16,18,30
19,24,20,12,39,28,33,18
7,5,3,4,3,4,3,4
10,7,8,7,0,1,0,0
0,2,2,0,3,3,4,4
10,16,11,21,27,34,38,29
2,4,4,9,27,44,30,17
22,19,11,14,18,22,26,25
0,0,0,0,0,4,3,1
0,0,0,0,0,0,2,0
12,11,10,15,2,6,7,9
20,17,26,36,0,0,0,0
0,0,0,0,11,9,17,6
9,7,14,7,82,104,71,29
4,3,4,3,6,17,8,15
8,9,8,6,3,2,2,0
1,0,0,0,9,10,9,2
39,23,30,32,6,9,6,6
2,6,4,9,2,0,2,0
2,0,4,5,3,2,1,6
18,23,19,35,0,0,0,0
7,3,7,7,19,15,14,15
1,2,3,3,1,0,1,0
0,0,0,0,14,15,6,21
1,0,1,0,4,3,2,10
0,4,7,8,5,8,5,2
5,9,10,9,0,0,0,0
1,0,0,0,0,3,1,1
31,31,28,27,11,13,10,19
31,13,22,25,1,5,2,3
6,4,3,10,0,1,2,2
0,0,0,0,37,34,48,16
17,14,18,26,27,27,40,23
27,31,18,2,1,2,6,3
2,2,2,4,2,9,3,0
1,5,3,5,28,26,34,33
2,3,2,0,1,0,1,0
12,16,22,32,2,0,2,0
8,2,3,0,6,13,15,1
0,0,0,0,2,1,3,3
5,11,8,1,16,13,20,8
2,1,1,0,15,17,14,3
13,18,7,26,6,2,3,3
31,29,44,14,1,0,0,5
0,1,1,4,98,112,105,38
16,8,17,24,15,14,14,56
32,33,35,60,0,0,0,0
2,0,1,0,0,0,0,0
96,67,116,194,7,2,6,2
29,37,24,41,59,43,64,20
3,2,4,4,13,19,18,5
15,10,24,12,2,1,1,2
0,0,0,0,17,17,16,17
20,28,19,18,0,0,0,0
87,90,48,206,4,1,1,0
0,0,0,0,2,1,1,3
17,11,26,18,0,0,0,0
14,14,15,2,7,1,3,4
20,23,31,11,67,83,86,84
2,1,0,0,22,28,33,24
4,8,6,1,10,17,7,11
2,2,6,0,33,32,37,26
50,56,65,110,16,12,4,3
7,6,4,1,15,12,15,6
17,15,28,9,12,11,10,12
24,14,31,6,10,13,8,3
6,4,14,1,0,0,0,0
0,0,0,0,0,0,0,0
10,8,8,16,0,0,0,0
0,0,0,0,39,30,45,56
55,51,59,13,23,28,19,28
27,32,24,69,29,17,39,46
49,58,37,54,60,59,65,34
0,0,0,0,0,2,1,0
10,20,11,15,1,0,0,0
7,7,6,3,38,44,53,34
1,2,3,1,51,49,38,85
7,4,6,3,15,18,14,20
9,8,11,19,0,0,0,0
0,0,1,0,35,43,49,16
0,0,1,0,15,15,13,35
5,4,5,7,78,47,73,36
58,68,45,73,5,11,2,0
57,75,51,136,0,0,0,0
2,2,4,1,47,38,46,23
8,5,8,8,5,0,4,11
22,38,18,4,1,1,4,3
27,27,23,58,18,18,16,26
12,11,13,19,0,0,0,0
6,4,5,2,31,20,23,3
2,6,3,0,1,3,1,0
0,0,0,0,94,72,98,15
5,4,3,8,4,7,8,13
12,12,12,5,9,6,18,19
33,47,42,15,2,3,0,7
48,43,47,18,6,4,3,1
0,0,0,0,1,1,1,1
26,19,32,20,49,49,53,18
4,1,3,0,1,0,0,1
0,0,0,0,83,74,88,11
0,0,0,0,24,38,42,8
3,3,6,3,0,0,0,0
4,5,0,4,2,1,2,1
1,0,0,1,3,2,2,0
107,100,108,172,42,39,32,41
0,3,3,17,37,23,20,22
0,3,1,0,11,9,3,17
3,6,4,4,9,12,16,6
11,15,16,17,2,1,1,0
4,2,0,6,18,21,19,11
19,23,20,9,3,1,5,5
36,40,33,38,19,19,14,21
90,85,87,79,6,1,2,2
54,37,60,42,0,0,0,0
4,1,2,0,5,1,5,9
32,16,23,34,12,17,12,9
2,3,4,3,1,4,1,8
2,3,0,0,16,7,21,7
3,2,1,5,17,12,12,1
17,13,14,3,37,32,27,65
11,11,13,11,32,35,35,14
2,4,4,4,2,0,1,1
2,2,10,16,76,75,87,12
50,59,41,36,121,90,126,67
0,0,0,0,7,9,9,3
0,0,0,0,72,61,69,43
0,0,0,0,42,48,52,134
12,5,7,0,0,0,0,0
15,21,19,16,12,12,7,22
41,25,36,8,4,4,1,3
1,4,0,3,2,7,5,3
19,24,21,5,0,0,0,0
4,7,5,27,6,5,3,5
23,71,30,71,3,2,11,6
9,9,11,16,8,17,7,45
23,22,26,38,2,0,1,0
0,0,0,0,34,31,27,44
1,0,0,0,33,30,22,1
1,4,2,3,2,9,9,3
22,20,16,33,25,17,13,4
3,2,2,1,0,0,0,0
17,6,9,13,29,28,22,26
0,0,0,0,0,0,0,0
1,2,3,4,14,12,15,18
2,7,6,6,7,5,3,15
23,27,16,1,0,0,0,0
2,2,2,5,73,64,65,13
26,20,12,11,0,0,0,0
21,14,29,42,24,31,23,11
51,74,64,179,4,3,1,7
26,27,25,7,18,25,21,30
25,22,24,34,2,0,0,0
42,36,34,170,65,77,89,29
2,6,2,7,0,0,0,0
4,5,6,2,22,27,17,0
28,22,34,38,0,0,0,0
0,0,0,1,26,27,22,1
2,4,3,3,25,23,20,6
27,40,26,41,0,0,0,0
0,1,0,0,3,1,3,2
1,0,0,0,6,9,23,0
39,42,48,91,0,0,0,0
0,0,0,0,7,6,10,9
2,7,7,0,9,4,9,6
74,76,76,16,0,0,0,0
1,1,2,1,3,5,2,5
7,19,10,25,1,1,2,2
0,0,0,0,0,0,0,0
7,14,8,20,3,2,2,0
10,11,15,11,0,0,0,0
2,3,4,7,0,0,0,0
20,14,13,11,3,6,7,5
12,3,12,11,20,11,23,59
12,11,16,1,58,68,49,38
38,33,40,4,12,21,16,34
4,7,9,18,4,1,5,1
0,0,0,0,3,7,3,2
3,1,1,0,64,67,53,38
6,9,1,8,31,36,36,34
19,38,21,46,7,1,12,2
15,14,14,8,23,23,36,35
14,3,5,13,8,4,6,3
6,6,13,2,0,0,0,0
12,8,7,4,9,9,14,23
34,25,29,10,2,0,6,2
7,6,10,4,0,2,0,1
3,2,1,6,5,6,5,8
46,41,45,66,69,65,71,19
3,2,6,2,5,8,9,3
63,54,61,22,8,11,14,2
41,21,29,27,15,22,27,32
0,0,0,0,43,52,34,38
8,6,7,18,75,105,79,35
16,19,14,28,18,16,17,15
38,26,46,39,32,38,33,23
14,25,26,15,16,21,21,26
12,15,12,12,58,65,74,12
16,5,7,0,5,3,4,2
17,12,20,18,8,4,7,1
0,0,0,0,1,2,0,0
7,10,5,4,21,21,25,25
0,1,1,0,0,1,1,1
3,7,4,33,0,1,1,2
7,9,8,39,3,0,0,1
7,3,7,10,15,14,16,4
13,22,10,12,32,17,36,7
12,8,7,8,3,6,8,1
0,0,0,0,7,7,1,13
19,13,15,5,66,57,68,35
25,15,19,11,25,14,26,32
1,0,1,1,2,4,4,1
11,7,7,5,31,30,19,7
18,30,20,27,1,1,1,0
0,1,3,2,0,0,0,0
4,4,2,1,4,7,7,1
80,96,82,51,0,0,0,0
38,30,38,24,0,0,0,0
29,27,24,46,2,1,1,4
7,7,4,0,7,3,5,7
13,14,19,19,0,0,0,0
5,8,2,5,17,20,21,11
1,0,0,0,0,0,0,0
34,39,33,21,0,1,1,1
2,5,4,12,7,10,7,0
0,0,0,0,0,0,0,0
0,0,0,0,15,16,15,16
55,65,51,40,0,0,0,1
15,13,13,8,12,10,8,1
2,4,2,7,0,0,0,1
34,28,23,9,27,19,22,36
14,14,15,18,44,32,50,49
13,15,11,8,0,0,0,0
1,0,2,5,10,7,11,22
25,25,27,81,13,14,16,11
73,64,76,54,21,24,28,35
0,0,0,0,0,0,0,0
8,9,11,17,23,28,21,13
1,1,5,0,3,2,2,1
2,4,5,5,2,3,5,6
4,5,5,6,61,75,62,109
29,20,17,20,21,24,11,21
8,4,1,2,1,0,3,1
21,10,17,22,0,0,0,0
18,27,18,68,18,28,29,4
2,3,7,0,5,9,7,1
0,0,0,0,0,0,0,0
0,0,0,0,15,17,14,10
8,9,12,30,0,0,1,0
4,9,14,14,21,17,14,8
0,0,0,0,32,28,27,11
29,27,29,27,2,0,0,0
5,5,12,7,0,0,0,0
9,3,6,4,0,0,0,0
1,0,1,0,13,15,8,4
4,2,2,0,0,1,0,0
2,1,0,0,5,6,8,1
15,10,21,32,22,16,22,8
0,0,0,0,20,23,15,21
54,55,53,30,18,25,32,26
3,4,3,3,0,3,0,0
20,18,22,14,1,3,2,5
12,11,19,17,6,5,4,20
23,20,21,13,0,0,0,0
48,38,48,12,67,73,88,43
37,40,33,52,4,3,6,6
23,24,14,31,12,11,18,2
3,0,0,0,2,3,3,1
15,12,26,8,48,62,47,143
7,6,7,0,0,0,0,0
7,5,3,3,0,0,0,0
13,17,17,1,15,11,10,5
25,30,29,47,0,0,0,0
9,8,4,2,31,28,35,4
1,1,1,0,42,53,28,45
169,167,184,78,32,40,44,0
9,13,15,9,9,8,5,5
78,96,96,85,66,67,74,70
0,0,0,0,21,26,16,1
27,39,24,58,4,3,4,4
0,1,3,0,0,0,0,0
22,19,20,10,69,55,48,147
1,3,0,3,10,9,5,4
133,171,125,207,56,56,61,10
30,40,47,5,33,35,26,8
24,16,24,47,3,9,9,10
21,21,32,27,0,1,1,1
1,0,1,0,13,9,14,2
7,7,6,0,0,1,4,0
4,1,6,6,6,4,5,18
12,4,9,9,5,6,5,22
0,0,0,0,32,29,29,18
52,56,47,24,2,0,3,0
4,2,2,1,0,0,0,0
0,0,0,1,8,11,8,7
50,51,46,52,13,19,22,3
0,0,0,0,1,2,3,1
0,1,0,0,0,0,0,0
24,28,16,84,2,4,6,2
37,38,37,45,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,14,12,13,15
12,26,20,27,5,4,7,4
0,0,0,0,20,20,11,2
4,7,8,2,22,26,23,6
0,0,0,0,10,10,6,5
83,92,69,53,16,15,13,30
126,86,120,86,3,0,2,2
1,0,0,1,5,11,6,11
1,1,1,0,0,0,0,0
26,32,29,9,4,2,4,2
5,8,13,7,28,28,25,30
7,11,6,0,66,71,60,129
6,6,7,1,0,2,0,0
4,6,9,2,20,15,13,1
8,12,10,13,3,8,7,5
0,0,0,0,0,0,0,0
5,3,6,10,0,0,1,0
0,0,0,0,0,0,0,0
39,44,34,71,31,34,29,16
6,4,4,0,23,21,14,14
1,2,1,0,32,54,38,25
2,3,3,1,0,0,0,0
4,7,8,21,31,27,44,32
7,4,7,1,5,2,1,3
0,0,0,0,0,3,1,2
3,5,5,4,27,10,31,44
5,5,8,8,0,1,6,3
0,0,0,0,0,0,0,0
7,10,4,2,12,15,9,26
0,0,0,0,3,3,5,16
0,0,0,0,0,0,0,0
11,7,9,11,1,4,5,3
2,2,4,14,101,107,79,50
14,26,26,0,0,0,0,0
9,15,13,8,2,3,3,4
0,0,0,0,36,32,33,8
24,19,33,11,19,22,25,2
5,7,10,14,10,12,8,3
41,34,40,3,8,6,15,2
43,55,61,30,0,0,0,0
7,6,4,22,10,15,18,6
0,2,6,2,17,16,18,17
31,31,46,16,18,25,19,61
1,0,0,0,1,4,0,0
0,0,0,0,0,0,0,0
45,45,39,49,2,1,3,2
0,0,0,0,30,34,28,5
0,0,0,0,4,4,4,7
15,8,8,9,22,7,8,7
16,9,9,12,0,1,0,1
0,0,0,0,25,39,38,20
4,10,8,9,12,17,14,38
15,10,13,17,12,16,13,4
40,35,32,50,9,9,10,3
31,27,31,6,16,16,14,3
82,80,102,20,5,3,2,8
35,43,26,16,4,3,1,0
0,0,0,0,0,0,0,2
104,81,85,43,19,21,20,10
16,16,15,15,8,8,5,4
7,6,4,6,2,4,6,0
35,44,36,33,48,61,69,15
10,15,8,26,0,0,1,1
12,22,21,16,30,28,36,74
0,0,2,1,17,28,16,0
0,0,0,0,7,10,9,14
0,1,0,0,12,10,14,1
19,8,12,38,1,2,3,2
77,66,70,39,1,1,0,3
2,1,0,1,49,39,41,50
0,0,0,0,1,0,0,0
0,0,0,0,21,18,22,4
11,21,27,12,20,14,16,9
0,1,0,3,4,5,8,10
0,1,1,0,22,23,22,2
29,31,28,54,1,1,1,4
36,37,59,37,45,42,35,1
162,125,152,54,1,3,2,0
7,4,7,2,8,2,4,1
0,0,0,0,0,0,0,0
8,9,3,3,17,18,14,7
10,9,6,13,3,3,4,7
0,1,1,0,49,57,45,10
0,0,2,1,6,14,6,4
2,2,5,0,31,30,23,17
2,3,3,2,4,6,7,4
2,0,2,3,1,1,0,0
5,4,4,9,0,0,0,1
41,37,48,62,57,63,84,33
0,0,0,0,2,6,3,4
2,3,1,3,61,69,65,11
10,7,6,0,42,53,47,49
0,0,0,0,6,2,3,3
4,3,5,8,0,0,0,0
2,3,3,4,0,0,0,0
0,0,2,0,6,1,7,0
17,21,11,13,9,10,9,32
8,5,7,16,0,0,0,0
0,0,0,0,27,20,23,29
0,2,0,0,12,13,15,4
12,8,9,15,1,1,0,0
20,18,24,29,11,13,11,30
0,2,1,1,6,5,5,5
61,54,51,42,36,43,32,44
0,0,0,0,60,46,44,87
18,18,17,9,78,73,52,53
1,3,3,1,6,6,6,26
40,43,30,36,32,47,16,17
59,62,65,73,42,36,48,7
0,1,0,0,0,0,0,0
0,0,0,0,7,5,14,6
0,0,0,2,29,28,38,21
14,20,20,3,7,3,4,4
6,7,9,11,32,27,32,27
0,0,0,0,11,6,4,6
11,12,7,8,0,0,0,0
34,31,38,12,4,7,3,2
12,10,9,7,0,0,1,0
0,2,0,2,2,5,2,1
38,36,31,91,9,13,11,9
2,1,4,4,0,0,1,0
6,4,7,9,0,0,0,0
1,0,0,2,5,1,0,2
41,58,51,72,20,13,36,10
3,2,5,2,43,54,47,28
0,0,0,0,6,11,7,3
3,5,4,0,8,9,8,4
22,28,28,8,5,2,4,6
24,17,22,30,13,8,16,28
2,1,2,0,7,11,7,4
18,21,21,18,0,0,0,0
0,0,0,0,1,1,0,3
37,31,39,35,0,0,0,0
1,1,1,0,14,6,14,32
42,32,43,7,12,8,6,20
0,0,0,0,8,6,4,3
0,0,0,0,5,3,4,2
9,3,11,3,12,5,9,2
0,0,1,0,1,2,4,6
2,2,1,0,0,0,0,0
2,1,4,5,18,25,23,11
7,6,7,3,66,73,63,28
0,0,2,0,0,0,0,0
20,30,37,31,5,1,0,3
4,3,1,1,14,8,11,2
0,0,0,1,29,31,36,137
31,20,22,7,43,38,53,37
39,32,33,110,5,2,5,6
15,23,32,38,33,36,31,95
4,3,6,6,66,79,79,92
10,5,7,7,61,60,43,35
56,56,57,51,54,51,51,139
31,31,27,23,20,24,16,40
15,17,25,21,3,6,5,9
0,0,0,0,12,12,10,6
0,0,0,0,12,15,15,24
8,16,13,19,0,0,0,0
37,32,25,19,13,15,17,16
34,46,37,28,87,95,115,105
5,2,2,6,4,1,0,0
0,0,0,0,30,31,26,38
29,21,30,5,8,10,13,14
0,4,1,2,0,0,0,0
0,0,0,0,121,128,152,77
24,14,18,26,31,50,30,12
58,65,66,74,10,7,7,2
97,83,117,91,9,8,12,11
1,0,0,4,4,0,4,1
16,10,21,1,22,21,16,18
0,0,1,0,0,0,0,0
26,27,20,16,21,13,20,10
8,13,6,14,24,26,37,13
21,19,14,13,24,20,15,36
39,43,28,66,47,44,31,67
0,0,0,0,8,3,11,2
3,5,2,9,45,52,30,29
1,2,2,2,13,13,14,23
31,38,38,42,9,8,16,8
7,3,5,9,25,15,20,34
0,0,0,0,27,24,31,44
0,0,0,0,13,12,17,23
0,0,0,0,6,10,3,5
6,7,8,5,0,0,0,0
4,6,7,12,0,0,0,0
13,14,7,15,11,13,8,4
0,0,0,0,13,18,7,21
8,3,8,6,9,16,19,16
0,0,0,0,1,1,3,5
7,10,10,1,11,17,15,1
0,0,0,0,91,88,97,58
43,32,55,24,5,1,3,24
1,0,0,2,153,132,125,172
19,9,11,30,44,49,53,15
0,0,0,0,40,46,49,70
27,26,30,11,0,0,0,0
13,7,16,22,6,8,10,6
17,16,13,3,3,6,3,0
7,6,2,12,0,0,0,0
0,0,3,1,24,29,22,26
32,35,39,12,0,1,0,0
4,6,7,15,45,42,68,23
5,4,4,3,2,5,4,2
53,68,39,7,0,0,0,0
2,2,2,3,2,0,1,1
29,29,32,57,0,0,0,0
3,5,6,1,19,32,26,8
99,81,89,73,21,23,25,56
5,11,16,17,5,2,3,9
8,8,4,1,2,4,4,1
2,2,5,0,69,64,82,23
32,40,38,23,6,3,6,17
21,22,21,15,0,2,0,1
8,1,9,2,4,6,4,11
0,0,0,0,81,50,91,46
11,6,13,10,0,0,0,0
36,31,39,4,60,43,38,16
0,0,0,1,3,0,0,2
33,46,32,62,102,91,109,106
149,119,122,19,29,42,19,44
4,5,6,2,13,12,10,6
34,23,36,15,2,0,1,0
0,0,0,0,3,2,1,1
25,15,23,97,12,8,5,7
9,6,6,1,1,5,5,1
0,0,0,0,3,2,6,4
6,1,4,2,6,1,6,5
9,10,11,18,5,2,2,0
9,14,8,16,9,9,7,24
3,3,5,4,23,19,13,14
0,0,0,0,0,0,0,0
7,7,5,2,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,103,94,84,75
0,0,0,0,0,3,0,1
0,0,0,0,5,5,7,1
4,2,7,1,16,25,11,15
15,13,15,23,3,2,1,0
10,8,8,11,7,17,10,15
0,0,0,0,0,0,0,0
13,11,4,2,6,7,5,15
27,36,30,68,20,28,18,66
0,0,0,0,2,1,1,7
0,0,0,0,5,2,1,0
2,7,1,0,2,0,0,0
13,3,11,2,0,1,1,0
0,0,0,0,26,30,28,21
0,1,1,0,0,1,1,1
5,7,8,10,18,21,21,7
7,2,6,5,8,16,16,0
37,46,26,34,10,14,15,18
8,6,6,2,1,0,3,2
0,0,1,0,2,2,3,3
10,18,11,12,0,0,1,0
50,43,35,77,23,23,29,61
3,4,1,9,13,15,8,17
0,1,1,0,0,0,0,0
2,3,3,1,28,27,36,6
0,0,0,0,11,15,17,11
27,21,19,12,2,11,13,3
31,30,26,14,0,0,0,0
18,12,11,26,14,22,8,6
27,26,45,31,0,0,0,0
10,5,9,3,42,34,55,88
8,13,6,8,0,0,0,0
94,74,90,46,6,6,4,6
24,14,15,41,2,1,5,10
