"sim9_repl1_input","sim9_repl1_high","sim9_repl1_med","sim9_repl1_low","sim9_repl2_input","sim9_repl2_high","sim9_repl2_med","sim9_repl2_low"
18,10,6,26,0,0,0,0
0,0,0,0,40,32,27,67
1,1,1,0,22,27,20,6
30,22,22,10,51,60,65,79
0,0,0,0,25,25,30,40
4,2,6,2,11,9,8,1
49,49,53,134,22,24,20,14
6,12,10,0,19,18,31,15
1,3,1,1,1,5,7,3
88,80,101,195,2,3,1,5
114,121,105,40,9,16,9,17
4,0,5,1,12,13,16,3
2,1,2,5,6,7,6,1
9,8,4,9,0,0,0,0
8,12,10,3,0,0,0,0
24,19,25,47,9,9,3,1
3,1,5,0,19,9,10,34
6,11,6,7,0,0,0,0
16,15,16,60,0,0,0,0
0,0,0,0,139,131,131,137
44,20,21,34,0,0,0,0
9,5,6,22,0,0,0,1
1,0,1,0,25,21,24,19
3,6,8,23,0,0,0,0
37,29,32,21,36,31,28,12
10,2,5,8,3,3,1,0
17,16,4,19,0,0,0,0
8,13,9,8,14,21,25,6
4,2,5,2,0,1,0,0
11,10,7,4,27,31,38,25
3,0,2,0,7,9,15,34
34,26,29,15,0,0,0,0
0,0,1,0,0,0,0,0
65,43,57,68,34,20,28,10
17,21,20,17,5,1,1,2
11,9,9,6,6,3,11,4
24,16,13,29,1,0,1,0
55,47,62,26,13,7,16,2
0,0,0,0,0,0,0,0
3,2,0,2,6,5,5,19
3,0,0,0,12,16,16,4
29,20,28,21,5,1,1,0
0,1,1,0,0,2,0,0
27,31,23,20,0,0,0,0
3,3,3,9,1,1,0,0
18,20,27,44,13,13,15,9
13,15,16,6,10,16,15,7
16,13,19,5,1,1,0,0
5,6,11,8,0,0,0,0
87,83,74,154,19,16,22,1
0,0,0,1,60,50,47,35
0,0,0,0,6,4,8,4
12,7,7,2,7,4,8,0
4,6,10,11,9,14,13,17
11,10,6,10,1,4,0,3
7,2,2,7,10,8,15,17
0,0,0,0,42,33,40,7
0,0,0,0,41,35,43,6
16,15,15,27,49,55,55,74
56,40,39,112,1,5,1,2
35,39,39,36,35,40,29,43
30,32,26,20,0,0,0,0
86,95,82,111,6,7,9,1
4,9,3,9,7,4,8,1
10,7,11,10,1,2,0,0
10,4,14,25,3,4,3,2
0,0,0,0,0,2,0,2
12,9,7,24,48,59,41,6
11,8,9,0,3,6,2,1
13,15,8,2,34,48,39,71
0,0,0,0,14,12,25,4
40,36,36,27,24,18,21,8
4,7,4,6,2,2,3,4
2,0,2,2,0,1,0,0
30,30,35,35,67,77,55,15
0,0,0,1,28,40,37,22
69,61,47,306,0,0,0,0
0,0,0,0,1,2,5,0
4,1,7,0,0,0,0,0
9,16,22,25,81,66,76,29
33,34,28,4,0,0,0,0
71,45,70,139,14,10,7,32
0,0,0,0,7,7,6,9
21,15,25,17,0,0,0,0
1,0,0,0,0,1,0,1
3,4,4,10,5,9,7,3
10,5,8,1,13,31,22,14
33,28,25,25,16,16,20,8
6,6,12,2,0,0,0,0
36,25,45,71,16,18,24,4
42,29,53,49,8,12,13,14
0,0,0,0,11,22,16,5
0,0,0,0,34,33,20,45
1,0,2,1,0,1,0,0
0,0,0,0,2,7,6,1
0,0,0,0,0,1,1,1
40,43,46,93,0,1,1,3
6,3,7,2,91,135,107,106
2,1,6,5,0,0,0,0
5,0,0,2,1,3,6,0
16,14,8,19,8,15,11,31
1,3,1,3,61,87,49,33
16,18,18,5,24,22,28,4
3,1,4,1,38,22,38,31
0,0,0,0,29,27,31,24
17,19,24,58,22,29,19,2
8,7,1,1,3,3,1,5
2,4,2,1,31,27,30,15
9,4,7,9,17,20,22,3
2,3,3,4,13,7,9,7
0,0,0,0,0,0,0,0
92,93,93,155,7,12,11,3
1,2,2,5,0,0,0,0
18,14,11,31,11,12,9,18
0,8,3,4,6,7,7,4
0,0,0,0,59,62,52,23
0,0,0,0,0,2,0,0
13,10,20,3,23,29,20,0
11,9,9,4,5,1,4,8
24,23,25,45,0,0,0,0
7,5,5,7,11,5,15,2
45,38,41,34,0,0,1,0
0,0,0,0,45,30,35,7
12,12,8,12,16,13,17,35
58,34,28,69,5,7,9,9
23,30,28,13,1,1,1,0
25,20,21,1,0,0,0,0
0,0,0,0,10,17,11,27
0,2,3,0,46,47,32,47
8,13,10,4,0,0,0,1
1,2,4,1,0,0,0,0
29,39,33,13,10,14,18,11
1,0,0,1,34,47,32,87
4,4,8,9,110,100,97,30
1,2,3,4,0,0,0,0
0,0,0,3,2,4,6,6
5,2,2,18,3,6,5,1
19,13,8,23,7,1,5,2
16,4,13,2,100,86,83,52
7,9,10,1,49,44,49,71
1,0,1,0,53,48,43,31
1,3,1,5,4,2,4,5
6,2,5,2,60,57,73,7
1,0,1,1,0,0,0,0
14,17,15,10,8,15,10,10
23,15,19,10,10,12,6,4
36,43,49,8,7,3,3,7
7,6,5,22,0,0,0,0
16,19,19,3,7,9,9,0
10,12,12,13,7,3,3,3
0,0,0,0,0,2,0,0
9,6,7,5,2,2,3,0
8,6,6,4,1,2,2,0
7,13,10,4,22,19,16,31
4,8,7,3,1,1,2,0
52,45,51,18,52,61,61,43
16,12,22,21,40,52,35,84
13,22,32,62,0,0,0,0
41,57,27,28,18,13,17,32
9,7,10,3,46,39,24,16
8,13,10,7,37,44,40,98
2,1,2,1,38,28,38,31
0,0,1,0,0,0,1,0
10,20,20,13,5,6,3,1
0,0,0,0,17,12,11,3
24,19,28,27,0,0,0,0
1,0,4,1,0,2,2,2
30,19,18,58,1,2,0,2
1,2,0,1,15,21,17,22
2,0,5,4,0,1,1,1
8,7,12,10,0,0,0,0
25,18,19,23,7,7,5,10
11,7,9,7,15,10,17,12
0,0,0,0,64,72,68,48
9,13,8,2,2,3,1,2
18,12,20,4,10,10,13,15
0,6,0,2,0,1,3,2
6,5,5,8,11,15,22,10
43,57,50,13,0,0,0,0
0,0,0,0,22,21,15,35
24,20,25,84,0,6,3,1
0,0,0,0,1,0,0,0
16,23,11,6,0,1,0,2
1,1,5,2,3,1,4,3
0,0,0,0,2,3,2,1
19,11,12,22,5,5,4,0
0,0,0,0,2,1,3,1
7,0,2,0,0,0,0,0
27,17,23,12,6,7,6,1
2,4,2,5,0,0,0,0
38,44,30,32,8,8,7,7
4,2,3,3,3,4,1,4
26,22,24,2,14,8,9,10
1,0,0,1,14,13,19,55
0,0,0,0,7,5,6,7
26,27,35,30,22,26,22,54
16,19,12,5,19,23,22,13
0,0,1,0,6,7,18,14
11,9,5,6,7,12,7,9
6,5,7,5,0,0,0,0
14,15,14,11,0,0,0,0
6,3,5,0,5,8,3,3
58,85,96,29,21,28,13,11
6,7,3,9,97,169,79,209
7,15,4,4,4,3,3,14
13,11,5,12,34,30,17,28
0,0,0,0,3,4,6,10
0,0,0,0,20,30,20,15
0,0,1,3,18,23,21,13
14,14,13,17,3,3,5,0
4,6,4,2,55,46,62,11
0,1,0,0,8,2,5,0
17,8,12,4,21,19,27,18
3,1,2,0,17,9,13,6
111,100,106,80,5,2,2,4
10,13,14,14,0,2,2,6
52,49,45,33,0,0,0,0
3,0,1,0,0,1,2,1
59,67,61,1,63,61,50,76
1,0,0,0,22,20,27,72
31,30,34,16,0,0,0,0
0,0,0,0,14,9,14,2
50,35,45,121,24,28,11,27
2,3,1,0,28,38,23,1
7,5,6,11,30,23,28,9
29,23,18,36,0,0,0,0
0,0,0,0,33,27,33,14
30,32,45,49,9,5,11,30
65,69,70,64,12,19,16,44
11,18,5,1,3,4,2,6
0,0,0,0,43,37,53,25
3,4,4,2,4,5,8,5
5,1,5,2,0,0,0,0
18,9,26,7,24,12,16,25
14,12,9,16,0,0,0,0
51,48,44,42,8,9,6,6
48,40,32,66,13,8,5,12
0,7,1,4,0,0,0,0
23,22,33,31,2,6,1,2
26,19,19,5,1,2,0,20
0,2,0,1,12,16,17,19
0,0,0,0,11,24,19,17
28,27,31,44,0,0,0,0
9,9,5,5,2,1,2,2
0,0,0,0,17,20,13,41
2,0,0,1,0,1,0,1
1,2,0,1,8,9,6,2
25,21,26,62,0,0,0,0
18,14,13,24,0,4,2,0
33,24,33,10,15,13,9,9
6,24,9,12,35,29,35,90
0,0,0,0,3,3,6,2
3,3,2,6,6,10,5,1
0,0,0,0,2,1,1,1
0,2,2,1,25,14,21,23
14,6,7,8,0,2,0,0
2,2,4,2,1,8,2,3
60,67,61,76,0,4,3,2
35,56,45,79,15,18,11,0
11,16,12,4,25,32,36,50
1,1,1,0,26,22,37,37
39,48,37,75,23,26,27,6
8,16,11,29,17,23,32,11
35,29,25,16,8,5,13,1
2,0,3,3,17,20,15,8
4,2,2,5,7,3,12,10
0,1,2,3,3,1,2,10
17,26,27,11,0,0,0,0
24,12,13,27,44,42,47,156
3,10,1,7,22,17,23,66
8,29,16,16,7,7,7,6
38,40,32,18,10,22,19,45
16,14,19,9,6,4,7,2
43,53,53,32,17,15,16,15
3,7,1,0,47,39,53,26
13,6,11,3,5,0,5,0
29,41,33,7,14,18,10,17
12,15,14,11,6,17,10,2
0,0,0,0,0,0,0,0
5,7,4,2,15,17,12,13
3,1,7,0,0,0,0,0
3,1,4,3,26,39,20,40
2,4,3,0,47,30,61,49
3,5,7,4,0,0,0,0
4,3,5,2,33,42,29,65
15,7,8,9,6,10,9,4
14,15,11,20,20,25,28,20
21,10,23,10,19,15,19,20
43,38,34,64,0,2,0,0
46,43,29,103,0,0,0,0
3,7,3,3,0,0,0,0
97,103,80,142,6,10,6,2
5,7,4,2,15,12,11,4
10,5,5,31,4,2,2,2
2,1,0,1,0,1,0,0
8,6,9,7,1,2,2,3
7,3,4,0,0,0,0,0
1,4,1,1,12,10,7,12
6,1,2,0,58,70,54,29
59,46,54,88,4,4,3,3
121,106,81,202,0,0,0,0
8,12,13,5,2,0,3,1
4,1,2,2,1,3,3,0
31,28,30,12,23,24,23,13
22,17,17,8,53,53,38,33
11,1,6,6,4,1,2,4
8,11,8,3,0,0,0,1
0,0,1,0,2,2,0,2
18,8,12,29,28,41,29,14
2,4,9,7,31,23,31,42
16,20,24,23,22,17,13,28
0,0,0,0,2,2,2,1
0,0,0,0,0,2,0,1
14,13,10,30,9,6,7,0
25,26,22,13,0,1,0,0
0,0,0,0,14,11,9,18
7,11,12,14,82,90,75,35
3,2,2,0,12,13,12,4
5,7,6,7,1,0,1,1
1,0,0,1,10,15,5,16
24,31,27,20,4,8,6,2
2,2,5,5,1,2,1,1
2,2,4,3,2,1,3,4
24,28,25,12,0,0,0,0
7,4,2,7,20,24,10,18
2,2,2,0,0,1,1,0
0,0,0,0,14,6,14,7
1,1,1,0,6,5,7,6
3,4,5,11,6,6,7,0
7,11,8,6,0,0,0,0
1,2,2,2,0,0,0,0
22,32,28,13,15,22,11,6
19,20,25,7,1,1,0,1
4,3,5,6,0,0,1,0
0,0,0,0,39,41,37,4
19,19,23,42,37,42,35,59
28,23,24,16,5,3,6,1
0,2,8,2,3,5,3,16
7,4,6,5,26,33,16,46
2,0,4,3,0,1,0,0
18,13,27,16,0,0,1,0
7,3,6,2,11,10,11,14
0,0,0,0,2,2,2,3
8,10,12,0,17,13,19,6
0,1,0,3,16,13,13,36
10,13,13,16,1,5,6,2
34,36,40,9,0,0,0,0
2,2,1,1,99,113,115,44
7,17,9,10,14,10,10,24
37,35,25,11,0,0,0,0
0,0,0,0,0,0,0,0
96,91,126,63,3,4,9,1
25,16,28,38,55,59,55,90
3,4,5,4,21,15,16,24
19,15,16,17,1,1,3,1
0,0,0,0,20,23,31,30
32,23,28,10,0,0,0,0
98,86,80,168,2,2,1,3
0,0,0,0,1,3,1,3
10,13,17,22,0,0,0,0
14,13,16,22,3,4,1,2
23,20,17,18,85,75,77,48
2,3,1,1,22,13,27,32
7,8,4,6,14,13,30,12
5,0,2,2,43,19,38,28
61,68,46,95,15,12,16,29
5,4,7,0,6,11,16,20
9,10,19,30,9,20,10,9
22,26,21,33,4,12,5,11
9,15,13,10,0,0,0,0
0,0,0,0,0,0,0,0
8,13,12,8,0,0,0,0
0,0,0,0,48,40,40,23
56,60,44,10,18,16,20,1
28,26,23,37,26,28,20,65
44,44,33,24,66,55,51,19
0,0,0,0,0,0,0,0
13,10,8,10,0,1,0,0
4,7,12,6,50,33,51,52
1,3,3,2,55,45,50,34
2,2,3,6,16,14,14,27
11,6,8,11,0,0,0,0
1,0,3,1,40,37,49,127
0,0,0,0,15,14,19,2
7,1,3,3,61,65,68,80
46,73,51,81,3,5,7,8
69,68,60,67,0,0,0,0
4,2,4,1,40,34,33,34
10,9,10,21,4,4,4,1
23,21,17,25,3,2,6,0
20,38,18,38,13,10,12,9
8,8,9,1,0,0,0,0
1,2,5,1,28,30,26,24
1,4,8,10,3,2,2,1
2,0,0,0,74,103,84,53
3,3,1,3,8,7,2,0
10,13,17,25,6,5,9,16
53,39,42,80,3,3,2,0
49,49,46,65,6,8,3,1
0,0,0,0,0,1,3,1
20,13,24,14,44,47,51,22
2,3,6,6,0,3,0,0
0,0,0,0,80,94,87,6
0,0,0,0,30,36,33,10
7,5,3,4,1,0,0,2
4,5,3,4,0,1,2,1
2,0,0,0,0,2,3,0
92,93,128,218,43,56,34,14
3,4,3,8,23,16,26,1
1,1,1,1,8,5,4,1
14,4,6,11,6,6,9,4
23,20,8,23,1,0,4,0
3,5,0,5,17,18,16,9
29,22,28,14,1,3,3,0
48,46,30,10,15,22,16,13
105,83,124,18,1,3,2,16
51,40,58,29,1,0,0,0
3,9,4,2,3,3,4,4
26,24,16,13,15,13,12,4
6,4,3,1,3,1,3,4
2,2,0,8,18,17,15,11
3,2,2,1,9,12,10,1
21,23,13,11,32,40,37,7
10,11,7,11,28,32,36,12
5,1,2,8,5,0,1,6
7,7,4,6,57,69,78,40
48,64,42,14,117,124,97,245
0,0,0,0,8,12,11,8
0,0,0,0,66,76,85,47
0,0,0,0,48,42,39,55
6,7,10,2,0,0,0,0
17,10,14,27,8,2,9,9
23,33,30,8,3,5,2,3
1,1,1,3,6,5,6,4
21,18,20,30,0,0,0,0
5,7,6,5,3,7,11,0
49,62,49,34,2,2,3,1
8,7,4,26,18,19,8,4
27,26,26,1,1,0,3,1
0,0,0,0,30,31,40,15
2,0,0,0,22,25,18,44
2,1,0,2,2,12,4,0
22,25,21,31,11,21,11,32
1,0,2,1,0,0,0,0
12,3,11,14,26,30,26,8
0,0,0,0,0,0,0,0
0,3,4,2,16,10,18,4
3,2,6,3,8,6,10,2
23,18,15,64,0,0,0,2
3,2,0,1,66,69,58,92
18,11,19,8,0,0,0,0
22,13,20,9,25,32,12,46
52,50,73,48,5,3,1,8
29,30,27,19,26,21,24,27
39,23,23,25,0,0,0,0
36,49,36,58,56,72,67,49
6,6,9,17,0,0,0,0
7,11,9,2,20,16,28,40
26,43,21,41,0,0,0,0
0,0,0,0,24,23,17,41
5,1,2,1,21,26,29,9
25,32,34,15,0,0,0,0
1,2,0,0,5,1,0,1
0,0,0,1,18,9,20,16
39,40,46,53,0,0,0,0
0,1,0,0,12,16,7,0
2,8,3,5,9,4,4,8
90,78,68,27,0,0,0,0
2,1,0,0,6,3,4,4
13,16,19,23,1,2,5,1
0,1,0,0,0,0,0,0
10,7,6,9,1,2,0,3
11,10,12,21,0,0,0,0
4,4,2,7,0,0,0,0
17,9,14,19,4,8,7,10
7,8,5,15,13,10,17,3
16,12,10,10,59,52,58,56
41,46,44,21,28,18,19,13
8,4,5,2,7,6,4,1
0,1,1,1,4,5,2,3
4,2,2,6,65,57,65,154
8,6,5,0,34,31,42,57
26,18,22,49,14,8,5,1
16,17,15,1,27,22,39,5
10,3,9,11,4,3,5,3
7,7,9,3,0,0,0,0
10,8,13,11,14,19,11,6
36,33,26,30,4,2,6,9
6,13,8,1,6,1,3,4
2,5,4,1,5,5,3,0
55,44,49,12,72,70,38,27
3,2,6,8,8,7,10,6
64,55,41,183,9,14,15,6
14,26,28,29,26,28,23,5
0,0,0,0,33,34,37,39
9,6,6,3,77,82,69,134
21,20,21,3,12,22,30,0
35,27,33,98,26,30,50,26
26,17,27,23,13,18,13,34
13,12,9,6,53,59,71,33
9,4,10,4,4,6,3,3
13,11,14,13,2,2,3,6
0,0,0,0,0,0,1,0
4,6,5,0,20,20,34,2
0,0,0,1,0,0,0,0
9,11,8,22,0,1,0,0
11,7,4,1,1,1,1,2
4,7,3,14,16,11,12,2
16,8,16,6,22,28,36,24
12,9,20,12,9,11,4,5
0,0,0,0,7,7,5,3
10,15,15,32,55,48,47,13
16,20,21,17,28,29,18,14
2,2,3,7,3,1,3,0
5,10,5,16,26,20,32,45
25,25,27,33,1,1,1,0
0,0,0,0,0,0,0,0
2,7,4,5,3,5,9,2
88,71,61,20,0,0,0,0
40,49,30,12,0,0,0,0
36,31,35,48,1,1,2,0
7,3,11,15,5,2,11,5
15,14,14,11,0,0,0,0
5,2,1,11,18,21,17,27
3,2,1,1,0,0,0,0
31,51,28,10,0,0,1,0
6,4,9,3,9,10,13,19
0,0,0,0,0,0,0,0
0,0,0,0,14,11,15,32
65,68,61,77,0,0,0,0
16,17,12,12,6,8,11,5
0,2,3,8,1,0,1,0
29,27,19,57,27,30,28,9
14,17,17,6,52,30,48,79
16,10,14,17,0,0,0,0
1,2,4,0,6,8,7,8
24,22,24,33,11,9,13,12
69,74,75,179,11,21,28,38
0,0,0,0,0,0,0,0
6,9,13,1,27,15,32,1
3,2,4,3,0,0,0,2
5,5,4,1,3,7,0,1
3,5,3,3,59,61,59,24
32,29,31,46,14,21,13,12
5,5,1,1,2,2,1,0
12,12,19,2,0,0,0,0
20,19,15,5,29,27,34,33
1,8,3,4,3,4,2,9
0,0,0,0,0,0,0,0
0,0,0,0,13,11,16,6
6,9,11,14,2,0,0,0
14,5,6,16,19,17,11,5
0,0,0,0,29,12,26,59
35,32,27,19,0,0,1,1
11,8,2,9,0,0,0,0
11,16,7,7,1,0,0,0
2,1,1,1,7,6,14,6
0,1,1,1,0,0,0,0
4,3,2,1,3,3,2,12
19,13,18,50,14,27,10,12
0,1,2,0,15,19,10,8
67,77,63,4,25,35,13,6
3,1,4,0,0,0,0,2
19,20,16,28,2,6,0,3
5,12,11,50,3,4,3,6
25,25,24,28,0,0,0,0
51,29,61,14,66,80,81,61
25,36,33,90,3,3,5,2
26,22,18,7,12,12,12,4
4,4,1,3,4,1,1,0
16,13,12,11,42,57,52,8
8,8,10,5,0,0,0,0
3,2,4,3,0,0,0,0
15,18,20,2,10,7,5,7
18,30,36,14,0,0,0,0
6,7,8,6,35,28,35,44
0,0,2,0,39,34,42,4
171,131,173,214,37,52,27,12
10,15,9,40,8,4,6,4
76,98,83,40,68,75,65,24
1,0,0,0,20,22,19,13
45,45,25,25,2,3,4,7
0,2,0,0,0,0,0,0
23,23,26,39,48,63,56,34
0,4,5,1,8,11,5,6
156,150,139,175,50,56,53,50
41,45,36,4,36,31,31,43
20,16,14,48,6,4,5,1
23,41,22,16,0,2,0,0
1,1,0,1,7,7,11,9
8,7,5,7,5,1,1,4
6,2,4,4,4,6,7,1
6,9,11,36,10,15,10,4
0,0,0,0,23,32,35,0
52,41,65,6,0,1,4,3
0,1,4,4,0,0,1,0
0,1,0,1,11,8,3,14
38,40,49,95,12,16,8,4
0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0
24,17,18,14,3,1,7,6
48,42,30,31,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,14,10,12,14
21,21,17,20,8,9,5,5
1,0,1,0,30,19,19,21
6,3,4,15,32,34,21,6
0,0,0,0,6,9,7,9
82,82,81,76,18,13,15,12
85,94,119,16,2,2,2,0
0,1,1,3,7,7,7,4
3,1,0,2,0,0,0,0
31,28,24,31,2,0,4,6
4,6,12,11,35,24,13,49
12,10,6,7,58,50,43,63
4,6,5,6,0,0,0,0
8,2,8,0,7,11,19,14
6,8,10,1,6,5,9,19
1,0,0,0,0,0,0,0
4,4,2,1,0,0,0,2
0,0,0,0,1,0,0,0
50,33,44,26,30,44,31,5
7,8,11,6,8,15,18,40
0,3,1,0,27,31,39,42
5,5,1,0,0,0,0,0
4,3,9,2,27,45,29,24
9,3,1,1,3,5,7,2
0,0,0,0,0,1,3,0
5,4,5,5,34,39,14,13
9,2,6,1,2,3,3,2
0,0,0,0,0,0,0,0
3,10,5,5,12,5,11,29
0,0,0,0,3,3,7,12
0,0,0,0,0,0,0,0
5,5,15,5,4,6,3,7
3,4,3,2,83,95,91,24
11,19,12,8,0,0,0,0
13,14,11,15,4,8,4,3
0,0,0,0,39,24,37,70
24,23,17,33,13,11,14,55
14,8,6,4,9,7,4,7
41,32,35,15,10,10,14,26
52,67,49,116,0,0,0,0
7,9,8,13,8,11,18,7
3,1,6,0,19,15,21,38
46,36,34,17,21,18,26,2
0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1
44,49,58,56,0,2,0,4
0,0,0,0,24,21,26,16
0,0,0,0,8,2,4,0
12,15,11,8,10,10,15,7
14,15,9,17,0,0,0,0
0,0,0,0,30,36,25,18
9,3,7,11,13,14,16,8
11,6,20,0,14,22,9,20
37,34,40,41,12,13,11,9
24,25,16,37,15,14,14,1
79,85,82,62,3,2,4,2
25,35,49,45,1,2,1,4
0,0,0,0,0,0,0,1
103,96,93,47,23,13,23,42
16,17,16,20,13,11,8,14
5,7,3,8,2,1,1,0
41,28,40,128,79,57,68,98
9,5,15,0,1,0,1,0
20,26,10,7,28,25,22,18
0,0,1,1,23,23,22,1
0,0,0,0,7,6,15,1
0,0,1,0,8,7,12,5
13,20,21,7,3,1,5,3
62,91,43,134,0,0,0,0
2,1,1,0,44,43,48,81
0,0,0,0,1,0,0,0
0,0,0,0,19,13,11,15
20,15,27,46,15,12,7,6
1,3,2,0,7,7,6,8
1,0,1,0,23,29,22,17
33,22,37,33,3,0,1,1
38,42,31,21,38,48,46,5
136,148,120,272,2,0,1,2
8,6,9,0,3,1,6,1
0,0,0,0,0,0,0,0
4,5,10,7,15,19,19,21
13,4,12,9,6,4,7,4
0,1,0,0,45,52,58,63
1,3,2,0,8,10,9,4
1,0,2,4,42,43,22,11
4,4,2,0,6,3,1,2
0,2,0,1,2,0,4,0
8,7,6,2,0,0,0,0
43,58,29,68,68,65,76,9
0,0,0,0,11,5,1,2
3,2,5,4,82,58,63,215
7,4,5,8,56,40,60,56
0,0,0,0,3,4,5,8
4,3,4,4,0,0,0,0
3,3,3,4,0,0,0,0
0,0,0,0,3,3,1,8
17,21,20,9,9,10,9,7
7,9,6,7,0,0,0,0
0,0,0,0,16,11,34,13
0,0,0,1,5,8,12,11
9,7,12,4,0,0,0,0
16,16,16,12,15,13,10,8
1,2,2,1,1,3,3,1
67,57,66,9,35,43,41,47
0,0,0,0,36,43,43,17
20,18,17,31,68,53,102,96
1,5,1,1,9,4,4,7
36,34,39,32,38,40,42,66
55,73,54,26,36,36,42,43
0,0,0,0,0,0,0,0
0,0,0,0,8,6,17,8
1,0,3,0,32,26,29,113
15,13,15,6,3,2,5,5
7,10,5,16,26,30,30,4
0,0,0,0,6,9,5,2
9,13,8,10,0,0,0,0
29,24,39,25,3,5,3,7
12,15,12,2,0,0,0,0
3,1,0,1,6,5,1,5
25,40,39,2,11,14,16,6
1,4,4,1,0,0,0,0
6,8,9,1,0,0,0,0
0,0,0,0,2,1,1,3
51,44,43,6,18,14,22,18
3,7,4,11,49,49,47,67
0,0,0,0,5,5,4,14
5,3,4,4,8,17,6,5
27,22,20,8,7,4,2,6
19,32,24,21,9,14,11,0
2,0,0,1,9,15,13,4
18,18,28,21,0,0,0,0
0,0,0,0,1,1,1,1
37,36,34,23,0,0,0,0
0,0,0,0,19,10,14,7
35,41,47,24,8,7,10,4
0,0,1,0,7,13,7,9
0,0,0,0,2,3,7,0
6,7,6,19,9,8,7,4
0,0,1,1,5,2,4,11
0,1,0,1,0,0,0,0
1,2,1,0,25,27,26,10
4,5,4,3,51,78,51,137
0,2,1,0,0,0,0,0
35,29,37,54,4,0,1,0
2,2,3,4,8,5,14,9
0,0,0,4,40,34,32,46
32,31,27,12,57,49,35,11
37,45,36,85,5,7,5,2
30,18,22,48,43,32,46,21
5,5,2,3,67,114,81,11
6,7,7,11,38,46,65,29
56,64,75,60,44,48,63,18
42,32,27,40,17,24,16,13
19,12,17,21,5,6,5,0
0,0,1,0,7,8,6,5
0,0,0,0,22,11,18,40
21,17,17,14,0,0,0,0
37,32,28,7,18,14,8,11
33,38,31,44,98,107,85,38
3,3,2,1,0,1,0,1
0,0,0,0,24,31,32,11
12,26,31,29,5,9,11,6
2,0,0,0,0,0,0,0
0,0,0,0,146,139,178,204
24,28,24,24,36,41,34,57
65,60,73,22,8,6,6,10
92,95,107,50,11,11,7,4
2,3,1,0,6,4,0,0
21,15,12,18,14,17,12,17
0,0,2,1,0,0,0,0
19,26,15,0,21,26,23,6
12,11,11,9,26,21,21,21
12,25,21,11,9,14,23,5
39,33,33,51,33,56,36,18
0,0,0,0,1,5,3,5
2,7,2,4,35,48,32,17
1,0,1,2,16,17,16,25
38,48,28,19,12,15,7,26
7,8,5,5,22,19,22,24
0,0,0,0,24,28,32,3
0,0,0,0,11,12,9,14
0,0,0,0,1,4,2,1
5,6,6,22,0,0,0,0
7,2,5,8,0,0,0,0
20,10,17,11,11,5,4,3
0,0,0,0,18,8,15,45
8,6,4,1,10,14,20,20
0,0,0,0,2,1,2,1
11,8,5,3,13,7,8,5
0,0,0,0,95,83,93,184
49,49,51,12,12,6,6,7
1,0,0,0,154,149,138,192
10,14,11,12,45,54,55,16
0,0,0,0,46,66,40,15
41,38,30,51,0,0,0,0
16,15,15,4,7,5,14,10
11,14,11,11,0,5,8,3
6,6,8,0,0,0,0,0
2,1,1,7,27,28,37,23
32,25,37,28,0,1,0,1
7,11,12,1,55,58,56,68
3,3,12,5,1,4,4,2
54,58,47,34,0,0,0,0
4,3,2,0,4,2,1,2
36,31,35,33,0,0,0,0
4,10,3,0,35,16,30,31
84,85,101,18,22,27,28,2
5,10,11,3,0,5,6,2
8,6,9,2,1,2,5,0
5,6,10,1,87,67,61,13
42,37,37,25,12,5,7,7
27,18,23,5,1,3,0,2
4,5,5,6,3,2,3,5
0,0,0,0,64,78,85,42
8,4,4,6,0,0,0,0
30,39,37,11,49,36,34,17
1,2,2,0,0,3,3,1
39,28,29,20,109,94,90,96
121,94,158,311,20,32,24,19
8,9,11,8,8,16,8,7
34,36,34,40,8,3,3,4
0,0,0,0,0,3,3,1
24,30,24,15,8,12,6,11
9,12,8,3,3,3,2,6
0,0,0,0,4,2,4,2
3,2,4,0,6,2,7,12
8,4,7,8,5,3,8,1
14,10,7,19,15,5,11,9
4,2,5,0,21,23,23,9
0,0,0,0,0,0,0,0
6,6,5,4,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,80,98,78,135
0,0,0,0,1,3,2,0
0,0,0,0,9,7,4,5
3,3,6,6,12,16,12,30
15,15,22,10,6,3,10,1
10,5,9,14,12,13,10,8
0,0,0,0,0,0,0,0
11,10,8,5,11,5,13,12
23,24,30,59,21,44,22,11
0,0,0,0,1,1,0,0
0,0,0,0,5,2,3,6
2,5,0,3,0,0,1,2
6,10,9,12,0,0,0,3
0,0,0,0,22,19,25,14
4,0,3,3,0,0,0,2
9,5,6,5,23,24,28,16
9,3,3,0,13,16,11,19
44,42,31,13,12,10,11,7
5,1,7,6,0,2,1,0
0,0,2,0,0,3,2,2
18,12,12,16,0,0,0,0
40,54,43,29,25,24,26,39
1,4,3,0,11,9,10,44
5,5,2,0,0,0,0,0
2,1,2,3,32,37,25,34
0,0,0,1,10,13,6,21
25,21,29,10,7,7,11,9
23,40,22,4,0,0,0,0
11,20,11,22,9,10,10,2
29,32,41,32,0,0,0,2
9,9,4,1,41,44,47,132
3,8,9,12,0,0,0,0
77,79,95,52,4,0,4,2
22,28,21,19,5,4,3,9
