"sim12_repl1_input","sim12_repl1_high","sim12_repl1_med","sim12_repl1_low","sim12_repl2_input","sim12_repl2_high","sim12_repl2_med","sim12_repl2_low"
9,20,8,10,0,0,0,0
0,0,0,0,30,24,33,10
2,5,4,1,25,31,28,11
26,22,21,5,64,74,57,35
0,0,0,0,22,35,23,16
7,6,2,2,7,10,10,12
55,44,42,48,15,20,19,25
8,8,8,1,16,24,26,3
1,4,4,0,4,5,2,1
78,61,104,75,3,5,1,5
91,74,106,73,16,9,12,20
3,4,1,1,14,13,7,21
1,1,2,0,8,8,5,1
3,3,2,1,0,0,0,0
13,7,3,7,0,0,0,1
29,25,21,64,6,7,3,6
3,6,4,1,17,12,4,30
7,8,6,2,0,0,0,0
19,21,16,17,0,0,0,0
0,0,0,0,118,146,104,64
20,30,43,13,1,1,0,0
6,5,8,1,1,2,1,1
0,0,1,0,20,22,23,31
5,4,10,20,0,1,0,2
28,26,46,32,37,25,40,6
3,4,5,6,0,1,1,2
9,18,12,37,0,0,0,0
12,11,9,5,20,9,18,24
6,5,6,0,0,0,0,1
8,14,10,7,29,19,30,22
1,0,0,3,13,9,9,1
25,26,29,12,0,0,0,0
1,0,1,0,0,0,0,0
59,49,47,1,27,25,28,18
21,20,16,10,3,1,1,2
9,12,13,4,6,9,7,21
14,16,20,10,1,1,0,0
62,68,64,66,10,7,8,22
0,0,0,0,0,0,0,0
1,4,0,0,4,2,9,3
2,2,1,0,16,15,18,12
27,21,26,9,4,1,1,2
1,0,0,1,0,1,0,0
29,35,33,8,0,0,0,0
3,3,2,2,1,0,4,0
25,26,26,24,19,11,12,43
16,6,7,2,13,13,17,6
21,18,8,21,0,1,3,1
6,4,10,8,0,0,0,0
71,83,71,69,22,14,13,8
0,0,0,0,53,50,54,9
0,0,0,0,5,4,5,17
8,5,10,9,7,6,4,11
14,6,6,10,6,5,9,1
14,5,12,1,4,6,1,5
2,10,3,5,10,8,14,25
0,0,0,0,40,49,41,3
0,0,0,0,34,32,30,42
16,27,18,3,62,50,32,66
43,44,36,51,3,0,0,3
40,46,25,37,31,32,31,0
46,35,42,4,0,0,1,0
86,66,86,261,5,3,6,1
6,12,4,8,4,3,1,1
7,9,6,20,0,1,0,0
5,5,8,12,4,2,4,1
1,0,0,0,0,0,1,0
6,15,12,11,57,58,38,73
8,6,9,6,3,7,2,6
9,9,9,20,35,33,38,45
0,0,0,0,19,22,18,6
40,46,49,19,15,28,22,12
3,6,6,1,3,1,3,0
5,2,2,5,3,0,1,1
30,25,26,82,60,64,74,27
0,1,0,0,47,33,41,18
73,69,61,25,0,0,0,0
0,0,1,0,3,5,3,2
5,2,1,2,0,0,0,0
16,12,15,37,68,51,87,71
32,31,35,8,0,0,0,0
57,54,70,103,7,13,11,1
0,0,0,0,10,6,5,5
33,18,42,7,0,0,0,0
0,1,0,0,0,1,0,0
6,3,6,13,7,9,6,1
9,9,12,0,17,18,15,4
30,41,28,6,14,8,11,6
7,4,5,0,0,0,0,0
30,25,35,89,16,18,18,5
55,46,40,2,15,8,7,20
0,0,0,0,15,18,16,7
0,0,0,0,34,37,37,81
0,1,1,3,0,0,1,1
0,0,0,0,5,5,3,1
0,0,0,0,3,3,0,2
41,55,40,30,0,2,3,1
6,5,9,3,117,107,166,79
8,1,6,12,0,0,0,0
4,1,2,1,5,6,7,8
11,10,19,1,17,12,11,3
0,2,1,2,72,68,51,112
17,36,15,57,15,23,17,24
4,2,4,7,22,27,30,38
0,0,0,0,31,34,24,27
20,21,20,13,11,22,8,14
2,3,8,7,1,6,4,0
3,0,3,2,16,33,35,87
7,6,10,2,26,28,12,12
1,2,0,3,8,8,5,6
0,0,0,0,0,0,0,0
89,83,99,64,9,8,7,31
1,0,0,0,0,0,0,0
18,9,12,14,15,17,12,12
6,10,6,3,7,6,13,11
0,0,0,0,49,56,63,5
0,0,0,0,0,0,1,2
19,8,18,57,30,40,23,18
7,7,4,3,9,5,2,4
15,21,26,24,0,0,0,0
2,7,4,2,15,14,13,4
53,36,43,12,0,1,1,0
0,0,0,0,32,30,21,22
13,9,11,3,18,9,16,16
39,25,47,102,13,7,6,4
28,19,36,31,0,1,1,1
18,30,24,30,0,0,0,0
0,0,0,0,7,14,16,7
0,1,2,3,37,37,51,19
8,5,7,2,0,0,0,1
3,0,3,0,0,0,0,0
27,32,22,17,10,16,16,3
5,2,3,1,33,47,37,64
4,10,4,0,107,116,120,98
1,3,2,0,0,0,0,0
2,0,1,0,1,6,5,8
7,8,3,9,5,8,5,6
12,11,11,28,5,6,8,2
13,14,14,4,69,75,78,82
4,2,7,5,46,48,39,5
0,0,0,0,49,51,49,20
2,0,2,3,5,8,6,4
4,2,1,0,55,61,51,55
1,1,0,0,0,0,0,0
17,11,9,12,15,8,15,3
16,19,23,30,13,12,6,22
36,40,59,90,6,5,8,3
12,5,2,6,1,0,1,1
22,13,13,2,7,10,7,3
14,11,9,9,6,3,6,5
0,0,0,0,0,5,2,2
9,11,13,14,2,4,1,1
3,4,6,6,0,2,1,5
9,9,9,5,23,16,26,15
4,3,2,2,0,0,0,1
57,48,55,12,52,59,47,70
17,20,16,11,42,35,35,19
25,32,22,6,0,0,0,0
35,43,32,19,19,16,14,14
17,13,11,41,39,36,41,10
16,12,12,36,47,36,40,17
4,1,2,2,39,43,46,25
0,0,2,0,0,0,1,0
14,18,10,25,10,2,3,8
0,0,0,0,9,19,9,16
27,18,19,32,0,0,0,0
5,5,2,1,1,1,1,0
27,26,23,16,0,1,2,0
0,0,0,1,19,16,12,5
2,1,3,1,0,1,1,0
8,7,16,5,0,0,0,0
37,25,21,66,6,8,4,13
12,9,7,7,12,19,12,1
0,0,0,0,74,71,46,46
11,6,11,9,0,2,2,4
18,16,16,2,12,18,10,4
0,2,0,0,1,3,1,3
7,3,4,2,23,11,12,12
43,41,43,24,0,0,0,0
0,0,0,0,23,21,19,10
20,13,29,52,4,5,2,2
0,0,0,0,2,1,1,0
18,18,23,8,1,1,0,5
6,3,4,4,3,1,2,2
0,0,0,0,2,4,5,3
14,21,16,43,3,3,8,2
0,0,0,0,1,4,0,0
4,2,5,1,0,0,0,0
18,21,21,29,3,3,6,2
7,8,1,9,0,0,0,0
27,30,45,18,4,6,7,3
5,2,4,5,2,2,4,8
24,27,21,18,16,18,23,35
0,0,1,0,17,15,13,14
0,0,0,0,2,1,4,16
36,35,33,33,30,23,23,34
23,25,20,43,16,23,20,7
0,0,1,0,16,10,10,15
10,9,6,2,10,9,12,23
7,5,6,12,0,0,0,0
14,16,11,9,0,0,0,0
3,2,2,3,4,1,3,0
84,95,67,137,16,19,15,16
12,4,8,13,107,116,123,30
7,9,10,12,8,4,5,3
14,10,15,4,23,15,31,60
0,0,0,0,7,7,8,0
0,0,0,0,22,27,14,17
2,0,0,0,17,19,18,27
9,9,13,20,9,2,5,3
5,4,5,7,58,71,56,13
0,1,1,1,3,4,0,1
11,6,15,12,15,17,30,23
6,1,4,8,16,10,8,21
78,78,108,53,3,3,2,0
11,8,11,17,3,6,2,5
53,47,53,17,0,0,0,0
0,0,1,1,0,1,3,1
69,81,50,45,51,50,55,18
1,0,1,2,25,20,22,38
23,35,30,7,0,0,0,0
0,0,0,0,5,11,4,8
38,40,54,28,24,25,15,30
2,4,2,0,25,17,36,26
8,2,5,7,17,19,24,48
30,31,24,14,0,0,0,0
0,0,0,0,35,23,21,18
38,40,30,26,10,9,17,5
68,74,82,24,23,19,30,29
7,10,12,20,7,5,3,12
0,0,0,0,57,46,41,164
5,3,1,0,9,7,7,7
6,4,4,10,0,0,0,0
18,20,24,22,19,14,19,2
12,10,13,2,0,0,0,0
51,51,46,7,8,14,2,20
41,43,47,77,12,8,10,15
0,3,4,0,0,0,1,0
21,28,32,0,2,1,5,2
17,10,14,9,6,3,4,1
0,0,1,1,26,20,25,2
0,2,0,0,19,10,20,7
27,24,27,47,0,0,0,0
10,11,9,5,1,3,2,1
0,0,0,0,15,9,13,8
1,0,2,1,0,1,1,3
2,2,0,1,8,6,7,0
19,20,30,29,0,0,0,0
12,25,9,5,0,4,1,1
27,21,30,7,13,9,12,6
7,15,7,18,45,28,34,85
0,0,0,0,3,1,7,0
1,6,1,2,7,6,4,0
0,0,0,0,0,1,1,2
2,1,4,4,25,19,24,12
8,15,8,1,4,0,0,0
1,1,1,1,2,4,3,3
63,61,53,130,4,6,4,4
42,47,38,138,15,19,17,5
12,10,16,6,35,40,21,24
0,1,0,0,27,34,29,24
45,44,39,30,18,15,22,11
13,13,12,9,25,21,30,11
30,21,29,8,10,9,6,2
1,3,4,4,14,11,9,3
0,0,2,2,7,3,9,16
1,4,2,6,1,2,0,10
25,25,14,4,0,0,0,0
17,15,17,12,50,62,26,20
7,9,13,1,19,15,23,13
18,18,28,29,7,11,6,13
36,31,30,102,20,14,23,26
11,14,16,22,4,11,5,5
50,43,37,18,13,9,16,4
1,3,1,2,52,57,49,8
7,5,11,18,1,3,3,2
36,39,35,54,14,15,12,4
10,11,11,10,9,11,6,18
0,0,0,0,0,0,0,0
7,5,11,9,15,15,10,13
0,0,1,0,0,0,0,0
5,2,0,11,21,29,18,50
1,3,1,0,51,43,42,38
5,7,6,17,0,0,0,0
8,4,2,2,33,25,25,6
8,16,4,8,6,6,8,7
13,13,18,25,16,19,26,18
29,17,22,21,23,26,27,37
31,31,43,18,1,1,0,1
41,34,54,31,0,0,0,0
1,4,4,6,0,0,0,0
102,91,99,20,3,3,5,0
10,6,6,8,16,24,14,0
9,15,10,1,5,2,3,7
1,2,1,1,0,0,0,0
8,7,4,8,2,2,1,3
3,2,1,3,0,0,0,0
1,2,2,2,10,8,13,14
2,9,3,2,65,57,77,150
45,47,55,10,8,11,5,12
96,104,92,36,0,0,0,0
10,11,15,4,3,5,5,1
10,3,6,2,1,1,1,0
31,23,24,16,16,12,16,14
25,24,17,19,40,38,46,7
3,4,5,3,6,3,4,1
6,2,5,8,0,0,0,0
0,1,0,1,4,3,3,2
9,18,10,23,20,36,17,14
3,4,6,7,20,47,27,65
18,17,20,40,17,27,17,7
0,0,0,0,1,1,3,0
0,0,0,0,1,1,1,0
11,10,11,15,3,3,7,2
19,27,30,74,2,0,1,1
0,0,0,0,8,7,16,41
9,14,6,2,85,75,79,84
2,5,3,4,11,14,10,2
7,7,7,5,2,1,1,1
0,0,0,0,12,9,7,3
29,31,36,3,6,4,10,3
6,5,5,13,2,0,2,2
3,8,5,0,1,2,0,5
13,22,15,29,0,0,0,0
11,5,8,28,16,20,14,19
0,1,0,2,0,0,1,0
0,0,0,0,16,7,6,0
0,1,0,4,4,7,7,1
2,5,1,2,7,8,6,4
5,12,6,5,0,0,0,0
2,1,1,0,0,0,1,2
24,30,35,8,12,13,9,6
27,26,20,5,5,3,0,0
6,2,6,5,1,1,3,0
0,0,0,0,39,34,43,67
19,17,13,19,40,29,27,30
23,23,27,23,1,11,3,0
6,2,5,0,6,7,4,8
7,4,5,0,39,34,18,3
0,5,2,1,1,1,1,0
22,17,19,8,0,2,0,3
5,6,2,4,9,10,10,7
0,0,0,0,4,3,0,0
10,10,11,21,22,16,13,32
0,0,2,5,13,13,19,7
13,10,16,0,6,3,6,3
32,40,36,53,1,0,1,0
2,3,1,0,113,116,115,194
13,15,12,7,11,18,18,9
32,34,23,40,0,0,0,0
0,0,1,1,0,0,0,0
92,88,97,60,1,6,3,2
34,26,29,33,51,54,49,88
1,1,4,1,27,13,13,16
24,17,19,4,3,5,2,2
0,0,0,0,29,26,16,29
30,27,19,30,0,0,0,0
100,73,108,90,1,1,2,2
0,0,0,0,0,1,3,6
21,16,15,33,0,0,0,1
17,18,17,12,4,3,4,3
20,9,27,38,65,66,69,49
3,0,2,2,29,27,22,73
6,8,7,2,16,19,24,19
2,3,3,3,33,39,33,91
60,72,56,59,15,9,13,4
2,5,9,5,14,13,11,3
10,13,21,6,7,10,8,22
26,29,21,42,6,9,13,5
7,12,10,8,0,0,0,0
0,0,0,0,0,0,0,0
6,10,4,2,0,0,0,0
0,0,0,0,35,47,26,6
57,61,53,128,22,10,14,3
31,26,17,42,32,30,17,14
56,72,32,12,55,45,52,98
0,0,0,0,0,0,0,0
16,20,16,35,1,0,0,0
5,4,3,2,40,56,44,46
1,1,4,12,46,43,38,58
3,3,3,1,14,8,13,15
7,9,7,1,0,0,0,0
0,0,2,1,31,39,37,12
0,1,0,0,16,17,15,37
4,3,4,0,58,73,61,61
51,49,50,125,7,3,5,2
61,78,75,28,0,0,0,0
3,2,3,0,33,53,54,5
6,8,6,30,5,2,9,0
16,24,20,23,3,4,1,1
26,26,16,2,16,14,16,12
8,7,5,9,0,0,0,0
7,2,1,1,24,32,24,40
5,4,7,3,0,3,1,2
0,0,0,0,85,76,94,156
4,1,3,2,4,7,2,16
14,19,7,13,10,14,16,9
37,33,42,119,2,0,2,3
44,58,44,9,3,2,6,4
0,0,0,0,2,0,1,0
20,24,23,16,42,24,53,57
3,1,2,6,1,0,0,0
0,0,0,0,92,84,81,27
0,0,0,0,40,35,28,0
3,6,7,2,0,0,0,0
6,6,6,6,1,5,0,0
0,1,0,0,3,1,2,2
96,82,104,118,37,44,34,18
3,3,4,0,25,20,23,4
0,1,1,4,2,8,7,4
10,5,4,14,9,12,10,6
11,14,14,8,3,4,2,0
2,2,1,2,18,14,24,30
21,24,26,20,5,4,2,3
39,37,33,27,20,19,19,4
102,96,89,235,8,3,0,7
47,53,59,24,0,0,1,0
2,8,0,7,3,3,5,4
26,21,13,10,18,11,15,29
5,4,9,0,4,2,4,1
2,0,1,1,12,11,15,21
1,2,1,0,15,11,14,8
12,19,10,5,27,31,27,46
16,9,7,1,31,29,36,65
2,5,6,4,2,3,1,1
1,3,7,1,72,62,73,36
63,59,44,24,115,107,138,55
0,0,0,0,5,6,16,4
0,0,0,0,70,75,74,10
0,0,0,0,52,32,44,73
5,8,8,8,0,0,0,0
16,14,13,3,14,9,10,15
30,34,32,41,8,5,2,0
0,1,1,4,3,5,6,11
20,17,18,21,0,0,0,0
11,10,5,6,9,4,3,2
65,56,42,31,4,2,4,1
19,10,10,2,15,8,12,1
29,29,12,33,0,1,2,1
0,0,0,1,27,37,37,3
1,1,4,0,18,25,24,8
6,1,1,0,6,6,7,8
24,28,17,18,15,20,16,9
1,2,0,1,0,0,0,0
14,10,13,5,19,30,33,13
0,0,0,0,0,0,0,0
3,2,3,0,21,12,16,23
3,2,4,6,6,8,10,12
15,20,14,4,0,0,1,0
0,2,1,0,63,47,69,79
16,13,16,21,0,0,0,0
11,18,12,42,21,15,34,11
69,56,71,106,4,1,3,5
29,28,21,45,17,23,22,1
27,24,34,74,2,0,1,0
37,52,47,27,72,68,61,17
9,7,6,7,0,0,0,0
4,7,5,1,19,17,20,13
30,35,31,7,0,0,0,0
0,0,0,0,27,26,15,20
6,4,3,1,26,31,29,17
30,33,38,3,0,0,0,0
0,1,0,0,1,2,1,0
1,0,0,2,18,15,11,8
45,40,34,4,0,0,0,0
0,0,0,0,9,9,13,19
5,5,7,1,2,5,3,18
76,88,63,88,0,0,0,0
1,1,1,0,6,3,4,9
15,15,18,0,0,5,5,2
0,0,0,0,0,0,0,0
8,9,12,7,0,1,3,2
11,10,7,15,0,0,0,0
1,3,4,2,0,0,0,0
15,14,14,40,1,10,7,0
8,5,14,1,15,10,16,39
6,12,6,5,68,58,45,35
36,35,36,9,18,27,13,10
13,6,9,2,5,3,5,2
0,0,1,0,3,7,2,1
4,5,4,5,67,64,76,19
7,6,7,5,38,40,33,20
20,24,16,46,7,4,7,7
11,12,13,23,29,32,22,47
7,6,2,17,8,3,6,0
5,5,3,2,0,0,0,0
16,12,8,4,17,18,10,5
22,35,30,50,4,3,4,10
4,9,8,2,2,1,3,1
0,3,5,6,3,10,7,7
35,48,42,6,64,62,65,3
3,3,1,9,8,11,11,13
59,68,52,45,6,7,10,2
26,19,20,2,27,24,33,26
0,0,0,0,38,30,51,9
7,8,7,1,81,70,77,275
10,17,17,7,9,22,19,21
29,28,41,13,43,37,57,26
13,20,22,2,16,23,12,5
12,6,10,6,50,50,66,8
13,12,6,18,4,5,5,9
28,14,25,5,3,1,8,1
0,0,0,0,0,0,0,0
9,6,7,8,22,12,19,25
0,0,1,0,1,0,0,1
3,7,6,12,0,0,0,0
11,8,9,14,1,1,2,0
7,3,6,1,9,15,12,15
13,10,15,17,26,29,31,14
12,11,13,1,7,8,2,3
0,0,0,0,8,3,8,5
18,16,21,7,56,68,47,17
16,18,16,15,24,18,30,22
3,1,0,0,1,2,2,4
15,9,12,10,19,20,32,47
31,23,30,24,1,3,0,3
0,1,0,1,0,0,0,0
1,2,4,0,2,2,6,11
86,65,79,116,0,0,0,0
36,32,37,71,0,0,0,0
24,23,26,23,0,1,1,2
4,5,8,4,5,4,6,1
16,11,12,0,0,0,0,0
7,4,4,3,20,16,17,11
2,1,2,0,0,0,0,0
32,42,38,44,0,1,1,1
16,5,5,6,9,12,9,2
0,0,0,0,0,0,0,0
0,0,0,0,13,12,25,8
49,50,69,24,2,0,0,0
15,17,10,20,10,10,9,0
6,5,6,0,0,0,1,0
25,18,31,6,26,20,26,9
19,23,20,31,49,45,35,48
21,8,15,0,0,0,0,0
4,0,2,1,7,10,8,2
27,25,15,4,8,21,12,4
69,78,50,62,24,22,23,9
0,0,0,0,0,0,0,0
9,14,7,8,25,18,16,14
5,0,3,1,1,0,4,0
5,4,2,4,6,7,4,3
1,3,4,5,54,83,63,106
29,24,25,4,21,18,11,5
4,4,6,1,1,5,4,0
18,21,22,19,0,0,0,0
29,23,7,40,22,25,15,33
5,2,5,0,8,5,2,2
0,0,0,0,0,0,0,0
0,0,0,0,19,16,25,4
13,13,13,7,1,0,0,0
10,10,8,11,15,7,15,12
0,0,0,0,26,36,25,4
25,31,27,6,1,1,0,1
7,12,13,24,0,0,0,0
4,12,5,3,0,0,0,0
2,1,2,0,8,7,16,1
0,1,1,5,0,0,0,0
3,3,5,3,4,4,7,10
14,16,16,4,30,27,25,8
0,0,1,0,15,19,25,1
60,51,62,8,27,37,26,2
1,2,5,0,0,1,0,1
16,11,22,12,4,1,3,4
12,15,13,6,3,5,4,7
20,19,29,46,0,0,0,0
35,41,42,99,82,73,91,29
28,34,36,6,2,4,8,8
22,23,34,23,10,5,13,4
3,2,2,5,4,3,2,2
15,18,15,0,52,58,58,42
10,4,7,0,0,0,0,0
3,2,4,1,0,0,0,0
23,17,16,11,6,5,5,9
22,28,19,26,0,0,0,0
10,10,11,6,35,27,40,4
0,0,0,3,41,36,41,29
164,179,139,213,51,44,53,8
13,9,9,17,6,6,5,0
82,85,79,56,76,78,74,6
0,1,0,1,19,14,20,10
38,42,34,52,4,3,6,5
0,0,0,4,0,0,0,0
20,17,15,19,67,58,57,63
1,1,2,1,5,6,10,2
147,157,108,146,67,59,62,159
33,30,35,3,35,38,27,5
19,24,15,27,8,3,3,5
26,16,32,40,0,0,0,1
0,1,0,0,17,16,16,2
9,12,7,1,2,1,3,5
1,9,3,3,2,5,7,8
13,6,5,11,8,11,9,15
0,0,0,0,31,41,24,22
54,47,45,145,4,2,2,2
2,0,2,1,0,0,1,0
0,0,0,0,8,10,11,9
41,47,57,15,22,11,14,57
0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0
19,22,17,47,3,3,2,0
40,49,52,63,0,0,0,0
1,0,0,0,0,0,0,0
0,0,0,0,13,4,12,14
17,16,27,32,3,1,3,4
0,1,0,0,15,21,24,15
5,6,5,2,28,26,21,13
0,0,0,0,8,5,8,5
91,87,73,32,14,17,24,15
104,111,78,36,1,2,2,1
0,0,0,1,8,3,9,11
0,0,2,0,0,0,0,0
33,30,38,38,5,4,4,5
14,8,8,7,26,24,38,2
5,4,10,20,51,62,54,46
9,4,9,7,0,0,0,0
3,4,11,8,14,9,23,25
10,7,10,7,5,4,6,4
0,0,1,0,0,0,0,0
5,7,4,10,1,1,0,0
0,0,0,0,0,0,0,0
44,38,35,21,35,27,35,43
4,6,6,3,22,13,12,12
1,2,2,2,40,40,37,53
1,3,1,3,0,0,0,0
7,7,8,18,43,39,38,35
6,4,9,8,0,3,4,5
0,0,0,0,2,0,2,2
5,0,5,11,22,14,47,17
5,1,3,3,8,2,2,1
0,0,0,0,0,0,0,2
7,10,10,3,11,13,7,5
0,0,0,0,8,4,4,8
0,0,0,0,0,0,0,0
9,10,5,5,3,2,6,4
4,3,3,8,79,60,85,49
12,17,16,23,0,0,0,0
17,15,13,11,2,3,4,1
0,0,0,0,46,37,33,48
25,18,22,20,13,24,28,68
6,6,4,3,4,5,7,6
29,35,46,26,4,9,10,8
44,54,61,33,1,0,0,0
3,3,5,12,9,16,10,53
6,4,5,5,12,11,24,33
29,32,35,31,16,24,17,14
0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0
41,46,46,35,1,0,4,0
0,0,0,0,26,23,32,25
0,0,0,0,1,4,6,5
8,9,7,8,12,12,13,3
10,12,13,4,1,0,0,0
0,0,0,0,30,38,29,23
10,7,10,5,19,18,13,21
8,15,9,20,13,13,14,18
31,47,45,61,6,15,9,10
23,32,30,25,15,8,18,10
97,84,93,135,7,6,6,19
37,32,34,59,1,0,0,1
0,0,0,0,0,0,0,0
89,67,103,64,15,18,16,11
12,17,18,13,7,13,11,2
8,8,8,6,0,1,2,1
35,41,35,29,73,60,60,96
9,7,6,1,1,2,0,1
14,15,23,3,32,30,29,11
0,1,0,1,27,19,27,16
0,0,0,0,4,7,7,2
0,1,0,0,12,13,7,8
14,17,27,18,5,2,5,2
89,82,79,34,2,0,0,4
3,1,0,1,44,54,53,18
0,0,0,0,0,0,0,0
0,0,0,0,11,9,18,20
19,14,25,9,15,12,16,5
0,3,2,1,5,8,5,11
0,0,1,0,21,24,20,25
30,29,35,12,1,3,4,2
38,38,30,59,41,42,43,25
151,110,151,166,1,0,2,1
7,13,15,11,4,6,3,0
0,0,0,0,0,0,0,0
11,6,9,10,10,14,23,4
8,10,13,3,5,2,4,0
0,0,0,0,49,65,42,15
1,1,0,1,5,7,6,2
3,2,2,3,33,38,27,18
1,3,4,2,1,4,5,4
0,0,1,2,0,0,2,1
3,10,11,13,0,0,0,0
32,43,49,47,69,62,72,110
0,0,0,0,9,2,9,2
4,1,6,1,70,63,75,31
3,6,3,10,54,46,48,100
0,0,0,0,5,3,4,1
5,0,1,2,0,0,0,0
3,5,3,9,0,0,0,0
0,0,0,0,6,5,5,5
12,13,15,7,10,9,10,13
6,3,6,5,0,0,0,0
0,0,0,0,19,25,27,23
0,0,0,3,8,10,4,12
9,7,9,9,0,0,0,0
13,14,35,63,22,6,8,3
0,2,2,1,5,7,4,0
63,47,72,23,45,45,46,43
0,0,0,0,56,39,41,8
16,16,22,26,57,47,62,62
1,1,1,1,8,5,3,13
31,32,25,59,46,34,33,33
59,55,46,57,29,50,30,42
0,0,0,0,0,0,0,0
0,0,0,0,14,16,8,6
0,0,1,0,31,35,33,25
13,25,11,5,4,4,4,1
7,5,4,5,29,31,19,10
0,0,0,0,6,7,3,10
7,10,13,4,0,0,0,0
27,24,41,41,2,4,4,5
12,11,10,36,0,0,1,0
0,0,0,0,2,3,5,5
35,30,36,8,13,15,15,7
5,3,4,1,1,0,0,0
6,7,5,4,0,0,0,0
1,1,0,0,1,3,0,3
39,38,45,46,18,15,23,15
7,5,6,0,49,34,44,58
0,0,0,0,3,10,8,11
3,5,4,2,6,14,14,2
21,21,31,11,1,5,4,2
18,23,28,11,8,10,12,10
1,0,1,0,5,7,14,5
25,30,20,13,0,0,0,0
0,0,0,0,0,0,1,0
47,35,41,70,0,0,0,0
0,0,0,0,10,9,12,5
41,39,31,117,11,15,12,14
0,0,0,0,6,7,8,3
0,0,0,0,2,5,6,7
4,6,4,2,11,12,6,8
0,1,0,0,4,2,1,1
0,0,1,0,0,0,0,0
2,0,1,0,19,22,24,2
7,11,7,5,64,80,45,18
0,1,0,1,0,0,0,0
30,26,29,84,2,2,2,1
3,2,5,0,12,8,9,1
1,2,1,0,34,32,36,1
21,32,18,14,41,48,44,4
38,38,45,121,5,6,5,3
16,24,25,13,44,43,42,4
4,5,4,0,78,78,69,20
11,6,8,9,54,55,50,33
61,58,53,12,58,42,54,18
30,31,26,12,22,23,26,2
18,17,29,37,7,12,7,6
0,0,0,0,11,3,18,3
0,0,0,0,18,17,13,15
22,12,16,7,0,1,0,0
34,40,26,12,13,9,13,2
33,29,33,7,98,73,128,51
2,4,4,6,0,0,0,1
0,0,0,0,26,30,25,19
34,29,20,55,14,12,14,12
0,1,3,1,0,0,0,0
0,0,0,0,134,125,142,62
18,31,25,8,49,33,34,206
82,79,68,43,14,8,6,9
91,91,113,71,12,7,10,4
1,1,1,1,1,3,0,0
21,17,12,4,14,17,15,26
1,1,1,0,0,0,0,0
21,16,20,39,24,20,21,26
8,19,10,2,36,27,29,17
22,15,15,11,16,17,22,22
33,37,33,37,45,51,52,68
0,0,0,0,12,4,2,0
4,5,6,1,38,22,36,12
2,1,5,0,13,11,12,12
31,32,29,47,16,18,11,11
6,5,5,2,18,22,23,27
0,0,0,0,17,30,23,10
0,0,0,0,10,13,12,4
1,1,0,0,6,3,6,2
2,5,8,7,0,0,0,0
12,5,5,3,0,0,0,0
13,14,15,4,7,10,6,3
1,0,0,0,11,23,10,3
4,3,4,7,16,19,13,30
0,0,0,0,1,2,2,3
6,6,7,7,11,9,15,7
0,0,0,0,95,105,77,262
52,64,31,44,7,11,8,11
0,0,0,0,165,140,145,124
10,8,13,5,45,41,60,0
0,0,0,0,50,70,32,67
29,22,39,32,0,0,0,0
16,26,22,19,9,7,9,1
10,16,14,17,7,2,5,3
3,6,2,1,0,0,0,0
2,3,0,1,39,25,27,46
37,32,36,23,0,0,0,0
7,5,5,3,44,51,48,67
4,4,4,14,3,1,2,3
50,39,52,7,0,0,0,0
1,3,5,4,3,2,1,0
36,31,35,13,0,0,0,0
6,15,6,3,22,27,28,45
84,79,86,48,18,21,20,8
12,7,16,11,5,2,2,1
4,8,11,10,6,1,3,1
3,5,9,1,66,58,42,238
40,31,46,68,9,6,5,4
19,14,19,26,0,1,1,0
3,5,4,1,6,8,3,4
0,0,0,0,80,68,79,59
3,13,2,19,0,0,0,0
44,33,56,14,33,41,25,58
0,0,0,2,1,2,2,0
24,19,26,8,82,83,96,13
122,109,131,55,20,18,28,50
5,10,3,3,14,12,20,26
31,28,37,2,1,2,4,1
0,0,0,0,2,3,0,2
20,16,16,27,9,8,14,2
7,11,4,2,5,8,3,0
0,0,0,0,6,2,6,5
0,1,2,0,3,1,9,2
12,19,16,11,3,3,1,2
9,7,10,19,8,11,6,20
4,6,5,10,17,24,12,14
0,0,0,0,0,0,0,0
3,12,6,10,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,81,90,106,77
0,0,0,0,1,1,0,1
0,0,0,0,4,4,4,12
3,4,6,2,11,15,23,6
19,11,14,14,6,3,5,4
11,8,10,22,16,12,11,13
0,0,0,0,0,0,0,0
12,15,11,6,15,6,8,3
17,24,27,55,18,30,19,14
0,0,0,0,0,0,0,2
0,0,0,0,0,4,1,0
2,0,3,1,0,0,1,2
4,11,8,6,1,0,0,1
0,0,0,0,19,23,23,24
3,0,0,0,1,1,0,2
7,6,4,4,24,34,25,10
3,4,5,0,12,15,8,14
39,43,37,14,13,12,10,4
4,8,8,3,2,2,0,1
1,0,1,0,3,3,2,2
12,16,10,16,0,0,0,0
38,46,37,15,18,15,31,30
1,3,0,2,6,10,5,4
2,4,6,2,0,0,0,0
2,0,0,0,39,27,27,8
0,0,0,0,10,19,13,1
31,21,24,17,9,6,10,4
24,21,20,23,1,0,0,0
22,12,14,37,16,18,11,46
32,40,36,14,0,0,1,2
4,8,7,1,36,47,49,64
7,8,5,5,0,0,0,0
96,93,87,80,4,4,5,9
25,19,31,14,8,4,5,11
