"sim10_repl1_input","sim10_repl1_high","sim10_repl1_med","sim10_repl1_low","sim10_repl2_input","sim10_repl2_high","sim10_repl2_med","sim10_repl2_low"
12,14,7,4,0,0,0,0
0,0,0,0,27,33,34,49
3,4,2,5,29,28,27,26
19,20,22,6,51,63,66,12
0,0,0,0,33,28,31,2
4,1,3,2,13,10,11,4
47,46,52,24,24,17,20,17
7,7,8,7,15,25,21,9
6,3,2,3,3,6,2,2
91,96,89,79,1,8,1,3
114,89,106,129,21,16,12,6
2,5,3,2,15,15,9,15
3,1,3,0,17,8,10,12
4,12,11,3,0,0,0,0
8,10,10,12,0,0,0,0
18,20,22,5,9,3,7,1
3,2,4,0,18,12,12,36
8,6,5,33,0,0,0,0
11,17,19,11,0,0,0,0
0,0,0,0,116,108,145,69
37,23,32,13,0,0,1,0
10,6,12,15,2,1,1,0
0,0,0,0,20,27,30,4
10,12,4,2,0,0,0,1
34,38,30,32,35,31,38,33
6,6,9,10,0,4,2,0
19,9,23,12,0,0,0,0
15,6,13,10,20,23,16,6
10,8,6,6,1,1,1,0
10,10,11,11,28,30,35,29
2,1,1,0,14,7,12,5
27,24,34,15,0,0,0,0
1,0,0,0,0,0,0,0
62,62,54,74,27,25,27,43
23,25,16,6,1,1,3,4
8,9,6,3,5,9,6,0
19,20,12,1,5,2,1,0
52,83,56,58,8,12,4,1
0,0,0,0,0,0,0,0
1,5,0,4,2,8,3,0
3,1,1,0,17,15,17,12
21,20,37,35,2,1,3,2
0,1,2,0,2,1,1,0
27,31,32,0,0,0,0,0
5,4,2,1,0,1,0,1
25,21,20,18,13,8,13,9
7,16,7,9,13,13,5,11
15,8,13,29,0,1,0,0
10,4,7,2,0,0,0,0
91,79,67,261,15,17,9,7
0,0,0,0,41,45,49,19
0,0,0,0,8,3,8,5
9,5,10,10,9,9,3,5
8,6,8,11,6,10,10,7
15,12,10,24,3,2,2,0
4,5,5,12,11,13,10,9
0,0,0,0,34,46,24,8
0,0,0,0,40,30,29,71
23,19,8,32,65,34,63,190
61,53,43,81,0,3,2,2
33,38,30,10,31,35,38,84
44,38,30,83,0,0,0,0
77,94,84,32,6,9,5,1
7,5,6,5,0,2,6,3
14,7,4,7,0,0,0,0
10,5,9,2,4,3,6,3
0,1,0,1,0,0,1,0
16,13,3,2,47,44,57,32
11,8,10,7,0,3,3,4
8,12,13,6,37,34,31,31
0,0,0,0,25,20,15,7
38,47,39,91,19,22,18,38
7,2,5,8,1,3,2,7
0,3,5,0,2,0,0,1
30,26,25,32,72,79,53,83
0,0,0,0,37,42,42,11
67,62,68,11,0,0,0,0
0,0,1,0,4,1,2,7
3,2,4,3,0,0,0,0
12,11,15,15,71,81,78,39
26,32,35,37,0,0,0,0
86,60,52,85,8,10,10,12
0,0,0,0,13,7,7,11
21,16,27,23,0,0,0,0
1,3,0,1,0,0,0,0
5,4,6,0,9,13,10,9
4,3,8,1,23,24,24,8
28,36,34,19,19,10,17,9
6,6,6,21,0,0,0,0
38,21,30,11,26,18,18,9
53,56,32,122,14,14,16,2
0,0,0,0,16,15,15,14
0,0,0,0,45,30,29,32
1,0,2,1,0,2,1,1
0,0,0,0,4,1,3,19
0,0,0,0,3,3,2,1
54,46,65,31,0,1,0,1
12,4,4,4,132,111,108,137
0,4,6,7,0,0,0,0
2,2,2,1,4,8,6,6
20,9,13,14,14,10,10,9
4,0,4,5,80,60,63,24
16,16,25,5,23,20,20,28
2,7,3,2,30,25,40,25
0,0,0,0,35,26,37,13
19,20,30,6,13,15,26,13
3,6,1,1,2,2,2,1
5,5,3,9,30,35,20,10
11,6,7,0,18,17,33,4
2,2,0,3,7,7,10,18
0,0,0,0,0,0,0,0
93,91,84,30,10,1,5,3
0,0,0,0,0,0,0,0
19,13,7,7,11,24,12,9
8,7,6,2,10,6,7,9
0,0,1,1,50,39,55,57
0,0,0,0,1,1,1,2
24,16,19,30,36,23,26,75
1,11,8,1,6,3,6,0
18,31,38,18,0,0,0,0
3,5,9,10,15,8,11,18
45,39,33,28,0,0,0,0
0,0,0,0,31,34,31,58
5,11,6,0,18,14,13,24
39,51,40,3,3,9,2,17
31,24,26,18,0,1,0,0
27,18,19,18,0,0,0,0
0,0,0,0,9,6,16,1
4,0,3,1,39,30,29,129
4,6,8,15,0,1,0,1
1,2,4,3,0,0,0,0
25,26,25,27,17,12,19,22
1,1,0,1,32,44,46,23
1,2,3,1,115,125,105,16
2,1,1,1,0,0,0,0
1,0,0,1,0,4,4,10
5,2,5,0,10,3,9,9
6,6,14,6,5,7,5,19
7,9,12,4,96,106,66,106
7,10,7,5,66,38,58,16
1,0,0,0,43,42,61,71
0,2,3,0,7,3,4,11
3,6,2,2,53,52,56,27
0,0,1,0,0,0,0,0
20,17,7,4,19,20,11,26
18,26,14,1,9,11,7,3
38,36,36,65,4,4,6,4
3,7,8,9,0,0,0,0
22,19,24,30,6,10,9,41
11,8,16,33,3,6,4,0
0,0,0,0,2,1,1,2
6,15,8,1,5,2,2,1
4,2,1,1,2,2,1,0
10,5,9,17,28,22,19,26
3,8,4,8,1,0,1,2
57,58,46,180,66,42,67,44
18,14,12,11,44,42,36,1
24,26,31,13,0,0,0,0
30,44,35,21,19,18,15,18
14,10,12,4,34,38,22,27
9,23,18,23,42,36,41,34
2,0,3,4,42,44,28,24
0,1,0,0,0,0,0,0
18,11,9,16,9,3,5,1
0,0,0,0,12,14,12,7
27,26,28,18,0,0,0,0
3,1,2,2,1,2,2,1
29,24,28,19,0,0,1,0
0,2,1,3,8,17,18,47
8,3,0,3,0,2,1,1
5,7,5,21,0,0,0,0
22,25,18,14,10,10,6,9
9,9,4,6,13,8,15,4
0,0,0,0,54,66,65,118
11,6,1,16,1,0,2,1
17,11,13,24,16,10,12,8
3,1,1,0,2,1,1,2
7,2,6,5,24,18,28,46
46,38,49,27,0,0,0,0
0,0,0,0,24,19,18,6
19,17,15,7,2,4,3,7
0,0,0,0,1,2,0,1
16,17,10,23,1,2,0,1
5,5,3,1,1,1,2,1
0,0,0,0,4,2,1,5
16,23,20,20,4,3,3,10
0,0,0,0,0,2,1,0
2,4,3,1,0,0,0,0
15,21,17,3,1,1,2,4
7,5,3,1,0,0,0,0
29,43,25,24,8,7,7,17
3,3,2,1,1,3,1,0
21,30,29,33,13,16,15,10
0,0,1,2,11,21,21,30
0,0,0,0,3,3,6,1
42,32,39,59,24,25,25,7
23,22,21,33,17,15,22,14
0,0,0,0,13,15,10,1
6,14,14,3,8,9,12,33
7,8,7,12,0,0,0,0
11,8,12,14,0,0,0,0
3,6,5,9,4,4,2,4
88,90,75,21,21,14,18,11
13,6,11,0,131,135,85,83
7,5,8,3,2,5,8,7
6,8,13,9,35,14,19,106
0,0,0,0,5,5,7,5
0,0,0,0,31,16,25,12
1,1,1,2,11,8,15,11
14,5,24,14,4,2,4,4
5,2,2,0,60,73,56,37
1,2,0,0,2,2,0,1
16,8,10,8,18,31,22,11
3,2,3,3,4,13,8,1
104,90,90,85,5,3,2,0
20,9,6,4,3,3,1,0
40,52,45,13,0,0,0,0
1,0,0,3,3,1,2,0
55,57,93,40,48,55,34,37
0,0,1,0,18,38,21,75
29,25,30,27,0,0,0,0
0,0,0,0,7,5,7,7
51,47,58,19,17,22,17,8
4,2,3,1,28,26,32,23
5,2,8,1,23,18,17,49
23,27,25,1,0,0,0,0
0,0,0,0,26,28,26,13
28,34,36,12,13,7,13,6
55,63,61,102,13,13,27,9
8,12,6,7,3,5,6,4
0,0,2,0,36,31,65,93
6,2,4,3,4,3,4,14
5,6,4,2,0,0,0,0
15,13,21,3,13,28,15,14
14,11,4,22,0,0,0,0
43,47,52,41,9,4,10,24
33,36,25,73,8,9,8,10
7,4,2,5,1,0,0,0
27,26,30,30,0,1,5,4
17,14,24,41,4,3,2,4
0,1,3,1,12,22,16,1
0,0,1,0,9,9,11,5
31,27,25,2,0,0,0,0
12,14,11,5,3,1,0,0
0,0,0,0,7,21,17,2
2,1,0,0,1,0,1,0
2,3,2,1,8,3,4,8
15,23,25,1,0,0,0,0
17,15,14,19,2,2,4,1
26,25,25,119,20,8,14,4
13,13,8,50,41,43,32,28
0,0,0,0,2,6,8,0
4,7,3,0,10,4,4,22
0,0,0,0,2,0,1,0
3,4,1,1,21,16,22,53
11,10,9,9,2,0,1,3
2,5,0,3,4,3,3,1
71,55,70,2,1,2,4,6
43,44,45,71,17,14,9,22
14,18,17,1,36,24,34,61
0,3,0,1,21,28,22,69
32,43,34,44,15,23,21,6
13,8,21,18,18,37,23,6
26,32,21,22,12,11,3,6
2,1,1,3,13,12,9,0
2,2,1,1,5,3,10,0
1,2,2,1,4,2,7,6
20,16,15,12,0,0,0,0
10,18,21,7,40,46,63,15
6,5,4,4,22,18,23,6
14,20,22,28,7,10,12,5
46,37,26,63,20,13,20,18
11,22,16,3,6,4,11,6
44,64,50,48,15,25,12,8
3,1,5,4,48,52,40,9
6,12,15,1,4,2,4,3
45,37,47,10,17,12,12,10
10,10,10,2,10,6,7,18
0,0,0,0,0,0,0,0
11,14,3,13,15,17,8,0
0,0,2,5,0,0,0,0
5,1,2,0,20,22,21,4
4,1,2,0,45,48,50,29
2,5,6,5,0,0,0,0
2,6,8,4,44,25,49,83
13,6,10,11,9,7,11,16
16,11,11,28,25,27,22,31
16,30,11,27,22,19,27,4
37,27,33,32,0,1,1,0
48,59,42,1,0,1,0,0
2,8,6,2,0,0,0,0
92,95,103,5,8,5,7,6
3,12,6,14,11,8,12,18
7,4,8,9,2,5,1,4
3,1,1,5,0,1,0,0
8,7,4,3,0,2,3,2
4,5,4,2,0,0,0,0
1,2,3,0,6,13,8,1
1,1,1,7,65,62,74,6
38,48,48,145,7,4,1,8
97,86,100,45,0,0,0,0
12,10,21,15,2,1,2,2
4,4,5,9,2,1,2,3
17,26,18,24,28,21,23,15
22,16,21,5,33,47,37,32
4,5,9,5,5,1,5,4
7,3,7,5,0,0,1,0
0,0,0,0,3,3,2,10
14,10,19,21,33,27,27,52
8,2,3,4,35,27,39,57
18,22,11,21,25,25,17,0
0,0,0,0,1,2,1,1
0,0,0,0,0,2,2,4
8,10,12,33,4,2,5,11
30,24,23,38,0,0,0,1
0,0,0,0,9,11,9,11
8,13,10,8,72,95,81,44
1,2,3,5,11,9,11,10
11,11,6,7,3,0,1,0
1,0,0,0,10,6,6,3
41,40,31,27,6,3,5,0
2,7,1,15,3,2,3,1
3,3,1,0,1,2,2,3
19,25,18,3,0,0,0,0
7,5,1,11,21,16,11,4
3,2,2,3,1,2,0,0
0,0,0,0,11,8,8,72
0,0,0,1,6,8,6,5
2,6,5,9,9,5,3,0
9,8,9,8,0,0,0,0
0,1,0,0,0,1,0,0
23,27,22,17,12,10,11,10
19,26,22,8,2,0,3,3
6,11,5,3,2,1,3,1
0,0,0,0,30,37,46,38
15,19,24,13,43,36,44,7
19,25,19,14,4,4,1,13
2,2,6,3,3,3,7,3
4,5,7,0,29,28,25,37
3,0,2,1,0,0,0,0
19,26,17,5,3,1,0,0
5,3,4,2,15,17,9,6
0,0,0,0,3,1,5,3
9,11,9,5,8,24,18,10
1,0,1,0,17,9,14,1
19,19,19,5,0,5,4,0
34,34,33,61,0,0,1,0
2,0,2,2,104,107,118,146
11,15,11,12,11,13,12,11
34,50,28,27,0,0,0,0
0,0,0,1,1,0,0,0
99,103,88,27,7,3,6,15
19,29,28,11,49,67,45,41
1,0,2,6,19,22,22,0
19,17,23,5,4,0,2,2
0,0,0,0,31,23,21,14
26,20,14,1,0,0,0,0
75,87,71,67,4,2,0,2
0,0,0,0,0,0,2,5
21,6,13,23,0,0,0,0
11,16,17,1,5,6,2,3
19,19,13,11,81,94,72,33
0,1,0,1,23,25,22,54
10,8,7,1,23,13,16,2
4,3,4,5,33,31,40,5
57,57,52,13,4,11,8,35
11,4,5,3,9,8,15,10
17,14,18,19,15,17,12,18
20,19,19,1,7,12,10,1
8,12,8,24,0,0,0,0
0,0,0,0,0,0,0,0
16,7,8,11,0,0,0,0
0,0,0,0,45,45,42,12
46,56,49,13,21,18,10,2
28,27,41,39,20,31,31,24
49,46,37,31,64,35,66,27
0,0,0,0,1,1,0,0
17,16,13,6,0,0,1,0
16,10,10,20,52,45,35,18
0,4,2,4,41,55,39,40
1,2,4,8,13,18,15,20
11,22,10,18,0,0,0,0
3,0,1,0,30,39,38,14
0,0,0,1,32,12,14,18
3,5,2,5,70,72,58,123
53,65,52,30,7,1,5,5
65,56,73,66,0,0,0,0
4,3,7,5,34,48,45,42
12,14,4,12,2,8,3,5
22,23,11,26,1,2,1,0
35,29,27,19,16,11,25,5
7,5,7,7,0,0,0,0
1,6,1,18,29,24,27,26
5,0,6,6,3,2,2,1
0,0,0,0,74,77,85,38
4,6,1,1,9,2,3,5
14,12,18,15,16,14,12,9
42,44,51,14,0,1,3,2
50,34,56,63,11,0,4,5
0,0,0,0,1,1,2,1
37,28,22,11,48,37,47,67
1,2,2,1,1,2,0,1
0,0,0,0,85,88,99,86
0,0,0,0,27,22,27,58
4,6,3,9,1,0,0,0
2,4,1,7,1,0,1,4
0,0,0,0,1,0,4,1
72,91,102,69,40,32,30,48
1,4,3,4,17,20,27,32
1,2,1,0,7,4,7,4
10,11,14,2,9,14,8,14
17,15,16,26,3,2,0,1
0,3,2,2,5,12,17,33
24,29,11,37,1,1,2,2
37,43,33,25,23,13,18,13
97,108,81,56,0,0,1,0
53,44,52,52,1,1,0,3
4,2,4,9,3,5,7,2
22,21,20,32,17,15,16,3
6,2,4,6,4,1,2,2
0,2,4,2,15,8,13,9
6,1,3,0,14,13,7,10
23,13,19,11,39,27,28,41
8,9,11,12,40,40,29,32
11,2,0,8,0,2,1,3
3,3,8,3,66,66,63,137
60,45,61,94,90,101,134,64
0,0,0,0,6,4,10,2
0,0,0,0,74,62,94,58
0,0,0,0,38,43,39,80
14,11,6,9,0,0,0,0
27,16,28,7,11,17,8,3
35,37,12,55,4,2,5,3
2,3,0,2,4,5,8,2
23,19,29,73,0,0,0,0
10,7,7,1,3,6,4,1
48,52,64,58,3,2,3,16
6,10,3,9,10,16,8,18
26,10,35,40,2,2,2,1
1,0,0,0,29,29,30,49
2,0,0,1,27,22,27,10
3,2,1,1,7,7,13,9
23,20,34,32,18,15,19,20
1,2,1,4,0,0,0,0
9,11,14,1,27,34,23,21
0,0,0,0,0,0,0,0
2,1,0,1,13,12,20,11
2,1,6,3,7,5,6,10
22,24,13,9,0,1,2,2
1,3,2,0,59,75,46,24
15,12,19,12,0,0,0,0
18,24,11,3,23,17,23,17
76,72,69,133,2,6,4,6
25,24,30,69,24,19,32,19
35,23,32,61,1,1,0,1
35,31,44,76,68,78,60,70
7,10,6,7,0,0,0,0
12,4,10,13,24,21,18,24
27,26,35,39,0,0,0,0
0,0,0,0,20,24,23,4
1,4,5,20,18,39,29,21
23,19,33,36,0,0,0,0
0,1,0,0,1,1,2,6
1,0,1,1,19,13,12,17
51,34,38,34,0,0,0,0
0,0,1,0,13,12,8,22
1,4,2,1,7,13,0,7
74,82,68,130,0,0,0,0
2,0,1,1,8,8,4,2
17,17,13,20,2,2,2,9
0,0,0,0,0,0,0,0
6,9,10,11,2,0,0,0
11,7,14,14,0,0,0,0
3,1,5,11,0,0,0,0
13,14,14,45,4,5,5,3
10,6,9,9,16,16,18,10
8,11,9,6,64,72,52,42
45,49,43,80,17,19,20,10
12,5,12,10,3,8,3,11
0,1,0,0,4,6,5,1
2,3,1,7,39,52,71,158
8,7,8,13,29,35,42,54
22,21,25,7,9,5,9,4
21,19,8,12,25,34,25,57
5,10,3,7,5,4,2,2
10,4,5,3,0,0,0,0
9,10,7,7,8,9,15,24
27,36,27,5,4,2,2,8
12,8,5,6,0,3,3,3
3,4,4,3,6,3,7,5
45,30,48,24,69,47,71,100
2,3,1,2,10,6,5,2
59,61,66,42,15,9,20,3
31,15,25,8,19,24,23,19
0,0,0,0,31,49,43,11
6,3,4,5,87,69,76,170
18,18,14,30,19,12,17,28
34,23,41,14,33,41,33,19
20,22,24,37,9,20,19,23
13,10,10,24,76,58,72,53
8,9,14,6,3,4,6,5
17,22,19,32,0,5,4,0
0,0,0,0,0,0,0,1
6,9,6,5,21,19,15,14
0,0,1,0,0,0,0,0
7,8,10,5,0,1,2,1
9,11,13,16,1,1,1,1
6,7,6,1,10,19,17,34
14,15,15,4,21,33,28,19
14,10,9,14,4,8,10,7
0,0,0,0,9,4,4,0
19,18,17,10,50,69,59,71
14,17,21,40,15,26,28,41
1,1,0,1,5,5,4,5
6,9,8,13,24,28,24,22
19,24,28,54,1,0,3,4
2,0,0,0,0,1,0,1
4,5,5,2,6,9,6,10
86,82,66,51,0,0,0,0
34,28,47,31,0,0,0,0
33,26,20,46,1,2,3,0
6,9,5,12,0,2,7,4
17,24,21,5,0,0,0,0
4,5,2,2,13,18,22,8
1,0,3,1,0,0,0,0
26,32,45,30,1,2,1,0
4,6,3,1,3,9,6,3
0,0,0,0,0,0,0,0
0,0,0,0,10,8,17,9
46,53,78,35,0,0,0,0
16,18,14,11,6,7,7,11
4,3,3,4,0,0,1,0
30,18,20,24,29,26,23,8
10,18,9,42,53,41,42,14
19,11,19,5,0,0,0,0
0,2,1,4,7,6,8,8
34,20,24,5,18,13,14,18
67,64,79,30,11,28,19,23
0,0,0,0,1,1,1,0
8,13,10,28,21,23,18,24
1,2,4,4,1,3,1,2
6,6,11,5,2,5,2,1
3,4,4,2,59,73,47,33
20,38,25,32,18,18,14,8
5,6,5,6,1,3,0,2
15,12,18,16,0,0,0,0
18,16,23,26,22,26,21,23
5,5,9,9,8,6,6,0
0,0,0,0,0,0,0,0
0,0,0,0,25,24,15,6
14,15,21,9,1,0,0,0
6,8,10,7,19,14,15,12
0,0,0,0,25,29,21,28
27,37,25,8,1,2,1,5
17,14,8,4,0,0,0,0
7,7,6,6,1,1,0,0
1,2,4,0,13,16,12,5
1,1,1,2,0,1,0,0
1,4,1,2,4,1,8,6
20,20,15,5,14,9,22,22
1,0,0,1,19,15,24,40
62,63,38,13,26,29,21,7
2,0,2,1,1,0,0,1
16,22,12,23,2,0,5,4
12,11,12,10,6,9,4,3
32,16,26,61,0,0,0,0
44,34,47,62,84,73,80,40
36,31,30,27,3,5,4,8
20,28,29,9,11,16,8,26
1,5,2,1,2,1,0,3
13,14,21,13,63,60,67,42
6,8,3,5,0,0,0,0
1,6,3,6,0,0,0,0
20,11,17,20,10,8,10,9
28,18,29,23,0,0,0,0
7,7,8,0,38,25,27,26
2,1,1,0,44,26,40,15
140,155,148,187,38,47,43,45
15,9,12,9,8,9,5,2
86,71,80,40,63,69,72,21
0,0,0,1,18,21,18,21
31,46,38,80,5,10,3,1
1,0,0,1,0,0,0,0
21,20,31,8,58,56,56,88
5,6,1,2,4,12,8,12
146,181,166,49,41,58,49,128
43,26,31,9,31,31,29,58
14,18,23,10,6,5,7,8
22,20,22,15,3,1,3,0
3,0,0,2,13,12,13,25
8,3,7,5,3,6,1,0
8,4,6,5,6,6,10,7
5,11,5,1,9,10,8,1
0,0,0,0,38,29,24,52
56,56,42,28,2,4,3,3
2,2,4,2,0,0,0,0
1,0,0,1,3,11,7,5
38,38,65,42,22,19,17,12
0,0,0,0,0,1,1,2
0,0,2,1,0,0,0,0
30,25,29,13,4,3,3,10
38,37,30,142,0,0,0,0
0,0,0,1,0,0,0,2
0,0,0,0,13,10,11,19
26,18,14,10,2,6,3,2
0,0,1,0,19,18,15,7
4,8,5,8,16,23,25,23
0,0,0,0,5,8,9,12
84,86,59,50,14,8,20,6
113,103,90,172,1,0,1,0
0,0,1,0,6,4,5,4
1,1,1,0,0,0,0,0
35,41,24,37,1,4,1,1
11,5,10,4,45,23,33,44
6,8,17,4,53,61,63,46
5,4,5,4,1,0,0,0
9,10,11,0,15,12,10,6
8,5,13,0,12,10,12,11
1,0,0,0,0,0,0,0
5,2,5,4,1,0,2,2
0,0,0,0,0,0,0,0
40,30,48,34,33,24,36,12
6,4,3,4,20,17,17,16
1,1,1,0,42,49,30,90
3,2,5,3,0,0,0,0
9,1,6,17,37,36,27,29
5,9,6,13,1,4,7,3
0,0,0,0,0,2,1,2
5,3,3,3,24,30,38,29
2,6,7,6,2,0,1,0
0,0,0,0,0,0,0,0
9,3,9,13,12,9,20,5
0,0,0,0,4,4,5,6
0,0,0,0,0,0,0,0
11,8,7,6,5,6,4,8
2,5,6,2,79,78,109,205
10,19,22,5,0,0,0,0
16,22,17,9,3,4,3,4
0,0,0,0,49,38,59,70
30,32,19,7,18,24,21,8
8,7,9,15,4,8,5,7
27,39,36,12,5,9,10,13
49,59,50,79,0,0,0,0
4,14,15,24,16,8,15,6
4,1,6,0,20,17,17,28
40,39,33,123,24,25,18,13
0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0
46,46,40,63,0,1,1,0
0,0,0,0,44,30,22,14
0,0,0,0,2,4,3,7
9,14,6,2,8,13,14,14
16,12,17,17,0,0,0,0
0,0,0,0,18,27,16,27
11,6,4,12,15,11,14,21
13,8,8,13,13,16,15,4
45,33,34,67,15,9,10,0
26,17,25,50,14,9,9,6
91,71,77,91,8,7,2,0
49,31,31,41,2,0,1,4
0,0,0,0,0,1,0,1
58,96,91,258,24,12,22,46
13,20,23,44,10,8,11,2
7,9,8,0,1,4,2,0
36,36,51,42,51,60,76,18
8,10,3,5,0,1,0,0
14,27,19,5,26,26,31,8
0,0,0,1,26,30,14,14
0,0,0,0,7,7,2,0
0,0,0,0,6,15,11,18
15,19,17,3,3,2,3,3
71,96,65,36,0,1,1,0
0,1,1,2,46,54,46,23
0,0,0,0,1,0,0,1
0,0,0,0,21,13,13,11
17,23,23,5,9,6,9,5
0,0,0,2,10,10,6,5
0,1,0,0,25,16,29,42
45,43,34,5,1,0,0,2
32,33,32,16,52,38,56,27
139,136,144,14,3,2,3,3
5,8,7,7,3,2,3,4
0,0,0,0,0,1,0,0
11,8,8,10,18,19,21,21
8,8,10,4,2,4,8,2
1,0,0,0,63,44,53,89
1,2,0,3,3,13,5,11
1,3,1,2,26,36,21,3
2,4,3,5,3,5,7,3
1,1,0,2,1,1,0,0
10,5,5,1,0,0,0,0
47,38,46,44,57,59,51,117
0,0,0,0,7,7,3,8
1,2,1,0,69,39,93,57
4,7,5,16,46,50,57,60
0,0,0,0,4,1,5,8
3,3,4,0,0,0,0,0
1,1,5,0,0,0,0,0
0,0,0,0,2,7,7,4
21,12,14,19,7,8,7,17
6,15,9,2,0,0,0,0
0,0,0,0,15,23,26,11
1,1,1,0,11,6,12,12
7,14,10,8,1,1,0,0
16,14,11,2,20,13,15,10
0,0,0,0,3,8,5,1
72,63,60,21,38,54,34,28
0,0,0,0,52,43,44,100
18,15,11,9,69,57,88,47
3,1,4,0,2,9,6,13
37,29,37,7,35,36,32,6
51,56,74,21,30,46,40,30
2,0,0,0,0,0,0,0
0,0,0,0,10,19,7,29
2,2,1,2,34,15,38,8
15,21,19,4,1,0,2,6
11,4,5,12,27,20,21,48
0,0,0,0,4,6,5,3
10,16,5,4,0,0,0,0
22,37,31,52,5,7,6,3
14,14,10,3,0,0,0,0
1,0,0,0,4,3,3,2
35,31,31,11,17,16,7,5
7,2,1,0,0,1,0,1
4,9,7,9,0,0,0,0
0,0,0,0,4,3,2,2
44,61,41,41,18,19,15,21
2,4,5,0,48,47,32,59
0,0,0,0,8,5,5,13
3,0,4,5,5,14,12,5
21,16,23,16,4,2,1,2
15,20,20,8,8,11,11,9
1,1,0,0,9,9,9,17
19,25,23,52,0,0,0,0
0,0,0,0,1,1,0,0
33,35,36,15,0,0,0,0
1,0,0,0,7,20,6,12
25,36,36,57,9,10,11,36
0,2,0,0,5,4,10,2
0,0,0,0,6,6,7,8
3,10,4,4,6,8,5,9
0,0,0,0,4,2,4,3
0,1,1,0,0,0,0,0
2,0,0,0,24,15,17,52
4,3,6,3,58,84,59,33
0,0,1,0,0,0,0,0
42,34,17,83,0,3,2,0
0,6,3,1,12,7,6,8
0,0,0,1,39,30,35,20
25,14,31,10,46,45,41,33
38,38,26,59,4,6,2,10
16,22,24,20,34,45,46,18
2,6,3,4,76,71,101,87
6,4,3,9,69,43,54,72
69,73,53,91,64,25,83,61
32,29,30,15,20,25,23,15
28,15,21,14,3,7,5,7
1,0,0,0,10,13,4,1
0,0,0,0,20,18,10,8
17,14,10,9,0,0,1,0
45,30,33,4,12,9,7,8
30,30,36,1,96,96,91,194
5,2,3,2,1,0,1,0
0,0,0,0,29,29,25,37
27,20,18,50,13,12,9,22
3,6,2,3,0,0,0,0
0,0,0,0,138,129,140,245
30,27,15,18,33,36,28,58
62,62,63,172,6,12,5,22
90,119,92,102,6,8,10,16
1,0,0,0,2,4,1,10
15,18,11,4,14,15,21,1
3,1,0,2,0,0,0,0
26,28,16,7,21,17,21,31
15,8,10,2,30,22,35,45
17,17,15,10,9,10,13,23
42,32,47,85,42,50,44,13
0,0,0,0,5,5,2,8
7,4,4,7,26,33,31,32
2,2,1,0,15,9,7,11
33,37,36,0,9,12,17,0
9,18,5,4,20,22,15,20
0,0,0,0,27,39,25,12
0,0,0,0,10,6,9,1
0,0,0,0,6,3,2,22
10,4,6,1,0,0,0,0
6,8,8,12,0,0,0,0
16,16,24,55,6,10,7,5
0,0,0,0,15,12,14,14
2,6,5,7,11,17,9,21
0,0,0,0,0,1,6,2
9,9,6,5,13,13,9,19
0,0,0,0,101,84,105,57
52,41,49,24,15,9,10,6
1,0,0,0,156,178,123,249
7,10,12,25,44,46,49,15
0,0,0,0,50,42,55,131
40,26,41,6,0,0,0,0
14,10,15,24,7,9,4,6
16,17,11,25,4,8,3,1
3,3,5,0,0,0,0,0
0,0,2,3,27,27,33,23
20,33,30,29,0,0,0,0
6,5,16,14,49,42,47,30
4,9,3,3,2,2,4,2
45,45,47,30,0,0,0,0
3,4,1,4,4,1,0,8
36,36,21,7,0,0,0,0
7,7,7,6,20,25,20,27
79,78,67,115,17,27,16,3
8,10,15,9,1,3,0,0
2,6,6,0,1,2,4,0
10,7,7,7,63,68,53,24
42,43,44,36,7,9,2,18
16,22,20,42,3,0,0,0
3,7,1,4,3,10,3,2
0,0,0,0,59,93,62,1
7,7,5,11,0,0,0,0
51,40,47,6,27,43,42,105
0,2,1,0,0,2,0,1
31,37,21,5,96,109,91,63
115,116,87,90,20,32,39,25
6,7,10,8,8,10,17,14
30,30,18,15,4,1,1,2
0,0,0,0,0,1,1,0
18,37,13,0,14,3,6,2
12,3,10,1,4,2,5,2
0,0,0,0,8,3,4,8
4,2,3,2,9,4,5,10
8,11,15,29,2,3,3,0
11,7,11,13,8,5,11,13
2,7,5,11,17,12,16,6
0,0,0,0,0,0,0,0
10,8,7,16,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,80,100,105,211
0,0,0,0,0,0,2,3
0,0,0,0,7,6,5,6
7,4,8,3,15,28,13,27
19,24,22,8,9,0,2,10
6,14,11,15,8,8,13,11
0,1,1,0,0,0,0,0
9,10,9,1,11,12,16,11
27,30,23,17,18,19,27,6
0,0,0,0,1,3,1,3
0,0,0,0,3,2,4,5
2,1,2,6,1,1,1,0
10,3,11,7,0,2,0,1
0,0,0,0,18,18,33,12
0,1,1,4,0,3,0,0
5,6,10,3,14,26,30,27
5,4,2,5,7,16,13,14
43,24,52,55,9,13,14,46
6,3,3,20,0,1,2,0
0,0,0,0,4,6,2,3
9,16,7,14,0,0,0,0
44,39,51,21,25,30,26,11
1,4,1,1,9,11,16,2
2,1,2,3,0,0,0,0
2,0,0,5,24,39,34,8
0,0,0,0,10,17,15,3
29,30,18,42,12,6,6,25
22,29,43,17,0,0,2,0
12,18,14,11,17,11,13,17
31,34,23,20,0,0,0,0
4,4,6,1,35,37,50,105
3,6,6,13,0,0,0,0
65,80,68,155,2,3,2,2
20,18,23,0,6,9,6,1
