"sim3_repl1_input","sim3_repl1_high","sim3_repl1_med","sim3_repl1_low","sim3_repl2_input","sim3_repl2_high","sim3_repl2_med","sim3_repl2_low"
9,14,11,6,0,1,1,0
0,0,0,0,34,25,43,11
2,0,1,3,17,17,28,13
23,22,12,17,68,62,45,181
0,0,0,0,18,29,27,41
3,2,8,3,10,7,8,11
49,46,59,44,18,20,22,11
8,6,10,18,20,26,21,45
3,8,2,1,2,4,3,2
100,95,75,82,4,6,3,5
89,110,94,80,16,8,12,30
3,0,2,3,15,14,14,21
0,2,1,3,6,4,4,20
5,7,8,7,0,0,0,0
8,5,9,15,0,0,0,0
15,23,18,30,5,7,13,6
4,2,1,4,13,15,16,4
13,5,9,12,0,0,0,0
16,15,22,11,0,0,0,0
0,0,0,0,127,104,154,57
36,18,29,48,1,0,0,0
15,10,12,2,1,0,0,0
0,0,1,0,17,20,24,23
8,8,8,14,0,0,0,0
29,31,24,50,36,45,38,38
3,5,5,3,2,3,2,0
10,13,11,18,0,0,0,0
12,15,13,29,20,18,15,12
4,4,7,1,2,0,0,1
14,12,6,16,27,29,27,17
1,2,0,3,11,17,15,27
32,32,31,10,0,0,0,0
1,1,0,0,0,0,0,0
65,44,61,23,21,26,37,6
27,17,24,11,2,2,1,1
13,8,6,1,7,11,2,4
16,23,15,2,2,2,3,1
63,53,80,56,12,7,10,5
0,0,0,0,0,0,0,0
3,1,3,1,3,6,2,7
2,1,1,0,18,11,14,23
25,32,22,23,2,0,3,1
1,0,2,2,1,2,1,2
23,23,24,38,0,0,0,0
3,3,1,7,2,3,2,1
23,20,21,14,14,12,16,1
12,15,8,3,12,11,19,7
17,15,12,11,0,0,0,0
6,7,9,6,0,0,0,0
78,73,86,90,15,20,11,10
0,0,0,0,54,66,39,136
0,0,0,0,6,5,9,10
6,8,11,16,7,12,8,15
10,5,7,15,9,11,9,9
13,16,16,15,2,2,2,1
4,5,3,2,14,9,11,11
0,0,0,0,40,41,42,32
0,0,0,0,42,36,36,1
17,21,23,5,50,56,54,35
55,53,40,28,0,0,2,1
42,38,53,8,35,26,27,43
38,26,35,44,2,0,0,1
90,71,99,87,4,6,2,3
6,9,10,5,5,1,0,3
7,9,11,6,0,0,0,0
6,7,5,4,3,1,4,2
0,0,1,0,2,0,1,0
7,8,9,6,61,46,62,30
11,9,8,8,3,4,2,6
12,10,11,4,46,33,36,69
0,0,0,0,26,18,23,3
40,42,43,14,13,22,21,44
4,10,4,13,0,3,2,5
0,2,2,1,1,1,3,0
30,37,30,27,72,75,61,28
0,0,0,0,38,37,37,12
68,65,82,29,0,0,0,0
0,0,0,0,2,1,4,4
5,3,7,11,0,0,0,0
11,17,10,5,72,91,66,26
31,35,34,4,0,0,0,0
63,61,42,47,18,13,8,24
0,0,0,0,13,5,4,17
21,21,20,22,0,0,0,0
1,0,0,0,1,0,0,0
11,9,4,4,8,10,11,1
11,8,5,11,19,25,21,55
22,25,19,29,17,22,10,5
7,5,4,2,0,0,0,0
33,35,33,75,15,23,19,5
42,45,40,14,6,11,14,19
0,0,0,0,16,15,18,12
0,0,0,0,34,33,34,9
0,0,1,0,0,0,1,0
0,0,0,0,9,8,5,14
0,0,0,0,1,1,0,0
52,45,47,8,1,2,0,0
8,10,5,3,132,108,128,387
3,5,7,7,0,0,0,0
1,2,1,0,8,7,8,15
10,9,11,5,12,12,9,10
2,3,4,8,69,69,61,13
19,18,23,3,14,26,23,19
2,3,6,2,33,35,32,21
0,0,0,0,22,33,32,39
21,17,14,36,13,25,13,8
4,5,3,3,1,2,3,3
1,2,2,0,23,37,30,40
5,1,11,2,25,21,30,50
1,3,2,2,8,14,11,0
0,0,0,0,0,0,0,0
89,79,129,10,6,12,8,21
0,1,0,0,0,0,0,0
11,13,21,24,8,8,14,3
5,8,8,6,6,10,5,17
0,0,0,0,58,69,48,139
0,0,0,0,1,2,2,0
19,13,10,4,16,39,33,4
9,7,4,10,3,3,1,3
21,25,19,10,0,0,0,0
6,4,4,16,8,14,12,12
38,39,30,27,1,0,2,2
0,0,0,0,28,42,30,12
5,10,12,4,16,14,19,45
34,37,31,32,10,4,4,13
23,39,22,0,1,1,0,0
26,17,25,39,0,0,0,0
0,0,0,0,11,9,16,18
1,4,2,0,40,33,51,18
9,5,10,3,0,1,0,2
0,5,2,0,0,0,0,0
34,42,38,27,8,10,11,9
0,1,0,0,34,34,49,11
8,7,4,8,126,116,119,30
2,1,2,0,0,0,0,0
1,2,1,0,6,6,6,7
3,6,2,13,3,7,3,10
17,12,9,59,6,8,6,11
10,8,7,1,75,102,66,53
5,9,4,7,45,58,47,43
1,0,0,0,51,51,50,72
2,2,4,0,5,2,2,8
3,5,6,3,66,55,75,43
0,0,0,2,0,0,0,0
15,14,21,10,20,9,10,8
15,32,20,9,15,11,10,6
47,31,48,35,5,4,3,2
7,5,7,3,0,1,0,1
17,28,20,52,10,9,1,15
11,14,9,8,2,2,4,12
0,0,0,0,2,2,0,1
3,10,7,15,2,2,2,3
2,3,8,2,1,2,2,3
10,9,10,24,21,24,14,5
5,2,7,1,1,1,2,4
40,66,41,11,65,70,36,125
14,11,12,0,34,37,42,106
24,25,20,20,0,0,0,0
43,34,36,52,14,10,8,17
10,18,5,23,45,35,31,58
8,12,7,5,55,53,43,59
5,0,2,1,40,41,62,42
0,0,0,0,0,0,0,0
12,15,21,18,2,7,5,0
0,0,0,0,14,17,10,9
25,30,23,12,0,0,0,0
3,1,1,0,1,1,0,3
23,27,18,15,0,2,0,3
0,1,2,0,17,15,8,7
0,1,3,4,1,0,0,0
2,8,12,12,0,0,0,0
22,19,19,38,7,8,13,0
8,14,8,15,12,17,21,5
0,0,0,0,60,68,71,17
8,10,9,8,1,3,2,5
19,23,15,10,20,14,15,8
2,1,4,2,2,1,0,1
3,8,4,5,21,14,13,31
44,57,38,25,0,0,0,0
0,0,0,0,31,21,20,28
12,13,21,24,6,1,7,2
0,0,0,0,1,1,0,0
19,17,11,10,0,0,2,1
3,6,4,2,2,1,2,1
0,0,0,0,8,7,4,5
16,27,17,8,2,6,3,4
0,0,0,0,1,1,0,2
0,0,8,2,0,0,0,0
27,28,24,9,7,5,3,2
5,4,5,4,0,0,0,0
24,33,31,22,5,4,6,3
4,5,5,3,0,4,3,2
29,35,26,17,13,14,16,6
1,0,0,0,17,23,9,11
0,0,0,0,6,6,6,6
42,43,24,26,18,28,23,28
21,20,17,30,21,15,16,28
0,0,0,0,4,12,7,8
12,14,9,6,6,8,13,12
9,5,5,7,0,0,0,0
8,17,17,17,0,0,0,0
3,5,4,13,3,5,5,5
89,75,71,31,14,9,24,22
6,9,11,4,118,128,138,67
8,4,7,15,2,2,3,3
13,11,13,13,32,25,33,38
0,0,0,0,5,5,8,3
0,0,0,0,17,37,29,13
1,1,0,0,12,25,24,29
12,11,17,18,7,9,9,10
2,4,7,10,72,54,76,30
1,1,0,0,2,4,0,9
22,14,7,19,12,25,23,1
5,1,8,2,11,26,13,13
89,110,82,142,0,4,3,1
14,16,8,6,1,2,3,4
50,41,54,9,0,0,0,0
1,1,0,2,1,1,1,2
53,73,59,28,53,40,68,89
0,0,0,0,19,23,19,30
35,28,30,18,0,0,0,0
0,0,0,0,11,4,8,9
45,54,53,116,17,20,30,29
1,1,0,1,15,25,31,85
4,5,1,15,13,18,22,27
20,27,25,12,0,0,0,0
0,0,0,0,20,36,24,9
45,29,38,43,14,11,11,8
79,71,78,31,14,22,15,18
11,6,14,42,4,4,3,4
0,0,0,0,51,49,45,44
5,3,8,2,7,2,7,2
3,6,5,3,0,0,1,0
19,22,13,30,19,19,17,24
9,17,13,31,0,0,0,0
45,51,28,42,6,9,4,8
43,25,38,8,6,7,6,3
2,2,1,0,0,1,0,1
32,24,22,27,2,2,1,0
18,21,22,8,5,3,7,3
0,2,0,1,22,19,18,8
0,0,0,0,18,15,10,15
28,33,23,1,0,0,0,0
15,10,12,6,3,1,3,3
0,0,0,0,18,14,18,26
2,2,0,0,1,1,0,2
1,0,2,1,3,8,5,1
20,23,22,13,0,0,0,0
17,14,14,10,1,8,0,0
27,24,24,53,14,8,14,2
16,11,16,15,37,35,41,17
0,0,0,0,7,6,7,4
4,5,4,6,0,3,8,1
0,0,0,0,1,0,3,2
3,2,2,1,24,23,16,13
11,13,10,10,3,3,2,0
0,3,1,1,5,7,4,1
65,56,61,35,5,2,3,3
53,45,46,20,17,16,7,5
14,19,18,11,37,36,40,42
0,4,1,1,28,30,29,49
33,48,51,9,25,12,9,12
15,10,5,19,36,24,25,26
25,24,25,38,17,12,10,3
2,1,3,5,15,14,11,2
3,2,2,7,9,9,7,1
2,0,0,0,3,4,3,9
22,18,21,42,0,0,0,0
15,13,18,28,54,47,51,25
4,4,6,9,19,25,28,26
17,29,14,4,14,8,9,1
36,32,39,133,25,14,18,13
18,14,10,9,5,5,5,5
38,43,39,10,11,21,22,10
6,4,0,3,43,40,30,38
8,10,6,4,5,6,4,1
41,47,30,24,16,8,17,27
8,12,7,8,6,11,6,7
0,0,0,0,0,0,0,0
16,16,9,5,11,14,20,3
1,1,5,2,0,0,0,0
3,4,3,0,19,24,22,11
3,2,3,5,40,53,37,29
6,9,1,13,0,0,0,0
2,6,6,3,45,26,39,75
6,12,18,11,14,7,7,27
22,8,10,13,26,25,27,12
19,20,18,2,16,17,20,16
33,46,40,13,1,5,2,0
36,52,30,35,0,0,0,0
5,4,7,16,0,0,0,0
82,104,113,228,3,5,2,8
5,10,6,3,9,13,9,5
5,5,12,8,4,1,1,5
2,5,0,3,0,0,1,1
9,7,10,1,3,2,4,1
4,3,4,5,0,0,0,0
2,1,2,0,11,8,8,8
5,3,2,6,76,78,67,35
50,46,41,106,8,6,8,6
94,110,82,190,0,0,0,0
18,9,18,19,1,0,7,0
4,5,3,10,1,0,3,4
22,21,27,48,21,13,29,6
17,36,19,8,27,35,37,6
5,7,7,7,2,6,1,2
5,8,8,4,0,0,1,0
2,0,0,0,6,3,5,1
14,12,13,10,36,35,31,17
3,3,3,10,38,36,23,9
14,14,17,7,14,16,25,15
0,0,0,0,1,2,0,2
0,0,0,0,0,0,0,0
11,10,8,4,5,4,3,8
33,15,20,30,1,0,0,3
0,0,0,0,8,12,11,13
8,11,10,12,75,95,77,4
6,3,3,3,8,14,11,2
6,10,3,5,1,3,1,0
0,0,0,0,11,8,6,8
28,34,37,12,7,9,5,3
5,4,5,3,2,5,2,2
2,3,1,9,2,3,1,5
22,29,13,47,0,0,0,0
12,15,6,1,18,16,7,19
4,2,3,2,0,0,0,0
0,0,0,0,13,19,17,13
0,1,0,0,4,5,7,2
5,4,5,16,3,3,4,11
8,6,10,16,0,0,0,0
0,1,1,0,0,0,0,1
25,30,28,84,10,9,12,47
20,23,26,37,3,0,0,1
4,8,4,7,0,1,0,3
0,0,0,0,30,44,50,58
12,12,16,18,32,38,31,1
25,22,26,48,2,4,5,2
4,2,5,6,2,4,3,2
2,3,5,7,21,29,24,13
3,1,2,3,1,0,0,0
25,20,15,14,1,1,1,0
6,8,1,2,9,10,9,18
0,0,0,0,2,0,1,2
13,12,8,25,25,23,19,4
1,0,2,4,17,15,16,2
19,18,13,35,6,4,6,0
37,40,41,12,0,0,0,0
3,0,0,1,86,93,115,73
11,12,12,11,22,12,18,5
20,33,33,19,0,0,0,0
0,1,0,1,1,0,0,0
108,110,86,12,3,2,8,2
30,32,22,7,51,45,52,81
4,5,1,0,16,19,20,7
20,13,20,21,7,5,3,2
0,0,0,0,18,26,17,38
28,21,25,23,0,0,0,0
74,90,87,49,2,4,2,2
0,0,0,0,0,1,0,1
21,19,15,16,0,0,0,1
14,13,18,4,1,8,3,0
26,16,26,24,77,84,52,184
2,5,0,1,26,23,22,20
8,6,7,1,18,12,16,4
1,2,3,1,30,41,32,11
67,55,54,25,4,10,13,1
9,9,5,6,12,13,15,8
24,16,10,13,8,11,7,7
28,26,20,17,5,13,4,6
9,10,17,7,0,0,0,0
0,0,0,0,0,0,0,0
8,13,10,7,0,0,0,0
0,0,0,0,44,42,39,53
43,38,69,37,16,25,14,39
14,29,32,108,34,39,31,7
34,43,47,32,57,46,45,45
0,0,0,0,1,0,0,0
11,13,12,27,1,0,0,0
10,5,7,15,53,40,40,84
3,4,0,3,44,50,55,32
1,2,4,1,11,16,15,33
6,6,8,13,0,0,0,0
1,0,1,0,45,29,30,11
0,0,0,0,27,19,14,41
6,6,8,7,67,76,47,9
61,61,63,22,6,2,2,2
76,69,61,106,0,0,0,0
2,5,7,6,36,42,32,29
11,12,8,1,5,6,1,0
21,24,29,9,2,2,1,18
23,23,39,17,13,9,22,45
5,1,13,5,0,0,0,0
3,6,2,0,23,25,11,57
3,6,4,5,2,0,3,3
0,0,0,1,100,88,88,32
1,2,0,0,3,7,6,0
16,15,13,39,21,11,11,6
45,50,50,19,2,2,1,2
47,61,34,115,3,4,7,4
0,0,0,0,1,0,1,0
26,24,19,29,40,59,37,38
3,1,6,2,0,0,0,3
0,0,0,0,66,131,82,6
0,0,0,0,25,31,20,71
6,5,5,2,0,0,0,0
5,6,4,0,2,1,1,0
1,1,0,0,1,4,1,2
104,115,113,92,37,35,45,27
0,3,5,1,29,20,20,63
1,2,1,2,5,4,6,9
5,3,7,5,7,7,16,17
22,11,18,12,0,3,3,4
0,3,1,3,16,17,17,23
20,15,28,31,5,4,2,1
42,26,39,14,22,18,24,15
80,100,101,92,2,2,3,1
40,47,44,112,0,1,0,0
3,5,3,0,8,3,4,4
21,24,24,27,16,8,11,17
1,2,6,1,1,3,1,1
2,1,2,1,17,18,11,30
4,1,0,2,8,15,11,8
18,23,20,32,30,34,32,41
10,9,13,18,33,22,46,37
3,4,7,0,2,1,1,1
4,6,5,0,67,71,56,62
54,51,41,3,92,130,96,29
0,0,0,0,5,7,7,2
0,0,0,0,83,56,75,32
0,0,0,0,34,48,45,0
6,9,11,3,0,0,0,0
15,17,19,5,9,13,11,5
26,34,32,28,1,5,3,1
1,0,1,0,2,7,3,15
17,28,24,19,0,0,0,0
5,9,10,4,6,7,6,6
55,63,45,16,0,6,2,1
10,6,10,20,8,6,12,8
25,18,25,21,0,1,2,1
0,1,0,0,31,38,34,79
3,0,3,2,17,25,24,26
3,0,1,1,9,5,8,9
21,31,16,37,20,27,21,23
1,1,2,0,0,0,0,0
11,8,3,10,26,29,29,24
0,0,0,0,0,0,0,0
1,1,2,1,12,16,19,20
3,3,8,4,6,10,9,5
30,20,14,28,0,0,0,0
3,3,3,1,53,56,51,90
18,20,13,32,0,0,0,0
22,18,15,7,30,26,15,45
41,79,69,32,1,4,2,9
31,37,27,54,25,14,26,15
23,25,24,46,0,1,0,0
40,38,39,29,66,81,77,95
9,6,5,2,0,0,0,0
8,11,6,13,14,11,20,24
31,25,38,24,0,0,0,0
0,0,0,0,24,21,24,13
5,4,1,1,20,25,29,22
25,28,34,8,0,0,0,0
0,0,0,0,3,1,3,0
1,0,1,2,17,19,9,29
53,31,58,13,0,0,0,0
0,0,0,0,10,4,8,1
6,2,2,11,7,6,2,1
72,75,66,190,0,0,0,0
0,1,3,0,1,4,5,3
11,10,13,4,1,0,5,0
0,0,0,0,0,0,0,0
11,6,11,0,0,2,2,1
18,11,16,14,0,0,0,0
1,3,6,4,0,0,0,0
21,16,15,7,6,7,4,1
5,10,9,13,14,13,17,14
13,15,17,5,52,53,60,23
31,48,38,2,21,7,23,14
7,9,4,17,6,3,3,2
0,0,0,1,2,4,5,5
2,2,5,4,56,79,46,12
5,8,7,0,45,33,33,32
22,23,32,9,8,9,7,8
10,10,10,8,29,26,30,4
5,7,5,1,6,9,6,4
3,6,9,2,0,0,0,0
10,9,15,31,17,10,7,10
28,31,35,14,4,5,2,7
10,4,4,1,3,3,0,5
3,0,1,0,4,12,8,5
48,42,52,4,54,51,66,89
3,8,4,4,14,9,7,0
62,55,49,34,10,7,11,38
21,19,27,13,31,24,32,5
0,0,0,0,29,31,32,25
6,10,11,0,96,87,71,87
11,15,22,13,22,21,8,9
34,37,24,75,42,30,45,1
23,23,25,9,12,14,21,28
11,5,8,3,80,63,44,18
9,4,10,5,7,8,6,0
16,8,11,4,3,2,5,11
0,0,0,0,0,1,1,0
8,3,10,9,31,26,23,1
1,0,0,0,0,1,0,0
3,4,3,3,1,0,2,0
9,7,13,0,0,1,0,2
3,5,8,8,16,16,11,1
9,12,10,3,28,31,27,5
12,14,5,26,6,5,4,1
0,0,0,0,1,7,7,4
16,18,17,11,56,47,64,66
19,16,18,10,22,20,20,4
0,0,1,0,4,2,3,1
9,6,7,9,22,25,24,36
31,24,23,48,0,1,3,0
1,1,0,1,0,0,0,0
0,4,3,3,3,3,9,7
72,79,80,181,0,0,0,0
34,41,34,39,0,0,0,0
32,26,18,14,0,0,2,3
6,9,8,1,4,6,5,2
14,11,9,25,0,0,0,0
1,2,4,5,27,24,24,20
1,1,0,1,0,0,0,0
33,47,43,5,0,1,0,2
2,1,5,4,8,4,7,5
0,0,0,0,0,0,0,0
0,0,0,0,16,17,17,15
53,39,73,52,0,1,0,0
14,10,12,9,8,4,7,6
5,2,2,0,0,0,2,0
27,25,28,0,25,29,30,25
14,17,11,4,42,47,48,28
14,12,21,2,0,0,0,0
0,0,0,7,15,14,13,7
16,28,16,35,11,7,4,26
67,53,63,111,20,25,25,16
0,0,0,0,0,0,0,0
8,17,8,34,18,27,20,25
1,2,0,3,0,0,0,5
6,6,6,14,4,3,2,2
3,3,2,9,52,59,50,71
24,19,24,21,10,11,15,21
2,2,5,2,2,2,2,1
7,16,19,8,0,0,0,0
20,24,20,33,24,28,35,8
4,9,6,4,7,8,10,1
0,0,0,0,0,0,0,0
0,0,0,0,20,14,12,16
13,16,14,7,0,0,0,0
5,5,5,5,14,16,16,0
0,0,0,0,32,24,29,13
24,23,33,4,3,0,1,2
9,9,4,10,0,0,0,0
5,4,3,5,0,1,0,0
0,0,1,1,14,6,7,5
2,3,2,1,0,0,0,0
2,4,1,1,2,8,7,14
16,14,18,6,19,14,15,4
0,2,1,0,19,15,23,25
61,55,82,13,21,20,31,18
3,2,0,1,0,0,0,1
28,15,12,5,0,2,4,1
9,19,12,17,5,5,8,4
24,25,26,5,0,0,0,0
46,65,33,8,93,110,83,15
26,26,28,22,2,4,3,2
24,22,17,39,18,6,11,7
3,2,4,1,1,1,1,0
13,8,19,0,41,56,56,20
8,7,6,0,0,0,0,0
4,3,3,1,0,0,0,0
13,16,14,19,11,13,14,39
26,24,26,15,0,0,0,0
9,3,13,13,25,30,17,31
1,2,1,0,41,30,41,2
149,174,190,4,50,42,47,20
10,10,11,10,10,4,4,5
81,71,97,125,58,83,52,202
0,0,0,0,11,13,22,12
30,40,34,26,7,4,2,0
2,1,0,0,0,0,0,0
26,12,32,1,46,58,66,110
2,1,1,4,6,7,8,12
147,117,155,153,54,60,49,73
43,33,30,18,31,26,40,24
15,15,14,4,8,13,5,7
28,20,18,24,1,1,1,1
2,1,2,0,13,14,10,5
4,10,7,7,0,1,1,8
5,2,5,1,2,2,6,3
5,7,6,1,9,8,6,16
0,0,0,0,24,33,17,4
60,48,43,26,3,4,1,0
1,1,3,2,0,0,0,1
0,2,0,0,12,6,6,9
43,50,53,43,15,20,19,32
0,0,0,0,1,4,0,5
0,1,0,0,0,0,0,0
21,23,19,40,4,5,4,2
34,46,35,24,0,0,0,0
0,0,0,0,2,0,0,0
0,0,0,0,9,16,16,27
21,28,14,28,1,6,3,2
0,0,3,2,16,20,17,8
9,4,7,14,22,33,14,36
0,0,0,0,10,12,8,21
68,77,71,96,14,21,17,10
102,82,95,125,2,2,0,0
0,2,2,1,9,5,1,3
1,1,1,0,0,0,0,0
31,27,41,9,1,2,0,0
4,8,10,6,23,31,26,18
17,6,12,6,59,52,47,237
7,9,7,0,0,2,1,0
4,6,8,9,15,10,9,28
11,11,9,2,11,8,14,23
0,0,0,0,0,0,0,0
7,13,8,5,0,0,1,2
0,0,0,0,0,0,0,0
44,41,34,27,46,30,24,4
6,7,6,1,26,20,13,7
2,1,3,1,39,40,35,139
4,2,2,2,0,0,0,0
4,5,3,5,35,29,31,5
3,7,3,13,3,2,1,1
0,0,0,0,3,1,1,1
6,2,1,0,26,30,22,103
9,6,9,0,2,3,1,0
0,0,0,0,0,0,0,0
6,6,7,17,8,15,13,13
0,0,0,0,4,3,7,2
0,0,0,0,0,0,0,0
7,12,13,23,6,8,4,2
2,4,2,3,101,84,68,19
14,16,17,31,0,0,0,0
13,13,13,19,3,5,4,2
0,0,0,0,45,36,45,33
25,30,21,2,23,14,24,4
4,9,5,11,6,9,4,3
28,35,28,48,7,5,7,2
55,50,59,30,0,0,0,0
7,9,5,3,9,9,20,14
1,5,5,3,18,26,16,18
37,23,35,1,24,28,25,43
0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0
48,42,41,11,2,0,3,0
0,0,0,0,33,25,28,11
0,0,0,0,9,0,2,5
11,7,15,7,10,15,9,1
12,15,14,6,0,0,1,0
0,0,0,0,27,23,40,11
8,15,2,6,18,20,12,3
11,10,11,3,9,16,14,8
34,45,38,12,11,11,13,16
30,28,25,25,16,15,12,10
86,56,94,41,4,4,6,0
36,49,24,28,1,4,0,1
0,0,0,0,1,0,1,0
72,107,93,47,16,18,26,13
17,19,11,22,12,10,18,2
9,2,4,16,2,3,4,0
34,35,42,87,73,65,64,69
11,15,7,12,1,2,0,0
12,16,21,51,27,26,33,122
0,1,1,0,25,19,15,2
0,0,0,0,6,2,5,1
0,0,0,1,17,7,12,22
15,14,20,11,3,4,0,0
69,54,65,65,2,2,2,1
2,0,2,1,37,53,36,95
0,0,0,0,0,1,0,0
0,0,0,0,20,20,10,15
17,21,17,12,11,14,14,4
3,0,0,1,7,15,3,2
2,0,0,0,19,31,11,21
26,44,23,30,1,3,2,2
38,40,27,16,51,38,65,11
128,133,126,271,1,2,3,1
4,6,7,10,5,2,7,4
0,0,0,0,0,0,0,0
8,4,12,1,14,12,15,0
15,11,8,21,10,2,2,16
0,1,0,0,53,38,48,23
1,0,1,6,5,4,9,8
2,5,4,1,27,27,19,49
2,6,3,2,4,4,5,4
1,0,3,0,0,1,0,0
13,11,5,4,0,1,0,0
38,40,49,88,55,71,61,53
0,0,0,0,6,7,9,0
1,6,4,2,60,50,76,171
7,8,6,2,48,60,43,11
0,0,0,0,2,4,4,7
1,0,3,2,0,0,0,0
3,1,2,5,0,0,0,0
1,1,2,0,4,5,4,7
10,12,16,29,17,6,5,28
8,7,8,23,0,0,0,0
0,0,0,0,20,25,17,9
0,0,1,1,5,12,11,6
8,10,8,11,1,0,0,0
22,14,18,11,17,10,12,12
2,0,0,2,7,4,4,6
53,48,69,62,44,44,49,89
0,0,0,0,37,55,31,38
17,14,22,21,65,79,74,16
3,2,3,1,6,12,7,2
31,31,36,16,24,35,36,16
50,36,73,40,50,42,34,25
1,0,1,1,0,0,0,0
0,0,0,0,12,8,5,3
1,1,1,4,34,33,30,50
16,13,19,12,2,1,3,2
8,6,7,8,27,22,28,7
0,0,0,0,6,6,10,5
7,7,9,1,0,0,0,0
23,25,38,7,0,3,8,6
10,10,5,6,0,0,0,0
1,0,0,1,7,5,5,0
20,38,44,34,15,13,15,11
3,1,2,8,0,1,0,0
8,6,8,6,0,0,0,0
0,0,1,0,0,2,0,3
49,51,37,40,19,15,12,20
5,7,4,27,59,71,45,13
0,0,0,0,13,4,4,3
3,0,3,0,9,9,8,5
18,21,30,54,2,3,3,4
24,23,18,3,8,13,9,3
0,0,1,0,13,11,15,8
24,20,20,13,0,0,0,0
0,0,0,0,2,3,2,1
32,18,46,95,0,0,0,0
0,0,0,1,11,5,9,3
50,43,33,33,14,11,9,6
0,0,0,0,4,9,4,6
0,0,0,0,3,6,5,4
8,6,6,20,5,13,8,4
1,1,1,0,3,3,2,7
0,0,1,0,0,0,0,0
3,0,2,1,31,36,19,61
9,3,5,3,67,67,66,30
0,1,1,0,0,0,0,0
24,35,26,45,1,1,2,0
6,6,7,1,12,7,9,4
0,1,1,0,25,45,37,0
18,20,30,29,52,51,62,31
39,24,43,204,3,7,5,23
17,21,20,38,38,45,41,26
3,3,1,1,76,75,76,179
11,4,4,2,59,69,47,5
71,71,77,57,45,62,62,23
19,37,33,4,23,26,20,5
10,21,20,44,5,3,6,10
1,0,0,0,11,8,9,12
0,0,0,0,11,17,11,32
21,16,14,3,0,0,0,0
31,46,33,33,8,12,8,1
25,31,35,38,95,94,107,97
2,8,6,3,1,1,1,0
0,0,0,0,29,19,32,92
32,26,22,44,9,6,8,10
2,0,4,1,0,0,0,0
0,0,0,0,110,135,134,26
28,18,23,54,36,34,45,70
71,63,78,39,9,13,5,12
100,101,85,125,9,11,10,8
0,2,2,1,2,5,6,1
17,11,3,5,14,14,20,22
1,0,0,1,0,0,0,0
24,18,19,12,15,23,19,48
9,17,14,9,33,31,36,11
16,20,15,34,11,18,14,6
33,43,34,93,39,47,28,32
0,0,0,0,4,2,3,3
8,4,4,2,34,33,37,91
3,3,3,2,10,16,11,6
34,42,31,15,15,13,14,15
5,7,6,2,17,18,25,10
0,0,0,0,33,26,19,1
0,0,0,0,8,14,8,3
0,0,0,0,3,4,5,3
10,5,10,1,0,0,0,0
6,5,5,20,0,0,0,0
20,18,15,8,8,11,6,0
0,0,1,0,14,10,18,6
4,3,7,4,21,17,16,20
0,0,0,0,2,1,0,7
5,8,13,20,7,5,14,15
0,0,0,0,91,90,102,165
45,39,63,15,11,4,7,62
0,1,0,2,142,158,127,77
12,14,19,18,38,61,41,219
0,0,0,0,44,71,52,74
34,20,34,31,0,0,0,0
15,17,23,11,10,7,9,13
15,18,19,28,5,5,3,3
4,7,3,12,0,0,0,0
2,1,3,1,38,22,21,35
23,32,28,15,0,2,1,1
5,10,7,14,52,41,55,54
9,4,6,0,5,3,4,3
54,50,61,22,0,0,0,0
4,5,3,4,1,1,1,0
33,33,27,22,0,0,0,0
7,7,7,8,24,18,29,10
78,87,84,55,24,21,30,15
10,16,8,4,5,4,5,1
4,8,2,5,0,5,2,3
6,5,4,9,67,55,70,27
47,41,27,95,5,7,3,1
16,23,11,13,1,1,4,0
5,8,6,3,5,3,5,10
0,0,0,0,70,82,60,74
9,7,5,0,0,0,0,0
41,42,39,50,36,36,41,16
1,1,0,0,2,1,1,3
32,28,29,15,104,100,94,42
124,91,115,148,29,20,27,22
11,11,11,4,13,8,19,17
28,25,25,18,5,1,2,3
0,0,0,0,0,4,0,0
28,25,20,20,13,9,9,16
4,5,4,5,5,5,2,1
0,0,0,0,5,8,3,4
3,4,0,5,6,4,4,13
7,6,9,7,4,5,3,0
10,11,8,10,10,14,8,30
6,2,7,3,10,18,20,0
0,0,0,0,0,0,0,0
8,5,3,20,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,85,92,83,142
0,0,0,0,1,0,0,0
0,0,0,0,4,4,5,2
5,5,2,1,14,8,31,25
11,14,16,41,7,6,3,0
13,11,10,0,10,13,10,3
0,0,0,0,0,0,0,0
14,10,9,20,9,8,15,4
25,25,29,18,19,24,35,1
0,0,0,0,2,0,1,2
0,0,0,0,1,4,2,1
4,1,3,6,2,2,0,1
7,7,9,0,1,0,1,2
0,0,0,0,27,16,8,17
3,3,2,0,0,0,1,0
8,8,3,5,27,32,31,1
5,8,7,0,17,9,13,45
43,47,30,18,16,10,10,7
7,5,5,7,1,1,2,0
0,0,0,0,0,0,1,4
9,12,13,25,0,2,0,0
41,41,49,24,28,22,19,14
2,6,6,0,12,14,7,14
4,1,5,1,0,0,0,0
4,2,2,0,27,30,24,25
0,0,0,0,8,10,11,7
25,24,28,6,12,6,11,9
37,36,28,1,0,0,0,1
14,12,11,11,10,18,9,31
25,27,37,101,1,0,0,0
7,8,9,12,66,48,48,8
5,6,7,8,0,0,0,0
80,92,82,62,2,5,5,3
24,28,14,21,3,8,7,4
