"sim5_repl1_input","sim5_repl1_high","sim5_repl1_med","sim5_repl1_low","sim5_repl2_input","sim5_repl2_high","sim5_repl2_med","sim5_repl2_low"
13,12,13,9,0,0,0,0
0,0,0,0,27,35,33,21
2,2,1,2,17,34,17,25
19,24,22,17,69,50,51,67
0,0,0,0,30,21,30,65
5,2,2,2,5,8,5,7
56,54,46,61,25,24,21,22
10,5,7,34,21,23,19,83
5,5,2,4,4,6,4,19
93,58,81,179,3,4,6,7
94,117,102,17,14,15,11,15
3,3,1,3,12,20,9,5
0,0,1,1,9,6,8,24
5,4,4,8,0,0,0,0
10,4,9,11,0,0,0,0
21,27,21,15,4,2,13,12
3,1,3,1,15,12,13,11
8,8,4,8,0,0,0,0
20,22,14,53,0,0,0,0
0,0,0,0,121,122,130,22
36,17,28,38,0,0,3,1
8,10,21,21,0,0,0,0
0,0,0,0,21,24,22,8
5,8,11,7,0,0,0,0
34,28,30,33,20,43,31,39
5,5,8,15,1,4,1,13
7,19,13,10,0,0,0,0
13,9,14,32,23,14,8,30
5,5,0,3,1,1,1,2
14,7,4,24,28,35,10,45
1,0,2,1,18,19,6,19
40,22,35,8,0,0,0,0
0,0,1,1,0,0,0,0
38,57,49,69,27,26,31,51
24,29,23,32,3,1,2,3
6,14,7,4,12,9,4,4
21,19,26,2,1,1,4,1
60,49,68,17,7,10,6,4
0,0,0,0,0,0,0,0
2,3,0,1,1,7,8,9
1,0,3,0,10,11,15,9
25,26,20,52,5,2,4,5
1,0,1,3,0,1,1,0
20,24,26,27,0,0,0,0
2,5,4,1,3,0,1,0
23,12,17,28,18,15,15,6
16,11,9,13,16,10,9,1
16,14,17,14,1,2,0,2
3,10,9,2,0,0,0,0
90,76,88,129,19,17,11,51
0,0,0,0,53,53,39,1
0,0,0,0,4,5,5,8
11,11,11,9,7,2,2,2
11,7,5,0,9,11,10,4
13,16,10,43,3,2,5,0
1,8,3,3,11,13,6,4
0,0,0,0,39,44,34,37
0,0,0,0,34,30,29,91
16,17,15,38,49,56,50,53
41,43,53,113,3,2,3,0
35,30,48,37,23,25,31,44
39,35,23,48,0,0,0,0
75,85,86,104,2,2,4,0
7,9,6,4,3,6,4,0
6,6,6,11,0,0,0,0
7,11,6,8,2,0,1,2
1,0,0,0,1,1,0,0
6,10,6,9,67,61,53,23
9,15,15,17,4,4,3,6
12,13,8,13,31,32,37,30
0,0,0,0,17,14,13,20
31,38,44,20,17,15,10,51
8,5,4,5,4,1,4,0
1,2,1,3,1,1,0,0
25,30,27,13,60,77,62,118
0,0,0,0,39,30,38,106
65,81,62,11,0,0,0,0
1,1,0,1,1,1,1,1
2,3,4,3,0,0,0,0
9,14,13,6,70,71,84,60
29,32,29,9,0,0,0,0
56,52,58,84,13,14,7,2
0,0,0,0,10,14,8,8
33,20,23,29,0,0,0,0
0,0,2,0,0,0,1,0
5,10,7,2,9,17,12,8
13,12,6,1,18,29,33,25
27,19,34,16,18,13,16,40
8,12,2,10,0,0,0,0
23,30,39,9,18,21,17,35
47,34,46,13,15,16,15,51
0,0,0,0,21,10,18,35
0,0,0,0,32,34,34,68
0,2,2,1,0,1,1,4
0,0,0,0,5,4,4,10
0,0,0,0,1,1,2,0
57,49,33,95,1,1,2,1
9,7,6,3,130,126,97,128
3,3,4,7,0,0,0,0
4,2,2,0,12,6,6,12
14,10,9,27,14,18,7,1
4,3,3,2,71,67,75,2
27,21,20,3,20,25,21,43
3,1,1,0,28,32,28,14
0,0,0,0,23,34,40,5
24,25,28,34,23,20,11,5
7,4,6,2,1,4,0,1
2,4,6,0,35,26,18,30
3,8,3,5,24,22,21,16
3,2,0,2,13,6,8,10
0,0,0,0,0,0,0,0
85,124,75,196,11,9,8,2
0,1,2,0,0,0,0,0
14,17,13,20,13,18,10,20
5,6,7,5,8,3,6,4
0,0,0,0,39,46,51,67
0,0,0,0,2,0,2,1
14,16,20,2,26,27,24,72
10,4,11,1,2,2,3,4
22,24,29,7,0,0,0,0
6,9,3,1,13,10,7,22
35,38,46,38,0,1,2,0
0,0,0,0,24,28,30,14
14,10,5,3,11,14,20,20
43,57,33,20,4,13,12,2
23,23,27,21,2,0,0,0
23,23,37,11,0,0,0,0
0,0,0,0,14,3,7,10
1,0,0,1,31,37,36,23
12,3,16,16,1,0,0,1
6,4,4,0,0,0,0,0
33,44,29,5,11,7,19,3
2,1,0,6,50,33,52,40
5,5,10,0,104,95,130,48
3,1,3,3,0,0,0,0
0,1,1,1,5,6,3,1
6,1,4,1,7,4,5,0
14,12,7,15,4,8,6,1
10,4,13,4,82,99,81,4
6,2,11,1,56,51,45,113
0,1,0,1,33,54,47,104
0,0,3,1,5,5,3,4
4,2,4,5,81,74,64,98
2,0,0,0,0,0,0,0
10,14,19,17,12,21,9,2
16,26,30,55,7,9,9,4
32,41,42,9,3,4,4,15
8,9,8,8,0,1,0,1
12,19,14,4,11,2,7,28
6,12,10,2,3,6,4,0
0,0,0,0,0,1,0,1
6,7,5,6,2,0,1,3
4,8,2,4,1,0,3,1
7,16,5,28,11,18,20,3
8,7,6,0,3,2,0,1
67,39,47,4,67,37,65,76
15,16,19,24,37,35,36,67
22,27,19,36,0,0,0,0
40,31,43,25,14,14,16,8
8,9,16,29,35,31,43,4
20,15,16,8,49,46,41,42
2,0,2,0,36,43,42,51
0,0,0,0,0,0,0,1
17,23,12,22,7,6,10,5
0,0,0,0,15,8,11,6
19,20,21,3,0,0,0,0
3,2,2,0,1,2,0,2
22,27,28,17,0,0,2,0
0,0,0,0,19,15,14,31
1,3,4,1,0,1,2,0
7,11,10,11,0,0,0,0
18,18,25,23,4,3,6,2
16,5,8,8,12,13,11,22
0,0,0,0,82,64,65,51
6,7,4,8,2,3,3,3
19,12,22,13,16,10,15,35
0,1,2,8,2,1,1,1
3,6,6,2,18,21,18,17
57,42,53,17,0,0,0,0
0,0,0,0,28,16,21,16
14,21,18,4,2,4,5,2
0,0,0,0,1,0,0,3
14,11,12,40,0,4,1,1
2,1,6,3,1,2,1,0
0,0,0,0,4,5,4,2
22,20,11,8,7,2,4,0
0,0,0,0,2,1,0,1
2,1,4,9,0,0,0,0
25,26,18,24,5,6,4,1
5,2,3,3,0,0,0,0
39,38,21,41,11,6,16,1
5,3,6,2,1,1,1,1
22,25,17,51,8,12,19,17
0,0,0,1,19,15,16,8
0,0,0,0,5,10,6,3
37,40,57,14,13,18,23,15
26,19,18,28,19,14,17,5
0,1,0,0,9,12,9,8
7,11,9,4,10,12,13,6
5,6,3,14,0,0,0,0
11,13,17,37,1,0,0,0
6,2,3,1,0,5,5,5
66,62,77,15,26,12,20,18
10,9,5,8,105,93,144,45
7,11,6,9,7,1,4,9
17,10,15,21,28,32,18,32
0,0,0,0,4,5,4,0
0,0,0,0,25,21,26,7
2,2,0,0,18,18,21,15
15,13,20,31,7,8,3,5
5,0,6,6,64,56,66,81
0,0,1,0,5,1,2,1
8,15,6,20,21,17,14,12
3,2,4,2,17,16,9,3
99,84,102,143,1,3,1,8
14,24,14,11,2,1,3,6
55,56,37,7,0,0,0,0
1,0,1,3,7,3,6,0
61,64,69,17,46,53,55,110
0,1,0,0,29,23,18,13
38,21,29,19,0,0,0,0
0,0,0,0,4,7,5,9
47,54,42,42,19,26,16,14
2,2,2,1,30,22,23,21
5,3,4,11,28,25,17,25
31,19,30,13,0,0,0,0
0,0,0,0,20,22,31,7
24,41,36,27,10,8,14,13
55,50,74,33,21,21,22,11
9,11,10,3,4,4,3,0
0,0,0,0,52,41,38,80
5,5,4,2,3,4,5,9
5,3,9,1,0,0,0,0
15,15,17,60,20,17,20,14
9,9,13,11,0,0,0,0
44,54,38,5,6,7,5,8
36,41,37,59,8,4,5,2
2,2,2,1,1,0,1,0
24,24,31,31,1,1,2,4
20,22,21,31,4,3,4,4
0,2,1,1,22,21,23,4
0,0,1,0,17,23,12,11
31,28,19,64,0,0,0,0
8,9,10,5,0,1,1,5
0,0,0,0,19,16,25,16
0,0,0,0,0,1,0,1
3,0,4,1,8,9,8,2
28,23,25,17,0,0,0,0
19,18,23,4,1,0,1,4
26,32,37,18,9,11,16,7
15,8,16,26,35,35,31,36
0,0,0,0,1,6,6,0
1,2,4,3,7,5,5,3
0,0,0,0,0,0,2,1
2,4,3,0,19,20,20,9
13,7,9,12,0,3,1,1
2,1,1,0,2,1,4,3
53,58,55,99,4,0,3,8
51,34,58,38,10,16,12,20
17,13,15,13,40,30,49,38
2,4,1,3,28,23,30,6
51,39,44,31,21,19,19,7
10,13,5,34,26,32,31,29
18,23,21,21,9,10,14,15
5,3,0,4,13,7,14,5
3,2,1,1,9,13,12,2
1,1,1,2,5,6,8,1
27,18,17,48,0,0,0,0
18,14,20,13,44,42,61,9
7,3,9,3,13,28,18,8
19,33,10,54,4,12,15,16
25,34,30,92,17,18,17,24
14,19,15,17,6,2,4,1
48,38,44,20,15,19,9,0
5,1,5,3,44,47,29,24
14,10,7,2,5,3,2,0
44,44,29,20,14,12,9,6
21,6,19,1,8,7,11,4
0,0,0,0,0,0,0,0
8,13,8,8,12,13,19,30
1,3,1,1,0,0,0,0
3,3,3,1,18,26,16,25
4,1,4,4,45,52,50,17
4,2,4,12,0,0,0,0
5,6,6,6,31,31,25,14
6,4,7,2,7,10,8,7
15,14,10,8,22,21,32,0
24,16,16,10,34,24,21,55
46,29,44,47,1,2,1,0
42,47,37,44,0,0,0,0
1,9,1,4,0,0,0,0
98,93,101,105,3,6,4,5
10,8,5,6,17,16,22,10
8,8,2,4,3,3,1,2
3,1,1,1,0,0,0,0
10,9,5,4,0,2,4,2
5,2,7,1,0,0,0,0
2,1,0,1,7,7,9,2
2,3,2,1,85,74,61,180
39,33,36,41,4,6,5,13
95,93,84,3,0,0,0,0
15,16,14,10,5,4,4,2
6,7,2,9,3,0,4,0
26,35,20,13,12,20,19,52
21,24,17,5,48,33,36,27
10,6,2,1,1,8,2,5
10,11,3,4,0,0,0,0
0,0,1,1,3,4,4,6
21,13,10,3,22,29,34,18
7,5,11,8,37,35,38,8
11,16,15,11,16,25,19,8
0,0,0,0,1,3,1,1
0,0,0,0,0,0,1,1
12,11,15,14,8,5,6,2
19,22,28,83,2,4,0,0
0,0,0,0,7,12,4,19
8,16,3,10,73,95,62,51
6,4,2,4,6,10,10,5
5,7,4,29,3,3,0,2
1,0,0,1,11,4,11,1
34,29,34,38,4,5,4,4
5,4,3,32,0,0,3,4
4,1,1,4,0,2,1,0
13,19,25,9,0,0,0,0
12,8,4,6,22,22,21,29
0,0,2,1,1,4,1,0
0,0,0,0,12,15,12,19
1,1,0,1,5,4,7,4
7,7,5,2,4,1,5,23
13,8,8,15,0,0,0,0
0,0,0,0,0,0,2,1
28,28,26,13,15,16,7,19
20,18,15,5,0,4,2,1
4,10,7,5,1,2,0,0
0,0,0,0,33,45,29,17
18,19,23,0,43,26,45,11
29,17,22,63,4,2,1,3
2,2,3,0,4,4,2,3
7,4,5,15,32,13,37,13
2,3,2,2,1,0,0,0
21,16,15,20,0,0,0,2
1,7,5,5,7,12,8,6
0,0,0,0,1,3,2,0
9,8,7,15,24,22,20,9
3,1,0,3,18,16,15,14
8,18,11,11,8,1,3,15
30,35,26,19,0,0,0,1
3,0,1,0,111,117,105,23
16,19,18,8,17,18,10,35
29,31,32,37,0,0,0,0
2,1,0,0,0,0,0,0
76,95,99,66,3,2,2,6
25,25,27,22,62,63,57,124
0,3,3,2,27,21,14,25
26,12,19,23,1,2,2,4
0,0,0,0,31,28,16,16
24,21,17,31,0,0,0,0
70,73,94,90,0,1,2,6
0,0,0,0,0,0,0,1
13,22,19,7,0,0,0,0
19,12,11,9,4,2,8,6
27,18,20,2,74,82,73,98
6,1,2,0,23,21,18,21
7,3,12,11,19,18,17,17
3,5,5,3,36,31,41,41
62,49,48,37,15,11,7,2
10,5,10,7,8,16,11,12
11,13,13,6,8,9,12,13
19,23,31,34,8,10,10,5
12,13,5,14,0,0,0,0
0,0,0,0,0,0,0,0
11,9,7,4,0,0,0,0
0,0,0,0,49,44,40,45
59,57,58,41,11,14,17,47
30,23,21,11,24,17,31,20
43,48,50,66,49,47,58,52
0,0,0,0,0,2,0,1
9,18,14,14,0,0,0,0
9,12,6,4,49,52,36,80
1,0,3,1,47,51,45,64
3,3,2,0,21,14,20,7
10,13,9,1,0,0,0,0
2,1,2,0,39,41,38,84
0,0,0,0,22,15,26,28
4,7,4,3,70,59,66,16
59,64,54,190,1,4,5,7
60,61,70,186,0,0,0,0
0,1,2,1,41,37,31,37
8,10,6,11,6,2,4,5
25,25,26,52,2,1,1,0
29,30,26,32,21,21,14,1
6,10,8,7,0,0,0,0
5,3,7,7,17,25,17,26
2,2,4,1,1,2,1,3
0,0,0,0,98,101,98,96
3,4,2,1,3,3,9,3
12,16,20,12,15,14,7,11
43,50,55,38,2,2,2,2
45,42,63,99,7,3,10,0
0,0,0,0,0,0,1,1
22,26,20,12,40,38,38,32
2,1,3,3,1,2,1,0
0,0,0,0,80,86,100,103
0,0,0,0,25,24,26,15
6,3,3,1,0,1,1,0
6,4,3,3,1,1,0,1
1,0,2,0,2,1,1,3
127,109,105,176,46,47,52,165
5,5,3,4,25,19,28,67
1,1,1,0,7,8,5,2
9,5,10,2,12,10,11,8
13,18,14,21,0,2,1,5
0,3,0,1,23,15,20,3
29,21,28,25,1,1,2,4
38,35,25,66,20,16,23,21
86,73,101,287,1,2,4,4
43,59,41,29,1,0,0,0
3,6,3,0,4,1,7,4
22,19,19,38,19,12,19,10
0,1,4,11,1,3,0,1
4,0,2,6,15,18,9,10
1,3,0,0,20,8,11,12
16,21,22,7,32,30,38,27
8,10,5,24,39,30,37,18
3,5,2,9,2,1,0,2
7,5,4,6,69,58,76,129
47,58,52,96,108,105,113,102
0,0,0,0,8,8,9,2
0,0,0,0,71,62,68,17
0,0,0,0,51,43,45,69
5,6,13,5,0,0,0,0
21,20,21,33,8,11,5,10
32,32,32,32,4,3,2,11
0,1,0,1,6,4,2,7
14,17,19,22,0,0,0,0
7,12,3,3,7,5,8,8
61,57,49,60,4,6,2,3
8,13,9,9,12,13,12,10
22,22,21,18,2,0,0,1
1,0,0,0,26,33,38,46
0,1,0,2,20,26,25,20
1,2,3,2,5,6,7,10
23,27,16,18,19,15,18,7
0,1,0,1,0,0,0,0
11,12,9,4,27,12,20,14
0,0,0,0,0,0,0,0
2,2,0,0,14,15,15,12
5,3,5,3,7,9,8,14
27,26,19,35,0,3,1,3
1,0,0,1,69,79,54,70
13,19,20,20,0,0,0,0
22,15,16,6,27,22,25,12
48,49,76,12,3,1,5,1
37,25,25,33,13,16,14,51
25,26,28,24,2,1,0,0
31,39,35,40,59,84,72,50
2,4,7,10,0,0,0,0
8,5,10,16,21,17,28,8
36,27,13,3,0,0,0,0
0,0,0,0,20,23,23,43
5,7,4,0,14,30,31,7
30,27,34,17,0,0,0,0
0,1,0,0,2,3,0,9
1,0,0,1,16,17,9,6
38,48,35,10,0,0,0,0
0,0,0,0,9,12,8,15
2,1,7,4,5,4,2,6
60,59,89,127,0,0,0,0
2,1,1,2,3,8,7,2
17,13,15,21,3,4,4,0
0,0,0,0,0,0,0,0
10,4,14,3,2,2,1,4
12,10,18,18,0,0,0,0
4,2,2,8,0,0,0,0
22,15,16,5,8,4,4,4
10,7,7,7,22,13,17,12
6,12,10,20,49,52,40,39
40,36,34,11,22,13,19,6
3,9,3,9,6,3,3,0
1,0,0,0,2,3,4,3
0,1,2,2,66,67,63,86
3,9,6,6,30,56,42,24
24,31,21,13,1,10,6,2
7,11,14,19,30,28,31,8
5,3,6,1,7,2,11,0
5,5,7,21,0,0,0,0
4,13,7,6,13,9,16,6
35,39,26,43,5,2,1,1
7,6,6,2,2,0,4,2
3,1,3,4,8,3,7,1
48,39,38,38,56,58,47,48
5,4,4,1,11,8,3,9
50,55,53,43,9,11,10,10
31,26,34,29,26,25,27,40
0,0,0,0,44,35,25,28
4,9,7,8,82,79,70,41
14,15,21,13,22,17,16,11
41,36,31,23,39,27,42,12
24,19,23,9,20,19,19,14
8,10,12,23,64,58,70,13
7,11,12,16,4,7,9,15
17,12,17,27,8,3,9,3
0,0,0,0,1,1,2,0
8,6,8,6,14,27,18,17
0,1,1,1,0,0,2,0
4,8,9,12,0,0,0,0
13,15,10,6,4,1,0,1
6,5,5,12,12,12,3,18
9,12,13,16,24,39,27,5
11,15,13,5,4,4,8,2
0,0,0,0,9,4,4,8
11,22,17,14,61,45,56,38
26,17,24,11,25,28,31,10
0,0,0,2,2,2,3,6
13,12,9,22,30,15,36,38
29,24,32,43,2,1,4,1
0,0,1,0,0,0,0,0
2,1,4,3,3,4,2,1
77,76,71,88,0,0,0,0
40,53,20,19,0,0,0,0
20,23,40,6,2,0,0,1
3,10,7,9,7,5,3,9
19,19,16,18,0,0,0,0
1,5,4,8,24,12,17,68
0,0,1,0,0,0,0,0
35,58,28,30,3,1,1,0
5,3,5,4,8,7,14,1
0,0,0,0,0,0,0,0
0,0,0,0,17,19,12,2
59,57,78,91,0,0,1,2
13,16,14,0,5,9,9,9
5,4,6,6,0,0,2,2
33,30,19,18,23,31,17,25
16,12,14,19,45,38,36,14
14,8,23,17,0,0,0,0
1,1,1,1,5,14,4,10
20,19,25,32,19,9,13,32
67,54,64,99,16,24,15,14
0,0,0,0,0,0,0,0
11,6,9,9,23,21,18,55
2,4,1,1,2,1,1,0
5,5,5,2,2,5,4,2
1,2,2,8,54,64,53,174
29,23,30,18,21,16,14,11
2,4,3,9,1,2,2,1
18,15,18,2,0,0,0,0
18,16,24,7,29,17,36,11
4,3,2,7,13,4,4,15
0,0,0,0,0,0,0,0
0,0,0,0,15,9,15,10
12,10,10,19,1,1,0,2
9,10,9,25,10,19,15,18
0,0,0,0,22,38,36,28
28,36,42,16,3,0,0,1
13,7,16,15,0,0,0,0
2,8,4,11,0,0,0,0
1,2,0,0,6,14,5,31
5,1,3,3,0,0,0,0
1,2,2,4,14,7,3,5
12,13,13,8,19,8,21,30
0,0,0,1,19,17,22,3
57,54,61,90,37,13,37,56
4,3,4,3,0,2,0,0
13,23,29,24,3,1,6,5
7,14,13,6,7,6,1,5
29,11,23,12,0,0,0,0
41,43,46,0,91,69,74,21
35,28,26,9,5,9,3,1
25,27,22,41,16,13,20,15
2,1,1,0,1,2,5,0
12,13,16,28,54,65,47,130
5,6,4,2,0,0,0,0
2,3,3,0,0,0,0,0
13,30,14,17,6,10,13,2
22,27,26,41,0,0,0,0
9,9,10,2,30,30,22,46
2,0,0,0,30,52,36,51
158,159,145,160,39,47,59,1
14,8,14,4,7,2,3,7
84,73,78,73,76,79,79,204
0,0,0,0,23,18,13,20
39,44,24,29,3,1,2,5
0,0,0,3,0,0,0,0
19,19,16,20,58,48,66,110
3,1,2,5,6,10,11,2
141,134,117,26,51,73,44,2
42,49,40,0,34,39,34,57
21,13,19,24,4,1,6,13
20,20,30,34,0,0,1,2
0,0,0,1,7,15,10,0
4,6,5,14,1,2,5,7
6,2,8,7,10,4,6,1
9,13,11,4,12,10,8,23
0,0,0,0,33,27,26,111
62,48,65,51,0,1,3,0
3,3,4,0,0,0,1,3
0,0,0,0,11,14,4,6
41,32,48,17,13,16,22,16
0,0,0,0,1,2,0,0
0,1,1,0,0,0,0,0
19,26,22,34,6,2,3,1
37,31,35,35,0,0,0,0
0,0,0,0,1,1,2,0
0,0,0,0,12,14,10,39
23,32,20,41,2,0,5,1
1,1,0,0,25,15,18,12
9,6,7,6,22,34,28,5
0,0,0,0,13,7,5,8
77,76,87,12,15,14,12,4
101,97,96,457,1,1,0,2
2,1,0,0,9,4,8,3
1,2,3,1,0,0,0,0
28,37,31,4,3,5,3,0
10,7,11,2,28,26,20,25
11,9,9,15,43,46,52,20
5,4,9,2,0,0,0,0
4,9,3,2,20,19,7,18
5,9,10,49,4,6,10,20
0,0,0,0,0,0,0,0
7,6,4,7,0,4,1,0
0,0,0,0,0,0,0,0
49,39,32,10,33,28,19,74
8,8,6,2,18,25,19,21
0,3,0,0,38,31,41,22
1,0,8,1,0,0,0,0
6,4,6,12,41,41,30,71
8,2,4,6,3,1,0,3
0,0,0,0,1,1,2,1
6,7,1,5,21,21,21,22
8,5,5,6,1,6,1,1
0,0,0,0,0,0,0,0
5,8,6,3,17,15,7,14
0,0,0,0,9,11,8,1
0,0,0,0,0,0,0,0
7,8,5,21,2,11,9,5
3,2,9,0,85,78,86,114
18,16,20,14,0,0,0,0
13,22,22,10,2,2,2,6
0,0,0,0,37,40,38,53
25,20,16,48,25,21,25,34
9,4,6,10,3,6,6,2
31,29,35,52,12,9,7,5
55,72,46,24,0,0,0,1
7,7,7,7,9,10,10,18
3,4,2,1,16,14,15,25
36,37,40,60,16,31,21,19
0,0,0,0,3,0,2,0
0,0,0,0,0,1,0,0
42,36,54,14,0,1,1,2
0,0,0,0,29,37,29,41
0,0,0,0,4,0,5,4
5,11,10,3,13,7,10,14
12,17,21,11,0,1,1,0
0,0,0,0,26,18,35,16
7,5,7,3,15,10,12,8
15,11,9,2,17,18,11,6
41,38,43,64,13,15,12,6
22,29,27,3,6,18,10,40
81,77,86,33,8,2,3,6
31,28,31,18,0,1,2,2
0,0,0,0,0,0,0,0
105,86,73,143,15,35,17,7
24,22,8,0,8,7,8,18
5,6,8,16,1,0,3,0
34,49,26,60,71,74,63,103
11,10,13,16,0,0,3,2
12,14,25,19,28,35,19,7
1,1,1,1,12,19,23,2
0,0,0,0,9,8,7,9
0,0,0,0,10,9,11,0
20,21,23,8,0,0,2,2
63,63,77,58,1,0,1,1
2,1,3,0,52,47,48,4
0,0,0,0,0,1,0,1
0,0,0,0,12,12,20,12
21,18,17,4,11,20,12,5
2,0,2,2,6,7,4,7
0,0,0,1,14,20,16,17
38,46,24,42,2,1,2,4
36,35,30,2,51,42,49,5
134,136,172,131,0,1,1,2
6,9,7,20,3,5,2,0
0,0,0,0,0,0,0,0
7,10,10,8,38,24,23,27
7,4,7,5,6,3,5,1
2,0,0,0,57,48,59,118
0,0,0,0,10,8,5,9
4,0,2,2,28,31,37,5
3,1,3,2,3,3,5,3
0,0,2,3,0,0,1,0
4,8,4,2,1,0,0,0
36,45,34,30,69,71,65,103
0,0,0,0,5,6,5,15
7,5,3,4,74,61,53,73
8,3,4,13,48,54,59,46
0,0,0,0,4,3,3,2
4,4,0,0,0,0,0,0
4,4,1,3,0,0,0,0
0,0,1,0,4,4,6,4
13,21,14,54,6,11,15,10
12,9,6,4,0,0,0,0
0,0,0,1,21,21,23,2
2,0,0,3,5,8,16,7
9,9,11,12,0,0,0,0
25,12,18,3,11,11,8,28
0,0,0,2,6,5,4,1
54,64,57,42,42,46,39,82
0,0,0,0,51,54,37,69
26,23,18,23,63,87,60,13
2,1,4,1,2,8,3,7
44,29,31,7,30,48,30,29
56,51,62,18,37,46,41,53
1,0,0,1,0,0,0,0
0,0,0,0,11,12,13,6
0,0,1,0,25,28,30,55
20,22,11,30,2,4,4,6
4,12,5,4,26,25,37,33
0,0,0,0,6,9,6,2
12,7,8,2,0,0,0,0
37,41,41,18,1,7,2,0
9,11,9,5,1,0,0,0
0,1,0,0,2,0,3,1
28,20,35,62,9,14,17,3
5,2,2,0,0,0,0,2
5,4,5,5,0,0,0,0
0,0,0,0,1,1,0,1
41,44,40,16,13,19,27,16
5,6,7,0,53,30,66,12
0,0,0,0,6,7,6,11
4,3,5,3,12,16,9,19
12,19,20,25,1,2,1,3
29,21,22,19,3,13,7,0
1,1,0,0,6,14,13,19
20,15,26,17,0,0,0,0
0,0,0,0,1,0,3,2
32,30,45,56,0,0,0,0
0,0,0,0,8,15,13,11
36,49,36,38,14,8,7,5
0,0,0,0,7,7,8,2
0,0,0,0,3,2,4,2
7,7,11,3,4,11,16,7
0,2,1,0,3,3,2,1
0,0,1,0,0,0,0,0
2,0,0,0,19,16,18,1
3,4,8,16,72,45,74,97
0,1,0,0,0,0,0,0
35,32,30,18,0,2,1,0
2,5,3,5,8,5,13,16
0,1,1,1,34,29,38,12
22,22,23,78,49,49,53,70
33,28,37,12,9,6,8,10
22,21,20,17,38,25,39,38
3,3,3,0,69,45,93,113
4,6,13,1,53,46,39,57
71,59,76,138,52,54,51,18
26,34,23,1,22,18,21,22
22,25,22,27,5,7,6,8
0,0,0,0,7,7,7,1
0,0,0,0,9,11,20,9
9,12,13,9,0,0,0,0
32,45,31,10,11,8,11,9
35,30,38,10,119,90,103,74
6,5,3,6,1,2,0,0
0,0,0,0,33,23,29,36
22,31,21,26,15,10,14,10
2,3,1,1,0,0,0,0
0,0,0,0,142,119,131,254
20,19,33,19,33,24,45,76
73,73,73,122,7,7,12,7
94,94,89,39,11,6,9,13
0,1,1,3,2,6,4,2
15,18,14,20,11,22,6,27
1,0,2,0,0,0,0,0
19,23,27,14,23,15,20,7
11,12,15,3,18,24,23,7
23,16,18,18,19,22,20,15
31,57,41,19,40,43,45,8
0,0,0,0,4,2,6,7
8,6,7,2,34,28,34,22
3,2,0,3,13,22,14,5
30,39,39,22,15,9,20,18
7,5,9,2,12,16,13,35
0,0,0,0,32,24,24,19
0,0,0,0,10,10,8,0
0,0,1,0,1,2,4,2
8,5,7,3,0,0,0,0
8,12,6,5,0,0,0,0
19,14,10,18,6,9,8,9
0,0,0,0,9,14,21,2
3,4,7,4,13,15,18,1
0,0,0,0,1,3,1,6
5,11,9,2,11,8,8,8
0,0,0,0,98,99,99,199
48,39,37,57,3,11,6,8
0,2,0,0,136,131,153,208
13,16,10,5,56,57,44,70
0,0,0,0,46,46,46,25
38,29,37,66,0,0,0,0
15,16,11,23,9,12,11,6
15,19,6,33,6,5,4,1
4,2,6,10,0,0,0,0
4,0,2,4,30,33,27,11
34,39,28,41,0,0,0,0
12,11,7,1,45,51,36,11
10,4,12,5,0,4,6,0
45,61,48,46,0,0,0,0
5,4,2,1,1,2,0,0
32,34,33,43,0,0,0,0
5,5,7,4,31,27,27,14
83,73,84,95,17,20,13,11
10,8,12,22,1,4,1,2
6,8,13,7,3,6,1,1
5,5,5,8,65,65,68,90
27,29,41,76,7,9,6,1
19,17,27,10,3,3,0,1
13,4,6,0,6,4,5,6
0,0,0,0,81,82,89,26
4,6,5,24,0,0,0,0
50,49,45,29,30,32,49,10
0,0,3,2,2,3,2,1
29,21,24,25,93,98,94,330
145,120,102,141,32,20,20,42
8,12,11,3,24,9,17,26
33,31,26,3,1,1,6,0
0,0,0,0,2,1,3,0
26,33,24,4,6,9,9,14
7,7,4,7,6,3,3,0
0,0,0,0,4,10,7,2
1,0,4,1,5,7,7,0
18,11,14,3,2,4,4,3
12,9,12,3,7,9,7,16
2,4,1,14,13,24,22,11
0,0,0,0,0,0,0,0
6,4,10,9,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,104,104,71,79
0,0,0,0,1,4,1,0
0,0,0,0,2,6,9,3
0,4,5,7,20,26,16,39
15,15,22,11,7,2,3,2
9,9,8,4,12,12,8,4
0,0,0,0,0,0,0,0
9,13,10,7,19,16,8,1
30,29,27,21,23,27,22,37
0,0,0,0,4,2,0,0
0,0,0,0,3,2,5,1
2,1,5,2,0,1,3,4
4,9,8,14,3,0,2,0
0,0,0,0,24,19,25,11
2,3,2,2,1,1,1,0
9,5,5,1,22,22,19,6
5,2,5,17,12,8,11,3
35,36,34,36,8,18,15,2
10,4,6,1,3,0,2,1
0,1,1,0,1,3,4,1
8,12,9,23,1,0,1,0
44,58,45,3,30,23,27,13
3,5,3,2,9,12,10,22
0,1,4,2,0,0,0,0
1,2,0,0,34,24,30,48
0,0,0,0,14,12,11,13
30,34,24,17,6,11,11,9
24,21,27,46,0,0,1,0
21,8,13,30,14,10,10,10
27,28,38,30,0,0,0,2
7,5,5,13,57,46,44,34
5,6,5,1,0,0,0,0
93,112,93,10,1,2,5,1
17,23,29,12,2,3,5,19
