"sim15_repl1_input","sim15_repl1_high","sim15_repl1_med","sim15_repl1_low","sim15_repl2_input","sim15_repl2_high","sim15_repl2_med","sim15_repl2_low"
8,9,12,19,0,0,0,0
0,0,0,0,41,34,23,10
1,3,3,2,25,22,25,22
23,19,19,20,70,52,61,77
0,0,0,0,25,41,29,24
6,4,2,0,10,3,5,20
57,44,50,78,21,18,18,8
4,8,6,7,20,17,27,22
3,3,6,0,2,4,2,3
73,93,71,35,5,5,4,5
93,95,87,259,11,15,11,4
0,0,3,4,16,21,11,6
0,0,0,3,7,12,5,16
5,9,4,8,0,0,0,0
7,14,7,33,0,0,0,0
27,28,27,17,8,8,7,8
0,1,3,0,11,12,15,5
6,6,7,1,0,0,0,0
19,17,22,2,0,0,0,0
0,0,0,0,128,102,137,13
20,18,29,34,0,1,0,0
7,6,13,1,0,1,0,0
0,0,0,0,24,21,23,2
6,5,11,2,1,0,0,1
33,39,28,64,36,39,30,1
10,1,2,1,2,0,2,1
14,8,19,7,0,0,0,0
16,9,11,7,19,14,20,15
5,6,7,1,1,0,0,3
9,5,16,15,27,32,24,1
3,1,1,5,11,12,14,3
35,26,42,13,0,0,0,0
0,0,0,1,0,0,0,0
59,53,52,12,25,21,47,4
14,23,21,20,3,0,2,1
13,15,7,47,5,11,6,2
15,20,24,29,0,3,3,0
59,66,66,6,8,9,8,8
0,0,0,0,0,0,0,0
3,1,5,1,5,5,7,8
0,1,2,11,11,5,9,55
28,30,21,15,3,3,5,3
0,0,1,3,0,2,0,1
32,23,25,18,0,0,0,0
1,3,4,3,2,1,2,2
20,20,19,14,12,15,17,39
16,13,12,3,14,8,20,2
13,18,13,1,3,3,2,0
4,6,5,18,0,0,0,0
80,118,73,18,22,26,18,9
0,0,0,0,52,60,38,25
0,0,0,0,0,6,4,0
15,4,12,4,2,7,8,0
11,11,8,26,11,15,11,7
10,10,10,5,3,5,2,1
7,2,3,6,12,11,8,27
0,0,0,0,45,47,35,5
0,0,0,0,37,32,35,27
9,16,23,8,62,60,43,20
50,43,32,76,5,1,4,2
41,28,43,13,27,26,32,16
31,25,33,1,0,0,0,0
85,92,75,10,5,5,7,3
3,6,2,10,4,1,4,1
7,6,7,4,0,1,1,0
11,6,3,9,2,0,2,1
0,0,4,1,0,0,0,0
6,10,5,31,56,53,42,80
8,8,7,6,1,1,6,13
11,11,4,7,52,37,49,28
0,0,0,0,29,23,15,42
49,44,30,42,26,18,23,5
7,1,7,3,2,4,3,3
0,2,5,0,0,1,0,1
29,31,32,19,90,50,83,152
1,0,0,0,39,25,35,64
81,48,79,14,0,0,0,0
0,2,0,0,5,2,1,3
4,5,1,0,0,0,0,0
9,10,11,1,61,58,81,21
38,34,33,47,0,0,0,0
53,76,63,46,14,14,19,15
0,0,0,0,11,9,6,3
25,25,19,15,0,0,0,0
1,0,1,2,1,0,0,0
2,11,3,0,9,15,9,1
9,10,9,17,18,19,14,18
31,24,35,23,22,9,16,26
11,7,6,14,0,0,0,0
32,34,27,30,24,21,20,8
42,50,48,28,13,11,16,8
0,0,0,0,17,16,15,13
0,0,0,0,28,26,29,26
1,1,0,1,0,0,0,0
0,0,0,0,4,3,3,8
0,0,0,0,0,3,2,0
42,38,42,43,2,0,1,2
9,9,2,5,123,115,121,231
0,2,4,2,0,0,0,0
0,2,0,0,5,2,7,5
11,21,8,13,8,7,4,15
2,3,5,1,73,68,87,101
18,22,21,50,26,25,20,13
0,3,4,2,25,34,21,65
0,0,0,0,32,39,32,0
26,20,24,27,22,29,15,2
3,7,1,2,4,2,3,0
5,5,2,1,23,33,20,11
4,3,4,13,29,19,22,17
4,1,2,0,7,9,16,8
0,0,0,0,0,0,0,0
90,96,72,78,9,10,12,31
0,1,1,0,0,0,0,0
11,21,18,6,13,10,14,24
1,3,7,19,4,1,6,12
0,0,1,0,50,49,51,86
0,0,0,0,0,1,0,0
19,15,21,2,24,31,17,45
10,6,12,26,2,4,0,1
26,25,31,43,0,0,0,0
2,3,5,6,14,9,12,36
33,34,58,41,3,1,0,2
0,0,0,0,36,35,35,8
10,7,6,31,15,16,16,1
44,49,35,61,3,7,4,7
28,38,24,17,0,2,1,0
22,22,22,7,0,0,0,0
0,0,0,0,8,8,14,9
3,6,1,3,45,39,40,57
4,6,9,0,0,0,0,1
2,2,0,3,0,0,0,0
26,30,28,20,11,10,8,3
2,1,3,0,28,41,39,16
9,5,3,2,110,113,110,116
0,1,0,2,0,0,0,0
1,1,1,1,4,4,9,3
6,3,8,0,3,6,5,12
12,11,20,15,8,3,4,11
10,14,8,1,88,77,60,111
7,6,3,13,40,52,46,137
1,0,0,0,38,66,31,17
2,2,2,0,9,8,4,1
2,9,2,5,50,60,69,23
1,0,0,0,0,0,0,0
13,14,13,47,9,16,23,14
19,19,14,24,12,8,8,16
35,50,33,37,3,5,5,2
3,9,6,0,0,0,0,0
19,18,18,25,11,6,11,13
8,13,7,9,3,4,5,25
0,0,0,0,2,4,2,2
6,8,8,14,3,1,2,2
4,7,3,3,1,1,0,0
9,21,9,3,25,25,17,8
6,4,7,3,1,2,3,2
37,41,55,62,54,57,53,27
17,21,17,12,34,31,33,3
32,29,27,1,0,0,0,0
33,44,30,37,23,13,16,8
12,9,17,2,32,38,39,49
14,5,10,13,48,40,29,44
4,1,3,1,42,50,40,24
1,0,0,0,0,1,0,0
16,14,10,8,1,4,7,4
0,0,0,0,15,13,14,22
25,24,21,67,0,0,0,0
1,3,2,1,4,1,2,1
24,23,31,3,1,3,2,1
0,0,0,0,14,19,19,20
1,0,1,0,2,0,1,0
9,4,14,0,0,0,0,0
22,23,20,8,7,5,4,5
10,9,10,8,7,8,14,10
0,0,0,0,59,62,63,86
14,12,9,11,1,3,1,2
15,17,7,7,15,11,15,14
2,4,4,1,2,1,0,0
4,7,6,2,12,21,17,2
55,45,52,50,0,0,0,0
0,0,0,0,14,16,20,9
8,15,20,31,5,7,1,2
0,0,0,0,2,0,1,2
19,15,16,48,0,0,2,2
5,7,8,5,1,1,0,2
0,0,0,0,7,5,5,7
17,13,18,9,5,4,3,1
0,0,0,0,0,2,3,2
1,1,0,5,0,0,0,0
24,23,28,26,4,4,2,1
8,10,1,20,0,0,0,0
24,33,37,18,8,7,12,11
3,4,1,3,3,3,4,0
23,23,29,19,18,9,17,9
0,1,0,0,18,16,17,12
0,0,0,0,5,4,7,13
39,25,42,10,16,23,28,12
29,15,23,36,22,24,17,30
0,1,0,0,7,10,6,4
4,9,13,16,17,10,13,33
8,4,6,14,0,0,0,0
7,16,10,23,0,0,0,0
7,7,4,1,2,4,1,1
71,78,74,37,19,26,19,24
8,7,5,6,116,123,102,112
5,8,11,6,8,6,6,1
10,12,5,11,31,26,26,22
0,0,0,0,5,4,7,3
0,0,0,0,19,15,20,41
0,0,0,0,32,14,19,10
12,13,16,13,5,1,8,2
3,5,4,7,59,74,47,9
0,0,0,0,6,3,1,5
14,5,11,5,21,14,23,8
4,4,2,0,10,11,15,3
106,97,101,51,4,1,3,1
11,11,11,4,5,3,3,0
40,39,41,8,0,0,0,0
0,1,0,1,3,3,4,1
58,80,55,54,49,61,48,54
2,1,0,0,18,32,27,20
31,30,37,5,1,0,0,1
0,0,0,0,6,5,11,6
54,58,37,29,23,19,20,23
3,2,5,0,24,26,23,21
2,2,4,7,23,17,20,38
19,30,22,17,0,0,0,0
0,0,0,0,22,25,22,34
34,47,32,17,12,12,4,28
62,79,47,73,13,13,12,4
12,10,15,8,6,5,3,2
0,0,0,0,39,58,48,33
4,0,7,0,4,4,8,4
3,2,2,2,0,0,0,0
16,12,23,28,26,17,19,18
10,15,9,20,0,0,0,0
46,33,58,53,7,10,6,4
35,31,35,40,8,5,5,2
5,2,0,3,0,0,0,1
31,33,34,44,2,2,2,1
24,17,17,10,1,6,2,1
0,0,0,1,17,12,25,44
0,0,0,4,9,19,17,19
24,26,27,9,0,0,0,0
9,11,13,11,4,2,2,1
0,0,0,0,12,9,24,6
0,0,1,1,0,0,1,1
3,1,2,0,8,11,6,6
24,28,17,27,0,0,0,0
12,20,17,7,2,1,0,2
25,29,25,5,12,8,11,5
12,11,15,11,35,46,40,26
0,0,0,0,6,1,7,3
5,3,1,0,11,4,6,2
0,0,0,0,2,0,3,2
2,2,4,0,24,17,23,18
11,12,6,8,3,2,0,3
2,0,2,4,2,4,3,6
70,54,61,9,4,1,1,8
55,55,42,94,9,15,13,9
19,14,10,10,46,28,34,20
1,2,0,1,32,35,36,0
43,43,38,26,20,19,20,23
10,6,13,20,25,21,29,9
32,20,31,15,10,11,13,23
0,2,2,7,10,11,7,15
1,1,1,4,7,10,7,17
5,2,1,1,3,6,1,3
17,8,23,14,0,0,0,0
16,17,16,6,43,35,33,86
8,5,7,3,21,17,25,25
27,21,16,13,5,15,6,15
37,44,29,37,24,19,27,20
19,17,12,11,1,6,6,1
41,50,50,73,13,7,16,25
3,1,4,5,40,59,36,37
10,9,7,6,3,2,3,2
43,50,38,51,17,15,9,8
12,9,17,19,11,6,5,16
0,0,0,0,0,0,0,0
10,9,10,2,9,6,16,107
3,2,3,0,0,0,0,0
0,6,6,8,18,26,17,2
4,2,3,1,48,38,48,13
6,7,2,3,0,0,0,0
4,4,7,1,38,34,31,43
14,10,9,4,9,9,9,3
12,11,13,4,25,23,28,56
22,15,28,29,27,22,20,11
44,35,39,52,2,0,2,2
39,49,33,15,0,0,0,0
8,3,2,6,0,0,0,0
95,94,92,28,0,2,2,10
12,5,5,4,20,15,13,39
7,5,12,1,4,2,1,0
2,1,1,1,0,0,1,0
10,12,6,2,3,4,2,3
3,2,3,0,0,0,0,0
1,3,1,0,9,11,16,12
2,6,0,1,62,57,70,104
56,46,49,2,4,6,8,9
99,84,107,68,0,0,0,0
10,14,15,9,1,2,2,1
3,5,7,5,1,4,1,2
30,32,40,8,18,14,22,38
24,15,29,23,40,26,39,20
3,4,3,3,2,3,1,3
5,3,5,2,1,1,0,0
0,0,0,1,4,3,3,2
10,13,18,8,29,41,36,26
2,5,4,1,21,36,38,62
7,12,20,57,22,17,18,20
0,0,0,0,2,2,2,2
0,0,0,0,0,1,1,0
19,11,11,9,11,5,5,12
31,13,16,48,1,1,0,0
0,0,0,0,15,7,8,4
15,12,7,21,92,76,81,46
0,3,3,0,8,7,12,7
8,4,8,0,0,1,1,0
0,0,0,1,11,4,5,4
36,25,35,29,6,11,6,2
5,3,6,2,1,1,2,1
4,3,5,1,0,2,0,1
20,12,33,10,0,0,0,0
8,7,10,0,20,9,11,15
0,0,1,0,1,0,1,0
0,0,0,0,9,9,9,24
1,1,0,5,2,4,3,7
3,3,5,3,6,1,1,3
9,10,7,10,0,0,0,0
1,0,1,0,1,0,0,0
35,32,23,31,11,16,10,1
21,21,17,4,3,4,2,0
9,7,2,6,0,2,4,3
0,0,0,0,40,37,35,13
11,20,20,13,43,37,31,29
20,32,13,18,1,2,3,1
2,4,1,4,5,7,4,0
3,5,6,2,25,27,40,21
5,2,4,2,1,0,0,0
20,14,21,11,0,0,1,0
7,4,2,16,14,10,6,3
0,0,0,0,1,0,1,4
5,9,10,20,21,16,20,24
1,1,1,1,20,13,20,9
13,14,23,5,2,4,3,2
24,35,35,58,0,1,0,0
0,0,4,1,116,116,103,29
10,4,12,26,9,13,10,13
30,27,40,99,0,0,0,0
1,0,0,1,0,0,0,0
91,81,90,103,3,2,3,1
39,24,31,7,59,70,43,5
1,1,4,2,22,10,18,18
12,21,15,8,3,2,2,0
0,0,0,0,14,14,18,9
20,22,28,45,0,0,0,0
89,47,99,123,3,1,1,17
0,0,0,0,2,1,2,3
16,22,9,23,0,0,1,0
20,11,18,32,4,2,7,4
21,26,29,37,81,76,81,179
0,4,1,2,24,30,20,44
10,10,2,15,19,24,16,3
1,1,2,6,44,36,37,72
58,51,68,40,6,4,14,19
5,11,9,0,14,8,21,15
19,22,22,17,14,18,11,10
14,22,20,13,8,11,6,11
7,8,11,29,0,0,0,0
0,0,0,0,0,0,0,0
9,12,12,4,0,0,0,0
0,0,0,0,50,36,42,3
47,38,52,61,13,8,19,24
32,30,22,14,18,32,30,31
36,54,42,20,61,64,65,81
0,0,0,0,1,1,1,2
15,9,20,20,0,0,0,0
11,5,11,4,35,51,32,53
4,5,3,4,47,43,39,59
2,4,4,2,15,14,16,22
11,9,12,8,0,0,0,0
1,1,0,3,27,33,38,8
0,0,0,0,23,18,29,4
4,5,7,3,62,85,56,112
53,62,58,53,3,3,4,4
77,67,68,81,0,0,0,0
3,4,4,1,52,50,47,18
7,6,7,15,4,6,5,10
19,16,28,11,4,2,3,1
22,21,27,6,17,16,13,39
10,7,8,6,0,0,0,0
2,4,3,2,24,21,21,19
3,2,4,4,2,3,0,1
0,0,0,1,76,81,85,69
3,2,1,0,3,6,4,4
19,13,16,0,16,6,14,1
35,50,37,100,0,4,1,0
57,36,52,17,4,5,3,4
0,0,0,0,3,1,0,0
32,24,22,10,42,52,39,102
2,4,4,5,1,0,0,3
0,0,0,0,79,82,94,34
0,0,0,0,25,24,20,37
7,4,6,0,0,0,0,0
1,7,4,3,0,2,1,1
3,0,0,0,0,3,1,0
111,112,91,28,32,38,32,33
2,1,4,8,22,17,25,13
0,3,1,0,3,6,2,12
10,10,6,13,10,13,10,5
13,20,14,6,0,2,0,3
2,3,2,0,13,22,14,52
22,25,16,42,1,0,1,2
36,35,32,31,19,21,21,4
109,95,88,86,1,3,2,0
38,41,54,102,0,0,0,0
4,3,4,3,6,6,2,1
29,18,32,41,13,22,18,52
2,6,3,8,3,1,0,4
1,1,4,5,15,15,16,15
2,0,0,1,9,15,8,11
9,25,13,22,49,39,40,19
10,11,7,14,38,38,31,42
4,2,0,1,0,2,0,1
5,2,4,8,78,61,64,132
45,43,47,11,105,122,115,111
0,0,0,0,7,6,2,11
0,0,0,0,61,61,84,77
0,0,0,0,38,38,45,36
6,16,8,21,0,0,0,0
10,25,30,24,9,18,7,4
42,39,29,27,3,5,3,5
0,0,1,0,5,4,6,8
28,24,16,29,0,0,0,0
8,6,7,11,3,7,3,4
46,46,54,38,4,1,9,3
12,9,10,11,6,9,11,34
31,21,24,9,0,0,1,2
1,0,0,0,27,28,45,15
3,1,0,0,23,20,27,17
2,7,2,2,5,8,13,7
30,18,22,22,19,18,16,63
0,0,0,1,0,0,0,0
14,13,14,10,24,35,19,35
0,0,0,0,0,0,0,0
5,2,2,4,9,14,13,17
9,2,3,3,9,5,2,2
19,23,15,6,0,2,0,0
0,0,1,2,54,59,62,117
14,14,15,29,0,0,0,0
14,13,18,36,34,19,28,9
59,64,69,59,5,3,4,3
27,27,21,36,18,15,16,7
40,21,24,21,1,2,2,0
41,33,34,52,72,67,65,109
7,6,11,14,0,0,0,0
5,16,4,5,18,23,17,55
28,29,33,20,0,0,0,0
0,0,0,0,20,26,26,15
2,1,8,8,31,24,33,25
33,31,26,26,0,0,0,0
0,1,1,1,1,2,1,4
0,0,0,0,10,19,10,9
37,50,34,64,0,0,0,0
0,1,0,0,4,9,9,1
8,5,3,0,6,3,6,3
81,55,71,240,0,0,0,0
2,2,0,2,2,7,6,5
8,8,7,25,2,2,2,1
0,0,0,0,0,0,0,0
13,10,8,19,0,3,1,1
10,11,18,8,0,0,0,0
3,6,3,1,0,0,0,0
17,14,15,14,7,6,5,8
6,7,8,1,30,13,12,27
14,15,7,6,52,56,49,74
39,42,41,14,15,9,21,10
8,11,6,5,6,2,5,2
0,0,0,0,2,4,4,3
4,0,1,5,58,85,68,51
7,7,5,4,45,33,45,44
24,29,28,66,12,11,8,12
7,10,7,15,28,34,23,14
5,11,8,2,4,9,8,16
9,5,9,4,0,0,0,0
8,8,8,6,9,13,19,6
29,34,41,36,3,2,5,1
8,5,11,6,3,2,1,4
3,4,3,1,11,13,8,3
61,33,53,14,67,61,66,69
4,3,4,0,7,12,5,10
65,52,64,44,8,10,13,4
24,21,27,4,24,24,34,28
0,0,0,0,40,50,22,21
6,7,5,4,73,57,75,24
23,23,16,24,21,16,27,14
36,30,25,29,41,59,30,20
28,19,21,5,12,21,13,49
15,9,11,0,69,73,52,27
8,17,7,23,4,7,4,9
17,11,14,44,4,7,4,2
0,0,0,0,2,2,1,0
5,5,8,8,20,15,30,8
0,1,1,0,0,1,0,0
7,11,10,3,0,1,0,0
6,7,6,3,3,1,1,4
7,1,7,7,19,21,11,12
12,9,12,3,22,22,22,33
8,16,10,58,6,4,8,6
0,0,0,0,4,11,5,6
18,12,21,14,67,65,59,16
20,11,11,26,23,27,13,18
0,0,1,1,7,3,5,3
12,13,10,2,25,23,28,18
19,17,23,35,1,2,3,3
1,0,0,3,1,0,1,1
0,7,2,3,3,4,8,5
79,71,76,70,0,0,0,0
29,41,38,23,0,0,0,0
25,25,32,39,2,2,2,0
9,5,4,0,6,5,6,0
13,20,18,11,0,0,0,0
3,5,9,0,23,20,27,28
0,1,1,0,0,0,0,0
31,38,46,31,0,0,0,0
9,4,1,10,5,9,8,24
0,0,0,0,0,0,0,0
0,0,0,0,18,17,13,18
67,61,49,135,2,0,1,0
13,15,15,3,8,9,11,7
3,2,3,17,1,0,0,0
34,33,23,23,24,18,27,12
13,11,13,17,42,50,40,20
19,6,17,12,0,0,0,0
0,1,1,2,3,8,9,6
17,19,18,1,12,10,12,3
79,83,61,103,21,25,21,82
0,0,0,0,1,0,0,0
10,13,10,2,21,27,21,9
1,2,2,1,2,2,1,0
5,10,6,1,5,7,8,1
5,6,6,0,63,83,74,35
32,22,34,11,17,21,8,39
6,2,2,7,1,0,0,5
12,11,10,52,0,0,0,0
11,22,16,16,31,32,33,3
1,2,10,2,6,2,6,6
0,0,0,0,0,0,0,0
0,0,0,0,14,17,13,17
13,15,12,49,1,0,0,0
7,9,11,15,15,21,8,12
0,0,0,0,24,27,32,72
25,28,27,41,2,1,1,0
8,9,12,8,0,0,0,0
4,7,10,15,0,0,1,0
0,0,0,0,11,7,11,7
0,0,2,5,0,0,1,0
3,1,4,1,3,5,6,4
20,16,22,0,20,20,15,6
1,0,0,0,21,15,23,0
54,57,57,9,27,24,20,118
4,3,1,0,1,1,1,0
18,17,21,12,3,4,4,1
11,14,10,17,14,3,9,6
18,27,15,25,0,0,0,0
60,57,46,15,74,86,63,164
38,40,26,46,6,5,1,2
26,37,29,30,10,11,12,18
2,1,1,3,4,4,1,2
11,16,19,7,57,57,63,18
3,6,8,10,0,0,0,0
1,4,4,1,0,0,0,0
15,20,15,19,10,10,9,21
21,35,21,17,0,0,0,0
4,6,9,7,20,28,19,39
1,0,0,0,37,44,30,65
134,148,154,401,39,39,48,110
10,13,18,4,5,11,7,2
83,90,81,29,76,80,73,62
0,0,1,0,18,10,19,33
32,26,32,40,3,6,2,4
1,0,0,0,0,0,0,0
19,18,23,33,50,67,35,39
2,2,2,4,9,5,10,2
149,116,151,99,57,74,49,30
28,35,42,16,35,37,27,7
27,20,20,7,4,6,5,1
19,28,28,35,0,0,3,1
0,1,1,4,13,13,14,22
5,4,9,1,0,1,5,0
4,2,0,0,10,4,6,8
8,9,6,7,6,8,20,2
0,0,0,0,34,34,28,2
47,48,51,51,1,2,3,5
4,2,3,3,0,0,0,0
0,0,0,0,1,13,10,15
37,42,42,33,23,19,16,6
0,0,0,0,1,5,3,3
0,0,0,0,0,0,0,0
29,36,29,7,4,1,4,3
36,49,28,50,0,0,0,0
0,0,0,0,1,0,0,1
0,0,0,0,10,14,13,25
19,26,14,31,7,2,4,2
1,1,0,0,22,20,12,20
8,2,10,0,19,19,35,5
0,0,0,0,8,4,13,1
70,77,81,37,16,14,16,16
120,101,132,92,0,1,5,3
1,1,0,2,0,10,6,0
3,0,1,1,0,0,0,0
29,25,30,25,2,1,5,2
7,5,5,0,33,26,29,4
7,16,8,11,55,55,53,14
7,7,5,2,0,4,0,0
4,5,7,2,6,11,13,18
7,9,10,1,7,6,15,3
0,0,0,0,0,0,0,0
2,6,5,1,2,0,0,0
0,0,0,0,0,0,0,0
33,33,43,35,25,29,27,62
6,9,10,6,19,23,18,12
0,1,3,0,35,40,34,74
3,2,5,2,0,0,0,0
5,5,8,2,39,30,37,13
4,2,7,5,1,4,2,9
0,0,0,0,1,2,3,1
4,4,5,3,24,35,26,8
5,9,4,6,3,2,7,2
0,0,0,0,0,0,0,0
9,5,10,4,8,13,12,1
0,0,0,0,5,2,3,8
0,0,0,0,0,0,0,0
8,7,11,16,5,7,4,9
3,2,5,1,78,98,73,17
24,15,19,4,0,0,0,0
12,18,11,13,3,3,3,0
0,0,0,0,40,33,47,23
31,18,30,25,33,17,21,3
6,7,11,5,9,2,7,3
38,29,52,84,8,8,9,2
50,56,64,27,0,0,0,0
5,11,9,17,14,11,20,8
1,2,5,1,25,18,12,7
39,33,49,56,26,28,16,11
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
34,57,45,44,2,2,2,4
0,0,0,0,41,40,17,23
0,0,0,0,4,3,3,7
10,9,9,12,12,8,12,20
12,12,16,4,0,0,1,0
0,0,0,0,18,31,30,70
7,9,6,16,18,12,12,58
12,11,8,28,16,12,6,4
35,40,41,14,9,9,14,4
33,26,33,73,8,15,13,2
60,65,88,106,3,4,2,8
33,33,39,20,1,2,2,0
0,0,0,0,1,1,0,1
93,74,92,20,23,25,20,16
14,20,22,10,7,7,16,2
5,4,7,7,1,1,2,0
30,27,42,69,72,77,64,92
5,9,9,14,2,1,2,0
22,26,21,53,33,30,22,36
2,0,1,3,16,22,11,16
0,0,0,0,5,9,4,5
0,0,1,0,12,12,6,1
18,21,14,17,4,2,4,1
59,83,57,37,2,0,3,0
2,1,1,0,39,51,47,2
0,0,0,0,0,0,0,0
0,0,0,0,11,19,25,10
20,23,19,38,11,15,18,12
0,1,0,2,6,12,8,3
1,2,0,0,26,21,19,66
31,25,31,11,1,0,0,0
48,26,38,21,41,36,53,70
119,127,145,209,1,0,3,2
7,4,3,4,4,3,4,5
0,0,0,0,0,0,2,0
6,3,7,9,19,26,18,4
7,13,13,15,5,7,6,2
1,0,0,3,50,39,48,116
0,0,0,1,9,6,10,4
0,2,3,10,31,37,28,83
3,1,1,3,5,2,3,2
1,3,2,4,1,0,0,1
12,5,11,8,0,0,0,0
49,42,29,3,51,74,70,8
0,0,0,0,5,4,5,3
5,2,4,4,67,56,66,45
4,2,3,7,51,44,52,66
0,0,0,0,2,2,1,2
4,5,6,5,0,0,0,0
5,4,3,4,0,0,0,0
0,0,0,0,6,6,4,1
16,11,15,17,8,13,10,3
11,7,8,22,0,0,0,0
0,0,1,0,20,16,27,9
1,1,0,1,16,8,7,3
13,18,10,4,0,0,0,1
16,12,17,9,16,21,16,21
0,0,3,0,7,6,6,0
51,45,73,10,39,56,45,9
0,0,0,0,59,45,33,110
13,16,15,38,63,65,47,61
1,0,1,1,6,9,11,4
36,32,30,16,45,32,26,22
54,64,56,18,37,30,31,20
0,0,1,3,0,0,0,0
0,0,0,0,16,9,12,12
0,0,0,2,24,41,27,8
24,23,16,37,3,2,2,1
7,8,3,4,18,21,37,25
0,0,0,0,7,9,11,2
21,10,9,2,0,0,0,0
44,23,47,34,7,4,3,2
12,1,13,27,0,0,0,0
0,1,0,0,5,1,4,1
35,35,26,58,16,16,12,6
5,1,6,0,0,1,0,3
7,6,6,19,0,0,0,0
0,0,0,0,3,1,2,2
47,54,46,15,11,22,17,8
4,3,4,1,49,35,45,25
0,0,0,0,4,8,4,6
3,6,7,4,12,10,8,11
21,25,19,9,4,3,4,4
26,26,14,25,10,9,15,20
0,0,2,3,9,7,7,25
13,31,21,16,0,0,0,0
0,0,0,0,1,1,2,1
30,38,33,40,0,0,0,0
0,0,1,0,10,15,12,3
41,34,38,81,12,9,9,9
1,0,0,0,9,8,3,5
0,0,0,0,7,10,4,3
3,3,9,9,8,7,9,15
0,1,0,0,1,4,0,0
0,0,1,0,0,0,0,0
0,1,0,2,30,22,19,14
6,9,9,7,54,66,71,45
0,0,1,0,0,0,0,0
33,28,38,11,0,1,1,0
3,1,3,8,13,6,14,24
1,1,0,1,41,26,31,61
35,13,23,13,41,54,68,48
25,36,32,50,4,4,6,5
23,20,18,15,26,46,32,31
1,1,2,7,63,57,78,126
1,6,1,9,58,39,41,61
59,63,54,77,54,44,50,87
24,28,29,13,18,25,27,10
17,12,15,10,6,5,4,3
0,0,1,0,13,13,17,20
0,0,0,0,12,20,7,14
13,12,11,21,0,0,0,0
30,34,30,8,9,13,13,2
22,27,38,29,79,123,109,51
2,4,7,1,0,0,0,0
0,0,0,0,35,37,24,14
36,25,26,9,12,4,10,16
1,3,4,2,0,0,0,0
0,0,0,0,160,132,159,102
17,25,18,2,36,35,37,36
64,73,65,93,10,9,7,17
104,91,85,176,12,7,13,3
1,0,0,0,0,2,6,3
20,21,17,6,17,16,24,15
1,0,0,2,0,0,0,0
27,27,22,1,21,16,18,14
5,7,9,27,24,22,32,19
18,14,20,19,26,16,15,12
36,33,49,13,42,36,31,18
0,0,0,0,3,6,4,4
7,8,4,3,34,35,32,13
1,3,2,1,8,10,17,8
40,23,51,59,9,15,8,8
5,5,13,15,15,19,16,1
0,0,0,0,32,27,31,9
0,0,0,0,12,10,15,0
0,0,0,0,4,4,5,0
10,11,3,8,0,0,0,0
3,5,4,4,0,0,0,0
16,14,9,26,12,5,9,6
0,0,1,0,20,9,15,15
4,8,2,14,22,20,15,0
0,0,0,0,2,0,4,1
9,17,9,15,12,12,15,9
0,0,0,0,94,112,112,42
45,61,41,51,10,8,10,20
0,1,0,1,121,142,127,125
9,13,14,14,53,53,39,88
0,0,0,0,53,44,45,53
44,32,27,32,0,0,0,0
12,20,10,27,8,11,11,9
14,12,16,3,4,6,3,1
5,4,6,1,0,0,0,0
0,2,0,2,33,33,32,47
34,46,46,36,0,0,0,0
10,7,16,3,46,55,70,22
7,3,6,0,1,0,1,2
41,64,40,50,0,0,0,0
3,1,3,0,1,5,3,0
26,26,48,16,0,0,0,0
11,5,6,19,37,30,27,42
68,91,68,30,19,18,19,10
11,11,14,12,2,6,1,3
5,6,2,3,2,1,1,2
7,6,7,2,63,72,56,83
34,42,43,39,5,2,8,1
16,24,19,26,2,0,0,0
4,5,6,5,8,2,8,8
0,0,0,0,71,86,83,5
12,6,13,8,0,0,0,0
52,45,34,92,36,47,33,34
0,1,0,2,0,1,2,0
32,25,24,34,114,107,82,134
128,133,107,246,22,26,17,86
7,7,6,5,14,9,17,5
24,30,33,43,3,2,4,1
0,0,0,0,1,0,1,0
19,27,23,18,6,6,9,28
6,4,3,1,5,3,8,5
0,0,0,0,9,6,5,6
0,2,1,5,6,1,5,13
18,12,18,4,3,3,2,1
10,7,12,4,6,12,14,10
2,5,9,2,13,14,14,25
0,0,0,0,0,0,0,0
5,11,5,1,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,100,92,77,149
0,0,0,0,3,3,1,2
0,0,0,0,5,5,5,2
3,7,5,0,16,20,13,5
11,12,12,9,7,3,5,0
5,12,6,0,11,14,7,2
1,0,0,0,0,0,0,0
9,6,8,0,8,11,8,12
17,28,24,28,25,22,19,5
0,0,0,0,0,2,1,3
0,0,0,0,2,7,0,1
3,2,1,1,0,2,0,0
6,7,6,5,0,2,0,0
0,0,0,0,26,25,20,9
2,4,1,0,0,1,0,0
2,7,6,8,24,37,20,54
4,6,6,3,7,17,16,8
39,36,43,25,9,12,12,7
5,7,4,7,2,0,2,0
0,0,1,0,3,2,2,6
10,7,11,32,0,0,0,0
39,47,26,45,28,30,24,11
2,4,2,0,15,12,9,9
0,7,2,1,0,0,0,0
3,4,2,2,37,32,23,5
0,0,0,0,16,15,16,2
28,30,36,42,11,11,6,12
27,39,23,26,0,0,0,0
15,14,17,8,16,18,18,11
38,37,39,22,1,0,2,0
6,9,10,5,43,41,68,44
7,7,9,3,0,0,0,0
82,76,104,34,1,3,4,0
22,16,34,17,6,4,5,9
