"sim19_repl1_input","sim19_repl1_high","sim19_repl1_med","sim19_repl1_low","sim19_repl2_input","sim19_repl2_high","sim19_repl2_med","sim19_repl2_low"
9,7,11,35,0,0,0,0
0,0,0,0,31,39,40,68
3,3,1,2,29,27,24,12
20,21,28,3,53,50,43,22
0,0,0,0,37,23,32,7
2,7,5,0,10,5,9,11
54,58,56,55,22,24,28,39
5,6,13,0,26,21,14,3
2,6,3,3,6,4,3,2
83,86,79,32,7,4,2,0
89,100,94,212,13,12,11,27
1,5,2,1,15,12,15,8
0,1,3,2,8,10,8,12
8,7,4,0,0,0,0,0
10,12,11,5,0,0,0,0
19,22,20,0,6,2,7,10
5,2,2,1,15,12,17,18
6,9,4,2,0,0,0,0
20,15,15,3,0,0,0,0
0,0,0,0,135,111,115,374
22,26,27,24,1,0,0,1
11,16,10,3,0,0,1,0
0,0,0,0,21,33,24,12
4,12,15,8,0,1,0,0
26,26,28,11,37,43,31,3
2,7,2,8,3,1,2,0
13,13,13,17,0,0,0,0
16,16,18,0,16,13,25,6
4,5,9,4,1,0,0,0
10,7,10,17,29,31,22,75
4,1,1,0,18,14,14,6
33,39,26,4,0,0,0,0
0,0,0,1,0,0,0,0
66,61,46,40,26,28,30,35
12,36,19,15,3,1,1,1
13,4,20,16,12,7,5,13
27,18,24,5,0,1,1,0
71,67,60,64,8,10,7,3
0,0,0,0,0,0,0,0
4,4,1,1,5,5,4,9
1,1,1,1,9,14,15,30
24,31,27,8,1,5,1,3
2,0,1,1,2,0,0,2
23,28,19,7,0,0,0,0
3,5,4,3,1,6,0,0
17,24,19,51,17,12,16,7
7,10,9,5,8,17,14,15
15,22,11,10,0,4,1,3
9,3,10,0,0,0,0,0
88,102,79,9,16,13,14,6
1,0,0,0,37,36,54,10
0,0,0,0,3,4,6,1
7,8,8,14,9,5,7,12
11,10,11,20,9,7,4,5
14,17,9,13,2,5,5,0
6,5,0,2,5,7,7,25
0,0,0,0,45,30,36,14
0,0,0,0,27,29,25,22
19,11,16,24,48,29,60,63
33,48,40,150,2,3,5,1
36,32,24,33,27,41,26,47
30,19,42,22,0,0,0,0
99,88,97,16,8,4,5,4
9,3,4,2,3,2,2,10
10,7,7,3,0,0,0,0
6,8,10,3,3,3,3,4
0,1,0,0,0,0,0,0
11,5,6,5,51,49,50,33
8,8,13,11,3,2,2,1
3,14,9,12,27,32,34,2
0,0,0,0,24,20,17,27
32,35,37,34,22,15,16,55
8,4,4,12,3,5,0,2
4,5,3,7,1,0,0,2
26,31,29,12,68,62,81,149
0,0,0,0,37,27,34,37
72,65,71,72,0,0,0,0
0,0,0,0,3,3,2,2
6,3,6,2,0,0,0,0
7,15,6,11,85,90,69,69
32,24,41,11,0,0,0,0
46,77,53,117,9,19,12,7
0,0,0,0,7,4,13,17
18,20,25,4,0,0,0,0
1,0,0,0,0,0,1,0
4,8,8,4,3,13,8,13
14,6,8,11,29,15,19,17
28,29,26,14,19,5,12,15
3,5,4,5,0,0,0,0
38,33,28,15,17,28,26,8
37,45,33,88,12,14,7,3
0,0,0,0,15,11,15,28
0,0,0,0,25,24,29,36
1,0,2,4,0,0,0,0
0,0,0,0,3,2,5,1
0,0,0,0,0,1,1,0
40,58,40,0,0,0,0,0
4,3,9,7,128,132,114,182
4,2,5,3,0,0,0,0
4,2,3,1,6,2,5,7
8,12,11,8,12,14,10,5
4,0,2,2,72,59,79,46
20,20,28,34,19,15,23,31
3,5,3,5,38,33,31,97
0,0,0,0,44,42,27,2
29,18,19,44,14,21,14,7
6,5,1,9,3,6,4,2
3,7,4,4,35,33,22,8
6,6,9,2,29,22,24,4
1,1,1,0,10,12,14,13
0,0,0,0,0,0,0,0
101,95,90,65,7,7,7,4
0,2,2,1,0,0,0,0
12,18,14,10,7,8,14,18
0,9,7,9,10,7,7,6
0,0,0,0,51,44,47,25
0,0,0,0,2,3,0,0
14,26,23,18,23,28,24,36
11,10,5,1,7,6,1,2
28,32,25,12,0,0,0,0
3,2,2,2,14,11,12,5
40,51,37,16,0,1,0,1
0,0,0,0,40,32,32,79
15,13,9,1,15,13,15,3
48,39,46,68,6,4,9,2
30,24,29,48,0,0,0,2
30,27,18,4,0,0,0,0
0,0,0,0,9,9,9,7
2,0,2,6,46,47,36,10
7,6,6,14,0,1,0,0
0,3,0,1,0,0,0,0
43,42,29,48,16,5,11,4
2,1,1,3,33,32,40,54
3,8,5,5,105,117,94,106
1,2,3,3,0,0,0,0
0,2,0,1,6,4,4,6
3,3,6,2,5,8,5,3
13,11,15,22,3,3,2,0
11,8,8,7,85,69,88,117
6,9,7,13,57,33,57,10
0,0,1,2,37,39,50,48
2,6,5,2,8,5,3,7
6,5,6,1,55,61,67,90
2,0,0,0,0,0,0,0
12,17,18,34,15,12,16,12
19,21,22,14,10,6,12,3
41,45,45,34,6,5,4,8
2,4,4,4,0,0,0,0
24,18,30,15,4,8,7,8
8,15,9,8,2,2,2,3
0,0,0,0,0,0,0,2
7,6,9,5,5,2,1,1
7,7,5,13,2,2,1,1
5,7,13,3,17,17,15,10
5,5,6,3,0,0,1,0
51,54,56,21,51,56,52,101
12,20,16,6,35,40,33,33
31,23,27,19,0,0,0,0
34,29,26,35,17,10,15,46
15,8,15,13,42,28,34,62
13,8,11,36,42,39,39,43
1,6,2,2,41,36,37,135
0,0,0,0,1,0,1,0
8,15,14,6,5,6,5,2
0,0,0,0,16,10,12,3
25,24,16,22,0,0,0,0
1,1,1,2,3,1,3,5
20,28,20,32,0,0,0,0
2,0,1,0,16,11,20,8
1,0,3,12,0,1,1,1
8,9,15,0,0,0,0,0
12,36,19,45,6,7,7,7
3,10,4,5,12,11,19,22
0,0,0,0,65,61,74,7
8,7,8,13,1,3,4,1
23,13,15,39,14,19,12,10
0,1,2,6,1,0,1,0
7,3,7,3,18,21,17,14
44,45,42,55,0,0,0,0
0,0,0,0,26,20,20,13
22,26,13,3,4,0,3,6
0,0,0,0,0,1,1,0
13,10,18,24,2,0,0,1
3,4,5,4,0,2,2,1
0,0,0,0,6,4,4,4
10,17,21,39,6,4,7,0
0,0,0,0,1,2,2,1
3,1,2,0,0,0,0,0
25,20,11,25,5,4,4,9
7,4,1,0,0,0,0,0
38,39,37,40,14,9,7,1
9,4,6,2,4,5,1,2
32,21,30,25,13,11,11,28
0,0,0,0,18,10,19,6
0,0,0,0,8,9,3,0
38,25,30,71,23,19,20,43
12,23,18,75,24,21,26,6
1,0,0,0,4,8,12,11
14,13,9,2,18,8,11,2
8,7,10,5,0,0,0,0
16,12,13,31,1,0,0,0
2,7,3,1,4,5,3,0
73,86,71,78,17,27,11,1
12,5,4,7,102,106,130,83
10,13,7,2,2,6,5,3
13,11,8,3,25,26,33,23
0,0,0,0,5,4,6,5
0,0,0,0,19,22,12,5
2,0,0,2,17,15,27,8
18,15,20,9,4,1,6,8
4,6,5,10,58,55,82,136
0,1,0,1,3,1,4,3
11,14,7,10,19,23,24,22
2,3,1,2,12,9,14,17
91,79,94,174,2,2,2,1
13,11,13,0,4,3,0,1
36,49,43,51,0,0,0,0
0,1,1,4,1,1,3,2
70,57,72,106,52,64,49,39
0,0,0,0,23,24,26,29
32,35,33,3,0,1,0,0
0,0,0,0,15,12,4,6
57,55,43,41,15,19,24,15
0,2,1,0,28,21,15,17
2,8,1,0,24,29,14,8
25,25,20,0,0,0,0,0
0,0,0,0,23,30,24,64
41,45,28,7,13,7,15,4
59,72,68,180,15,19,9,27
10,6,12,10,4,5,3,4
2,0,0,0,52,45,26,19
3,4,3,3,3,2,10,0
7,4,5,2,0,0,0,0
23,22,18,28,16,19,14,18
8,7,15,14,0,0,0,0
48,37,47,93,12,0,6,7
29,28,24,104,8,7,8,0
3,1,1,0,1,0,0,2
27,34,25,2,0,2,0,3
13,14,19,21,4,4,6,4
2,1,0,0,25,21,23,24
1,0,0,1,22,22,16,34
40,41,33,18,0,0,0,0
9,5,9,6,2,0,2,0
0,0,0,0,17,15,18,47
2,3,0,2,0,0,1,1
2,2,0,0,8,6,5,2
14,25,24,11,0,0,0,0
16,12,13,42,1,2,0,3
34,29,24,14,12,17,8,0
20,22,15,4,32,35,50,58
0,0,0,0,8,5,4,10
2,5,4,5,8,4,12,2
0,0,0,0,1,0,0,1
2,1,2,0,22,18,20,57
10,17,10,11,3,0,2,4
1,4,1,0,3,3,4,18
55,55,50,109,5,4,1,6
55,46,37,10,12,8,12,16
10,11,16,19,37,46,33,15
3,2,0,1,27,24,39,25
45,44,51,31,20,19,19,7
10,10,7,7,33,26,20,17
23,36,31,2,16,7,15,1
2,1,1,0,18,8,17,6
0,2,2,3,13,7,6,8
0,2,1,0,3,3,4,3
19,33,16,10,0,0,0,0
15,13,19,2,48,46,34,5
9,1,2,12,9,21,21,3
25,23,24,17,6,9,3,11
36,25,29,35,23,24,17,1
17,21,11,9,5,1,7,6
52,40,46,59,13,12,15,25
3,2,4,7,40,62,40,95
7,11,7,10,4,7,5,5
49,62,40,26,15,16,20,13
13,9,9,13,4,8,14,3
0,0,0,0,0,0,0,0
13,8,11,8,14,7,13,8
1,3,1,0,0,0,0,0
1,1,4,0,17,13,13,12
0,3,4,2,40,43,37,30
6,6,7,11,0,0,0,0
4,3,6,19,23,31,28,14
6,8,12,2,9,12,4,13
13,13,13,7,24,36,36,31
12,20,14,6,26,19,14,17
46,46,30,30,1,2,0,3
42,31,41,33,0,0,0,0
7,8,0,2,0,0,0,0
92,84,105,293,3,3,4,2
10,4,4,2,17,21,13,8
9,6,8,12,4,2,6,0
1,3,2,0,0,0,0,0
6,8,7,2,4,1,3,3
3,1,5,4,0,0,0,0
3,1,1,1,12,11,6,13
2,6,1,5,66,82,70,91
56,44,31,41,5,6,4,14
96,110,85,95,0,0,0,0
10,19,11,43,2,0,3,0
8,1,5,8,2,0,3,2
23,29,30,79,22,27,12,5
32,24,17,3,45,47,43,11
5,6,6,8,2,5,5,5
5,6,4,10,0,1,0,0
0,0,2,0,4,1,3,0
12,11,13,32,25,29,25,52
4,8,2,4,35,25,30,13
16,22,17,12,16,16,26,33
0,0,0,0,5,0,1,4
0,0,0,0,4,0,0,0
11,15,13,16,4,4,7,1
19,19,32,45,0,1,1,0
0,0,0,0,13,9,8,24
10,7,13,10,81,80,68,58
5,2,8,1,8,3,12,11
2,10,12,2,1,5,0,4
0,1,0,0,12,9,10,5
34,31,26,11,6,3,6,0
4,4,4,1,2,0,0,1
3,3,5,3,1,1,2,7
17,30,23,15,0,0,0,0
8,7,5,11,16,22,15,14
2,1,0,3,1,1,0,0
0,0,0,0,16,14,14,5
1,0,0,0,5,2,7,1
2,2,6,1,5,6,6,7
8,12,6,16,0,0,0,0
2,0,2,1,0,0,0,0
27,25,34,5,17,6,10,3
21,21,21,5,3,5,5,2
2,5,9,0,1,1,0,0
0,0,0,0,46,40,36,17
16,18,14,23,28,34,27,5
30,17,21,9,4,6,2,0
2,3,5,1,3,3,4,4
4,4,2,4,25,22,30,41
2,6,1,1,0,0,0,1
21,14,22,36,1,0,1,0
2,3,7,2,16,12,8,3
0,0,0,0,1,4,4,1
17,12,8,0,23,12,25,47
2,2,2,0,17,13,21,1
11,17,19,1,4,1,6,1
35,36,29,39,0,1,0,0
4,1,3,2,103,111,92,92
16,16,14,2,7,15,12,6
45,21,29,15,0,0,0,0
0,0,0,0,0,1,0,1
96,90,104,33,6,7,2,6
24,27,35,11,52,51,51,115
2,2,6,1,16,21,19,6
14,8,16,17,3,2,3,1
0,0,0,0,13,18,23,16
33,24,28,1,0,0,0,0
81,93,70,97,5,3,1,2
0,0,0,0,2,0,0,0
26,22,26,31,0,1,0,0
11,19,12,34,4,4,4,11
21,16,22,9,88,88,75,128
1,0,1,0,26,25,23,15
7,5,11,6,14,16,14,31
3,0,3,2,48,34,38,54
59,64,63,11,8,12,8,6
7,7,13,1,19,10,15,9
25,13,25,4,8,9,13,3
16,22,24,15,7,9,9,2
8,16,9,12,0,0,0,0
0,0,0,0,0,0,0,0
4,11,6,4,0,0,0,0
0,0,0,0,46,40,49,37
53,56,46,40,22,17,15,3
34,27,37,18,27,31,28,19
44,45,37,15,62,51,62,70
0,0,0,0,0,1,0,1
11,15,19,14,0,0,1,0
8,10,5,9,39,56,31,4
2,4,4,3,38,53,43,42
4,3,2,3,18,11,21,14
11,10,7,43,0,0,0,0
1,0,1,0,34,35,44,22
1,0,0,1,19,20,23,3
4,4,3,8,67,64,74,16
54,43,66,26,4,1,4,1
72,73,53,213,0,0,0,0
5,5,4,1,41,44,49,9
6,13,5,2,8,7,11,4
20,15,18,18,1,1,2,3
21,25,33,25,18,16,14,22
0,9,5,2,0,0,0,0
2,4,3,1,25,17,12,27
3,3,3,0,1,3,1,1
0,0,1,0,90,85,80,14
3,0,3,4,4,4,8,15
18,19,12,6,10,16,11,6
39,48,35,30,0,3,0,1
60,39,56,23,2,3,4,4
0,0,0,0,3,0,1,0
25,31,20,27,39,37,45,82
1,4,2,1,2,1,0,1
0,0,0,0,88,85,90,43
0,0,0,0,26,26,30,16
7,2,11,0,0,0,0,0
6,2,5,4,2,1,1,3
2,0,0,0,0,1,3,3
123,94,119,168,31,25,51,12
1,2,3,1,29,25,30,12
0,1,1,0,4,5,5,10
9,9,12,1,11,18,8,7
10,17,13,19,0,0,4,1
0,1,1,3,13,23,19,29
25,36,20,69,0,1,2,2
31,27,41,54,13,17,18,31
90,74,107,74,2,2,5,3
48,38,57,33,0,0,0,1
6,3,3,5,4,5,11,5
20,17,19,38,13,9,12,4
4,2,6,2,2,0,4,0
0,5,3,0,16,13,15,20
1,1,0,4,12,14,14,6
13,13,11,18,24,36,24,10
10,10,12,9,32,30,44,8
6,6,4,3,0,2,1,1
4,5,4,4,66,62,56,61
65,60,44,38,127,104,121,112
0,0,0,0,5,10,6,12
0,0,0,0,57,53,68,81
0,0,0,0,50,38,34,15
5,6,7,0,0,0,0,0
13,18,11,5,12,4,11,13
26,34,22,29,7,2,4,1
2,3,3,2,9,6,3,3
22,24,21,6,0,0,0,0
7,5,3,19,8,8,4,3
65,42,62,15,4,6,1,0
6,10,18,8,11,13,4,10
27,19,21,50,2,0,1,0
0,0,0,1,27,38,29,9
1,3,0,1,18,24,17,0
1,3,2,0,5,7,11,17
23,27,25,34,13,19,16,7
0,0,1,0,0,0,0,0
14,12,3,0,30,19,29,17
1,0,0,0,0,0,0,0
2,3,1,3,13,16,19,39
3,4,4,1,11,10,8,11
18,27,23,26,1,0,0,1
3,1,1,6,68,96,54,8
13,19,13,38,0,0,0,0
16,22,19,1,34,22,23,122
68,55,52,102,4,3,3,7
32,33,28,1,24,25,31,9
24,35,22,65,0,0,0,0
46,35,53,1,62,84,46,138
3,8,5,2,0,0,0,0
3,6,10,2,29,22,34,17
32,34,31,50,0,0,0,0
0,0,0,0,21,21,24,41
1,4,2,4,21,32,20,17
28,30,25,5,0,0,0,0
1,0,1,0,0,1,3,2
1,1,0,0,10,12,15,12
41,56,42,1,0,0,0,0
1,0,0,0,9,9,10,2
6,5,4,2,5,4,7,2
73,91,82,71,0,0,0,0
0,3,3,2,2,5,3,3
15,14,9,24,3,2,0,3
0,0,0,0,0,0,0,0
11,12,6,2,1,2,0,0
12,11,16,25,0,0,0,0
6,2,2,6,0,0,0,0
16,12,13,5,6,4,5,6
13,7,8,16,17,16,21,19
6,10,15,4,74,46,50,11
40,36,57,108,22,8,22,11
6,5,13,7,3,2,5,3
0,0,0,0,7,4,3,9
1,1,4,1,65,70,65,53
10,6,3,5,37,37,40,147
26,22,28,46,13,4,8,12
10,14,14,1,26,22,34,11
7,9,5,0,3,10,2,10
5,4,4,1,0,0,0,0
9,15,9,0,10,11,16,8
29,26,44,56,4,3,6,3
3,8,2,10,2,2,6,1
6,1,0,4,4,10,8,23
42,45,50,23,65,60,74,29
1,6,3,1,5,12,9,4
59,53,54,44,15,19,14,3
23,32,25,3,18,28,23,4
0,0,0,0,38,33,35,4
8,4,4,3,83,80,84,237
15,19,16,20,18,26,22,6
33,41,27,52,34,39,36,32
19,27,25,11,25,27,12,3
12,8,16,4,75,62,60,125
10,10,9,31,5,3,3,1
23,24,14,26,6,2,7,0
0,0,0,0,2,1,1,0
5,6,7,0,15,18,21,24
0,0,1,0,0,0,0,0
5,7,12,2,0,1,0,0
8,12,9,9,0,1,3,2
3,4,8,5,16,13,13,8
16,10,11,7,24,34,27,36
9,8,9,6,6,9,5,16
0,0,0,0,6,3,5,12
15,9,13,3,57,61,63,14
21,24,15,9,21,27,23,11
0,0,1,3,3,3,3,2
15,12,3,15,19,32,26,21
25,25,24,11,1,3,2,5
1,0,0,2,0,1,0,2
2,2,3,0,2,8,7,2
82,85,71,36,0,0,0,0
37,34,34,36,0,0,0,0
41,22,22,55,1,4,2,0
6,11,4,0,2,10,6,1
22,15,11,12,0,0,0,0
1,4,3,0,25,12,23,25
2,1,0,1,0,0,0,0
50,57,53,7,1,1,1,0
3,6,8,4,14,4,9,34
0,0,0,0,0,0,0,0
0,0,0,0,13,15,13,42
61,69,43,21,0,0,0,0
8,19,13,8,2,3,7,1
5,4,2,3,0,0,0,0
37,28,26,20,25,23,17,10
13,18,17,15,45,32,38,38
15,13,15,12,0,0,0,0
2,4,3,4,8,7,11,26
17,23,10,16,12,14,9,6
79,78,76,36,27,22,25,16
0,0,0,0,0,0,0,0
17,8,8,25,26,25,16,30
0,0,3,0,1,1,2,0
2,3,5,0,4,4,5,3
4,4,3,2,63,49,75,34
19,28,26,13,22,18,13,3
3,5,3,5,2,1,1,0
19,22,14,28,0,0,0,0
16,18,20,9,29,34,21,125
3,3,5,2,3,5,8,11
0,0,0,0,0,0,0,0
0,0,0,0,15,13,17,12
9,14,19,7,1,0,0,2
11,7,5,8,17,12,15,41
0,0,0,0,28,40,12,50
27,21,24,69,0,0,1,1
10,9,8,4,0,0,0,0
6,7,5,3,0,0,0,0
1,2,2,0,5,8,10,5
1,2,2,3,1,0,0,0
1,2,1,1,6,2,4,6
22,22,16,8,18,17,13,9
0,1,1,0,16,18,8,5
61,47,74,27,25,20,35,1
1,1,2,3,0,0,0,0
21,12,16,11,3,1,5,0
11,11,11,7,5,6,8,5
26,26,25,30,0,0,0,0
39,40,35,57,67,65,73,101
34,37,34,31,2,5,8,2
17,16,28,29,8,10,19,34
3,0,5,3,5,4,1,1
11,8,18,18,61,58,57,76
8,7,7,6,0,0,0,0
7,4,2,10,0,1,0,1
11,12,23,1,7,7,9,1
28,31,47,14,0,0,0,0
8,9,6,14,38,31,30,34
1,0,0,0,42,49,35,5
171,207,130,280,34,36,50,38
11,11,11,28,9,7,8,8
80,101,79,56,73,82,61,124
0,0,0,0,14,17,21,37
46,37,39,64,5,6,3,7
1,2,0,0,0,0,0,0
24,24,19,0,55,57,50,47
2,3,2,1,8,11,12,7
149,123,140,59,63,50,64,113
36,37,36,10,30,17,36,3
17,10,20,23,4,2,4,0
33,23,20,11,1,1,0,0
0,1,2,1,5,5,4,9
9,15,4,18,0,1,3,0
3,8,3,1,5,6,5,3
9,5,12,6,13,6,14,19
0,0,0,0,26,19,34,56
60,42,62,80,4,5,2,1
2,2,1,8,0,0,0,0
1,1,0,2,14,14,6,12
37,41,54,124,16,14,21,2
0,0,0,0,4,0,2,5
0,0,1,0,0,0,0,0
27,38,44,48,3,4,5,4
35,37,40,53,0,0,0,0
0,0,1,0,1,0,0,0
0,0,0,0,8,16,8,6
20,23,23,12,1,4,2,1
2,0,2,0,16,28,11,4
5,8,3,32,28,35,27,29
0,0,0,0,7,9,4,16
74,84,92,196,11,11,19,22
108,112,84,275,0,1,4,3
1,1,0,0,7,10,4,12
2,1,1,0,0,0,0,0
26,43,27,0,1,1,1,1
14,8,3,11,36,24,35,33
11,16,12,13,66,48,64,9
6,7,4,7,0,0,1,0
11,7,7,9,8,7,19,65
8,6,7,8,4,10,11,8
0,0,0,0,0,0,0,0
4,7,6,7,2,1,0,0
0,0,0,0,0,0,0,0
37,42,43,13,29,34,39,18
6,5,6,3,13,15,15,12
1,3,0,0,44,60,37,29
1,2,3,0,0,0,0,0
4,3,8,15,30,27,35,66
5,4,3,3,2,5,4,3
0,0,0,0,1,3,1,2
2,2,3,1,26,26,33,13
6,4,7,7,0,1,1,0
0,0,0,0,0,0,0,0
8,8,8,2,11,18,13,6
0,0,0,0,6,6,7,16
0,0,0,0,0,0,0,0
16,6,9,13,3,2,4,0
4,2,2,1,96,67,101,158
16,18,15,6,0,0,0,0
18,11,10,0,5,3,4,1
0,0,0,0,44,40,27,57
24,17,35,62,30,17,17,11
6,11,7,3,5,6,7,3
34,24,36,32,10,7,4,16
70,58,44,29,0,0,1,0
9,6,13,8,12,15,14,6
4,2,2,1,15,19,12,6
34,46,40,48,24,20,18,9
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
46,51,44,34,2,1,0,0
0,0,0,0,35,22,29,9
0,0,0,0,5,8,5,2
7,11,14,2,9,8,11,3
14,12,14,16,0,0,0,0
0,0,0,0,28,32,28,47
6,12,9,3,16,17,20,8
10,6,13,8,21,11,5,12
34,35,35,24,17,13,6,6
22,28,27,20,13,15,13,11
88,62,81,283,5,8,2,0
35,21,39,18,0,0,1,2
0,0,0,0,1,0,0,0
103,56,73,138,20,15,18,22
17,12,15,17,4,11,7,2
5,5,8,8,4,5,2,2
37,37,37,62,68,57,80,115
4,8,8,9,1,1,0,1
18,15,14,13,27,25,34,90
0,1,0,0,17,15,20,8
0,0,0,0,6,9,6,20
1,1,0,0,10,14,9,12
11,18,19,1,6,0,3,1
68,81,78,14,1,1,0,1
2,1,1,0,40,52,51,4
0,0,0,0,0,0,0,0
0,0,0,0,12,6,11,17
18,23,20,6,15,16,6,9
0,1,1,3,9,10,6,4
0,1,1,0,16,19,21,20
29,30,32,48,3,2,2,6
25,29,37,23,51,48,38,22
147,135,135,329,1,1,1,1
6,4,10,4,2,2,5,6
0,0,0,0,0,0,1,0
11,9,6,0,15,16,19,65
8,5,10,3,8,3,6,8
0,1,1,0,57,39,53,57
0,0,1,0,7,13,6,7
3,5,3,2,41,27,29,10
1,4,3,4,8,2,6,9
3,1,0,0,2,0,0,0
7,9,12,0,0,1,0,0
41,38,26,13,71,71,72,18
0,0,0,0,2,11,5,5
3,4,2,1,65,73,38,13
6,2,8,7,38,57,57,77
0,0,0,0,3,3,2,4
3,3,1,6,0,0,0,0
0,6,3,1,0,0,0,0
1,0,0,0,1,6,4,1
16,14,14,10,13,8,10,41
11,11,10,10,0,0,0,0
0,0,0,0,19,28,18,26
0,1,1,1,15,8,8,1
9,8,7,1,0,0,0,0
16,21,14,18,9,16,17,4
1,1,2,2,3,10,6,5
57,61,67,17,39,41,46,41
0,0,0,0,45,41,48,36
19,24,22,55,68,76,70,34
2,3,1,1,11,2,7,1
34,34,27,18,36,28,50,18
59,47,69,43,24,37,47,113
0,0,1,0,0,0,0,0
0,0,0,0,16,11,14,14
0,0,1,1,38,30,32,15
15,22,19,14,3,3,2,8
9,7,6,8,27,29,26,9
0,0,0,0,5,7,1,2
5,5,12,10,0,1,0,0
34,40,27,27,3,4,1,1
7,11,15,3,0,0,0,0
0,0,1,0,5,2,4,4
29,34,31,16,11,10,14,12
1,1,3,2,0,1,0,0
7,7,8,8,0,0,0,0
0,0,0,0,0,2,1,0
58,42,45,96,16,19,26,9
8,6,4,7,56,63,45,63
0,0,0,0,3,6,8,3
4,3,1,1,20,13,16,14
22,17,30,2,6,0,3,0
29,21,29,2,15,16,9,9
1,1,2,0,8,7,13,28
21,19,24,10,0,0,0,0
0,0,0,0,1,2,2,3
41,41,43,23,0,0,0,0
0,0,0,0,9,12,17,4
37,35,41,37,7,12,11,1
0,0,1,1,1,4,9,3
0,0,0,0,7,4,4,4
4,6,8,3,8,8,5,1
2,1,1,0,6,2,3,5
0,1,0,0,0,0,0,0
2,0,3,4,23,32,32,14
11,7,8,2,65,57,56,147
1,2,1,1,0,0,0,0
34,35,40,12,0,2,1,1
1,4,0,3,8,11,12,2
1,0,1,0,49,38,26,14
33,20,25,7,60,75,51,38
34,38,55,37,7,8,12,6
11,10,22,15,48,38,41,14
4,1,2,2,76,64,68,59
6,13,15,7,46,59,47,28
73,73,59,6,56,44,57,18
22,23,31,21,15,22,14,14
27,12,27,11,4,3,7,3
0,1,0,0,7,15,8,11
0,0,0,0,11,15,13,10
16,14,20,40,0,0,0,0
28,44,27,2,10,12,10,11
34,25,36,42,93,80,85,136
2,3,2,3,0,3,1,1
0,0,0,0,32,25,23,5
21,32,25,26,9,14,9,23
2,2,3,3,0,0,0,0
0,0,0,0,121,121,147,211
30,30,18,47,35,56,36,14
67,67,57,35,8,4,9,1
95,73,117,117,9,17,7,16
0,0,2,0,2,4,2,0
14,17,9,41,15,17,14,38
0,0,1,2,0,0,0,0
21,18,15,26,25,21,22,3
16,15,16,7,33,28,18,5
11,14,22,12,16,19,20,60
43,36,39,16,44,43,55,21
0,0,0,0,6,9,4,3
5,8,4,0,38,38,35,31
0,4,1,5,13,12,15,5
31,33,35,53,16,9,18,5
10,7,6,0,12,17,16,27
0,0,0,0,23,34,26,29
0,0,0,0,11,14,7,26
0,0,1,0,4,5,3,4
8,4,5,7,0,0,0,0
8,7,7,8,0,0,0,0
14,18,19,10,5,6,9,7
0,0,0,0,18,8,13,10
4,9,9,2,14,20,19,15
0,0,0,0,2,5,2,3
11,2,7,3,8,12,8,1
0,0,0,0,93,128,79,79
40,59,37,19,9,7,10,5
0,0,0,0,160,164,127,133
11,20,11,10,48,40,75,42
0,0,0,0,46,40,61,11
33,42,29,8,0,0,0,0
20,17,16,13,8,6,11,7
15,17,9,9,4,4,3,2
9,11,5,0,0,0,0,0
2,2,1,1,26,31,25,24
42,27,44,26,0,0,1,0
16,9,9,4,53,54,52,35
5,4,8,2,1,2,1,7
54,35,69,19,0,0,0,0
5,2,4,2,3,1,5,5
30,24,32,18,0,0,0,0
11,11,14,4,40,35,22,34
70,85,74,120,19,14,18,14
15,17,19,4,1,1,6,2
8,6,9,3,2,3,3,0
3,5,11,3,63,65,78,141
35,26,25,23,4,5,4,6
12,21,18,7,3,2,0,1
4,10,4,8,4,10,2,11
0,0,0,0,86,82,91,207
5,6,4,13,0,0,0,0
51,39,57,45,49,41,33,58
1,2,1,0,0,0,2,2
22,30,29,26,87,111,62,51
118,152,103,37,35,22,21,24
7,6,11,4,16,21,9,17
31,37,20,5,3,4,4,2
0,0,0,0,2,1,4,1
30,23,16,35,12,7,6,2
8,10,12,2,4,1,3,3
0,0,0,0,5,4,4,1
1,4,4,2,5,9,5,2
7,18,12,4,3,7,3,0
8,9,11,5,10,13,6,5
3,7,5,6,19,32,13,1
0,0,0,0,0,0,0,0
1,7,4,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,88,73,117,9
0,0,0,0,1,2,2,4
0,0,0,0,3,3,7,0
1,2,6,3,14,15,17,15
13,17,17,2,4,2,3,5
8,3,6,5,14,19,10,13
0,0,0,0,0,0,0,0
10,13,11,12,8,16,7,21
21,18,36,10,30,27,28,22
0,0,0,0,3,0,3,1
0,0,0,0,0,1,2,0
3,1,1,0,0,0,1,0
8,2,1,9,1,1,2,1
0,0,0,0,23,23,27,1
3,2,1,3,2,1,1,0
6,8,7,11,23,21,30,88
3,6,5,1,10,8,9,10
30,34,48,73,11,10,9,23
4,8,8,6,1,1,1,0
1,0,1,0,3,6,3,1
8,18,9,18,0,0,0,0
47,34,38,51,8,20,20,1
2,3,3,8,11,8,7,18
2,1,1,7,0,0,0,0
5,3,2,4,33,44,31,29
0,0,0,0,16,15,9,24
28,21,31,59,8,14,10,8
31,28,31,9,0,0,0,0
17,18,15,0,18,5,10,21
24,39,31,18,1,0,0,1
6,12,8,3,43,56,36,44
12,10,3,1,0,0,0,0
72,61,101,57,3,3,2,4
27,22,22,26,5,5,9,5
