"sim14_repl1_input","sim14_repl1_high","sim14_repl1_med","sim14_repl1_low","sim14_repl2_input","sim14_repl2_high","sim14_repl2_med","sim14_repl2_low"
9,7,6,15,0,0,0,0
0,0,0,0,27,35,44,41
3,4,3,2,29,30,25,59
22,22,22,17,54,54,50,59
0,0,0,0,21,18,33,12
5,6,1,0,3,7,12,2
50,45,49,50,16,20,27,18
13,7,10,5,14,29,14,4
2,4,1,1,4,7,4,6
79,103,88,110,4,2,5,2
90,123,94,44,15,11,13,23
1,1,5,0,16,15,22,9
2,2,2,4,5,9,7,8
2,8,4,11,0,0,0,0
7,8,8,4,0,0,0,0
14,27,29,31,6,8,6,2
2,1,2,6,17,10,8,3
10,5,3,3,0,0,0,0
19,24,20,17,0,0,0,0
0,0,0,0,131,131,120,250
24,29,21,0,1,1,2,0
7,10,5,12,0,0,0,0
0,0,0,0,30,19,32,42
9,8,11,10,0,0,0,1
39,32,27,41,35,26,33,10
5,3,6,4,4,2,5,2
8,9,18,13,0,0,0,0
18,9,10,4,16,13,34,4
5,7,6,3,1,1,1,0
11,9,11,2,29,24,30,43
2,0,0,2,12,10,19,3
36,17,25,20,0,0,0,0
0,0,1,1,0,0,0,0
47,53,65,42,22,32,24,38
11,21,23,24,6,1,2,2
5,13,7,7,7,7,10,5
17,21,19,39,4,3,0,3
63,74,58,67,6,6,8,9
0,0,0,0,0,0,0,0
0,2,2,1,1,8,5,11
0,2,1,0,16,17,13,8
29,15,23,3,4,2,3,2
4,3,5,0,3,2,1,0
11,26,17,23,0,0,0,0
5,4,4,5,2,0,0,0
33,35,16,4,15,18,17,14
9,14,10,5,7,6,12,20
16,16,19,5,0,3,3,2
9,8,8,4,0,0,0,0
75,69,78,92,15,26,15,5
0,0,0,0,50,49,55,63
0,0,0,0,6,8,2,2
9,14,5,5,6,10,3,4
6,7,5,7,8,5,8,20
13,19,10,5,4,3,1,4
2,6,6,3,6,5,17,27
0,0,0,0,24,42,33,30
0,0,0,0,34,48,27,29
20,11,19,9,42,48,57,24
40,45,42,58,1,4,1,4
30,43,36,46,43,24,34,17
33,35,29,27,0,0,0,1
93,86,66,319,6,4,2,3
2,5,8,5,5,2,5,2
6,11,6,29,1,0,1,0
7,7,8,5,2,2,2,2
0,1,0,0,0,0,0,0
6,8,12,2,50,53,56,77
12,15,16,3,4,3,3,0
6,4,9,5,39,29,34,21
0,0,0,0,20,17,25,29
35,28,45,31,21,26,19,10
5,4,6,4,1,1,1,2
1,2,1,0,0,1,0,1
39,36,25,28,69,64,65,52
0,0,1,0,28,38,35,3
66,73,58,21,0,0,0,0
0,0,0,1,1,1,2,1
5,1,6,7,0,0,0,0
12,15,9,11,60,48,88,225
16,24,23,83,0,0,0,0
46,51,70,39,12,9,11,41
0,0,0,0,7,12,6,0
25,17,29,46,0,0,0,0
0,0,1,1,0,0,0,0
3,6,4,5,5,6,14,20
3,10,11,4,19,19,15,41
25,37,19,22,9,13,15,60
3,6,9,7,0,0,0,0
26,30,32,13,21,18,35,20
47,47,42,9,12,9,18,0
0,0,0,0,15,15,19,1
0,0,0,0,46,39,31,9
2,2,1,0,1,0,2,0
0,0,0,0,6,3,2,2
0,0,0,0,2,2,2,0
48,49,46,77,1,1,1,1
5,6,5,12,127,110,140,76
4,6,4,3,0,0,0,0
0,2,2,2,2,8,11,2
14,14,11,1,13,14,6,6
3,3,2,3,78,74,82,83
31,15,15,9,13,18,32,9
6,4,0,16,29,24,38,18
0,0,0,0,30,41,28,77
24,31,29,7,26,13,17,22
5,4,7,10,2,4,6,3
5,5,5,6,36,30,34,10
7,14,10,0,31,27,19,2
3,0,3,1,15,12,8,8
0,0,0,0,0,0,0,0
91,101,82,3,8,11,12,12
0,0,2,0,0,0,0,0
18,12,18,20,14,23,17,12
8,7,6,4,6,10,9,1
0,0,0,0,56,48,72,98
0,0,0,0,0,2,1,0
14,21,15,6,27,27,25,82
8,18,9,1,3,4,6,3
19,25,23,0,0,0,0,0
7,3,1,0,13,6,13,33
43,40,47,44,2,0,0,0
0,0,0,0,38,29,28,92
12,9,6,3,16,16,8,13
43,55,37,164,5,8,4,5
21,30,31,28,0,1,1,1
22,18,26,100,0,0,0,0
0,0,0,0,11,15,14,3
0,2,6,0,51,43,35,29
10,12,11,4,0,0,0,0
2,0,3,0,0,0,0,0
34,28,46,41,10,9,11,14
0,0,3,1,29,48,35,2
6,5,3,10,113,110,111,69
6,5,1,0,0,0,0,0
2,2,0,3,3,3,1,5
1,3,2,10,8,3,7,4
14,13,14,6,11,5,5,8
14,5,12,10,96,79,75,89
9,3,6,5,41,55,55,16
0,1,0,0,43,35,40,8
3,3,0,0,5,4,2,1
1,0,1,6,56,46,48,192
1,0,0,0,0,0,0,0
23,14,15,19,7,10,10,10
18,16,29,9,12,13,9,1
45,52,39,48,1,2,7,14
7,8,2,0,0,0,0,0
23,20,19,47,15,8,7,8
15,16,17,13,5,5,4,0
0,0,0,0,1,0,1,0
8,7,5,6,0,1,3,0
2,4,6,4,0,1,1,1
10,9,15,5,26,24,21,38
2,9,8,14,3,2,2,3
39,47,51,56,57,59,42,53
11,16,17,6,38,44,39,20
29,25,21,18,0,0,0,0
34,37,26,64,13,21,13,10
15,12,11,3,40,26,45,5
17,16,9,1,41,46,40,23
1,1,3,2,40,38,34,55
0,0,1,0,0,0,0,0
14,8,12,28,10,1,5,2
0,0,0,0,14,14,7,24
21,30,21,1,0,0,0,0
2,4,1,1,3,3,3,2
24,22,17,35,1,2,1,1
0,1,1,0,20,14,18,18
2,3,1,2,1,2,1,0
16,8,12,0,0,0,0,0
19,18,21,87,5,5,9,2
10,8,7,2,15,12,11,4
0,0,0,0,58,64,63,47
6,8,8,36,6,1,3,1
13,12,16,2,8,18,13,15
2,3,1,3,1,1,0,2
6,3,6,8,19,12,14,11
54,46,52,14,0,0,0,0
0,0,0,0,23,19,15,0
23,23,21,4,1,5,2,2
0,0,0,0,1,2,1,0
12,11,11,3,0,1,0,0
7,3,2,1,3,2,0,0
0,0,0,0,3,4,4,8
24,18,21,23,3,2,3,0
0,0,0,0,1,1,4,2
3,2,0,2,0,0,0,0
21,18,15,36,4,4,3,0
2,3,3,2,0,0,0,0
31,33,18,48,5,9,7,8
11,3,2,2,2,1,2,1
19,17,21,43,17,14,15,11
0,1,0,0,14,21,16,11
0,0,0,0,8,4,6,0
41,28,31,29,22,30,23,17
20,17,21,1,12,26,14,11
0,0,0,0,5,15,8,2
11,7,10,1,11,10,11,34
8,4,7,3,0,0,0,0
11,13,11,15,1,0,0,0
4,5,3,2,4,2,3,6
71,65,89,76,14,25,20,12
8,11,11,12,115,132,114,4
7,11,9,1,4,5,3,13
7,11,7,15,20,20,34,31
0,0,0,0,5,4,7,6
0,0,0,0,24,24,18,0
1,1,2,1,17,24,16,25
17,18,10,11,7,3,3,8
9,8,6,6,54,50,54,78
1,1,0,0,6,5,3,4
14,13,11,43,18,20,24,14
0,1,4,2,13,8,10,17
119,106,97,76,2,3,3,4
13,14,6,41,1,2,1,2
47,53,40,64,0,0,0,0
0,1,0,1,5,1,1,2
58,67,57,140,61,52,75,10
0,0,0,0,16,27,27,13
39,29,30,20,0,0,0,0
0,0,0,0,13,4,7,0
57,47,49,73,17,33,24,27
5,4,1,0,31,33,22,40
4,6,6,4,19,19,21,35
25,22,25,62,0,0,0,0
0,0,0,0,23,24,32,8
23,28,41,83,23,10,15,5
68,74,54,27,15,26,19,0
11,19,7,13,3,2,4,4
0,1,0,1,34,45,36,57
7,2,8,0,2,10,7,3
7,5,2,3,0,0,0,0
17,17,16,7,18,11,15,33
11,12,13,10,0,0,0,0
48,32,60,25,6,3,4,1
36,35,36,10,8,13,5,23
0,0,4,0,2,0,1,0
30,24,37,15,3,2,4,0
19,15,22,17,6,2,7,5
0,1,0,2,16,10,17,18
0,1,0,1,13,11,12,9
32,30,36,35,0,0,0,0
6,10,13,9,1,0,3,3
0,0,0,0,24,16,13,13
2,0,0,2,0,0,0,0
0,1,1,0,10,9,4,5
20,15,17,5,0,0,0,0
15,16,15,18,3,1,2,3
28,39,23,32,15,17,19,3
20,10,18,1,28,47,39,22
0,0,0,0,5,4,4,5
2,1,1,1,3,6,3,1
0,0,0,0,0,1,2,0
5,3,2,1,28,21,25,40
8,12,12,20,1,0,1,3
3,1,2,1,0,4,5,5
49,52,52,11,0,2,3,0
42,41,34,117,7,15,11,5
13,11,20,35,47,37,43,5
0,0,0,1,23,20,33,53
45,51,47,9,24,14,23,13
9,12,8,10,25,21,24,7
21,26,32,11,11,8,8,28
3,2,0,2,10,15,13,8
2,0,0,0,6,5,14,7
1,3,3,3,5,2,0,3
22,22,23,3,0,0,0,0
23,17,18,24,49,28,62,21
9,6,8,2,24,31,18,7
17,18,20,4,12,6,7,6
37,35,41,1,24,26,22,9
12,18,17,5,9,9,8,3
35,52,30,21,9,13,16,14
7,8,0,7,53,48,39,75
12,10,8,4,3,5,6,8
49,43,39,44,14,23,16,6
12,9,12,21,10,8,9,3
0,0,0,0,0,0,0,0
9,10,9,22,11,12,12,8
3,1,1,0,0,0,0,0
3,4,6,3,17,19,22,0
2,4,2,7,44,42,39,14
3,2,2,20,0,0,0,0
7,6,4,0,35,41,36,31
9,9,7,21,7,5,9,5
11,16,9,3,21,25,31,24
19,13,22,40,17,18,28,2
34,60,37,15,1,0,2,0
40,53,37,4,0,0,0,0
5,6,5,15,0,0,0,0
91,101,83,162,6,5,2,5
14,11,4,3,11,16,18,1
7,4,8,1,0,3,4,1
1,0,3,0,0,0,0,0
5,4,6,9,2,1,3,0
6,6,2,9,0,0,0,0
1,4,1,1,9,10,12,8
2,1,2,2,65,81,66,70
44,45,57,32,8,4,8,5
87,98,110,140,0,0,0,0
8,15,13,0,0,5,2,2
5,10,5,10,2,2,1,1
18,17,21,27,27,20,21,22
20,36,22,1,32,26,39,8
6,4,5,22,4,8,4,3
5,6,9,1,0,0,0,2
1,1,1,0,6,5,2,1
6,12,10,14,37,26,22,0
6,4,7,9,41,38,34,27
15,14,15,5,22,20,19,4
0,0,0,0,1,3,0,4
0,0,0,0,0,0,0,1
11,9,12,3,3,3,7,5
35,24,15,4,2,1,1,3
0,0,0,0,11,8,8,6
12,14,12,14,78,113,78,113
2,5,4,1,7,11,10,6
7,11,7,3,0,0,1,0
0,0,2,0,8,10,9,0
26,37,32,45,6,5,3,4
2,6,3,2,0,1,3,0
3,1,5,1,3,0,0,0
30,33,30,20,0,0,0,0
3,13,5,9,23,14,11,8
1,0,2,0,0,1,2,1
0,0,0,0,11,8,13,3
2,1,1,6,6,3,3,1
1,6,5,2,4,6,3,5
8,6,10,12,0,0,0,0
1,2,1,0,0,0,0,0
23,26,23,10,12,25,14,6
22,19,21,38,1,1,4,3
5,8,9,1,0,0,2,0
0,0,0,0,30,48,30,59
17,15,9,13,27,36,35,34
24,13,28,16,5,2,4,4
0,3,2,0,6,3,5,8
7,2,4,8,22,18,28,10
2,2,3,7,0,0,0,0
18,22,16,23,0,2,1,0
1,3,1,5,8,10,4,4
0,0,0,0,3,2,0,3
7,18,6,7,22,20,16,5
1,1,1,1,14,10,16,3
16,17,14,21,7,3,6,5
31,34,36,50,0,0,1,1
2,3,0,0,95,110,94,29
14,8,8,8,18,26,16,15
30,28,35,41,0,0,0,0
0,0,1,0,0,0,0,1
104,105,65,233,6,5,3,0
22,18,31,6,56,43,67,64
2,3,5,1,24,17,19,3
11,9,21,2,0,3,0,5
0,0,0,0,21,11,27,22
27,26,35,52,0,0,0,0
70,80,77,59,1,1,3,1
0,0,0,0,0,0,4,5
20,14,21,17,0,0,0,0
18,10,16,3,3,4,3,3
21,24,29,0,80,53,88,159
2,1,3,0,25,25,23,59
7,5,10,2,8,13,19,47
4,4,1,6,37,49,32,44
61,88,42,80,9,10,11,5
1,12,6,3,14,13,12,11
19,12,17,4,4,11,14,5
21,17,27,9,10,8,7,1
8,8,19,32,0,0,0,0
0,0,0,0,0,0,0,0
13,9,10,7,0,0,0,0
0,0,0,0,45,41,34,5
55,41,45,57,18,14,14,19
27,20,24,18,36,25,22,22
47,38,48,8,63,77,52,13
0,0,0,0,0,0,1,1
13,15,15,15,0,0,0,0
8,8,10,27,55,30,59,51
1,3,2,0,40,54,48,33
7,8,5,1,22,14,21,22
7,10,10,7,0,0,0,0
0,0,0,0,39,29,45,16
0,0,0,0,26,26,12,47
11,2,3,0,64,47,39,129
66,65,56,51,4,2,1,8
51,53,77,59,0,0,0,0
3,2,3,9,41,47,53,18
9,17,6,7,7,5,8,1
24,23,18,22,2,4,2,7
30,41,20,31,15,18,12,7
6,10,2,2,0,0,0,0
2,0,2,8,22,17,26,28
1,3,3,1,5,1,3,1
0,1,0,0,85,79,78,138
0,2,2,4,4,7,4,17
10,11,10,12,9,13,12,17
47,54,38,134,1,2,3,2
42,43,52,7,2,2,6,5
0,0,0,0,0,1,0,2
23,17,26,2,44,47,44,28
3,2,3,1,3,0,1,0
0,0,0,0,88,96,83,119
0,0,0,0,40,23,31,19
5,3,6,1,0,0,0,0
5,9,4,1,0,2,0,2
0,0,0,0,3,1,2,1
120,83,118,247,31,30,44,60
4,5,3,0,19,29,21,24
1,1,0,1,5,10,9,4
9,13,10,1,8,6,10,1
16,11,17,33,3,1,2,0
2,4,5,0,15,18,12,6
18,27,19,9,5,2,2,2
36,40,33,40,18,17,20,1
90,110,89,57,2,1,3,7
43,55,48,85,0,0,0,0
6,2,11,5,4,4,5,3
27,19,23,21,14,15,20,3
5,3,5,16,2,6,0,2
2,1,2,2,21,14,11,23
4,1,3,0,24,15,20,1
15,17,15,14,29,32,41,12
15,10,7,9,38,40,41,1
3,8,4,11,2,1,2,0
3,4,9,1,70,69,64,73
56,54,70,43,113,93,114,50
0,0,0,0,10,6,4,11
0,0,0,0,74,84,75,150
0,0,0,0,42,43,51,56
4,12,12,1,0,0,0,0
18,23,24,25,11,6,6,5
36,34,19,24,3,4,9,2
1,1,3,0,4,7,4,13
22,20,18,33,0,0,0,0
9,8,4,6,6,5,7,6
59,44,58,24,4,5,3,1
10,9,4,3,11,10,9,3
20,36,18,12,0,3,1,0
0,0,0,0,30,30,23,31
2,1,0,1,12,15,36,11
4,5,1,1,11,10,8,7
27,17,24,18,25,25,12,0
2,0,2,5,0,0,0,0
7,7,8,14,18,25,18,2
0,0,0,1,0,0,0,0
2,1,4,0,13,13,13,1
6,7,10,0,10,12,4,3
26,21,19,42,0,1,1,2
2,5,3,3,84,62,46,12
25,17,15,6,0,0,0,0
15,15,15,27,28,19,20,33
73,82,49,14,2,2,6,0
23,25,28,24,19,27,19,5
31,44,20,11,2,1,2,1
48,41,34,4,68,80,61,73
10,12,4,6,0,0,0,0
4,8,5,0,19,29,21,3
29,26,28,56,0,0,0,0
0,0,0,0,20,24,26,5
1,1,3,9,18,30,22,20
23,23,26,18,0,0,0,0
1,0,1,0,2,1,0,4
1,1,1,0,12,15,12,32
33,55,38,32,0,0,0,0
0,0,0,0,14,10,10,5
5,5,7,1,8,3,7,19
78,67,82,90,0,0,0,0
2,1,5,0,5,7,1,8
16,9,12,28,4,1,3,1
0,0,0,0,0,0,0,0
13,8,8,0,1,1,3,2
9,14,16,4,0,0,0,0
3,5,2,2,0,0,0,0
10,15,13,4,3,8,7,0
8,10,5,23,17,12,20,7
12,17,9,12,49,56,45,52
44,33,48,115,16,17,25,7
10,5,6,6,4,1,2,4
1,0,0,0,4,1,4,9
2,3,1,1,61,73,59,208
4,8,7,0,38,55,37,45
21,22,26,18,6,7,2,8
8,9,9,2,34,32,30,16
6,5,8,1,4,2,9,2
9,3,2,19,0,0,0,0
9,10,7,14,13,12,15,15
39,44,38,2,3,7,6,1
6,7,9,7,4,1,0,0
2,0,6,3,7,11,5,14
52,30,41,191,60,66,63,98
4,1,6,4,10,12,9,3
57,48,55,148,8,12,11,12
15,25,29,0,26,26,15,60
0,0,0,0,47,36,47,149
5,12,8,1,74,73,77,49
14,23,14,2,20,23,20,26
35,32,28,28,41,33,34,130
27,14,27,19,23,14,10,15
15,10,13,22,47,68,69,19
8,11,10,14,7,12,2,0
11,25,20,42,0,1,1,5
0,0,0,0,0,0,0,1
3,8,11,6,24,21,16,4
0,0,0,0,0,0,0,0
15,5,10,4,0,0,1,1
14,11,11,14,2,0,1,3
3,7,3,2,14,10,7,18
13,9,15,10,26,23,25,22
9,16,9,35,8,8,6,4
0,0,0,0,4,11,0,1
18,12,25,3,65,58,40,73
14,18,12,16,20,24,22,29
0,1,1,0,2,3,7,3
6,12,12,4,27,17,32,29
19,29,30,10,1,0,0,3
0,0,1,1,0,0,0,0
5,1,2,7,6,2,8,5
78,93,62,49,0,0,0,0
29,38,27,16,0,0,0,0
30,33,17,28,0,1,3,2
4,7,2,7,5,10,3,7
16,13,16,31,0,0,0,0
2,9,1,3,29,26,16,21
1,0,1,0,0,0,0,0
32,52,39,63,0,0,2,1
3,4,4,2,6,6,7,7
0,0,0,0,0,0,0,0
0,0,0,0,18,16,12,8
64,60,58,51,0,0,0,0
12,10,11,5,1,9,7,14
3,7,2,2,1,0,0,0
26,25,25,20,31,26,33,60
10,18,17,14,40,30,71,25
15,20,12,15,0,0,0,0
1,2,3,1,7,10,12,1
34,21,20,49,15,11,14,8
70,63,76,28,21,20,22,23
0,0,0,0,0,0,0,0
7,9,5,12,23,28,19,14
5,1,4,4,2,0,1,0
5,6,2,1,3,1,9,3
6,2,3,2,71,60,49,81
22,25,24,19,11,17,8,5
3,3,3,1,2,2,0,1
22,18,16,33,0,0,0,0
23,18,25,49,29,28,21,9
5,2,8,0,3,9,2,1
0,0,0,0,0,0,0,0
0,0,0,0,21,15,14,7
13,14,12,39,0,1,0,1
8,7,17,4,13,13,17,4
0,0,0,0,19,22,32,59
29,42,28,32,0,0,1,0
9,9,4,7,0,0,0,0
0,8,4,7,0,0,0,0
0,0,1,1,12,8,10,0
1,1,1,0,0,1,0,0
2,2,1,2,3,4,3,3
24,15,10,5,15,24,12,55
0,0,2,0,40,28,21,6
62,63,51,80,35,35,29,61
0,1,2,1,2,0,0,2
20,18,26,31,7,1,2,6
13,20,10,3,7,1,6,2
29,17,17,28,0,0,0,0
55,47,32,50,82,80,79,61
30,43,20,32,4,2,6,3
21,23,20,8,11,22,17,32
2,3,1,3,2,1,4,0
13,14,14,14,51,66,42,23
9,7,6,9,0,0,0,0
5,1,6,1,0,0,0,0
14,20,13,23,13,10,10,12
18,30,31,32,0,0,0,0
7,7,6,0,36,34,38,2
0,0,1,0,35,42,51,111
159,181,119,181,42,40,34,36
7,12,9,7,3,5,10,8
117,104,79,55,58,68,60,98
0,0,0,1,14,25,15,22
38,32,33,4,3,5,2,1
0,0,2,1,0,0,0,0
23,21,20,15,53,62,57,84
0,2,2,6,8,4,4,16
132,165,115,150,54,62,46,41
46,42,34,22,29,38,17,13
11,22,17,14,3,5,5,1
27,28,33,14,2,0,0,0
1,1,1,1,9,7,10,9
8,6,8,1,0,0,1,0
4,5,1,10,5,4,4,1
7,9,11,18,15,7,10,16
0,0,0,0,45,31,33,49
50,50,40,25,3,2,0,7
3,2,3,2,0,0,1,0
0,0,0,1,13,9,12,9
49,44,47,20,17,16,14,9
0,0,0,0,2,1,2,3
0,0,0,1,0,0,0,0
23,24,24,44,3,1,4,2
38,34,50,16,0,0,0,0
0,1,0,0,0,3,1,0
0,0,0,0,6,6,17,9
18,19,18,17,5,6,2,2
1,0,1,0,19,10,23,24
6,7,4,5,38,27,23,2
0,0,0,0,14,7,8,5
78,86,77,3,7,16,25,11
95,114,75,34,2,2,1,1
3,2,0,4,8,9,9,0
0,0,0,0,0,0,0,0
22,31,27,31,4,1,0,4
8,6,11,22,40,27,33,46
6,12,11,6,70,59,56,27
6,7,5,8,0,0,0,0
5,4,5,8,11,13,6,15
11,11,11,7,12,14,11,4
2,0,0,1,0,0,0,0
11,9,6,3,1,0,2,0
0,0,0,0,0,1,0,0
34,30,34,67,38,28,37,40
5,8,7,3,21,26,23,17
0,0,2,0,29,35,45,64
3,0,1,2,0,0,0,0
5,9,8,3,27,20,36,79
4,7,2,0,4,1,3,1
0,0,0,0,1,1,1,2
5,2,1,0,18,42,23,27
5,3,6,2,2,4,1,2
0,0,0,0,0,0,0,0
4,12,3,11,10,9,12,3
0,0,0,0,3,8,5,2
0,0,0,0,0,0,0,0
8,5,7,27,5,6,8,13
3,4,1,3,76,80,90,48
22,12,18,5,0,0,0,0
14,7,20,22,4,1,3,0
0,0,0,0,40,38,36,30
16,34,24,41,13,13,12,30
9,4,3,4,5,11,4,14
49,34,40,3,8,10,10,27
49,39,61,248,0,0,0,0
5,10,6,5,6,14,21,35
5,4,3,3,29,16,27,46
43,35,53,2,22,20,24,17
0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0
42,42,55,38,2,0,1,1
0,0,0,0,24,29,20,20
0,0,0,0,1,5,5,1
7,13,10,4,14,5,8,31
11,12,12,3,0,0,1,1
0,0,0,0,33,39,31,3
9,5,7,9,21,10,22,28
14,12,12,9,15,8,12,6
48,30,33,24,7,8,18,26
24,30,24,21,9,11,12,1
72,87,81,118,1,4,3,9
26,28,40,44,0,2,2,2
0,0,0,0,1,0,0,1
84,89,86,55,24,14,20,4
19,19,14,25,5,9,11,27
6,5,3,9,1,1,1,0
32,47,38,113,63,40,81,137
6,10,9,10,1,0,0,0
26,15,16,35,21,21,29,26
1,0,1,0,13,24,16,28
0,0,0,0,9,5,7,2
1,0,0,0,12,8,9,0
21,16,20,2,2,3,3,0
81,102,62,43,1,2,1,0
0,0,1,0,41,29,48,34
0,0,0,0,0,0,0,0
0,0,0,0,14,22,15,3
11,25,21,15,11,19,16,9
1,1,0,0,12,7,9,2
0,1,0,1,34,24,21,19
35,31,21,120,1,2,2,6
33,34,39,41,61,51,48,47
164,154,119,64,0,3,0,2
8,8,11,8,3,1,4,1
0,0,0,0,0,0,0,0
7,5,10,11,18,16,22,7
9,14,6,16,4,4,7,1
0,1,0,0,38,38,52,74
2,0,2,0,5,6,4,2
4,2,4,4,28,25,32,8
2,1,3,5,2,2,6,2
1,3,2,0,0,0,1,0
9,1,7,8,0,1,1,0
47,31,49,11,60,77,60,101
0,0,0,0,2,4,6,0
3,0,1,3,63,68,72,288
5,7,3,3,53,42,59,41
0,0,0,0,1,2,5,6
1,3,3,0,0,0,0,0
1,1,3,1,0,0,0,0
0,0,0,2,10,2,3,4
15,20,10,8,11,12,12,4
5,11,5,7,0,0,0,0
0,0,0,0,19,26,19,5
0,0,0,1,7,10,7,9
11,5,10,5,1,0,1,0
20,22,11,9,10,13,12,8
0,1,3,1,2,8,4,5
65,50,42,162,38,50,37,64
0,0,0,0,51,50,45,36
10,22,16,16,62,56,71,32
1,4,3,3,2,6,5,12
34,41,37,15,43,41,21,55
61,63,56,10,43,45,43,41
1,0,1,0,0,0,0,0
0,0,0,0,17,11,9,8
1,0,0,0,27,24,28,97
20,18,15,26,3,3,2,6
7,7,9,6,24,19,35,39
0,0,0,0,7,6,5,5
10,10,11,3,0,0,0,0
39,37,27,32,5,5,5,9
14,12,19,8,0,0,0,0
0,0,0,1,5,4,5,0
30,33,35,22,14,8,13,16
3,4,3,4,0,1,0,1
6,8,3,12,0,0,0,0
0,0,0,0,2,1,0,14
48,51,36,107,23,15,17,24
6,4,6,1,42,46,51,46
0,0,0,0,10,8,6,34
2,5,2,2,17,19,11,9
13,21,16,44,4,4,7,5
23,23,20,1,10,13,12,23
2,0,0,0,11,10,7,2
25,19,22,19,0,0,0,0
0,0,0,0,0,0,0,0
37,48,38,123,0,0,0,0
0,0,0,0,14,9,6,4
41,33,39,14,11,14,7,32
1,0,0,2,8,5,10,15
0,0,0,0,1,6,6,0
5,8,3,5,10,11,8,1
1,1,1,0,4,0,1,1
0,1,0,0,0,0,0,0
3,0,2,1,20,23,25,11
5,5,4,3,51,62,67,78
0,0,2,0,0,0,0,0
37,35,33,8,1,3,1,0
5,6,3,3,9,7,10,3
0,0,1,0,30,35,40,35
24,23,39,11,47,62,57,36
40,44,31,111,10,9,5,22
18,21,8,4,36,55,29,16
4,3,3,6,76,79,66,58
7,9,4,11,52,41,52,2
68,68,81,46,58,44,55,109
26,31,27,17,20,27,14,24
22,24,24,1,8,6,6,0
1,0,2,0,15,7,10,4
0,0,0,0,13,16,17,0
16,8,17,13,0,1,0,0
33,32,35,40,10,7,8,13
34,37,38,50,101,93,95,164
4,0,4,4,0,0,0,0
0,0,0,0,28,31,19,24
29,27,37,23,6,15,7,1
2,1,4,2,0,0,0,0
0,0,0,0,126,139,147,158
20,26,25,14,32,35,38,38
63,64,43,223,9,11,8,6
82,116,85,17,6,11,8,3
1,0,0,1,7,7,2,3
11,18,14,22,14,13,14,14
1,0,1,0,0,0,0,0
17,20,15,114,12,17,25,28
9,10,10,1,15,31,21,14
14,10,19,35,25,23,24,1
35,26,40,70,38,39,26,11
0,0,0,0,1,2,5,1
5,10,8,2,40,33,40,31
0,1,3,2,18,18,8,6
33,38,41,36,15,11,8,14
6,10,11,6,10,20,18,11
0,0,0,0,16,27,28,29
0,0,0,0,11,5,20,17
0,2,0,0,4,0,5,6
5,4,6,6,0,0,0,0
6,3,10,16,0,0,0,0
12,16,20,39,11,9,10,11
0,0,0,0,14,11,11,3
3,2,4,2,16,18,21,12
0,0,0,0,3,1,2,0
8,4,5,7,13,9,7,4
0,0,0,0,86,91,90,44
47,41,41,84,8,14,7,2
0,0,0,0,145,137,146,40
11,12,10,2,52,51,45,22
0,0,0,0,56,50,46,20
31,30,43,55,0,0,0,0
15,15,10,5,6,13,5,7
15,11,12,12,5,4,4,3
5,4,5,12,0,0,0,0
2,4,0,4,29,30,24,21
36,38,42,60,0,0,0,0
11,12,11,5,40,52,56,80
8,4,6,3,4,5,4,0
47,48,51,77,0,0,0,0
5,5,3,5,1,2,0,2
35,32,27,48,0,0,0,0
9,5,11,5,35,26,22,2
84,67,77,44,26,11,26,15
16,13,9,15,2,2,4,0
12,5,2,8,2,3,2,1
5,5,6,8,60,81,56,55
43,45,33,148,7,6,7,3
21,12,26,22,4,0,1,0
4,7,1,9,3,2,6,3
0,0,0,0,73,79,67,131
2,5,4,7,0,0,0,0
48,56,59,17,33,55,33,8
2,1,0,2,3,1,0,1
19,28,31,23,89,90,93,106
116,102,137,18,21,16,23,32
15,7,6,2,10,14,16,10
25,20,34,50,6,3,2,3
0,0,0,0,0,0,3,6
21,20,20,10,9,11,6,20
9,3,3,2,5,3,3,4
0,0,0,0,3,4,4,0
2,3,4,1,4,6,4,3
7,17,9,0,3,4,2,3
16,5,10,10,8,10,14,3
3,9,7,1,24,14,32,19
0,0,0,0,0,0,0,0
7,5,8,8,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,96,105,91,72
0,0,0,0,1,2,1,0
0,0,0,0,3,8,3,10
5,4,2,0,15,12,23,11
20,8,10,11,5,5,5,4
10,14,8,2,14,14,11,1
0,0,0,0,0,0,0,0
13,7,12,25,10,10,10,14
26,20,20,38,39,18,23,10
0,0,0,0,0,0,4,0
0,0,0,0,2,2,3,2
3,1,5,0,2,1,0,1
4,4,8,6,2,2,0,1
0,0,0,0,26,35,16,7
3,2,1,2,1,0,0,0
4,9,7,3,22,32,14,4
1,2,6,0,14,10,16,5
38,44,35,35,10,8,15,4
3,2,4,0,1,0,6,4
2,1,0,0,3,1,0,1
8,16,13,14,0,0,1,0
41,31,32,3,21,16,23,13
6,4,3,1,11,14,10,17
2,4,3,1,0,0,0,0
3,0,0,4,26,32,28,7
0,0,0,0,17,16,10,18
28,30,27,3,8,5,8,5
27,21,34,31,1,0,0,0
9,10,13,5,16,13,11,2
27,37,22,78,0,0,0,0
13,8,5,14,52,50,56,32
4,5,5,10,0,0,0,0
101,94,84,6,4,6,1,14
26,26,26,40,5,6,5,2
