"sim6_repl1_input","sim6_repl1_high","sim6_repl1_med","sim6_repl1_low","sim6_repl2_input","sim6_repl2_high","sim6_repl2_med","sim6_repl2_low"
13,7,9,14,0,0,0,0
0,0,0,0,32,40,34,34
3,4,0,0,31,27,26,55
18,23,25,19,49,67,41,195
0,0,0,0,23,35,26,47
3,1,2,2,10,10,13,7
57,51,53,19,19,23,31,47
12,9,12,17,21,29,13,14
3,2,5,3,4,3,4,7
79,100,75,84,1,2,6,0
115,106,86,86,11,20,11,0
3,1,2,0,16,14,13,2
2,2,1,0,6,13,13,6
3,5,4,8,0,0,0,0
7,9,9,2,0,0,0,0
24,29,14,16,5,6,5,39
3,3,2,0,11,14,11,6
8,5,8,21,0,0,0,0
15,26,27,6,0,0,0,0
0,0,0,0,139,153,116,141
19,25,21,8,0,0,0,1
7,7,9,2,0,0,0,2
0,0,0,0,20,25,29,17
7,8,9,1,0,1,1,1
41,33,17,65,34,37,42,35
5,3,4,1,3,1,2,0
15,13,18,25,0,0,0,0
8,13,10,9,26,17,31,2
3,2,3,2,0,1,1,1
11,17,4,4,30,16,27,38
3,1,1,0,11,15,18,22
24,31,41,8,0,0,0,0
0,0,0,0,0,0,0,0
53,80,55,6,36,26,23,4
18,31,18,17,0,4,2,1
10,12,9,9,7,12,7,5
25,25,21,28,0,2,2,3
52,54,57,74,12,5,7,9
0,0,0,0,0,0,0,0
2,0,2,3,8,7,1,1
2,6,3,0,19,15,6,58
24,15,29,39,2,3,2,2
0,3,1,2,1,1,0,1
26,25,29,81,0,0,0,0
3,1,3,3,3,2,1,5
25,18,22,8,25,15,9,1
8,10,16,8,11,7,12,31
19,23,14,3,1,1,1,8
9,10,3,0,0,0,0,0
76,63,89,14,11,20,14,10
0,0,0,0,39,53,50,28
0,0,0,0,5,5,9,4
12,6,11,9,3,12,8,3
8,7,7,2,11,7,9,15
8,9,10,3,3,2,4,3
2,5,11,6,12,12,6,16
0,0,0,0,36,29,28,29
0,0,0,0,36,30,39,44
8,11,16,13,45,73,35,44
53,45,43,50,2,4,4,0
52,32,48,57,34,25,39,36
34,44,38,30,0,0,0,2
85,89,87,96,6,3,6,5
7,8,2,8,5,2,2,4
8,8,13,6,0,1,1,0
10,8,10,6,0,3,4,1
1,1,1,0,0,0,1,0
13,6,10,5,51,57,51,47
8,15,11,15,5,3,4,0
14,8,10,10,48,34,52,0
0,0,0,0,20,22,18,4
49,45,46,22,19,24,26,5
1,5,2,20,2,2,0,2
1,1,4,0,2,0,0,0
29,25,44,35,55,68,76,23
0,0,0,0,29,48,28,26
71,57,65,55,0,0,0,0
0,1,0,0,2,0,5,0
5,8,4,3,0,0,0,0
17,9,16,1,67,88,66,17
31,43,30,19,0,0,0,0
66,53,76,19,14,11,5,6
0,0,0,0,6,5,6,14
15,22,23,22,0,0,0,0
0,2,0,0,0,1,0,0
7,5,8,5,11,10,9,14
6,9,6,2,20,17,16,14
24,32,26,16,20,12,17,8
8,3,7,4,0,0,0,0
30,25,29,8,20,22,19,16
43,37,40,38,12,12,10,2
0,0,0,0,21,18,17,5
0,0,0,0,25,29,28,5
2,0,0,7,1,0,1,3
0,0,0,0,5,7,1,17
0,0,0,0,0,2,2,0
42,41,48,23,0,0,0,1
9,11,4,1,105,106,109,4
4,0,6,3,0,0,0,0
1,2,0,1,1,5,4,23
12,14,17,19,13,13,10,13
1,2,1,0,71,63,63,38
17,20,17,31,24,22,21,31
7,2,3,1,24,26,17,24
0,0,0,0,32,26,26,26
21,25,26,8,15,16,17,3
3,4,3,3,2,1,2,6
1,5,2,0,38,32,27,63
8,10,11,12,25,30,23,7
1,0,1,0,11,8,13,2
0,0,0,0,0,0,0,0
98,112,87,111,11,9,9,8
2,1,0,2,0,0,0,0
13,14,15,1,12,12,7,1
7,4,8,3,7,3,5,9
0,0,0,0,49,50,49,13
0,0,0,0,0,2,3,1
22,10,23,45,19,29,14,18
12,4,3,26,5,5,6,2
23,21,51,16,0,0,0,0
9,7,6,4,9,15,14,1
54,40,41,64,1,0,0,0
0,0,0,0,34,26,45,60
9,9,11,1,21,10,11,10
35,45,51,24,12,6,11,2
25,25,32,21,1,0,0,1
18,26,19,9,0,0,0,0
0,0,0,0,8,10,9,11
1,1,3,1,33,34,58,33
6,4,5,1,0,0,0,0
2,0,2,2,0,0,0,0
33,37,25,63,11,16,9,8
2,2,1,3,37,31,43,16
7,2,4,2,104,100,113,82
2,1,3,0,0,0,0,0
1,2,0,1,6,7,5,2
3,4,2,1,6,6,4,2
15,8,13,5,4,6,1,6
12,9,17,16,94,77,72,180
9,7,4,13,43,53,40,13
0,0,0,1,39,30,35,78
1,2,2,3,3,8,5,2
7,9,1,6,56,38,62,40
0,0,0,0,0,0,0,0
16,15,10,7,10,15,13,7
22,12,13,22,11,8,15,0
55,46,37,79,2,2,3,5
6,1,8,9,0,0,0,0
17,21,23,2,9,7,8,0
17,9,10,14,3,2,0,6
0,0,0,0,2,1,2,3
7,7,7,10,1,1,2,1
6,5,4,7,1,1,0,0
18,9,13,4,26,19,24,11
5,8,6,3,2,2,2,2
56,58,52,107,56,51,54,45
18,17,18,24,48,38,16,12
22,18,25,0,0,0,0,0
32,43,21,20,14,14,9,26
12,12,11,6,29,25,43,38
12,13,9,32,24,36,43,4
3,2,3,0,46,37,34,18
0,0,0,0,1,0,1,0
32,19,12,19,6,5,7,4
0,0,0,0,12,18,11,5
20,18,18,34,0,0,0,0
1,2,3,2,1,1,0,1
21,21,36,11,0,1,0,0
2,0,0,0,15,10,13,22
2,2,1,2,1,0,1,0
11,10,6,10,0,0,0,0
22,24,13,22,10,7,8,7
7,5,5,3,10,8,8,28
0,0,0,0,71,75,69,78
6,6,9,11,0,0,1,2
19,16,18,7,10,12,5,4
2,0,2,2,1,2,3,0
4,0,10,6,20,22,25,39
54,41,52,27,0,0,0,0
0,0,0,0,16,31,18,3
23,21,20,3,3,5,3,7
0,0,0,0,0,0,2,0
11,13,12,34,0,2,2,0
4,4,2,6,2,1,1,1
0,0,0,0,4,6,8,5
15,12,17,23,4,9,5,4
0,0,0,0,0,1,1,0
1,2,2,4,0,0,0,0
21,20,32,11,4,8,7,3
5,8,6,4,0,0,0,0
29,31,42,25,13,8,9,2
4,4,1,4,1,5,1,6
22,23,27,76,17,13,23,15
0,1,0,0,16,14,14,10
0,0,0,0,5,6,7,0
45,33,33,63,21,15,31,10
20,19,14,34,19,21,13,32
0,0,0,0,12,12,10,6
11,5,9,27,15,10,11,27
6,5,2,5,0,0,0,0
15,13,5,4,1,1,2,2
1,0,1,2,4,2,1,8
59,77,82,12,22,26,17,10
11,8,12,1,127,104,139,79
8,11,8,12,3,7,3,1
15,7,9,19,23,23,28,15
0,0,0,0,2,4,7,1
0,0,0,0,18,15,20,12
1,1,0,1,14,19,15,17
9,7,11,1,8,8,1,0
7,5,3,18,60,50,74,138
2,1,0,0,3,1,4,3
15,11,17,11,20,32,17,3
4,0,2,3,12,13,8,14
94,96,102,129,4,3,2,2
10,5,9,5,4,3,1,2
49,52,38,63,0,0,0,0
2,0,0,2,1,2,3,0
49,68,46,39,59,61,61,3
0,0,1,0,23,40,17,47
32,17,37,11,0,0,0,0
0,0,0,0,10,8,8,0
49,39,44,115,16,22,17,32
1,1,2,0,32,29,33,20
8,6,3,7,23,12,22,25
28,22,25,39,0,0,0,0
0,0,0,0,19,24,27,40
34,42,28,45,4,12,3,24
64,73,76,35,18,20,19,15
6,11,8,35,9,5,5,2
0,2,0,0,47,36,46,28
7,2,7,2,7,3,3,10
4,2,9,3,0,0,0,0
28,23,27,13,11,15,21,43
12,12,17,2,0,0,0,0
53,38,42,83,8,10,7,14
36,31,39,65,6,3,15,7
1,2,3,3,2,0,1,0
24,35,32,12,2,4,0,0
13,15,20,9,5,4,1,7
0,1,0,0,26,14,24,6
1,1,1,0,14,15,12,1
19,34,24,18,0,0,0,0
8,13,11,1,2,5,3,1
0,0,0,0,16,22,13,2
3,1,2,1,1,0,1,0
0,0,0,0,8,8,5,3
16,18,17,21,0,0,0,0
14,12,21,13,0,0,1,3
36,30,34,22,16,7,15,7
11,20,7,7,36,39,21,45
0,0,0,0,6,8,2,3
4,0,4,2,5,8,8,3
0,0,0,0,0,2,2,0
2,3,3,3,12,20,21,34
9,20,7,14,0,1,3,0
3,1,3,3,2,4,6,4
65,59,68,42,2,5,3,1
38,51,38,37,17,17,11,25
10,19,15,2,38,31,41,98
1,1,0,4,31,22,38,18
46,26,57,49,22,19,13,27
6,14,10,1,20,30,19,0
27,18,30,52,17,8,11,25
2,2,1,3,17,16,9,11
0,0,4,1,10,9,5,2
2,0,1,1,2,0,3,8
22,13,30,3,0,0,0,0
13,23,14,14,43,49,37,167
11,7,5,17,19,23,21,5
24,21,14,41,9,14,8,3
38,35,33,4,27,15,17,41
8,14,11,1,6,9,5,1
40,43,57,16,20,18,15,3
3,4,6,6,44,37,45,18
8,9,6,2,5,5,4,2
45,37,50,23,9,13,12,21
9,13,7,7,3,5,8,0
0,0,0,0,0,0,0,0
8,6,10,4,11,19,10,1
3,2,3,3,0,0,0,0
7,2,4,2,26,24,23,14
1,2,0,9,49,42,40,56
5,2,8,4,0,0,0,0
4,2,4,0,24,36,33,14
13,5,10,4,7,9,8,0
9,11,18,54,21,24,22,24
14,28,19,2,20,17,20,28
45,42,49,41,0,2,4,0
39,31,39,36,0,0,0,0
4,7,3,15,0,0,0,0
92,94,103,15,7,5,6,2
4,4,8,4,12,11,19,78
6,6,11,9,1,0,5,7
1,3,1,1,0,0,0,0
11,0,7,20,3,0,0,0
2,6,1,5,0,0,0,0
1,1,2,5,8,8,10,8
1,1,4,5,61,74,69,40
37,46,63,39,10,6,2,10
85,127,89,4,0,0,0,0
20,12,19,15,5,3,4,6
6,6,8,2,3,1,2,4
28,28,20,100,18,22,19,38
17,19,20,37,38,35,43,48
6,4,11,1,4,2,2,3
9,6,5,17,1,0,1,0
2,0,0,0,2,3,3,0
14,18,15,3,26,21,22,18
7,6,5,21,33,28,30,10
24,17,17,5,17,16,23,8
0,0,0,0,4,4,3,3
0,0,0,0,0,0,0,1
3,13,10,13,4,6,5,7
19,23,29,21,2,2,0,1
0,0,0,0,5,10,16,5
6,8,16,3,98,62,77,54
1,7,5,0,11,3,10,7
5,9,8,10,0,1,1,0
1,1,0,2,5,9,5,16
35,17,43,47,5,4,4,0
6,7,4,4,2,3,1,2
5,2,3,3,2,2,1,2
20,23,25,11,0,0,0,0
10,5,12,0,21,12,16,8
0,0,1,1,0,2,0,2
0,0,0,0,14,9,23,19
1,0,0,1,4,5,6,13
3,5,7,4,6,8,4,12
7,10,15,9,0,0,0,0
1,2,2,0,0,0,1,1
25,24,25,32,19,14,14,5
26,14,25,17,1,5,4,6
7,1,2,0,0,1,1,2
0,0,0,0,29,47,34,8
28,16,27,5,40,36,37,24
17,17,24,5,1,5,4,1
3,1,3,1,1,4,4,2
5,4,5,4,30,29,18,18
4,3,4,1,0,0,0,0
24,16,18,3,0,0,1,1
4,10,5,1,12,10,11,17
0,0,0,0,1,0,0,4
10,7,8,5,22,20,14,20
2,2,4,0,12,13,17,10
17,13,16,45,5,7,5,0
37,35,27,9,0,1,0,0
0,2,1,1,118,117,90,77
16,11,15,4,13,13,9,10
31,33,31,10,0,0,0,0
1,0,0,0,0,0,1,0
95,101,79,61,0,0,3,4
24,29,27,2,44,72,54,115
5,4,4,1,23,14,11,11
20,15,16,9,3,1,2,0
0,0,0,0,19,16,24,39
26,33,16,35,0,0,0,0
86,75,84,87,3,2,1,0
0,0,0,0,1,4,1,0
14,23,19,2,0,0,0,0
17,21,20,18,4,4,3,3
23,22,24,13,69,83,65,187
2,1,1,3,23,42,20,22
6,2,3,1,18,10,13,25
3,2,9,2,47,32,38,8
56,52,59,39,20,13,10,22
12,9,7,19,9,13,13,34
9,6,9,10,14,9,11,8
24,19,29,10,7,5,7,21
8,10,8,13,0,0,0,0
0,0,0,0,0,0,0,0
4,4,7,11,0,0,0,0
0,0,0,0,34,43,39,16
57,47,49,57,17,10,25,36
36,24,22,15,30,27,26,13
47,51,43,42,61,45,69,58
0,0,0,0,0,0,0,0
14,11,15,13,0,0,2,0
11,6,9,12,51,45,52,13
6,2,3,6,41,42,51,15
2,3,3,2,17,26,20,22
9,8,9,5,0,0,0,0
2,2,3,0,46,40,40,13
0,0,0,0,25,18,12,45
6,6,2,7,64,53,53,6
56,59,59,141,5,4,7,1
75,66,65,15,0,0,0,0
3,2,2,1,42,44,46,67
7,4,10,5,1,8,4,4
23,17,18,38,8,1,2,0
44,25,31,25,10,15,13,11
9,9,11,14,0,0,0,0
5,5,2,2,17,28,11,4
7,2,3,5,3,2,2,0
0,0,0,0,87,62,102,8
2,1,2,3,5,6,2,8
14,14,12,5,13,15,12,49
51,48,49,42,1,2,2,6
41,41,55,62,4,7,4,6
0,0,0,0,0,0,0,2
25,18,26,20,40,56,52,12
4,5,4,5,1,1,0,0
0,0,0,0,79,65,87,9
0,0,0,0,25,25,35,12
4,4,6,0,0,0,0,0
7,5,6,7,1,1,0,1
1,0,2,1,1,1,3,2
110,95,110,18,44,46,39,43
4,4,2,3,25,34,20,40
2,0,0,2,9,5,8,23
3,4,7,3,8,11,9,8
15,15,19,45,1,2,2,3
1,0,1,8,23,19,18,19
28,15,21,34,2,4,2,3
39,47,25,9,18,13,16,10
103,87,86,61,3,1,2,1
52,53,52,17,0,0,0,0
4,6,5,6,8,1,0,6
20,17,18,20,16,14,22,12
6,3,1,3,3,3,2,3
2,4,0,4,11,15,16,17
2,2,3,2,9,15,11,16
14,6,17,4,32,34,34,16
9,7,11,3,41,40,31,10
2,7,4,1,3,1,2,4
3,8,6,2,57,66,90,17
41,48,52,43,101,109,104,62
0,0,0,0,7,5,7,14
0,0,0,0,62,74,84,117
0,0,0,0,36,25,55,82
8,8,10,8,0,0,0,0
20,22,17,28,6,13,7,4
36,28,31,11,4,8,4,4
3,1,1,0,5,3,3,5
17,19,11,9,0,0,0,0
9,12,8,0,3,4,7,6
46,57,51,45,2,3,4,8
7,10,4,3,12,8,15,3
24,23,17,13,0,0,1,0
0,0,0,0,33,27,41,24
0,0,1,2,28,18,19,42
1,1,3,3,4,12,5,1
19,20,15,17,11,25,12,23
3,2,2,2,0,0,0,0
8,9,16,12,22,32,35,32
0,0,0,0,0,0,0,0
2,1,5,1,12,22,13,8
5,2,2,1,4,7,5,11
21,21,15,29,0,0,0,0
3,3,2,7,79,68,71,17
11,15,21,2,0,0,0,0
23,19,15,5,25,19,27,7
74,68,63,85,5,6,1,2
34,32,27,15,21,15,29,15
26,34,33,29,1,0,0,0
43,37,51,67,64,70,84,78
2,5,7,6,0,0,0,0
10,6,6,14,19,20,31,11
36,33,24,70,0,0,0,0
0,0,0,0,23,22,23,12
7,6,4,1,27,28,18,32
20,34,30,29,0,0,0,0
0,1,1,0,1,2,1,0
0,1,1,0,14,18,17,6
52,44,49,174,0,0,0,0
0,1,0,0,6,11,12,13
5,11,7,4,4,7,6,4
87,92,83,96,0,0,0,0
2,0,2,0,2,3,4,4
9,11,11,5,4,3,0,9
0,0,0,0,0,0,0,0
8,11,8,4,3,1,1,3
12,10,18,24,0,0,0,0
2,5,6,3,0,0,0,0
19,14,12,3,2,3,4,2
5,3,5,9,21,19,10,16
8,19,11,15,45,48,41,115
45,36,38,27,24,26,18,20
6,7,11,5,3,0,4,5
1,0,1,0,4,2,3,5
4,2,0,1,65,64,57,53
5,5,7,8,49,39,32,58
13,20,17,33,9,7,9,7
12,8,13,38,35,26,25,44
11,4,7,2,1,6,0,2
9,7,11,5,0,0,0,0
10,8,7,1,13,9,12,22
34,23,32,11,2,2,5,2
6,9,5,10,3,1,1,0
1,5,1,1,11,11,1,21
45,40,45,48,63,52,53,43
1,3,2,0,6,8,11,4
55,69,45,141,12,13,5,7
24,33,24,18,29,21,22,33
0,0,0,0,29,32,42,12
4,3,4,4,79,68,89,61
14,19,18,6,18,13,16,8
38,33,33,14,35,42,44,7
27,22,19,28,17,12,22,28
11,9,11,3,63,66,55,114
10,12,8,9,4,4,2,8
13,17,15,8,4,2,3,3
0,0,0,0,0,0,0,0
8,6,8,9,19,23,21,39
0,0,0,1,0,0,3,0
8,9,3,12,0,0,0,1
9,6,5,2,1,0,2,5
4,3,7,2,14,18,16,3
10,15,10,11,28,23,30,1
16,13,6,9,5,13,4,10
0,0,0,0,1,3,5,6
14,19,17,10,61,49,48,66
19,14,12,0,17,25,19,5
0,2,1,2,6,6,7,6
10,6,13,20,21,31,27,19
22,27,22,27,1,0,0,1
2,0,0,0,0,0,0,0
2,2,4,1,7,2,3,11
75,90,88,35,0,0,0,0
27,35,36,8,0,0,0,0
24,25,27,18,0,1,1,0
6,8,5,9,9,7,6,9
23,12,16,28,0,0,0,0
3,2,6,3,17,17,26,4
1,0,2,0,0,0,0,0
40,40,36,1,1,0,0,2
3,2,5,2,6,8,8,3
0,0,0,0,0,0,0,0
0,0,0,0,13,15,15,7
65,61,55,39,0,0,0,0
14,18,17,12,4,4,6,1
3,3,4,0,0,1,0,0
39,27,28,28,18,20,21,40
12,13,17,16,45,42,51,0
11,10,18,12,0,0,0,0
0,0,0,1,16,5,10,0
23,27,25,5,13,12,17,12
60,58,57,111,25,21,20,21
0,0,0,0,0,0,0,2
12,9,7,49,18,19,23,73
1,2,3,3,5,0,1,0
8,6,6,7,1,2,9,11
2,1,4,4,63,76,58,9
23,18,25,9,17,12,19,35
0,4,5,6,2,1,1,1
14,7,14,12,0,0,0,0
16,15,14,27,30,34,22,28
4,7,4,8,8,4,7,20
0,0,0,0,0,0,0,0
0,0,0,0,14,21,13,21
11,26,15,14,1,1,0,1
5,9,8,13,15,17,5,21
0,0,0,0,33,26,21,54
33,30,34,10,0,0,1,1
15,8,6,3,0,0,0,0
6,6,3,0,0,1,0,0
0,1,1,2,9,9,8,4
4,0,4,11,1,0,0,0
3,1,2,6,4,5,2,1
10,18,15,3,17,19,19,56
0,2,1,0,19,22,15,15
61,50,53,37,29,24,13,60
2,5,3,1,0,2,0,0
8,18,22,12,1,3,1,2
12,12,10,8,8,7,5,2
24,21,20,8,0,0,0,0
42,47,34,14,99,77,95,45
37,30,39,30,3,8,4,2
19,24,30,30,13,15,9,19
3,2,1,1,4,3,1,1
6,9,17,11,49,58,49,43
5,2,5,21,0,0,0,0
3,2,2,1,0,0,0,0
16,21,12,16,9,6,3,9
28,26,20,38,0,0,0,0
5,9,5,22,31,29,27,75
0,0,0,1,39,43,31,34
182,139,185,140,34,35,55,6
12,15,19,6,6,4,6,5
86,90,60,267,72,56,56,137
1,0,1,0,16,13,21,19
46,32,32,23,3,6,3,2
0,0,1,1,0,0,0,0
28,16,22,8,51,60,56,54
2,2,4,1,8,9,8,5
145,136,136,27,56,62,55,29
30,44,38,60,37,36,28,51
18,15,31,14,13,7,9,1
27,36,22,13,1,1,0,0
0,3,1,0,13,5,11,6
8,7,6,0,4,1,1,1
6,1,5,1,5,5,2,3
8,11,10,10,7,8,8,3
0,0,0,0,27,30,23,37
56,68,39,2,5,2,1,2
2,0,3,1,2,0,0,0
0,0,0,0,7,5,13,14
56,36,44,183,12,19,14,0
0,0,0,0,5,3,1,4
0,0,0,0,0,0,0,0
20,28,24,59,4,4,2,2
43,33,44,29,0,0,0,0
0,0,0,0,0,2,0,0
0,0,0,0,14,12,12,1
13,29,14,4,3,3,3,1
1,1,0,1,15,10,11,16
9,7,12,3,24,24,30,11
0,0,0,0,5,7,13,7
82,77,78,117,11,15,16,6
111,108,95,165,1,2,0,4
0,0,1,2,5,3,7,6
3,0,1,0,0,0,0,0
33,27,32,20,5,3,3,4
6,8,6,4,29,33,31,9
12,14,9,2,62,57,61,56
3,5,6,5,0,0,0,1
8,5,8,9,12,16,11,36
12,13,6,7,8,4,14,3
1,0,0,0,0,0,0,0
5,5,8,18,1,0,1,0
0,0,0,0,0,0,0,0
27,33,40,15,31,31,23,66
6,4,7,2,25,19,27,11
1,1,2,0,60,41,46,38
5,3,4,1,0,0,0,0
9,11,4,30,36,30,36,9
1,7,8,1,2,2,2,3
0,0,0,0,2,0,2,2
3,1,4,12,32,32,28,14
5,5,9,6,4,5,5,2
0,0,0,0,0,0,0,0
11,11,7,2,12,12,11,6
0,0,0,0,3,5,3,2
0,0,0,0,0,0,0,0
12,6,8,0,0,8,5,4
0,3,2,1,110,105,63,217
19,18,26,10,0,0,0,0
16,14,23,4,3,3,3,2
0,0,0,0,33,47,42,102
15,31,26,9,16,14,16,18
6,6,11,11,7,5,7,0
26,34,30,7,6,7,24,4
57,45,74,72,0,0,0,0
9,6,9,2,16,18,19,27
6,2,1,3,14,18,20,11
34,34,32,25,22,35,17,12
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1
40,47,52,46,2,0,2,1
0,0,0,0,34,26,23,30
0,0,0,0,8,5,2,0
7,10,6,1,12,6,8,6
13,18,9,22,1,1,0,0
0,0,0,0,33,40,23,35
7,11,11,5,12,14,23,38
15,15,13,13,15,13,23,29
39,27,41,103,9,13,13,22
26,30,18,37,16,16,11,13
69,78,87,76,9,1,4,7
38,33,34,49,2,1,1,1
0,0,0,0,0,0,0,0
72,55,84,233,10,18,21,14
17,12,20,34,11,4,15,4
4,6,1,14,1,1,2,0
53,35,34,17,69,65,59,51
6,14,6,11,2,0,0,0
21,10,15,25,19,26,26,37
0,0,0,1,26,18,32,8
0,0,0,0,6,3,8,6
0,0,0,0,11,16,9,9
23,16,22,27,4,1,3,4
61,67,72,14,0,0,0,1
0,3,0,0,41,30,41,40
0,0,0,0,0,1,0,0
0,0,0,0,15,17,16,10
11,17,13,5,20,12,7,36
2,1,3,0,6,7,4,4
0,0,0,1,21,29,18,3
35,51,24,7,0,2,2,6
43,26,38,65,51,35,41,16
132,99,151,281,1,2,2,2
7,10,6,1,4,2,4,1
0,0,0,0,0,0,0,0
9,4,10,11,20,19,15,18
12,8,8,21,10,3,6,6
1,2,0,1,54,44,54,66
1,0,1,1,12,4,4,0
5,2,5,0,37,32,40,55
3,5,3,6,3,5,2,4
2,0,3,0,0,3,0,0
9,9,5,5,0,0,0,1
34,48,33,76,75,73,66,99
0,0,0,0,6,2,6,1
1,4,3,7,64,68,57,19
2,7,4,5,50,55,55,5
0,0,0,0,6,8,2,4
2,5,3,5,0,0,0,0
2,6,4,0,0,0,0,0
0,0,1,0,1,4,3,3
8,17,11,14,11,5,9,25
9,8,5,2,0,0,0,0
0,0,0,0,20,29,14,17
0,1,1,2,9,7,8,17
11,8,18,3,0,1,0,0
15,8,23,15,14,21,16,24
2,2,1,0,4,4,4,1
73,63,64,37,33,55,40,11
0,0,0,0,51,43,37,8
15,15,24,7,69,44,70,135
1,3,1,0,9,10,6,5
36,28,38,24,41,44,24,26
69,58,57,31,31,37,36,23
2,1,0,1,0,0,0,0
0,0,0,0,16,10,6,1
0,2,0,0,23,30,31,48
10,15,23,32,0,1,3,1
6,5,7,0,29,29,38,20
0,0,0,0,8,14,10,1
9,11,6,9,0,0,0,0
25,32,28,55,4,3,1,3
15,11,17,6,0,0,0,0
2,0,0,0,6,6,1,14
34,28,22,40,9,11,6,5
4,3,3,6,0,1,1,0
11,7,7,6,0,0,0,0
0,0,0,0,3,0,4,0
55,49,40,23,18,14,21,12
8,5,11,0,67,36,47,105
0,0,0,0,5,4,8,10
7,4,4,1,13,6,9,9
23,23,23,25,6,3,5,10
17,28,15,33,9,10,8,4
2,1,0,1,9,5,7,32
17,22,14,10,0,0,0,0
0,0,0,0,2,3,1,1
30,33,26,42,0,0,0,0
1,0,0,0,14,9,8,8
26,39,35,11,13,12,17,14
0,0,0,1,6,2,9,1
0,0,0,0,5,3,6,0
4,8,4,11,6,8,9,1
1,0,0,0,4,0,6,1
0,1,1,0,0,0,0,0
4,7,2,0,29,15,20,5
6,5,6,4,54,62,73,197
3,0,0,1,0,0,0,0
29,46,42,64,0,2,2,4
5,2,2,0,5,3,11,9
1,0,0,0,35,27,26,27
27,37,23,6,41,54,46,24
38,40,35,14,5,10,9,11
17,17,27,11,41,43,43,20
3,6,2,3,62,87,65,36
4,4,1,7,42,49,58,24
72,83,63,57,50,56,61,33
41,21,31,132,28,19,25,4
15,23,25,35,5,2,4,1
0,0,0,1,6,9,12,5
0,0,0,0,10,17,20,4
17,17,12,3,0,0,0,0
32,33,22,29,8,9,12,10
30,24,34,139,92,92,90,119
5,5,4,0,0,1,0,0
0,0,0,0,32,29,25,19
26,23,22,65,15,14,12,6
1,4,1,0,0,0,0,0
0,0,0,0,136,107,132,273
17,25,14,4,34,43,36,23
53,80,70,42,12,9,6,12
124,103,76,23,6,12,6,15
2,4,2,0,2,3,2,2
12,13,14,7,20,14,13,18
2,0,0,0,0,0,0,0
22,21,24,17,14,14,24,34
15,8,9,14,25,18,30,22
24,29,13,35,9,24,14,39
44,26,36,83,31,38,52,47
0,0,0,0,10,3,5,4
6,8,7,4,27,32,38,32
2,4,1,0,12,9,13,18
44,51,19,124,11,19,20,23
9,4,3,14,16,20,8,10
0,0,0,0,26,23,19,6
0,0,0,0,12,13,10,7
0,1,0,1,0,6,7,3
5,6,5,2,0,0,0,0
6,5,7,4,0,0,0,0
16,18,23,1,7,3,9,25
0,0,0,0,12,11,11,11
6,6,7,7,15,18,9,8
0,0,0,0,1,1,2,2
9,9,8,17,9,20,13,16
0,0,0,0,86,118,91,72
47,40,49,37,9,9,17,5
1,0,0,1,147,119,149,145
11,16,15,2,47,51,55,13
0,0,0,0,41,43,52,60
29,38,40,65,0,0,0,0
18,25,13,32,6,8,9,2
19,15,7,3,7,4,5,25
8,11,5,3,0,0,0,0
0,2,2,2,23,26,27,11
25,30,35,15,0,0,0,0
10,13,4,1,48,56,46,27
5,6,5,3,4,2,2,2
71,48,75,17,0,0,0,0
5,3,4,5,2,2,1,0
33,21,36,26,0,0,0,0
9,10,4,3,15,27,22,56
69,71,69,43,21,21,27,21
12,12,14,16,1,3,3,8
9,9,8,2,1,2,3,2
6,7,7,6,54,69,52,7
41,58,46,19,3,5,7,21
22,26,18,8,2,0,1,0
4,5,2,3,4,8,8,0
0,0,0,0,74,96,83,22
7,7,5,9,0,0,0,0
37,43,47,11,45,41,43,14
2,1,0,1,1,1,2,2
27,29,22,19,93,91,107,50
128,118,135,45,23,20,16,32
9,9,6,1,14,12,12,34
38,20,29,12,6,2,8,0
0,0,0,0,3,1,0,2
25,36,22,13,9,3,9,18
5,5,8,10,6,2,4,2
0,0,0,0,4,0,6,3
2,0,2,2,4,5,6,1
10,12,8,41,5,2,3,0
16,14,15,4,9,11,10,26
0,9,8,2,12,12,16,6
0,0,0,0,0,0,0,0
6,5,7,13,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,84,89,99,120
0,0,0,0,2,2,2,2
0,0,0,0,5,13,3,7
3,4,4,4,21,16,26,43
14,13,13,4,6,4,6,1
11,12,10,5,10,5,10,12
0,0,0,0,0,0,0,0
8,7,3,18,13,7,15,3
23,28,30,14,26,19,28,17
0,0,0,0,0,3,1,0
0,0,0,0,1,1,2,0
3,3,0,2,0,2,0,2
8,7,11,11,0,0,0,0
0,0,0,0,27,14,23,49
4,0,0,1,0,3,2,0
5,9,5,11,23,33,20,26
7,5,5,5,8,10,9,3
36,32,41,36,9,10,6,4
1,9,5,14,1,0,1,0
0,1,0,0,6,5,3,2
8,13,12,8,0,0,0,0
31,40,34,57,18,34,18,15
4,7,3,1,16,9,14,8
2,3,2,0,0,0,0,0
0,1,2,3,29,34,30,71
0,0,1,0,15,10,14,28
37,23,32,28,7,10,6,7
38,26,27,30,1,0,0,0
8,13,17,23,14,9,15,1
31,33,33,49,0,0,1,0
8,6,7,9,61,45,43,116
9,9,9,10,0,0,0,0
61,89,81,114,0,3,2,4
19,25,29,1,3,5,7,6
