"sim23_repl1_input","sim23_repl1_high","sim23_repl1_med","sim23_repl1_low","sim23_repl2_input","sim23_repl2_high","sim23_repl2_med","sim23_repl2_low"
10,7,11,7,0,0,0,0
0,0,0,2,34,24,34,12
1,3,3,1,35,29,29,23
19,16,17,24,56,78,56,0
0,0,0,0,26,19,33,34
4,3,3,5,5,11,14,8
41,67,48,88,16,17,22,4
10,3,6,5,28,26,27,25
2,1,5,0,4,3,9,13
81,94,79,3,2,11,3,5
101,84,103,81,11,16,11,20
3,2,1,5,17,14,9,3
0,1,2,5,6,9,9,9
6,8,8,5,0,0,0,0
9,9,7,5,0,0,0,0
24,22,24,25,13,8,6,11
2,2,1,1,7,11,13,10
10,7,6,8,0,0,0,0
16,30,16,27,0,0,0,0
0,0,0,0,118,123,126,76
24,31,16,51,0,0,0,0
13,13,9,17,1,0,0,0
0,0,0,0,19,24,22,28
7,5,9,1,0,0,1,1
33,30,31,62,28,32,33,48
5,11,8,1,3,3,3,0
12,10,12,19,0,0,0,0
16,22,24,4,20,15,16,0
4,6,4,21,0,0,0,2
17,10,7,16,20,24,23,17
3,0,1,2,16,18,7,5
38,37,31,51,0,0,0,0
0,0,1,0,0,0,0,0
56,49,67,9,23,21,35,8
25,20,14,15,1,0,4,1
8,7,14,14,5,8,1,7
30,24,21,7,3,1,1,0
70,60,72,11,10,9,6,14
0,0,0,0,0,0,0,0
2,1,0,0,7,4,7,2
2,1,2,2,16,16,18,4
23,21,27,47,1,6,3,1
0,1,7,1,0,0,1,0
25,25,29,65,0,0,0,0
3,0,1,0,1,2,1,2
29,24,22,34,22,21,18,19
16,4,17,15,7,14,7,1
9,8,12,18,2,2,0,0
6,8,3,11,0,0,0,0
78,83,97,146,23,14,12,6
0,0,0,0,54,39,42,104
0,0,0,0,7,2,8,14
3,15,9,2,9,9,6,0
7,9,7,10,9,9,20,2
13,11,8,32,0,2,2,1
6,4,2,3,4,9,9,0
0,0,0,0,29,42,31,19
0,0,0,0,42,27,37,84
14,16,20,25,41,54,50,6
52,50,46,21,3,5,3,3
38,37,36,23,27,33,33,22
41,14,43,28,0,2,0,1
81,99,103,15,4,5,7,3
7,4,5,3,8,2,5,1
8,12,9,0,0,0,0,0
7,6,12,2,2,2,1,4
1,1,0,1,0,0,0,1
10,12,8,5,42,53,52,23
4,9,9,3,0,3,3,5
12,14,13,3,26,34,45,60
0,0,0,0,13,21,16,7
40,35,41,62,20,15,21,12
5,6,2,12,3,2,1,2
1,0,4,1,0,1,1,0
21,23,28,24,58,76,64,41
0,0,1,1,36,37,41,9
56,75,61,12,0,0,0,0
0,0,0,0,1,4,2,0
8,4,5,1,0,0,0,0
13,18,11,14,77,83,77,61
31,32,29,22,0,0,0,0
63,68,65,15,21,16,19,15
0,0,0,0,9,6,10,5
18,22,23,27,0,0,0,0
3,0,2,1,1,0,0,0
5,6,2,4,7,4,7,2
6,7,14,1,19,23,24,23
27,29,26,12,14,13,16,15
3,18,4,6,0,0,0,0
32,23,45,22,25,40,19,26
54,51,35,3,9,8,15,18
0,0,0,0,14,18,15,8
0,0,0,0,35,27,29,22
0,2,2,3,1,4,1,0
0,0,0,0,4,6,0,0
0,0,0,0,3,0,2,2
45,49,50,14,0,1,0,0
7,10,7,1,126,108,122,472
2,4,4,3,0,0,0,0
0,5,3,3,7,3,6,4
13,15,9,17,14,9,6,13
1,5,3,0,75,73,53,111
39,21,18,11,23,14,19,44
1,1,4,6,38,30,31,10
0,0,0,0,25,24,37,42
18,18,25,60,19,17,10,4
3,4,5,1,6,2,5,4
4,2,8,4,37,37,15,11
2,8,7,19,28,17,25,35
2,0,2,1,15,2,15,9
0,0,0,0,0,0,0,0
88,75,89,34,6,11,9,2
0,1,0,1,0,0,0,0
14,5,15,37,13,15,18,8
6,8,5,5,10,8,6,13
0,0,0,0,55,45,54,37
0,0,0,0,1,1,1,1
16,19,20,10,29,24,24,1
8,12,6,3,5,6,5,9
22,31,20,16,0,0,0,0
5,6,4,2,17,12,9,6
36,41,60,4,0,0,1,0
0,0,0,0,32,28,34,13
13,19,11,6,15,16,12,25
38,43,34,30,6,15,7,4
30,37,22,13,0,0,0,1
15,25,18,2,0,0,0,0
0,0,0,0,5,10,9,6
1,1,2,0,40,48,36,5
6,11,5,6,0,0,1,0
0,1,2,3,0,0,0,0
43,30,27,25,8,20,13,8
4,2,2,2,42,52,35,17
5,10,2,5,98,128,105,59
3,2,1,1,0,0,0,0
0,1,0,0,5,3,4,10
7,4,2,2,5,6,4,1
8,12,9,32,8,4,0,6
13,6,4,11,91,90,83,65
2,5,6,7,54,44,42,18
0,0,0,0,45,50,46,32
1,1,0,1,3,7,7,6
8,7,4,7,55,48,62,235
1,0,0,1,0,0,0,0
22,14,17,1,13,7,14,3
22,22,20,9,7,12,6,4
46,38,55,39,5,4,10,1
4,8,6,0,2,0,0,0
19,25,23,30,3,9,6,9
11,11,13,21,4,4,2,2
0,0,0,0,1,2,1,0
16,8,14,7,1,4,0,0
7,5,11,3,0,0,0,2
9,10,5,8,13,13,16,4
3,4,6,0,1,2,0,3
51,48,53,32,65,54,53,61
21,16,21,20,40,39,26,5
29,27,19,60,0,0,0,0
33,35,38,24,15,8,15,4
16,9,8,20,36,39,24,17
12,12,7,22,45,50,19,30
4,5,4,0,42,40,47,8
1,0,0,0,0,0,0,0
20,13,14,25,5,3,2,9
0,0,0,0,14,19,14,14
28,34,13,5,0,0,0,0
1,1,1,0,2,1,2,0
10,23,22,22,1,1,2,2
0,1,1,0,18,17,18,28
5,3,0,2,0,0,1,0
17,7,12,12,0,0,0,0
20,26,22,19,11,4,1,3
8,7,10,9,13,11,19,21
0,0,0,0,75,63,36,83
9,9,7,5,1,2,3,5
14,14,12,22,12,11,10,16
0,3,2,2,2,1,2,2
6,2,6,0,17,22,22,16
44,44,29,31,0,0,0,0
0,0,0,0,17,15,17,26
23,16,21,38,1,3,2,7
0,0,0,0,1,1,3,1
10,18,17,9,1,0,1,1
6,8,4,8,1,1,0,7
0,0,0,0,1,9,1,13
21,18,22,30,3,1,3,3
0,0,0,0,1,0,3,2
1,6,2,1,0,0,0,0
23,21,19,52,3,6,1,7
3,1,7,4,0,0,0,0
38,32,30,7,2,7,10,11
2,1,0,3,2,3,3,8
28,16,31,39,16,16,14,19
0,1,1,0,15,14,16,6
0,0,0,0,6,5,1,7
33,34,25,86,14,18,14,6
9,25,20,10,17,13,12,11
0,0,0,0,12,8,9,6
12,13,14,8,10,16,18,12
12,3,4,4,0,0,0,0
12,11,13,21,0,0,0,0
2,4,0,4,4,2,3,1
71,60,99,48,17,21,25,18
5,10,6,1,99,118,114,12
7,2,7,1,3,5,3,0
9,7,11,17,28,29,23,22
0,0,0,0,5,6,1,2
0,0,0,0,20,18,20,55
0,2,1,0,15,25,7,13
21,13,14,32,5,10,4,2
5,9,9,0,64,64,59,26
1,0,1,0,1,1,5,3
16,8,11,17,10,17,23,19
3,1,3,0,12,9,11,3
98,99,119,90,1,0,1,2
3,9,12,7,2,1,0,1
36,42,39,41,0,0,0,0
3,0,3,0,2,2,2,0
68,56,72,131,54,58,43,27
1,0,1,2,17,34,29,16
29,35,24,44,0,0,0,0
0,0,0,0,4,7,6,17
40,47,53,33,19,22,18,8
2,0,1,3,35,30,26,31
5,7,5,3,20,25,22,15
22,18,31,37,0,0,0,0
0,0,0,0,25,33,25,38
31,31,37,112,9,10,8,5
66,65,68,11,14,14,19,20
11,14,4,3,5,4,5,1
1,0,1,0,39,48,39,79
6,5,1,3,6,3,3,5
5,5,2,8,0,0,0,0
13,9,27,9,18,17,22,11
12,21,8,17,0,0,0,0
53,50,56,14,8,8,7,11
35,44,39,5,6,6,8,7
1,3,3,1,1,0,0,0
28,26,19,136,0,0,0,0
10,16,20,3,7,4,3,3
3,4,0,0,24,18,12,23
0,1,0,1,12,6,12,36
21,23,26,116,0,0,0,0
6,13,15,9,2,1,2,3
0,0,0,0,14,17,14,5
0,1,1,2,2,2,1,3
0,0,1,1,3,7,6,9
22,25,21,50,0,0,0,0
20,9,21,9,3,0,1,0
26,33,22,6,12,4,10,3
14,13,11,34,34,43,28,40
0,0,0,0,7,9,8,2
5,3,6,0,4,4,2,12
0,0,0,0,0,1,0,2
1,1,5,3,16,22,20,13
6,15,11,32,1,2,0,1
3,0,1,0,3,4,3,5
62,50,70,17,3,9,0,0
41,51,42,46,13,18,11,10
17,14,14,17,29,44,44,29
1,1,2,0,34,34,31,50
46,46,42,84,17,18,20,10
5,10,9,12,27,31,27,76
21,25,34,10,7,12,9,23
3,2,3,4,15,14,12,3
5,4,0,3,9,5,12,2
0,0,0,1,3,5,1,0
17,14,19,48,0,0,0,0
25,14,11,8,54,37,49,120
5,3,7,3,23,21,23,48
24,18,22,33,6,11,8,8
37,36,27,81,13,13,17,42
20,22,19,4,6,7,7,0
52,40,34,6,10,13,16,3
2,1,1,5,54,57,53,34
10,5,13,1,2,3,5,5
48,34,51,69,15,13,13,10
8,14,10,21,2,17,10,14
0,0,0,0,0,0,0,0
9,8,6,0,14,11,14,17
0,4,2,0,0,0,0,0
1,1,4,9,25,15,28,7
5,1,3,4,37,51,43,14
6,5,13,3,0,0,0,0
10,8,3,0,31,35,33,2
6,12,10,4,11,6,7,8
11,18,10,3,35,18,37,51
19,21,19,19,18,22,16,65
33,44,38,38,1,1,3,1
48,36,41,57,0,1,1,0
7,1,8,5,0,0,0,0
80,83,116,118,2,4,4,2
8,9,8,4,12,17,12,45
8,7,6,3,0,2,2,1
3,2,4,1,0,0,1,0
5,5,4,20,1,2,2,2
1,0,4,4,0,0,0,0
1,3,0,1,10,13,7,8
2,1,6,5,71,82,72,82
43,40,60,4,3,8,0,0
89,102,91,81,0,0,0,0
10,22,19,29,3,2,2,2
5,2,5,1,1,1,1,1
25,28,32,7,32,22,14,41
13,22,18,38,42,48,33,53
8,11,5,2,7,1,4,1
6,4,6,6,0,0,0,0
1,0,0,2,1,3,5,7
12,12,14,6,31,35,34,34
4,2,5,2,37,23,27,16
14,21,14,14,18,14,19,37
0,0,0,0,0,0,2,1
0,0,0,0,0,1,0,0
15,16,15,20,4,6,5,8
20,27,28,59,2,2,1,0
0,0,0,0,7,11,12,35
12,19,11,1,84,97,75,56
2,2,6,3,3,11,7,4
4,6,3,0,2,0,1,1
1,1,1,0,8,4,7,35
23,30,27,20,9,3,5,1
9,1,5,13,1,2,4,1
12,1,5,3,1,0,2,2
22,21,20,28,0,0,0,0
10,7,5,11,12,20,15,14
1,0,2,2,1,1,0,1
0,0,0,0,15,16,13,7
0,0,1,1,4,3,5,4
4,4,1,2,6,6,6,3
6,16,11,10,0,0,0,0
0,2,2,0,1,0,0,0
34,26,29,7,13,18,12,0
21,13,21,20,2,0,0,3
3,9,5,7,0,1,0,0
0,0,0,0,47,39,42,24
14,12,16,4,29,25,39,73
24,30,32,21,1,0,0,1
0,2,4,1,1,2,4,1
4,4,2,3,18,29,23,63
1,2,0,3,0,0,0,0
22,23,15,4,1,0,1,0
3,2,2,5,18,13,17,1
0,0,0,0,1,1,2,3
7,12,8,1,15,22,21,2
0,2,0,2,15,17,16,20
13,20,16,13,1,4,2,16
46,42,32,17,0,0,2,0
3,3,0,1,111,95,114,75
9,22,15,10,17,12,12,8
29,37,21,12,0,0,0,0
0,1,2,0,0,0,0,0
94,84,110,42,5,3,5,6
24,24,22,14,52,40,64,11
6,2,2,4,15,19,23,16
13,17,9,23,0,1,4,2
0,0,0,0,12,15,19,52
22,27,24,22,0,0,0,0
83,94,69,16,1,0,1,4
0,0,0,0,1,1,0,5
16,14,19,30,0,0,0,0
10,23,12,19,7,3,6,0
23,23,21,32,76,87,82,103
3,0,1,0,22,23,18,18
4,9,4,1,16,18,13,12
2,1,3,7,45,28,40,26
45,69,57,69,16,9,12,15
2,11,5,10,7,13,11,2
15,14,10,4,17,9,16,29
31,19,24,56,13,7,6,12
15,8,14,2,0,0,0,0
0,0,0,0,0,0,0,0
9,7,8,25,0,0,0,0
0,0,0,0,52,43,45,8
65,59,52,40,13,25,20,4
24,37,34,13,31,30,26,13
47,33,54,4,53,58,59,12
0,0,0,0,1,0,0,0
13,16,14,11,0,0,0,0
12,5,11,18,36,45,39,6
2,1,1,7,38,58,55,12
2,0,2,4,10,16,19,23
6,18,10,7,0,0,0,0
3,2,3,0,37,40,46,43
0,0,1,0,14,21,12,12
3,7,2,1,63,80,50,31
61,72,38,185,2,5,1,8
75,73,52,101,0,0,0,0
1,1,5,8,44,47,34,7
8,12,9,0,5,7,3,1
25,19,26,19,0,0,0,0
28,22,22,32,15,6,19,9
11,9,6,4,0,0,0,0
2,1,6,0,18,33,19,8
6,1,5,0,1,5,0,4
0,0,0,0,87,93,89,76
1,6,3,0,6,3,4,1
8,14,12,8,16,13,14,15
43,41,48,162,1,3,2,0
37,41,53,34,5,2,4,1
0,0,0,0,2,0,0,2
31,24,25,48,54,54,45,36
4,3,3,6,0,1,1,0
0,0,0,0,94,100,66,70
0,0,0,0,27,38,19,11
1,3,5,1,0,0,0,0
5,9,7,0,2,4,1,2
1,0,2,0,0,0,2,5
87,88,105,83,45,38,34,10
2,2,6,5,17,22,27,27
1,2,0,1,6,4,5,2
11,12,4,3,14,10,16,1
18,24,21,1,2,3,2,5
5,3,1,1,15,17,13,8
26,14,24,22,3,4,6,0
41,51,35,42,21,17,16,25
87,111,103,61,1,2,0,0
48,55,31,16,0,0,0,0
6,4,5,3,5,6,5,2
25,27,25,29,17,13,17,0
7,4,6,3,2,1,5,6
5,2,1,1,16,16,19,15
4,1,3,0,9,9,7,4
8,7,18,6,29,38,25,15
13,15,10,6,35,41,28,31
2,3,10,5,1,1,0,2
0,7,4,1,71,59,80,99
45,62,50,17,111,89,124,384
0,0,0,0,9,7,4,0
0,0,0,0,74,60,77,95
0,0,0,0,47,64,36,44
9,8,6,7,0,0,0,0
17,18,17,3,9,13,8,7
29,18,39,2,3,3,3,7
1,2,1,4,6,8,7,3
16,19,22,2,0,0,0,0
8,8,5,8,2,9,4,6
48,49,55,21,3,7,2,0
9,12,9,1,13,17,9,3
25,28,17,4,1,1,1,0
0,1,0,0,27,32,34,32
2,0,0,1,25,27,17,30
4,4,1,0,7,9,4,7
30,24,18,20,20,13,12,21
2,0,1,2,0,0,0,0
5,8,17,18,33,33,22,52
1,0,1,0,0,0,0,0
6,5,3,2,17,12,10,5
8,6,6,13,13,10,7,7
27,27,18,0,1,0,0,0
1,0,3,8,58,60,54,5
16,16,16,11,0,0,0,0
17,18,21,9,27,25,22,21
79,60,67,28,4,4,2,1
23,28,31,14,28,23,22,21
15,33,15,29,1,2,0,2
46,42,31,33,73,64,74,44
7,11,5,6,0,0,0,0
6,8,4,5,26,22,18,43
19,22,29,18,0,0,0,0
0,0,0,0,28,36,24,8
6,5,7,7,25,20,28,10
23,25,23,9,0,0,0,0
1,0,0,0,2,3,0,0
0,0,0,1,15,19,10,10
54,59,42,5,0,0,0,0
0,0,0,1,4,12,11,16
4,6,5,3,5,7,8,1
78,83,68,53,0,0,0,0
5,4,1,4,7,2,3,6
12,16,13,6,3,0,2,2
0,0,1,0,0,0,0,0
12,10,11,4,0,0,2,1
9,13,13,2,0,0,0,0
4,4,0,2,0,0,0,0
16,15,19,8,7,6,4,1
4,7,11,8,16,19,22,15
11,11,13,17,41,51,57,92
48,33,54,9,17,16,20,3
8,4,9,1,3,3,5,4
0,0,0,0,2,3,3,9
2,0,0,0,57,68,67,54
5,5,5,6,44,42,36,7
30,18,20,31,7,9,9,5
18,13,16,2,28,27,23,24
8,7,14,3,4,8,4,1
9,12,5,6,0,0,0,0
11,5,11,5,11,23,11,10
35,26,34,36,2,1,0,3
11,5,3,4,2,3,2,3
0,4,2,3,7,2,14,5
42,38,30,40,67,50,79,60
6,4,3,2,8,2,9,3
47,68,40,57,13,7,7,8
16,27,19,6,31,30,18,16
0,0,0,0,35,28,47,13
6,8,5,6,99,96,79,8
12,15,21,4,17,19,23,7
25,43,28,0,38,43,35,48
19,21,14,28,14,12,24,7
11,6,8,27,53,70,49,79
10,12,7,1,7,5,5,5
16,24,19,20,5,1,4,4
0,0,0,0,0,1,1,0
5,13,7,3,21,25,21,9
1,0,1,0,2,0,1,0
9,6,11,5,0,2,0,0
6,6,7,0,2,1,4,2
9,2,6,4,9,15,14,3
11,12,7,15,26,26,14,5
21,7,10,13,10,3,8,10
0,0,0,0,6,5,5,2
19,22,11,1,64,46,57,47
20,17,16,10,24,25,32,2
0,0,0,0,3,3,0,3
6,11,14,34,28,28,24,22
23,22,23,18,1,1,1,5
1,0,0,0,0,0,0,0
2,3,6,2,7,14,2,1
83,96,74,33,0,0,0,0
33,30,43,63,0,0,0,0
24,31,32,31,0,0,0,0
4,10,7,3,3,5,5,4
7,14,19,22,0,0,0,0
8,4,5,5,16,22,25,37
2,0,1,3,0,0,0,0
33,41,40,30,1,0,0,1
7,5,5,6,9,9,9,3
0,0,0,0,0,0,0,0
0,0,0,0,15,12,14,10
75,47,68,33,0,0,0,0
12,8,21,8,10,6,14,7
4,2,3,2,1,0,0,0
25,25,26,22,24,21,27,28
12,16,16,3,43,43,49,17
20,8,8,44,0,0,0,0
2,3,0,3,8,8,7,8
19,26,15,20,17,8,11,5
62,85,54,63,22,16,18,13
0,0,0,0,0,0,0,0
17,10,11,7,21,25,26,1
0,1,3,4,1,2,2,2
3,1,4,4,3,4,2,10
3,4,3,9,67,47,78,7
25,20,19,21,16,22,20,55
2,3,2,0,3,3,1,0
18,16,25,38,0,0,0,0
19,14,19,65,24,29,27,33
5,4,6,12,5,4,0,2
0,0,0,0,0,0,0,0
0,0,0,0,14,8,9,4
11,14,10,5,0,0,1,1
8,9,8,18,8,18,3,28
0,0,0,0,28,32,31,18
30,27,25,12,0,0,2,0
6,16,9,3,0,0,0,0
6,8,6,5,0,0,0,1
1,2,1,3,6,7,15,8
1,3,2,4,0,0,0,0
1,0,2,5,6,7,2,11
18,11,18,7,12,12,24,5
0,0,0,0,18,20,32,27
64,41,53,179,23,23,27,45
2,3,3,0,0,1,0,0
15,15,16,56,2,2,1,1
6,17,12,7,6,6,9,1
25,24,19,5,0,0,0,0
40,36,57,11,70,80,90,28
28,33,26,92,5,6,5,2
25,31,17,12,12,11,12,3
2,1,2,3,1,2,4,3
16,13,15,21,57,49,65,38
11,8,10,7,0,0,0,0
5,6,6,1,0,0,0,0
18,16,22,13,9,6,11,8
27,24,29,120,0,0,0,0
8,11,9,10,33,23,30,71
0,0,0,0,43,22,38,22
158,163,149,138,47,28,56,15
15,7,12,4,7,8,7,5
81,94,80,187,67,59,89,90
1,0,1,0,22,18,13,10
32,46,44,46,4,3,4,1
1,0,0,0,0,0,0,0
18,20,28,2,54,54,72,98
3,2,3,0,8,15,8,18
144,135,143,169,58,49,70,6
44,44,42,46,27,36,27,10
6,16,18,8,6,5,4,0
25,23,32,11,0,1,0,4
0,0,2,1,9,4,12,18
5,4,9,23,3,0,0,4
2,5,4,3,5,7,7,2
11,12,2,11,10,14,8,3
0,0,0,0,29,32,36,9
48,44,59,2,6,3,4,2
3,3,6,1,0,2,0,0
0,0,0,0,13,10,11,1
43,47,43,17,20,14,18,47
0,0,0,0,2,2,0,1
1,0,0,0,0,0,0,0
35,29,25,15,3,7,6,16
36,41,34,29,0,0,0,0
0,0,0,0,2,0,0,0
0,0,0,0,13,12,13,17
18,26,19,39,2,3,0,8
1,0,0,0,21,17,21,6
5,13,7,3,26,24,29,68
0,0,0,0,12,6,10,7
76,73,96,102,14,15,14,13
102,85,132,81,1,1,1,3
1,1,0,1,10,17,7,11
0,1,0,0,0,0,0,0
26,31,31,22,1,0,2,1
4,8,6,32,26,37,28,13
4,10,5,11,57,52,54,60
12,7,5,1,0,0,1,1
7,7,12,7,17,14,10,7
10,8,13,12,14,8,5,17
0,0,0,0,0,0,0,0
8,4,6,1,1,1,0,3
0,0,0,0,0,0,0,1
34,42,46,137,26,35,14,23
5,5,5,3,13,20,21,7
2,1,3,0,40,41,45,70
0,3,3,2,0,0,0,0
5,9,6,5,29,37,51,19
5,4,3,3,5,1,1,1
0,0,0,0,2,0,0,1
4,4,5,0,25,22,32,5
8,8,8,12,2,2,2,10
0,0,0,0,0,0,0,0
10,7,10,3,14,11,10,7
0,0,0,0,5,7,0,4
0,0,0,0,0,0,0,0
5,7,7,4,3,6,4,1
2,2,3,3,79,96,73,36
15,17,18,13,0,0,0,0
11,16,15,9,3,2,5,0
0,0,0,0,39,38,30,143
26,27,28,40,20,22,13,31
5,10,5,0,4,5,4,6
35,38,53,22,11,11,10,16
59,46,64,28,0,0,0,1
9,9,12,4,15,20,13,0
2,3,3,3,21,19,6,17
38,38,37,66,18,25,26,55
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0
53,35,49,2,1,2,3,2
0,0,0,0,31,34,28,9
0,0,0,0,5,6,6,5
13,12,10,30,14,11,9,22
10,15,10,3,0,0,3,0
0,0,0,0,29,35,22,2
5,1,8,14,10,22,18,5
9,17,9,3,16,13,13,16
36,36,36,67,13,16,12,20
23,28,23,13,16,15,23,13
85,70,99,7,6,9,2,3
38,37,46,129,0,3,0,1
0,0,0,0,0,0,0,0
85,81,80,125,14,14,16,21
20,9,16,16,5,5,15,3
4,6,7,0,2,3,2,3
30,37,24,5,73,49,72,33
4,8,9,5,0,0,1,2
17,12,16,19,37,27,30,43
2,1,0,1,16,26,23,29
0,0,0,0,5,8,7,10
0,0,0,0,9,12,15,42
18,16,17,14,3,2,3,1
70,83,67,97,1,1,0,0
0,1,1,0,39,40,50,34
0,0,0,0,0,0,0,0
0,0,0,0,13,21,13,10
23,22,16,26,14,14,12,22
0,0,0,2,6,10,10,22
1,0,0,0,20,23,29,40
41,40,35,11,0,1,2,2
27,25,33,42,54,36,53,33
118,150,167,156,1,0,1,1
5,9,5,1,3,1,4,1
0,0,0,0,0,0,0,0
7,7,8,2,20,15,21,26
8,10,6,12,6,4,7,1
0,0,0,0,49,47,45,33
1,0,1,10,8,8,6,1
2,1,2,0,30,25,24,32
2,0,2,3,5,2,1,3
2,2,1,2,0,1,1,1
5,12,8,5,2,0,0,0
31,24,54,30,78,74,67,103
0,0,0,0,2,8,7,2
6,2,4,2,75,54,60,54
6,4,8,15,55,53,43,145
0,0,0,0,4,3,3,3
3,2,2,2,0,0,0,0
2,3,7,8,0,0,0,0
0,0,0,1,5,6,6,1
8,21,10,23,5,9,11,15
11,9,8,8,0,0,0,0
0,0,0,0,20,19,24,14
0,0,1,0,13,12,10,4
9,10,20,13,0,0,0,0
19,10,27,7,10,15,13,11
0,0,1,0,4,7,3,16
64,65,80,58,42,41,28,40
0,0,0,0,54,38,45,41
12,14,20,42,55,71,59,42
1,4,4,0,8,12,6,3
36,31,29,28,33,31,30,21
72,59,59,33,42,27,47,16
0,0,0,0,0,0,0,0
0,0,0,0,14,14,16,10
0,1,0,1,34,25,22,18
20,31,17,5,4,2,1,4
6,9,4,8,26,25,33,30
0,0,0,0,3,7,4,3
12,17,13,7,0,0,0,0
28,30,25,17,4,2,3,6
12,7,11,14,0,0,0,0
0,0,1,1,2,3,7,5
39,29,21,44,12,10,13,22
7,5,3,4,1,0,1,1
7,6,4,7,0,0,0,0
0,0,0,0,2,1,6,2
37,44,50,29,17,20,18,28
7,5,4,2,53,67,44,129
0,0,0,0,6,6,9,9
4,4,2,1,12,5,15,6
27,28,22,46,3,1,1,3
30,24,18,7,11,14,3,24
1,1,0,1,14,7,11,8
27,20,25,50,0,0,0,0
0,0,0,0,0,1,3,2
37,31,42,16,0,0,0,0
0,0,0,0,15,12,12,16
43,30,36,40,13,19,9,6
0,0,1,0,11,4,8,9
0,0,0,0,4,3,9,2
3,8,3,13,5,11,5,8
1,0,0,0,4,0,3,0
0,0,2,1,0,0,0,0
1,2,2,6,26,26,21,30
8,4,4,19,59,68,50,89
1,1,0,3,0,0,0,0
33,27,38,51,1,2,1,0
1,6,6,2,9,10,9,2
0,2,0,0,47,38,40,64
36,18,19,36,38,44,59,79
35,30,40,18,5,8,7,23
18,25,19,12,41,40,30,14
2,8,4,4,84,102,58,27
5,3,6,2,52,34,53,9
62,56,74,53,51,55,64,56
31,20,30,25,19,19,17,19
18,13,27,15,4,8,6,3
0,0,0,0,7,11,10,33
0,0,0,0,15,14,16,9
13,16,20,15,1,0,0,0
27,26,37,40,12,12,8,22
45,36,37,63,90,77,96,117
1,6,1,2,1,1,1,1
0,0,0,0,20,30,20,18
27,32,22,43,13,14,16,5
2,2,2,2,0,0,0,0
0,0,0,0,124,119,179,148
25,25,16,24,45,40,35,24
48,73,72,45,5,11,13,1
107,65,127,150,12,9,9,24
1,1,0,2,5,3,2,4
17,12,21,6,12,9,14,25
3,2,0,0,0,0,0,0
22,16,21,19,20,16,27,16
9,14,5,6,32,19,21,53
10,19,20,11,16,28,27,5
29,37,38,86,42,30,56,28
0,0,0,0,2,3,2,2
7,3,5,4,20,35,35,27
1,2,3,1,16,10,13,7
31,32,35,28,12,16,7,32
6,5,9,11,18,36,15,10
0,0,0,0,26,22,45,46
0,0,0,0,12,8,11,5
0,0,0,0,3,0,3,1
4,7,7,6,0,0,0,0
6,7,3,3,0,0,0,0
12,18,22,11,6,8,6,17
0,0,0,0,13,11,11,8
4,1,9,2,13,18,8,18
0,0,0,0,3,3,1,7
10,10,12,3,9,8,7,19
0,0,0,0,109,88,96,38
33,47,56,60,7,7,17,5
0,0,0,0,146,131,144,83
11,9,5,10,41,40,49,80
0,0,0,0,51,44,52,19
37,30,32,71,0,0,0,0
10,9,17,5,8,6,7,6
16,18,13,15,3,1,5,5
6,5,6,14,0,0,0,0
0,1,0,3,33,33,34,52
40,37,28,15,0,0,1,1
13,12,9,17,50,42,57,16
7,7,5,18,3,5,7,1
55,56,37,38,0,0,0,0
7,2,3,1,1,2,2,1
32,25,28,24,0,0,0,0
5,5,4,2,19,42,27,66
93,75,96,17,18,31,20,4
11,19,10,12,4,6,3,2
4,3,4,38,1,1,3,0
5,8,7,3,61,71,52,17
35,45,29,11,9,11,4,8
20,17,14,8,1,3,2,2
4,2,4,0,6,4,7,4
0,0,0,0,104,90,83,146
9,7,10,3,0,0,0,0
45,41,45,37,39,42,37,24
1,1,0,0,1,4,3,3
27,31,41,13,103,110,92,139
129,88,165,63,36,21,21,7
9,12,7,10,16,15,25,14
28,22,35,3,3,4,1,3
0,0,0,0,2,3,1,1
26,23,35,1,14,11,10,12
6,6,9,1,5,7,1,0
0,0,0,0,8,3,8,3
1,3,0,2,7,9,5,1
11,19,12,10,2,5,1,2
7,12,16,8,4,11,8,5
3,4,8,2,6,20,22,3
0,0,0,0,0,0,0,0
4,5,6,4,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,104,98,78,112
0,0,0,0,2,1,0,2
0,0,0,0,2,3,5,19
5,3,2,0,15,11,17,10
19,15,16,26,2,3,3,0
10,9,10,5,7,10,11,3
0,1,0,0,0,0,0,0
10,8,7,2,8,10,11,26
31,39,19,5,23,18,24,23
0,0,0,0,1,0,1,1
0,0,0,0,3,2,2,2
0,1,4,0,0,0,2,2
7,5,9,5,1,0,0,0
0,0,0,0,22,34,20,10
1,2,0,0,1,0,1,1
4,10,5,6,21,17,30,25
3,9,1,6,10,10,3,8
27,38,37,85,7,8,11,15
10,5,9,2,1,0,1,0
0,0,0,1,3,3,4,4
13,17,11,14,0,0,0,0
47,43,45,175,27,28,34,18
2,1,2,1,12,8,15,12
4,5,5,2,0,0,0,0
3,3,3,3,32,23,33,83
0,0,0,2,13,8,11,1
21,30,15,12,7,4,6,3
27,37,36,6,0,1,0,0
9,13,8,27,14,19,20,20
30,35,31,43,0,1,0,2
5,6,7,0,51,46,48,28
5,11,11,1,0,0,0,0
84,88,89,14,2,3,1,1
31,18,30,14,2,3,9,0
