"sim4_repl1_input","sim4_repl1_high","sim4_repl1_med","sim4_repl1_low","sim4_repl2_input","sim4_repl2_high","sim4_repl2_med","sim4_repl2_low"
8,12,7,7,0,0,0,0
0,0,0,0,43,40,23,53
0,7,1,1,23,24,28,3
21,21,22,0,57,53,59,49
0,0,0,0,30,19,34,11
4,3,3,1,13,9,8,0
43,59,38,8,18,22,19,38
12,9,9,3,15,23,22,82
4,2,4,4,6,5,2,2
86,82,77,272,4,7,2,12
89,103,95,39,19,13,18,16
1,2,1,3,11,19,10,27
1,1,0,0,3,10,11,3
5,5,8,2,0,0,0,0
7,10,6,1,0,0,0,0
19,19,26,51,8,1,4,0
1,2,3,2,18,14,16,13
7,7,8,1,0,0,0,0
15,17,11,5,0,0,0,0
0,0,0,0,132,130,118,270
40,20,32,40,0,1,0,0
6,10,7,1,0,0,1,0
0,0,0,1,17,22,25,30
9,2,7,12,0,0,0,0
37,35,34,18,46,39,38,24
4,5,9,10,1,2,1,2
12,18,12,12,0,0,0,0
12,17,6,16,19,16,17,6
5,6,4,3,1,0,1,0
6,11,14,15,37,28,27,37
3,2,0,0,15,10,15,15
34,28,29,56,0,0,0,0
0,1,0,0,0,0,0,0
44,60,44,10,21,29,20,12
28,17,28,18,4,2,5,0
6,11,14,16,5,9,5,3
12,26,16,28,2,3,1,3
61,57,52,6,9,5,7,5
0,0,0,0,0,0,0,0
2,4,1,0,9,2,9,3
0,0,2,1,21,12,15,42
41,31,18,15,3,2,4,4
0,0,1,2,0,1,3,0
16,28,24,9,0,1,0,0
4,4,3,7,2,0,4,4
25,24,22,46,18,14,23,7
7,15,7,13,12,15,15,2
8,27,22,4,2,2,1,0
3,4,4,15,0,0,0,0
99,86,60,19,20,8,20,16
0,1,0,0,60,46,47,67
0,0,0,0,7,10,6,2
10,16,10,7,5,4,4,5
10,9,5,17,11,16,9,2
17,12,9,4,5,4,3,3
6,4,6,1,14,13,13,1
0,0,0,0,30,32,32,111
0,0,0,0,42,32,38,86
10,18,15,3,53,56,53,15
44,56,38,22,1,2,1,5
41,35,34,23,20,31,35,3
40,37,35,60,0,1,0,0
78,73,105,62,7,9,8,2
11,6,6,3,3,6,2,1
6,6,6,19,0,1,1,1
9,5,13,22,0,4,3,3
1,0,0,0,0,1,0,1
7,9,8,5,53,68,52,31
10,14,6,5,1,3,7,1
11,13,11,24,40,40,28,90
0,0,0,0,21,18,21,11
39,43,39,65,19,25,22,13
6,4,5,2,3,3,2,0
6,1,3,0,0,1,0,1
32,32,25,24,63,48,46,84
0,0,0,0,37,40,32,40
70,65,76,123,0,0,0,0
1,1,1,0,3,1,0,1
2,5,4,13,0,0,0,0
19,19,15,7,79,99,69,86
29,25,25,37,0,0,0,0
58,56,53,39,16,6,15,7
0,0,0,0,9,11,7,28
21,21,27,1,0,0,0,0
1,0,1,1,1,0,0,0
5,5,4,2,9,7,13,4
9,9,5,8,19,31,18,9
38,37,20,38,14,14,13,16
7,9,8,6,0,0,0,0
31,46,29,29,23,18,24,7
51,36,51,9,8,6,7,2
0,0,0,0,24,14,10,9
0,0,0,0,23,30,33,7
0,2,2,0,1,0,0,0
0,0,0,0,2,5,9,3
0,0,0,0,2,0,0,0
43,42,45,21,1,0,0,0
3,5,7,8,102,112,139,170
6,4,12,8,0,0,0,0
1,2,2,0,1,8,8,8
19,6,17,14,15,12,13,19
5,5,2,6,80,85,64,73
21,29,20,22,16,31,22,17
4,7,6,3,33,20,35,50
0,0,0,0,22,32,18,63
21,14,28,3,20,15,14,24
3,3,3,7,4,3,6,1
4,4,5,1,25,42,42,29
5,9,8,4,24,25,23,6
2,1,1,1,11,12,6,18
0,0,0,0,0,0,0,0
83,105,85,153,7,4,8,2
2,2,0,0,0,0,0,0
13,11,16,11,15,18,18,6
5,4,4,2,11,5,10,34
0,1,0,0,49,52,63,3
0,0,0,0,0,2,2,0
16,25,20,32,27,34,24,79
12,1,9,9,4,2,4,1
34,11,32,21,0,0,0,0
8,9,7,5,16,7,11,9
44,53,47,7,2,2,0,0
0,0,0,0,29,40,38,58
15,10,13,9,16,18,16,15
41,37,48,151,8,5,7,9
23,30,26,26,0,0,0,1
20,22,28,5,0,0,0,0
0,0,0,0,9,12,10,22
1,2,2,0,40,27,43,36
9,11,6,4,1,0,0,1
1,2,3,2,0,0,0,0
44,44,29,21,12,18,9,29
1,2,1,0,33,54,33,26
5,7,3,1,96,115,121,67
3,2,7,2,0,0,0,0
1,1,0,1,1,4,6,0
6,2,1,0,7,4,4,5
16,17,15,16,3,8,7,1
7,8,9,0,70,78,91,26
5,9,4,15,48,48,48,30
0,3,0,2,56,47,42,44
0,2,4,2,4,7,5,12
5,4,4,3,46,45,61,162
0,1,0,0,0,0,0,0
14,17,12,15,15,15,7,23
10,24,11,39,11,5,12,8
45,33,40,45,9,8,8,7
7,8,7,0,0,0,0,0
25,13,15,27,5,6,5,2
15,17,7,16,0,3,8,5
0,0,0,0,4,1,0,0
3,10,3,5,1,1,4,0
2,4,7,0,1,2,1,1
6,8,16,5,18,37,29,2
8,5,8,1,3,4,1,0
44,51,55,37,51,69,59,103
25,16,19,28,28,46,35,78
29,24,20,18,0,0,0,0
26,33,33,10,20,17,12,2
13,12,15,10,35,45,26,46
15,9,19,1,44,53,40,20
1,2,4,0,40,41,39,29
0,0,0,0,0,1,1,0
13,14,13,17,5,9,6,2
0,0,0,0,13,12,15,21
12,24,23,5,0,0,0,0
1,2,1,1,1,0,1,3
27,35,26,16,1,0,0,1
0,2,0,0,18,12,14,19
1,3,3,3,1,1,2,1
5,10,9,3,0,0,0,0
23,15,17,4,9,4,8,4
7,9,7,4,12,18,6,20
0,0,0,0,79,75,47,30
13,4,3,6,3,3,1,3
13,22,12,5,9,13,16,11
1,1,0,1,0,0,1,3
7,6,3,7,21,13,14,3
59,46,53,26,0,0,0,0
0,0,0,0,30,28,21,9
26,22,22,6,2,2,4,8
0,0,0,0,1,0,1,0
16,15,13,4,1,1,0,1
3,3,7,1,1,0,2,0
0,0,0,0,2,5,3,3
30,16,17,12,2,4,6,2
0,0,0,0,1,0,4,1
3,4,1,1,0,0,0,0
19,23,25,19,4,1,5,0
6,4,5,0,0,0,0,0
29,32,36,12,8,4,7,3
4,5,0,3,2,1,0,2
18,22,15,9,15,17,20,13
1,0,0,0,10,20,12,25
0,0,0,0,3,3,2,20
44,36,36,14,19,25,17,20
16,20,18,3,22,18,20,3
0,1,0,0,8,8,11,12
12,12,5,3,12,6,14,6
5,11,5,3,0,0,0,0
9,9,14,15,0,0,0,0
2,8,3,1,2,1,2,1
80,98,75,90,19,21,24,32
8,6,5,24,119,105,123,467
9,11,9,8,4,1,3,4
8,8,11,18,26,25,32,45
0,0,0,0,4,5,5,15
0,0,0,0,15,14,24,11
1,2,1,0,19,16,20,13
14,23,12,6,8,3,7,16
7,6,7,2,57,72,47,36
1,2,1,1,3,2,1,2
9,6,16,54,15,24,21,3
3,2,0,2,11,15,6,22
87,114,103,135,5,4,4,2
17,12,6,7,2,2,0,3
47,49,45,30,0,0,0,0
1,1,1,1,2,2,1,2
57,75,66,9,54,34,72,24
1,1,0,0,17,21,21,3
33,41,27,13,0,1,0,0
0,0,0,0,10,14,8,6
51,53,35,47,18,27,19,7
0,2,3,0,19,30,29,34
5,7,3,2,20,29,18,3
23,19,21,47,0,0,0,0
0,0,0,0,38,23,35,7
40,39,37,35,14,13,12,17
54,72,86,12,17,18,28,2
17,12,10,20,3,1,2,1
0,1,1,1,50,32,59,15
11,9,1,3,6,4,10,3
4,3,7,3,0,0,0,0
16,14,15,10,14,15,25,22
13,11,10,6,0,0,0,0
43,42,43,14,4,7,9,32
22,52,33,67,3,10,6,1
4,2,3,2,1,0,0,0
40,20,28,24,3,2,4,0
18,20,22,6,6,2,3,0
1,0,0,1,23,17,28,20
0,1,0,0,17,16,9,5
26,31,30,17,0,0,0,0
9,6,13,16,1,2,4,0
0,0,0,0,12,19,22,38
0,0,2,0,1,0,0,1
3,3,6,0,3,7,4,13
15,18,10,15,0,0,0,0
14,16,26,8,0,0,1,1
20,16,31,51,12,8,19,22
9,10,11,1,41,33,34,78
0,0,0,0,6,6,4,1
3,3,4,2,13,4,9,2
0,0,0,0,0,3,2,1
1,1,3,5,40,32,15,44
15,14,12,2,2,0,1,0
1,3,2,1,4,4,2,3
52,54,61,81,2,5,5,5
44,28,52,60,11,16,10,10
12,17,15,12,42,32,33,31
2,0,0,1,23,34,21,19
39,53,41,59,8,16,14,7
10,16,11,9,21,26,32,48
22,20,16,2,8,9,7,10
1,3,3,2,11,14,18,33
1,1,4,1,7,15,7,19
2,1,1,2,5,3,5,2
20,17,14,20,0,0,0,0
12,17,14,13,44,41,36,14
5,12,8,8,15,25,21,56
20,19,25,28,7,5,9,5
31,36,34,38,14,14,16,24
19,14,13,39,5,6,12,11
48,48,63,42,14,28,8,12
3,5,4,4,37,53,43,87
11,9,8,15,2,6,3,4
39,48,42,27,15,5,14,11
12,14,7,13,10,6,9,1
0,0,0,0,0,0,0,0
6,8,14,5,13,9,17,8
1,1,1,1,0,0,0,0
8,5,3,2,17,31,20,11
1,2,2,0,31,54,39,1
6,1,7,5,0,0,0,0
5,6,8,10,22,29,35,24
8,13,12,8,9,4,8,3
15,17,18,3,24,24,31,12
14,21,21,28,16,18,24,10
36,42,40,72,1,1,2,0
45,42,26,130,0,0,0,0
2,4,3,9,0,0,0,0
94,76,107,121,2,6,3,2
5,2,7,11,18,11,12,10
8,4,13,2,2,1,2,4
3,1,0,0,0,0,0,0
7,5,8,18,0,2,1,0
2,5,6,7,0,0,0,0
4,2,4,0,6,5,7,1
3,3,6,7,61,41,86,58
42,47,32,153,3,8,5,7
89,110,88,26,0,0,0,0
12,17,8,28,3,3,4,4
6,6,1,3,1,2,2,2
22,28,43,12,24,16,23,1
23,13,17,24,42,41,41,22
5,4,4,0,5,4,0,1
2,3,9,11,1,0,1,0
1,0,2,1,4,5,4,2
15,14,11,29,25,40,26,25
5,8,8,1,35,38,23,31
16,28,15,4,18,18,22,8
0,0,0,0,2,3,0,1
0,0,0,0,0,2,0,0
11,16,11,11,5,12,6,7
20,19,21,30,1,2,3,0
0,0,0,0,7,8,15,1
11,21,8,12,76,74,76,42
2,2,0,2,10,11,15,8
10,5,6,16,1,3,1,0
2,0,1,0,13,9,6,11
39,36,27,44,10,6,7,1
6,7,7,5,0,3,3,2
5,5,1,3,2,3,1,0
22,16,26,33,0,0,0,0
5,6,3,1,24,27,15,27
3,0,1,1,0,1,2,2
0,0,0,0,15,6,11,20
0,1,2,0,3,8,5,0
3,2,7,2,1,5,3,2
7,13,7,12,0,0,0,0
0,0,0,2,1,0,0,1
33,20,32,97,11,17,10,3
29,31,16,1,1,3,0,0
7,2,6,6,1,1,1,2
0,0,0,0,44,34,34,104
17,6,23,39,33,34,32,5
31,26,25,60,3,3,1,2
4,0,4,6,5,4,3,5
10,5,1,8,27,32,25,13
1,2,3,2,0,0,1,0
21,12,18,13,0,0,0,0
2,8,3,1,11,5,11,0
0,0,0,0,2,2,2,3
4,7,17,3,18,26,19,10
1,0,3,2,15,12,13,19
18,18,14,9,11,7,0,5
29,25,40,39,0,0,1,1
1,1,2,1,105,115,96,109
17,16,16,31,17,13,15,1
33,27,31,184,0,0,0,0
0,0,0,1,0,2,0,0
91,85,127,24,1,4,5,0
25,28,29,28,53,62,55,29
1,2,3,1,15,18,15,30
19,17,15,2,2,1,2,1
0,0,0,0,23,14,14,23
20,19,25,15,0,0,0,0
73,72,83,45,1,4,0,8
0,0,0,0,0,2,0,0
19,14,19,7,0,1,0,0
9,19,11,19,1,3,7,2
22,38,23,24,84,70,86,58
1,2,0,3,20,24,37,52
11,7,10,6,14,17,7,41
3,2,3,8,43,27,36,132
66,39,50,18,14,9,11,13
5,5,4,15,11,14,9,7
15,13,16,22,14,16,12,44
19,16,27,8,8,5,6,9
9,5,7,12,0,0,0,0
0,0,0,0,0,0,0,0
7,12,7,4,0,0,0,0
0,0,0,0,55,58,56,9
54,54,49,35,17,12,19,89
32,35,9,20,21,25,28,20
36,42,47,29,67,49,59,11
0,0,0,0,0,0,1,2
13,17,14,11,0,1,2,0
3,6,6,1,54,43,54,6
3,5,5,4,40,37,49,91
2,2,1,3,18,17,13,26
10,12,8,5,0,0,0,0
2,0,1,1,36,42,27,115
1,1,0,0,24,14,10,3
3,8,7,5,61,63,68,82
58,64,75,16,9,2,3,11
68,56,77,15,0,0,0,0
7,3,1,2,43,37,47,159
5,10,5,13,11,2,4,1
17,27,25,5,0,2,5,1
31,17,27,40,10,10,8,16
8,12,8,12,0,0,0,0
0,3,4,0,26,15,26,20
5,3,2,1,3,3,2,1
0,0,0,2,103,97,69,21
0,0,1,0,6,7,4,4
17,18,7,11,16,9,9,8
38,31,41,16,1,3,1,3
42,59,40,4,5,5,6,2
0,0,0,0,2,1,0,0
24,35,25,23,42,55,37,22
4,3,1,4,1,0,2,0
0,0,0,0,79,85,79,41
0,0,0,0,24,32,24,18
6,7,3,2,0,1,0,0
3,2,5,1,1,0,3,1
0,0,0,0,2,1,1,1
102,100,122,26,34,25,51,18
4,5,4,3,22,23,22,82
3,2,0,1,3,6,6,11
7,8,7,13,9,12,10,5
11,20,16,15,2,2,1,9
3,4,4,8,22,11,17,30
22,18,28,30,4,1,3,1
38,39,36,31,17,17,17,8
91,91,75,207,5,3,1,2
40,51,37,31,1,0,1,2
7,1,2,10,1,3,5,2
25,31,19,6,16,10,15,14
5,10,5,0,2,1,2,3
2,1,1,4,14,15,13,27
6,0,0,1,12,8,16,17
15,25,21,3,31,32,52,39
10,16,9,1,43,33,28,34
1,6,1,2,0,4,1,5
7,8,4,10,56,67,56,146
49,61,52,19,116,112,94,87
0,0,0,0,12,4,8,10
0,0,0,0,71,86,69,74
0,0,0,0,43,52,44,104
7,5,9,25,0,0,0,0
18,28,25,4,6,7,13,12
29,30,30,46,6,3,3,6
0,4,1,1,6,4,6,14
17,17,18,9,0,0,0,0
7,8,9,14,7,5,3,11
49,69,42,156,8,4,5,0
8,7,13,17,7,5,6,19
14,18,18,67,2,1,1,0
0,0,0,1,26,35,40,17
1,2,2,0,24,15,22,27
4,3,3,7,4,9,6,3
20,14,29,2,19,13,26,59
3,1,2,0,0,0,0,0
9,9,7,8,36,35,23,28
1,0,1,0,0,0,0,0
3,2,2,0,17,21,17,28
8,5,8,6,11,7,5,10
20,25,16,9,1,3,0,0
3,2,2,3,55,61,72,50
17,18,9,19,0,0,0,0
20,21,23,8,20,23,11,48
59,55,57,113,4,4,4,1
33,22,31,48,29,29,23,15
34,29,24,14,0,0,1,1
43,36,43,16,69,65,82,49
7,4,6,7,0,0,0,0
6,7,7,5,17,18,19,43
25,32,23,12,0,0,0,0
0,0,0,0,33,19,17,12
9,4,6,5,20,21,32,40
28,29,31,27,0,0,0,0
1,1,2,0,1,2,1,8
0,0,0,1,13,11,13,8
47,37,45,13,0,0,0,0
0,0,0,0,12,11,13,19
6,3,1,2,7,8,8,0
67,50,70,102,0,0,0,0
1,0,1,1,7,5,4,8
17,15,12,8,1,0,2,2
0,0,0,0,0,0,0,0
4,11,12,22,0,1,1,0
11,10,10,17,0,0,0,0
4,4,3,4,0,0,0,0
21,26,13,8,4,4,8,3
6,8,6,3,18,20,17,4
16,11,13,6,57,51,44,11
37,46,44,74,19,10,16,17
6,9,7,6,7,4,2,3
0,0,0,0,6,7,5,4
0,2,2,1,56,48,71,41
4,6,7,7,32,37,41,40
25,31,27,13,2,7,5,1
16,14,15,18,25,35,36,24
6,4,7,2,8,5,7,6
8,7,7,5,0,0,0,0
16,11,11,1,12,18,9,7
37,44,33,26,3,3,4,4
4,5,11,13,3,0,2,2
2,2,3,7,10,6,7,7
52,46,32,35,69,86,51,104
5,1,3,3,5,7,9,9
74,57,50,114,12,8,14,12
27,34,20,24,25,29,28,34
0,0,0,0,34,42,41,50
10,6,3,4,71,91,78,78
21,16,22,25,17,24,12,9
36,45,31,3,41,44,22,52
19,13,25,29,11,10,18,13
9,12,5,21,66,65,56,4
8,8,5,6,7,3,6,3
17,16,14,27,7,6,2,5
0,0,0,0,0,0,0,0
8,8,9,5,19,15,28,35
0,0,0,0,0,0,1,1
4,6,13,5,0,0,0,0
6,17,5,5,3,2,0,0
6,2,7,9,21,12,11,6
11,10,7,6,34,27,26,30
10,11,18,18,6,4,8,7
0,0,0,0,6,4,3,1
16,10,13,6,43,61,65,11
15,24,17,13,28,28,24,6
3,2,1,0,1,6,4,2
6,11,8,4,19,27,28,34
32,22,32,21,0,0,1,1
0,0,0,1,0,1,0,0
3,5,2,2,6,4,4,9
79,94,75,107,0,0,0,0
33,20,29,24,0,0,0,0
20,24,25,38,3,3,4,1
5,3,10,5,8,11,8,0
11,13,12,25,0,0,0,0
5,3,4,6,13,17,20,34
1,0,1,1,0,0,0,0
36,39,41,19,1,1,1,0
6,2,3,3,11,8,5,14
0,0,0,0,0,0,0,0
0,0,0,0,16,14,14,18
83,54,70,59,0,0,1,1
10,13,18,22,5,7,5,10
3,4,0,1,0,1,1,0
21,24,23,11,24,28,25,14
18,16,19,25,36,45,37,92
17,13,16,16,0,0,0,0
2,1,4,3,6,7,4,1
20,16,27,22,17,14,6,4
71,65,96,27,14,13,29,26
0,0,0,0,0,0,1,0
12,10,14,11,24,32,24,1
1,3,1,0,3,5,1,1
11,4,2,13,7,3,8,4
5,4,1,0,67,68,57,44
28,20,26,3,11,24,16,7
5,5,2,6,2,0,3,0
24,12,18,30,0,0,0,0
14,16,31,14,25,32,29,18
3,1,5,1,4,7,5,6
0,0,0,0,0,0,0,0
0,0,0,0,15,15,15,9
8,13,20,7,0,0,1,0
11,12,13,8,14,18,19,17
0,0,0,0,24,16,29,15
32,33,33,28,1,1,0,3
9,7,12,6,0,0,0,0
6,11,4,8,0,0,0,0
4,0,2,0,8,8,10,16
1,1,1,0,1,0,0,0
0,1,2,3,1,7,1,4
12,18,14,7,20,11,10,16
0,0,1,3,21,26,17,46
50,62,49,22,27,30,15,24
1,3,2,1,2,1,0,0
16,19,10,16,5,3,3,3
15,9,14,6,9,7,3,1
23,22,22,17,0,0,0,0
64,43,52,54,90,80,106,41
36,24,24,29,1,8,3,8
29,23,28,22,13,18,14,4
4,3,1,3,4,2,8,4
17,13,14,20,72,48,72,50
2,4,3,15,0,0,0,0
2,1,6,2,1,0,0,0
16,21,17,7,10,8,9,3
40,25,31,39,0,0,0,0
9,8,4,4,23,31,38,53
0,0,0,1,37,39,29,97
160,146,189,180,46,44,55,33
8,9,5,14,9,9,5,3
102,88,87,72,62,66,73,23
0,0,0,0,15,15,30,2
29,31,46,36,5,5,4,6
0,1,1,0,0,0,0,0
21,24,33,34,62,49,62,85
0,3,1,2,5,8,10,8
142,138,156,88,60,42,66,106
46,40,51,20,29,23,25,19
19,15,15,4,7,7,8,1
30,27,29,13,0,1,0,1
0,1,1,2,7,8,8,12
8,9,4,23,4,1,0,3
3,2,4,6,5,3,3,5
6,8,3,15,11,6,13,8
0,0,0,0,30,36,35,41
44,54,49,13,0,2,1,0
3,2,6,3,0,1,1,0
0,0,0,0,12,10,10,9
49,43,49,41,18,15,10,5
0,0,0,0,4,0,4,0
1,0,0,0,0,0,0,0
27,29,23,50,9,3,4,6
37,46,48,12,0,0,0,0
0,0,0,0,2,0,1,0
0,0,0,0,13,16,14,11
22,30,20,20,3,1,4,3
1,2,2,0,20,23,12,31
7,12,9,4,21,33,26,10
0,0,0,0,5,5,13,1
67,54,72,77,19,19,13,3
107,111,90,44,3,1,1,2
2,0,1,0,4,6,4,11
1,0,0,0,0,0,0,0
32,28,23,14,1,3,2,1
4,4,7,10,35,37,32,12
10,7,8,26,64,55,55,65
5,6,7,2,2,1,2,2
8,3,6,4,13,12,17,1
11,12,6,1,9,9,6,18
0,0,0,0,0,0,0,0
12,7,13,0,1,0,3,1
0,0,0,0,0,0,0,0
45,42,49,27,30,31,34,25
7,5,7,2,29,18,15,17
1,1,2,2,45,28,37,33
3,3,1,0,0,0,0,0
4,3,7,2,22,27,33,56
5,2,4,1,1,0,4,0
0,0,0,0,2,0,1,0
5,1,1,2,26,35,13,12
5,7,9,6,2,4,5,0
0,0,0,0,0,0,0,0
4,9,7,14,9,11,15,33
0,0,0,0,5,8,2,4
0,0,0,0,0,0,0,0
8,8,10,3,3,11,7,2
1,4,4,1,76,86,83,195
16,18,14,20,0,0,0,0
10,18,16,19,7,7,3,6
0,0,0,0,34,29,34,61
24,18,29,10,23,22,13,36
7,7,5,0,4,4,6,3
30,33,37,41,7,8,10,31
50,57,55,33,0,0,0,0
9,16,4,14,12,3,21,16
3,3,7,2,13,26,17,22
37,29,54,56,24,23,23,29
0,0,0,0,0,0,1,0
0,0,0,0,1,0,0,2
42,57,37,25,1,0,2,0
0,0,0,0,23,36,20,29
0,0,0,0,5,7,3,2
12,10,10,18,13,12,9,7
12,9,16,10,0,0,0,0
0,0,0,0,23,32,20,88
6,10,9,11,14,17,19,13
14,12,6,8,18,14,20,1
52,42,28,38,7,9,13,33
20,24,25,29,11,10,14,12
68,70,84,71,5,1,6,16
54,40,44,69,1,2,0,1
0,0,0,0,0,1,2,0
72,99,106,69,22,27,12,9
13,22,13,6,8,8,6,8
4,6,5,2,6,5,1,2
35,34,43,83,59,61,72,10
6,12,7,14,0,1,2,1
16,21,9,21,24,30,34,18
0,0,1,2,15,15,10,21
0,0,0,0,8,7,5,0
0,0,0,1,6,10,15,8
16,19,19,2,2,1,1,2
80,67,82,42,1,1,0,0
2,0,1,1,41,47,52,7
0,0,0,0,0,0,0,0
0,0,0,0,15,23,10,18
19,16,34,41,12,17,15,11
0,1,1,2,10,7,10,7
0,1,1,1,22,20,19,11
37,33,42,6,2,1,3,0
36,38,42,31,44,38,51,0
124,145,149,147,0,2,2,1
6,17,5,2,0,3,5,3
0,0,0,0,0,0,0,1
5,4,10,5,15,13,16,0
12,11,4,17,10,6,1,1
0,0,0,0,41,51,55,14
2,1,0,1,11,6,4,1
3,1,2,0,25,31,29,5
7,6,4,3,5,5,2,2
1,1,2,0,2,0,0,0
9,6,11,1,0,0,1,0
50,42,36,26,72,69,71,59
0,0,0,0,7,6,2,12
1,3,2,1,73,53,76,7
10,9,7,0,51,49,58,11
0,0,0,0,8,1,1,4
3,1,3,1,0,0,0,0
1,3,4,0,0,0,0,0
0,0,0,0,3,3,4,2
9,9,6,22,12,9,6,33
7,11,10,9,0,0,0,0
0,0,0,0,16,24,16,28
0,0,0,0,11,5,8,4
14,8,10,9,0,0,0,0
17,27,18,49,8,15,10,16
0,0,1,0,4,4,3,5
63,66,71,54,37,61,25,43
0,0,0,0,33,44,49,28
17,24,12,13,60,53,85,40
4,4,0,4,5,3,8,2
35,40,33,55,36,39,27,22
55,79,48,90,42,31,32,13
1,1,1,0,0,0,0,0
0,0,0,0,11,8,12,26
0,0,0,1,18,31,25,26
21,9,24,13,2,1,4,0
4,7,2,8,29,29,18,32
0,0,0,0,15,9,7,10
13,12,12,7,0,0,0,0
24,45,26,28,2,4,9,1
12,11,9,23,0,0,0,0
1,1,0,0,3,8,3,0
32,24,40,19,12,19,14,5
2,7,2,1,1,0,0,2
9,9,6,0,0,0,0,0
0,0,1,0,1,1,1,0
45,60,50,31,13,23,16,14
5,10,2,8,44,31,58,11
0,0,0,0,13,2,9,17
4,2,2,1,16,18,6,5
28,23,27,13,2,4,2,2
12,10,20,16,6,7,7,5
0,0,0,3,12,11,10,11
23,24,22,9,0,0,0,0
0,0,0,0,0,0,1,1
22,46,31,33,0,0,0,0
0,1,0,0,12,13,7,7
42,39,41,22,19,12,16,6
0,0,1,0,4,11,4,1
0,0,0,0,8,5,5,5
5,3,11,5,7,10,5,5
1,0,0,1,4,2,4,2
0,1,0,1,0,0,0,0
0,6,2,2,14,24,19,4
6,7,7,16,75,72,53,81
0,1,1,0,0,0,0,0
28,35,24,30,1,1,2,2
5,5,2,1,13,8,9,20
3,1,0,2,28,28,37,23
27,18,33,7,46,39,62,2
34,37,33,10,3,6,6,7
11,20,14,4,28,29,29,65
3,3,4,1,79,84,79,130
5,4,6,5,55,55,67,9
66,60,68,45,49,46,58,40
31,23,19,35,20,22,11,26
24,20,30,10,5,5,3,3
0,0,0,0,12,11,13,19
0,0,0,0,11,17,11,27
9,9,15,21,0,1,0,0
29,33,28,33,12,12,8,6
40,30,39,15,95,91,102,76
3,1,3,0,0,0,0,1
0,0,0,0,23,31,25,32
30,32,11,39,19,11,13,21
1,2,1,3,0,0,0,0
0,0,0,0,131,146,144,66
21,21,22,12,30,41,26,19
54,98,55,51,9,5,13,6
99,106,111,10,11,9,14,10
1,0,0,0,2,3,3,3
22,15,10,14,15,14,15,7
1,1,1,2,0,0,0,0
32,21,17,49,21,25,22,6
15,12,7,5,30,20,31,16
15,13,9,15,16,23,17,7
40,43,35,40,35,45,44,78
0,0,0,0,5,6,3,5
5,9,7,0,37,24,36,23
3,2,2,1,19,17,19,18
39,47,22,56,21,10,15,14
7,5,7,6,28,19,20,4
0,0,0,0,29,23,29,19
0,0,0,0,13,11,9,9
0,0,0,0,9,2,8,1
7,4,9,3,0,0,0,0
4,2,3,8,0,0,0,0
15,11,6,5,6,9,7,4
0,0,0,0,11,13,14,12
3,8,6,8,20,6,19,30
0,0,0,0,2,1,2,1
11,7,6,12,11,11,13,4
0,0,0,0,88,97,99,267
48,29,60,68,13,8,9,6
1,0,0,1,127,140,181,23
6,10,7,5,41,50,48,26
0,0,0,0,40,60,59,44
31,26,44,65,0,0,0,0
8,15,18,5,5,3,4,13
20,17,11,16,7,3,3,7
4,11,8,6,0,0,0,0
0,1,1,3,24,26,30,19
29,20,35,15,0,0,0,0
9,6,9,2,45,47,64,34
8,6,11,4,5,5,5,6
53,55,68,16,0,0,0,0
1,0,0,3,2,4,2,7
31,31,27,7,0,0,0,0
6,9,3,5,35,23,26,69
75,69,73,45,26,21,25,42
7,9,8,25,5,3,4,2
4,5,11,3,3,0,0,2
9,4,7,7,69,51,59,81
35,28,37,72,10,9,7,4
19,21,23,25,1,5,1,1
5,3,6,4,6,8,5,4
0,0,0,0,83,65,92,157
6,8,8,14,0,0,0,0
38,45,38,54,32,42,44,19
0,1,0,0,2,3,1,3
28,35,28,40,110,105,81,81
110,111,112,266,27,25,26,25
8,5,10,10,7,11,9,4
30,26,30,54,6,2,2,0
0,0,0,0,0,2,2,0
20,30,27,8,12,6,6,14
10,5,9,4,5,1,2,0
0,0,0,0,2,7,4,1
1,3,4,3,1,6,4,3
12,18,8,24,3,1,5,6
17,8,5,14,12,13,12,18
3,5,5,10,20,14,20,10
0,0,0,0,0,0,0,0
4,7,7,4,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,98,106,79,34
0,0,0,0,2,4,0,0
0,0,0,0,4,6,5,3
12,6,5,3,17,18,18,34
12,16,16,3,1,6,1,5
4,4,13,3,10,11,9,5
0,1,1,0,0,0,0,0
14,13,5,7,9,11,8,4
20,28,28,6,15,18,16,19
0,0,0,0,1,0,1,0
0,0,0,0,4,1,5,0
1,2,3,4,2,2,0,0
5,7,10,2,2,1,0,4
0,0,0,0,28,32,26,9
0,3,3,0,0,0,0,0
3,5,6,5,26,23,30,9
4,5,2,2,8,14,9,1
49,39,38,15,12,11,8,15
4,6,3,3,1,1,0,1
0,0,0,0,2,2,1,0
9,17,7,10,0,0,0,1
39,51,45,12,25,20,18,52
4,2,3,10,11,9,6,13
3,4,3,1,0,0,0,0
1,1,1,0,22,24,29,63
0,0,0,0,8,12,19,55
24,21,21,35,9,5,6,2
38,27,24,31,0,0,0,1
24,14,6,12,14,12,15,0
27,19,35,45,1,1,2,0
6,7,16,1,43,45,46,48
8,5,6,4,0,0,0,0
102,93,105,65,6,2,3,1
17,29,26,24,7,8,5,1
