"sim16_repl1_input","sim16_repl1_high","sim16_repl1_med","sim16_repl1_low","sim16_repl2_input","sim16_repl2_high","sim16_repl2_med","sim16_repl2_low"
10,13,14,13,0,0,0,0
0,0,0,0,32,29,42,27
1,4,0,7,26,20,22,52
25,32,23,30,57,81,44,95
0,0,0,0,23,24,27,2
3,5,4,10,10,8,7,13
47,53,65,61,15,29,16,6
6,10,4,4,15,14,23,28
1,3,4,6,4,6,6,1
85,69,99,232,6,3,5,5
102,83,97,46,17,11,13,2
1,1,1,8,9,13,14,4
0,3,0,3,6,6,8,12
4,8,9,5,0,0,0,0
8,3,9,10,0,0,0,0
19,19,16,31,10,3,6,2
1,1,2,3,14,11,6,3
5,8,6,8,0,0,0,0
19,21,20,39,0,0,0,0
0,0,0,0,120,142,100,486
20,40,25,27,0,0,0,0
8,9,5,8,1,1,0,1
0,0,0,0,29,20,16,14
8,9,8,0,0,0,0,0
23,23,20,17,38,35,28,82
8,7,9,4,0,5,3,1
8,15,12,22,0,0,0,0
18,13,11,2,19,13,20,16
5,7,1,8,0,0,0,0
7,10,2,10,36,43,23,36
1,1,1,1,10,18,6,14
25,26,37,39,0,0,0,0
0,0,0,0,0,0,0,0
68,51,66,39,22,33,21,15
16,17,25,14,0,2,2,0
13,7,8,42,5,5,9,10
23,15,18,17,4,1,2,6
58,74,72,28,9,15,9,2
0,0,0,0,0,0,0,0
0,2,1,0,5,3,10,7
1,0,4,1,15,14,13,36
27,15,35,56,2,2,6,4
0,0,1,1,1,0,0,1
22,14,24,30,0,0,0,0
4,3,3,3,1,4,1,1
22,12,22,12,14,16,18,21
11,6,12,3,10,12,6,18
10,16,15,25,1,2,0,1
4,10,5,5,0,0,0,0
106,103,58,50,19,14,19,10
0,1,0,0,53,39,55,24
0,0,0,0,0,7,4,1
9,13,12,2,5,8,11,1
5,7,5,3,8,10,14,21
12,8,10,15,6,1,4,3
4,9,8,10,6,6,8,12
0,0,0,0,36,41,33,36
0,0,0,0,29,26,47,37
12,12,17,32,47,48,43,134
53,41,49,88,0,4,1,5
36,31,42,24,22,32,32,16
27,27,36,23,0,0,0,0
101,71,86,35,4,9,2,5
8,7,11,16,4,3,3,0
9,6,7,14,0,0,0,0
5,10,4,13,0,3,1,6
1,3,0,0,0,1,0,0
10,4,7,0,52,43,70,0
13,15,10,5,3,7,5,1
9,8,8,18,32,29,44,9
0,0,0,0,29,23,21,5
47,33,34,11,21,20,17,15
5,10,8,0,1,2,1,3
1,2,5,0,0,0,0,3
30,22,22,25,55,64,64,152
0,1,0,0,49,24,35,4
66,82,59,73,0,0,0,0
0,1,1,0,1,2,2,14
6,2,6,7,0,0,0,0
16,22,13,5,77,94,60,211
35,27,20,13,0,0,0,0
73,67,61,46,10,11,7,3
0,0,0,0,7,2,11,15
13,24,20,15,0,0,0,0
0,0,0,1,0,1,0,0
4,7,5,8,9,5,9,4
8,9,5,4,14,23,22,17
38,35,26,25,20,13,18,6
7,2,5,0,0,0,0,0
29,36,35,1,16,22,16,1
46,53,48,29,15,22,8,4
0,0,0,0,5,11,8,2
0,0,0,0,28,34,30,19
2,1,2,0,3,1,1,3
0,0,0,0,7,6,9,5
0,0,0,0,1,1,2,0
41,47,39,66,0,1,0,0
2,8,5,5,145,115,125,110
5,5,2,2,0,0,0,0
0,2,3,0,7,5,11,8
12,18,11,3,4,5,11,3
2,3,2,0,77,92,62,1
21,22,19,13,21,29,19,46
4,5,6,7,21,32,20,41
0,0,0,0,28,33,33,14
11,17,18,116,14,19,6,12
4,3,5,6,1,3,2,0
5,6,7,3,21,33,36,20
10,2,4,0,20,20,24,8
1,1,2,4,13,9,8,0
0,0,0,0,0,0,0,0
84,111,78,68,9,8,9,7
0,0,1,2,0,0,0,0
13,17,17,17,11,11,9,3
11,7,4,2,10,9,9,1
0,0,0,0,52,46,60,88
0,0,0,0,0,0,1,0
23,19,17,10,24,23,29,10
5,8,11,11,2,11,3,16
26,30,33,33,0,0,0,0
7,9,6,5,6,14,13,2
43,43,36,88,0,0,1,0
0,0,0,0,43,38,23,36
12,9,9,15,14,26,11,30
53,26,37,30,6,8,3,24
32,30,38,7,0,1,0,1
23,23,29,2,0,0,0,0
0,0,0,0,15,11,10,12
2,3,0,0,38,39,39,131
9,8,12,2,0,1,0,1
4,2,3,3,0,0,0,0
32,36,23,37,10,18,11,15
1,1,0,1,38,29,46,108
6,3,2,1,119,132,86,187
2,3,1,3,0,0,0,0
0,1,2,1,6,3,5,2
5,6,5,3,2,10,5,13
12,9,13,12,7,7,8,0
2,10,12,8,86,67,114,59
6,6,6,15,38,47,39,24
0,0,0,1,47,44,65,76
1,2,1,0,7,6,5,4
4,3,4,6,57,49,50,220
0,0,0,1,0,0,0,0
16,15,6,10,13,13,14,19
19,14,23,28,15,13,9,14
28,35,39,45,5,6,11,8
9,5,10,16,0,0,0,1
28,26,21,24,11,6,10,0
9,7,13,1,4,8,4,1
0,0,0,0,5,0,1,1
10,11,12,5,3,1,4,4
6,4,7,2,2,1,1,0
11,8,14,15,27,22,12,11
6,4,6,2,4,1,3,4
46,53,47,39,63,52,63,53
15,13,26,6,29,31,44,32
27,27,39,24,0,0,0,0
30,23,32,97,14,12,14,4
15,10,10,6,31,38,26,24
15,15,12,10,44,42,44,44
3,1,3,0,40,39,42,25
0,0,0,0,0,0,0,0
14,12,13,22,3,4,8,15
0,0,0,0,17,14,8,3
27,22,16,6,0,0,0,0
2,6,1,3,1,2,2,0
24,23,36,3,0,0,3,2
1,4,0,0,15,18,8,19
3,3,2,0,1,0,0,0
8,7,16,3,0,0,0,0
17,23,24,11,5,7,6,12
8,6,9,5,8,12,9,5
0,0,0,0,65,57,71,36
8,10,9,9,2,2,2,1
20,8,18,1,17,15,13,9
1,2,0,1,1,3,2,1
2,5,5,3,21,19,9,13
51,49,50,35,0,0,0,0
0,0,0,0,26,15,12,5
19,19,18,11,4,6,6,4
0,0,0,0,1,1,3,0
18,9,16,17,0,0,1,0
4,0,4,0,1,1,1,0
0,0,0,0,4,4,8,1
19,8,23,44,0,9,3,2
0,0,0,0,2,0,2,0
4,3,3,6,0,0,0,0
23,34,16,37,12,3,6,3
3,4,4,5,0,0,0,0
33,27,27,13,8,8,9,21
5,3,8,2,6,6,2,1
22,34,25,25,17,9,17,9
0,1,0,0,14,16,21,15
0,0,0,0,5,2,5,0
41,31,24,17,27,27,18,16
20,17,22,82,17,23,16,24
0,0,0,1,9,17,15,3
12,19,11,0,17,12,14,6
9,7,7,6,0,0,0,0
13,10,3,31,0,0,0,0
4,1,1,9,3,4,0,2
81,54,85,105,20,24,29,19
5,7,7,9,148,132,109,98
5,6,7,3,5,3,2,3
13,9,6,11,22,26,24,51
0,0,0,0,4,6,2,1
0,0,0,0,25,20,21,27
0,0,2,0,19,28,21,22
16,7,8,19,5,6,6,2
4,6,11,1,66,56,65,73
1,1,0,0,3,3,6,0
11,10,12,36,19,22,20,2
5,3,3,3,11,18,8,2
100,80,107,14,4,1,3,4
8,12,8,7,0,3,1,1
44,43,60,3,0,0,0,0
0,1,0,0,3,3,1,5
66,74,56,100,64,43,73,42
0,0,0,3,33,28,24,85
36,31,35,4,0,0,1,0
0,0,0,0,3,12,5,19
45,39,53,30,26,17,22,46
1,0,2,1,34,22,35,23
1,6,7,1,24,23,25,10
32,25,28,3,0,0,0,0
0,0,0,0,31,24,22,10
41,30,29,4,12,9,11,11
61,66,76,56,17,20,25,9
11,8,17,12,4,6,1,0
0,0,2,0,39,40,28,11
6,2,4,5,5,4,2,3
7,6,3,5,0,0,0,0
14,12,22,24,18,17,15,58
12,9,12,12,0,0,0,0
51,41,52,26,11,5,8,4
46,36,33,61,5,7,11,2
2,0,2,0,0,0,0,0
25,20,36,20,2,3,5,3
20,20,20,41,4,2,5,0
0,1,2,1,24,16,15,16
0,1,0,1,22,11,12,0
35,27,25,43,0,0,0,0
10,8,9,5,2,3,3,2
0,0,0,0,20,10,13,6
1,1,1,4,2,0,1,1
2,1,0,1,13,10,9,10
21,23,16,13,0,0,0,0
12,21,27,36,0,0,1,0
24,24,38,25,14,9,9,13
14,8,15,3,46,31,39,54
0,0,0,0,11,10,3,4
3,2,3,6,9,6,4,15
0,0,0,0,2,4,0,2
1,2,0,3,28,23,31,26
13,11,7,12,1,1,0,1
2,6,4,1,5,4,4,0
65,58,69,17,0,3,4,0
46,42,39,31,12,11,12,4
9,17,16,4,25,50,20,31
1,2,1,0,28,18,27,10
43,61,38,67,14,10,9,32
10,17,8,7,26,32,21,6
31,24,17,13,14,12,14,19
2,2,0,1,12,14,10,22
1,1,2,0,14,11,10,0
0,0,1,7,3,1,4,1
19,16,21,18,0,0,0,0
17,10,17,13,52,40,47,21
8,8,10,8,18,13,17,12
19,26,15,16,9,9,6,9
37,35,37,68,13,19,15,32
23,13,18,8,8,4,5,11
41,41,58,10,15,19,11,3
4,1,6,0,48,46,49,4
10,7,4,9,1,4,3,0
41,39,52,82,19,11,18,38
11,12,10,5,11,3,15,3
0,0,0,0,0,0,0,0
8,7,5,9,13,12,20,8
3,1,0,4,0,0,0,0
3,2,6,0,16,18,20,27
2,1,0,3,39,29,58,49
2,5,9,4,0,0,0,0
9,5,5,8,32,31,32,39
16,6,11,2,9,14,11,0
14,12,17,4,19,24,18,20
18,15,20,6,18,22,20,51
38,40,30,24,3,3,3,1
40,27,50,1,0,0,0,0
4,7,9,7,0,0,0,0
105,86,99,87,10,2,6,0
8,7,5,7,9,17,18,18
5,7,4,7,6,2,2,0
2,2,1,0,0,1,0,0
7,9,8,8,2,1,3,2
1,2,7,4,0,0,0,0
2,1,1,1,13,16,4,1
1,3,4,0,99,78,66,78
46,38,46,10,2,7,3,1
98,97,115,116,0,0,0,0
14,8,21,21,1,6,0,1
3,4,5,2,0,1,0,0
38,21,30,22,27,23,25,33
9,17,19,12,26,36,43,21
9,3,7,3,2,2,6,1
9,6,9,5,0,1,0,1
0,0,0,0,3,6,1,1
15,12,13,3,32,26,33,1
10,10,6,5,31,24,22,4
13,15,12,28,10,15,21,2
0,0,0,0,2,2,2,3
0,0,0,0,1,1,1,3
7,11,11,9,6,4,2,13
26,29,29,34,0,1,0,0
0,0,0,0,7,15,12,4
10,11,18,13,84,89,74,12
6,2,3,0,6,11,13,23
8,3,10,22,1,0,0,0
1,2,0,1,6,9,12,9
36,31,36,63,9,5,3,9
5,5,2,0,2,4,4,0
4,2,1,2,2,2,2,1
36,25,28,10,0,0,0,0
6,8,8,2,16,28,16,52
0,2,2,0,1,0,1,0
0,0,0,0,15,10,15,13
1,1,0,0,6,5,5,2
4,4,1,11,5,5,6,8
8,20,8,7,0,0,0,0
2,1,1,0,1,0,1,1
24,26,26,35,14,19,13,6
27,12,30,54,0,3,0,1
5,6,8,4,2,0,0,1
0,0,0,0,39,37,45,123
11,16,16,14,35,30,37,68
29,20,18,9,1,1,3,2
0,2,3,0,4,2,3,0
3,6,6,1,29,20,37,8
1,4,1,0,0,0,0,0
23,22,7,55,0,0,0,0
5,4,8,4,13,10,11,24
0,0,0,0,2,2,3,1
11,7,6,7,19,21,16,29
0,1,3,5,15,13,14,37
12,19,15,22,5,7,1,5
34,29,34,45,1,2,0,1
1,6,1,1,106,108,94,210
13,13,16,10,16,10,12,16
30,28,27,25,0,0,0,0
0,2,0,0,0,0,1,0
98,90,98,198,4,3,5,7
34,26,28,18,42,40,65,30
1,5,1,1,17,18,10,17
12,18,14,9,4,1,3,6
0,0,0,0,17,15,28,29
19,24,35,14,0,0,0,0
86,78,90,29,1,3,2,9
0,0,0,0,0,2,1,2
19,14,25,42,0,0,0,0
14,11,17,21,5,5,5,6
27,31,22,6,80,82,86,132
1,1,1,1,20,21,32,20
10,10,5,3,18,20,16,9
1,2,4,1,39,37,48,36
59,69,45,26,10,10,9,10
7,6,1,8,12,11,12,21
14,16,17,5,11,12,10,4
32,21,25,33,6,13,2,8
11,10,10,6,0,0,0,0
0,0,0,0,0,0,0,0
8,15,10,12,0,0,0,0
0,0,0,0,38,34,56,55
56,51,60,24,24,21,11,35
30,20,29,19,35,22,33,4
36,44,41,47,71,47,57,44
0,0,0,0,1,0,0,1
11,13,14,7,0,0,0,0
3,6,10,4,36,52,46,51
2,2,4,8,52,44,48,65
2,6,3,3,16,20,13,14
11,13,9,6,0,0,0,0
1,2,0,2,36,44,46,24
0,0,1,0,18,22,20,5
5,7,5,0,70,55,63,59
41,58,59,35,4,6,3,11
70,75,75,14,0,0,0,0
2,6,3,3,44,55,29,28
6,7,8,9,5,1,5,19
15,22,24,21,1,1,2,2
15,26,21,46,12,12,16,11
5,8,5,10,0,0,0,0
6,3,6,2,23,21,22,2
2,1,4,0,3,2,1,5
0,0,0,0,94,83,88,67
3,1,1,0,8,8,6,3
19,12,16,19,15,14,12,17
39,43,45,63,4,0,1,2
44,57,37,56,5,2,1,7
0,0,0,0,3,0,0,2
19,31,14,39,38,39,35,52
2,4,3,13,1,0,0,0
0,0,0,0,85,70,90,103
0,0,0,0,29,27,20,23
6,2,5,11,0,0,0,0
1,4,2,4,0,1,1,0
0,1,0,1,1,2,2,5
124,119,95,164,36,38,43,14
2,3,2,1,35,26,30,47
1,0,0,2,5,9,5,1
7,5,8,11,7,17,11,30
11,15,19,32,3,2,1,0
4,4,2,1,16,8,15,19
21,26,26,23,2,1,2,0
34,45,33,54,11,25,18,36
107,79,115,26,1,2,6,7
45,36,46,69,0,0,2,0
7,4,6,0,4,4,2,3
26,21,42,56,15,27,14,15
3,3,6,3,1,2,3,0
0,1,1,6,9,16,18,18
2,1,4,2,15,12,8,21
16,15,14,10,28,26,33,23
13,12,5,5,43,29,26,45
1,3,5,5,2,3,1,1
4,4,8,1,60,73,91,33
55,50,70,126,103,112,104,173
0,0,0,0,5,3,11,19
0,0,0,0,57,75,88,30
0,0,0,0,49,43,39,25
10,8,10,7,0,0,0,0
22,23,21,20,9,10,5,18
29,34,34,44,3,7,4,3
1,0,2,1,6,3,4,2
23,27,21,11,0,0,0,0
9,7,4,15,8,6,5,8
70,64,47,24,7,3,2,3
7,15,11,21,15,8,14,5
24,29,26,18,1,0,2,0
0,0,0,0,30,28,35,31
0,1,2,2,17,29,19,16
0,6,1,2,6,6,6,5
15,18,32,16,15,14,17,9
5,0,0,1,0,0,0,0
8,7,9,2,24,28,33,30
0,0,0,0,0,0,0,0
2,0,3,0,17,9,18,9
4,5,6,11,11,7,5,9
23,28,25,17,2,1,0,0
1,1,2,1,75,67,69,302
21,13,14,4,0,0,0,0
18,16,24,11,23,13,28,11
65,83,64,29,5,1,4,0
30,21,19,45,16,21,20,17
25,30,21,39,0,3,0,1
49,43,42,39,67,75,70,52
12,5,3,8,0,0,0,0
8,9,2,4,26,17,22,39
23,29,20,4,0,0,0,0
0,1,0,0,16,27,17,9
3,4,1,5,16,34,14,11
25,45,18,48,0,0,0,0
0,0,1,0,4,3,4,8
0,0,0,0,12,13,19,24
47,56,27,53,0,0,0,0
0,0,0,1,11,6,11,5
6,3,6,1,5,10,5,1
66,93,88,21,0,0,0,0
0,2,1,4,6,5,8,3
21,12,21,8,2,2,2,0
0,1,0,0,0,0,0,0
10,11,5,11,3,0,1,1
11,11,8,16,0,0,0,0
2,2,2,3,0,0,0,0
13,13,12,23,7,4,3,1
5,10,9,0,16,23,17,32
13,6,8,4,59,56,52,21
44,39,46,60,23,22,17,21
11,5,5,8,3,1,3,3
1,3,1,0,4,5,3,0
3,3,2,1,68,55,80,57
5,7,7,10,39,57,38,44
19,27,10,8,11,5,14,6
8,16,6,30,46,28,33,12
2,5,5,12,7,8,7,6
10,3,2,4,0,0,0,0
6,6,10,3,13,15,14,31
33,33,22,13,5,3,4,1
5,12,5,5,4,4,2,2
3,2,4,4,12,1,9,0
42,54,32,1,60,62,62,68
6,4,2,5,11,11,12,6
49,75,51,7,6,12,11,8
24,17,18,3,20,14,30,26
0,0,0,0,41,45,36,68
9,5,9,5,80,44,116,66
17,17,16,7,15,15,15,5
33,22,34,6,45,35,50,11
21,16,23,9,17,22,19,24
13,16,9,6,48,58,56,63
6,0,6,9,6,7,3,9
21,24,16,3,7,1,3,4
0,0,0,0,0,0,0,0
7,7,5,0,20,13,21,26
0,1,1,0,0,1,0,2
4,6,8,3,0,0,1,0
4,10,3,8,0,0,0,4
3,4,3,21,12,10,13,25
17,9,14,6,30,25,26,38
17,23,13,18,12,6,9,5
0,0,0,0,5,6,7,5
23,15,17,0,74,56,55,38
19,26,20,25,19,25,31,2
2,1,1,0,7,1,1,2
5,7,14,6,25,27,21,7
25,26,21,22,0,1,1,0
0,0,0,0,0,0,0,0
4,1,1,6,8,4,7,14
74,83,74,76,0,0,0,0
30,39,32,39,0,0,0,0
26,28,29,10,2,1,0,1
4,4,10,38,6,7,5,13
13,21,11,12,0,0,0,0
2,1,0,0,16,31,10,19
1,0,1,0,0,0,0,0
32,44,37,50,0,0,1,0
4,7,10,5,10,7,10,2
0,0,0,0,0,0,0,0
0,0,0,0,10,16,15,4
63,59,65,139,0,0,0,0
12,10,19,2,11,7,8,0
3,6,3,1,0,0,0,1
28,27,29,21,21,25,26,13
11,18,14,18,47,46,46,26
14,15,17,26,0,0,0,0
3,2,1,3,10,13,6,8
21,15,18,14,20,12,14,9
70,58,73,52,22,17,21,1
0,0,0,0,1,0,0,0
16,7,12,16,23,21,30,5
3,4,3,0,1,1,1,1
7,4,2,2,7,1,6,2
3,3,4,2,55,60,48,130
16,30,21,35,13,13,17,12
4,2,2,7,1,1,0,3
18,19,17,31,0,0,0,0
25,18,17,13,18,25,33,18
7,3,3,6,3,2,4,10
0,0,0,0,0,0,0,0
0,0,0,0,15,15,11,27
11,18,21,4,0,3,1,0
7,12,6,24,20,17,5,57
0,0,0,0,28,24,29,36
33,26,28,16,1,1,2,0
9,12,6,16,0,0,0,0
7,4,9,4,0,0,0,0
1,0,0,0,10,10,10,3
2,0,1,1,0,0,0,1
1,7,3,5,6,1,2,3
17,9,14,7,11,17,18,0
1,0,2,3,27,20,25,12
60,62,51,39,22,30,21,39
3,3,0,0,0,2,0,0
21,22,16,30,1,1,3,3
14,15,16,17,8,3,7,53
40,24,26,9,0,0,0,0
49,51,45,57,86,78,75,72
33,31,21,32,4,5,3,8
23,24,27,23,14,13,9,28
2,0,2,0,4,2,2,0
13,14,15,12,61,59,54,10
9,5,6,6,0,0,0,0
3,3,5,8,0,0,0,0
17,21,16,0,13,9,13,20
34,24,24,7,0,0,0,0
6,5,5,16,23,35,35,16
0,2,0,0,40,41,33,61
162,148,165,117,37,47,38,107
7,11,5,8,6,7,11,9
74,85,83,96,64,69,76,105
0,0,0,0,16,13,21,3
42,38,24,42,7,4,4,6
0,1,1,1,0,0,0,0
19,16,23,0,51,51,71,53
3,2,1,0,5,4,8,13
136,128,163,28,47,51,57,74
35,25,32,37,40,31,28,124
24,20,13,6,2,2,4,0
35,27,29,44,1,0,0,2
0,1,0,1,13,11,15,37
9,5,5,2,0,2,2,0
4,3,3,2,4,7,3,8
3,6,4,23,7,8,12,6
0,0,0,0,29,38,28,27
61,52,71,22,0,0,4,2
4,1,4,0,0,1,0,0
0,0,0,0,11,9,8,7
41,39,51,69,17,27,14,35
0,0,0,0,2,2,1,3
1,0,0,1,0,0,0,0
23,22,23,67,5,4,7,0
42,50,38,13,0,0,0,0
1,0,0,0,0,0,0,1
0,0,0,0,17,16,13,2
21,24,15,34,2,3,3,0
0,2,0,0,17,18,15,6
4,1,6,1,19,35,22,22
0,0,0,0,2,9,10,2
71,91,78,34,16,11,16,19
92,101,95,92,2,1,4,2
0,0,0,0,6,13,13,21
1,0,1,1,0,0,0,0
27,23,26,6,4,3,3,6
6,11,11,0,32,22,29,17
6,7,10,15,53,47,73,95
4,8,5,4,1,0,0,2
6,11,6,4,12,15,12,4
5,13,9,17,5,4,9,9
0,0,0,0,0,0,0,0
4,3,8,13,0,1,0,0
0,0,0,0,0,0,0,0
39,45,28,65,38,32,29,8
5,11,5,11,22,25,23,37
0,0,3,0,35,46,44,16
3,3,3,4,0,0,0,0
10,5,6,19,31,37,32,39
5,3,4,3,1,5,2,2
0,0,0,0,2,0,0,0
3,3,5,1,24,25,28,85
4,4,7,2,1,0,4,7
0,0,0,0,0,0,0,0
11,7,11,8,8,11,8,18
0,0,0,0,9,10,4,2
0,0,0,0,0,0,0,0
3,11,9,4,7,1,9,10
2,1,2,3,86,57,120,69
16,9,16,22,0,0,0,0
23,10,12,30,4,4,3,1
0,0,0,0,42,45,35,19
21,22,21,13,24,29,12,7
6,7,12,12,13,4,1,12
37,36,35,31,12,4,6,7
45,62,46,132,0,0,0,0
5,14,4,5,14,12,16,7
1,2,4,3,22,9,21,15
29,42,42,47,11,23,17,12
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
45,38,49,44,1,6,0,1
0,0,0,0,32,15,22,37
0,0,0,0,2,3,4,1
11,11,12,10,11,8,13,2
12,14,20,8,1,0,0,0
0,0,0,0,32,24,31,23
9,11,5,1,15,15,17,9
12,14,10,16,17,13,8,7
41,34,44,34,10,9,13,15
24,15,27,3,9,12,11,14
76,66,88,131,9,1,4,15
41,41,48,53,0,1,0,0
0,0,0,0,0,0,0,0
77,107,77,35,14,21,27,7
13,25,11,3,6,10,12,5
6,7,6,5,3,4,1,11
49,27,42,9,76,60,74,91
9,7,5,1,3,1,1,0
13,17,14,13,19,45,28,18
3,0,0,0,21,15,18,21
0,0,0,0,9,9,6,4
0,0,0,0,7,10,9,16
16,15,23,18,1,1,3,4
79,83,53,149,0,0,1,0
2,1,1,0,55,39,58,67
0,0,0,0,0,1,0,0
0,0,0,0,13,20,18,10
24,24,19,5,12,13,8,1
1,1,0,1,8,8,5,1
1,0,0,0,25,24,17,13
36,30,28,11,1,2,3,5
44,34,36,9,33,44,42,15
111,136,133,60,3,2,0,1
8,10,8,0,4,4,4,0
0,0,0,0,0,0,1,0
7,13,4,27,14,24,17,21
12,17,12,2,0,6,2,5
0,0,0,0,45,49,66,17
1,1,4,2,10,9,12,1
2,4,5,0,30,30,34,23
2,3,4,3,3,4,5,3
1,1,3,0,1,1,0,1
8,3,6,10,0,0,0,0
40,28,59,31,52,90,62,35
0,0,0,0,5,8,1,5
2,2,2,1,62,69,66,179
6,7,8,4,52,52,32,39
0,0,0,0,5,1,1,4
4,3,3,1,0,0,0,0
5,5,4,1,0,0,0,0
0,0,0,0,6,4,2,11
20,14,17,13,9,15,8,6
5,5,13,1,0,0,0,0
0,0,0,0,19,25,10,11
1,1,0,1,12,8,9,6
9,11,17,2,0,0,0,0
23,18,15,3,6,15,15,29
2,0,0,0,7,4,4,5
53,68,51,51,42,46,38,12
0,0,0,0,42,42,47,41
18,16,24,1,74,61,81,78
1,5,2,3,8,6,7,8
41,27,36,58,26,44,26,12
58,52,65,30,24,35,39,1
0,0,0,0,0,0,0,0
0,0,0,0,11,12,9,15
0,1,1,0,29,37,24,16
22,14,15,6,1,1,4,4
11,9,8,2,25,18,30,23
0,0,0,0,6,7,5,3
5,7,6,1,0,0,0,0
29,34,31,32,4,3,4,0
13,11,9,12,0,0,0,0
0,0,2,2,6,2,3,3
44,47,25,35,13,8,20,5
0,5,2,3,0,1,0,1
5,2,7,9,0,0,0,0
0,0,0,0,1,2,2,0
59,47,49,12,16,22,20,34
5,6,8,2,53,57,62,22
0,0,0,0,10,7,11,8
4,3,5,3,11,16,9,12
16,21,24,8,4,2,3,1
21,18,32,5,11,8,14,5
0,3,1,1,13,13,13,12
29,21,31,20,0,0,0,0
0,0,0,0,1,0,1,1
28,32,38,27,0,0,0,0
0,0,0,1,12,13,12,5
37,38,30,6,10,7,11,34
0,0,0,0,6,9,5,3
0,0,0,0,3,8,2,8
6,6,4,12,10,7,7,4
0,0,2,0,4,5,4,0
0,1,1,0,0,0,0,0
2,2,0,0,25,23,23,23
4,6,2,0,60,60,68,120
1,1,0,1,0,0,0,0
56,23,49,13,0,3,2,0
5,7,3,2,4,10,7,5
2,0,0,0,32,39,23,24
24,33,22,17,58,42,46,15
42,52,32,18,11,9,8,8
25,21,19,3,34,32,38,150
4,2,1,7,61,78,90,34
5,2,2,5,42,49,55,32
56,61,74,7,61,50,60,45
25,22,24,53,21,16,31,6
17,21,16,17,5,12,9,9
0,0,0,0,9,10,8,3
0,0,0,0,17,8,22,12
10,13,14,13,0,0,0,0
31,48,23,25,14,19,17,9
38,36,40,32,85,73,113,168
7,3,3,4,0,0,1,0
0,0,0,0,28,27,25,23
22,23,19,35,11,9,3,9
1,3,1,0,0,0,0,0
0,0,0,0,154,105,158,1
26,25,22,8,36,58,25,43
82,88,65,63,9,11,7,20
104,95,94,139,6,13,14,3
1,0,1,3,0,3,1,4
19,14,20,15,16,17,12,12
0,1,0,0,0,0,0,0
15,20,30,60,14,23,21,38
14,13,5,5,25,27,22,12
22,16,21,24,23,22,23,4
42,46,40,41,45,37,56,29
0,0,0,0,6,5,3,2
5,11,5,2,33,47,28,26
0,1,2,1,13,15,11,31
29,28,39,8,9,18,11,54
6,5,5,2,18,30,13,5
0,0,0,0,31,44,20,53
0,0,0,0,5,11,11,4
0,0,0,0,2,4,4,0
2,5,5,9,0,0,0,0
7,9,4,0,0,0,0,0
16,22,5,39,11,10,8,8
0,0,0,0,12,11,12,10
2,7,3,1,17,13,12,27
0,0,0,0,0,2,2,3
10,7,4,5,6,12,9,17
0,0,0,0,93,97,100,189
41,31,48,83,9,11,8,20
0,0,0,0,162,168,127,106
13,8,16,0,57,48,39,123
0,0,0,0,37,39,28,38
29,31,38,41,0,0,0,0
16,19,16,32,10,3,9,5
14,17,13,17,2,7,7,0
7,3,5,8,0,0,0,0
1,0,1,0,28,24,25,46
36,38,26,11,0,0,0,0
18,10,6,11,47,40,59,32
6,2,5,4,6,3,4,1
37,57,56,26,0,0,0,0
5,4,4,4,4,1,3,3
38,30,31,11,0,0,0,0
5,10,7,2,22,37,16,10
95,69,67,21,27,27,27,19
12,10,9,10,0,0,2,2
6,7,10,4,2,1,1,1
8,5,7,5,68,65,54,44
45,45,37,6,8,6,13,0
17,23,25,22,1,2,1,0
5,4,4,0,8,11,7,6
0,0,0,0,87,80,81,32
6,9,3,5,0,0,0,0
34,37,45,4,26,37,55,11
0,1,0,0,1,2,1,0
33,30,30,1,100,97,91,9
124,128,140,32,29,29,27,27
14,7,10,7,14,10,23,25
26,28,36,9,5,2,1,1
0,0,0,0,2,1,2,0
20,18,31,5,9,9,12,18
8,9,4,6,4,5,2,0
0,0,0,0,4,7,4,0
0,3,3,2,4,10,0,2
13,9,13,2,5,1,1,7
7,7,9,20,13,16,6,2
4,6,2,1,20,17,14,61
0,0,0,0,0,0,0,0
2,4,7,7,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,102,76,90,51
0,0,0,0,1,3,1,0
0,0,0,0,6,4,0,1
7,6,5,1,15,13,18,6
16,19,14,30,3,1,2,3
8,12,8,4,13,11,13,12
0,1,0,0,0,0,0,0
9,11,10,13,5,8,7,17
27,28,31,9,16,30,32,25
0,0,0,0,3,1,2,3
0,0,0,0,1,6,2,0
1,2,3,0,1,2,1,2
3,5,7,4,0,0,1,2
0,0,0,0,13,17,27,12
0,2,3,1,1,0,0,0
6,9,6,5,27,20,32,31
7,5,5,15,12,11,9,13
42,42,32,18,11,12,14,10
7,8,1,1,2,3,2,1
0,1,1,0,1,2,2,2
10,10,16,17,1,0,0,0
38,42,30,53,28,24,24,3
4,0,5,11,8,11,11,12
1,3,0,1,0,0,0,0
0,3,0,0,36,31,30,4
1,0,0,0,16,12,13,7
33,22,19,22,11,4,9,8
19,31,37,4,0,0,0,0
16,11,8,20,13,11,16,1
32,24,35,21,0,0,0,0
12,8,9,7,31,54,43,40
6,5,5,3,0,0,0,0
78,94,72,24,6,2,6,3
32,26,16,6,3,6,3,1
