"sim29_repl1_input","sim29_repl1_high","sim29_repl1_med","sim29_repl1_low","sim29_repl2_input","sim29_repl2_high","sim29_repl2_med","sim29_repl2_low"
7,13,16,5,0,0,0,0
0,0,0,0,28,35,36,112
4,1,3,1,23,32,25,19
20,17,18,20,67,63,53,31
0,0,0,0,27,29,35,18
8,3,0,2,5,11,5,3
52,38,50,41,15,17,27,10
4,5,5,10,17,21,22,46
3,2,5,0,4,1,6,1
81,76,92,55,2,2,6,16
112,115,78,45,11,20,11,31
4,0,1,0,12,16,12,21
1,2,1,0,11,12,4,12
3,5,7,13,0,0,0,0
12,8,15,2,0,0,0,0
12,14,22,3,10,8,13,2
5,3,4,1,8,14,8,10
7,2,7,6,0,0,0,0
16,23,25,4,0,0,0,0
0,0,0,0,134,126,107,7
26,32,24,7,1,1,0,0
10,16,15,4,0,1,0,1
0,0,0,0,21,15,28,5
8,8,9,2,0,0,0,0
25,36,24,27,28,36,38,2
2,7,8,12,1,3,2,3
13,7,14,14,0,0,0,0
13,9,16,3,21,28,15,19
3,5,6,1,0,0,1,0
8,17,8,9,27,31,34,16
0,0,1,1,9,12,9,19
35,35,19,11,0,0,0,0
0,0,0,1,0,0,0,0
60,43,54,54,24,27,33,7
17,31,23,30,0,0,3,4
7,16,13,1,10,7,5,14
18,17,22,5,1,3,2,0
64,77,70,33,7,5,7,17
0,0,0,0,0,0,0,0
1,1,2,4,6,11,6,13
1,2,1,0,13,20,15,16
29,24,20,22,1,1,7,0
1,0,1,3,1,0,2,1
24,32,12,15,0,0,0,0
2,4,1,7,1,1,1,1
19,19,31,30,18,11,22,9
10,9,13,4,14,11,14,11
8,18,13,1,2,3,0,0
4,4,10,14,0,0,0,0
76,92,79,29,12,17,19,14
0,0,0,0,53,41,54,26
0,0,0,0,7,10,6,9
5,10,11,26,5,5,8,1
12,4,6,0,10,7,10,16
13,14,8,5,3,0,2,7
6,6,4,0,4,8,12,6
0,0,0,0,39,43,29,15
0,0,0,0,42,26,40,7
16,22,19,12,52,65,62,61
35,51,37,27,1,0,2,0
53,38,29,39,34,27,28,51
31,30,27,53,1,0,0,1
101,75,107,151,8,4,2,2
6,11,6,7,7,3,4,1
6,8,9,2,1,0,0,1
8,11,10,9,3,1,1,1
0,0,0,0,0,0,1,0
12,12,8,3,51,53,46,67
6,10,14,26,3,5,4,6
10,12,10,2,41,38,32,49
0,0,0,0,20,18,19,70
44,44,41,2,18,15,15,10
3,3,11,2,1,1,1,1
1,6,3,3,0,0,2,0
24,36,30,26,77,74,67,159
1,0,0,0,33,46,34,17
77,71,64,92,0,0,0,0
0,0,0,0,3,3,2,5
5,2,3,1,0,0,0,0
13,9,13,11,67,82,76,172
31,28,25,20,0,0,0,0
56,63,69,0,8,19,10,4
0,0,0,0,4,7,8,12
21,26,22,88,0,0,0,0
0,0,0,0,0,0,0,0
6,6,9,0,10,7,3,4
6,10,12,12,25,17,21,0
25,19,43,6,10,12,15,8
7,11,4,15,0,0,0,0
28,29,34,39,15,22,23,4
47,57,43,4,8,15,14,8
0,0,0,0,10,11,15,0
0,0,0,0,33,26,29,37
2,0,3,0,1,1,0,0
0,0,0,0,2,5,6,5
0,0,0,0,1,2,1,1
53,42,40,38,0,0,1,0
5,7,4,2,122,84,146,29
4,4,7,1,0,0,0,0
0,3,4,2,7,6,7,2
17,11,19,9,14,16,10,8
0,5,4,6,61,85,58,27
12,30,16,20,17,27,14,9
3,4,3,1,31,35,30,44
0,0,0,0,27,35,38,3
25,18,31,49,13,16,18,26
3,5,2,1,2,4,3,0
6,9,3,10,37,40,31,15
11,6,7,6,21,24,15,20
1,1,3,0,13,13,12,6
0,0,0,0,0,0,0,0
109,105,68,88,9,10,9,6
1,1,1,1,0,0,0,0
8,21,11,2,16,13,9,7
8,16,3,16,8,10,5,8
0,0,1,0,62,57,61,10
0,0,0,0,3,3,1,3
19,16,20,1,28,28,32,16
7,5,10,21,4,5,4,4
22,26,20,22,0,0,0,0
5,4,4,15,12,16,14,10
51,42,40,70,0,1,0,0
0,0,0,0,37,24,28,32
10,8,9,12,7,22,11,6
37,40,46,65,3,2,10,11
33,37,39,25,0,0,2,0
22,29,19,11,0,0,0,0
0,0,0,0,14,9,7,6
4,2,2,4,49,40,36,20
10,9,6,16,0,0,0,0
1,3,2,3,0,0,0,0
32,40,41,86,16,7,15,5
2,3,2,1,49,28,53,48
5,6,5,0,98,112,115,140
2,4,2,9,0,0,0,0
0,1,1,0,2,5,4,11
4,7,5,2,6,8,5,24
13,12,14,1,3,6,6,3
7,6,9,7,73,72,76,50
3,5,11,11,49,51,48,16
0,1,1,1,51,53,46,87
3,1,2,6,8,8,7,6
5,4,4,1,52,58,55,40
0,0,1,0,0,0,0,0
12,9,13,29,18,16,8,13
11,18,14,32,11,16,6,4
41,41,49,45,5,6,9,9
8,3,9,5,0,1,0,1
14,19,20,25,5,9,6,5
6,18,14,17,8,4,4,10
0,0,0,0,1,0,0,1
7,10,8,9,4,2,2,0
1,6,5,5,0,3,0,6
10,9,6,4,27,22,15,1
8,6,5,13,1,1,2,0
58,61,43,84,49,47,49,96
22,15,22,18,33,47,31,43
20,25,34,7,0,0,0,0
36,36,28,11,12,9,10,13
8,13,9,10,32,34,33,28
18,15,12,5,48,47,42,59
5,4,3,2,49,37,46,82
0,1,0,0,0,1,1,0
14,14,12,4,4,3,6,7
0,0,0,0,10,14,11,12
25,19,17,57,0,0,0,0
1,1,0,0,5,2,1,1
20,18,31,11,0,1,1,1
0,2,1,0,13,16,14,36
1,1,4,3,0,0,1,1
5,8,7,11,0,0,0,0
23,24,27,22,7,9,4,0
11,10,12,14,12,13,15,18
0,0,0,0,64,72,60,84
9,11,6,11,3,1,2,9
11,23,16,7,13,18,14,65
2,3,3,2,2,2,1,1
6,3,7,3,12,22,12,25
59,51,50,18,0,0,0,0
0,0,0,0,14,22,24,32
23,23,17,60,1,7,1,0
0,0,0,0,1,1,1,2
15,25,11,32,1,4,1,1
4,3,9,6,1,1,2,4
0,0,0,0,3,8,3,1
22,28,14,15,8,2,1,1
0,0,0,0,2,1,0,0
4,1,3,3,0,0,0,0
21,28,21,23,3,4,3,13
1,5,9,14,0,0,0,0
21,24,47,41,2,5,11,1
1,3,8,3,0,1,2,1
28,30,20,26,19,24,9,17
0,0,0,0,8,18,10,15
0,0,0,0,3,9,6,6
44,30,25,15,19,13,28,54
15,21,15,32,24,19,12,24
0,0,0,0,7,13,15,3
10,11,13,9,13,10,16,14
5,1,5,4,0,0,0,0
13,18,13,5,0,0,1,0
2,2,5,2,5,3,6,1
82,49,82,12,26,12,17,25
12,7,10,4,134,125,119,182
6,7,9,10,6,5,7,0
6,10,8,4,24,26,22,7
0,0,0,0,6,5,7,4
0,0,0,0,24,17,21,26
1,0,0,1,17,19,16,2
8,11,11,8,5,3,8,0
1,7,7,8,51,55,71,40
0,0,0,0,3,7,3,0
22,7,12,6,23,22,27,8
5,3,5,13,12,9,20,3
100,71,88,90,2,2,8,1
13,14,14,11,1,1,2,2
49,52,45,17,0,0,0,0
2,2,1,3,0,2,2,3
64,49,55,38,65,48,60,45
0,0,1,0,24,26,26,15
25,28,19,11,0,0,0,0
0,0,0,0,8,8,9,4
56,33,53,50,19,12,24,27
2,4,6,2,23,29,25,3
2,2,3,6,22,22,24,33
26,16,30,35,0,0,0,0
0,0,0,0,26,36,19,117
34,41,26,2,14,8,11,16
72,71,68,65,13,13,17,2
16,9,6,28,2,5,2,13
1,0,1,0,47,48,40,27
3,6,5,5,7,9,3,2
3,12,7,1,0,0,0,0
11,17,22,42,16,10,25,9
12,12,11,20,0,0,0,0
56,48,36,15,5,4,7,9
37,36,29,76,7,11,7,3
5,2,2,1,0,0,1,0
31,33,21,29,0,3,2,1
26,25,14,18,5,6,2,1
0,0,0,2,13,23,24,11
1,0,0,0,11,14,12,60
26,38,24,9,0,0,0,0
11,16,9,1,0,5,4,0
0,0,0,0,14,17,13,22
1,2,3,3,0,1,1,1
1,1,4,1,8,11,3,4
16,26,19,76,0,0,0,0
20,23,13,11,3,0,2,2
26,36,36,28,13,18,6,19
16,17,10,15,35,35,32,27
0,0,0,0,11,4,4,3
1,2,0,0,6,12,6,2
0,0,0,0,0,1,0,3
2,1,3,3,15,19,16,4
8,20,5,1,3,0,1,3
2,0,4,1,2,6,7,4
68,61,59,38,3,0,8,3
58,25,42,1,13,17,13,42
12,9,16,3,32,36,42,2
1,0,2,1,25,25,25,11
56,37,36,47,16,13,19,8
8,17,16,10,21,26,28,16
24,23,21,10,21,12,11,11
0,4,2,8,17,14,10,5
2,2,0,0,4,6,11,8
1,1,0,3,3,3,4,3
17,23,20,3,0,0,0,0
16,20,20,4,59,37,55,4
6,9,5,16,28,19,13,14
22,21,23,11,9,15,16,1
37,42,35,6,24,19,27,7
21,16,16,10,5,7,6,19
46,55,45,25,17,20,12,41
6,2,1,4,42,44,49,3
7,7,6,24,1,1,5,1
36,33,50,20,17,10,17,10
11,11,18,6,10,9,10,4
0,0,0,0,0,0,0,0
17,9,10,2,13,9,8,3
1,1,1,1,0,0,0,0
3,3,5,7,20,17,21,30
1,2,3,0,48,40,36,49
5,7,5,0,0,0,0,0
3,7,6,3,42,24,36,56
12,10,7,21,15,7,10,25
13,9,10,15,29,31,22,27
18,19,19,13,18,17,17,44
32,42,48,59,3,0,1,2
43,47,31,18,0,0,0,0
4,6,5,4,0,0,0,0
102,79,119,52,5,4,6,9
5,8,4,9,11,13,9,28
10,8,9,9,2,2,4,8
0,3,3,3,0,0,0,0
6,5,11,14,5,1,1,2
1,1,6,7,0,0,0,0
2,2,1,3,7,9,14,20
1,4,4,2,76,78,54,15
57,38,55,105,6,5,9,10
102,94,100,32,0,0,0,0
12,14,6,6,2,4,4,1
5,6,8,4,2,2,1,5
21,23,29,13,23,19,17,25
22,22,19,15,35,32,49,80
9,11,3,2,5,2,2,3
8,5,6,1,0,1,0,0
0,1,0,0,4,1,6,10
13,13,17,17,33,26,25,12
6,3,8,7,25,38,41,37
18,15,21,19,18,20,22,19
0,0,0,0,1,1,5,0
0,0,0,0,2,0,1,0
11,9,13,15,4,8,7,17
25,25,27,36,1,1,0,2
0,0,0,0,9,12,13,3
10,10,10,1,94,102,78,109
2,2,4,6,7,13,7,1
4,9,9,37,1,1,2,2
0,1,1,0,5,5,11,8
36,32,27,32,6,3,7,2
6,4,8,2,0,1,1,2
4,5,3,6,2,0,1,3
23,27,25,13,0,0,0,0
10,7,10,0,18,16,17,8
2,1,0,1,0,0,0,0
0,0,0,0,16,12,13,26
1,0,1,0,3,3,2,5
0,3,4,2,5,2,6,0
10,9,15,8,0,0,0,0
1,1,2,0,0,0,2,0
34,18,27,6,16,16,19,15
25,34,16,11,0,2,2,6
3,8,4,2,0,0,0,0
0,0,0,0,49,27,36,4
21,17,15,13,36,46,23,26
21,25,27,97,3,1,4,3
4,4,2,2,3,3,6,1
6,3,3,2,24,29,22,5
2,0,3,3,0,1,0,1
21,21,20,13,0,1,1,0
9,5,1,0,10,8,15,0
0,0,0,0,1,1,1,0
11,8,8,10,21,25,19,20
0,2,0,0,13,19,13,1
14,12,15,10,0,5,8,8
25,26,40,34,0,1,0,0
4,1,1,1,107,106,118,46
10,12,16,0,14,18,7,1
31,27,33,16,0,0,0,0
0,0,1,2,1,0,0,0
84,104,70,194,5,3,0,10
27,29,20,6,47,59,43,59
3,5,4,0,21,29,19,5
20,13,16,15,5,2,2,6
0,0,0,0,17,18,20,33
26,21,18,6,0,0,0,0
88,103,80,30,3,1,0,0
0,0,0,0,3,0,0,0
8,18,14,5,0,0,0,0
13,17,15,17,7,6,5,1
24,23,25,79,77,71,85,46
0,1,4,0,25,22,25,11
7,3,6,1,13,18,10,4
10,3,3,1,52,30,27,167
60,55,68,4,12,2,12,11
6,6,11,9,12,9,9,0
13,15,17,13,20,11,11,15
28,26,21,37,8,6,4,7
10,10,13,8,0,0,0,0
0,0,0,0,0,0,0,0
13,4,6,7,0,0,0,0
0,0,0,0,43,39,40,17
45,40,58,18,19,23,20,45
34,19,25,5,33,30,32,1
45,64,39,27,48,47,50,54
0,0,0,0,0,0,1,0
14,17,10,17,0,0,1,0
2,1,9,3,44,43,47,30
1,1,2,1,39,37,51,21
4,2,2,1,12,21,16,21
9,9,11,33,0,0,0,0
1,4,1,2,34,43,32,45
1,0,0,0,16,14,14,67
5,6,3,3,64,64,63,95
68,54,53,47,6,5,2,2
55,62,54,49,0,0,0,0
6,6,1,1,40,35,46,19
8,12,3,5,7,5,6,6
22,14,17,0,2,2,1,1
29,17,18,39,15,10,10,39
6,4,11,14,0,0,0,0
5,3,7,19,26,23,20,25
3,4,4,4,0,3,1,0
0,0,0,0,92,80,78,130
3,2,1,2,3,2,1,5
16,13,17,9,13,11,7,6
57,35,44,14,0,0,2,2
49,55,39,16,5,7,6,1
0,0,0,0,0,0,1,2
29,32,19,3,38,57,33,47
3,2,4,8,1,2,0,0
0,0,0,0,68,89,99,93
0,0,0,0,28,30,34,19
3,8,3,9,0,0,0,0
5,7,5,1,2,1,1,0
0,0,0,0,3,1,0,0
109,85,110,192,41,44,35,51
1,1,5,1,17,18,16,26
2,2,3,0,6,6,1,2
13,10,6,13,11,10,15,5
18,19,13,1,0,4,2,1
5,2,4,9,11,11,16,24
21,28,33,10,3,4,1,4
47,44,33,102,21,25,27,12
90,80,121,77,3,2,1,0
47,51,27,98,0,1,1,0
8,7,7,3,1,5,6,0
20,23,26,10,16,18,11,1
3,1,4,8,5,2,3,7
1,0,2,7,13,14,14,76
1,2,3,2,15,9,20,32
24,24,15,3,31,40,29,21
8,7,6,3,52,28,32,79
5,11,4,12,1,1,1,3
7,4,4,1,74,79,70,43
48,56,65,37,111,82,109,67
0,0,0,0,5,5,14,5
0,0,0,0,76,60,71,115
0,0,0,0,42,40,40,29
13,11,3,2,0,0,0,0
18,19,19,15,10,8,9,12
34,29,25,22,4,2,4,1
1,1,1,6,2,7,2,12
21,24,17,24,0,0,0,0
7,8,8,3,4,5,4,0
60,50,59,18,6,3,3,2
13,11,10,6,13,11,12,10
20,22,23,40,2,2,0,0
0,1,0,1,41,25,37,23
3,2,0,0,32,28,22,12
2,2,4,1,11,13,13,0
27,22,26,0,19,19,16,17
1,2,1,1,0,0,0,0
9,9,11,2,27,30,17,51
0,0,0,0,0,0,0,0
2,2,2,1,16,19,15,18
8,10,6,4,6,15,8,1
19,20,21,38,3,1,2,2
2,2,3,0,58,77,55,12
12,10,24,15,0,0,0,0
17,18,14,8,28,23,30,27
56,73,63,93,7,5,4,1
28,30,26,13,23,22,22,39
28,40,31,17,0,1,1,0
38,35,46,18,67,61,67,23
6,4,7,1,0,0,0,0
4,11,12,6,24,21,17,13
35,25,37,42,0,0,0,0
0,0,0,0,21,30,27,14
0,3,9,3,23,25,16,23
26,23,33,26,0,0,0,0
1,0,1,0,4,3,0,3
2,1,0,2,13,19,13,26
43,59,49,30,0,0,0,0
0,0,1,0,7,13,13,13
7,6,3,0,7,7,5,3
80,75,78,5,0,0,0,0
3,2,0,1,6,4,2,6
7,13,6,6,1,3,2,6
0,1,0,0,0,0,0,0
9,12,10,15,0,0,2,1
8,15,9,10,0,0,0,0
0,5,3,6,0,0,0,0
22,11,20,65,6,4,7,3
8,7,6,11,19,23,16,28
12,14,11,45,55,49,45,213
46,43,34,59,17,29,17,3
9,8,6,7,4,5,4,3
0,0,1,1,2,2,3,2
2,3,4,1,59,64,69,106
5,1,8,10,32,35,33,20
19,18,16,31,11,11,7,13
18,14,10,7,29,28,26,11
4,7,3,16,6,2,9,2
4,8,8,3,0,0,0,0
8,8,12,0,11,13,8,8
35,34,23,21,2,1,4,2
4,10,5,9,2,4,4,2
1,1,2,0,5,6,6,11
51,52,38,87,71,77,60,10
5,3,6,12,7,3,12,3
65,52,57,66,14,9,8,6
14,19,26,50,26,21,25,20
0,0,0,0,44,35,48,39
7,7,5,4,101,92,82,75
21,11,14,27,13,18,20,17
23,35,32,19,32,48,42,7
21,17,25,37,18,26,16,29
15,6,11,12,58,72,58,109
11,12,2,1,5,3,3,1
11,22,10,15,2,1,4,2
0,0,0,0,0,0,0,0
13,5,6,0,22,19,28,36
2,0,0,0,0,1,0,0
6,8,7,7,0,2,0,0
7,9,3,2,0,1,0,2
3,4,10,5,11,11,11,4
10,9,10,33,23,23,25,24
12,18,15,2,4,9,8,1
0,0,0,0,3,9,4,1
13,16,16,27,49,59,53,44
20,18,11,22,26,30,29,9
1,1,4,0,5,4,1,2
6,13,8,12,14,27,30,71
27,27,32,12,1,0,2,1
1,1,0,0,0,0,1,0
4,1,4,2,5,4,5,0
91,78,78,100,0,0,0,0
23,30,25,83,0,0,0,0
20,34,22,6,2,0,2,0
3,7,10,4,7,3,3,0
8,15,7,7,0,0,0,0
5,0,1,0,16,20,31,2
0,0,1,0,0,0,0,0
39,45,51,23,2,1,0,0
4,5,7,5,8,9,6,14
0,0,0,0,0,0,0,0
0,0,0,0,20,10,17,20
66,48,44,129,0,0,0,0
14,26,14,25,2,5,3,1
2,5,4,13,0,0,1,2
30,24,23,1,21,27,19,37
16,16,14,2,35,51,41,27
13,15,12,23,0,0,0,0
1,0,0,3,10,10,7,10
28,30,19,7,10,9,9,15
68,77,71,35,25,18,25,36
0,0,0,0,0,0,0,0
12,5,11,41,19,25,17,1
3,1,2,2,0,1,1,0
8,4,10,3,2,6,4,9
7,8,1,2,65,70,65,17
19,23,30,6,13,13,9,21
2,7,8,4,0,2,3,0
14,15,17,22,0,0,0,0
21,13,16,21,29,29,27,4
2,7,4,7,7,5,7,18
0,0,0,0,0,0,0,0
0,0,0,0,10,14,12,44
22,14,13,12,2,0,1,0
8,7,10,13,10,13,14,19
0,0,0,0,20,29,25,16
28,35,26,16,1,1,0,0
8,12,10,3,0,0,0,0
6,2,2,14,0,0,0,0
1,3,0,1,10,12,11,1
3,2,2,1,0,0,0,0
2,3,3,3,4,3,6,1
20,20,26,20,15,20,23,19
0,0,1,0,15,17,19,30
60,71,43,47,29,24,23,18
0,2,1,0,0,0,0,0
17,16,21,24,1,4,0,1
15,9,12,26,14,6,6,9
27,30,23,11,0,0,0,0
65,30,54,103,79,90,75,109
30,30,29,11,3,2,4,16
22,25,13,4,17,8,10,13
1,2,2,0,2,3,7,6
18,17,15,4,50,51,43,99
8,7,4,10,0,0,0,0
4,2,2,8,0,0,0,0
16,28,15,34,12,13,8,6
28,20,23,15,0,0,0,0
9,9,8,9,26,23,36,21
1,0,2,1,42,32,37,37
173,186,140,172,46,45,36,12
6,16,7,2,10,5,4,2
72,117,54,82,56,70,72,56
0,0,0,0,16,17,23,14
37,37,50,14,5,7,3,1
0,0,0,0,0,0,0,0
15,24,18,7,47,52,50,56
2,1,0,2,7,4,10,12
122,148,139,134,49,59,48,36
36,29,36,13,43,30,33,45
22,13,16,21,7,3,7,3
25,34,19,27,1,1,0,6
2,2,0,1,10,13,9,3
9,12,9,7,3,2,1,3
4,1,4,1,3,6,3,14
8,8,5,11,10,15,13,2
0,0,0,0,19,31,38,19
48,42,51,28,1,1,6,4
4,4,4,3,1,0,0,0
0,0,0,0,7,10,8,11
42,37,51,17,18,12,15,18
0,0,0,0,1,1,1,2
0,0,0,1,0,0,0,0
28,25,28,36,3,2,4,7
48,38,41,66,0,0,0,0
0,0,0,0,2,0,1,0
0,0,0,0,12,16,13,27
25,19,15,72,4,4,2,1
1,0,2,2,24,20,22,22
6,3,5,5,25,31,28,28
0,0,0,0,7,10,9,10
74,76,87,30,16,15,16,63
82,101,82,186,2,3,2,1
0,1,1,3,5,5,8,5
1,0,1,3,0,0,0,0
24,29,27,46,5,2,3,1
13,4,12,7,25,23,33,32
3,7,12,7,54,76,55,73
12,9,7,6,1,0,0,1
8,10,5,6,9,12,10,16
8,6,16,20,11,9,8,10
0,0,2,1,0,0,0,0
4,7,5,10,0,2,0,1
0,0,0,0,0,0,0,0
40,34,30,68,36,46,27,16
3,7,4,9,26,20,13,12
1,1,1,1,42,34,41,100
2,1,3,1,0,0,0,0
6,6,5,5,29,49,30,38
9,3,3,1,4,7,5,2
0,0,0,0,3,1,0,2
4,0,2,9,27,23,44,7
8,1,4,12,5,2,1,3
0,0,0,0,0,0,0,0
10,10,5,3,16,6,13,9
0,0,0,0,9,7,3,2
0,0,0,0,0,0,0,0
11,11,8,2,5,5,6,3
5,1,6,3,88,75,89,47
13,18,15,12,0,0,0,0
19,18,16,2,7,2,1,4
0,0,0,0,29,54,31,42
16,27,32,28,20,17,28,7
6,8,8,4,3,7,3,17
41,42,30,133,11,9,7,4
51,57,59,90,0,0,0,0
12,6,8,9,15,12,14,18
7,3,2,9,12,17,18,13
34,28,42,27,19,17,22,48
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
48,42,52,47,1,3,2,2
0,0,0,0,17,26,25,83
0,0,0,0,4,3,5,5
6,7,12,4,12,10,12,23
16,6,13,21,1,1,0,0
0,0,0,0,45,32,29,23
8,12,6,5,15,16,13,32
8,12,14,19,12,14,9,9
40,36,30,33,13,14,13,23
19,25,22,30,16,13,4,15
88,64,92,187,4,8,6,3
37,35,31,20,1,1,1,1
0,0,0,0,1,1,2,2
94,85,81,147,23,16,19,9
13,16,16,42,12,8,12,17
2,7,4,11,5,1,2,2
40,33,56,25,77,53,59,25
8,5,9,4,1,1,2,0
19,30,15,22,33,32,46,74
1,0,0,0,16,25,23,18
0,0,0,0,6,9,5,9
1,0,0,0,13,9,10,14
17,18,17,29,2,3,4,1
70,79,55,54,1,2,1,5
1,2,1,0,37,43,51,41
0,0,0,0,0,0,0,0
0,0,0,0,27,19,19,19
19,26,20,31,13,13,13,10
1,2,0,1,10,2,8,12
0,0,0,0,24,16,16,10
43,35,34,1,1,2,4,1
28,39,31,57,47,51,38,19
149,148,139,101,3,3,1,2
6,5,8,4,3,3,4,2
0,0,0,0,0,0,0,0
6,8,8,8,25,16,25,10
13,4,9,0,2,6,14,5
0,1,1,1,48,46,34,41
0,0,0,0,8,4,5,1
1,5,4,3,22,30,25,24
3,3,2,4,1,3,5,7
1,0,1,0,1,0,1,3
9,3,8,4,0,0,0,1
38,39,57,46,66,68,63,38
0,0,0,0,9,5,2,3
1,2,2,3,59,83,65,44
6,3,7,8,32,50,47,22
0,0,0,0,6,0,4,0
2,3,2,4,0,0,0,0
8,2,5,12,0,0,0,0
0,0,0,0,2,1,2,3
10,14,8,9,5,6,7,1
11,4,14,10,0,0,0,0
0,0,0,0,24,12,26,39
1,0,2,1,17,9,5,8
15,11,14,2,0,0,1,1
20,15,19,8,14,21,12,9
1,1,0,2,10,8,1,1
59,64,65,55,41,30,45,1
0,0,0,0,49,50,50,8
17,16,26,33,68,58,71,47
2,1,2,2,5,7,8,4
31,33,41,149,40,33,31,44
41,59,49,47,37,24,39,16
1,0,0,0,0,0,0,0
0,0,0,0,6,14,11,2
0,0,2,0,31,36,21,113
13,14,21,15,5,4,2,1
2,7,4,2,21,26,29,11
0,0,0,0,5,11,8,2
10,5,7,6,1,0,0,0
37,37,29,47,4,5,7,8
10,12,8,5,0,0,0,0
0,0,1,1,4,2,7,0
26,29,20,66,14,14,14,3
3,3,6,2,0,0,1,0
5,7,7,9,0,0,0,0
0,0,0,0,0,1,1,4
33,51,41,88,19,19,10,1
6,6,5,4,35,36,49,41
0,0,0,0,7,14,10,4
5,3,3,4,6,9,12,2
21,14,28,53,1,2,1,2
31,18,31,30,7,9,18,17
0,1,1,2,10,13,12,11
24,17,18,20,0,0,0,0
0,0,0,0,2,1,2,1
34,35,30,8,0,0,0,0
0,0,1,0,21,16,11,1
34,41,44,36,11,10,12,6
1,1,0,0,4,5,5,2
0,0,0,0,1,4,4,0
5,2,6,6,6,10,6,28
0,1,1,1,4,4,1,5
1,0,0,0,0,0,0,0
4,4,1,3,23,23,19,22
7,5,1,12,57,56,89,27
1,3,2,2,0,0,0,0
29,28,33,43,0,0,2,3
2,6,3,1,5,10,12,10
0,1,2,1,26,33,43,14
21,29,29,58,57,56,54,73
36,47,33,53,8,9,6,3
19,17,17,24,36,47,34,11
5,2,1,0,77,64,44,252
5,11,6,2,57,55,43,35
55,77,47,31,61,59,50,27
17,20,17,19,24,16,20,35
18,22,23,36,5,7,8,1
0,0,0,1,6,7,6,9
0,0,0,0,18,18,17,34
11,11,14,2,0,0,0,0
23,30,31,93,14,6,10,18
30,38,34,41,86,85,84,49
4,2,1,1,1,0,0,0
0,0,0,0,27,30,28,36
24,33,29,16,17,11,11,4
1,4,5,0,0,0,0,0
0,0,0,0,133,165,113,222
29,17,31,13,25,46,55,30
78,53,64,209,13,8,3,2
105,93,85,54,9,11,12,0
0,1,1,1,2,2,2,0
14,15,19,20,17,10,13,5
2,0,1,1,0,0,0,0
21,17,24,59,26,23,17,3
6,9,8,8,31,16,31,23
23,18,16,16,11,19,21,2
44,41,29,6,48,43,44,17
0,0,0,0,4,4,2,6
3,6,5,3,27,37,21,6
3,3,1,0,10,14,19,5
39,32,35,0,12,10,14,11
6,8,11,12,17,20,13,50
0,0,0,0,35,21,33,16
0,0,0,0,10,14,10,7
0,0,0,0,2,3,3,2
6,3,2,25,0,0,0,0
7,3,9,5,0,0,0,0
19,10,24,26,4,11,7,11
1,0,1,0,18,14,11,1
9,3,9,2,15,7,24,0
0,0,0,0,1,0,2,0
9,6,6,0,9,11,4,5
0,0,0,0,98,90,100,193
39,49,40,11,8,10,6,11
0,0,0,0,139,117,180,191
10,13,4,2,51,60,51,1
0,0,0,0,54,50,55,16
30,40,26,51,0,0,0,0
20,20,10,13,13,8,9,7
12,12,12,3,4,7,4,3
6,5,10,18,0,0,0,0
1,3,0,4,32,34,37,49
30,50,33,48,0,1,0,0
3,12,8,13,54,43,47,26
4,6,5,3,7,4,2,0
51,69,56,6,0,0,0,0
3,4,3,2,1,0,2,3
25,35,20,10,0,0,0,0
3,2,6,2,23,22,34,25
85,79,101,24,25,28,22,15
12,10,11,10,2,4,1,3
13,4,5,16,2,1,4,1
7,6,5,0,67,54,87,15
45,33,38,54,6,7,9,5
24,13,18,7,2,4,1,0
3,5,5,1,5,4,4,3
0,0,0,0,76,71,83,38
8,8,7,10,0,0,0,0
41,57,39,5,39,54,36,54
2,1,0,0,2,1,0,1
32,22,48,1,86,67,114,18
126,114,138,88,29,27,15,15
8,11,3,0,9,17,5,11
35,26,36,61,4,5,1,7
0,0,0,0,2,1,2,3
23,22,20,23,11,8,7,10
11,8,3,11,1,5,7,0
0,0,0,0,9,2,6,5
5,1,1,5,6,7,5,15
13,6,15,7,4,4,3,0
12,7,14,9,15,13,12,3
7,3,7,11,23,17,24,4
0,0,0,0,0,0,0,0
5,7,3,10,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,85,85,86,152
0,0,0,0,2,0,0,0
0,0,0,0,0,2,3,12
4,1,9,5,15,22,16,16
15,20,12,10,2,5,4,4
11,6,7,17,12,19,13,7
0,0,0,0,0,0,0,0
9,4,8,13,7,8,3,3
23,21,28,19,38,15,24,6
0,0,0,0,0,3,2,0
0,0,0,0,5,3,6,4
3,1,5,1,0,2,2,1
4,7,10,7,0,2,2,0
0,0,0,0,13,19,15,37
0,0,4,3,1,1,0,0
4,4,7,16,13,25,17,2
11,3,4,8,11,13,7,23
45,32,36,54,5,9,11,11
4,6,5,5,0,2,6,4
1,1,1,2,0,3,5,0
9,15,15,0,0,0,0,0
41,39,28,11,20,23,20,19
5,4,3,6,9,13,3,12
5,3,1,6,0,0,0,0
0,2,0,3,43,26,30,10
0,0,0,0,17,10,16,17
23,25,26,39,12,8,6,13
36,19,25,221,0,1,1,0
12,12,16,16,10,18,10,15
31,29,23,10,0,1,0,1
7,8,13,6,41,55,44,139
5,7,6,5,0,0,0,0
76,86,87,80,4,6,3,5
17,22,20,43,9,11,0,3
