"sim21_repl1_input","sim21_repl1_high","sim21_repl1_med","sim21_repl1_low","sim21_repl2_input","sim21_repl2_high","sim21_repl2_med","sim21_repl2_low"
11,14,12,8,0,0,0,0
0,0,0,0,34,39,43,50
1,3,5,2,26,25,27,17
24,25,25,11,56,57,64,175
0,0,0,0,28,29,29,23
6,5,4,1,13,4,12,10
61,46,56,12,20,18,15,17
8,6,16,8,18,25,11,7
2,1,3,1,5,1,2,18
73,63,102,67,4,6,1,9
79,84,102,86,15,18,12,27
1,1,2,1,23,17,11,12
0,0,1,3,8,6,6,4
13,6,4,7,0,0,0,0
9,8,12,5,0,0,0,0
19,31,22,62,7,5,2,9
2,4,6,1,16,9,11,21
5,4,4,3,0,0,0,0
23,14,22,13,0,0,0,0
0,0,0,0,140,110,130,381
31,30,20,52,0,0,0,0
10,8,8,9,0,0,0,0
0,0,0,0,25,25,24,18
6,10,8,1,0,0,0,1
41,42,27,36,37,37,41,36
7,4,2,4,2,1,1,0
14,9,11,26,0,0,0,0
13,16,10,11,22,23,14,40
4,7,6,13,1,1,1,0
6,17,5,16,36,25,22,68
1,1,3,2,11,14,12,5
26,28,38,36,0,0,0,0
0,1,0,0,0,0,0,0
59,39,68,43,32,34,24,12
18,16,16,19,1,1,2,3
10,7,11,1,7,5,7,11
20,25,18,43,0,4,1,1
60,71,88,16,11,9,3,9
0,0,0,0,0,0,0,0
3,2,2,0,7,6,6,9
1,1,3,1,20,13,12,1
23,18,25,23,3,3,3,3
2,3,0,3,0,3,1,0
21,22,30,13,0,0,0,0
4,7,8,0,0,2,1,2
30,25,23,6,16,16,15,28
9,9,8,9,14,10,10,7
19,17,19,11,1,3,3,0
11,6,11,14,0,0,0,0
79,61,72,276,10,16,14,7
0,0,0,0,50,44,39,124
0,0,0,0,7,5,6,6
7,9,6,4,5,8,3,11
14,5,17,1,11,14,7,7
15,14,13,2,0,2,2,2
3,3,5,3,9,9,6,14
0,0,0,0,38,19,27,46
0,0,0,0,37,32,38,15
24,18,17,6,46,42,71,50
42,45,40,26,1,1,3,7
43,40,51,23,36,31,28,54
35,28,29,38,0,1,0,0
90,73,100,30,9,6,4,8
5,8,7,16,1,2,2,2
7,1,12,2,1,0,1,0
10,5,10,6,1,4,2,4
1,1,0,0,0,0,0,0
11,7,12,19,57,64,71,25
10,19,7,3,2,0,2,1
6,8,12,4,26,36,46,58
0,0,0,0,14,31,22,6
39,43,32,80,18,16,20,19
5,5,4,0,3,2,3,2
5,3,4,7,1,0,1,0
38,49,27,25,61,78,53,35
0,0,1,0,33,37,24,23
68,63,73,17,0,0,0,0
1,0,0,1,0,3,2,4
1,5,5,1,0,0,0,0
10,17,12,69,77,85,59,1
39,29,37,49,0,0,0,0
54,53,75,70,8,12,8,9
0,0,0,0,5,9,7,9
20,28,18,29,0,0,0,0
0,1,0,0,1,0,0,0
3,4,4,15,7,11,10,11
6,15,7,0,17,34,22,19
24,32,28,6,20,15,16,9
4,10,8,13,0,0,0,0
25,27,33,26,30,23,16,21
30,47,45,36,14,8,14,19
0,0,0,0,12,14,10,29
0,0,0,0,18,33,32,0
0,1,1,1,0,1,0,0
0,0,0,0,1,6,5,1
0,0,0,0,0,2,0,0
49,45,45,19,0,1,1,0
6,5,7,4,128,122,110,82
1,6,0,0,0,0,0,0
1,2,1,0,8,12,6,2
15,11,8,6,11,7,19,8
5,1,0,1,72,72,66,18
16,21,25,17,12,21,33,14
3,2,5,3,30,25,38,42
0,0,0,0,27,35,31,2
14,13,17,1,15,16,15,5
7,6,0,1,2,2,1,6
2,2,3,2,29,31,24,58
7,7,4,3,22,18,21,14
0,3,2,1,13,8,14,10
0,0,0,0,0,0,0,0
90,88,94,31,11,8,15,0
0,2,2,1,0,0,0,0
17,15,10,29,9,7,12,3
6,5,8,26,11,6,8,8
0,0,0,0,49,45,44,26
0,0,0,0,0,0,1,0
14,12,19,20,34,25,35,58
12,9,6,6,7,7,2,0
21,29,30,7,0,0,0,0
4,3,1,7,10,10,7,11
31,50,41,29,0,2,0,0
0,0,0,0,33,27,31,38
7,14,14,9,13,22,10,6
46,42,45,13,8,6,8,13
28,17,30,4,1,1,1,1
21,16,26,18,0,0,0,0
0,0,0,0,11,17,11,5
1,2,2,0,38,42,33,37
13,5,9,4,0,1,0,0
2,1,1,1,0,0,0,0
29,20,31,38,11,11,12,8
0,4,0,0,27,44,36,25
4,10,6,6,134,101,122,283
3,2,2,0,0,0,0,0
0,1,1,0,3,8,2,15
4,4,7,5,6,5,9,8
8,11,10,17,4,5,7,8
10,12,16,1,78,107,64,53
10,7,5,3,46,65,45,82
2,0,1,0,46,55,58,139
1,2,0,9,4,8,7,1
6,4,5,9,57,72,68,92
0,0,0,0,0,0,0,0
15,8,8,21,17,11,10,4
26,19,26,43,8,17,10,5
48,45,38,4,6,3,8,12
5,4,5,5,0,0,0,0
20,17,18,50,7,10,12,2
12,15,18,9,6,4,5,3
0,0,0,0,0,1,1,2
15,7,8,19,1,3,0,2
4,5,5,4,1,2,3,0
5,9,9,6,15,19,19,4
4,5,7,6,1,2,2,4
56,43,54,8,60,60,48,124
18,18,14,9,38,28,43,4
39,26,26,49,0,0,0,0
30,37,34,11,13,16,16,13
9,14,11,0,36,35,42,37
11,10,12,20,33,40,27,195
1,1,2,1,50,31,48,35
1,0,0,0,0,0,0,0
13,18,17,28,2,6,6,1
0,0,0,0,4,10,13,22
16,31,13,21,0,0,0,0
1,1,6,2,1,1,0,0
14,23,19,13,0,0,1,0
1,1,2,1,16,7,20,19
1,0,7,0,0,1,1,0
11,7,6,17,0,0,0,0
20,20,22,26,7,6,8,11
8,10,11,20,12,11,12,8
0,0,0,0,52,60,63,15
6,9,8,3,3,3,2,2
17,28,16,4,12,12,20,34
1,2,3,0,1,3,2,1
6,6,4,0,17,16,16,26
56,42,54,46,0,0,0,0
0,0,0,0,17,26,18,11
14,23,26,21,4,5,6,5
0,0,0,0,2,0,0,2
21,22,10,8,2,0,2,0
7,5,3,7,1,1,2,2
0,0,0,0,1,1,3,0
22,12,13,3,1,4,7,0
0,0,0,0,1,0,1,3
2,4,2,2,0,0,0,0
28,18,24,2,7,4,3,2
2,9,3,7,0,0,0,0
30,43,33,29,6,9,5,13
9,3,5,0,1,3,1,11
26,37,27,13,11,16,17,13
0,1,0,3,16,18,22,39
0,0,0,0,11,10,5,2
27,36,33,24,27,18,18,61
13,21,14,6,17,10,15,1
0,0,0,0,10,9,16,5
8,10,9,16,16,12,10,5
8,6,8,6,0,0,0,0
15,15,15,11,0,0,0,0
4,3,2,1,3,0,1,0
62,54,89,32,11,22,25,37
8,9,7,9,107,91,148,3
9,3,7,3,1,4,4,10
13,14,7,1,21,26,31,80
0,0,0,0,3,7,5,1
0,0,0,0,17,21,15,10
1,0,1,0,22,16,19,20
11,23,14,6,3,3,7,3
5,3,3,3,66,49,45,8
0,1,0,0,1,5,1,0
14,10,17,5,27,28,12,7
3,5,2,4,11,10,8,10
106,79,120,31,4,4,4,1
14,10,13,17,3,0,3,1
40,53,48,65,0,0,0,0
0,1,0,2,1,1,3,4
71,61,82,42,49,64,64,102
2,1,0,0,23,22,29,29
39,26,37,29,0,0,0,0
0,0,0,0,6,6,6,18
56,35,52,113,19,20,17,34
0,1,1,7,30,23,31,9
6,2,6,0,24,29,26,35
33,27,36,24,0,0,0,0
0,0,0,0,32,36,31,12
22,33,38,15,11,9,9,25
59,68,72,75,17,10,14,6
8,17,15,4,6,5,9,2
0,1,1,1,41,44,39,33
3,7,5,2,9,5,4,9
6,5,1,3,0,1,0,0
16,25,18,15,21,17,22,22
13,7,3,7,0,0,0,0
34,66,46,14,6,10,8,25
35,36,34,57,9,4,6,0
2,2,3,1,0,0,1,0
20,29,34,85,0,1,4,1
18,21,17,55,7,2,8,12
1,2,0,3,24,19,12,34
0,0,0,0,15,11,19,7
30,31,26,7,0,0,0,0
16,15,8,38,2,4,2,0
0,0,0,0,16,29,14,11
0,0,0,2,0,2,2,1
1,0,0,1,8,6,9,1
35,23,25,47,0,0,0,0
9,12,17,4,1,1,0,1
33,23,28,8,12,7,13,29
15,11,16,21,35,48,38,0
0,0,0,0,4,2,3,0
4,4,4,1,6,6,7,8
0,0,0,0,1,4,0,1
1,1,3,0,20,19,25,19
18,9,6,11,1,3,3,0
3,0,1,0,1,2,6,4
55,57,55,24,1,5,3,1
49,55,42,18,12,9,14,3
11,12,12,2,28,43,33,41
1,0,0,4,26,28,23,27
42,44,35,31,18,15,22,43
17,11,15,20,29,42,27,5
24,23,23,17,9,11,12,24
2,1,2,1,20,2,13,5
1,4,2,1,6,11,5,17
0,2,2,0,1,1,3,1
20,16,21,35,0,0,0,0
15,25,15,5,41,35,39,18
11,11,4,3,26,17,17,17
17,25,13,15,10,13,2,7
46,52,31,34,17,17,18,28
17,14,9,17,3,8,7,4
53,49,52,10,14,13,13,19
2,5,4,5,60,42,50,30
11,8,10,17,4,5,5,1
42,50,41,124,16,14,18,8
11,11,7,7,7,9,9,8
0,0,0,0,0,0,0,0
8,10,9,4,18,19,12,36
0,1,0,0,0,0,0,0
3,3,8,6,21,20,26,22
1,2,2,6,34,29,46,31
2,4,2,4,0,0,0,0
7,2,5,4,31,33,34,48
6,13,8,10,10,3,4,4
9,6,10,18,24,25,18,32
18,9,25,21,21,16,24,37
35,36,50,94,1,0,1,1
43,43,51,22,0,0,1,0
8,1,4,2,0,0,0,0
94,95,95,55,2,1,7,4
6,5,8,5,15,8,12,6
9,5,13,8,0,2,7,0
1,3,0,6,0,0,0,0
8,6,6,0,1,0,2,1
3,5,3,2,0,0,0,0
3,3,0,0,13,8,10,10
2,0,1,4,87,82,74,31
58,41,46,35,9,8,3,8
88,88,88,75,0,0,0,0
19,12,15,16,2,2,6,8
6,4,9,1,0,2,0,0
25,36,24,86,18,19,20,53
18,16,27,1,34,28,27,48
4,4,5,20,2,5,2,6
5,4,7,7,0,0,0,1
2,2,2,0,4,6,2,1
12,14,7,16,25,30,22,18
8,2,6,4,20,15,31,46
17,17,23,4,23,21,16,20
0,0,0,0,2,0,0,2
0,0,0,0,1,0,1,2
12,6,8,9,4,5,6,4
17,23,27,9,1,0,0,0
0,0,0,0,11,14,6,4
13,8,13,12,86,81,69,53
0,4,5,3,9,17,21,20
8,7,6,38,2,3,0,1
1,0,0,1,10,9,12,17
35,24,31,61,5,6,7,9
9,6,5,3,2,2,0,0
4,3,3,5,0,0,2,0
21,27,20,2,0,0,0,0
11,4,6,5,17,20,21,9
1,1,0,3,1,0,2,0
0,0,0,0,12,11,14,5
1,1,1,0,3,4,4,4
5,4,1,1,6,3,3,7
10,13,4,4,0,0,0,0
1,3,1,0,1,1,1,0
22,20,27,5,14,10,20,9
18,24,26,10,2,3,1,2
2,11,4,5,3,1,1,0
0,0,0,0,28,42,36,25
15,15,14,36,35,24,38,16
24,17,20,11,4,3,0,1
2,4,3,2,7,6,4,2
2,6,6,1,29,28,17,10
2,2,4,1,0,0,0,0
18,24,22,3,0,1,0,0
10,0,1,0,15,6,9,17
0,0,0,0,1,0,3,3
12,13,7,30,25,22,20,34
2,2,0,1,15,24,14,10
14,18,19,11,3,2,6,1
24,33,12,86,0,1,0,0
2,2,3,3,90,109,98,434
9,16,14,7,14,9,11,70
35,33,26,18,0,0,0,0
0,1,0,1,0,0,0,1
104,111,68,135,3,1,6,0
30,30,30,54,50,69,28,64
2,0,2,3,21,14,16,16
26,7,19,10,1,4,4,11
0,0,0,0,10,20,26,10
32,23,21,8,0,0,0,0
77,76,115,23,4,3,1,1
0,0,0,0,2,1,0,0
15,14,16,3,0,0,0,0
15,26,13,20,7,3,0,3
27,15,28,36,79,86,83,146
0,2,1,4,27,26,31,39
6,15,8,0,15,27,12,28
6,1,3,2,41,38,38,6
56,56,54,26,11,11,11,15
6,5,3,3,13,6,16,28
14,16,12,10,17,16,9,4
30,23,25,14,8,12,5,0
8,7,11,1,0,0,0,0
0,0,0,0,0,0,0,0
5,11,5,8,0,0,0,0
0,0,0,0,46,41,46,17
44,58,43,14,17,10,19,32
34,34,26,99,17,27,41,20
43,56,47,63,58,50,50,8
0,0,0,0,1,1,0,0
16,17,11,25,0,0,0,1
7,5,10,9,48,49,40,76
2,4,3,2,48,36,55,61
4,2,7,8,11,6,17,2
10,17,11,6,0,0,0,0
0,0,1,0,44,43,40,14
0,0,0,0,13,20,22,2
3,2,0,6,62,62,57,11
46,64,64,29,4,5,8,5
69,85,68,88,0,0,0,0
1,0,2,0,39,40,41,80
5,11,10,6,3,1,6,6
17,13,26,7,2,2,3,1
25,26,30,26,16,13,20,7
5,5,11,2,0,0,0,0
4,4,4,5,13,29,24,8
4,2,2,2,3,1,2,0
1,1,0,0,69,75,108,59
3,1,2,1,8,8,2,4
9,13,27,2,11,8,15,21
38,38,43,170,2,0,1,0
48,49,22,16,9,3,4,3
0,0,0,0,2,2,0,0
35,31,26,57,51,53,43,5
1,5,3,3,1,0,1,1
0,0,0,0,82,80,96,145
0,0,0,0,32,32,32,25
5,4,3,11,1,0,1,0
5,7,3,6,1,3,1,5
1,0,1,0,2,2,2,0
107,123,114,58,38,30,36,65
2,5,5,1,19,22,27,14
1,1,1,2,6,6,7,10
11,7,6,2,19,6,12,11
14,17,18,34,3,2,0,1
1,4,5,3,12,19,17,9
39,18,29,5,2,3,1,8
37,27,29,70,18,11,18,31
90,89,88,143,3,4,0,3
46,54,40,43,2,0,1,0
7,3,2,3,3,3,4,1
19,24,20,26,17,17,6,4
2,4,3,9,1,4,3,0
2,1,2,4,19,10,18,13
1,1,0,1,9,7,7,11
20,13,13,6,31,31,17,59
10,10,15,12,27,24,28,27
4,5,3,7,3,2,0,0
1,3,6,4,58,63,72,34
47,57,73,66,112,117,89,229
0,0,0,0,7,4,9,20
0,0,0,0,57,75,73,65
0,0,0,0,38,44,46,25
6,11,6,1,0,0,0,0
23,15,26,10,4,8,10,5
33,43,25,60,2,4,5,1
1,1,1,0,8,3,9,0
27,14,13,17,0,0,0,0
4,10,6,8,5,5,4,1
49,58,65,88,1,2,3,14
7,5,10,7,11,12,7,18
20,28,21,12,1,1,2,0
0,0,0,0,35,47,29,33
1,1,5,2,23,17,29,47
2,3,2,1,6,4,8,16
20,25,21,20,16,13,24,16
2,0,2,0,0,0,0,0
6,10,8,10,29,29,25,14
0,1,0,1,0,0,0,0
3,1,0,0,15,18,9,12
4,5,5,4,10,9,2,23
22,17,26,33,1,1,0,2
2,1,2,2,53,50,58,117
13,11,16,13,0,0,0,0
13,12,23,10,24,32,18,5
59,63,55,68,2,3,1,2
26,32,19,5,22,22,21,29
33,34,41,32,1,0,2,0
38,44,32,39,66,86,65,10
3,11,5,5,0,0,0,0
12,8,8,7,25,18,24,75
20,24,30,36,0,0,0,0
0,0,0,0,19,23,21,39
4,3,1,1,27,24,32,43
21,21,32,30,0,0,0,0
0,0,2,2,2,0,3,3
1,0,0,0,16,9,18,7
45,44,57,39,0,0,0,0
0,0,0,0,10,8,6,1
8,3,5,6,4,7,5,3
67,64,66,164,0,0,0,0
2,2,2,2,5,3,3,10
11,16,14,27,4,1,1,0
0,0,0,0,0,0,0,0
14,6,11,12,2,1,3,0
6,9,11,7,0,0,0,0
4,6,5,2,0,0,0,0
7,16,14,9,4,5,4,5
5,6,4,8,18,21,16,26
15,10,11,15,57,51,47,19
41,28,37,34,21,15,26,22
6,8,8,2,4,2,5,2
0,0,1,1,4,2,4,1
1,2,4,1,63,62,68,104
9,9,3,11,44,31,45,29
19,24,30,59,7,4,4,3
10,10,6,2,21,32,20,30
7,8,7,3,8,5,6,3
7,10,9,5,0,0,0,0
11,10,15,33,13,16,16,16
33,35,29,64,6,3,4,2
9,7,8,11,1,4,2,8
2,8,6,2,7,12,9,12
49,56,46,54,63,56,59,119
3,4,4,3,12,11,5,17
68,58,52,6,13,14,11,8
23,17,15,24,23,30,27,8
0,0,0,0,38,32,36,37
8,10,4,11,66,90,63,204
21,23,20,9,18,15,25,7
32,32,39,30,44,34,42,28
16,19,14,21,13,16,19,5
9,11,7,22,63,66,61,58
14,17,14,8,11,5,2,12
23,16,13,18,3,1,6,1
0,0,0,0,1,0,1,1
3,7,5,2,21,18,14,84
1,0,0,0,0,0,0,0
12,5,5,8,1,0,0,0
5,11,8,10,0,1,1,0
3,6,7,5,15,5,15,20
11,10,9,11,24,26,27,19
15,8,13,14,8,6,15,13
0,0,0,0,2,1,5,0
15,10,19,4,56,43,60,72
16,24,23,11,22,13,24,43
1,0,1,0,2,2,3,1
9,5,9,22,20,29,30,6
27,25,23,24,1,2,3,0
0,0,1,2,0,0,0,1
4,4,6,5,3,4,2,4
73,46,112,32,0,0,0,0
47,47,35,21,0,0,0,0
28,18,36,48,0,0,0,0
3,9,3,8,2,4,2,2
17,17,16,13,0,0,0,0
3,4,0,2,17,13,24,24
3,0,1,1,0,0,0,0
47,47,43,39,3,0,0,0
2,2,8,0,8,10,7,5
0,0,0,0,0,0,0,0
0,0,0,0,10,17,16,16
56,57,44,67,0,0,0,0
22,13,20,7,7,6,7,8
0,4,5,2,1,0,2,0
35,33,31,13,25,23,27,1
18,17,15,5,50,38,41,74
13,14,21,4,0,0,0,0
0,2,2,2,11,11,7,4
21,23,18,45,16,18,16,23
61,66,76,21,32,22,23,15
0,0,0,0,0,1,0,0
8,8,7,2,26,23,18,28
2,4,3,0,2,2,1,0
6,6,5,2,5,4,3,0
3,4,5,4,58,69,71,99
21,39,25,5,18,19,18,36
6,1,0,5,2,2,4,0
17,9,20,21,0,0,0,0
24,13,27,20,28,29,26,37
2,7,6,7,10,5,11,0
0,0,0,0,0,0,0,0
0,0,0,0,17,13,14,16
11,8,16,28,1,1,0,2
8,4,13,9,11,12,11,10
0,0,0,0,24,34,33,7
13,29,29,82,0,0,1,0
12,21,5,6,0,0,0,0
5,6,7,1,0,0,0,0
1,0,0,0,15,10,4,9
1,1,0,0,0,0,0,0
2,2,3,2,4,2,10,9
18,21,18,16,23,16,20,17
0,1,1,2,15,21,12,4
57,43,73,49,31,38,15,35
5,0,5,1,1,1,1,0
22,25,11,39,2,3,3,10
14,9,23,3,6,3,3,6
22,39,22,29,0,0,0,0
35,43,35,66,80,98,89,149
35,36,30,17,2,8,3,2
29,43,23,9,16,17,12,1
2,4,1,2,3,3,1,0
19,8,16,4,59,44,55,140
9,6,1,4,0,0,0,0
2,8,2,0,0,0,0,0
13,15,12,6,13,11,4,11
36,20,20,9,0,0,0,0
8,8,5,8,27,35,31,4
0,1,0,0,35,42,37,31
186,156,135,129,35,34,56,11
7,11,12,5,7,8,14,4
83,112,63,44,78,64,67,40
0,0,0,0,16,21,22,22
42,43,23,45,4,1,4,1
0,1,0,0,0,0,0,0
23,21,20,13,46,69,56,122
0,5,4,2,13,8,9,19
134,162,109,342,52,67,56,175
46,47,29,27,35,36,34,29
17,13,11,14,9,5,7,14
21,24,28,16,1,0,1,0
4,0,0,0,11,8,11,6
5,5,11,1,1,2,1,1
1,6,7,2,4,7,6,6
9,9,9,0,10,8,14,11
0,0,0,0,37,26,31,13
43,52,49,34,2,1,1,5
4,3,2,0,0,1,1,3
0,0,0,0,8,10,10,13
49,27,40,263,15,15,15,38
0,0,0,0,2,1,3,0
1,1,0,0,0,0,0,0
29,21,31,22,3,0,4,1
40,35,36,53,0,0,0,0
0,0,0,1,0,0,0,0
0,0,0,0,12,11,10,13
13,23,22,30,4,5,2,1
0,1,0,0,18,25,24,16
5,12,8,5,29,29,26,59
0,0,0,0,7,7,6,13
63,95,64,27,10,16,14,1
102,80,100,54,0,4,1,0
2,2,0,1,14,8,9,8
1,0,1,0,0,0,0,0
29,32,30,3,2,3,3,4
8,4,8,2,38,27,15,49
14,9,10,2,46,55,44,12
4,8,2,6,0,1,0,0
9,8,6,1,9,11,19,20
12,3,8,0,4,10,17,14
1,0,0,0,0,0,0,0
4,2,8,12,2,3,0,0
0,0,0,0,0,0,0,0
40,38,38,49,32,19,37,11
10,3,9,6,22,9,19,14
2,0,2,1,41,42,28,4
3,4,2,0,0,0,0,0
4,6,5,1,36,29,43,31
4,10,3,4,0,3,3,0
0,0,0,0,1,2,5,0
6,7,1,0,33,27,34,14
6,7,7,12,4,0,3,2
0,0,0,0,0,0,0,0
10,10,9,12,12,9,11,16
0,0,0,0,9,9,3,1
0,0,0,0,0,0,0,0
6,8,8,14,2,7,9,4
6,4,2,0,85,87,89,117
12,11,12,5,0,0,0,0
14,9,21,12,1,3,1,5
0,0,0,0,42,33,42,45
20,26,17,6,17,13,23,28
9,7,2,9,3,5,4,2
31,36,34,32,10,9,6,2
48,44,57,49,0,0,0,0
11,8,11,0,15,23,10,5
2,3,2,3,17,27,17,17
35,45,35,70,17,28,22,27
1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0
48,39,53,164,1,1,1,0
0,0,0,0,32,31,26,33
0,0,0,0,5,8,3,5
8,8,6,24,10,15,11,16
20,13,12,7,0,0,0,2
0,0,0,0,28,27,40,41
11,6,11,4,15,11,15,7
15,7,14,27,10,10,12,38
38,46,42,78,8,11,11,5
17,21,23,32,17,13,13,1
84,75,90,113,4,6,8,8
31,51,30,16,2,0,0,0
0,0,0,0,0,0,0,2
87,82,80,110,22,17,24,18
10,12,17,18,10,13,7,8
5,7,4,3,2,2,2,1
39,42,38,23,67,69,65,85
7,18,10,1,1,1,1,0
23,20,20,8,37,29,21,0
0,1,1,1,16,15,18,32
0,0,0,0,2,7,9,11
0,1,0,0,10,10,10,3
10,24,26,25,3,4,1,1
69,74,59,161,0,0,0,1
0,0,3,0,45,47,48,38
0,0,0,0,0,0,0,0
0,0,0,0,11,19,14,19
24,30,19,24,13,12,16,26
1,1,2,2,6,8,4,5
0,1,0,1,26,23,26,65
39,35,29,17,3,4,2,2
27,30,35,40,45,50,52,39
146,120,175,186,0,0,3,1
8,2,10,14,2,5,7,10
0,0,0,0,1,0,0,0
9,6,7,1,15,16,19,8
8,4,11,7,5,5,6,6
0,0,1,0,63,50,56,17
1,2,1,0,7,8,8,5
2,3,1,0,38,31,27,39
0,2,3,0,2,8,3,13
3,0,2,0,0,2,1,1
10,11,9,11,0,0,0,1
39,45,40,37,55,60,61,85
0,0,0,0,9,5,8,3
3,7,3,3,71,66,68,177
4,8,11,0,42,48,47,12
0,0,0,0,1,1,3,15
2,4,4,2,0,0,0,0
3,5,4,2,0,0,0,0
1,1,0,0,3,6,3,4
12,18,15,0,13,6,9,1
10,6,6,20,0,0,0,0
0,0,0,0,21,22,16,19
1,1,1,3,10,11,14,6
10,12,7,16,1,2,0,0
14,34,19,12,13,10,16,42
0,0,1,2,7,10,4,0
55,60,65,63,29,38,50,12
0,0,0,0,53,46,47,114
18,11,26,4,57,62,68,26
2,1,1,1,7,6,5,7
33,27,39,22,32,26,32,37
56,48,69,17,31,39,40,51
0,1,2,0,0,0,0,0
0,0,0,0,9,11,18,3
0,0,0,0,28,38,24,47
8,17,12,22,1,2,2,5
8,5,4,16,27,26,31,15
0,0,0,0,12,4,11,9
11,10,13,23,0,0,0,0
38,34,35,10,3,0,2,3
10,11,13,13,0,0,0,0
1,1,0,1,1,2,4,2
33,33,34,29,8,5,6,2
4,3,2,4,0,1,0,0
12,5,7,2,0,0,0,0
1,0,1,0,4,0,0,0
52,50,45,82,18,15,11,1
4,3,4,7,42,42,48,7
0,0,0,0,7,9,10,3
1,2,4,5,14,7,12,11
19,19,25,6,4,2,1,0
27,20,21,15,10,13,13,10
0,0,0,0,6,8,10,10
24,28,26,24,0,0,0,0
0,0,0,0,0,1,2,0
32,46,39,52,0,0,0,0
1,0,2,1,6,7,14,9
37,38,49,4,9,13,14,4
1,0,1,0,4,11,3,6
0,0,0,0,9,7,4,1
4,6,5,4,8,11,5,15
0,0,1,1,2,3,4,5
0,1,0,0,0,0,0,0
0,0,0,1,19,26,21,39
7,5,10,3,53,71,56,14
1,1,1,0,0,0,0,0
39,40,27,30,1,2,3,4
5,5,6,3,20,14,4,4
2,0,1,0,38,41,25,22
27,26,28,9,48,38,47,19
47,49,29,43,6,5,8,8
30,23,19,13,40,37,36,43
2,1,6,0,81,79,77,58
1,7,7,8,54,55,61,49
76,78,62,12,53,52,40,38
29,27,40,18,24,23,21,5
18,20,13,11,6,7,4,8
0,0,0,0,6,9,8,12
0,0,0,0,19,20,14,3
19,9,11,39,1,0,0,0
41,29,33,4,7,21,13,9
24,39,33,25,101,103,93,15
4,1,5,5,0,0,0,1
0,0,0,0,29,30,16,47
18,28,31,32,10,6,11,0
1,3,3,1,0,0,0,0
0,0,0,0,117,110,153,166
15,21,13,4,34,42,47,0
67,79,60,36,7,12,3,0
111,112,91,4,14,12,6,17
1,1,1,3,5,3,5,3
19,11,14,8,20,18,24,6
0,1,0,0,0,0,0,0
27,22,23,37,22,21,18,37
9,11,14,0,25,36,17,19
24,27,14,7,12,19,22,3
48,42,30,56,51,42,50,208
0,0,0,0,3,4,2,11
4,8,4,4,33,21,40,12
1,0,0,0,13,12,13,6
43,36,23,60,16,15,12,13
3,5,7,0,18,17,14,4
0,0,0,0,33,31,25,9
0,0,0,0,6,17,7,3
0,0,0,1,3,5,2,7
4,7,5,5,0,0,0,0
9,5,5,1,0,0,0,0
17,18,21,27,7,8,10,15
0,0,0,1,14,12,14,3
8,10,3,2,19,11,29,1
0,0,0,0,1,2,3,0
6,7,9,5,11,12,7,5
0,0,0,0,88,102,100,33
50,41,41,3,10,9,8,11
1,0,1,0,135,147,121,301
16,13,13,11,54,54,31,20
0,0,0,0,45,40,45,10
38,38,24,57,0,0,0,0
10,19,13,25,12,8,9,3
15,17,12,6,6,4,3,3
5,3,8,4,0,0,0,0
3,1,0,0,23,32,27,13
33,34,37,43,0,1,0,0
9,7,3,5,50,55,49,8
6,6,3,4,2,3,4,4
50,58,47,106,0,0,0,0
3,4,5,6,3,1,2,2
25,27,32,5,0,0,0,0
6,12,7,3,32,24,38,23
82,67,76,124,23,32,21,2
16,9,7,4,1,2,2,3
3,8,4,4,1,4,2,5
9,7,4,1,72,64,57,25
39,46,33,52,9,3,5,7
18,12,20,4,0,1,2,0
4,3,4,0,6,7,11,8
0,0,0,0,88,94,71,28
6,9,5,5,0,0,0,0
45,35,46,17,29,55,33,24
1,0,0,1,3,1,3,4
38,33,46,30,98,94,85,147
108,105,151,234,22,24,24,16
7,9,9,4,14,12,17,10
35,41,25,16,5,2,2,0
0,0,0,0,1,2,2,2
27,24,30,4,10,18,11,3
6,10,5,6,4,4,5,0
0,0,0,0,6,9,4,3
2,3,2,3,7,6,5,3
14,22,7,13,1,3,0,0
10,11,7,11,7,7,9,8
4,8,4,5,22,20,20,47
0,0,0,0,0,0,0,0
6,3,8,9,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,104,66,136,22
0,0,0,0,0,1,0,0
0,0,0,0,5,4,5,0
4,3,2,6,19,21,12,7
20,16,14,4,3,3,4,5
7,5,9,0,7,10,12,13
0,0,0,1,0,0,0,0
8,8,12,5,16,12,12,2
27,26,38,9,16,19,27,7
0,0,0,0,0,1,1,2
0,0,0,0,0,4,2,2
3,1,4,1,0,0,0,0
8,8,7,32,0,1,2,5
0,0,0,0,17,24,25,20
3,3,2,0,1,0,0,0
6,10,4,10,24,18,28,27
6,3,7,11,10,16,12,8
28,43,40,91,6,10,12,1
4,5,5,10,2,1,1,0
0,0,1,1,4,1,2,11
13,15,10,3,0,1,0,0
49,42,34,99,29,26,22,12
4,4,0,9,9,11,14,22
2,1,5,1,0,0,0,0
3,0,2,2,31,36,19,13
0,0,0,0,12,15,16,46
32,25,30,3,7,7,8,18
35,30,42,1,1,0,0,0
10,12,14,60,8,9,14,2
33,33,32,83,1,0,1,0
16,13,8,0,49,40,56,30
8,7,5,0,0,0,0,0
88,88,98,157,4,1,2,0
20,23,23,30,6,6,8,3
