"sim1_repl1_input","sim1_repl1_high","sim1_repl1_med","sim1_repl1_low","sim1_repl2_input","sim1_repl2_high","sim1_repl2_med","sim1_repl2_low"
15,5,16,5,0,0,0,1
0,0,0,0,27,30,33,32
0,3,1,3,29,19,33,55
31,19,25,19,57,75,69,7
0,0,0,0,22,31,19,10
2,4,4,0,5,8,5,29
54,51,51,87,21,25,18,4
13,7,6,3,21,27,23,85
2,1,6,4,9,6,4,3
100,77,61,77,5,4,2,2
90,114,93,314,22,15,10,9
3,1,1,3,14,9,12,6
0,4,1,2,8,10,8,4
7,8,5,6,0,0,0,0
15,5,10,9,0,0,0,1
17,26,23,71,11,7,7,24
3,2,3,2,15,23,8,40
6,8,4,4,0,0,0,0
20,20,22,12,0,0,0,0
0,0,0,0,132,128,124,79
21,29,22,42,0,0,0,0
8,8,8,0,1,0,0,0
0,0,0,0,22,25,32,28
8,8,6,2,1,0,1,1
37,25,38,23,36,39,30,3
5,4,5,5,1,0,1,3
9,11,11,12,0,0,0,0
11,12,8,3,19,21,17,10
4,5,10,2,0,0,0,2
6,14,10,15,22,38,29,16
1,1,5,2,8,10,9,1
27,36,24,3,0,0,0,0
0,0,0,0,0,0,0,0
63,62,52,69,27,27,27,34
25,18,20,20,1,3,2,8
11,15,9,8,9,7,7,9
17,23,24,0,0,1,0,9
57,60,67,5,10,9,8,19
0,0,0,0,0,0,0,0
3,1,0,5,6,4,5,4
0,0,2,1,16,15,15,20
31,24,15,25,3,2,2,0
0,0,0,2,1,1,0,0
30,16,21,7,0,0,0,0
5,3,0,13,2,2,3,0
32,19,16,21,14,11,23,18
11,11,11,24,11,12,13,0
5,13,16,46,2,1,0,0
5,7,5,0,0,0,0,0
75,89,58,75,13,16,24,21
0,0,0,0,41,43,33,82
0,0,0,0,5,3,3,1
10,7,15,3,1,10,9,1
6,12,9,3,8,8,15,6
12,9,12,9,3,1,1,6
7,6,4,0,6,6,12,9
0,0,0,0,28,42,35,2
0,0,0,0,35,32,30,15
23,25,19,3,49,45,44,12
42,43,44,45,2,5,0,8
36,38,32,36,30,27,33,13
42,30,39,21,0,0,0,0
82,92,73,54,8,9,5,1
8,7,10,11,5,2,1,4
11,7,6,17,0,1,1,2
3,6,4,4,4,2,3,0
0,0,0,0,0,0,0,0
7,8,17,3,57,50,46,96
10,13,11,6,1,6,4,11
10,14,5,10,25,26,32,37
0,0,0,0,18,18,17,18
40,39,31,119,17,24,20,6
10,4,5,0,3,1,0,1
4,5,3,5,0,1,0,0
35,26,40,35,63,59,70,124
0,1,0,0,30,35,38,36
76,68,77,17,0,0,0,0
3,1,1,0,1,1,3,1
4,5,5,5,0,0,0,0
20,13,9,12,64,82,75,72
23,34,30,46,0,0,0,0
65,61,42,220,19,15,10,0
0,0,0,0,8,9,10,3
18,22,27,8,0,0,0,0
0,1,1,0,0,0,1,0
3,7,2,4,6,18,5,6
10,10,15,2,24,33,22,101
32,23,25,10,15,20,20,13
4,4,13,11,0,0,0,0
36,20,41,39,22,25,17,12
46,60,46,12,17,20,8,1
0,0,0,0,15,13,17,3
0,0,0,0,28,32,21,16
1,0,0,0,1,2,0,1
0,0,0,0,7,5,5,11
0,0,0,0,2,0,1,0
60,46,39,43,1,1,0,2
6,3,10,12,119,121,121,161
2,6,4,3,0,0,0,0
0,1,0,0,4,12,4,2
8,10,6,33,16,7,6,4
3,4,3,3,71,73,83,25
29,19,29,28,27,24,22,20
5,4,6,1,23,29,31,32
0,0,0,0,28,25,24,40
19,19,12,32,21,14,21,14
9,3,1,0,4,1,5,4
5,1,3,3,31,34,15,69
7,3,7,7,19,16,28,22
1,1,0,0,12,14,12,5
0,0,0,0,0,0,0,0
93,86,81,63,3,8,14,3
0,4,0,6,0,0,0,0
17,15,9,1,9,9,16,13
5,4,7,2,9,6,4,3
0,0,0,0,58,67,43,159
0,0,0,0,0,1,0,1
17,19,13,0,30,28,23,82
5,7,4,4,3,4,3,11
35,19,20,19,0,0,0,0
3,4,3,3,12,19,10,0
45,37,46,20,0,1,2,0
0,0,0,0,29,32,22,23
8,6,8,12,18,14,27,0
47,34,39,29,6,5,9,6
39,23,29,0,0,1,0,0
23,25,26,3,0,0,0,0
0,0,0,0,13,12,15,5
0,0,3,1,40,21,42,52
9,3,8,0,0,0,0,1
3,3,4,1,0,0,0,0
31,20,28,16,13,19,16,17
0,0,2,0,38,54,31,39
8,3,2,5,109,96,112,81
2,1,0,0,0,0,0,0
2,0,1,1,3,7,7,6
3,2,4,1,5,11,5,2
12,10,15,10,7,6,5,6
7,11,9,5,98,90,76,107
6,11,7,8,51,44,47,6
0,1,0,1,43,34,60,21
3,3,3,0,7,11,6,5
5,6,3,1,58,55,63,83
2,0,0,0,0,0,0,0
19,11,16,11,13,7,11,27
16,17,17,2,8,7,9,9
32,53,40,71,5,7,3,6
9,2,7,7,0,1,2,0
27,13,22,14,8,6,7,3
15,13,14,2,7,2,5,0
0,0,0,0,0,3,1,1
9,9,7,14,0,2,1,0
4,2,4,4,2,0,2,0
10,15,15,8,30,22,16,35
6,4,8,12,1,1,0,1
49,55,56,53,62,52,80,29
23,18,16,32,32,34,33,28
17,18,26,29,0,0,0,0
29,28,40,31,16,20,16,10
5,15,14,7,28,29,41,40
11,9,17,12,32,36,35,142
1,1,1,2,54,46,37,68
0,2,1,0,0,1,0,0
14,9,14,39,2,6,5,6
0,0,0,0,8,13,20,6
30,36,32,13,0,0,0,0
0,1,3,3,2,7,1,1
24,31,22,16,1,2,0,1
1,0,1,3,15,15,11,24
1,4,2,3,0,1,1,2
13,7,9,3,0,0,0,0
24,23,21,42,9,4,8,6
12,6,10,4,8,10,10,10
0,0,0,0,64,74,63,35
11,10,9,9,2,2,0,0
14,12,18,27,16,10,12,8
3,3,0,1,1,2,2,3
3,5,1,2,28,27,20,9
55,49,51,79,0,0,0,0
0,0,0,0,22,17,19,4
20,15,13,76,7,1,9,5
0,0,0,0,1,0,1,0
18,17,16,12,0,0,1,0
3,4,4,8,1,1,1,4
0,0,0,0,3,5,2,1
21,28,9,53,4,2,5,4
0,0,0,0,0,1,3,0
3,4,2,2,0,0,0,0
25,26,11,60,7,6,3,1
4,3,7,7,0,0,0,0
35,46,25,60,7,8,11,4
3,3,3,3,0,4,1,3
20,25,35,21,8,15,10,3
1,0,1,1,21,11,24,3
0,0,0,0,7,7,10,3
33,47,28,24,26,21,21,48
17,17,23,6,21,13,17,8
0,0,0,0,11,6,13,8
5,13,10,5,18,12,12,0
9,5,9,5,0,0,0,0
14,12,13,3,0,0,0,1
1,1,3,1,3,4,5,1
79,79,75,11,23,11,17,6
4,7,8,10,111,114,129,14
9,7,11,2,4,6,1,4
8,15,10,2,20,30,36,20
0,0,0,0,5,6,7,2
0,0,0,0,22,21,22,14
0,1,3,1,25,18,17,21
19,14,11,10,2,2,4,3
6,4,3,2,49,75,59,64
0,0,0,0,1,2,4,4
9,12,17,0,17,25,29,0
2,4,2,7,14,12,14,10
81,134,98,95,2,0,4,0
10,9,13,18,3,2,2,1
47,41,44,57,0,0,0,0
1,2,1,0,0,1,1,1
68,80,58,25,74,63,56,41
0,0,0,1,17,28,28,37
27,32,27,16,0,0,0,0
0,0,0,0,6,5,14,4
49,43,46,35,11,34,24,27
1,0,3,1,22,40,24,23
0,2,5,9,21,22,41,2
18,24,32,33,0,0,0,0
0,0,0,0,31,31,17,47
27,31,34,61,8,16,11,23
68,63,78,67,14,9,21,1
4,16,11,21,4,5,4,5
1,1,1,0,41,42,53,23
7,3,3,2,7,2,7,9
3,4,8,1,0,0,0,0
9,25,18,51,24,16,16,15
10,12,10,4,0,0,0,0
38,52,59,36,6,7,11,3
30,49,32,79,8,7,13,10
2,2,1,3,0,0,0,0
24,25,34,26,4,2,1,3
24,19,22,1,7,5,6,3
1,2,2,0,24,18,13,31
0,0,0,0,17,16,14,0
41,35,36,46,0,0,0,0
10,12,11,19,3,3,4,0
0,0,0,0,10,14,14,16
2,0,1,1,1,0,0,0
3,0,0,2,9,7,9,1
28,23,18,18,0,0,0,0
14,12,20,29,1,1,1,2
35,28,34,32,15,10,16,4
17,17,13,30,34,28,45,40
0,0,0,0,5,6,12,1
5,2,2,11,10,4,3,1
0,0,0,0,0,2,1,0
1,2,2,0,18,24,18,24
12,10,9,60,0,2,0,0
2,2,0,4,3,2,5,3
48,56,53,114,2,4,6,1
44,31,60,70,12,18,17,20
11,12,17,21,31,34,29,1
0,1,1,0,18,31,24,77
46,44,37,65,24,17,19,1
14,12,14,10,30,20,30,7
19,31,13,12,10,15,7,4
2,1,3,0,11,12,12,28
2,3,0,0,6,6,5,1
1,2,3,2,2,3,3,1
26,24,15,71,0,0,0,0
20,18,11,54,59,41,37,7
6,6,2,4,19,18,28,38
19,18,21,29,5,8,7,15
38,53,40,29,18,19,10,12
17,10,18,17,5,2,4,3
45,48,31,42,15,12,16,19
6,4,1,8,41,54,38,16
10,9,13,0,1,5,1,1
33,28,49,86,13,13,13,14
13,13,11,11,6,7,12,3
0,0,0,0,0,0,0,0
4,19,3,16,18,9,14,4
2,0,2,0,0,0,0,0
1,6,6,8,23,26,19,40
1,3,2,2,34,43,33,29
4,2,8,10,0,0,0,0
4,4,5,8,31,38,21,24
11,10,5,9,14,9,13,2
15,17,15,3,24,33,21,15
20,20,21,25,19,13,26,10
47,45,34,73,2,2,2,0
41,53,38,40,0,0,0,0
10,5,8,3,0,0,0,0
80,93,94,81,4,5,6,1
9,3,11,10,17,17,16,14
9,3,11,6,6,0,2,2
1,5,1,8,0,0,0,0
7,6,8,11,5,2,3,7
0,11,1,7,0,0,0,0
6,1,2,4,12,10,7,15
3,2,4,3,69,57,89,9
49,45,58,9,5,6,3,1
98,85,94,78,0,0,0,0
12,10,13,7,3,4,1,5
3,5,4,3,1,1,1,0
16,18,20,35,23,16,18,24
18,22,19,12,33,36,29,19
5,5,4,4,4,3,5,11
6,6,6,9,0,0,0,0
0,3,1,0,2,2,2,8
14,15,12,9,28,21,25,2
5,10,5,5,31,37,29,61
13,15,14,12,19,21,24,16
0,0,0,0,5,3,1,2
0,0,0,0,0,0,1,0
13,16,12,12,9,9,10,21
22,25,33,15,1,4,3,2
0,0,0,0,11,9,10,13
9,12,4,3,96,85,91,199
2,1,4,0,8,7,10,11
6,8,14,12,3,1,2,1
0,1,0,0,10,7,11,6
36,29,33,11,5,4,11,0
5,6,5,4,4,0,2,8
2,7,4,1,1,3,2,4
27,34,19,22,0,0,0,0
8,5,12,4,25,18,17,8
3,0,0,7,0,2,1,1
0,0,0,0,14,9,10,14
2,0,0,0,4,3,3,0
3,1,4,4,6,7,6,2
6,13,7,12,0,0,0,0
0,1,0,0,0,0,2,0
29,23,39,31,12,9,17,26
11,24,25,70,1,2,3,2
3,7,7,20,2,2,0,2
0,0,0,0,34,43,26,9
13,23,16,25,32,33,31,24
18,24,19,27,5,3,1,2
3,2,3,2,8,4,3,3
5,7,7,4,36,28,22,7
5,3,3,0,0,1,0,0
25,25,12,13,1,3,1,0
3,3,3,5,10,15,9,26
0,0,0,0,0,0,2,0
8,7,18,2,18,19,36,27
1,0,2,0,5,15,25,9
18,20,13,39,0,8,4,5
28,35,27,14,0,1,0,0
3,2,0,1,121,81,125,89
16,10,12,2,15,9,13,12
28,31,22,53,0,0,0,0
0,0,0,0,0,2,1,0
92,108,81,60,8,2,2,3
24,27,19,20,48,52,70,74
1,6,1,4,23,15,16,6
13,12,22,17,2,3,2,2
0,0,0,0,19,18,24,16
24,27,14,57,0,0,0,0
96,104,82,11,0,2,4,2
0,0,0,0,1,3,3,0
20,17,15,19,0,0,0,0
23,15,13,2,3,2,2,4
20,16,20,18,92,70,76,80
1,2,5,0,30,25,20,99
11,8,2,13,9,20,14,7
5,2,3,2,41,29,46,30
63,51,44,43,10,9,14,13
1,6,7,6,11,15,13,36
21,4,27,5,13,11,17,11
20,25,19,38,7,6,12,12
9,17,12,2,0,0,0,0
0,0,0,0,0,0,0,0
11,8,6,5,0,0,0,0
0,0,0,0,34,39,41,57
47,46,65,41,16,15,18,33
26,24,25,12,27,21,23,113
35,35,44,57,61,37,71,193
0,0,0,0,0,1,0,0
13,18,15,11,1,0,0,0
6,8,11,4,52,50,42,75
5,6,2,5,41,53,35,43
4,1,4,10,12,16,21,24
11,6,6,13,0,0,0,0
1,0,1,1,43,47,23,13
0,1,1,0,20,20,18,26
2,7,5,2,53,77,52,75
48,53,58,40,6,8,2,7
84,47,76,13,0,0,0,0
5,4,1,2,41,42,49,47
12,8,5,23,4,10,5,9
20,25,23,14,3,2,2,2
28,19,38,33,20,14,19,11
6,8,9,0,0,0,0,0
4,5,5,1,22,26,23,27
1,2,7,10,2,1,1,3
0,0,2,0,74,74,87,225
4,4,5,3,5,7,5,0
15,14,13,19,14,18,11,9
44,45,42,27,0,2,0,1
45,47,37,50,8,6,2,1
0,0,0,0,1,0,2,2
30,24,28,9,42,45,42,51
1,2,0,1,0,0,0,0
0,0,0,0,90,52,101,45
0,0,0,0,22,25,35,8
1,4,4,4,0,0,0,0
6,2,5,0,2,0,6,4
0,1,0,0,4,0,3,1
121,127,115,77,56,41,39,50
4,4,2,5,24,16,27,38
0,1,1,0,7,6,4,1
4,3,13,5,7,7,11,20
10,15,13,43,3,1,0,3
0,1,3,5,22,19,18,16
16,21,23,34,4,3,4,0
45,42,30,8,10,15,18,5
101,113,95,39,1,1,2,2
61,38,41,197,0,0,0,2
4,1,9,11,2,5,10,1
25,22,23,10,12,12,11,21
3,2,4,6,4,2,1,6
1,1,3,1,11,21,18,32
0,2,1,1,9,18,12,0
11,12,18,15,39,22,35,24
12,10,7,10,29,25,35,21
8,5,4,0,2,0,4,1
4,3,6,8,66,73,65,117
64,50,46,296,114,97,115,128
0,0,0,0,6,8,3,5
0,0,0,0,74,66,74,39
0,0,0,0,42,52,46,44
9,9,7,10,0,0,0,0
25,10,22,4,7,11,10,6
36,28,25,20,1,1,2,3
1,2,2,1,3,6,5,2
26,22,11,2,0,0,0,0
4,8,9,14,8,8,2,14
44,53,57,10,7,3,5,4
12,6,11,17,9,12,8,3
21,20,21,31,3,4,1,5
0,0,0,0,41,25,35,22
2,0,1,1,21,25,32,19
0,6,1,3,7,7,6,4
22,21,22,31,14,23,15,19
0,3,2,2,0,0,0,0
8,8,7,16,28,25,30,57
0,0,0,0,0,0,0,0
3,2,1,2,19,13,15,17
5,4,2,3,5,8,11,6
25,21,15,5,3,1,0,4
0,0,1,0,63,62,54,59
8,17,13,13,0,0,0,0
14,15,20,30,25,14,19,6
65,72,60,41,3,7,6,2
35,21,29,20,26,21,17,24
25,28,34,16,1,0,2,0
37,55,37,68,63,69,64,25
7,1,4,17,0,0,0,0
8,4,9,7,29,31,17,10
34,32,25,6,0,0,0,0
0,0,0,0,25,27,20,43
2,9,3,12,13,17,35,3
25,35,30,8,0,0,0,0
1,1,0,0,2,0,2,3
1,0,2,0,14,17,16,3
36,42,44,68,0,0,0,0
1,0,0,0,17,18,17,3
5,4,3,8,6,3,7,3
59,54,66,190,0,0,0,0
1,1,1,0,6,0,4,3
13,15,11,21,2,2,3,2
0,0,0,0,0,0,0,0
4,11,13,1,1,1,4,0
11,9,8,9,0,0,0,0
1,3,5,3,0,0,0,0
13,16,18,2,8,7,5,1
10,7,10,15,13,23,21,19
8,15,11,11,47,41,64,25
37,37,53,43,15,15,24,9
6,8,2,1,4,4,2,5
1,0,1,1,7,5,4,5
2,2,0,1,54,75,59,64
6,12,5,13,34,24,45,110
28,29,21,2,8,15,6,6
9,9,12,2,35,28,31,34
5,13,8,3,7,11,6,6
11,5,9,5,0,0,0,0
17,13,9,46,15,14,7,13
35,27,40,15,1,3,7,0
6,7,6,16,0,3,3,1
3,3,1,3,4,3,2,5
53,39,33,45,72,62,49,40
3,1,4,7,5,10,7,16
54,59,54,88,8,10,17,10
20,18,19,24,28,25,25,12
0,0,0,0,34,28,52,16
2,6,10,5,62,60,72,201
15,20,15,43,23,15,19,2
31,27,26,68,29,31,50,11
23,13,25,0,21,14,19,13
17,13,9,10,48,62,51,120
8,8,9,5,4,3,1,8
15,13,9,28,2,0,3,10
0,0,0,0,0,1,0,0
9,7,10,1,18,29,14,6
0,0,1,1,0,0,0,0
9,12,9,3,0,0,0,0
9,10,13,4,1,2,1,4
9,12,4,3,8,7,20,30
13,10,14,37,24,18,20,33
13,15,10,0,6,7,5,20
0,0,0,0,5,4,10,11
15,11,17,77,65,57,52,31
11,16,14,16,24,24,26,6
0,1,0,6,9,4,2,1
11,8,6,7,18,20,26,13
29,26,24,16,2,0,0,3
0,3,1,1,1,0,0,0
3,2,4,4,7,5,4,5
90,62,85,30,0,0,0,0
39,40,34,41,0,0,0,0
29,23,49,46,3,1,1,0
5,7,10,9,9,4,2,4
10,10,14,2,0,0,0,0
1,2,2,1,23,15,23,24
2,0,1,0,0,0,0,0
42,36,51,11,4,2,4,0
6,4,3,1,7,10,7,0
0,0,0,0,0,0,0,0
0,0,0,0,11,14,15,3
66,53,75,15,0,0,0,1
12,19,15,5,8,11,8,2
3,3,2,6,0,0,0,0
38,23,30,31,31,29,22,67
15,19,17,19,47,42,47,1
10,19,14,3,0,0,0,0
0,1,1,1,9,8,9,3
24,23,29,53,11,16,9,6
75,52,75,142,22,37,26,33
0,0,0,0,0,0,0,0
5,9,15,9,20,26,22,40
4,1,1,1,0,1,2,7
4,4,3,7,2,6,6,5
0,2,4,2,56,51,65,68
17,19,24,22,14,14,16,19
4,3,4,0,0,1,4,1
13,14,16,15,0,0,0,0
20,22,19,35,34,36,19,22
6,5,9,3,4,5,3,2
0,0,0,0,0,0,0,0
0,0,0,0,16,12,12,10
10,13,19,1,0,1,1,0
9,5,6,7,13,16,17,26
0,0,0,0,40,34,32,19
31,21,32,22,0,2,0,4
10,7,7,3,0,0,0,0
6,6,5,0,0,0,0,0
2,0,3,0,13,10,6,35
6,1,3,2,0,0,0,0
5,2,7,2,3,3,5,4
18,12,16,62,21,18,18,22
2,1,1,0,21,17,27,20
56,55,32,51,38,22,19,20
2,4,3,1,0,0,0,0
15,17,20,14,1,4,3,1
13,11,13,4,5,8,6,8
25,34,23,9,0,0,0,0
32,49,38,19,75,90,79,34
33,26,40,119,8,9,5,0
25,22,21,4,11,8,11,20
3,0,1,3,3,3,4,5
19,14,12,33,47,53,47,98
7,4,14,11,0,0,0,0
4,5,8,2,0,0,0,0
18,17,13,10,6,10,10,2
33,25,24,8,0,0,0,0
7,10,9,10,28,31,28,25
1,1,0,2,43,32,34,20
150,178,160,71,39,33,43,60
12,7,22,4,7,3,8,1
87,66,85,11,63,62,71,42
0,0,0,0,19,24,14,30
37,43,38,23,3,5,6,1
0,0,0,2,0,0,0,0
23,26,15,3,62,55,37,18
0,4,2,0,16,5,6,10
126,171,111,68,41,66,59,106
35,31,35,1,23,34,25,26
21,25,10,5,2,8,4,1
14,36,20,25,2,2,0,0
0,1,2,0,8,8,3,71
9,5,12,7,6,2,0,0
3,10,4,2,5,2,1,0
7,7,9,2,12,9,8,3
0,0,0,0,35,32,37,9
62,60,58,73,0,2,0,0
3,3,2,0,1,0,0,0
0,1,2,0,13,7,10,5
45,51,48,80,13,6,19,36
0,0,0,0,5,3,3,0
0,0,1,0,0,0,0,0
24,21,28,67,6,5,3,4
38,34,39,7,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,15,22,11,7
22,19,21,38,5,6,3,2
1,0,0,0,19,21,16,13
6,4,1,0,30,22,25,86
0,0,0,0,1,8,13,1
68,85,90,39,15,12,13,8
95,100,101,146,0,3,2,3
0,0,2,1,4,7,10,4
0,0,1,0,0,0,0,0
31,40,27,25,1,3,0,4
6,7,8,5,33,25,32,56
14,6,14,19,46,63,59,25
11,7,6,0,1,1,0,0
8,6,5,12,11,9,11,3
9,7,10,10,5,9,11,2
1,0,0,0,0,0,0,0
10,5,3,8,1,4,1,1
0,0,0,0,0,0,0,0
44,49,39,79,31,32,33,6
4,4,9,3,30,17,18,2
3,1,2,0,35,40,36,45
3,4,2,0,0,0,0,0
8,17,1,7,39,30,39,24
0,7,6,0,2,4,0,0
0,0,0,0,1,1,1,0
3,6,3,4,37,31,15,2
12,9,5,2,2,2,2,1
0,0,0,0,0,0,0,0
9,6,7,1,10,15,10,12
0,0,0,0,4,4,8,4
0,0,0,0,0,0,0,0
12,6,6,24,8,3,11,9
1,2,5,7,85,108,62,27
23,20,18,6,0,0,0,0
18,17,21,8,4,3,5,1
0,0,0,0,45,44,40,67
28,21,20,5,32,21,21,17
9,12,5,1,10,8,4,4
36,38,32,43,6,8,9,8
47,62,44,73,0,0,0,0
14,14,7,19,10,13,14,6
4,3,1,3,19,14,17,1
45,44,24,70,22,30,16,21
0,0,0,0,1,0,0,3
0,0,0,0,1,0,0,1
38,39,54,46,0,0,1,0
0,0,0,0,23,35,30,48
0,0,0,0,6,7,3,0
10,12,9,0,9,17,14,1
11,9,15,26,1,1,2,0
0,0,0,0,41,33,29,34
6,6,1,7,15,12,20,11
21,7,17,26,17,8,20,4
34,49,33,47,7,12,7,6
28,24,22,26,12,13,8,14
83,72,73,15,4,2,6,2
41,40,37,41,0,1,0,0
0,0,0,0,0,0,0,0
94,120,70,90,15,20,14,20
31,11,15,6,7,9,5,5
8,4,6,2,1,3,3,0
33,38,34,38,60,61,57,114
11,4,11,6,1,0,0,0
27,16,20,15,28,32,34,6
0,0,0,0,28,20,14,23
0,0,0,0,7,4,8,7
0,0,0,0,12,11,14,13
12,17,23,4,2,0,5,3
66,71,72,103,1,2,1,0
0,2,2,0,51,43,37,20
0,0,0,0,1,0,0,0
0,0,0,0,14,11,21,15
23,9,22,28,14,21,12,16
0,1,1,0,6,9,11,5
1,0,1,1,16,18,29,55
34,29,35,46,2,0,1,2
38,39,35,23,43,40,47,96
149,140,130,70,2,2,0,4
7,6,11,0,0,1,5,1
0,0,0,0,1,0,0,0
6,8,6,3,17,17,29,4
12,9,6,2,10,10,5,11
0,0,0,0,52,60,35,2
3,0,1,3,3,12,3,12
2,0,6,1,30,27,40,5
5,2,1,0,2,4,4,4
0,2,2,1,0,0,0,2
7,7,3,1,0,1,0,0
51,45,38,87,82,53,75,139
0,0,0,0,3,6,6,3
3,3,5,0,63,83,45,53
3,6,3,12,37,69,35,15
0,0,0,0,4,6,3,7
4,4,0,0,0,0,0,0
4,1,1,0,0,0,0,0
1,1,0,0,6,5,7,2
14,10,9,11,10,13,13,6
4,12,9,8,0,0,0,0
0,0,0,0,21,22,27,26
0,1,1,0,15,8,18,9
12,9,14,7,1,0,0,0
18,22,13,20,14,10,18,19
1,0,3,3,6,6,5,11
56,49,65,27,43,36,34,18
0,0,0,0,34,55,57,71
22,19,20,29,71,50,72,44
4,2,5,1,6,5,4,8
26,34,36,71,32,34,36,41
61,62,53,55,30,45,31,31
0,1,0,0,0,0,0,0
0,0,0,0,9,12,8,13
2,0,1,0,26,39,34,36
12,21,21,7,4,3,3,0
5,9,7,17,20,25,24,31
0,0,0,0,12,5,6,4
8,8,10,33,0,0,0,0
26,31,29,45,5,5,3,1
11,11,9,2,0,1,1,0
0,0,0,0,2,6,3,4
29,32,42,30,8,7,6,14
3,3,4,7,0,1,0,0
11,5,7,11,0,0,0,0
0,0,0,0,0,1,3,0
39,46,53,44,17,21,11,8
7,4,4,6,36,54,50,112
0,0,0,0,7,7,6,3
5,5,3,2,13,7,9,12
23,29,23,20,1,3,3,3
24,25,29,50,9,13,10,5
0,0,1,0,13,10,18,22
20,30,19,23,0,0,0,0
0,0,0,0,1,2,2,1
45,46,23,67,0,0,0,0
0,0,0,0,8,9,12,21
51,30,36,54,11,12,15,0
0,0,1,0,6,10,4,3
0,0,0,0,6,6,5,13
8,5,5,6,13,8,7,7
0,2,0,3,5,7,4,2
1,0,1,1,0,0,0,0
0,0,0,0,21,22,12,9
6,2,10,6,56,54,77,30
0,0,1,0,0,0,0,0
33,25,40,33,0,1,2,2
6,6,2,0,9,13,5,13
1,2,3,0,25,31,35,59
29,37,28,10,48,39,47,23
47,36,54,98,8,7,8,9
23,22,22,16,43,52,29,48
1,5,2,4,79,91,55,201
2,7,8,5,46,36,69,11
72,59,82,36,57,57,36,7
28,34,20,117,22,21,23,22
22,13,21,21,5,10,3,14
0,0,0,0,10,7,6,0
0,0,0,0,11,14,17,3
11,11,10,20,0,0,0,0
21,28,19,23,14,14,17,6
38,49,27,5,87,106,68,96
1,7,1,3,0,0,0,0
0,0,0,0,17,23,29,5
28,24,25,20,7,12,12,13
1,2,0,14,0,0,0,0
0,0,0,0,145,141,155,69
15,34,26,10,48,36,34,16
65,62,64,48,12,16,6,5
112,93,117,100,7,13,6,2
0,1,0,0,2,1,2,3
12,10,13,22,10,9,15,35
0,2,2,1,0,0,0,0
25,35,20,29,13,28,17,5
11,12,7,0,27,15,25,27
18,24,12,3,14,14,18,10
34,43,37,4,40,58,38,16
0,0,0,0,3,6,6,13
9,5,7,6,38,33,32,57
0,3,0,2,11,15,10,21
40,30,35,35,13,7,23,31
4,8,6,12,17,17,16,6
0,0,0,0,26,31,40,5
0,0,0,0,15,5,22,12
0,0,1,0,5,3,1,0
7,5,8,3,0,0,0,0
9,6,2,0,0,0,0,0
17,15,15,5,5,6,8,3
0,0,0,0,10,17,8,1
6,3,5,8,15,16,19,9
0,0,0,0,2,3,1,1
1,9,9,5,7,12,11,3
0,0,0,0,80,119,81,105
47,48,48,46,11,5,9,11
1,0,1,0,142,150,145,102
19,5,10,5,60,50,60,50
0,0,0,0,42,53,41,18
39,43,36,32,0,0,0,0
12,19,11,21,9,7,10,1
10,12,20,11,7,1,2,3
5,5,8,0,0,0,0,0
2,0,1,0,33,23,26,22
32,40,46,13,0,0,0,0
12,8,10,5,49,49,46,12
8,4,7,2,2,3,5,0
68,53,54,39,0,0,0,0
3,3,1,4,1,1,1,4
32,23,35,47,0,0,0,0
6,6,8,14,21,24,26,13
100,96,94,118,31,27,23,40
20,8,8,13,5,3,2,4
11,10,10,2,1,1,1,3
5,5,12,4,72,64,84,63
49,38,53,32,5,5,9,11
21,11,12,5,3,4,2,0
6,4,5,15,8,0,8,23
0,0,0,0,88,82,115,30
5,10,4,1,0,0,0,0
42,43,52,44,33,40,49,32
1,2,1,1,0,2,0,5
30,33,28,11,91,98,105,38
123,148,130,83,28,25,25,21
5,14,20,29,10,14,14,12
22,36,36,27,4,1,1,3
0,0,0,0,4,2,2,1
28,26,24,51,4,4,13,10
7,4,7,0,4,3,4,2
0,0,0,0,12,2,7,0
1,2,1,0,9,10,0,10
14,14,8,20,5,4,5,5
12,6,16,9,12,11,12,1
4,8,4,6,21,21,21,10
0,0,0,0,0,0,0,0
10,2,5,8,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,100,101,91,119
0,0,0,0,0,1,1,0
0,0,0,0,5,4,6,6
2,3,5,2,18,19,23,20
21,12,16,32,4,3,3,8
4,2,11,6,19,7,14,14
0,1,0,0,0,0,0,0
11,12,9,5,5,6,6,9
26,23,31,17,15,25,23,29
0,0,0,0,1,3,0,0
0,0,0,0,1,3,3,5
3,3,1,3,3,0,1,0
8,3,6,4,1,1,2,1
0,0,0,0,28,28,13,21
6,3,3,3,0,0,2,0
11,5,6,3,26,23,28,18
5,4,5,5,17,6,10,20
45,26,47,25,13,12,10,4
5,5,8,2,1,1,0,1
0,1,2,0,2,3,2,3
13,9,10,2,0,0,0,0
38,44,51,55,30,22,30,24
2,5,4,4,7,9,15,11
1,2,4,1,0,0,0,0
1,1,1,2,23,47,21,54
0,0,0,0,13,12,8,4
26,22,18,64,8,6,4,6
30,33,32,20,0,1,0,1
5,8,20,16,12,12,16,5
23,47,29,7,0,1,0,0
11,5,9,17,42,31,43,9
9,5,5,12,0,0,0,0
78,80,101,22,2,1,7,5
24,25,19,8,1,6,4,6
