"sim20_repl1_input","sim20_repl1_high","sim20_repl1_med","sim20_repl1_low","sim20_repl2_input","sim20_repl2_high","sim20_repl2_med","sim20_repl2_low"
9,17,9,10,0,0,0,1
0,0,0,0,33,42,21,16
2,2,4,2,22,25,22,77
23,20,27,51,58,56,62,41
0,0,0,0,29,28,29,65
3,1,3,1,10,10,3,3
46,57,55,137,20,26,26,46
9,8,9,10,16,27,26,7
1,0,2,1,6,3,2,2
80,93,99,80,8,4,5,3
111,124,79,18,12,18,15,6
1,2,0,0,11,20,21,35
2,0,0,1,8,10,7,8
4,2,5,3,0,0,0,0
12,12,11,0,0,0,0,0
21,21,19,31,1,8,6,18
3,3,4,3,17,15,12,12
13,6,7,9,0,0,0,0
22,14,14,25,0,0,0,0
0,0,0,0,122,137,128,14
24,25,27,88,0,0,0,0
10,12,14,6,0,0,0,0
0,0,0,0,21,24,20,70
6,4,7,0,0,0,0,0
25,39,23,24,44,29,50,79
11,11,3,2,2,0,4,2
9,17,13,7,0,0,0,0
9,15,11,27,12,18,18,27
5,3,5,2,0,1,0,0
7,4,11,9,35,26,24,2
0,1,3,2,12,25,10,25
33,22,23,5,0,0,0,0
0,0,0,1,0,0,0,0
68,52,45,7,26,26,24,12
18,18,19,7,1,0,3,2
6,9,12,4,5,10,7,4
23,16,28,13,2,2,0,1
53,78,40,21,7,6,9,1
0,0,0,0,0,0,0,0
5,1,3,3,4,5,9,3
1,0,2,0,9,11,16,6
24,25,25,30,2,1,3,1
2,1,0,0,5,0,0,3
23,31,27,3,0,0,0,0
1,4,3,0,1,4,3,0
20,25,21,29,15,14,21,23
6,11,18,22,10,18,11,4
12,17,15,48,1,2,2,0
7,7,6,0,0,0,0,0
76,93,62,88,21,13,24,17
0,0,0,0,44,58,38,10
0,0,0,0,7,6,7,9
9,13,11,2,7,9,2,2
10,13,7,2,11,5,9,5
7,7,15,1,6,2,3,2
4,2,7,3,9,14,8,11
0,0,0,0,34,47,39,17
0,0,0,0,38,49,49,46
10,17,17,45,58,45,43,14
36,45,46,16,4,2,1,2
37,29,43,22,31,35,32,31
25,21,50,38,0,1,0,1
71,61,78,110,7,5,4,4
6,11,3,8,2,3,2,4
4,5,7,2,0,0,0,0
4,3,7,1,2,3,5,1
2,2,1,0,0,1,1,0
3,9,7,19,52,51,50,29
8,14,8,14,4,2,4,4
10,7,11,2,32,40,47,61
0,0,0,0,25,23,21,5
45,25,42,43,19,32,16,11
7,7,5,6,1,0,1,0
2,1,3,0,1,0,2,0
25,31,26,28,74,60,59,66
0,0,0,0,31,33,30,16
73,66,67,55,0,0,0,0
0,0,2,1,1,3,1,2
4,3,6,5,0,0,0,0
11,17,8,3,72,78,55,68
23,30,33,11,0,0,0,0
59,71,60,57,9,10,9,12
0,0,0,0,7,4,6,2
25,23,24,10,0,0,0,0
0,1,0,0,0,0,0,2
6,5,5,8,6,5,11,3
5,10,4,8,16,14,18,72
29,33,30,38,26,12,21,1
4,3,7,5,0,0,0,0
47,30,34,23,18,16,29,15
47,39,47,28,13,8,12,15
0,0,0,0,28,24,18,8
0,0,0,0,39,32,29,15
1,0,2,1,2,0,2,1
0,0,0,0,4,3,8,12
0,0,0,0,1,0,2,3
49,53,48,27,0,1,1,1
10,5,3,6,134,104,107,51
3,2,6,5,0,0,0,0
1,2,0,0,5,7,7,6
15,21,8,25,12,13,10,12
2,1,5,3,68,57,92,40
17,25,24,14,23,12,28,15
2,1,1,3,26,33,36,27
0,0,0,0,21,31,28,25
21,24,12,34,20,22,16,27
7,2,2,5,2,2,1,4
1,2,2,5,30,27,34,16
7,7,7,3,19,17,21,28
4,1,1,1,7,14,17,2
0,0,0,0,0,0,0,0
101,87,83,47,6,8,3,3
1,3,1,3,0,0,0,0
12,16,18,14,14,17,10,5
11,4,3,0,10,8,6,19
0,0,0,0,47,46,43,49
0,0,0,0,2,0,1,0
14,18,27,5,36,27,40,29
8,9,4,7,4,5,1,2
27,30,20,11,0,0,0,0
4,8,3,2,9,13,11,23
36,39,45,8,1,1,1,0
0,0,0,0,34,40,27,47
7,5,12,1,18,10,14,9
42,41,40,27,5,5,12,3
37,38,35,15,0,0,0,1
33,23,29,12,0,0,0,0
0,0,0,0,11,12,16,21
2,2,3,0,46,43,43,31
5,2,8,17,1,0,0,0
4,1,3,5,0,0,0,0
34,30,35,10,6,7,17,1
1,1,1,1,46,34,36,13
7,2,8,1,136,100,98,108
2,3,5,0,0,0,0,0
0,3,0,1,5,4,3,0
2,7,7,5,1,5,9,2
8,15,14,13,1,6,2,9
9,12,7,13,80,79,83,156
8,11,7,6,35,36,65,14
1,0,0,0,60,49,54,59
2,3,1,1,3,8,6,15
1,5,3,4,73,72,45,69
0,0,0,1,0,0,0,0
11,12,19,23,9,9,12,2
15,20,25,1,7,9,8,5
42,51,49,49,3,7,7,5
2,7,2,6,0,0,0,0
15,24,19,44,7,9,13,0
10,14,13,2,4,4,6,0
0,0,0,0,0,3,0,0
13,9,10,14,2,0,2,0
7,6,2,9,4,3,2,0
9,6,13,16,20,19,35,8
6,8,3,4,0,2,1,1
46,42,47,79,56,59,65,157
25,19,11,5,39,41,24,36
20,29,27,33,0,0,0,0
30,39,38,79,10,10,16,14
13,8,12,0,28,41,42,72
11,12,7,12,39,31,46,55
5,1,0,1,39,54,39,30
0,0,0,0,0,0,0,0
14,12,11,20,2,6,6,1
0,0,0,0,12,11,13,7
22,30,25,22,0,0,0,0
0,1,1,1,2,1,2,0
23,25,21,5,1,1,1,0
1,0,1,0,11,18,18,15
5,0,4,6,2,2,0,1
5,4,8,1,0,0,0,0
33,24,28,18,4,8,4,0
2,3,14,3,14,10,10,12
0,0,0,0,56,63,64,75
6,9,13,26,3,1,3,0
16,14,15,18,14,18,10,2
3,1,1,1,0,0,0,5
1,6,4,9,20,26,19,8
51,50,42,79,0,0,0,0
0,0,0,0,22,23,12,11
19,20,17,15,3,3,3,2
0,0,0,0,3,1,1,0
16,19,18,21,1,0,0,3
8,3,4,0,1,1,3,3
0,0,0,0,3,3,1,2
13,13,8,14,2,5,3,9
0,0,0,0,0,1,2,1
2,8,3,0,0,0,0,0
15,25,21,3,10,7,6,1
7,6,6,7,0,0,0,0
27,27,27,48,8,10,7,17
2,5,2,10,1,5,4,2
28,27,20,43,14,13,11,31
0,0,0,1,12,16,15,6
0,0,0,0,7,4,4,9
26,36,31,57,19,16,31,5
16,19,22,11,26,14,20,20
0,0,1,1,12,11,9,3
13,13,10,2,18,17,10,17
3,7,9,2,0,0,0,0
11,19,5,17,0,0,0,0
6,4,3,1,3,4,2,0
63,63,72,140,23,19,32,6
8,11,7,9,135,99,140,249
5,7,8,1,1,6,1,2
9,11,11,5,29,15,25,27
0,0,0,0,6,6,6,3
0,0,0,0,19,21,21,20
0,0,2,2,22,14,16,7
15,11,18,5,4,5,3,10
3,2,6,0,65,80,58,19
0,0,0,0,4,3,1,1
18,13,12,15,16,21,15,1
6,3,1,0,13,16,8,37
85,122,67,313,0,0,3,0
9,8,13,8,3,2,3,1
45,42,52,25,0,0,0,0
0,0,1,0,3,3,1,2
50,69,66,79,41,73,35,235
0,0,1,0,25,17,30,29
35,29,32,5,0,0,0,0
0,0,0,0,3,8,9,1
50,51,44,22,32,20,22,27
2,0,2,4,20,35,26,26
8,4,5,9,28,20,22,12
24,31,19,3,0,0,0,0
0,0,0,0,18,32,30,12
43,34,37,9,17,15,6,7
65,51,73,74,14,18,18,17
13,12,12,8,5,7,2,4
0,1,0,2,44,44,52,119
3,4,5,1,3,3,6,1
5,3,3,4,0,0,0,1
17,14,19,27,17,16,12,11
14,9,14,8,0,0,0,0
41,53,40,41,3,9,9,10
32,37,35,99,8,1,8,6
1,2,1,1,1,0,1,1
27,31,36,23,2,5,3,2
21,27,16,20,2,5,3,5
0,1,0,1,20,15,32,17
1,0,0,0,9,18,25,14
32,25,32,15,0,0,0,0
5,10,6,21,2,3,2,3
0,0,0,0,28,16,23,5
2,4,1,2,0,0,0,0
2,3,1,1,3,9,8,13
28,23,20,5,0,0,0,0
15,24,13,0,2,0,3,0
18,25,30,46,15,10,17,17
14,14,10,6,38,29,34,96
0,0,0,0,5,4,6,7
5,3,2,2,6,4,6,0
0,0,0,0,1,0,4,2
2,1,4,0,17,22,15,25
12,17,14,3,0,2,4,0
1,1,4,0,5,2,2,1
54,64,48,45,3,8,2,0
59,32,62,11,9,10,14,21
14,17,10,7,29,44,36,17
0,0,0,3,24,26,31,8
46,48,36,50,17,19,17,5
9,9,8,5,27,19,35,19
23,30,26,11,12,11,11,6
2,3,1,4,7,14,10,9
1,2,3,1,10,5,10,9
2,1,2,4,1,2,2,2
26,18,9,19,0,0,0,0
20,18,18,27,52,33,48,13
6,12,4,4,18,15,32,39
26,18,18,15,10,12,5,10
31,40,28,28,26,26,16,29
13,21,9,15,5,1,4,2
41,46,59,51,17,22,7,13
2,4,3,2,47,47,38,112
10,10,12,28,2,7,1,0
43,40,49,129,13,15,18,16
14,12,10,14,7,3,8,2
0,0,0,0,0,0,0,0
12,6,9,0,25,13,10,2
4,1,0,0,0,0,0,0
5,9,5,11,23,23,23,35
3,1,2,0,35,50,56,12
8,2,3,3,0,0,0,0
6,5,2,9,27,35,33,9
10,13,5,7,6,1,15,0
13,13,12,22,24,30,19,27
26,16,30,30,24,17,22,15
36,25,40,4,1,0,3,1
35,47,43,71,0,0,0,0
2,5,3,0,0,0,0,0
98,101,93,99,3,2,4,4
7,6,10,5,15,15,11,0
14,7,4,3,2,4,4,5
2,1,1,1,0,0,0,0
7,10,4,15,3,5,3,2
5,6,6,12,0,0,0,0
2,0,2,2,8,14,8,24
3,3,5,2,56,67,77,43
43,50,49,87,1,4,7,3
94,80,106,6,0,0,0,0
13,11,13,19,4,2,1,1
6,5,4,1,1,1,2,1
29,25,29,0,24,14,18,6
18,17,15,32,33,33,38,38
3,5,1,12,3,5,6,1
3,7,7,8,2,0,0,0
1,0,0,0,3,3,4,2
15,11,14,4,21,39,20,15
6,7,5,6,22,32,27,52
12,19,11,4,18,28,12,23
0,0,0,0,5,3,0,5
0,0,0,0,0,2,0,0
10,11,9,3,5,8,8,6
23,18,19,23,2,3,2,0
0,0,0,0,16,12,14,4
11,8,8,18,80,74,77,281
3,4,3,0,6,6,11,4
9,5,8,3,1,2,0,2
0,0,0,0,10,7,4,5
27,37,35,63,10,6,4,3
6,4,6,6,2,2,1,12
1,4,2,4,0,0,2,2
27,21,14,8,0,0,0,0
8,6,7,1,14,18,18,13
0,1,0,1,0,0,2,2
0,0,0,0,18,13,7,34
0,0,0,0,4,4,2,6
2,2,3,0,5,4,1,8
17,12,7,24,0,0,0,0
1,0,0,0,0,0,0,0
25,33,23,68,21,5,11,11
20,15,17,31,3,2,1,1
4,7,4,4,0,1,0,4
0,0,0,0,37,45,47,57
20,22,13,10,39,46,41,31
21,27,29,27,4,1,2,3
3,2,2,4,2,2,5,2
3,3,3,0,24,23,23,52
3,4,2,6,0,1,0,0
26,22,21,3,0,1,0,0
4,8,4,2,13,12,12,1
0,0,0,0,4,4,1,0
7,13,6,22,23,23,19,10
0,2,1,0,6,11,16,15
12,15,18,25,5,8,5,3
22,33,24,103,1,0,1,0
0,3,1,1,85,119,109,14
9,14,12,10,17,13,10,12
29,30,31,8,0,0,0,0
1,0,0,0,1,0,0,0
86,90,86,21,1,2,0,2
31,18,31,12,46,45,61,76
7,2,3,7,17,11,21,6
20,15,18,12,4,3,1,0
0,0,0,0,16,24,17,20
19,28,23,21,0,0,0,0
94,72,84,87,1,0,2,1
0,0,0,0,1,1,0,0
16,26,15,25,0,0,0,0
19,19,12,8,4,5,2,0
16,20,18,5,86,95,64,66
1,1,2,0,31,28,24,11
11,6,7,3,24,14,11,31
4,4,3,9,43,44,36,14
64,50,49,41,9,13,13,4
8,5,14,5,12,9,10,15
25,17,19,58,12,17,7,2
22,20,30,17,9,7,5,4
10,9,9,1,0,0,0,0
0,0,0,0,0,0,0,0
10,4,5,1,0,0,0,0
0,0,0,0,36,38,45,54
46,57,61,68,21,11,13,15
25,25,29,46,30,32,25,39
46,66,36,9,61,56,56,17
0,0,0,0,0,2,2,0
20,14,14,28,0,0,0,0
6,6,11,6,39,41,34,31
3,2,11,1,39,47,42,41
2,7,1,5,15,14,20,10
7,9,10,5,0,0,0,0
1,1,3,1,27,33,28,131
0,1,0,0,18,18,16,13
7,3,5,3,73,63,62,73
63,61,64,50,3,0,5,1
66,63,85,28,0,0,0,0
1,4,5,1,36,51,34,131
13,5,3,46,6,6,5,5
29,28,20,34,4,4,1,6
26,30,27,4,7,22,18,0
6,5,13,0,0,0,0,0
4,5,3,5,30,15,16,50
6,4,2,2,4,0,1,2
0,0,1,0,84,85,106,92
4,4,3,2,12,5,9,4
18,11,9,6,10,13,12,11
66,42,43,110,0,2,0,4
47,42,52,64,7,4,3,1
0,0,0,0,4,1,0,1
30,21,33,3,47,38,49,54
4,2,5,4,0,1,1,0
0,0,0,0,92,99,76,45
0,0,0,0,31,27,37,28
4,3,1,11,0,0,0,0
8,3,2,5,2,0,3,2
0,0,0,0,0,1,1,0
88,91,115,61,51,39,38,75
6,3,5,3,17,30,21,26
0,2,0,3,12,7,6,4
8,4,9,1,13,8,13,7
17,12,14,8,1,0,0,0
5,2,1,0,15,22,18,4
26,17,24,66,0,2,0,1
30,39,32,94,21,19,20,17
108,73,126,26,5,1,0,4
49,41,55,134,0,0,0,1
3,3,1,8,3,7,3,12
22,29,25,13,13,21,9,7
12,3,6,1,2,6,1,1
1,1,2,4,19,16,16,20
2,2,1,3,13,14,11,8
14,29,6,19,23,29,33,46
13,6,14,15,36,36,32,57
3,4,8,1,3,1,3,0
3,4,5,1,75,63,58,269
54,55,46,69,97,103,92,376
0,0,0,0,10,6,6,1
0,0,0,0,83,39,86,72
0,0,0,0,54,49,47,25
8,13,5,3,0,0,0,0
28,12,16,30,5,9,12,19
25,36,21,32,4,4,5,6
1,1,2,2,7,8,1,0
21,31,19,18,0,0,0,0
6,8,9,6,10,9,5,9
48,52,45,52,7,7,4,0
11,7,6,2,10,13,12,7
20,25,20,29,0,1,1,1
0,0,0,0,36,24,33,3
1,2,1,0,27,26,24,36
3,3,0,1,3,4,9,6
26,25,24,1,14,12,15,18
0,3,1,1,0,0,0,0
15,7,9,30,29,28,15,51
0,0,0,0,0,0,0,0
1,0,1,0,9,12,17,4
2,5,7,3,6,2,13,4
29,32,15,34,2,0,0,0
3,2,3,0,61,62,63,71
16,18,16,9,0,0,0,0
21,25,18,30,19,20,20,6
82,59,71,43,0,2,4,6
24,28,32,48,25,24,23,28
24,31,21,9,0,1,0,0
47,44,41,50,63,91,64,11
6,3,3,8,0,0,0,0
5,8,3,7,19,21,20,38
27,40,30,87,0,0,0,0
0,0,0,0,15,25,17,22
5,5,3,4,16,22,31,18
32,29,17,18,0,0,0,0
0,0,1,0,2,2,1,1
0,0,0,0,17,7,18,22
42,43,37,86,0,0,0,0
0,0,0,1,8,7,9,30
5,0,2,8,3,4,11,8
64,74,76,82,0,0,0,0
0,0,2,0,4,9,2,8
14,16,19,2,0,3,2,1
0,0,0,0,0,0,0,0
12,14,9,11,0,4,3,3
11,7,10,3,0,0,0,0
3,5,2,7,0,0,0,0
14,19,14,19,5,3,3,2
14,8,9,9,13,19,15,32
13,10,17,2,52,42,56,87
45,42,26,46,16,18,21,21
11,8,6,0,4,3,2,18
0,2,0,1,6,7,4,13
3,2,4,2,64,74,61,23
2,5,5,1,32,32,35,37
21,31,22,9,11,10,9,3
18,14,19,11,26,30,26,25
2,10,9,9,8,6,4,7
6,9,5,0,0,0,0,0
12,10,10,5,7,7,12,5
28,35,38,12,2,3,3,0
7,7,5,5,3,0,0,0
5,2,3,4,11,3,12,2
36,44,51,28,57,60,55,128
4,6,4,12,11,8,5,9
58,35,65,35,15,13,10,9
15,18,22,5,24,30,28,14
0,0,0,0,36,31,39,6
7,5,4,6,84,79,59,108
13,10,15,3,16,15,18,14
37,39,19,11,43,41,50,81
18,22,21,2,17,19,12,25
14,11,12,9,54,67,67,45
7,12,6,3,3,7,3,10
19,15,19,35,4,2,2,8
0,0,0,0,0,1,0,0
6,12,8,1,28,17,21,16
1,1,1,0,0,0,0,0
7,6,5,14,0,0,0,0
4,13,13,6,0,1,2,0
4,3,8,4,21,10,15,8
10,14,13,15,27,31,29,15
15,21,12,2,8,5,13,7
0,0,0,0,5,2,2,7
18,14,19,8,56,43,47,14
21,20,23,18,22,20,19,77
1,2,0,1,6,2,2,2
6,6,11,30,23,33,25,6
28,29,31,10,0,0,0,1
0,1,1,0,0,1,0,0
3,2,4,2,4,9,5,5
83,69,102,67,0,0,0,0
22,29,34,32,0,0,0,0
20,20,28,26,1,1,0,1
7,9,4,18,5,3,12,7
17,19,13,9,0,0,0,0
5,2,11,2,11,22,22,2
1,2,2,0,0,0,0,0
37,39,22,36,1,3,1,1
4,8,3,2,5,8,9,4
0,0,0,0,0,0,0,0
0,0,0,0,11,12,12,8
67,45,80,57,0,0,1,0
10,15,20,4,6,7,8,23
4,0,3,1,1,0,0,0
33,23,26,20,25,27,23,33
17,9,17,8,32,37,46,26
23,30,12,24,0,0,0,0
1,1,2,2,13,8,6,11
22,21,32,50,7,8,15,10
66,60,78,118,19,12,17,18
0,0,0,0,1,0,0,0
6,10,10,16,21,23,28,32
2,1,3,2,2,0,0,3
5,3,7,2,6,3,7,4
5,4,6,3,51,51,57,143
27,26,24,17,14,11,14,39
1,1,6,2,2,1,0,3
12,21,16,16,0,0,0,0
16,15,22,20,35,30,26,24
3,7,10,9,1,0,7,6
0,0,0,0,0,0,0,0
0,0,0,0,19,8,17,22
14,11,21,17,0,1,1,0
7,6,10,10,17,12,10,12
0,0,0,0,26,22,23,5
33,22,36,26,0,1,0,2
8,7,10,4,0,0,0,0
4,4,14,6,0,0,0,0
1,2,2,0,11,11,7,7
0,2,2,0,0,0,0,2
5,1,2,5,4,8,5,4
24,16,13,12,17,14,22,17
0,1,0,1,19,24,28,18
57,32,52,130,21,27,21,1
4,1,1,4,1,0,0,0
16,24,18,10,1,0,0,6
13,18,9,5,4,4,1,4
23,22,20,23,0,0,0,0
34,47,42,43,77,80,88,110
31,22,32,23,5,5,3,7
26,24,23,11,21,22,15,6
3,2,4,0,2,3,2,3
15,15,11,9,55,56,52,94
5,3,7,12,0,0,0,0
5,4,2,1,0,0,0,0
16,24,21,2,12,7,9,8
30,27,37,26,0,0,0,0
7,7,7,4,38,23,30,29
0,0,1,0,37,52,34,26
160,190,136,26,45,39,33,39
8,7,16,13,6,9,10,6
91,70,107,69,86,59,72,39
0,0,0,0,18,18,19,4
31,48,30,11,5,4,4,3
0,1,0,1,0,0,0,0
16,17,29,20,50,51,66,62
2,0,1,4,6,6,10,3
127,154,119,304,41,54,59,40
30,32,54,40,23,30,38,74
12,10,17,9,3,4,7,4
29,23,33,14,1,0,2,2
1,3,0,0,10,6,7,23
10,11,8,11,1,1,2,0
8,3,8,13,8,4,8,7
20,5,15,14,12,8,6,6
0,0,0,0,31,20,41,16
45,42,32,117,3,4,4,4
0,5,2,4,2,0,1,0
1,2,0,0,4,6,18,5
39,50,47,41,21,19,19,9
0,0,0,0,1,2,2,4
0,0,0,0,0,0,0,0
23,30,17,74,6,2,3,2
33,50,32,65,0,0,0,0
0,0,0,0,0,1,0,0
0,0,0,0,12,19,10,15
21,17,16,7,6,5,2,3
1,0,0,1,24,19,19,39
1,6,3,5,23,32,23,11
0,0,0,0,3,4,10,4
77,70,82,56,13,15,21,20
99,86,121,124,1,1,1,5
0,0,1,0,9,6,5,7
0,3,0,0,0,0,0,0
42,33,35,11,3,4,3,3
15,11,3,6,26,31,22,11
19,7,8,8,50,53,48,98
9,8,8,3,1,1,1,0
3,5,4,2,13,10,18,11
8,13,7,8,6,18,12,14
1,0,1,0,0,0,0,0
10,8,13,1,0,0,1,0
0,0,0,0,0,0,0,0
39,40,51,58,42,32,33,36
9,5,3,14,21,16,21,31
0,3,0,1,35,37,32,110
2,4,0,9,0,0,0,0
7,3,5,2,29,40,29,24
5,9,5,0,6,1,2,3
0,0,0,0,2,0,1,0
1,2,8,8,28,27,20,20
8,3,6,2,2,1,3,6
0,0,0,0,0,0,0,0
3,7,5,3,20,6,12,15
0,0,0,0,5,7,9,4
0,0,0,0,0,0,0,0
14,9,7,2,6,4,6,5
3,2,2,1,74,66,83,283
11,16,17,43,0,0,0,0
11,14,13,15,2,1,7,5
0,0,0,0,45,33,42,15
25,30,21,26,15,13,20,16
5,4,8,10,6,3,9,15
25,25,40,74,13,10,6,17
58,58,42,76,0,0,0,0
9,8,6,11,15,9,10,3
9,2,4,3,18,21,16,11
39,40,26,30,23,24,26,20
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
54,46,45,37,0,1,0,3
0,0,0,0,24,17,31,39
0,0,0,0,4,8,4,6
9,9,6,15,15,5,12,3
14,11,18,13,0,0,0,0
0,0,0,0,32,32,22,37
8,7,11,13,10,22,14,15
13,14,11,3,12,10,17,4
46,43,43,56,4,11,7,7
23,20,19,18,16,10,22,21
83,93,71,106,6,3,6,4
39,38,47,18,0,1,0,0
0,0,0,0,0,1,0,0
78,89,88,54,19,26,19,40
12,11,20,17,17,6,8,14
5,7,3,10,2,2,2,3
44,52,36,12,77,72,42,64
12,7,8,3,0,0,0,1
26,20,20,5,33,15,29,29
0,0,0,0,18,25,9,22
0,0,0,0,4,9,8,2
0,1,0,0,6,10,13,3
22,19,18,8,1,1,2,1
69,65,47,71,1,0,0,1
2,2,0,0,33,33,37,30
0,0,0,0,0,1,0,0
0,0,0,0,20,13,20,18
15,14,23,16,13,17,9,6
0,2,1,0,5,4,7,11
0,1,0,1,21,27,17,24
23,23,27,70,1,1,2,11
27,38,49,5,41,40,54,15
162,144,135,38,2,2,5,0
7,6,3,5,5,2,2,9
0,0,0,0,0,0,0,0
13,5,5,11,29,19,24,12
9,6,13,5,6,7,7,6
0,0,0,0,41,43,48,43
0,1,0,0,9,7,7,14
5,2,0,4,25,40,37,15
0,1,2,0,3,5,3,3
5,2,0,1,1,1,0,0
9,6,12,19,0,0,2,0
28,42,40,29,69,68,63,13
0,0,0,0,5,5,4,0
3,5,2,2,78,75,64,118
7,6,3,20,57,61,42,46
0,0,0,0,3,1,2,3
2,1,1,3,0,0,0,0
3,0,5,4,0,0,0,0
1,0,0,0,3,9,7,5
17,21,11,26,4,9,11,23
8,15,14,7,0,0,0,0
0,0,0,0,26,18,28,4
2,0,0,1,12,8,10,5
10,4,14,9,0,0,0,0
18,14,21,3,14,19,21,5
1,2,2,0,5,1,10,7
60,37,61,68,39,40,42,8
0,0,0,0,40,37,49,10
19,22,18,8,58,82,63,13
1,0,2,1,6,5,4,16
30,34,53,42,34,34,27,65
45,55,58,65,42,28,51,21
0,0,0,0,0,0,0,0
0,0,0,0,8,12,10,1
1,1,1,0,25,29,27,109
13,13,19,15,2,3,4,3
5,6,1,3,20,22,27,75
0,0,0,0,7,8,10,8
14,7,6,27,0,0,0,0
28,30,31,35,1,3,2,1
14,11,14,4,0,0,0,0
1,0,0,1,2,2,3,3
25,21,24,9,14,18,8,19
5,7,2,7,3,1,0,0
5,3,10,2,0,0,0,0
0,0,0,1,1,1,3,0
46,56,44,79,14,19,10,50
3,8,7,12,51,45,56,55
0,0,0,0,4,7,5,6
5,2,1,1,8,12,14,8
20,21,22,24,5,2,5,1
22,18,17,1,11,12,10,1
1,0,0,0,7,12,10,3
17,26,31,5,0,0,0,0
0,0,0,0,1,2,1,2
30,36,52,21,0,0,0,0
0,0,0,0,11,21,12,11
32,46,22,35,15,15,7,21
0,0,0,0,6,7,10,4
0,0,0,0,8,10,5,0
7,4,8,3,3,7,7,9
0,0,1,1,0,4,4,2
0,0,0,0,0,0,0,0
1,0,3,5,31,27,19,30
5,7,6,3,57,41,63,128
2,3,1,0,0,0,0,0
35,33,28,26,1,1,0,3
3,5,4,2,12,9,9,12
0,1,0,1,32,43,33,25
32,27,17,8,49,45,59,83
36,32,30,27,8,10,6,2
29,12,15,2,40,37,47,20
4,7,5,0,72,83,71,7
5,7,7,2,45,49,53,70
61,64,81,110,51,41,51,4
24,43,26,32,26,18,17,24
20,32,21,3,6,8,4,1
1,0,2,1,14,7,9,9
0,0,0,0,15,13,17,22
21,16,18,44,0,0,0,0
43,32,32,15,16,9,20,9
35,24,41,19,103,102,76,166
2,3,6,9,0,0,0,1
0,0,0,0,21,26,29,12
30,30,35,24,13,9,16,2
1,1,3,5,0,0,0,0
0,0,0,0,137,122,108,203
31,12,30,12,37,49,37,16
65,61,66,67,7,9,8,14
98,102,107,226,6,9,10,6
2,3,0,1,4,4,3,5
13,18,7,7,14,17,19,1
2,0,0,0,0,0,0,0
21,27,28,33,26,18,20,8
7,11,8,19,27,25,28,14
16,26,11,27,13,17,23,7
31,42,42,10,37,42,51,7
0,0,0,0,8,5,4,2
5,7,2,3,35,30,27,72
2,2,1,0,19,13,14,11
46,48,33,18,13,11,12,2
10,3,7,12,23,18,11,10
0,0,0,0,23,22,32,30
0,0,0,0,12,9,9,7
0,0,0,0,2,5,7,7
12,7,3,10,0,0,0,0
6,3,9,8,0,0,0,0
24,20,13,11,7,9,7,11
0,0,0,0,10,7,14,8
6,5,3,5,17,20,9,11
0,0,0,0,0,2,2,2
7,11,4,9,16,8,14,18
0,0,0,0,101,115,103,69
20,57,27,3,9,10,13,1
0,0,1,0,134,130,162,159
13,16,12,15,51,55,41,13
0,0,0,0,47,31,43,19
31,38,40,15,0,0,0,0
11,10,17,3,7,3,10,2
10,15,14,42,4,2,3,5
3,8,4,5,0,0,0,0
2,0,0,2,20,34,24,43
36,31,39,33,1,1,0,0
9,6,4,2,60,37,55,95
9,3,12,2,1,3,6,0
57,49,67,76,0,0,0,0
2,5,3,0,4,3,1,2
31,26,37,30,0,0,0,0
6,5,9,37,16,28,22,6
83,82,74,53,19,22,22,23
12,8,11,27,2,2,2,2
3,4,8,16,1,1,0,0
7,7,4,5,68,75,62,127
40,32,39,63,8,3,5,3
18,9,19,10,1,1,2,1
4,3,5,3,9,2,6,0
0,0,0,0,73,81,67,26
7,8,9,8,0,0,0,0
37,41,43,23,35,44,46,46
1,2,1,0,2,0,1,1
23,31,25,5,92,81,75,198
126,96,133,75,34,28,25,11
7,7,6,9,11,13,21,7
24,21,29,28,4,2,3,3
0,0,0,0,1,1,2,1
20,23,25,40,10,14,5,10
7,8,3,2,3,4,3,0
0,0,0,0,2,9,6,4
0,2,3,0,8,10,5,4
8,12,11,4,5,5,3,0
18,11,10,17,8,8,12,7
5,3,4,1,14,18,9,9
0,0,0,0,0,0,0,0
9,5,6,8,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,82,107,79,40
0,0,0,0,0,3,2,3
0,0,0,0,6,5,5,8
7,4,5,0,14,13,28,15
17,13,17,5,3,5,4,3
6,16,9,14,8,8,8,7
2,1,0,0,0,0,0,0
9,6,10,12,11,5,5,9
26,19,37,25,23,29,19,42
0,0,0,0,1,3,1,1
0,0,0,0,1,4,1,2
2,2,3,3,0,1,1,1
9,11,8,3,0,1,2,2
0,0,0,0,18,18,20,39
3,2,1,1,1,0,1,0
6,3,8,5,24,27,32,10
7,5,4,8,11,8,6,5
41,36,18,121,12,13,6,1
6,3,6,5,1,1,2,2
0,0,0,1,4,2,3,4
7,27,18,21,0,0,0,1
49,42,34,125,30,26,25,20
2,5,2,0,13,12,5,11
0,1,5,4,0,0,0,0
1,2,1,4,27,32,30,26
0,0,0,0,12,22,13,12
29,31,21,24,5,5,9,2
23,22,41,6,0,0,0,0
16,11,7,1,12,16,16,13
37,35,25,46,0,0,0,0
8,12,7,5,38,56,37,72
8,11,6,12,0,0,0,0
79,64,90,45,3,1,1,0
15,19,28,22,5,7,3,6
