"sim18_repl1_input","sim18_repl1_high","sim18_repl1_med","sim18_repl1_low","sim18_repl2_input","sim18_repl2_high","sim18_repl2_med","sim18_repl2_low"
5,13,7,7,0,0,0,0
0,0,0,0,25,34,39,1
1,3,5,10,29,23,31,2
22,22,21,8,60,71,47,66
0,0,0,0,24,25,39,31
4,5,3,6,8,11,14,4
49,35,56,88,24,18,16,27
13,8,6,3,20,19,22,30
4,3,6,0,2,7,1,2
81,102,78,17,8,9,9,1
85,105,60,32,14,12,15,10
0,3,4,0,14,11,27,14
2,3,1,6,7,7,4,17
4,4,4,0,0,0,0,0
8,12,10,9,0,0,0,0
24,27,18,19,8,4,7,10
3,3,1,1,19,21,13,13
6,11,5,16,0,0,0,0
19,20,25,2,0,0,0,0
0,0,0,0,123,124,105,73
21,29,28,79,0,0,0,0
6,9,9,15,0,0,0,0
0,0,0,0,23,22,20,12
2,13,7,1,1,2,0,0
41,38,32,110,37,44,33,38
3,5,3,2,1,0,0,3
17,9,6,4,0,0,0,0
14,12,9,21,22,16,22,7
5,4,4,3,0,1,0,0
10,7,17,11,35,29,35,13
1,2,1,0,14,15,15,29
19,40,31,36,0,0,0,0
0,0,0,0,0,0,0,0
47,62,67,50,28,30,26,33
21,23,15,30,4,4,2,0
11,11,8,8,8,8,8,18
19,19,23,12,0,1,0,0
73,61,57,40,8,12,8,2
0,0,0,0,0,0,0,0
2,4,1,3,7,8,6,2
2,2,0,2,8,17,10,7
29,22,25,5,4,5,2,7
1,3,3,3,0,2,1,0
24,18,9,27,1,0,0,0
3,2,2,3,2,2,0,2
20,24,17,34,25,23,10,18
7,9,12,17,15,10,7,6
10,14,21,7,2,1,2,2
7,12,10,10,0,0,0,0
82,91,72,18,16,15,21,18
0,0,0,1,63,39,46,63
0,0,0,0,6,4,5,2
13,14,12,7,7,6,12,4
5,3,8,5,11,10,1,21
7,13,13,12,4,2,1,2
11,1,10,3,7,6,10,14
0,0,0,0,41,26,25,65
0,0,0,0,44,44,25,28
14,12,15,31,41,52,50,43
41,40,45,25,4,1,3,6
39,36,64,5,45,43,27,61
42,34,33,32,0,0,0,0
79,103,70,49,5,5,9,9
5,9,4,4,6,3,1,2
6,4,5,0,3,0,0,0
9,7,11,2,4,1,4,1
0,1,0,2,1,0,0,0
9,8,10,9,50,52,49,95
7,9,8,2,3,7,4,4
12,9,12,1,28,41,38,66
0,0,0,0,17,19,11,11
29,37,39,65,25,20,14,81
5,5,8,3,3,2,6,2
2,1,3,0,2,0,0,0
31,33,33,33,59,70,51,6
0,0,0,0,41,40,26,0
66,64,72,48,0,0,0,0
0,0,1,1,1,5,2,2
2,5,3,7,0,0,0,0
11,6,10,1,99,103,53,67
30,35,27,29,0,0,0,0
64,48,54,40,12,10,16,17
0,0,0,0,7,6,5,2
26,32,16,14,0,0,0,0
2,1,0,0,2,0,1,0
5,7,4,23,6,16,5,13
1,8,10,10,28,26,20,1
35,35,35,36,15,8,21,15
10,6,7,5,0,0,0,0
27,21,25,121,31,16,20,20
39,43,38,65,15,7,10,20
0,0,0,0,20,19,28,49
0,0,0,0,45,36,33,2
2,0,0,0,0,1,0,1
0,0,0,0,3,3,7,0
0,0,0,0,0,2,1,1
60,47,46,28,2,0,0,2
6,8,7,20,110,109,126,26
5,2,5,2,0,0,0,0
4,1,2,0,6,5,7,15
19,15,11,18,15,14,12,14
1,2,2,11,63,90,64,7
26,27,19,26,15,25,14,23
2,7,4,7,38,23,26,29
0,0,0,0,40,22,40,25
27,22,30,5,26,20,13,1
6,7,3,4,1,2,4,2
4,3,5,2,21,32,31,12
9,8,10,9,19,18,14,35
0,2,1,5,9,5,12,10
0,0,0,0,0,0,0,0
103,79,132,125,8,10,10,10
4,1,0,3,0,0,0,0
14,19,15,11,7,17,12,21
6,8,1,7,3,5,6,5
0,0,1,0,47,49,45,69
0,0,0,0,2,0,1,0
14,20,24,15,27,26,28,29
6,7,9,2,5,6,7,7
22,22,25,22,0,0,0,0
4,3,7,2,10,11,15,8
45,42,39,91,0,1,3,4
0,0,0,0,29,25,30,29
13,9,10,9,22,18,22,12
35,55,40,36,9,6,3,5
27,28,35,43,1,1,1,0
23,28,30,11,0,0,0,0
0,0,0,0,16,5,11,5
3,2,2,5,39,38,30,3
13,11,3,2,1,0,0,0
2,2,5,8,0,0,0,0
40,36,24,45,14,15,11,12
0,1,1,5,45,37,43,73
5,1,4,3,112,134,108,56
5,2,2,3,0,0,0,0
1,0,0,2,1,6,5,5
2,2,3,5,4,8,8,5
16,9,17,4,3,5,11,2
8,10,9,16,71,86,95,111
5,6,4,1,44,56,65,90
1,0,0,2,36,36,44,32
0,2,2,2,3,4,5,6
7,1,4,0,68,58,56,73
0,1,1,0,0,0,0,0
16,14,16,10,8,19,15,5
20,20,15,4,11,7,8,20
49,38,49,30,4,8,7,4
5,12,7,1,0,0,0,0
25,16,24,9,10,6,8,2
10,8,10,2,2,0,5,1
0,0,0,0,3,0,1,0
8,8,6,15,1,0,2,0
2,3,5,7,2,6,3,1
12,12,5,6,22,21,32,18
8,5,8,9,1,2,0,0
48,49,35,5,68,59,62,59
16,20,15,63,32,52,27,89
22,24,29,24,0,0,0,0
33,30,41,68,14,8,13,40
11,14,16,14,19,43,39,33
16,8,17,10,37,38,43,17
2,0,2,5,33,43,31,109
0,0,1,0,0,0,0,0
9,9,21,24,3,7,3,10
0,0,0,0,15,13,10,32
20,27,23,2,0,0,0,0
2,1,0,0,2,2,2,1
28,31,20,36,1,2,0,0
0,0,1,0,12,17,16,10
3,2,1,2,0,0,2,6
11,11,9,16,0,0,0,0
22,18,24,3,8,3,15,4
12,10,5,11,11,9,11,4
0,0,0,0,66,53,80,43
8,5,7,15,1,3,7,1
26,16,17,5,18,14,10,11
1,3,3,1,1,1,2,4
2,4,0,1,21,18,25,9
45,35,54,6,0,0,0,0
0,0,0,0,17,19,20,4
12,20,14,13,1,1,1,2
0,0,0,0,0,2,2,6
17,14,14,9,0,3,2,2
6,5,2,1,3,1,1,16
0,0,0,0,1,3,2,7
16,21,24,48,6,3,6,12
0,0,0,0,0,2,1,2
3,3,4,2,0,0,0,0
25,27,28,3,4,3,2,1
1,3,5,11,0,0,0,0
24,21,28,7,10,11,8,6
1,5,11,2,2,0,3,3
20,26,22,23,18,12,7,2
0,0,1,0,15,23,10,2
0,0,0,0,4,5,4,3
35,23,33,30,23,20,26,4
21,15,18,56,11,17,23,27
0,0,0,0,12,9,10,0
13,9,12,4,4,12,12,2
8,11,3,4,0,0,0,0
7,16,8,2,0,1,0,0
3,6,1,0,4,4,4,20
72,76,74,183,19,16,17,22
8,6,3,23,115,106,155,89
9,5,9,0,5,3,2,2
17,10,8,6,22,30,29,48
0,0,0,0,3,5,3,2
0,0,0,0,24,20,26,2
0,0,2,1,10,22,22,23
8,9,20,6,2,3,4,6
4,1,5,1,56,50,72,90
0,1,1,1,5,3,4,4
16,14,9,18,20,28,21,18
5,3,5,0,17,8,10,0
97,115,78,104,9,8,2,3
12,13,9,40,5,3,2,1
35,52,43,112,0,0,0,0
1,0,0,0,1,2,1,1
58,59,63,42,50,59,48,4
0,0,1,0,31,32,19,39
30,21,30,15,0,0,0,0
0,0,0,0,10,9,5,9
50,43,38,102,13,24,20,13
1,2,0,1,26,21,26,71
0,4,2,6,24,25,23,9
33,19,29,28,0,0,0,0
0,0,0,0,28,30,24,31
30,49,23,27,17,13,12,3
63,70,68,53,17,20,20,10
12,7,5,7,5,9,1,2
0,0,1,0,43,52,49,14
2,5,2,9,5,8,4,5
8,7,8,2,0,0,0,0
17,21,21,15,19,19,8,20
11,10,15,15,0,0,0,0
46,53,39,15,13,8,6,18
37,42,26,31,11,8,4,15
0,1,2,1,0,1,1,0
37,23,38,16,3,2,3,0
21,29,22,12,5,0,7,6
2,2,1,0,20,25,22,4
0,0,0,0,12,11,20,22
29,30,20,24,0,0,0,0
13,11,12,1,1,0,2,1
0,0,0,0,17,18,28,22
1,2,3,1,1,3,3,0
1,2,1,3,5,6,8,1
22,35,25,5,0,0,0,0
15,17,10,35,2,5,2,0
28,36,29,99,12,13,11,8
21,12,16,31,29,42,33,34
0,0,0,0,8,10,6,1
3,3,4,5,9,7,5,5
0,0,0,0,1,0,2,5
4,2,2,0,11,26,27,22
10,12,11,5,2,3,1,1
2,3,1,4,4,1,6,1
67,86,43,15,3,2,1,0
55,56,44,35,9,18,15,19
15,18,15,10,34,43,41,46
3,1,0,4,25,31,23,11
49,52,31,90,15,24,14,9
13,11,9,24,28,19,32,57
19,22,18,31,10,11,5,37
1,4,0,0,18,9,19,38
2,2,4,1,7,10,6,4
1,2,1,2,1,4,2,7
18,13,18,18,0,0,0,0
19,12,18,14,35,51,49,140
8,6,7,2,25,25,26,48
17,21,22,7,5,19,7,10
29,40,42,18,26,15,11,8
14,10,18,3,9,9,4,0
49,34,66,62,16,15,18,4
3,2,3,6,51,54,45,14
9,10,11,2,6,1,10,4
39,42,53,42,15,11,18,7
11,7,13,13,11,11,11,4
0,0,0,0,0,0,0,0
6,8,4,33,14,14,15,7
4,1,2,3,0,0,0,0
2,2,1,1,28,18,21,1
4,3,1,0,53,41,49,11
5,8,7,2,0,0,0,0
7,4,4,5,44,32,26,8
3,8,9,8,6,8,13,11
11,11,10,2,22,40,29,0
17,18,23,2,21,20,16,9
55,49,40,40,3,3,0,2
48,50,51,74,0,0,0,0
3,4,7,1,0,0,0,0
82,89,90,42,1,11,3,4
6,9,4,9,15,20,18,10
2,3,7,46,3,1,0,6
2,1,2,1,0,0,0,0
5,5,9,3,0,1,0,4
4,5,2,0,0,0,0,0
2,1,0,6,6,9,9,5
3,2,1,0,67,80,56,6
56,53,53,36,5,4,2,1
87,95,67,94,0,0,0,0
10,14,10,13,2,1,4,6
3,4,9,12,1,1,1,1
28,34,26,14,16,25,16,7
20,20,27,40,31,39,39,7
5,5,8,5,2,4,5,1
5,2,5,2,0,0,0,1
0,0,1,2,1,0,6,2
16,15,14,10,21,25,25,34
4,8,4,7,29,27,28,6
23,20,12,19,19,24,17,6
0,0,0,0,3,2,0,0
0,0,0,0,0,1,0,0
14,17,12,20,2,9,4,3
26,25,16,16,0,0,3,1
0,0,0,0,9,7,12,17
17,15,11,22,73,77,57,51
3,0,4,0,5,11,4,17
9,13,8,1,2,5,2,4
1,0,0,0,9,18,8,6
22,23,34,18,4,9,5,5
9,7,1,5,4,1,4,1
3,5,4,0,2,3,1,1
16,28,20,17,0,0,0,0
1,5,10,9,19,20,21,11
1,0,2,1,0,0,0,0
0,0,0,0,22,11,15,13
1,0,2,1,4,6,8,7
4,5,5,1,6,3,4,7
13,1,9,11,0,0,0,0
2,0,1,2,0,1,1,0
29,28,22,29,13,15,15,2
24,21,12,39,1,2,1,4
5,4,6,0,1,0,0,1
0,0,0,0,33,43,31,26
12,20,14,18,29,19,41,25
26,29,23,22,6,7,2,9
2,5,3,0,2,3,7,0
4,7,0,3,28,22,27,24
2,6,3,4,1,0,0,0
22,17,30,8,0,0,3,1
1,3,5,2,15,16,11,27
0,0,0,0,1,2,2,3
12,18,9,6,23,17,16,21
2,1,1,0,20,12,19,4
14,17,17,20,6,6,6,7
30,27,32,7,2,0,1,0
2,2,2,3,107,102,114,74
9,10,21,8,9,8,11,49
21,26,29,11,0,0,0,0
2,0,0,1,0,0,0,0
96,86,80,45,5,4,5,5
23,23,31,27,50,40,48,74
3,1,5,0,16,11,12,26
19,19,16,4,1,4,5,2
0,0,0,0,18,22,25,35
25,24,30,13,0,0,0,0
82,76,92,174,3,4,0,1
0,0,0,0,0,0,1,0
16,14,18,39,0,0,0,0
12,12,15,39,3,10,3,1
25,23,23,16,89,84,90,48
1,1,2,2,26,23,16,7
6,8,11,5,15,9,18,2
2,1,5,2,30,40,47,8
62,59,68,14,14,12,12,4
8,11,4,4,9,8,5,17
14,14,20,21,12,12,13,3
28,23,25,41,13,3,19,11
10,10,15,3,0,0,0,0
0,0,0,0,0,0,0,0
8,8,11,13,0,0,0,0
0,0,0,0,45,67,24,18
53,58,51,22,18,23,20,0
28,19,23,47,21,31,35,13
38,50,60,2,56,55,54,51
0,0,0,0,1,1,0,0
7,9,10,12,0,0,0,0
7,13,9,10,48,31,41,66
1,4,1,11,41,30,52,33
1,6,3,5,20,19,15,1
7,10,12,21,0,0,0,0
2,1,0,0,39,33,37,26
0,0,1,1,22,22,15,24
4,6,4,1,85,51,63,47
54,64,58,68,3,5,2,9
59,67,61,8,0,0,0,0
2,2,2,2,54,34,48,1
7,14,4,5,7,8,4,1
17,26,17,18,0,3,3,0
23,17,31,52,12,10,19,40
10,11,8,23,0,0,0,0
7,3,3,0,26,13,21,24
7,2,3,3,0,1,1,5
0,0,0,0,90,106,74,26
3,3,3,0,9,10,4,2
14,13,16,29,10,4,19,12
46,47,55,16,1,1,0,2
50,57,56,37,4,1,2,0
0,0,0,0,1,0,3,1
27,29,27,2,39,41,44,107
3,7,6,1,0,2,0,1
0,0,0,0,87,96,85,14
0,0,0,0,30,40,36,56
2,3,4,3,0,0,0,0
7,4,2,4,0,2,5,2
1,1,1,0,0,2,4,3
111,101,114,62,51,39,42,18
2,4,2,18,29,23,21,66
0,0,2,0,6,6,6,2
6,5,10,2,10,19,11,17
13,25,13,15,3,1,2,6
1,4,0,1,21,14,15,14
23,27,34,19,1,1,4,3
23,36,42,13,12,22,12,4
112,118,99,116,2,1,2,3
55,52,38,47,3,0,0,4
6,3,1,7,3,3,3,6
21,26,21,12,22,11,21,37
4,3,5,7,1,0,0,0
3,1,2,0,15,14,13,10
0,3,2,0,11,14,14,33
11,17,6,29,38,19,40,13
9,8,4,4,31,27,43,76
4,4,3,8,1,0,0,4
8,6,5,7,72,61,71,13
51,65,48,15,84,104,118,210
0,0,0,0,7,10,7,13
0,0,0,0,76,80,77,25
0,0,0,0,48,62,37,37
14,18,4,2,0,0,0,0
15,24,14,65,6,8,11,1
26,36,35,16,5,9,3,1
4,3,1,0,8,2,8,6
22,27,16,7,0,0,0,0
2,15,7,2,5,6,5,14
49,51,56,27,4,6,3,8
10,17,7,3,11,10,10,1
25,24,30,9,1,0,1,1
0,0,0,0,31,37,26,51
1,0,1,0,18,30,24,14
1,4,1,2,7,11,5,5
15,23,22,8,17,14,8,36
0,2,3,0,0,0,0,0
6,3,11,5,24,22,20,33
1,0,0,0,0,0,0,0
1,3,5,3,13,18,8,1
6,5,9,2,10,10,4,16
23,21,18,42,0,0,0,0
2,1,0,2,56,63,66,148
17,19,22,28,0,0,0,0
13,12,14,41,23,18,20,12
66,51,53,74,4,4,2,1
25,34,31,6,12,24,24,1
29,32,42,4,1,0,1,0
55,23,46,40,72,59,76,71
5,6,5,1,0,0,0,0
5,9,6,16,21,31,16,14
26,24,48,26,0,0,0,0
0,1,0,0,25,19,23,2
4,6,4,14,33,26,26,18
26,35,26,15,0,0,0,0
0,0,1,0,2,3,2,2
0,0,1,0,16,10,13,9
34,47,47,151,0,0,0,0
0,0,0,0,8,4,5,10
3,3,3,3,3,8,3,15
66,82,69,41,0,0,0,0
4,1,0,1,3,6,5,6
12,15,12,8,4,2,2,0
0,0,0,0,0,0,0,0
11,7,15,2,2,1,0,1
12,9,13,9,0,0,0,0
8,1,2,2,0,0,0,0
10,12,12,30,1,4,8,1
3,11,13,4,16,24,21,17
11,14,9,8,65,76,30,10
53,40,45,35,17,22,14,11
12,10,8,3,4,2,3,5
0,1,2,0,4,7,4,7
2,6,0,8,66,58,65,168
5,10,5,7,26,39,41,51
25,19,25,32,6,7,8,12
12,7,14,8,32,41,24,34
5,3,4,1,10,9,3,10
9,7,9,0,0,0,0,0
11,13,6,10,13,13,21,15
40,38,35,23,6,5,5,2
6,6,5,4,3,1,3,0
2,2,0,2,8,4,8,5
42,29,38,5,50,71,59,24
1,5,6,4,6,7,11,17
44,58,45,22,12,11,14,1
26,29,13,42,28,27,17,6
0,0,0,0,29,29,35,31
7,11,10,17,81,82,72,14
9,18,28,21,24,21,18,12
28,38,24,100,30,46,42,67
24,16,18,17,26,22,9,2
13,16,10,14,54,89,44,22
3,8,8,6,6,5,4,0
18,15,21,15,2,1,4,1
0,0,0,0,1,0,1,0
5,8,8,2,18,24,19,7
1,0,1,2,0,0,1,0
4,4,4,5,1,0,0,0
7,8,7,0,0,1,1,0
1,7,6,4,17,11,19,12
14,9,14,6,32,32,25,19
13,7,16,21,6,8,8,0
0,0,0,0,3,6,5,3
21,13,18,35,53,51,54,20
14,18,13,25,23,22,19,7
0,2,0,0,2,3,1,12
8,11,6,23,37,31,30,8
23,21,20,3,0,2,3,1
0,2,0,1,0,0,0,0
3,5,2,0,2,6,8,7
91,73,78,36,0,0,0,0
42,26,15,34,0,0,0,0
32,23,29,24,0,2,3,3
9,7,4,7,2,4,5,1
17,11,19,2,0,0,0,0
4,5,2,7,24,22,22,14
0,1,0,1,0,0,0,0
43,53,46,3,0,1,1,0
4,4,5,2,6,4,13,19
0,0,0,0,0,0,0,0
0,0,0,0,15,11,11,14
60,52,53,6,0,1,0,0
13,12,14,21,10,5,8,5
2,4,4,2,0,1,0,0
31,30,30,46,28,17,26,37
10,28,12,31,38,40,38,93
8,15,15,4,0,0,0,0
2,0,3,5,13,8,8,27
26,24,24,13,11,12,11,1
45,75,67,13,29,27,31,10
0,0,0,0,0,0,1,0
12,9,13,11,24,18,23,17
2,3,3,0,2,2,3,0
5,6,6,1,3,2,7,4
3,10,8,0,57,90,39,65
19,28,24,4,16,17,16,22
2,5,8,5,2,1,1,1
17,11,16,22,0,0,0,0
16,18,14,13,27,31,19,28
9,0,7,2,5,5,5,2
0,0,0,0,0,0,0,0
0,0,0,0,13,10,14,19
10,13,14,5,1,0,0,0
8,8,7,7,15,17,13,8
0,0,0,0,30,34,17,26
15,34,34,18,2,2,0,1
11,9,6,1,0,0,0,0
6,4,3,1,0,0,0,0
3,1,1,0,14,6,12,16
3,1,1,0,0,0,0,0
3,1,3,1,5,5,1,7
17,15,6,20,23,18,13,30
0,1,0,0,23,10,25,29
43,40,81,33,33,33,28,11
3,2,0,0,1,0,0,0
9,18,17,17,4,1,3,5
12,12,17,12,1,5,8,5
20,11,23,20,0,0,0,0
59,39,38,45,88,91,69,97
26,29,40,34,5,7,4,2
18,22,25,9,8,16,13,5
1,0,3,9,1,2,4,1
11,11,10,25,61,57,71,79
8,7,13,7,0,0,0,0
3,3,6,0,0,0,0,0
14,20,21,4,11,12,6,5
19,24,28,15,0,0,0,0
7,7,7,6,26,25,35,43
0,0,1,0,34,38,37,30
150,169,145,170,40,42,45,61
12,13,8,11,9,6,8,3
83,83,104,125,64,73,69,21
0,0,0,0,16,18,19,11
34,23,37,3,1,3,6,3
0,0,1,1,0,0,0,0
19,18,20,3,65,53,52,20
4,4,3,3,10,8,9,16
140,150,135,269,64,48,48,145
30,41,40,3,37,43,22,13
19,13,19,28,4,6,5,0
29,25,28,39,2,0,0,1
1,1,0,2,14,10,8,12
12,10,6,6,1,3,7,3
4,7,6,1,3,4,2,3
10,4,8,3,21,10,8,3
0,0,0,0,23,29,45,42
53,50,38,37,1,3,1,2
4,3,3,0,1,1,0,0
0,0,0,2,7,11,4,8
40,40,56,33,15,13,17,2
0,0,0,0,1,1,4,0
0,0,0,0,0,0,0,0
22,24,20,36,3,2,3,1
43,38,43,91,0,0,0,0
0,0,0,0,0,1,0,0
0,0,0,0,11,9,11,12
23,29,24,5,9,3,5,0
0,1,1,0,25,16,25,35
7,3,5,2,22,34,20,35
0,0,0,0,9,4,5,3
68,72,58,57,13,14,15,7
123,95,86,112,0,1,2,2
1,0,1,0,8,10,1,20
1,1,0,0,0,0,0,0
32,28,20,68,4,1,5,3
6,6,12,6,34,24,17,53
18,11,8,2,63,73,57,60
9,8,9,9,0,1,0,0
8,9,10,7,16,6,16,4
9,9,4,3,9,12,7,7
1,1,0,0,0,0,0,0
9,7,3,1,1,0,0,4
0,0,0,0,0,0,0,0
39,39,49,37,41,37,49,5
4,5,11,8,21,21,12,8
0,2,0,0,28,48,46,11
4,1,2,5,0,0,0,0
5,6,1,4,34,36,40,16
3,3,4,1,2,2,3,1
0,0,0,0,2,0,0,3
6,6,6,3,26,34,21,60
6,5,7,1,3,1,1,1
0,0,0,0,0,0,0,0
6,8,15,10,13,15,11,63
0,0,0,0,6,6,8,9
0,0,0,0,0,0,0,0
12,13,7,8,6,10,10,3
0,2,4,0,94,88,79,33
15,28,13,3,0,0,0,0
20,17,11,12,3,7,3,0
0,0,0,0,36,40,28,18
28,28,20,20,21,23,16,22
6,5,3,26,6,6,3,5
44,34,24,68,8,13,8,7
47,55,64,104,0,0,0,0
12,4,8,11,10,10,18,41
3,2,7,10,16,7,16,7
42,32,52,11,15,20,16,3
0,0,1,1,0,1,0,0
0,0,0,0,0,1,0,0
43,41,44,39,0,0,1,0
0,0,0,0,28,29,21,30
0,0,0,0,6,3,6,6
12,17,7,2,6,12,7,11
13,15,15,42,0,0,1,0
0,0,0,0,39,29,30,4
6,8,5,0,13,19,16,1
7,10,8,12,13,20,14,7
23,26,32,14,14,8,12,9
27,22,31,8,6,13,12,26
75,86,100,63,6,6,4,5
42,35,59,51,0,0,2,1
0,0,0,0,1,0,0,0
89,105,74,12,11,22,12,13
14,22,17,15,6,5,6,26
5,6,7,0,4,1,3,1
46,36,42,6,64,95,70,20
10,7,4,3,0,1,0,1
19,25,19,47,41,38,28,11
1,0,1,0,22,15,15,29
0,0,0,0,15,7,10,0
0,1,0,1,13,5,11,14
16,16,18,30,2,3,2,0
81,88,76,6,1,1,2,1
1,2,0,0,47,57,59,19
0,0,0,0,0,0,0,0
0,0,0,0,25,15,16,9
23,15,23,26,14,14,14,11
0,1,0,0,4,9,2,2
2,0,0,1,24,20,17,7
35,35,36,18,2,1,1,0
33,31,27,49,31,52,54,62
153,120,136,315,2,1,3,2
2,3,11,2,4,6,4,10
0,0,0,0,0,0,0,0
4,6,7,16,22,18,16,55
9,10,16,0,2,6,2,2
1,0,0,0,47,50,45,1
0,1,1,4,11,9,8,3
5,1,2,2,33,24,30,26
4,3,3,5,5,3,5,9
3,1,1,1,1,1,0,0
6,2,8,9,0,0,0,1
43,38,56,96,62,106,47,162
0,0,0,0,7,6,5,24
2,2,0,6,60,48,64,5
6,5,4,1,42,37,56,19
0,0,0,0,3,7,3,2
4,1,0,3,0,0,0,0
2,2,2,4,0,0,0,0
0,0,0,0,3,0,5,0
11,19,9,21,6,4,10,5
7,5,7,13,0,0,0,0
0,0,0,2,16,34,13,9
1,1,0,1,8,8,5,33
16,3,10,8,1,0,0,0
14,15,19,14,12,13,15,6
1,0,1,0,2,3,6,2
57,50,50,56,39,40,41,16
0,0,0,0,47,45,41,11
19,20,20,0,61,66,69,13
2,5,3,2,6,5,7,6
28,30,34,118,29,31,34,64
63,58,69,93,36,31,34,9
0,1,1,0,0,0,0,0
0,0,0,0,10,8,12,19
1,0,1,0,34,22,21,33
16,11,26,28,3,3,5,0
8,8,9,7,21,28,38,28
0,0,0,0,8,8,8,2
11,8,13,4,0,0,0,0
31,38,33,5,5,6,3,0
6,8,8,11,0,0,0,0
0,0,1,0,4,5,3,9
27,32,27,38,15,13,5,3
4,0,2,6,1,0,2,1
8,10,4,11,0,0,0,0
0,0,0,0,1,0,2,1
55,37,44,4,17,17,16,12
3,11,2,8,57,46,60,18
0,0,0,0,6,5,9,3
4,3,3,4,9,11,9,17
22,23,19,50,3,4,1,6
14,30,29,45,16,11,15,11
0,1,1,1,15,8,6,1
21,16,21,26,0,0,0,0
0,0,0,0,0,0,0,1
43,48,24,30,0,0,0,0
0,0,0,1,9,9,8,10
25,31,32,65,16,7,13,29
0,1,0,0,5,6,5,3
0,0,0,0,1,3,11,1
1,2,8,6,3,12,8,17
0,0,1,0,0,2,1,3
1,0,0,0,0,0,0,0
1,2,1,4,23,28,21,5
5,7,5,4,55,63,59,201
3,2,1,0,0,0,0,0
34,24,28,45,2,2,1,2
4,4,8,4,11,10,8,7
1,0,1,0,38,43,30,54
26,32,13,4,48,48,38,8
44,39,36,21,3,4,2,8
13,20,16,21,34,44,33,32
1,3,2,0,74,86,71,35
4,10,2,6,52,50,48,30
59,74,60,13,46,56,57,36
37,24,23,19,31,20,22,27
14,19,19,64,4,6,2,1
0,0,0,0,6,11,9,5
0,0,0,0,14,9,12,16
11,16,18,18,0,0,1,0
34,34,33,11,16,20,10,8
31,37,30,95,95,87,102,46
1,4,1,4,0,0,1,0
0,0,0,0,23,29,29,37
24,21,30,32,8,9,21,11
6,2,2,0,0,0,0,0
0,0,0,0,152,106,174,390
35,17,28,38,36,46,34,40
70,80,52,214,9,9,7,7
91,119,64,116,10,8,15,17
1,0,0,3,2,4,3,0
22,16,12,20,17,15,12,31
3,2,0,3,0,0,0,0
20,30,22,22,22,16,19,28
10,14,8,7,23,16,26,1
20,18,24,4,23,13,18,6
37,29,45,72,50,37,38,56
0,0,0,0,4,7,11,1
4,9,5,6,29,32,28,14
1,3,1,1,15,18,14,2
32,33,38,109,13,7,15,3
3,9,6,2,30,21,18,41
0,0,0,0,20,25,24,18
0,0,0,0,11,6,15,7
0,0,2,0,4,3,6,5
2,4,4,11,0,0,0,0
6,3,7,6,0,0,0,0
14,12,9,4,6,7,7,22
0,1,0,0,12,9,10,5
6,1,2,1,15,17,16,15
0,0,0,0,1,3,3,2
5,10,7,9,12,10,9,4
0,0,0,0,108,89,98,37
50,46,39,103,11,11,8,1
0,0,1,0,142,126,142,182
14,8,11,14,48,54,51,135
0,0,0,0,38,36,64,22
37,26,31,34,0,0,0,0
17,23,15,4,5,9,3,19
15,14,18,23,6,4,7,4
9,5,8,2,0,0,0,0
0,1,3,0,24,34,38,14
31,33,27,17,0,0,0,0
6,11,5,4,51,56,39,32
11,3,4,7,6,2,4,5
67,57,55,34,0,0,0,0
5,7,6,3,1,0,2,1
27,30,19,30,0,0,0,0
6,6,6,2,35,18,22,4
82,57,88,15,21,20,22,25
15,14,11,5,4,3,1,6
9,3,5,5,1,1,3,3
6,5,5,5,58,49,87,72
42,47,25,42,4,6,5,15
20,16,17,15,2,0,1,0
14,2,4,1,12,5,3,3
0,0,0,0,77,75,72,194
3,7,5,5,0,0,0,0
48,48,45,56,40,34,39,33
0,0,0,0,1,0,2,1
24,22,34,20,89,73,108,67
124,132,89,125,16,24,20,12
11,9,6,20,15,15,18,1
44,37,37,28,5,1,2,5
0,0,0,0,4,2,0,1
24,19,25,12,4,7,13,0
2,6,6,0,6,3,0,0
0,0,0,0,6,6,9,2
2,2,1,3,5,4,5,2
14,10,9,0,1,1,7,0
8,8,14,19,12,11,11,44
2,3,4,0,19,12,16,6
0,0,0,0,0,0,0,0
8,7,6,2,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,80,97,111,55
0,0,0,0,2,1,3,2
0,0,0,0,9,7,3,1
0,4,5,21,13,16,18,4
8,13,16,14,4,5,3,1
11,7,10,10,13,12,7,13
0,0,0,0,0,0,0,0
10,14,12,5,11,14,5,7
25,23,17,114,21,20,23,1
0,0,0,0,1,5,1,3
0,0,0,0,0,0,2,4
4,3,2,0,0,2,0,0
6,5,2,9,2,3,1,0
0,0,0,0,25,20,16,20
2,1,1,0,0,1,0,1
8,5,3,1,27,29,18,25
0,6,4,1,10,13,11,31
44,38,46,62,9,9,13,10
5,5,7,10,1,0,0,2
0,0,0,2,2,1,2,5
15,9,13,25,0,0,0,0
32,47,41,70,26,28,24,28
6,1,4,4,16,7,14,7
3,6,1,13,0,0,0,0
3,2,6,0,22,27,29,53
0,0,0,1,18,11,11,1
29,21,29,33,8,12,8,13
27,26,28,7,0,1,0,0
11,10,10,16,14,16,5,4
38,23,47,7,1,0,0,0
9,4,7,13,55,48,39,45
10,8,6,2,0,0,0,0
84,93,76,140,3,3,7,9
20,18,26,34,2,2,1,9
