"sim27_repl1_input","sim27_repl1_high","sim27_repl1_med","sim27_repl1_low","sim27_repl2_input","sim27_repl2_high","sim27_repl2_med","sim27_repl2_low"
15,9,9,6,0,0,0,0
0,0,0,0,31,36,36,6
4,2,3,1,36,25,27,48
26,27,22,18,61,54,66,45
0,0,0,0,30,28,23,48
1,6,6,0,6,2,12,1
58,59,38,3,26,24,16,29
13,7,6,19,23,27,20,8
3,3,3,0,2,4,4,2
93,65,103,9,4,4,6,1
96,125,86,18,18,9,12,49
1,1,3,2,14,11,13,58
1,3,1,5,9,6,10,10
4,2,3,4,0,0,0,0
12,9,10,6,0,0,0,0
25,31,18,13,8,9,7,8
2,1,4,0,11,13,21,5
7,10,10,10,0,0,0,0
25,14,21,28,0,0,0,0
0,0,0,0,125,96,126,156
27,21,27,59,1,0,0,0
10,10,7,6,0,0,0,1
0,0,0,0,18,18,31,13
9,5,10,9,0,0,0,0
29,25,40,46,21,26,51,63
4,9,7,3,3,1,0,2
12,18,16,12,0,0,0,0
15,12,14,9,22,22,18,33
2,5,5,4,0,0,0,0
10,6,7,5,31,31,19,74
0,2,0,1,11,16,16,9
25,24,36,12,0,0,0,0
0,0,1,1,0,0,0,0
42,62,69,42,25,34,35,23
18,25,23,5,1,5,1,0
11,8,9,9,11,10,8,7
13,24,13,3,2,1,0,2
70,59,68,88,6,11,10,5
0,0,0,0,0,0,0,0
1,1,3,1,7,8,4,6
0,2,1,0,18,14,9,7
18,26,21,53,2,0,2,5
0,0,1,0,2,1,1,1
20,24,25,14,0,0,0,0
2,6,3,0,1,1,2,6
24,18,28,31,11,20,14,7
10,10,11,5,18,12,13,18
18,16,13,29,0,1,1,1
11,1,12,7,0,0,0,0
104,91,71,115,18,17,14,20
0,0,0,1,50,71,39,18
0,0,0,0,6,4,6,8
15,6,14,19,9,8,8,9
6,7,8,2,17,11,10,3
12,11,16,11,0,5,2,2
6,5,5,3,11,10,15,7
0,0,0,0,33,35,29,40
0,0,0,0,29,27,30,41
28,11,14,15,54,44,49,108
36,43,43,52,2,1,2,1
41,25,40,19,43,24,25,40
26,44,35,30,0,2,0,0
64,87,89,124,3,9,6,2
6,12,4,5,3,5,3,3
2,8,6,21,0,0,0,0
7,6,5,12,3,2,0,2
2,1,0,0,0,1,0,0
9,9,8,2,49,55,51,29
10,11,13,9,2,4,2,5
4,6,10,1,41,47,36,63
0,0,0,0,29,17,23,11
35,37,32,38,22,16,16,48
8,5,9,9,1,0,3,5
3,3,2,1,1,0,2,0
30,35,28,23,66,47,94,29
1,0,0,0,37,31,37,44
70,75,64,32,0,0,0,0
0,0,0,2,3,5,1,2
5,4,2,4,0,0,0,0
14,12,17,25,71,72,64,48
38,29,31,57,0,0,0,0
48,52,66,38,13,6,12,4
0,0,0,0,10,8,5,12
26,22,18,45,0,0,0,0
0,0,2,0,0,2,1,2
4,12,4,6,5,9,7,6
14,6,9,2,23,24,21,30
29,29,26,64,13,12,17,8
6,4,6,1,0,0,0,0
21,33,24,7,16,21,25,4
53,61,34,41,15,11,14,17
0,0,0,0,18,19,13,4
0,0,0,0,37,33,35,8
2,5,0,6,2,1,0,0
0,0,0,0,5,3,1,7
0,0,0,0,1,1,1,2
48,48,54,21,0,1,0,1
12,3,3,11,103,76,160,76
6,0,3,5,0,0,0,0
1,3,1,0,3,8,5,2
16,14,9,6,14,10,5,21
3,1,2,5,63,60,67,80
19,30,17,30,15,23,22,9
2,9,4,5,28,32,28,11
0,0,0,0,33,20,30,20
21,29,18,28,29,16,12,41
3,4,5,3,6,2,2,4
4,3,7,5,27,31,23,42
4,5,4,4,25,23,23,60
2,2,1,0,5,9,7,8
0,0,0,0,0,0,0,0
81,89,95,95,5,9,11,2
0,0,1,1,0,0,0,0
17,9,17,27,14,15,11,3
4,9,8,2,9,9,13,7
0,0,0,0,54,71,53,93
0,0,0,0,0,2,1,0
16,16,19,4,26,25,24,4
6,4,4,6,3,6,3,4
18,29,34,4,0,0,0,0
4,7,3,7,14,15,9,11
51,57,33,80,0,0,0,1
0,0,0,0,28,36,39,28
12,7,12,7,18,17,19,10
32,60,29,2,13,8,8,4
28,22,26,11,0,1,2,0
30,33,27,38,0,0,0,0
0,0,0,0,8,7,9,0
3,3,2,0,44,39,33,35
10,8,6,16,0,0,0,1
2,5,3,2,0,0,0,0
29,40,26,2,15,17,17,5
2,2,0,1,52,50,40,2
6,10,8,7,125,145,79,99
0,4,2,2,0,0,0,0
1,1,0,0,2,1,3,5
3,2,3,2,8,12,8,5
13,5,18,11,5,6,5,9
13,6,6,19,98,95,89,121
8,9,6,3,50,63,47,62
1,1,0,1,41,53,53,34
2,2,1,6,5,2,5,14
6,3,3,6,59,67,55,23
0,0,0,0,0,0,0,0
24,19,7,22,9,10,12,24
22,13,22,9,10,7,15,0
48,35,32,91,7,2,5,4
8,9,5,13,1,1,1,0
25,15,17,26,9,7,3,16
9,7,10,21,1,1,2,4
0,0,0,0,0,2,0,1
7,12,7,10,2,1,2,4
5,9,3,0,0,0,0,0
9,13,3,50,25,18,11,10
6,1,3,1,0,3,0,2
51,39,50,45,61,76,51,90
16,10,20,7,31,39,34,34
28,18,25,31,0,0,0,0
37,36,35,68,10,14,17,2
15,20,13,2,27,35,40,21
16,22,11,6,40,56,41,20
5,4,2,6,36,33,43,4
0,1,0,0,1,0,0,0
17,14,13,14,7,6,10,1
0,0,0,0,15,18,6,15
25,35,21,17,0,0,0,0
3,3,1,3,0,2,0,0
29,23,28,8,1,3,0,0
0,2,1,1,20,22,15,28
0,3,0,0,1,0,0,0
7,9,13,14,0,0,0,0
21,16,17,65,6,7,3,14
4,6,9,7,11,11,13,9
0,0,0,0,68,49,88,22
10,4,8,11,1,0,2,6
21,11,14,9,12,9,10,17
2,4,0,0,1,1,0,0
4,4,2,6,19,13,25,20
56,60,47,50,0,0,0,0
0,0,0,0,18,13,27,26
12,17,10,25,6,2,5,2
0,0,0,0,2,1,1,0
17,22,14,16,2,1,0,0
3,5,3,8,2,0,4,2
0,0,0,0,4,2,5,9
17,21,14,14,3,1,5,6
0,0,0,0,2,0,0,5
3,2,6,3,0,0,0,0
17,18,17,10,4,5,7,0
2,2,4,1,0,0,0,0
27,40,21,43,8,10,7,11
4,3,7,2,3,3,2,0
23,27,26,1,16,13,9,11
0,1,0,1,16,12,15,23
0,0,0,0,2,4,11,8
24,26,33,59,22,27,24,8
10,17,24,48,16,21,21,6
0,0,0,0,11,8,10,10
8,15,11,38,13,11,7,29
6,4,8,2,0,0,0,0
18,8,7,17,0,1,2,0
5,3,4,11,5,4,4,5
78,82,74,274,17,16,19,10
2,6,4,3,121,131,112,103
10,13,3,3,6,3,3,1
19,11,12,13,31,21,31,3
0,0,0,0,5,7,2,3
0,0,0,0,21,20,13,42
1,0,0,0,22,14,16,16
10,16,20,19,4,4,8,9
6,6,5,14,61,67,55,39
0,0,1,0,2,4,3,0
8,13,10,10,24,26,14,13
2,4,4,0,14,15,8,2
92,85,115,48,3,2,3,2
12,11,15,5,4,2,2,0
40,58,41,64,0,0,0,0
0,0,2,5,3,5,2,2
62,67,47,49,51,51,62,7
0,0,1,0,19,19,21,12
27,23,39,10,0,0,0,0
0,0,0,0,11,11,3,18
36,43,42,3,18,19,20,36
3,1,1,6,39,32,29,0
2,1,2,8,20,25,20,16
18,31,29,35,0,0,0,0
0,0,0,0,35,27,26,19
31,25,47,38,5,10,7,14
62,72,64,8,12,21,10,44
13,6,18,5,1,3,3,7
0,0,0,0,37,43,29,101
4,2,4,2,10,6,3,6
4,2,4,2,0,0,0,0
15,21,21,15,10,20,9,34
9,12,15,5,0,0,0,0
48,35,61,76,5,7,6,1
35,31,31,45,14,7,8,3
3,1,0,3,0,0,3,0
30,36,37,59,2,4,1,0
19,30,25,37,6,5,4,2
1,1,0,0,15,18,23,2
1,1,0,0,16,9,15,28
30,20,29,17,0,0,0,0
5,13,12,13,1,2,1,4
0,0,0,0,10,21,17,8
0,1,2,0,1,0,0,0
2,0,1,0,10,7,7,10
28,20,11,2,0,0,0,0
20,11,19,8,2,0,0,1
27,22,30,6,4,7,13,32
11,23,6,17,50,34,39,41
0,0,0,0,7,8,5,6
1,2,9,1,6,7,3,14
0,0,0,0,2,5,0,0
1,1,3,4,25,17,21,20
14,13,9,3,1,1,1,1
3,1,3,3,4,4,2,0
66,55,64,45,4,1,1,6
42,44,63,67,13,16,13,47
13,10,17,9,33,40,31,11
2,0,3,2,23,33,20,10
44,41,51,12,17,18,18,3
11,10,11,18,34,31,26,65
26,18,31,33,7,12,13,10
1,2,4,6,13,17,14,15
3,2,3,0,8,4,9,0
1,2,2,1,6,3,2,5
24,15,24,52,0,0,0,0
15,6,15,13,55,60,30,40
6,10,5,16,18,17,18,8
30,25,14,3,6,11,10,3
44,37,24,20,24,12,16,14
14,13,23,9,6,2,8,20
56,55,40,51,19,24,14,5
2,4,3,7,50,46,44,53
14,7,9,5,4,4,3,10
31,35,34,155,14,13,15,14
13,12,11,0,9,8,6,13
0,0,0,0,0,0,0,0
12,9,8,12,12,12,20,4
2,0,3,0,0,0,0,0
5,3,2,2,32,21,30,27
2,3,5,0,44,53,47,34
3,6,6,13,0,0,0,0
8,4,5,2,19,29,36,16
11,10,10,8,7,9,9,0
16,17,17,16,26,28,32,98
22,11,24,12,18,21,26,10
42,43,20,101,0,1,2,2
45,46,47,25,0,0,0,0
4,6,5,12,0,0,0,0
107,98,86,11,3,8,2,1
10,9,13,21,18,12,15,2
3,8,3,3,6,2,1,2
2,1,1,3,0,0,0,0
7,2,6,0,1,1,0,7
3,5,3,4,0,0,0,0
2,2,2,2,13,11,10,8
2,1,4,0,72,69,63,56
38,51,48,18,5,2,5,2
89,88,99,114,0,0,0,0
15,15,17,34,4,4,2,0
6,7,3,3,0,3,2,3
27,28,13,20,10,30,16,7
23,19,23,23,36,31,37,32
1,5,6,1,2,4,5,2
3,5,7,24,0,0,0,1
0,0,0,1,4,1,5,2
19,13,16,12,26,31,32,27
5,3,3,12,27,41,50,28
14,17,14,15,20,19,18,10
0,0,0,0,1,3,1,6
0,0,0,0,0,1,0,0
5,12,12,8,7,5,5,0
30,18,29,43,2,1,1,3
0,0,0,0,9,10,6,14
9,6,8,9,79,104,55,53
2,4,5,2,10,10,13,6
12,8,10,11,0,1,2,1
0,0,0,0,4,8,10,31
41,42,24,0,5,6,10,17
7,6,3,6,2,3,3,2
0,4,3,4,1,1,2,0
28,24,23,67,0,0,0,0
6,7,4,7,14,22,24,8
0,1,1,2,0,0,0,1
0,0,0,0,9,20,11,19
0,0,1,0,2,1,3,1
4,5,4,3,8,5,6,1
6,11,10,5,0,0,0,0
1,4,1,3,0,0,2,1
18,26,22,15,12,10,9,17
20,25,22,26,6,0,2,0
8,5,6,4,1,0,2,1
0,0,0,0,26,27,36,74
9,17,18,15,41,34,29,8
23,31,19,13,3,1,2,5
4,6,2,2,4,3,7,0
4,6,4,2,27,30,27,66
2,0,3,3,0,0,0,0
26,18,17,12,1,1,2,0
7,3,3,3,7,14,12,8
0,0,0,0,2,0,4,0
10,16,5,0,24,17,23,25
2,0,0,0,20,15,20,3
19,20,11,11,7,8,6,4
35,30,32,30,0,0,0,0
3,0,0,3,111,100,92,105
17,11,18,10,17,11,7,43
32,26,23,54,0,0,0,0
0,2,0,1,0,1,0,0
108,82,107,51,3,6,0,3
27,29,21,10,56,65,60,80
2,3,1,0,13,20,14,15
26,9,17,24,5,2,4,1
0,0,0,0,18,26,21,36
30,31,15,8,0,0,0,0
90,90,68,248,0,4,3,1
0,0,0,0,1,2,1,2
21,15,20,41,0,0,0,0
18,17,21,48,2,8,5,9
24,33,16,39,86,73,75,83
1,1,0,10,28,29,26,19
5,14,4,6,18,16,18,4
3,2,12,2,34,37,32,55
55,49,67,53,6,16,9,21
4,11,10,2,12,14,15,13
16,20,14,10,14,13,10,22
15,25,28,30,5,16,7,19
15,9,9,3,0,0,0,0
0,0,0,0,0,0,0,0
8,6,10,2,0,0,0,0
0,0,0,0,45,38,48,15
39,55,53,13,15,11,19,16
28,27,17,11,34,27,41,1
48,33,41,54,36,73,45,8
0,0,0,0,0,1,1,1
8,15,17,4,0,0,0,0
11,10,6,3,43,48,35,68
4,2,2,7,46,33,69,67
3,3,1,0,11,8,11,6
9,14,19,4,0,0,0,0
0,0,0,1,37,35,39,42
1,0,0,0,20,21,16,7
6,3,6,4,69,79,42,106
61,65,57,15,5,4,3,2
66,66,67,12,0,0,0,0
2,3,5,2,39,42,47,3
11,6,8,6,6,7,4,6
13,21,24,7,3,1,3,3
27,25,21,38,9,12,13,2
9,6,5,8,0,0,0,0
1,7,3,1,25,22,25,13
3,7,4,8,2,3,0,1
0,0,0,0,82,87,87,145
4,1,1,2,9,4,0,1
21,13,12,3,14,16,10,10
43,42,49,78,2,4,4,0
40,47,43,20,6,4,1,3
0,0,0,0,0,5,0,1
30,29,24,19,38,43,40,1
3,5,3,1,1,0,1,0
0,0,0,0,102,73,84,75
0,0,0,0,30,41,30,20
7,4,3,2,0,0,0,0
6,4,6,9,2,2,0,3
0,1,0,0,2,6,2,1
99,101,111,244,47,40,43,24
4,6,1,3,26,25,20,16
0,1,3,1,5,5,7,11
8,5,9,8,7,16,5,16
12,18,13,2,1,4,4,1
1,1,2,1,12,19,13,19
13,36,17,20,4,5,2,0
45,39,27,13,17,16,16,32
99,82,113,113,3,3,1,0
49,44,47,14,0,0,0,0
2,3,9,1,2,5,5,0
24,25,21,33,17,11,13,10
3,4,3,2,2,5,1,3
3,0,3,0,11,14,8,7
1,2,2,1,10,11,8,28
23,17,11,10,28,38,21,41
7,8,20,14,37,45,34,9
1,4,3,1,2,3,0,0
7,5,6,5,67,76,69,62
52,57,59,65,93,108,105,139
0,0,0,0,6,8,4,8
0,0,0,0,68,81,66,23
0,0,0,0,39,53,31,35
12,3,6,3,0,0,0,0
15,27,15,11,14,10,6,8
27,25,40,34,1,4,2,0
2,2,1,0,6,3,5,13
18,26,21,22,0,0,0,0
11,9,8,2,7,5,10,6
57,38,49,50,6,5,3,1
9,15,7,5,12,8,12,24
28,26,26,33,1,0,4,0
0,0,0,0,30,23,25,16
0,1,2,2,14,20,18,32
4,2,3,0,7,9,6,4
15,16,25,21,17,15,16,24
1,1,4,2,0,0,0,0
10,14,7,2,28,27,32,3
0,0,0,0,0,0,0,0
6,2,1,0,8,16,13,10
3,4,7,10,5,7,10,3
32,21,18,20,0,0,0,0
2,3,1,2,64,57,74,35
15,15,10,8,0,0,0,0
18,16,13,11,12,31,17,15
58,54,84,86,4,3,7,6
24,25,24,8,23,18,35,2
25,27,22,40,0,0,0,0
35,44,41,45,72,77,65,49
10,8,7,8,0,0,0,0
7,5,10,13,23,21,23,1
33,35,27,17,0,0,0,0
0,1,0,0,21,38,19,6
5,2,3,8,22,25,22,4
35,24,30,2,0,0,0,0
0,2,0,1,0,2,2,0
2,0,1,0,14,11,13,8
38,32,44,13,0,0,0,0
0,0,0,0,10,9,10,6
3,3,3,2,5,4,5,12
70,85,79,153,0,0,0,0
0,2,4,3,5,11,5,8
10,16,7,14,2,1,4,2
0,0,0,0,0,0,0,0
6,8,14,14,1,0,2,0
9,12,8,21,0,0,0,0
2,1,5,0,0,0,0,0
17,20,14,3,3,6,4,6
2,7,2,1,14,20,13,20
5,7,9,2,30,44,55,50
42,25,49,99,21,17,15,36
12,7,8,13,2,6,2,8
1,1,1,0,6,5,3,4
3,1,2,2,61,74,70,5
8,6,3,7,24,56,34,63
23,22,25,20,4,6,5,2
12,15,19,8,33,34,23,11
10,5,3,5,4,5,9,5
10,9,6,10,0,0,0,0
16,8,12,7,13,18,14,4
37,30,31,40,1,6,2,4
9,6,8,3,1,3,1,2
1,2,4,5,4,8,7,2
52,40,57,37,59,64,56,184
1,3,4,7,11,7,8,12
48,42,76,25,9,12,9,0
19,19,26,2,32,17,24,47
0,0,0,0,50,47,27,44
6,5,10,13,97,54,98,36
25,26,12,22,12,11,23,10
29,34,28,4,42,23,43,16
21,17,19,14,21,17,14,44
6,11,11,5,69,55,60,69
10,10,11,6,3,11,5,4
20,23,20,17,2,4,3,9
0,0,0,0,1,0,0,1
12,4,9,1,22,24,20,7
2,0,0,0,0,2,0,0
6,5,10,3,1,1,1,1
6,5,4,5,1,1,0,0
4,7,5,3,14,16,14,33
15,13,10,9,24,34,27,12
9,14,10,21,7,7,5,6
0,0,0,0,4,6,5,1
12,16,10,12,65,58,54,29
18,20,19,20,22,31,19,28
1,0,1,1,7,2,6,1
6,13,9,0,24,23,22,11
31,25,27,20,0,2,1,4
0,0,1,2,0,0,0,1
3,2,3,6,6,3,7,3
84,72,81,46,0,0,0,0
32,37,35,57,0,0,0,0
31,30,14,74,0,1,0,0
5,11,7,0,8,11,8,0
15,15,10,5,0,0,0,0
3,6,6,7,27,20,17,33
1,1,1,1,0,0,0,0
34,44,41,14,1,0,0,2
6,8,3,7,14,7,11,1
0,0,0,0,0,0,0,0
0,0,0,0,11,12,9,10
69,74,44,43,0,0,0,0
16,17,5,75,6,7,5,1
2,8,4,2,1,0,0,0
35,27,22,12,25,29,29,10
8,17,10,7,35,42,47,43
19,10,13,12,0,0,0,0
1,2,1,4,9,8,11,4
19,21,30,27,11,9,11,4
75,55,74,70,22,26,25,7
0,0,0,0,0,0,0,0
10,19,15,4,19,17,28,16
1,1,1,3,1,0,3,7
5,10,9,5,2,6,6,1
4,4,2,7,53,63,62,76
20,29,21,13,13,20,10,49
3,5,1,5,4,2,1,1
9,25,16,25,0,0,0,0
21,19,21,4,29,32,22,20
7,5,6,9,5,4,5,0
0,0,0,0,0,0,0,0
0,0,0,0,18,15,13,8
20,13,20,4,1,1,0,0
10,9,10,13,13,17,16,29
0,0,0,0,28,25,33,22
20,27,31,23,1,1,0,0
11,12,4,21,0,0,0,0
4,5,9,0,1,0,0,0
2,0,0,1,10,9,9,6
2,2,2,2,1,0,0,0
2,1,3,0,4,8,5,1
9,17,9,1,29,14,19,16
0,1,1,0,14,23,15,27
59,45,69,33,30,22,19,50
4,3,1,2,0,0,0,1
16,20,21,28,1,2,3,0
14,12,11,26,8,13,6,2
24,20,27,26,0,0,0,0
44,44,49,21,89,92,81,14
38,35,38,42,4,6,2,1
29,24,43,33,7,17,22,23
4,3,2,1,2,2,3,9
15,7,10,5,52,58,63,32
9,7,9,0,0,0,0,0
4,2,6,13,0,0,0,0
16,11,21,45,9,13,12,2
22,32,31,13,0,0,0,0
10,10,4,6,30,25,29,69
0,1,0,0,52,26,49,22
151,184,154,95,35,40,46,87
12,12,8,15,8,9,10,27
80,84,99,82,65,60,59,177
0,0,0,0,16,22,11,6
45,33,27,3,10,3,11,6
0,1,1,0,0,0,0,0
23,25,19,20,56,54,58,49
1,1,5,2,4,5,7,14
164,124,168,199,61,49,77,80
37,41,39,21,34,33,28,40
16,18,12,17,4,7,5,4
29,27,31,2,1,0,0,0
2,0,0,0,18,8,9,2
11,5,8,14,2,2,2,4
4,4,5,8,6,4,6,3
16,6,11,4,7,6,18,3
0,0,0,0,28,26,37,24
48,65,40,35,4,3,1,2
2,1,2,2,0,2,0,0
1,1,0,1,8,12,12,7
43,42,35,26,19,15,22,8
0,0,0,0,2,2,4,1
0,1,1,0,0,0,0,0
41,26,18,18,4,3,4,10
40,32,58,24,0,0,0,0
0,0,1,0,0,0,0,0
0,0,0,0,10,13,12,20
17,16,19,41,4,1,2,3
0,0,0,0,21,20,27,35
4,3,7,5,31,22,32,27
0,0,0,0,6,7,8,1
76,84,88,88,14,7,18,17
88,125,82,65,1,1,0,0
0,1,1,0,8,8,10,5
1,0,0,0,0,0,0,0
22,30,27,48,5,4,2,4
8,10,9,4,26,32,30,39
12,10,9,3,55,72,44,37
4,6,4,10,0,1,0,0
10,7,8,9,11,13,16,19
9,7,8,3,11,8,8,14
1,0,0,0,0,0,0,0
10,8,10,4,0,0,1,1
0,0,0,0,0,0,0,0
40,27,58,17,27,32,28,61
6,13,1,5,11,22,23,13
3,0,2,1,37,45,46,14
4,1,4,1,0,0,0,0
3,1,7,5,33,33,50,56
4,1,5,8,2,1,2,3
0,0,0,0,1,2,2,0
4,3,7,0,20,17,28,64
4,2,3,8,4,1,3,1
0,0,0,0,0,0,0,0
8,7,3,5,12,6,19,16
0,0,0,0,5,3,5,4
0,0,0,0,0,0,0,0
7,11,9,9,7,2,2,7
6,3,6,3,97,79,69,173
17,19,15,26,0,0,0,0
17,16,15,5,6,2,2,4
0,0,0,0,32,37,51,33
28,26,17,56,24,12,30,39
6,7,6,17,4,4,9,8
40,28,42,28,6,13,6,17
55,56,59,126,1,0,0,0
14,6,3,9,22,13,9,21
4,1,2,2,25,26,17,16
43,33,49,10,16,27,21,49
0,0,0,0,1,0,1,0
0,0,0,0,1,0,2,0
60,49,53,56,0,1,0,3
0,0,0,0,31,27,37,7
0,0,0,0,2,4,4,2
8,10,8,3,7,15,9,8
15,7,9,22,1,0,0,0
0,0,0,0,28,16,31,26
6,7,6,2,14,15,16,11
9,17,11,12,11,8,17,9
41,38,29,18,7,7,9,11
24,24,33,29,14,10,9,20
71,75,88,89,4,4,4,2
40,37,37,35,0,0,1,0
0,0,0,0,0,0,1,0
100,88,97,184,18,26,26,6
20,21,14,10,11,8,11,8
4,6,3,4,2,6,1,1
45,37,35,55,70,52,62,76
7,10,12,6,0,0,0,0
18,19,23,2,27,26,31,25
0,0,0,1,23,26,17,10
0,0,0,0,10,3,7,4
0,0,0,0,12,13,7,4
16,21,18,38,3,4,3,4
82,61,81,39,0,0,1,1
0,1,0,2,37,46,46,86
0,0,0,0,0,0,1,0
0,0,0,0,21,18,22,15
17,24,20,15,14,15,13,7
1,0,2,1,7,7,8,11
0,1,0,3,23,22,18,61
39,31,24,18,1,2,1,0
28,34,34,30,63,48,35,21
139,122,144,156,0,1,1,3
7,8,9,3,1,3,5,5
0,0,0,0,1,0,0,0
6,10,3,10,24,20,21,40
16,10,8,9,8,2,4,6
1,1,0,0,52,43,65,78
0,0,1,0,12,8,9,4
3,2,3,2,25,47,34,25
4,3,1,0,2,4,6,7
0,1,0,0,0,2,1,0
5,5,17,6,1,0,0,1
42,47,38,68,65,67,62,46
0,0,0,0,5,3,6,3
1,3,5,3,66,73,80,71
4,2,5,10,48,41,32,28
0,0,0,0,2,6,2,5
4,3,2,4,0,0,0,0
5,0,4,1,0,0,0,0
1,0,0,0,5,1,9,3
10,13,11,14,18,11,7,4
3,6,9,6,0,0,0,0
0,1,0,0,18,16,20,38
0,0,2,0,7,15,5,3
9,14,11,4,0,1,0,0
15,16,21,12,9,11,7,11
1,0,2,0,8,7,4,9
57,49,54,124,32,39,44,30
0,0,0,0,41,39,56,9
16,15,24,16,70,63,79,42
2,2,0,0,6,6,9,0
35,37,28,41,31,27,44,47
44,67,45,46,37,32,34,44
0,0,0,1,0,0,0,0
0,0,0,0,8,13,7,4
0,2,0,0,26,32,18,39
19,15,7,1,1,3,4,8
7,5,3,2,25,28,27,20
0,0,0,0,5,9,4,0
10,4,9,6,0,0,0,0
28,29,44,31,2,2,8,2
13,10,5,7,0,0,0,0
1,0,2,0,4,6,4,0
28,31,45,76,10,11,12,0
3,3,5,6,1,2,1,1
6,5,11,14,0,0,0,0
0,1,1,1,1,1,1,5
44,53,52,16,12,17,21,16
7,4,5,0,51,43,60,9
0,0,0,0,6,13,6,0
3,1,5,7,13,12,16,1
21,21,13,15,5,6,2,7
25,20,26,10,12,13,13,1
0,1,1,2,14,16,8,15
21,16,19,43,0,0,0,0
0,0,0,0,1,0,1,1
44,35,32,44,0,0,0,0
0,0,1,0,8,13,10,24
37,23,59,47,14,15,14,0
0,1,0,0,4,7,9,32
0,0,0,0,7,3,3,18
7,4,6,5,9,6,7,1
0,0,0,0,1,4,1,5
2,0,1,0,0,0,0,0
2,1,3,1,22,25,15,19
10,4,11,12,66,60,50,99
1,0,1,0,0,0,0,0
41,28,36,34,3,2,0,1
5,3,8,1,9,13,9,4
3,0,2,0,30,29,35,24
21,21,34,30,49,45,59,8
30,44,32,91,9,4,7,6
16,24,17,33,33,35,34,11
2,5,5,2,72,58,99,102
10,7,7,6,62,47,57,47
78,67,76,47,46,57,52,11
23,28,26,18,19,30,7,6
24,25,19,3,9,7,8,5
0,0,0,0,8,12,9,13
0,0,0,0,25,22,21,11
14,7,12,2,0,0,0,0
29,29,27,21,16,10,14,1
35,33,43,92,92,106,99,201
7,3,2,8,1,0,1,1
0,0,0,0,34,26,28,33
20,27,26,4,16,8,10,5
1,2,2,1,0,0,0,0
0,0,0,0,122,132,121,160
15,15,28,11,27,39,46,27
67,55,89,59,5,11,8,26
87,89,111,65,10,6,8,12
1,0,0,0,1,1,6,1
15,18,12,11,8,14,19,40
1,0,1,2,0,0,0,0
21,27,21,41,22,16,14,10
1,7,12,19,24,31,25,12
13,12,21,6,18,14,13,33
37,37,34,75,47,50,56,34
0,0,0,0,1,3,6,12
6,8,5,3,39,47,45,82
1,3,1,2,15,15,14,23
29,31,23,35,12,9,8,5
2,10,6,3,14,23,16,20
0,0,0,0,28,19,30,12
0,0,0,0,10,9,13,18
0,0,0,1,3,5,0,6
3,12,3,3,0,0,0,0
10,7,11,13,0,0,0,0
20,12,15,6,4,1,7,3
1,0,0,0,18,16,12,6
8,2,8,6,15,12,20,10
0,0,0,0,0,2,1,1
5,9,3,5,7,9,9,7
0,0,0,0,106,84,115,80
40,44,40,44,12,7,10,23
0,0,0,0,137,149,128,103
20,15,13,10,38,41,61,29
0,0,0,0,67,41,43,100
33,29,37,11,0,0,0,0
15,16,19,13,6,13,4,9
14,16,10,19,1,2,7,4
9,8,5,4,0,0,0,0
2,2,0,1,36,37,24,21
45,35,30,29,0,1,0,1
9,14,11,15,55,39,47,105
6,8,2,3,4,4,2,1
46,64,66,45,0,0,0,0
3,3,6,7,1,1,1,3
28,30,31,43,0,0,0,0
4,11,10,8,25,34,18,18
62,73,89,31,19,23,25,87
11,9,11,17,3,1,5,3
8,7,11,6,1,1,1,1
12,5,8,8,65,57,67,36
37,34,39,56,11,2,12,2
20,21,24,8,0,0,0,2
3,7,4,0,8,0,9,5
0,0,0,0,84,69,77,132
4,7,7,1,0,0,0,0
54,50,55,19,31,34,44,30
0,2,1,0,1,1,2,2
27,25,42,64,83,102,90,46
119,118,148,145,31,28,19,57
10,7,9,15,14,9,19,9
32,44,25,24,0,4,1,10
0,0,0,0,0,2,3,4
26,19,36,5,16,11,14,7
8,7,7,6,1,2,7,0
0,0,0,0,4,7,7,5
2,3,1,3,12,7,7,5
10,17,14,3,3,4,2,4
8,14,12,5,16,4,15,10
6,3,1,3,19,17,19,14
0,0,0,0,0,0,0,0
9,4,8,1,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,92,77,100,243
0,0,0,0,5,1,2,0
0,0,0,0,4,9,6,8
4,6,6,2,20,18,16,39
14,10,12,16,3,2,0,10
4,6,7,15,12,11,10,27
0,0,0,0,0,0,0,0
8,8,10,13,9,5,9,6
30,26,23,22,19,23,23,3
0,0,0,0,3,1,3,1
0,0,0,0,5,2,1,2
1,0,1,5,0,2,3,0
10,6,6,4,1,1,0,1
0,0,0,0,17,22,24,1
0,1,1,10,1,1,0,0
5,3,6,1,23,26,13,18
2,1,7,2,10,7,11,14
40,38,35,145,9,12,21,5
12,2,9,0,1,1,2,0
0,0,0,1,2,2,2,0
14,20,8,0,0,1,1,0
39,62,35,43,23,15,17,45
5,1,6,4,12,10,15,2
1,2,7,2,0,0,0,0
2,8,1,6,28,30,28,56
0,0,0,0,7,9,15,7
22,31,16,30,6,5,4,2
28,33,26,3,1,0,0,0
13,19,9,39,16,13,16,20
31,33,24,38,0,0,1,0
9,13,4,4,48,50,46,8
10,7,10,9,0,0,0,0
91,76,69,74,1,2,3,12
28,26,20,17,4,5,4,11
