"sim24_repl1_input","sim24_repl1_high","sim24_repl1_med","sim24_repl1_low","sim24_repl2_input","sim24_repl2_high","sim24_repl2_med","sim24_repl2_low"
13,9,4,1,0,0,0,0
0,0,0,0,33,35,32,88
3,1,5,0,20,30,19,56
19,27,25,13,54,63,60,13
0,0,0,0,25,33,36,30
0,3,6,3,11,15,6,27
58,47,54,71,19,21,19,1
14,9,14,14,23,24,19,5
1,4,3,0,5,3,4,5
81,87,102,249,3,2,1,8
105,96,96,35,10,19,18,2
1,1,1,1,20,12,11,8
3,2,3,2,10,8,11,29
9,5,4,0,0,0,0,0
12,9,9,4,0,0,0,0
23,29,23,20,1,8,6,1
2,0,1,3,13,14,13,18
10,5,6,5,0,0,0,0
25,16,13,16,0,0,0,0
0,0,0,0,129,135,92,213
24,23,17,10,0,1,0,1
12,10,8,16,2,0,0,0
0,0,0,1,23,12,30,43
8,12,14,14,0,0,0,0
37,32,39,13,29,40,32,22
4,2,3,1,1,1,3,7
7,9,12,19,0,0,0,0
12,13,10,1,16,16,19,13
3,8,4,7,1,0,0,0
12,12,8,15,32,32,31,18
0,0,2,0,15,16,15,14
17,29,33,12,0,0,0,0
0,0,0,0,0,0,0,0
45,36,75,40,20,24,20,3
15,20,14,15,1,4,2,3
10,9,9,41,7,3,4,12
16,13,22,12,1,2,1,1
64,74,65,18,7,11,12,1
0,0,0,0,0,0,0,0
3,4,0,1,6,2,3,10
2,1,0,0,8,18,15,0
37,25,20,42,2,2,4,4
1,2,1,0,2,1,0,1
23,31,27,32,0,0,0,1
6,3,1,0,3,1,0,2
35,21,26,20,10,13,16,29
11,10,12,33,10,13,16,3
23,19,12,26,0,2,1,2
9,5,3,3,0,0,0,0
79,86,82,78,15,18,17,4
0,0,0,0,50,48,57,4
0,0,0,0,2,5,6,4
14,3,14,4,9,11,3,1
8,7,7,1,14,15,12,5
17,6,20,28,2,2,2,1
4,8,6,3,7,14,12,0
0,0,0,0,36,28,35,70
0,0,0,0,36,41,37,18
18,21,24,14,53,39,54,63
48,58,28,33,3,0,2,2
39,44,25,40,25,33,27,5
31,30,44,47,1,1,0,0
75,108,111,31,2,5,7,17
10,4,3,10,3,3,3,13
6,7,9,4,1,0,0,0
10,7,6,18,3,4,4,2
0,2,0,0,1,0,0,0
12,6,1,2,60,53,47,59
10,17,8,4,3,2,6,2
7,8,5,2,49,52,32,38
0,0,0,0,23,19,16,19
35,28,28,36,23,25,15,4
3,3,11,2,0,1,3,5
2,2,1,3,4,1,1,0
34,24,42,17,72,65,55,28
0,0,0,0,31,45,39,32
59,57,71,166,0,0,0,0
0,1,0,0,2,1,2,0
1,5,6,4,0,0,0,0
18,9,7,7,68,82,78,25
40,31,34,22,0,0,0,0
54,50,57,91,14,10,13,5
0,0,0,0,10,8,10,23
30,23,18,15,0,0,0,0
0,2,1,0,1,0,0,2
4,8,10,3,9,7,12,15
6,5,7,2,26,28,22,41
25,21,31,36,16,13,20,4
8,11,8,3,0,0,0,0
28,38,17,38,20,23,23,55
29,52,45,21,10,7,9,10
0,0,0,0,14,20,13,9
0,0,0,0,26,22,43,42
2,1,1,1,1,1,0,1
0,0,0,0,3,4,1,1
0,0,0,0,0,2,0,1
40,36,51,61,1,0,0,0
5,15,2,2,112,110,136,223
1,2,3,2,0,0,0,0
2,1,1,1,9,6,5,16
12,10,10,6,12,11,10,13
2,3,2,1,61,60,76,118
19,19,21,0,16,23,26,27
6,0,2,4,23,22,21,41
0,0,0,0,31,41,33,16
18,26,25,12,14,13,15,29
2,2,5,12,2,2,2,3
1,5,3,1,37,21,28,4
10,11,11,5,18,21,25,36
3,0,1,0,9,9,10,3
0,0,0,0,0,0,0,0
90,95,85,35,5,5,8,2
1,2,2,1,0,0,0,0
17,11,15,12,13,11,7,25
8,2,5,7,9,10,13,5
0,0,0,0,35,56,48,123
0,0,0,0,0,2,2,0
23,21,19,4,28,28,24,14
11,14,4,23,5,5,1,3
25,28,18,19,0,0,0,0
5,2,2,4,16,13,14,14
43,59,43,49,1,0,2,0
0,0,0,0,35,18,33,67
8,10,11,2,19,13,19,17
31,38,26,30,5,7,2,2
25,33,33,6,1,1,0,0
22,29,17,21,0,0,0,0
0,0,0,0,12,14,6,7
3,2,4,2,47,49,49,55
4,6,12,9,0,0,0,0
3,1,0,1,0,0,0,0
32,26,25,16,12,8,12,8
0,0,5,0,48,39,30,63
1,1,8,7,106,118,93,67
2,4,1,1,0,0,0,0
2,1,1,0,7,3,3,6
3,4,2,5,4,7,6,4
14,12,10,15,3,10,4,3
13,9,8,3,81,81,95,56
8,7,5,9,46,42,52,109
1,1,0,1,45,36,62,8
2,1,2,3,4,2,6,1
2,5,5,9,53,39,57,120
0,0,1,1,0,0,0,0
15,9,18,12,18,10,11,18
21,20,19,34,9,6,10,0
42,38,35,29,6,6,7,2
7,1,2,6,0,0,0,0
20,21,25,30,3,11,6,10
15,12,17,0,3,3,8,7
0,0,0,0,4,0,2,3
11,6,5,15,0,2,3,2
2,6,7,3,2,2,1,3
11,9,7,25,19,17,27,3
7,4,4,10,3,1,1,0
54,54,58,181,52,57,61,41
9,16,25,18,36,28,42,19
25,17,22,2,0,0,0,0
35,37,35,30,13,17,9,8
10,7,11,18,47,50,36,34
14,8,8,14,35,29,46,25
2,2,5,1,41,37,53,58
0,0,1,0,1,2,0,0
22,16,19,6,3,3,5,11
0,0,0,0,12,16,11,4
23,21,20,27,0,0,0,0
3,3,0,0,1,4,3,0
27,27,27,60,0,2,1,2
0,0,1,0,20,18,17,6
0,1,3,0,0,0,1,1
9,7,10,5,0,0,0,0
24,17,21,35,8,8,4,2
16,7,4,4,18,15,14,10
0,0,0,0,77,94,60,101
11,8,9,1,1,1,4,4
15,24,20,21,11,11,16,11
2,2,2,0,3,1,1,2
5,5,5,6,16,15,28,25
52,49,50,13,0,0,0,0
0,0,0,0,18,27,28,22
16,22,19,4,5,4,2,2
0,0,0,0,0,1,2,0
17,18,14,23,1,3,0,0
3,4,5,5,2,1,2,2
0,0,0,0,5,3,2,6
16,12,22,2,3,4,4,1
0,0,0,0,0,0,3,1
4,5,2,6,0,0,0,0
23,19,13,1,4,3,2,9
4,3,3,8,0,0,0,0
32,43,27,45,8,15,3,5
2,3,3,16,1,3,1,0
30,20,23,3,14,15,12,3
1,1,0,0,16,26,10,10
0,0,0,0,5,5,5,8
33,26,36,15,31,24,28,6
21,25,26,5,27,17,18,38
0,0,1,0,7,10,7,7
16,12,9,4,15,7,9,62
5,4,8,11,0,0,0,0
7,12,13,2,1,1,1,0
3,3,3,1,3,5,3,9
63,66,74,155,20,20,19,22
12,6,15,5,129,124,112,36
12,2,9,12,4,2,1,16
12,13,15,10,30,34,29,37
0,0,0,0,0,5,10,11
0,0,0,0,24,18,21,25
0,0,3,0,25,14,19,31
14,9,11,13,7,6,7,1
6,5,5,0,64,59,46,140
1,0,0,0,6,3,2,4
6,12,12,25,17,25,14,15
5,0,7,0,12,13,11,33
102,100,78,125,2,4,4,0
15,13,12,44,5,4,3,0
40,38,47,45,0,0,0,0
1,0,0,0,0,2,3,0
70,71,57,105,40,52,56,23
0,0,0,0,14,29,21,15
29,31,29,11,0,0,0,0
0,0,0,0,7,6,9,7
46,42,45,21,22,10,33,5
2,2,3,0,26,30,29,13
3,7,1,10,26,27,12,40
23,22,25,8,0,0,0,0
0,0,0,0,35,24,25,21
30,29,45,13,15,13,11,2
79,83,63,40,10,11,17,22
13,9,7,4,2,3,5,2
0,0,1,0,43,41,38,35
3,3,3,5,6,7,5,17
5,4,5,0,0,0,0,0
15,14,18,28,29,12,29,7
18,12,14,6,0,0,0,0
48,58,41,174,9,4,8,6
33,25,32,30,9,8,6,23
2,4,2,1,1,0,0,2
23,32,26,7,3,1,3,1
15,17,27,39,5,0,3,4
1,2,1,0,16,15,23,7
0,0,0,1,15,13,20,25
24,28,43,70,0,0,0,0
11,10,15,17,0,2,2,0
0,0,0,0,18,14,19,7
0,1,2,1,0,0,1,0
3,0,2,0,10,2,9,6
24,19,26,6,0,0,0,0
14,22,15,34,1,0,3,7
38,35,25,37,11,11,20,9
14,10,17,11,45,49,31,18
0,0,0,0,6,8,6,7
1,3,3,1,6,4,4,12
0,0,0,0,1,1,1,2
1,4,4,4,20,23,13,10
6,10,8,6,2,2,1,1
2,1,1,4,3,3,4,4
44,86,44,36,5,2,4,2
36,38,55,39,15,16,13,10
13,14,13,6,36,32,49,4
1,3,2,1,15,28,40,37
38,53,45,16,20,22,31,5
15,8,9,5,26,22,34,24
23,23,19,9,18,12,9,9
7,3,1,1,9,11,22,1
5,1,0,2,8,9,10,11
3,0,2,4,2,6,3,1
19,25,15,17,0,0,0,0
29,15,15,10,38,38,35,15
7,7,5,5,22,17,18,11
17,17,15,9,8,5,9,2
44,39,42,36,24,25,13,26
9,19,15,16,6,6,3,3
53,43,71,69,21,19,18,7
5,3,5,3,56,43,55,54
10,16,11,25,3,5,3,0
43,36,39,65,10,11,12,29
15,19,11,0,6,13,12,21
0,0,0,0,0,0,0,0
15,14,9,3,11,14,15,8
1,0,3,4,0,0,0,0
3,9,3,3,20,20,18,13
1,1,1,4,40,28,42,54
9,2,2,5,0,0,0,0
4,6,6,9,35,32,30,15
8,14,10,6,9,6,11,5
14,15,18,30,28,24,15,23
15,26,12,2,20,22,19,20
39,41,50,43,2,1,5,3
41,32,58,48,0,0,0,0
7,5,11,7,0,0,0,0
76,89,103,54,6,3,6,2
7,9,8,12,12,17,14,4
9,5,13,6,3,0,3,0
1,2,0,0,0,0,1,0
8,6,5,13,3,2,2,2
5,5,4,2,0,0,0,0
3,2,3,1,10,9,11,18
0,3,1,0,88,66,62,48
41,37,54,25,4,9,8,9
111,105,95,29,0,0,0,0
13,13,16,20,3,1,4,4
3,10,3,5,2,0,1,4
28,30,20,22,27,15,25,15
23,15,16,45,44,32,37,53
11,1,3,2,3,1,2,0
4,7,5,3,0,0,0,0
0,1,0,0,1,3,1,2
14,17,27,20,25,38,23,28
5,7,3,3,40,38,25,48
22,19,13,15,17,28,16,23
0,0,0,0,2,1,0,0
0,0,0,0,1,1,0,0
16,14,13,3,4,2,8,3
27,29,24,15,2,1,1,1
0,0,0,0,8,10,8,10
12,7,7,6,86,103,84,29
2,3,5,6,10,14,8,10
18,8,10,5,5,1,1,6
0,0,0,0,14,12,5,19
24,36,29,6,8,6,9,6
5,4,7,11,1,3,1,2
1,1,2,3,1,2,0,0
20,19,26,13,0,0,0,0
5,7,7,2,15,19,17,11
0,0,3,1,0,0,1,1
0,0,0,0,18,15,18,11
1,2,0,0,5,7,11,1
1,5,2,2,3,6,3,1
1,8,13,9,0,0,0,0
0,0,0,1,0,0,0,0
19,29,27,44,11,14,18,20
29,24,21,19,0,1,2,3
7,5,3,4,0,2,1,0
0,0,0,0,50,37,29,32
18,11,21,15,34,27,42,102
37,21,22,18,4,1,2,2
2,6,3,0,1,5,2,3
6,5,4,4,25,31,16,43
5,4,1,2,0,0,0,1
17,14,20,13,0,2,2,2
5,10,2,2,9,8,10,9
0,0,0,0,2,5,1,2
6,9,11,11,25,31,15,12
0,2,4,0,13,10,18,26
20,17,9,13,4,6,5,6
26,30,29,25,1,0,0,4
2,0,4,0,114,135,108,181
13,10,9,43,19,4,23,24
27,27,23,37,0,0,0,0
1,0,0,0,0,0,0,1
94,105,91,231,4,1,6,5
33,18,34,9,45,53,63,39
4,6,3,0,27,18,18,20
19,19,12,53,0,3,2,1
0,0,0,0,19,16,19,17
19,25,30,29,0,0,0,0
82,58,98,39,3,3,1,1
0,0,0,0,1,2,1,0
12,19,9,30,0,0,1,0
16,15,13,18,4,5,6,1
24,18,18,23,78,87,84,97
0,0,1,5,28,28,26,12
2,10,8,8,19,8,16,30
2,2,3,1,32,28,45,37
70,71,59,0,12,8,12,8
3,3,7,10,15,8,18,8
13,11,22,3,18,14,14,11
23,26,21,34,6,6,14,4
5,8,10,8,0,0,0,0
0,0,0,0,0,0,0,0
5,11,15,17,0,0,0,0
0,0,0,0,46,40,41,22
45,65,45,41,13,19,21,15
27,16,25,26,28,31,25,35
43,44,33,45,49,51,52,20
0,0,0,0,1,1,1,0
9,9,11,3,1,1,0,0
10,3,7,12,44,66,35,15
2,1,2,0,55,37,45,28
3,7,3,6,18,12,12,42
10,11,12,41,0,0,0,0
1,1,0,2,35,33,51,34
1,0,0,0,18,17,16,19
2,2,7,11,66,58,72,37
58,64,53,86,2,2,8,6
60,54,73,46,0,0,0,0
2,2,2,5,35,41,44,13
9,6,6,15,7,6,6,21
23,20,14,19,1,6,3,3
25,25,32,33,9,16,12,5
4,7,7,3,0,0,0,0
7,5,6,2,25,25,18,5
5,4,3,3,1,1,2,0
0,0,0,0,95,90,83,70
0,0,2,0,7,5,4,3
10,19,24,12,13,14,15,1
56,46,31,153,4,1,1,1
45,56,31,21,7,5,4,0
0,0,0,0,0,1,4,0
25,24,22,38,47,45,36,53
3,1,3,2,0,0,1,0
0,0,0,0,92,93,86,125
0,0,0,0,30,29,27,16
2,4,6,6,0,0,0,0
5,5,5,3,2,2,0,6
0,3,0,1,6,0,0,1
115,119,78,97,42,37,40,43
6,4,4,3,30,20,20,5
1,0,1,0,4,4,9,4
7,5,9,10,13,9,11,14
12,17,18,23,1,5,5,1
4,1,4,2,16,22,13,20
24,20,26,23,2,1,4,1
33,39,41,17,12,16,26,20
116,105,108,38,0,4,1,0
40,46,43,22,0,1,0,0
5,7,4,1,2,5,3,3
23,21,20,10,16,17,13,12
4,6,4,2,5,2,2,2
1,2,4,0,9,19,8,24
1,5,1,0,15,13,13,36
22,17,14,41,36,37,27,37
19,10,15,0,29,35,34,34
4,0,3,4,2,1,0,4
5,7,8,5,76,59,72,17
60,63,40,217,99,97,129,51
0,0,0,0,4,7,6,3
0,0,0,0,71,78,69,49
0,0,0,0,45,42,41,22
4,4,16,11,0,0,0,0
13,24,8,30,6,16,14,4
27,14,31,64,4,2,7,2
0,1,4,0,2,10,3,1
14,19,16,26,0,0,0,0
8,11,9,1,5,5,6,2
52,73,40,78,3,6,5,0
12,4,10,4,13,12,16,9
23,26,25,33,0,3,0,0
0,1,0,0,43,34,41,5
2,3,2,0,33,23,25,13
1,0,2,2,5,7,6,12
26,20,23,6,16,10,26,10
1,2,2,0,0,0,0,0
5,9,12,2,27,16,33,52
0,0,0,0,0,0,0,0
1,3,2,1,14,13,19,5
5,8,5,5,7,4,11,14
24,14,20,16,1,1,0,0
4,2,2,1,74,58,38,73
11,8,15,9,0,0,0,0
16,14,20,20,11,28,17,5
59,66,57,61,4,4,3,5
30,32,16,17,30,25,27,30
31,34,37,4,2,1,2,3
51,43,41,64,65,66,75,73
9,7,12,8,0,0,0,0
12,7,4,6,19,15,16,5
26,33,32,19,0,0,0,0
0,0,0,0,14,24,18,30
6,2,4,2,31,29,23,9
14,36,32,20,0,0,0,0
1,0,1,0,0,1,1,3
0,0,1,0,17,11,21,11
42,31,64,22,0,0,0,0
0,0,0,0,12,11,10,8
9,6,6,6,4,5,6,5
72,64,72,264,0,0,0,0
0,0,2,1,6,7,5,10
13,14,13,5,2,3,3,0
0,0,0,0,0,0,0,0
13,2,10,2,0,2,1,4
14,7,18,15,0,0,0,0
5,1,1,2,0,0,0,0
16,15,9,27,7,6,2,29
3,7,12,28,13,17,16,42
8,11,14,3,52,37,67,11
33,49,34,72,18,11,21,33
9,5,7,6,4,4,0,10
1,0,2,1,4,2,7,6
1,2,1,3,77,68,60,36
6,6,5,16,42,44,42,8
21,28,30,9,9,11,7,13
15,17,11,9,27,24,39,67
10,3,7,5,3,4,7,8
5,8,4,4,0,0,0,0
8,13,6,2,15,22,16,18
36,20,30,1,6,4,7,0
4,3,9,2,0,2,0,0
3,1,6,0,13,6,8,7
61,34,50,100,46,55,70,56
9,3,5,4,11,12,9,1
48,45,65,24,10,16,14,15
28,19,18,23,18,35,24,1
0,0,0,0,28,28,52,9
5,5,7,4,67,81,67,78
15,19,13,1,14,22,14,2
42,40,33,9,30,32,52,89
22,16,17,27,15,18,15,11
8,16,16,20,59,58,52,18
12,11,6,7,5,6,0,1
19,17,16,2,3,4,4,2
0,0,0,0,1,0,0,1
9,8,5,12,16,32,13,9
0,1,0,0,0,0,2,0
3,9,9,4,0,0,0,0
7,11,7,4,2,0,0,1
6,3,6,0,13,8,20,10
11,7,10,21,19,24,21,16
14,18,18,0,7,5,6,9
0,0,0,0,5,6,7,6
10,9,25,8,58,47,58,28
18,17,23,20,21,23,25,11
1,1,0,0,8,4,3,3
12,9,10,17,28,28,33,76
27,22,20,10,1,1,1,0
3,0,1,0,0,0,2,0
3,0,5,7,6,7,5,6
80,86,64,364,0,0,0,0
19,46,24,15,0,0,0,0
23,31,32,3,1,1,0,0
6,5,7,15,5,8,5,3
15,17,11,5,0,0,0,0
5,3,4,4,25,16,19,16
2,2,1,4,0,0,0,0
32,36,51,8,0,0,3,1
3,8,2,0,14,13,5,2
0,0,0,0,0,0,0,0
0,0,0,0,10,17,12,3
68,67,45,49,0,0,1,0
15,9,13,13,9,6,6,3
6,3,5,2,0,0,1,2
20,26,34,15,26,20,23,8
14,17,17,1,32,53,36,64
20,17,20,11,0,0,0,0
3,2,1,1,4,11,13,1
16,33,23,13,20,6,8,23
76,56,69,76,21,26,28,11
0,0,0,0,0,0,0,0
11,11,8,3,24,15,22,42
2,5,1,1,1,1,0,0
5,8,9,35,5,6,4,16
2,4,4,6,73,56,58,59
28,19,28,4,17,14,15,18
4,4,4,0,0,2,0,0
13,16,12,33,0,0,0,0
22,22,22,5,26,23,35,21
5,5,4,3,4,4,8,1
0,0,0,0,0,0,0,0
0,0,0,0,12,10,8,5
22,13,16,2,1,2,0,0
9,10,9,6,15,14,18,2
0,0,0,0,40,33,22,58
34,19,40,28,1,1,2,1
4,8,17,3,0,0,0,0
8,8,4,18,0,0,0,1
0,0,2,1,16,10,13,5
2,1,0,1,0,0,0,0
3,4,2,5,11,5,6,2
19,17,13,11,13,18,13,58
1,1,0,1,27,19,25,7
59,73,41,59,34,27,31,22
5,1,2,3,1,2,0,4
11,19,18,11,2,3,1,2
14,10,19,4,5,7,7,7
27,31,23,21,0,0,0,0
46,35,41,26,78,92,86,26
31,24,37,30,5,7,2,2
31,25,29,8,10,14,15,24
2,1,0,1,3,1,3,2
17,11,13,14,63,43,71,75
7,5,6,7,0,0,0,0
5,4,2,0,0,0,0,0
13,13,20,36,8,7,8,0
30,36,23,71,0,0,0,0
9,15,6,6,26,24,33,30
0,0,0,0,46,31,36,34
163,174,170,58,36,43,48,31
10,12,9,2,13,5,3,29
84,78,79,61,74,76,55,16
2,0,0,0,25,23,18,41
42,36,38,44,3,7,2,4
0,3,0,1,0,0,0,0
21,25,18,13,57,57,50,216
0,0,2,1,7,9,4,8
150,156,136,92,52,57,64,10
36,39,38,26,29,38,37,27
25,17,10,42,6,11,3,0
28,30,30,3,2,0,5,0
1,1,0,2,8,11,15,5
6,13,5,7,1,1,2,0
1,5,1,2,3,1,2,2
13,9,9,16,15,13,9,4
0,0,0,0,22,30,24,1
46,58,45,60,2,2,3,0
0,2,2,0,1,0,1,1
0,1,0,0,6,8,11,16
49,44,51,5,13,20,21,12
0,0,0,0,1,1,1,6
0,0,0,0,0,0,0,0
31,16,25,2,2,3,3,12
24,61,33,114,0,0,0,0
0,0,0,1,0,1,1,0
0,0,0,0,14,14,12,31
13,25,14,26,5,2,4,2
1,0,0,0,13,23,15,12
1,3,5,10,26,21,28,11
0,0,0,0,9,5,11,6
90,78,56,369,11,8,23,1
106,89,119,115,2,2,3,5
0,1,2,0,5,4,9,7
1,2,0,0,0,0,0,0
24,28,37,67,3,4,6,1
7,8,9,25,32,22,26,4
10,8,8,16,59,68,28,49
4,5,6,5,0,0,0,1
5,11,8,3,19,15,14,3
12,11,7,16,11,5,7,5
0,0,0,2,0,0,0,0
4,5,7,5,1,0,1,0
0,0,0,0,0,1,0,0
30,42,33,54,32,42,32,19
2,3,3,18,21,17,18,14
0,2,2,2,32,30,32,70
3,0,4,11,0,0,0,0
12,6,6,7,36,35,51,109
4,2,0,5,3,4,1,3
0,0,0,0,3,4,0,2
5,2,2,0,24,34,19,32
8,2,1,0,4,1,3,0
0,0,0,0,0,0,0,0
7,15,8,10,17,19,7,6
0,0,0,0,9,2,7,3
0,0,0,0,0,0,0,0
8,7,4,18,6,7,9,3
4,3,3,3,93,92,73,100
18,16,22,12,0,0,0,0
10,11,11,12,5,1,1,2
0,0,0,0,40,49,50,41
24,22,27,10,24,22,25,26
6,7,9,4,5,6,2,3
34,51,32,77,12,10,7,19
62,62,62,36,0,0,0,1
6,9,11,4,11,17,11,24
5,2,3,3,18,14,17,7
34,47,35,45,22,27,23,15
0,0,0,0,2,0,1,0
0,0,0,0,0,0,0,0
51,40,53,47,1,0,2,0
0,0,0,0,22,31,23,63
0,0,0,0,6,6,3,9
19,9,15,3,10,10,6,18
13,15,8,22,0,0,1,0
0,0,0,0,30,28,20,42
6,8,6,6,13,23,14,80
9,19,8,0,15,13,12,16
42,40,27,14,12,5,9,16
23,24,22,15,11,11,10,10
78,62,98,14,2,2,8,4
43,37,36,9,2,0,0,0
0,0,0,0,0,0,2,0
104,80,121,78,17,17,13,26
16,20,12,31,9,7,9,6
7,7,5,0,1,2,3,5
28,48,24,6,67,75,55,141
14,10,12,6,0,0,2,4
19,24,12,10,30,33,22,0
0,0,0,0,21,13,20,21
0,0,0,0,2,4,6,2
0,0,0,1,12,8,8,3
8,20,15,3,1,5,5,1
72,71,81,16,2,0,0,2
1,1,0,0,54,43,45,4
0,0,0,0,0,0,0,0
0,0,0,0,20,19,7,60
13,20,26,33,13,12,16,15
0,1,3,2,6,5,5,1
0,0,1,0,28,25,21,34
29,29,36,84,2,2,2,5
30,33,30,20,62,53,61,25
131,132,123,137,3,1,1,1
5,10,5,12,4,2,3,2
0,0,0,0,0,0,2,0
10,7,3,1,21,17,20,4
7,8,11,6,5,10,6,2
0,0,0,0,46,47,55,100
0,0,1,1,9,7,6,16
2,1,3,0,32,24,24,21
2,1,2,5,4,4,4,4
0,0,0,0,1,0,0,0
6,7,9,23,0,1,0,0
32,36,31,5,75,84,68,87
0,0,0,0,4,12,4,0
3,3,1,3,73,48,59,17
8,3,3,8,48,47,49,20
0,0,0,0,10,5,2,1
0,4,6,2,0,0,0,0
7,1,4,3,0,0,0,0
1,0,0,0,5,2,3,1
14,13,12,18,10,18,7,1
4,9,10,7,0,0,0,0
0,0,0,0,20,24,21,8
0,1,0,0,10,3,10,7
14,7,19,11,0,0,0,1
17,20,16,16,14,7,20,16
3,2,1,1,3,7,10,1
59,63,48,208,42,40,38,45
0,0,0,0,43,43,44,14
23,24,16,8,64,87,76,19
2,1,3,0,5,4,5,2
37,39,34,7,30,47,41,13
56,54,56,96,36,32,47,23
0,0,1,0,0,0,0,0
0,0,0,0,6,11,12,13
2,0,1,0,34,35,26,5
22,15,16,4,2,1,0,3
7,7,4,2,33,29,29,3
0,0,0,0,10,8,8,24
7,9,6,6,0,0,0,0
33,29,39,38,3,8,2,2
10,8,10,0,0,0,0,0
0,0,0,3,4,4,5,1
26,35,24,11,9,7,11,8
3,3,2,3,1,1,1,1
8,4,6,6,0,0,0,0
0,0,0,0,1,3,2,0
45,43,59,3,12,12,15,11
7,3,2,4,57,30,67,182
0,0,0,0,11,6,7,5
5,3,5,5,13,4,13,20
20,20,18,75,6,3,5,1
22,15,21,38,8,15,8,3
0,1,2,1,11,7,12,10
23,18,23,11,0,0,0,0
0,0,0,0,2,2,2,1
31,41,35,18,0,0,0,0
0,1,1,0,15,11,16,27
40,45,30,43,11,10,15,19
1,1,0,0,6,10,1,3
0,0,0,0,8,5,7,1
7,2,4,15,9,4,10,6
1,0,1,1,2,4,3,5
2,0,0,0,0,0,0,0
0,0,3,1,23,15,23,18
10,7,5,0,56,46,75,58
0,0,0,0,0,0,0,0
37,31,37,42,0,2,1,1
2,2,6,10,6,9,10,5
2,2,0,1,31,39,35,8
32,29,20,60,44,43,42,90
43,27,42,61,8,7,7,11
19,19,24,21,41,36,47,35
3,5,4,4,67,84,81,22
8,7,3,8,40,46,54,59
54,49,69,83,54,34,53,205
23,31,29,16,21,23,25,40
11,15,20,11,7,4,3,7
0,0,0,0,14,6,9,23
0,0,0,0,7,13,19,8
21,11,20,3,0,0,0,0
30,35,29,7,11,17,10,11
31,42,35,7,82,98,82,26
4,5,2,2,1,0,0,0
0,0,0,0,23,18,24,12
31,27,21,6,7,16,8,8
0,1,5,0,0,0,0,0
0,0,0,0,131,129,155,133
24,28,22,9,43,40,33,5
68,75,60,35,9,10,9,7
107,86,85,137,8,8,6,9
1,4,1,0,5,3,0,3
15,11,11,7,26,15,17,43
0,0,2,0,0,0,0,0
22,26,16,4,18,13,18,16
6,17,16,3,17,25,23,22
13,26,15,6,30,15,17,20
31,34,40,8,41,41,39,37
0,0,0,0,5,4,3,4
6,7,7,2,33,40,27,99
1,0,1,2,12,13,14,8
36,47,33,60,11,8,7,7
7,5,8,12,9,13,22,19
0,0,0,0,21,17,26,22
0,0,0,0,9,11,12,5
0,0,0,1,7,5,4,1
9,9,5,8,0,0,0,0
10,5,3,9,0,0,0,0
10,6,21,3,5,8,11,2
0,0,0,1,12,14,10,21
1,5,6,5,16,11,15,28
0,0,0,0,0,3,0,0
10,6,11,14,7,6,15,13
0,0,0,0,98,83,104,120
44,56,45,38,7,8,7,5
1,0,0,1,137,114,202,65
18,14,15,7,48,48,53,37
0,0,0,0,56,74,42,32
37,29,42,25,0,0,0,0
12,15,19,24,3,6,7,21
16,13,7,1,4,3,3,0
12,6,6,4,0,0,0,0
2,3,2,0,35,29,40,12
35,26,32,22,1,1,0,0
11,9,9,4,44,55,55,67
11,7,8,1,3,2,1,3
57,38,58,159,0,0,0,0
2,3,4,2,4,1,2,0
17,25,34,10,0,0,0,0
7,10,9,14,31,28,35,30
87,53,94,149,25,18,29,12
10,11,12,7,4,4,0,3
2,7,6,1,5,1,0,0
5,3,3,0,63,70,57,59
42,36,30,36,7,9,5,10
21,24,21,19,1,1,0,1
4,5,3,6,3,7,2,1
0,0,0,0,89,70,85,86
9,6,6,9,0,0,0,0
37,43,35,78,28,49,23,18
0,1,0,2,3,4,3,0
31,29,29,16,83,86,99,28
101,125,119,44,35,14,21,33
6,11,11,3,12,9,11,4
38,28,32,18,3,0,2,4
0,0,0,0,1,7,7,3
24,22,29,21,9,7,6,4
6,5,5,4,4,6,6,0
0,0,0,0,4,4,11,3
3,1,4,2,4,6,8,3
11,22,11,14,3,1,1,0
10,17,7,3,11,11,8,16
4,4,7,6,27,21,27,41
0,0,0,0,0,0,0,0
7,7,4,2,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,77,75,93,66
0,0,0,0,0,1,2,6
0,0,0,0,9,6,6,0
8,3,10,3,16,15,21,21
15,7,20,0,2,2,3,0
8,10,15,7,15,14,7,15
0,1,0,0,0,0,0,0
9,16,10,4,7,9,14,5
25,32,23,29,19,20,17,26
0,0,0,0,1,1,0,5
0,0,0,0,1,2,3,3
6,2,2,2,1,3,1,0
8,8,9,9,0,1,0,2
0,0,0,0,29,25,20,96
4,3,0,0,0,0,0,0
2,2,5,2,33,26,25,57
5,4,3,27,14,11,16,9
44,50,37,58,11,10,21,9
6,4,2,12,1,0,1,0
0,0,0,0,3,4,1,6
13,8,22,23,0,0,0,2
46,35,44,40,26,34,20,8
1,4,7,0,9,12,6,4
4,2,0,1,0,0,0,0
1,3,0,0,26,24,31,59
0,0,0,0,5,13,5,2
20,23,22,36,11,7,7,19
22,25,33,58,1,0,0,0
15,14,16,22,10,14,17,1
38,35,18,0,1,0,1,0
6,5,11,15,40,48,41,45
5,3,7,0,0,0,0,0
73,84,86,140,3,7,2,4
19,19,25,77,10,5,4,1
