"sim7_repl1_input","sim7_repl1_high","sim7_repl1_med","sim7_repl1_low","sim7_repl2_input","sim7_repl2_high","sim7_repl2_med","sim7_repl2_low"
12,10,7,22,0,1,1,0
0,0,0,0,43,24,29,13
3,2,1,3,20,21,24,31
22,18,19,10,62,51,59,28
0,0,0,0,24,22,22,33
4,6,6,7,4,5,8,1
45,65,46,41,19,17,20,29
5,11,4,9,30,15,21,30
3,2,1,0,5,3,5,4
82,83,74,60,3,7,6,7
98,96,89,158,8,17,11,18
2,2,3,4,13,10,12,9
0,0,0,2,12,7,8,11
4,7,9,8,0,0,0,0
4,7,6,5,0,0,0,0
23,16,26,41,12,9,8,8
3,0,4,0,16,12,18,28
10,6,5,14,0,0,0,0
13,17,22,9,0,0,0,0
0,0,0,0,137,108,131,153
27,18,35,33,0,1,0,0
9,7,10,14,0,0,1,0
0,0,0,0,25,34,22,10
11,4,9,16,0,0,0,0
38,30,29,90,22,37,19,65
4,3,7,4,2,1,0,5
8,11,14,5,0,0,0,0
10,21,18,11,18,21,18,4
6,5,4,11,0,1,1,1
12,13,9,4,36,29,26,44
0,2,0,3,11,11,17,15
32,27,37,35,0,0,0,0
0,0,0,0,0,0,0,0
59,47,61,35,33,29,17,27
18,25,21,35,1,3,2,2
8,4,6,13,9,8,5,4
20,19,19,65,1,1,0,0
81,71,61,145,5,5,6,2
0,0,0,0,0,0,0,0
1,7,3,3,5,3,10,5
0,3,1,1,12,11,16,25
23,28,23,8,5,2,2,1
1,0,1,1,1,0,0,0
23,11,27,25,1,0,0,0
7,7,4,0,0,5,4,2
22,31,21,25,11,21,17,21
8,7,18,6,14,8,10,9
18,23,5,5,2,1,2,0
6,7,7,1,0,0,0,0
80,81,73,86,11,12,18,27
0,0,0,0,53,49,50,46
0,0,0,0,6,7,3,3
8,4,5,23,8,8,5,5
8,6,7,8,6,12,9,18
23,11,9,16,2,4,5,0
3,2,5,0,10,8,16,20
0,0,0,0,42,35,26,12
0,0,0,0,40,43,29,10
8,15,25,16,56,47,75,48
47,32,52,54,0,2,0,1
32,45,32,22,32,29,43,39
28,42,27,9,1,0,0,1
94,62,108,29,7,8,7,2
8,7,6,15,3,4,3,2
6,8,11,20,1,0,1,2
4,11,5,7,6,4,3,0
1,0,1,0,0,0,0,0
6,10,6,11,45,51,56,203
11,11,8,9,5,4,4,5
10,4,11,17,27,36,34,44
0,0,0,0,21,24,14,11
41,42,41,46,16,17,18,24
3,7,3,7,2,6,2,4
4,2,5,0,0,0,2,1
19,35,20,61,65,55,65,227
0,0,0,1,35,35,42,61
63,67,81,26,0,0,0,0
1,0,0,0,3,6,3,3
7,5,5,1,0,0,0,0
16,14,10,10,80,76,56,198
30,31,18,37,0,0,0,0
45,44,75,38,8,8,3,3
0,0,0,0,10,5,12,0
19,24,21,12,0,0,0,0
0,1,0,2,0,0,0,1
4,7,3,0,8,6,8,0
8,5,5,5,22,17,29,24
33,37,26,16,14,18,5,5
3,5,7,3,0,0,0,0
32,23,32,18,21,12,19,12
47,58,29,29,15,7,14,12
0,0,0,0,17,18,14,8
0,0,0,0,25,42,29,13
1,2,0,1,2,4,1,3
0,0,0,0,5,2,2,0
0,0,0,0,0,0,2,1
52,52,40,32,1,0,1,1
5,8,7,5,143,104,116,65
3,3,1,0,0,0,0,0
0,1,1,1,2,5,9,5
12,13,16,9,14,7,10,9
1,2,3,7,81,84,64,76
25,24,25,19,24,24,21,16
4,2,5,5,33,32,30,50
0,0,0,0,19,36,17,28
20,15,19,15,10,17,20,15
9,3,5,0,3,1,3,2
0,5,7,5,36,29,41,27
6,4,9,3,28,15,21,35
1,2,2,0,9,2,9,2
0,0,0,0,0,0,0,0
99,104,92,196,8,7,9,6
0,1,1,4,0,0,0,0
17,18,12,15,17,14,14,7
3,5,7,5,8,10,3,8
0,0,0,0,50,47,45,65
0,0,0,0,1,0,0,0
18,14,10,8,34,24,27,46
8,5,7,3,2,3,5,5
26,23,30,22,0,0,0,0
7,4,4,3,19,9,12,3
36,25,50,41,0,0,1,0
0,0,0,0,26,32,45,25
9,12,9,2,12,14,20,4
34,39,38,54,5,5,12,3
23,28,28,57,1,1,0,0
18,20,19,5,0,0,0,0
0,0,0,0,12,12,11,4
1,0,1,1,37,36,44,36
7,4,9,10,1,1,0,1
5,2,3,5,0,0,0,0
35,28,40,53,9,16,14,6
0,4,0,0,47,32,46,20
5,5,5,5,112,109,112,34
3,3,3,2,0,0,0,0
2,1,0,0,2,5,6,3
5,3,3,1,10,6,7,1
17,5,16,25,7,4,0,13
14,14,10,2,92,86,83,60
4,4,12,1,44,77,39,15
0,1,0,0,53,48,34,7
2,2,2,4,5,5,5,12
2,6,9,0,53,72,59,24
1,0,0,0,0,0,0,0
16,11,13,22,10,14,14,11
14,27,18,19,7,6,11,2
42,38,43,18,6,5,6,6
6,4,6,10,0,1,0,0
17,24,26,14,5,8,14,3
15,9,13,3,3,4,3,6
0,0,0,0,0,0,3,3
10,6,7,2,0,1,2,0
4,4,5,5,3,1,2,0
11,11,9,29,18,18,28,55
8,4,7,7,1,4,1,0
66,50,52,66,67,58,52,43
15,16,16,11,37,36,34,137
30,16,23,51,0,0,0,0
24,39,28,63,11,13,11,6
20,16,12,9,36,47,29,18
10,10,16,6,41,35,40,67
2,4,2,4,34,44,51,20
0,1,0,0,0,0,1,0
16,16,15,29,3,3,4,5
0,0,0,0,14,16,12,8
23,28,16,8,0,0,0,0
3,1,1,0,1,4,0,0
17,29,23,25,0,1,4,0
0,0,2,0,20,13,10,19
1,0,3,2,1,1,1,0
7,14,9,19,0,0,0,0
19,30,19,8,8,5,2,2
5,5,14,20,17,11,9,23
0,0,0,0,75,59,71,118
7,4,7,4,4,2,3,2
10,16,15,1,10,12,12,15
2,2,2,6,2,2,1,0
7,4,7,2,16,16,17,29
54,58,35,34,0,0,0,0
0,0,0,0,14,15,16,51
17,25,16,24,4,1,2,0
0,0,0,0,0,1,1,0
17,13,19,1,0,0,2,3
4,5,2,0,2,3,4,0
0,0,0,0,4,6,3,2
21,14,19,37,9,1,2,1
0,0,0,0,1,0,0,2
1,5,1,3,0,0,0,0
20,16,24,40,7,3,1,1
4,7,5,7,0,0,0,0
28,31,38,1,4,8,9,26
1,2,3,6,0,2,3,2
24,30,18,34,15,24,13,9
1,0,1,0,14,11,22,47
0,0,0,0,5,6,10,9
42,31,35,24,25,14,26,7
18,22,18,24,17,17,14,62
0,2,0,0,8,7,8,4
10,14,8,14,16,14,15,8
8,8,6,1,0,0,0,0
10,13,13,8,0,1,1,1
3,3,1,2,7,5,1,2
77,76,72,20,13,19,19,8
8,7,5,9,116,113,147,38
11,5,9,3,2,3,4,0
11,12,6,3,23,18,24,8
0,0,0,0,10,3,6,0
0,0,0,0,13,19,22,6
1,0,0,1,18,24,14,0
6,7,21,2,5,8,3,14
4,3,5,13,74,63,57,87
0,0,0,0,2,5,1,1
8,11,6,4,20,19,18,13
5,3,4,1,9,12,15,29
96,124,106,36,3,1,3,0
11,9,10,18,1,4,2,0
39,49,51,32,0,0,0,0
0,3,1,0,5,3,3,5
50,68,68,37,46,48,53,73
0,1,0,2,27,25,23,13
35,35,30,65,0,0,0,0
0,0,0,0,4,4,10,9
43,50,43,29,15,21,24,53
0,3,1,5,24,43,27,5
3,7,2,4,25,24,21,62
26,36,22,2,0,0,0,0
0,0,0,0,26,30,14,25
36,32,36,36,8,8,10,26
71,71,80,36,19,21,8,6
11,13,11,29,3,1,0,13
0,0,0,0,39,49,38,102
6,7,3,6,8,2,3,1
7,4,3,2,0,0,0,0
23,28,19,18,14,17,17,14
17,16,14,6,0,0,0,0
54,55,41,97,6,3,9,14
34,52,41,4,5,13,6,15
0,1,0,2,0,0,1,0
26,24,24,14,1,2,2,0
18,17,23,7,2,3,2,4
1,1,2,1,26,16,21,4
0,1,0,1,12,21,18,29
31,25,20,16,0,0,0,0
16,11,8,14,3,4,3,8
0,0,0,0,17,29,9,30
1,1,2,2,1,0,0,4
3,0,1,3,10,10,8,1
20,28,21,5,0,0,0,0
18,15,20,3,2,1,0,3
28,33,23,38,13,13,13,1
13,12,6,6,39,43,32,6
0,0,0,0,9,8,5,2
2,3,1,2,2,4,4,8
0,0,0,0,0,1,1,2
2,2,3,0,19,19,20,23
16,9,10,13,3,1,0,0
1,2,0,3,6,3,2,3
64,69,55,55,3,4,2,0
50,48,44,75,21,12,10,6
15,14,14,12,39,30,36,36
1,0,0,1,24,23,25,28
54,54,44,52,26,13,24,26
8,19,6,21,34,24,31,123
31,15,39,1,17,10,10,6
4,3,4,1,11,10,11,1
3,1,5,1,10,10,10,1
2,0,1,0,2,2,3,6
21,25,15,8,0,0,0,0
17,14,16,5,36,54,42,4
8,7,7,6,16,13,19,72
20,22,21,8,2,9,10,10
33,45,35,37,14,11,19,7
15,14,17,33,5,4,7,9
44,53,52,62,12,14,22,6
2,3,6,10,42,44,41,51
16,10,8,15,1,4,5,6
40,33,48,36,13,21,12,43
9,13,9,4,12,9,4,9
0,0,0,0,0,0,0,0
2,6,6,2,15,13,16,6
2,2,1,5,0,0,0,0
5,5,2,4,19,24,22,26
1,2,3,2,33,29,39,29
3,5,5,4,0,0,0,0
2,10,6,14,32,32,36,33
7,8,5,5,12,10,9,4
15,15,16,30,38,18,22,13
18,17,14,28,23,15,33,38
46,44,25,10,1,1,0,0
42,45,42,19,0,1,0,0
5,7,9,3,0,0,0,0
96,113,76,184,4,3,7,2
6,10,12,10,11,8,17,18
11,12,10,3,2,1,2,0
2,1,1,1,0,0,0,0
7,3,9,4,3,0,2,3
5,0,6,4,0,0,0,0
2,3,2,3,16,18,11,13
4,2,0,2,51,78,86,26
41,60,28,52,5,5,9,5
83,89,94,180,0,0,0,0
13,12,16,10,5,1,4,3
7,0,5,5,3,1,3,0
17,23,32,18,24,26,24,7
21,20,14,14,39,34,37,64
5,14,7,6,3,3,2,1
8,7,12,1,0,0,0,1
0,0,2,0,4,2,2,3
12,20,12,15,23,14,37,56
4,2,6,14,29,21,38,84
12,24,18,9,13,17,28,29
0,0,0,0,4,1,2,0
0,0,0,0,1,1,0,1
16,16,11,10,6,4,6,4
18,19,20,27,3,0,2,2
0,0,0,0,10,5,12,13
12,7,11,13,81,74,90,114
0,3,5,0,8,13,9,14
9,8,13,1,1,3,1,0
0,1,2,0,5,9,5,2
35,28,29,51,3,8,5,9
5,9,4,3,0,2,3,0
4,2,2,0,3,1,3,2
16,21,19,29,0,0,0,0
4,9,11,14,12,12,19,16
1,1,0,1,0,1,0,1
0,0,0,0,12,12,12,1
1,0,0,0,3,3,5,1
3,7,2,6,5,5,5,4
11,8,12,10,0,0,0,0
2,2,1,1,0,0,0,2
25,27,16,28,8,13,8,30
13,17,16,28,1,3,3,8
7,8,1,1,0,0,1,4
0,0,0,0,42,36,38,50
21,13,8,26,34,37,37,30
28,26,20,16,5,3,6,7
2,1,2,5,2,5,2,1
5,1,7,0,24,38,31,5
2,5,1,1,0,0,0,0
18,22,27,16,0,1,0,1
5,4,3,13,16,13,15,20
0,0,0,0,3,3,1,0
6,3,7,25,14,21,14,29
1,1,1,1,16,21,14,18
26,14,13,5,3,2,7,5
40,40,24,8,1,0,0,2
0,5,3,3,97,91,114,180
10,19,6,4,20,7,13,5
36,20,27,61,0,0,0,0
0,0,0,0,0,0,0,0
91,92,95,57,5,5,5,4
19,25,32,22,56,52,41,142
3,1,1,0,12,21,15,26
11,20,23,11,2,2,2,2
0,0,0,0,23,25,22,43
18,29,17,11,0,0,0,0
73,97,64,153,3,1,4,2
0,0,0,0,3,1,1,0
24,11,13,4,0,0,0,0
19,16,13,19,4,2,9,4
19,19,24,24,93,69,67,13
3,0,2,0,28,25,23,17
3,7,6,0,13,15,17,3
4,6,1,3,37,35,40,9
61,59,51,14,9,11,8,3
5,6,7,7,15,13,10,15
11,8,13,23,9,16,11,12
26,20,21,5,12,11,7,18
5,9,8,14,0,0,0,0
0,0,0,0,0,0,0,0
12,8,5,7,0,0,0,0
0,0,0,0,35,43,42,22
66,55,52,129,19,19,17,1
16,23,21,22,27,33,22,33
52,38,37,58,62,65,36,127
0,0,0,0,0,0,0,0
13,9,13,36,0,0,0,0
5,5,9,4,41,49,38,29
3,3,3,2,51,58,42,15
2,3,4,8,16,13,15,9
4,10,11,8,0,0,0,0
1,1,2,2,40,40,39,10
0,0,1,0,20,16,14,10
4,8,4,1,61,55,62,49
55,81,32,146,2,3,6,3
64,71,63,54,0,0,0,0
4,2,2,19,45,36,47,55
5,16,8,13,9,8,8,7
17,19,19,59,1,4,5,3
31,31,27,43,10,10,16,29
2,7,8,4,0,0,0,0
5,4,1,9,22,26,19,21
4,4,7,0,1,1,2,4
0,0,0,0,90,87,92,63
1,3,1,2,7,7,5,6
10,14,12,16,15,10,15,23
46,51,37,47,1,3,3,2
41,47,34,23,4,2,4,0
0,0,0,0,2,1,1,3
29,39,24,50,31,34,50,144
3,6,0,1,0,0,1,0
0,0,0,0,87,80,87,25
0,0,0,0,29,28,21,14
6,10,8,6,0,0,0,0
5,6,7,5,1,1,2,0
2,0,1,0,1,1,2,3
111,120,105,33,32,48,49,1
3,3,6,6,21,27,23,11
2,1,1,1,9,4,6,6
5,7,10,8,11,21,8,9
17,9,22,11,2,3,1,2
0,2,2,6,10,20,19,0
20,34,23,8,1,7,3,1
32,50,32,6,15,14,19,36
90,86,83,156,2,2,0,1
40,52,58,97,0,0,0,0
8,10,7,12,6,7,3,2
23,19,29,7,14,12,22,22
3,1,9,5,4,3,0,0
2,1,1,0,12,14,12,19
2,3,1,2,12,19,15,23
19,15,15,29,28,43,36,15
11,11,14,1,30,42,32,46
3,4,4,0,4,4,1,4
7,4,3,3,62,67,47,45
56,30,79,63,109,133,86,39
0,0,0,0,6,6,4,8
0,0,0,0,77,57,76,74
0,0,0,0,48,42,44,37
7,8,10,12,0,0,0,0
19,18,19,3,8,8,8,18
36,33,37,37,6,5,4,2
1,1,2,2,5,6,5,5
20,20,13,11,0,0,0,0
9,8,7,5,8,1,3,3
54,32,45,56,0,5,1,14
5,8,8,4,11,8,6,12
25,20,25,35,1,1,1,2
1,0,0,0,31,23,34,11
0,2,0,8,14,16,19,62
0,4,3,1,7,4,10,2
20,23,21,32,12,15,10,14
0,1,1,0,0,0,0,0
10,9,7,9,24,27,26,0
0,0,0,0,0,0,0,0
1,3,4,5,6,9,11,1
7,10,0,0,4,8,6,24
22,17,21,16,1,2,1,1
1,3,1,6,54,65,56,10
12,8,14,19,0,0,0,0
15,9,11,6,24,18,11,13
68,53,65,81,4,2,4,1
24,25,39,19,21,26,17,44
27,33,20,4,0,0,0,1
49,44,31,49,82,59,62,120
5,7,8,9,0,0,0,0
11,8,8,7,15,12,20,44
24,28,39,94,0,0,0,0
0,0,0,0,15,27,28,52
4,6,4,5,19,20,35,3
25,47,24,55,0,0,0,0
0,1,0,0,5,2,1,0
1,0,0,1,20,15,11,3
46,35,46,68,0,0,0,0
1,0,0,0,11,10,11,0
4,5,3,3,3,7,4,2
89,70,92,32,0,0,0,0
1,2,0,1,8,2,5,11
14,10,13,9,2,1,1,2
0,0,0,0,0,0,0,0
10,2,8,16,1,1,0,1
11,9,9,6,0,0,0,0
1,2,5,3,0,0,0,0
20,15,12,3,6,5,2,1
10,10,7,1,16,15,18,26
13,8,13,3,52,55,48,29
44,50,34,16,13,12,13,23
10,7,4,10,1,4,3,5
0,0,0,0,2,2,3,5
2,2,1,0,66,59,52,14
6,6,5,3,25,39,41,0
26,29,16,13,14,6,9,6
9,10,8,17,27,32,33,16
5,5,2,8,7,6,7,2
6,10,4,4,0,0,0,0
11,10,13,15,10,15,10,2
29,34,27,17,2,1,4,3
8,10,3,17,5,4,1,1
5,6,6,2,2,7,6,3
40,25,62,43,63,68,66,71
3,3,2,0,7,8,8,7
61,49,73,58,9,13,19,7
26,15,25,11,12,31,25,17
0,0,0,0,39,29,43,72
7,12,8,8,70,93,80,92
17,17,24,12,28,13,10,37
32,39,31,11,39,32,44,40
20,27,19,12,12,14,13,17
11,11,9,14,76,63,59,45
5,7,10,19,3,4,5,9
13,18,15,2,0,3,3,4
0,0,0,0,1,0,1,3
2,5,6,5,18,19,19,26
0,0,0,0,0,0,1,1
12,5,11,7,0,0,0,0
5,7,5,12,0,2,0,0
5,4,3,7,9,17,14,2
10,12,10,0,30,27,23,47
13,15,11,3,9,5,4,6
0,0,0,0,8,1,3,3
16,22,25,6,68,75,44,48
18,11,25,9,25,20,27,33
2,0,0,0,3,1,7,3
11,7,8,6,28,37,22,11
27,25,26,81,0,2,1,7
1,0,1,1,0,0,1,1
2,2,5,0,5,5,7,3
90,73,63,186,0,0,0,0
37,39,42,56,0,0,0,0
24,25,24,7,3,2,1,1
8,6,3,15,4,4,5,2
11,13,13,15,0,0,0,0
3,3,2,11,25,20,19,17
0,0,0,4,0,0,0,0
37,35,43,8,1,4,1,0
4,6,2,6,17,6,12,4
0,0,0,0,0,0,0,0
0,0,0,0,16,9,18,13
64,62,82,103,2,0,0,0
11,10,18,19,3,5,8,8
3,5,1,3,1,0,0,1
26,22,27,10,22,32,16,31
15,19,18,13,42,44,44,60
11,12,17,0,0,0,0,0
1,0,0,2,1,9,8,12
22,23,25,15,24,9,22,8
73,58,75,56,21,34,21,11
0,0,0,0,0,0,0,0
11,7,5,17,18,27,31,5
1,0,2,7,0,2,1,2
2,2,10,11,5,3,5,7
5,5,4,0,55,68,53,165
23,25,25,12,16,18,26,13
5,3,4,1,4,1,1,1
15,17,15,19,0,0,0,0
21,15,16,14,26,27,16,23
5,2,4,5,8,7,5,6
0,0,0,0,0,0,0,0
0,0,0,0,12,10,7,6
19,18,12,68,0,0,1,0
11,6,9,4,18,16,12,11
0,0,0,0,32,25,31,22
21,39,18,51,0,1,2,2
11,14,8,9,0,0,0,0
3,4,7,4,0,0,0,0
1,2,3,0,7,8,7,6
0,1,3,0,1,0,0,0
0,0,2,1,6,2,5,12
8,21,6,15,14,18,16,0
2,1,0,1,31,18,25,46
61,52,61,83,20,41,16,35
1,2,0,1,0,1,0,0
22,18,12,4,1,3,3,6
14,15,18,8,5,5,13,3
22,25,13,35,0,0,0,0
46,48,38,73,76,84,68,145
37,43,44,105,7,5,10,2
25,33,18,20,8,15,16,6
2,0,1,4,5,3,2,0
19,12,10,22,55,48,56,49
10,1,4,3,0,0,0,0
2,4,3,1,1,0,0,0
11,18,17,11,9,6,8,15
29,20,32,46,0,0,0,0
11,8,9,8,30,36,27,4
2,0,0,0,39,49,46,13
156,136,173,61,41,28,44,1
15,8,7,2,8,8,9,2
91,72,82,113,69,75,85,29
0,0,0,0,17,24,8,10
28,40,30,10,6,8,6,7
1,2,0,0,0,0,0,0
21,25,20,35,56,45,55,61
2,2,1,2,4,6,2,5
168,135,128,36,51,71,42,20
31,24,47,11,36,29,30,89
20,28,19,15,8,4,4,11
28,24,33,22,1,1,0,0
1,1,0,0,11,9,12,9
7,8,4,10,2,3,3,0
1,4,5,12,4,8,3,1
10,6,6,8,8,13,10,7
0,0,0,0,24,25,25,7
56,55,53,119,2,3,5,4
1,0,4,2,0,0,0,0
0,0,0,0,10,9,15,9
50,36,46,185,9,13,21,24
0,0,0,0,1,2,1,2
0,0,0,0,0,0,0,0
29,22,26,2,4,2,0,1
39,36,53,23,0,0,0,0
0,0,0,0,0,0,0,3
0,0,0,0,12,9,12,10
17,26,26,9,3,6,7,1
0,2,1,0,22,20,23,3
8,6,6,5,26,28,28,18
0,0,0,0,7,8,8,0
70,86,54,11,15,27,17,2
87,108,80,63,1,4,0,0
0,0,0,2,7,1,5,0
1,1,1,1,0,0,0,0
32,38,26,6,2,1,2,1
6,14,4,3,31,29,24,6
5,8,9,5,53,54,65,16
7,3,9,23,1,0,2,0
4,6,10,5,13,15,15,1
3,5,9,2,6,8,8,2
0,1,0,1,0,0,0,0
8,9,2,2,0,1,1,1
0,0,0,0,1,0,0,0
30,37,49,23,33,30,26,32
8,7,10,1,18,23,17,29
1,3,0,1,38,38,49,106
2,1,3,6,0,0,0,0
7,9,7,6,33,48,23,39
7,4,2,5,3,4,1,1
0,0,0,0,1,0,0,0
2,1,1,12,29,33,32,10
5,6,8,1,3,5,1,1
0,0,0,0,0,0,0,0
6,3,8,8,12,10,15,10
0,0,0,0,5,8,6,10
0,0,0,0,0,0,0,0
9,5,8,19,5,8,5,3
2,4,7,4,79,72,88,94
16,17,30,13,0,0,0,0
20,12,17,5,2,4,2,7
0,0,0,0,38,41,35,5
38,30,28,5,21,16,12,2
8,13,5,2,6,8,6,2
27,32,37,3,9,6,6,7
55,43,62,23,0,0,0,0
6,9,10,4,12,15,19,34
3,1,3,3,19,15,17,7
25,36,35,33,20,16,25,32
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0
44,48,39,65,2,1,2,0
0,0,0,0,23,37,30,51
0,0,0,0,2,3,7,0
11,12,13,0,7,12,8,39
16,17,12,16,0,0,1,0
0,0,0,0,31,21,36,48
11,5,6,9,23,11,21,9
17,3,11,6,12,16,12,13
38,32,44,15,18,9,11,20
31,34,38,53,21,15,14,3
78,86,81,77,7,3,7,10
41,33,29,17,2,1,3,0
0,0,0,0,0,0,0,0
88,85,91,1,25,14,23,6
14,12,17,20,8,9,3,10
6,7,4,8,7,0,1,0
41,37,37,18,66,72,86,44
11,16,5,7,0,0,2,1
16,20,19,32,34,28,30,24
0,3,0,0,18,30,12,17
0,0,0,0,10,4,6,3
0,0,0,1,13,17,7,28
15,21,15,8,2,1,1,6
58,76,71,29,1,0,0,0
0,0,2,1,51,48,45,47
0,0,0,0,0,0,0,0
0,0,0,0,16,12,10,45
21,22,20,11,9,17,16,31
1,0,1,0,8,8,3,1
2,0,1,0,21,20,35,10
34,39,40,30,1,6,1,4
34,31,33,37,46,51,56,86
149,126,146,52,0,2,1,1
4,6,13,4,8,3,5,1
0,0,0,0,0,0,0,0
6,10,5,7,28,15,14,7
10,9,14,1,7,5,4,1
0,0,0,0,53,45,43,28
0,0,0,0,10,10,12,0
2,1,3,2,25,40,38,24
2,3,1,3,3,4,2,15
0,1,2,3,1,1,1,0
2,9,11,5,0,0,0,0
39,37,37,45,75,71,78,104
0,0,0,0,8,2,2,3
4,5,2,1,64,64,57,78
5,4,3,3,53,63,40,21
0,0,0,0,4,3,1,3
8,1,4,0,0,0,0,0
6,5,0,7,0,0,0,0
1,1,1,0,4,1,3,0
17,4,22,48,11,18,12,11
5,14,10,7,0,0,0,0
0,0,0,0,25,29,17,17
1,1,0,0,13,8,14,16
11,8,8,2,0,0,0,0
19,33,14,21,11,20,7,2
0,2,1,1,3,5,4,3
53,64,65,25,45,48,46,18
0,0,0,0,55,54,41,47
19,27,22,4,75,75,56,62
3,7,1,3,9,9,2,3
27,31,42,7,32,43,42,41
52,61,48,30,41,31,33,21
0,0,0,0,0,0,0,0
0,0,0,0,11,7,14,0
0,1,1,0,26,38,35,21
17,20,20,26,2,4,3,0
4,4,10,1,26,24,31,5
0,0,0,0,14,8,8,5
11,5,8,14,0,0,0,0
39,31,40,14,3,3,1,6
14,11,5,9,0,0,0,0
0,0,0,0,0,0,1,2
37,39,40,20,11,10,10,0
1,1,4,1,0,1,1,0
10,7,6,27,0,0,0,0
1,0,0,0,2,3,0,0
45,57,53,19,22,14,18,53
5,5,4,8,39,58,40,52
0,0,0,0,10,4,6,3
8,6,2,4,9,7,11,4
19,16,23,11,2,3,2,2
19,31,22,13,17,11,13,6
2,1,0,0,9,17,9,25
22,18,21,16,0,0,0,0
0,0,0,0,0,0,0,1
51,39,35,9,0,0,0,0
0,0,0,0,10,7,12,12
39,50,30,59,8,13,10,11
0,0,0,0,4,1,5,2
0,0,0,0,4,5,7,5
5,9,6,0,11,7,8,5
1,1,0,0,5,6,0,2
1,0,0,0,0,0,0,0
1,2,1,7,33,26,28,43
10,4,4,12,66,64,66,2
0,0,1,1,0,0,0,0
31,34,28,30,1,2,3,6
4,5,6,0,8,11,9,3
1,2,0,2,27,21,37,53
23,19,23,11,46,36,50,29
37,27,54,28,10,5,8,10
18,17,15,4,40,43,25,63
6,5,2,1,81,77,63,34
5,7,7,2,68,48,60,22
67,75,71,22,66,46,46,13
38,30,25,39,16,24,22,32
16,23,18,16,8,6,2,12
1,0,0,0,10,4,10,11
0,0,0,0,18,13,20,3
14,18,11,93,1,0,0,0
37,42,22,21,6,9,14,3
42,36,29,10,98,113,81,33
1,7,3,1,0,0,1,2
0,0,0,0,36,21,18,29
20,33,19,56,6,16,7,8
2,0,2,4,0,0,0,0
0,0,0,0,146,147,132,38
23,21,22,20,38,34,43,30
71,72,68,3,10,12,8,4
85,131,71,85,3,13,8,2
0,1,0,2,1,3,2,1
18,19,16,1,20,17,12,40
0,2,0,2,0,0,0,0
26,14,22,15,15,18,25,18
15,12,14,2,19,23,36,28
18,15,22,17,21,24,14,5
35,48,37,7,49,46,48,66
0,0,0,0,6,5,5,6
7,9,9,8,36,41,37,153
1,1,0,4,12,18,20,5
41,31,31,86,11,19,13,17
9,10,9,6,16,10,17,31
0,0,0,0,22,18,27,32
0,0,0,0,14,7,16,1
0,0,1,0,5,2,3,5
6,9,7,1,0,0,0,0
1,7,4,1,0,0,0,0
13,12,13,37,7,6,9,19
0,0,0,0,9,9,11,8
7,12,4,4,16,18,19,10
0,0,0,0,1,2,3,11
3,6,11,3,7,7,12,17
0,0,0,0,91,98,105,45
43,41,33,54,8,7,13,19
0,0,1,0,128,128,174,18
7,9,10,3,51,46,47,5
0,0,0,0,43,38,37,35
41,27,39,22,0,0,0,0
22,17,19,22,8,5,5,9
11,16,12,10,5,8,3,4
3,5,5,3,0,0,0,0
0,1,2,1,24,29,24,27
26,38,24,65,0,0,0,0
12,14,7,15,47,44,48,63
8,4,3,3,3,5,2,5
43,52,56,9,0,0,0,0
4,6,2,2,1,3,0,5
22,35,44,26,0,0,0,0
6,7,7,7,29,22,32,25
68,54,83,53,18,19,24,8
12,9,9,10,6,2,7,2
2,5,10,14,0,0,2,1
5,4,9,6,78,59,60,84
38,40,37,20,8,12,9,11
14,24,19,11,0,2,2,0
4,4,8,3,4,5,9,7
0,0,0,0,84,89,77,304
5,9,4,13,0,0,0,0
41,42,28,23,39,44,38,41
0,1,1,1,1,3,1,1
33,24,20,16,105,100,106,130
108,120,118,128,26,30,15,37
12,8,5,6,7,12,15,11
28,33,27,109,3,4,2,3
0,0,0,0,1,0,2,2
34,25,26,31,9,8,10,5
4,10,7,11,3,3,2,2
0,0,0,0,7,3,4,2
3,2,1,2,9,7,3,3
8,18,18,3,3,1,0,6
5,8,13,21,16,13,7,1
2,4,5,9,11,18,15,41
0,0,0,0,0,0,0,0
6,8,3,7,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,81,88,85,168
0,0,0,0,1,1,2,3
0,0,0,0,1,3,4,3
6,8,8,9,18,14,17,25
12,11,12,5,3,3,3,4
6,3,8,8,16,10,10,51
0,0,0,1,0,0,0,0
5,7,10,17,15,9,14,9
29,25,24,4,23,36,25,16
0,0,0,0,0,0,1,0
0,0,0,0,1,0,1,0
2,4,2,3,3,1,1,1
5,10,8,13,0,1,1,1
0,0,0,0,25,24,25,12
3,2,0,5,0,1,1,1
3,4,2,28,28,31,16,35
7,4,1,3,14,10,6,12
40,29,49,39,8,4,14,7
3,1,6,8,0,1,1,1
0,0,0,1,2,0,1,7
16,11,11,16,0,0,0,0
43,33,43,60,23,31,23,6
1,1,3,2,8,8,9,4
2,2,1,4,0,0,0,0
2,2,0,3,23,26,30,72
1,0,0,0,17,10,16,30
31,15,25,4,7,9,13,8
29,31,30,35,0,2,0,0
24,8,14,10,9,14,9,6
29,44,29,32,0,0,1,0
13,11,13,8,40,55,41,22
6,8,3,15,0,0,0,0
78,79,66,34,6,4,3,7
24,25,21,81,5,8,5,3
