"sim25_repl1_input","sim25_repl1_high","sim25_repl1_med","sim25_repl1_low","sim25_repl2_input","sim25_repl2_high","sim25_repl2_med","sim25_repl2_low"
11,13,12,13,0,0,0,0
0,0,0,0,35,34,37,27
1,0,2,5,27,36,23,13
20,21,22,72,69,58,53,47
0,0,0,0,33,34,26,2
1,8,1,4,10,15,10,5
46,50,63,78,28,18,19,46
14,4,16,5,27,31,19,51
2,3,3,14,4,1,6,4
103,81,92,48,4,3,5,4
109,115,95,111,11,11,10,10
2,3,6,0,15,15,12,3
2,1,1,2,6,6,13,5
5,4,11,10,0,0,0,0
15,15,11,18,0,0,0,0
21,23,27,22,7,5,14,3
1,4,1,0,8,14,15,10
7,7,2,2,0,0,0,0
19,17,20,10,0,0,0,0
0,0,0,0,121,133,114,97
32,35,21,14,0,2,0,1
9,5,7,7,0,0,1,0
0,0,0,0,29,23,19,7
6,6,8,15,0,0,0,0
29,22,44,5,31,33,34,64
6,9,6,1,1,0,2,1
7,12,8,9,0,0,0,0
12,10,11,1,14,13,24,1
3,5,4,10,0,0,1,3
13,12,18,4,30,32,31,48
2,0,2,0,11,15,16,12
28,24,36,7,0,0,0,0
1,0,0,1,0,0,0,0
55,59,40,36,31,29,27,52
21,19,17,3,0,3,1,9
10,12,11,4,10,8,4,11
13,21,23,26,4,1,1,0
57,52,74,41,7,9,11,0
0,0,0,0,0,0,0,0
2,0,3,9,6,7,9,9
3,0,0,0,19,18,10,6
21,26,20,20,1,7,2,3
0,3,1,5,0,1,3,0
12,15,28,57,0,2,0,0
3,3,7,0,1,3,2,0
22,19,23,11,12,9,17,3
9,14,6,0,15,11,5,6
13,17,16,12,2,1,2,1
6,5,9,5,0,0,0,0
94,73,96,84,15,21,16,43
0,0,0,0,47,34,63,20
0,0,0,0,3,7,7,1
11,9,13,6,6,3,5,5
6,7,9,13,11,9,10,9
11,15,11,2,0,2,3,15
4,9,5,3,6,8,16,5
0,0,0,0,48,29,37,24
0,0,0,0,28,43,33,17
13,13,17,25,56,56,26,75
46,45,33,131,4,5,2,1
38,55,34,43,33,35,23,23
39,25,34,18,0,0,1,0
82,100,75,154,7,3,7,2
6,4,6,3,1,1,1,0
5,7,9,1,1,1,0,0
3,8,7,4,2,3,6,0
0,1,1,1,1,0,1,1
6,7,4,9,53,58,52,17
10,6,17,10,1,4,4,2
7,13,7,8,34,35,49,45
0,0,0,0,20,17,17,11
42,30,42,82,22,16,22,24
2,7,5,3,2,2,5,1
0,1,0,0,1,0,0,1
29,34,29,36,67,55,71,16
1,0,0,0,40,41,36,2
66,70,42,45,0,0,0,0
1,1,0,0,3,2,2,1
3,5,2,2,0,0,0,0
18,12,20,11,78,89,51,60
34,36,36,17,0,0,0,0
54,61,62,83,13,13,7,26
0,0,0,0,7,11,5,0
18,30,19,19,0,0,0,0
1,0,0,2,1,0,0,0
8,6,11,7,4,5,11,3
8,13,12,12,23,15,26,34
26,19,24,4,15,11,11,22
9,5,6,5,0,0,0,0
23,27,29,21,17,23,21,19
48,45,36,13,8,10,10,8
0,0,0,0,18,18,14,21
0,0,0,0,27,24,36,16
0,0,2,0,0,1,2,0
0,0,0,0,7,6,3,3
0,0,0,0,1,1,0,1
49,53,49,43,0,1,0,0
5,3,9,0,116,120,108,52
6,5,4,2,0,0,0,0
4,0,4,0,10,6,6,2
15,11,13,16,12,9,5,0
1,3,2,10,74,66,71,64
19,14,24,4,24,23,17,34
3,4,3,2,36,27,32,151
0,0,0,0,29,25,36,29
17,19,19,23,20,14,9,7
3,8,5,7,1,3,5,1
4,5,6,0,22,34,22,14
5,5,6,7,21,25,18,15
2,3,2,1,9,14,13,7
0,0,0,0,0,0,0,0
92,102,97,14,10,7,11,4
0,2,1,0,0,0,0,0
20,11,18,6,15,12,6,5
7,6,7,8,7,10,10,9
0,0,0,0,59,68,35,85
0,0,0,0,2,0,1,0
23,14,26,10,23,18,32,7
4,4,8,1,2,5,2,1
26,27,31,22,0,0,0,0
4,4,7,4,4,12,14,21
36,26,47,10,0,1,0,1
0,0,0,0,23,27,31,22
13,14,6,5,11,15,11,49
42,40,40,6,8,5,6,12
27,22,30,51,0,0,1,0
24,18,12,22,0,0,0,0
0,0,0,0,9,11,13,8
2,3,2,2,27,43,44,9
5,4,9,3,0,0,0,0
3,0,2,3,0,0,0,0
43,27,34,12,16,19,12,16
1,1,1,1,37,27,44,58
6,2,6,15,114,140,107,27
3,1,1,3,0,0,0,0
1,0,1,0,3,4,4,7
1,2,4,1,2,10,8,0
13,14,9,16,6,5,4,6
9,9,11,9,94,104,78,75
6,4,9,4,47,41,55,117
2,0,1,0,33,48,38,74
5,2,0,2,7,5,6,5
2,1,5,3,63,63,45,12
1,0,0,0,0,0,0,0
18,18,14,24,17,14,17,13
18,15,26,21,11,12,18,13
46,55,27,59,2,4,4,3
9,10,7,9,0,1,1,1
26,19,24,13,5,9,8,1
7,12,15,7,8,2,5,5
0,0,0,0,1,0,0,0
9,10,6,1,1,2,1,5
3,3,4,0,1,2,2,1
9,12,3,10,16,13,20,32
4,12,5,17,3,0,3,2
49,45,56,72,59,54,42,68
22,17,20,58,37,37,28,38
31,31,19,5,0,0,0,0
40,26,28,20,12,13,16,8
11,8,9,22,43,37,32,4
11,15,14,0,44,41,48,111
2,1,5,2,44,33,50,41
0,0,0,0,0,0,0,0
13,16,10,27,1,3,3,8
0,0,0,0,18,12,9,4
18,16,31,34,0,0,0,0
2,3,1,1,1,0,3,2
18,28,28,14,1,0,0,1
0,1,1,1,15,19,17,51
3,1,0,6,0,1,2,0
5,11,14,7,0,0,0,0
21,13,22,32,6,8,7,19
6,16,5,4,8,6,14,18
0,0,0,0,83,76,80,12
4,16,11,5,1,0,2,4
18,15,17,20,12,8,18,11
1,1,2,6,0,1,3,1
4,3,6,1,20,16,21,5
45,46,44,42,0,0,0,0
0,0,0,0,32,19,25,15
19,16,16,6,5,1,1,0
0,0,0,0,1,0,3,0
10,16,26,25,0,3,2,3
8,12,2,2,2,1,1,1
0,0,0,0,2,6,5,0
19,16,21,1,5,4,3,5
0,0,0,0,0,0,1,0
1,7,2,1,0,0,0,0
22,10,19,39,7,4,4,2
3,7,8,3,0,0,0,0
34,47,20,4,7,5,6,1
4,3,4,7,5,2,4,0
21,35,21,24,13,10,11,13
0,0,1,2,18,23,16,17
0,0,0,0,6,4,4,1
40,37,35,21,34,24,29,23
18,16,19,2,22,14,25,0
0,1,0,0,4,6,3,27
13,6,19,5,13,8,19,13
9,3,5,22,0,0,0,0
10,19,11,33,0,0,0,0
2,6,4,3,5,3,4,1
78,77,92,53,27,12,26,17
8,16,8,0,122,121,141,49
10,11,13,1,1,7,4,2
8,11,11,3,33,32,15,0
0,0,0,0,7,2,6,8
0,0,0,0,36,22,19,14
0,2,2,2,21,23,20,5
12,12,10,5,3,7,10,13
4,5,2,5,58,69,60,161
1,2,1,0,3,4,3,2
11,11,12,1,30,17,15,17
3,3,0,3,10,13,18,1
112,103,97,33,3,0,5,0
7,9,12,37,4,2,1,3
48,35,54,74,0,0,0,0
0,0,0,2,2,1,4,0
54,61,60,12,45,55,50,35
0,0,1,1,24,28,23,34
21,21,39,22,0,0,0,1
0,0,0,0,9,10,14,4
51,48,44,93,23,18,21,0
4,0,1,2,19,18,30,35
2,4,7,2,21,16,33,33
29,23,27,7,0,0,0,0
0,0,0,0,29,24,29,66
30,36,36,33,11,10,9,22
72,75,82,2,16,16,6,12
18,14,8,19,2,6,1,3
0,0,0,0,43,58,42,26
5,4,4,5,4,5,7,5
3,3,5,0,0,0,0,0
19,12,28,4,10,16,18,14
9,11,13,47,0,0,0,0
45,46,40,32,10,10,5,1
30,40,38,24,9,3,8,4
3,1,2,7,0,0,1,0
24,35,26,53,4,2,2,1
23,12,24,69,3,7,3,5
2,0,1,1,12,21,19,5
0,0,0,0,8,16,17,7
35,22,31,29,0,0,0,0
12,12,11,37,1,2,1,2
0,0,0,0,12,9,20,2
0,2,0,0,0,0,1,0
1,2,0,0,8,12,6,19
19,17,19,14,0,0,0,0
16,14,20,5,2,2,0,3
28,30,29,22,12,19,12,9
16,13,20,4,40,30,36,22
0,0,0,0,6,1,8,4
4,2,5,0,5,7,5,0
0,0,0,0,0,1,6,0
2,3,3,4,20,34,25,37
15,14,10,12,1,2,1,3
1,1,2,0,4,3,0,1
67,52,61,16,2,3,2,0
41,58,29,51,12,12,7,7
24,12,11,3,35,29,43,6
1,1,0,1,34,23,26,22
47,39,35,22,25,20,14,14
13,14,8,31,22,24,36,27
25,28,22,6,8,8,9,4
1,6,1,0,12,12,13,0
4,1,0,1,5,13,4,5
1,2,0,1,1,2,2,10
25,17,12,4,0,0,0,0
13,13,18,8,40,50,51,25
6,10,5,7,22,28,26,49
18,21,15,34,6,9,9,12
29,32,36,7,19,21,14,12
15,12,12,1,6,4,5,6
37,62,34,100,14,17,18,2
2,4,5,3,44,51,41,108
13,12,8,10,1,1,5,0
39,37,41,18,9,12,9,5
17,7,17,0,9,7,10,10
0,0,0,0,0,0,0,0
5,11,7,4,11,13,10,4
4,4,3,2,0,0,0,0
2,2,5,1,24,21,25,13
2,3,3,1,50,43,44,24
5,10,4,14,0,0,0,0
1,6,3,1,44,46,26,38
16,2,16,8,10,8,13,2
10,17,12,2,27,24,31,2
19,22,20,2,24,24,23,16
36,21,38,37,2,2,3,4
36,40,42,79,0,0,0,0
4,5,6,9,0,0,0,0
88,92,110,112,7,3,4,4
7,3,7,25,13,11,13,20
8,7,7,5,1,6,3,3
2,2,3,1,0,0,0,0
6,9,3,3,1,1,5,0
4,4,3,9,0,0,0,0
4,3,2,0,12,11,14,2
1,5,1,3,73,53,68,68
50,39,58,16,6,8,5,1
88,96,89,40,0,0,0,0
7,11,15,14,2,1,1,1
10,12,5,3,2,1,1,0
23,18,28,22,27,16,14,10
12,18,17,3,32,36,31,43
4,8,1,0,4,0,3,4
3,7,6,10,1,1,0,2
3,3,0,0,2,6,3,2
8,7,16,20,39,28,22,53
8,5,4,4,35,30,33,19
22,16,18,7,22,28,15,9
0,0,0,0,3,5,0,1
0,0,0,0,0,2,0,0
11,15,11,0,6,1,3,16
29,13,22,3,1,1,0,2
0,0,0,0,15,6,11,10
10,9,6,9,71,110,60,162
2,6,2,1,12,14,9,1
8,8,9,11,1,1,1,1
1,0,0,0,7,10,9,37
30,28,33,14,6,8,7,4
1,4,6,9,3,1,2,1
4,4,2,3,1,3,1,2
27,18,25,12,0,0,0,0
9,11,5,0,13,18,16,29
1,2,2,3,0,1,1,1
0,0,0,0,16,10,17,14
0,0,1,1,5,8,1,2
2,3,5,0,7,5,3,4
5,15,14,2,0,0,0,0
1,0,1,1,0,1,0,1
32,24,35,37,19,11,16,9
22,26,25,17,3,3,2,4
5,6,8,5,1,1,0,2
0,0,0,0,34,41,33,33
10,18,14,12,21,43,35,3
40,39,19,3,5,2,4,0
1,1,5,0,5,1,3,9
4,3,9,0,26,25,32,32
1,1,3,1,0,1,0,0
28,15,25,5,1,2,2,1
2,3,2,3,12,11,4,12
0,0,0,0,0,4,2,0
12,12,10,11,13,15,26,38
1,0,0,0,11,13,12,31
12,16,20,3,5,2,2,0
29,25,32,10,0,2,0,0
2,2,1,3,97,109,136,58
12,16,7,20,13,13,15,23
33,29,33,44,0,0,0,0
0,0,0,1,1,1,0,0
102,60,97,71,4,4,2,2
23,27,34,4,60,46,51,111
2,1,3,3,16,24,20,28
12,18,10,7,1,4,2,5
0,0,0,0,15,17,30,9
29,15,23,58,0,0,0,0
85,84,74,26,2,4,0,0
0,0,0,0,0,0,0,0
15,14,23,4,0,0,0,0
18,21,18,5,4,3,9,2
26,19,20,12,76,81,90,110
1,4,5,2,25,24,20,10
5,7,7,8,17,13,13,10
3,2,1,1,39,55,27,18
55,48,65,38,14,11,13,13
6,6,8,1,12,13,9,19
24,20,16,1,17,14,14,20
18,26,19,50,4,8,9,6
14,10,12,10,0,0,0,0
0,0,0,0,0,0,0,0
8,11,8,4,0,0,0,0
0,0,0,0,37,51,40,83
52,46,58,22,16,25,21,1
25,29,25,30,29,24,23,77
52,29,37,109,59,69,56,46
0,0,0,0,0,0,0,1
14,13,11,35,0,0,0,0
5,8,4,4,56,54,38,52
0,3,6,7,55,47,41,11
5,1,2,3,16,10,15,21
6,8,11,26,0,0,0,0
2,1,0,1,38,41,32,40
0,0,0,0,20,21,21,4
4,5,7,6,74,52,69,134
48,43,61,22,3,7,4,7
62,82,81,183,0,0,0,0
7,5,2,1,32,31,54,6
11,5,7,11,6,9,3,12
18,29,20,0,6,1,4,0
27,42,25,20,13,20,14,26
10,6,3,9,0,0,0,0
3,2,4,5,22,24,28,32
5,4,7,3,2,2,3,2
0,0,0,0,98,77,81,79
1,5,3,0,6,3,4,4
12,11,12,2,8,4,13,1
44,51,36,22,1,1,3,8
45,51,55,37,1,5,4,3
0,0,0,0,3,3,1,1
23,32,27,20,41,49,28,94
6,5,4,1,2,1,0,1
0,0,0,0,80,92,93,80
0,0,0,0,23,28,31,12
5,4,4,1,0,0,0,0
4,8,5,2,2,0,0,0
1,1,1,2,5,1,2,3
123,95,111,59,36,41,35,41
8,1,9,8,29,19,22,20
1,0,0,0,7,5,7,15
5,7,6,0,9,8,16,5
11,20,13,1,2,0,1,0
3,1,1,8,14,24,15,5
36,27,27,63,4,1,4,1
28,34,43,24,16,28,20,9
99,86,97,263,3,1,1,0
43,46,44,13,0,0,0,3
5,8,5,2,6,4,2,5
25,30,17,17,17,18,14,1
4,0,4,2,2,2,1,0
1,1,3,1,18,14,14,19
0,2,3,2,12,14,9,25
17,17,17,20,29,27,39,15
14,13,3,19,28,34,29,40
2,2,4,0,2,2,0,0
3,3,6,12,88,74,77,51
60,59,44,47,94,100,118,76
0,0,0,0,11,9,3,3
0,0,0,0,68,68,64,29
0,0,0,0,50,48,45,71
5,11,9,3,0,0,0,0
23,13,20,2,11,8,14,0
30,35,19,4,4,4,2,2
3,0,3,0,7,6,1,5
19,23,28,16,0,0,0,0
7,9,3,8,3,6,4,3
53,55,60,10,1,5,3,1
7,10,6,3,14,8,11,13
33,25,27,25,3,2,1,0
0,0,1,0,36,30,27,105
1,1,0,3,17,28,15,6
5,3,4,8,8,12,3,10
19,25,24,6,16,17,11,18
5,0,0,1,0,0,0,0
6,17,6,25,26,35,26,14
0,0,0,0,0,0,0,0
1,0,6,7,10,12,16,8
2,5,1,2,5,5,10,4
15,22,25,5,0,1,0,0
4,4,1,0,73,58,68,78
17,19,16,25,0,0,0,0
21,14,22,22,26,16,15,22
68,66,61,24,2,2,0,13
21,28,29,16,19,21,20,9
29,31,34,16,0,0,1,0
36,41,28,15,74,64,86,121
8,6,6,0,0,0,0,0
7,5,7,9,15,21,21,12
31,23,33,34,0,0,0,0
0,0,0,0,23,28,16,19
5,2,3,1,22,24,17,56
23,30,32,12,0,0,0,0
0,1,0,1,0,3,2,1
0,0,1,1,14,13,9,45
45,34,49,60,0,0,0,0
0,0,1,0,4,9,4,13
4,3,2,3,3,3,1,13
91,76,101,27,0,0,0,0
2,1,1,0,8,3,3,2
15,10,16,6,4,3,2,5
0,0,0,0,0,0,0,0
11,5,14,4,3,2,2,2
14,5,14,3,0,0,0,0
2,6,0,4,0,0,0,0
15,11,18,18,7,7,5,2
12,10,17,1,14,14,18,12
17,10,11,8,50,51,51,21
42,49,39,30,25,22,22,15
7,9,5,1,3,3,3,2
0,0,0,0,5,0,5,1
3,1,3,6,67,64,54,42
8,4,6,7,42,46,54,43
24,19,20,18,6,4,12,5
18,15,12,16,31,30,42,34
6,7,4,4,9,5,8,3
9,4,3,4,0,0,0,0
3,13,15,7,18,9,12,7
24,39,38,35,3,3,4,2
5,6,4,3,3,1,2,2
0,5,8,3,8,8,7,3
47,34,52,37,64,57,56,42
5,6,6,0,12,8,17,6
55,65,62,25,12,14,6,8
23,25,27,10,25,10,23,17
0,0,0,0,38,48,37,15
7,5,7,6,92,91,83,36
9,14,28,36,11,14,11,7
27,28,25,14,39,41,36,35
23,25,25,22,14,11,19,22
12,13,14,9,62,60,70,25
6,11,7,10,6,4,3,6
20,18,25,12,3,4,1,7
0,0,0,0,1,0,2,1
9,10,11,3,30,19,14,3
0,0,0,0,0,0,1,0
9,8,4,8,0,1,0,2
13,9,13,12,3,2,0,0
8,6,4,4,5,10,14,13
10,8,11,13,31,31,22,17
16,8,13,2,6,4,9,4
0,0,0,0,5,2,4,3
13,24,13,33,59,53,48,70
20,15,17,22,26,36,21,30
0,0,2,0,3,4,4,3
8,19,6,6,30,19,28,17
29,20,20,28,1,1,2,1
1,0,0,0,0,0,0,0
2,4,2,3,9,7,7,2
85,66,101,125,0,0,0,0
40,31,34,21,0,0,0,0
26,28,40,41,3,1,1,0
14,9,4,8,7,0,5,12
11,17,24,11,0,0,0,0
5,4,7,10,24,24,28,11
0,0,2,1,0,0,0,0
38,39,42,52,0,1,1,0
6,4,3,2,5,13,6,10
0,0,0,0,0,0,0,0
0,0,0,0,16,20,11,17
75,47,69,17,0,0,0,0
18,23,14,35,5,7,6,4
5,1,3,8,0,2,0,0
20,31,19,21,21,18,23,14
15,16,19,9,40,51,50,15
16,10,11,18,0,0,0,0
0,0,0,2,6,9,9,0
18,18,19,3,8,13,16,11
75,64,82,117,26,23,22,14
0,0,0,0,1,0,0,0
10,10,11,13,17,22,25,16
2,2,4,1,2,0,2,1
3,6,9,13,3,4,3,2
4,7,2,3,65,59,64,20
18,22,20,52,8,13,17,14
4,1,9,5,0,3,2,0
15,15,21,3,0,0,0,0
18,16,24,23,24,34,29,37
7,3,6,9,6,5,8,7
0,0,0,0,0,0,0,0
0,0,0,0,10,11,13,19
13,6,11,4,1,1,1,0
7,9,12,12,20,13,14,45
0,0,0,0,33,39,20,29
24,29,21,5,2,0,4,1
8,16,10,4,0,0,0,0
8,4,10,8,0,0,0,0
1,0,1,2,10,8,6,10
2,3,1,1,1,0,0,0
2,2,1,0,2,4,5,5
15,11,18,13,20,16,19,16
2,0,1,1,18,17,16,22
67,54,69,48,21,20,26,14
0,1,1,3,1,1,1,0
22,23,24,7,4,1,2,3
14,16,16,15,8,5,7,14
28,17,28,7,0,0,0,0
38,39,48,100,89,76,129,48
37,22,34,36,5,4,7,1
26,19,27,26,17,17,15,14
1,3,1,1,5,3,0,0
11,14,12,12,54,54,69,110
6,5,5,10,0,0,0,0
7,5,3,0,0,0,0,0
20,18,19,14,10,9,8,6
20,25,28,14,0,0,0,0
4,8,8,9,37,25,27,33
1,1,1,1,34,29,52,14
173,147,149,85,42,49,35,58
8,7,11,11,4,5,8,4
96,78,89,101,53,76,67,144
0,0,0,0,15,16,22,13
39,39,33,82,2,2,3,3
0,0,2,0,0,0,0,0
26,22,16,29,72,67,48,78
5,1,2,0,8,7,10,21
163,126,164,150,67,64,64,90
30,42,30,73,25,42,32,8
20,21,8,33,0,4,7,4
23,14,28,17,1,2,0,1
2,1,3,1,7,11,9,3
9,6,7,26,5,3,3,2
5,6,4,0,3,5,4,8
9,3,11,2,14,11,7,1
0,0,0,0,29,26,28,32
47,50,46,22,1,3,1,1
4,1,5,8,1,1,0,0
0,0,0,0,5,9,3,3
42,53,64,73,18,15,9,5
0,0,0,0,1,2,0,0
0,0,0,1,0,0,0,0
14,30,27,17,4,5,3,4
34,47,41,62,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,16,6,12,9
17,36,19,31,2,5,2,1
0,0,0,1,14,20,19,17
8,6,7,5,32,27,31,11
0,0,0,0,9,7,13,3
80,91,75,185,14,16,19,18
101,90,90,69,0,2,1,1
0,0,0,2,10,7,10,9
0,0,1,5,0,0,0,0
27,28,32,14,2,3,7,6
12,6,8,1,29,33,29,38
12,8,9,9,48,55,58,54
7,2,7,5,1,0,0,0
6,5,4,4,13,13,24,22
4,16,12,3,4,9,9,5
0,1,0,0,0,0,0,0
3,6,7,7,2,0,3,1
0,0,0,0,0,0,0,0
26,41,34,129,24,24,31,4
14,6,5,5,13,22,21,5
2,2,1,4,26,46,49,3
4,4,3,0,0,0,0,0
10,5,10,4,30,35,45,12
4,3,3,3,3,7,1,11
0,0,0,0,3,1,0,0
3,5,5,1,23,29,20,37
7,5,12,10,0,2,4,3
0,0,0,0,0,0,0,0
11,7,8,8,14,15,7,10
0,0,0,0,4,5,6,1
0,0,0,0,0,0,0,0
11,7,5,3,5,11,6,9
0,4,4,3,90,108,95,47
18,9,20,7,0,0,0,0
11,13,15,1,5,1,3,7
0,0,0,0,39,39,32,77
30,18,37,13,19,29,17,4
7,7,11,14,8,3,10,8
28,34,42,5,10,9,8,16
56,57,59,40,0,0,0,0
3,8,8,0,8,15,4,16
1,6,2,0,18,22,16,11
44,36,29,57,19,28,17,11
0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,0
52,50,40,12,0,0,2,3
0,0,0,0,32,27,37,3
0,0,0,0,5,2,7,7
6,13,2,1,6,10,12,18
14,14,14,2,0,1,0,0
0,0,0,0,32,27,20,9
10,9,3,24,23,12,14,32
8,12,14,4,17,14,17,9
41,46,36,25,7,16,14,0
30,20,25,26,16,12,17,3
74,67,72,25,4,7,5,0
34,37,28,51,3,0,3,4
0,0,0,0,0,0,0,0
91,106,67,51,27,12,23,48
19,25,22,21,10,12,7,0
7,6,5,9,1,2,1,3
36,38,35,24,58,63,73,23
8,8,7,9,1,2,0,1
14,19,18,11,30,35,29,18
0,0,1,0,11,19,19,26
0,0,0,0,5,9,5,7
0,0,0,1,7,12,7,34
14,11,21,21,2,1,1,0
83,88,77,43,2,1,0,2
1,2,0,1,39,29,44,60
0,0,0,0,1,0,0,0
0,0,0,0,10,14,19,8
16,16,20,18,15,17,14,12
1,0,2,0,6,14,4,3
2,0,0,0,17,18,21,6
42,27,32,89,4,4,2,1
33,31,33,39,51,42,52,32
145,151,136,20,1,1,0,2
7,4,7,14,5,5,3,0
0,0,0,0,0,0,0,1
6,11,4,5,9,23,22,6
10,10,8,4,4,6,2,0
1,1,0,0,62,38,53,25
2,2,1,1,5,9,6,2
2,4,3,0,34,33,31,1
4,3,4,2,3,2,3,2
0,1,2,0,0,1,0,3
7,9,6,5,0,0,0,1
31,51,32,42,68,65,62,9
0,0,0,0,6,6,8,11
7,4,2,0,58,73,49,50
4,4,12,6,52,56,35,44
0,0,0,0,3,1,1,8
2,1,4,1,0,0,0,0
2,3,5,3,0,0,0,0
0,1,1,1,8,1,5,8
12,13,17,12,12,9,5,8
6,8,7,6,0,0,0,0
0,0,1,0,16,20,19,9
1,1,1,0,10,11,7,5
9,12,10,12,0,0,0,0
22,17,17,41,15,14,15,12
1,1,1,0,6,8,2,2
45,53,50,16,57,51,34,94
0,0,0,0,42,41,44,22
17,13,20,46,66,57,63,77
1,1,1,6,6,2,5,3
28,47,30,16,32,36,32,14
40,67,48,26,30,33,34,124
0,0,0,0,0,0,0,0
0,0,0,0,7,9,13,14
0,2,0,1,22,29,32,46
12,10,11,9,1,0,5,1
4,5,7,19,23,25,38,29
0,0,0,0,6,5,9,7
7,9,10,23,0,0,0,1
26,31,38,32,6,5,6,1
11,12,10,13,0,0,0,0
0,0,0,0,6,2,4,5
33,41,37,24,16,4,14,9
3,1,4,1,1,0,0,1
7,5,4,8,0,0,0,0
0,0,0,0,2,0,1,0
44,51,38,33,16,14,15,16
3,4,3,5,51,29,37,115
0,0,0,0,6,8,7,9
4,1,4,2,13,14,16,13
18,19,21,37,3,3,7,3
13,23,26,29,8,12,12,13
0,0,1,0,12,6,8,16
25,15,22,30,0,0,0,0
0,0,0,0,1,0,1,2
31,39,34,55,0,0,0,0
0,0,0,0,9,8,13,1
35,34,35,54,18,12,14,4
0,0,0,0,5,5,12,2
0,0,0,0,8,10,3,7
2,10,4,11,8,9,4,6
0,2,0,2,3,1,4,1
1,0,1,0,0,0,0,0
1,3,1,1,28,26,24,27
6,10,5,15,75,74,56,74
2,0,1,1,0,0,0,0
35,33,22,37,1,2,2,1
1,3,5,8,4,8,6,27
1,0,0,0,47,25,34,24
25,31,34,45,51,65,46,62
35,33,36,33,5,6,10,19
23,28,15,20,44,44,26,10
3,3,5,4,68,70,86,115
8,3,5,0,44,54,65,45
64,82,53,14,50,53,70,42
25,22,33,22,25,16,23,5
14,16,25,15,4,1,6,21
0,0,0,0,6,7,8,11
0,0,0,0,16,25,16,36
15,11,11,19,0,0,0,0
21,35,41,35,10,9,8,13
40,35,36,74,101,98,96,222
2,7,2,8,0,1,1,0
0,0,0,0,31,20,38,38
31,21,27,26,16,16,11,7
2,2,3,0,0,0,0,0
0,0,0,0,120,131,137,89
22,23,22,6,49,38,33,75
77,57,60,106,5,8,11,7
86,103,109,220,7,6,10,4
2,1,0,0,1,2,3,0
18,11,21,26,25,14,11,8
0,0,1,0,0,0,0,0
18,21,13,46,13,23,23,12
10,11,15,18,20,23,25,20
17,18,10,4,13,10,23,8
36,49,32,21,34,42,52,85
0,0,0,0,6,8,10,4
4,5,8,3,40,23,54,44
2,1,1,4,15,12,12,1
36,36,23,48,8,13,17,7
9,8,7,1,24,15,24,1
0,0,0,0,26,32,27,10
0,0,0,0,9,7,6,2
0,0,0,0,2,2,1,2
7,4,5,8,0,0,0,0
6,3,7,15,0,0,0,0
19,17,13,14,10,8,12,15
1,1,0,0,10,14,15,1
4,7,3,17,17,19,18,16
0,0,0,0,1,1,0,2
11,10,3,7,2,7,10,25
0,0,0,0,96,134,78,9
42,36,42,69,4,6,12,17
0,0,0,0,143,97,126,323
15,13,14,31,53,40,61,18
0,0,0,0,46,46,57,22
38,27,30,26,0,0,0,0
14,18,20,3,3,14,6,10
20,9,12,15,2,3,7,3
2,10,10,11,0,0,0,0
3,2,0,3,32,30,28,0
26,46,29,10,0,0,0,0
9,8,9,3,57,44,54,86
8,6,3,2,1,3,5,0
53,54,50,60,0,0,0,0
3,1,5,8,3,2,1,3
42,33,23,57,0,0,0,0
3,8,9,2,26,25,27,67
78,86,95,36,29,19,24,23
8,9,16,11,0,1,2,1
0,2,6,15,4,2,3,1
6,4,7,3,52,59,58,53
38,37,45,78,4,9,12,0
17,12,21,10,2,0,0,3
5,1,5,4,8,6,4,3
0,0,0,0,94,59,68,110
11,7,7,3,0,0,0,0
45,59,44,45,52,48,48,46
0,1,1,0,1,1,4,3
26,40,28,10,91,105,100,36
124,116,124,72,24,25,22,35
15,14,8,2,13,16,9,20
26,31,20,62,2,2,0,0
0,0,0,0,2,1,2,1
16,27,21,19,14,7,8,31
4,5,5,5,4,2,1,4
0,0,0,0,8,4,4,2
8,3,2,0,10,4,8,7
10,14,8,18,0,4,0,2
12,6,9,4,10,10,15,9
0,3,3,1,31,20,18,25
0,0,0,0,0,0,0,0
6,7,9,2,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,93,83,115,177
0,0,0,0,3,0,3,1
0,0,0,0,3,7,6,6
5,5,9,1,21,14,16,57
14,17,14,1,4,3,0,5
9,8,10,23,13,16,18,24
1,0,0,1,0,0,0,0
16,6,11,1,13,9,13,9
22,34,36,7,32,14,19,27
0,0,0,0,1,1,1,3
0,0,0,0,0,3,3,1
5,2,3,0,0,0,2,0
6,11,3,3,0,0,0,1
0,0,0,0,20,16,24,30
2,3,4,0,0,0,1,0
1,5,8,3,18,22,28,12
5,3,4,1,6,11,13,4
37,37,31,49,13,11,6,7
4,6,6,8,2,0,1,0
0,1,1,0,2,2,2,0
15,6,15,7,0,0,0,0
48,50,46,66,21,46,24,7
5,2,5,1,6,9,7,0
3,8,4,3,0,0,0,0
1,3,1,1,24,31,30,35
0,0,0,0,13,20,16,8
25,30,23,47,9,6,15,17
35,28,27,18,0,0,0,0
15,24,17,21,17,15,12,13
38,33,40,6,0,0,2,0
13,5,8,26,36,49,40,50
9,8,4,10,0,0,0,0
85,87,69,108,6,3,6,2
21,27,20,7,9,6,7,6
