"sim26_repl1_input","sim26_repl1_high","sim26_repl1_med","sim26_repl1_low","sim26_repl2_input","sim26_repl2_high","sim26_repl2_med","sim26_repl2_low"
9,6,9,10,0,0,0,0
0,0,0,0,38,32,38,23
1,3,1,1,31,14,25,32
25,22,17,32,59,41,68,73
0,0,0,0,26,22,32,31
6,4,7,7,11,11,10,0
54,55,49,9,23,23,13,22
8,8,12,3,20,12,19,26
4,3,0,1,3,4,5,0
96,81,67,294,5,5,4,0
97,87,107,29,13,15,16,20
3,0,5,6,17,9,19,16
3,1,3,3,6,10,7,23
6,3,6,5,0,0,0,0
6,7,7,4,1,0,0,0
21,28,16,14,6,8,15,12
1,2,2,3,13,18,10,19
4,5,8,8,0,0,0,0
18,17,19,11,0,0,0,0
0,0,0,0,107,121,141,187
31,29,26,28,2,0,0,1
6,6,5,20,0,1,0,0
0,0,0,0,30,24,20,41
12,9,11,7,0,1,0,0
34,34,27,5,33,29,32,83
2,4,5,4,0,3,1,0
15,12,9,14,0,0,0,0
16,14,13,26,12,15,17,38
8,4,2,23,1,1,0,0
12,11,15,34,32,11,37,11
1,1,0,0,8,11,11,2
34,30,28,20,0,0,0,0
0,0,0,1,0,0,0,0
55,61,47,77,23,27,29,11
35,21,14,25,1,5,1,0
13,9,12,9,10,2,9,3
21,25,22,31,3,1,2,0
54,68,69,62,10,8,5,18
0,0,0,0,0,0,0,0
4,3,0,1,6,8,2,16
3,4,0,0,8,17,14,6
27,26,27,46,0,5,1,3
0,0,1,0,0,2,1,0
18,24,21,50,0,0,0,0
4,2,5,1,2,2,2,2
17,15,19,11,14,24,14,1
11,3,6,10,16,10,4,34
21,8,11,8,1,1,3,1
4,7,6,4,0,0,0,0
82,99,79,57,18,15,23,17
0,0,0,0,38,45,44,13
0,0,0,0,7,6,6,6
13,13,17,21,5,8,6,8
0,7,8,6,11,6,6,28
15,14,16,6,1,2,1,3
8,5,6,2,7,9,16,6
0,0,0,0,37,33,35,37
0,0,0,0,28,33,31,8
19,14,18,18,53,55,35,9
47,61,42,76,3,1,4,11
45,48,31,46,22,53,29,25
50,27,35,33,0,0,0,1
92,98,70,3,5,3,5,7
7,12,8,3,4,3,2,1
13,6,9,17,0,0,0,1
4,5,9,2,1,5,3,1
0,0,0,0,0,1,1,2
9,12,12,18,56,45,43,160
5,12,6,1,2,3,5,2
9,7,11,7,48,53,22,43
0,0,0,0,15,23,17,5
46,41,47,36,19,17,23,43
5,10,4,0,1,2,0,0
1,2,1,4,1,0,0,1
32,24,33,1,78,60,65,67
0,0,0,0,40,31,27,34
60,60,57,45,0,0,0,0
1,2,0,0,3,0,3,1
4,4,4,3,0,0,0,0
8,13,14,7,63,78,75,152
27,33,31,10,0,0,0,0
52,58,46,76,7,8,7,8
0,0,0,0,9,5,9,6
17,23,18,42,0,0,0,0
1,0,1,2,0,0,0,2
8,3,7,11,11,8,13,2
9,9,6,6,25,22,22,28
34,32,22,25,14,13,14,6
9,10,7,11,0,0,0,0
29,30,39,18,19,15,24,31
56,54,41,33,12,17,20,6
0,0,0,0,25,15,14,8
0,0,0,0,24,43,29,43
0,1,2,3,1,1,1,2
0,0,0,0,2,7,8,4
0,0,0,0,1,0,2,1
49,57,42,16,0,0,0,0
8,7,6,10,120,105,139,135
1,5,2,3,0,0,0,0
2,0,1,0,5,7,4,4
17,9,6,17,13,8,17,3
4,5,2,0,72,56,81,255
24,25,16,8,20,16,21,11
4,5,3,5,31,31,22,17
0,0,0,0,36,35,28,29
22,16,28,11,18,17,21,9
1,2,6,15,2,0,0,2
4,2,2,3,29,32,31,21
6,4,8,8,22,22,23,44
0,0,3,0,13,12,16,14
0,0,0,0,0,0,0,0
100,89,104,170,15,6,7,2
0,0,1,3,0,0,0,0
14,15,12,11,14,17,10,35
4,7,10,19,8,10,7,6
0,1,0,0,47,50,48,32
0,0,0,0,1,0,1,0
21,22,24,8,32,24,33,6
6,11,6,4,3,9,8,12
34,17,28,23,0,0,0,0
6,3,5,3,10,10,13,14
42,32,38,69,3,1,1,0
0,0,0,0,40,28,25,73
14,7,11,17,11,21,12,25
39,29,43,51,8,4,8,6
20,44,28,14,0,0,0,0
15,17,28,4,0,0,0,0
0,0,0,0,15,5,15,18
1,1,1,2,37,31,44,100
8,10,8,3,0,0,0,0
3,5,1,5,0,0,0,0
41,22,35,21,6,6,16,3
2,2,0,3,41,44,38,51
4,2,5,2,109,99,151,90
2,1,9,3,0,0,0,0
0,2,1,2,2,0,3,2
3,2,2,16,4,5,7,8
8,20,8,4,11,2,7,7
8,8,8,5,89,68,108,107
5,11,6,12,43,43,35,32
4,0,1,0,34,49,55,24
2,1,1,1,7,3,7,3
2,3,4,5,56,71,46,8
1,0,0,0,0,0,0,0
13,24,10,7,12,14,16,14
31,23,17,26,11,7,10,17
43,41,35,33,5,6,2,2
9,7,11,7,1,0,0,0
20,22,16,27,9,7,10,18
13,20,18,1,7,0,4,8
0,0,0,0,2,1,0,0
11,6,7,0,0,1,1,3
3,6,5,10,0,1,2,0
8,8,16,11,12,35,29,6
9,2,3,1,0,2,1,2
54,49,64,13,52,40,56,40
7,15,11,14,53,50,28,5
26,31,23,31,0,0,0,0
37,32,37,10,10,6,19,0
12,16,7,8,31,38,38,15
16,12,9,10,46,43,42,79
0,5,2,2,32,50,45,40
0,0,0,0,1,0,0,0
16,11,15,1,3,4,4,1
0,0,0,0,18,11,16,4
20,21,14,6,0,0,0,0
0,2,3,0,3,0,1,1
22,31,21,18,1,2,1,2
0,1,0,1,15,14,19,23
1,4,1,11,2,0,0,1
8,7,9,12,0,0,0,0
19,16,25,47,7,4,3,11
9,8,7,5,9,10,14,30
0,0,0,0,56,64,64,32
9,10,9,9,3,1,1,4
15,19,20,28,15,15,8,22
1,1,0,1,1,4,0,5
4,4,4,8,14,16,32,5
42,37,60,11,0,0,0,0
0,0,0,0,22,21,17,5
22,22,14,4,2,1,6,5
0,0,0,0,1,3,0,0
13,13,17,4,1,0,1,0
8,4,5,2,3,2,4,2
0,0,0,0,5,4,2,13
19,14,17,12,5,6,4,3
0,0,0,0,0,0,0,0
3,1,2,7,0,0,0,0
18,12,21,5,4,3,4,0
3,2,6,0,0,0,0,0
40,26,32,47,2,11,6,5
4,5,2,4,3,0,6,1
31,20,29,16,4,14,21,2
2,0,1,1,15,13,16,25
0,0,0,0,8,4,6,1
43,40,34,1,20,34,11,0
23,24,17,10,15,19,14,16
0,0,1,0,4,8,19,7
4,17,17,3,8,3,17,3
3,10,8,2,0,0,0,0
12,12,16,6,0,0,1,0
3,8,6,0,6,2,2,7
67,71,67,12,23,18,26,10
5,10,9,0,128,133,94,53
11,8,5,5,2,3,5,5
10,12,11,10,24,30,23,29
0,0,0,0,7,5,3,8
0,0,0,0,21,17,23,7
1,1,1,2,19,14,19,33
17,13,10,4,4,4,3,3
8,5,5,12,54,62,52,6
0,2,1,0,4,3,4,2
18,13,9,5,16,27,18,36
4,5,2,1,11,7,10,0
88,90,95,93,5,2,2,6
23,13,13,25,0,2,4,3
48,50,41,9,0,0,0,0
0,1,0,0,1,2,5,3
60,70,54,13,58,53,40,62
0,0,1,0,23,17,34,9
20,27,31,11,0,0,0,0
0,0,0,0,5,8,11,0
41,47,50,17,24,27,14,11
1,0,2,1,33,32,22,3
9,2,4,1,27,21,32,1
20,15,27,14,0,0,0,0
0,0,0,0,28,24,37,66
29,30,26,33,10,4,15,12
61,88,61,112,19,14,21,2
13,15,11,7,3,4,6,4
0,0,0,0,48,48,41,38
5,2,4,4,2,8,6,1
4,10,2,5,0,0,0,0
20,26,23,15,14,23,13,10
15,14,15,15,0,0,0,0
49,49,34,41,7,14,1,6
38,39,37,64,11,6,5,4
3,5,2,1,0,0,0,1
27,38,28,17,2,1,2,2
6,13,25,31,1,4,2,3
0,1,2,0,13,22,20,0
0,0,1,0,16,16,15,22
43,30,30,3,0,0,0,0
7,9,6,11,1,5,1,1
0,0,0,0,20,24,20,9
1,2,2,0,0,1,0,3
0,0,4,1,7,6,4,5
26,26,18,20,0,0,0,0
12,19,13,3,2,2,3,1
23,30,28,22,12,6,14,15
7,20,16,45,37,33,35,57
0,0,0,0,4,5,5,3
2,2,2,4,5,6,4,11
0,0,0,0,3,1,0,1
5,2,2,0,22,25,24,4
8,12,13,22,3,2,3,4
2,2,4,2,2,4,5,0
67,52,56,58,3,4,4,3
36,44,46,91,8,13,11,2
7,18,18,18,48,34,27,116
0,3,1,0,28,31,40,19
50,47,47,8,20,23,11,33
19,14,11,11,22,19,32,77
19,20,22,64,11,11,6,13
3,1,3,3,10,17,18,9
2,0,1,2,11,8,4,8
0,1,3,1,1,6,1,1
15,19,14,8,0,0,0,0
14,18,13,1,52,51,32,16
6,6,5,4,24,22,26,11
20,19,18,19,13,7,7,7
29,23,29,4,15,17,20,10
20,17,7,26,3,5,6,8
40,67,46,60,13,16,10,12
3,3,10,0,51,43,46,17
10,8,9,2,8,3,2,2
48,52,40,27,14,13,8,26
16,12,13,20,7,8,17,31
0,0,0,0,0,0,0,0
16,7,13,5,15,11,16,24
1,0,3,5,0,0,0,0
2,4,1,0,21,17,27,43
3,1,3,2,41,32,56,36
4,7,8,5,0,0,0,0
3,6,4,10,25,43,26,10
9,10,8,8,8,6,7,8
7,10,16,10,25,18,27,31
11,19,16,45,24,31,14,18
36,28,41,7,1,1,1,0
39,50,33,43,0,0,0,1
7,5,7,2,0,0,0,0
79,112,77,24,2,11,4,6
11,8,12,9,13,17,16,0
6,9,7,2,4,2,5,2
5,0,3,1,0,0,0,0
4,4,5,9,0,3,4,0
3,5,5,7,0,0,0,0
2,3,2,1,5,8,9,7
3,2,4,6,58,69,72,31
40,45,45,73,4,8,5,2
80,89,128,22,0,0,0,0
12,9,21,9,2,1,3,5
4,3,5,14,3,1,1,0
19,23,38,34,17,27,16,12
24,23,25,17,33,41,38,16
4,10,2,4,3,8,1,0
8,8,3,8,1,0,0,0
2,0,0,0,7,2,5,2
10,11,12,1,20,23,32,110
3,7,7,3,39,22,46,20
16,10,25,21,29,20,16,4
0,0,0,0,2,1,2,2
0,0,0,0,1,1,0,1
11,9,13,12,9,5,6,5
21,23,27,23,3,1,0,0
0,0,0,0,15,8,21,2
15,13,13,3,89,76,106,94
2,5,3,0,7,8,11,25
5,8,9,0,1,3,4,4
0,1,0,0,11,11,10,8
31,34,29,32,7,8,6,6
3,6,8,7,3,0,3,0
3,1,4,5,1,1,2,0
22,18,23,43,0,0,0,0
5,7,5,9,15,12,19,7
4,1,0,1,1,0,0,0
0,0,0,0,18,14,13,42
1,0,0,0,6,5,5,3
5,6,3,5,4,4,6,3
4,5,13,13,0,0,0,0
0,0,0,0,0,1,0,0
24,33,22,34,11,16,14,8
16,25,22,13,3,2,3,3
8,6,7,7,0,2,1,0
0,0,0,0,40,31,34,2
14,19,18,5,37,37,30,50
28,21,35,19,1,1,2,2
6,0,3,5,3,3,3,0
10,7,4,2,23,21,21,43
2,1,1,1,1,0,0,0
27,20,21,34,0,1,0,0
2,4,6,0,13,12,17,9
0,0,0,0,0,0,3,0
10,13,14,8,24,26,11,12
0,3,0,2,11,15,7,32
12,18,21,15,2,5,2,2
29,42,36,39,1,0,0,0
3,3,2,0,94,102,80,563
9,8,10,10,21,10,16,9
36,19,34,101,0,0,0,0
1,1,1,1,0,0,0,0
117,107,93,26,6,4,4,5
31,32,29,20,57,61,55,93
2,6,4,8,21,17,16,27
12,13,16,13,2,1,2,6
0,0,0,0,13,13,26,56
20,21,33,8,0,0,0,0
72,60,67,37,3,2,0,0
0,0,0,0,1,2,0,4
15,20,13,1,0,0,0,0
17,26,18,15,3,7,8,4
38,32,11,15,84,79,88,20
3,1,0,0,24,27,27,45
7,11,4,7,16,18,15,33
5,4,1,1,42,35,36,57
46,59,42,67,9,12,9,3
8,8,6,3,19,16,15,54
16,13,3,24,12,12,11,12
19,24,16,21,7,13,5,5
12,14,19,17,0,0,0,0
0,0,0,0,0,0,0,0
8,3,7,5,0,0,0,0
0,0,0,0,45,36,42,6
44,67,64,4,16,17,15,20
30,18,16,53,19,20,26,8
46,40,57,28,68,58,51,72
0,0,0,0,0,1,0,2
12,13,10,37,0,0,0,1
11,9,9,4,41,32,41,12
1,3,3,1,32,52,44,34
7,3,3,5,22,15,13,14
8,8,6,6,0,0,0,0
0,2,0,0,30,33,46,22
1,1,0,0,12,24,13,4
3,5,5,3,68,73,44,81
68,65,51,76,4,2,3,5
70,64,77,18,0,0,0,0
3,2,1,4,37,55,38,12
12,15,3,2,5,5,7,6
19,17,23,11,5,3,6,1
23,25,34,11,15,19,16,7
8,9,10,8,0,0,0,0
1,3,3,2,29,28,23,15
3,7,4,5,4,2,2,2
0,0,0,1,57,96,105,78
4,2,4,1,8,7,5,7
17,9,13,18,10,8,11,23
40,35,35,14,3,0,0,3
35,60,38,12,4,6,6,2
0,0,0,0,0,0,5,2
27,31,23,61,41,52,30,4
3,3,2,0,0,0,3,0
0,0,0,0,76,93,76,39
0,0,0,0,22,28,44,16
6,4,7,7,0,0,0,0
3,2,2,9,0,0,2,5
0,0,0,0,3,1,0,3
111,120,98,76,49,37,37,1
5,5,3,0,17,23,20,4
0,0,1,1,4,3,7,6
6,10,10,11,13,8,7,5
14,19,10,13,4,1,0,0
2,0,2,1,20,14,17,17
24,19,35,14,3,3,2,5
26,51,33,9,20,9,20,7
103,109,90,61,2,0,1,0
39,65,38,96,0,0,0,0
4,1,4,3,5,3,3,2
29,23,19,30,16,16,14,12
3,5,3,8,1,2,2,0
2,1,0,0,17,16,9,6
2,1,3,2,8,7,13,14
17,13,18,4,37,33,35,45
12,10,7,3,34,28,48,49
10,2,4,0,2,1,1,0
3,4,5,6,61,59,62,97
57,80,51,22,91,120,98,88
0,0,0,0,11,8,6,0
0,0,0,0,61,89,53,37
0,0,0,0,42,47,40,32
10,13,8,10,0,0,0,0
24,23,20,11,13,10,8,1
49,34,31,6,6,3,6,3
1,2,1,0,10,4,9,1
20,20,14,20,0,0,0,0
7,6,3,6,6,5,6,2
50,55,59,2,9,3,1,9
7,20,10,22,11,9,7,8
28,27,26,22,2,0,3,0
1,0,0,0,31,40,32,8
1,1,1,0,27,22,15,14
3,1,5,0,7,9,6,4
27,23,18,21,19,16,15,6
1,0,2,4,0,0,0,0
15,9,7,7,24,20,23,56
0,0,0,0,0,0,0,0
0,0,2,4,17,9,16,26
4,4,9,4,5,6,5,3
11,27,15,20,1,0,0,0
3,2,4,0,53,57,93,170
20,18,7,12,0,0,0,0
16,22,15,22,27,18,21,25
77,62,69,51,6,7,5,12
22,33,29,27,17,19,19,13
28,26,29,34,0,1,1,2
53,40,49,78,75,67,60,118
9,2,7,13,0,0,0,0
6,9,5,21,17,14,24,4
28,22,44,24,0,0,0,0
0,0,0,0,31,21,18,16
4,6,4,5,20,23,32,6
23,27,20,26,0,0,0,0
0,1,0,0,3,2,3,6
0,1,0,0,20,10,15,1
61,49,29,51,0,0,0,0
1,0,0,0,13,9,11,17
8,1,6,2,3,2,5,3
78,71,110,52,0,0,0,0
4,0,1,0,5,6,3,1
12,15,12,21,3,4,2,1
0,0,1,0,0,0,0,0
6,14,7,8,0,0,1,0
8,9,10,26,0,0,0,0
1,0,4,5,0,0,0,0
9,9,12,15,7,4,2,13
7,14,11,2,16,20,15,18
15,8,12,8,49,64,55,110
43,41,62,32,23,22,25,10
10,6,5,1,6,5,4,7
2,0,0,0,2,3,2,0
2,0,2,0,52,53,66,56
5,6,10,5,28,28,47,35
20,35,18,11,6,7,7,14
13,10,8,9,30,30,25,29
5,8,5,0,6,3,4,1
8,6,3,7,0,0,0,0
5,14,13,11,13,13,8,8
30,31,25,80,4,2,3,2
5,3,14,10,3,2,2,6
2,3,4,3,5,2,12,16
29,39,47,18,60,44,76,103
8,3,2,4,15,9,9,2
52,47,68,13,8,15,11,8
22,24,30,7,21,34,24,16
0,0,0,0,39,37,38,19
7,7,9,1,87,73,89,24
24,15,9,7,16,16,17,65
25,32,35,19,44,43,32,89
19,14,16,26,11,23,15,7
11,17,12,20,56,70,47,67
13,14,9,7,6,10,6,5
25,15,21,32,1,4,6,0
0,0,0,0,2,0,0,0
4,7,5,3,23,24,17,5
0,0,0,0,1,1,0,0
7,9,4,7,0,1,0,0
5,10,8,5,0,0,1,4
5,2,5,4,20,19,8,11
4,12,9,12,22,24,24,12
10,14,21,12,6,7,7,6
0,0,0,0,6,5,4,4
4,16,29,7,54,51,56,40
17,14,15,21,20,12,29,3
2,1,0,1,3,3,3,6
6,11,8,11,18,35,31,37
26,24,36,34,2,2,3,4
1,2,2,0,0,1,0,0
1,3,1,1,7,1,4,9
77,78,93,54,0,0,0,0
45,26,36,9,0,0,0,0
24,21,38,23,1,0,1,1
5,7,5,4,6,4,5,3
17,17,20,14,0,0,0,0
5,3,6,10,13,20,23,52
3,1,0,0,0,0,0,0
40,40,32,35,0,0,1,0
3,0,2,6,6,6,13,19
0,0,0,0,0,0,0,0
0,0,0,0,12,20,15,34
61,56,67,157,0,1,0,0
22,8,8,6,1,4,10,3
4,4,2,2,0,0,0,0
27,23,31,37,25,33,19,31
15,8,18,15,49,57,40,39
10,15,16,2,0,0,0,0
4,1,1,1,6,10,4,4
20,13,25,9,18,11,13,18
73,48,71,34,27,23,26,28
0,0,0,0,0,0,0,0
12,11,13,3,26,24,22,13
4,1,2,0,0,1,4,1
3,4,3,11,5,4,8,1
4,4,0,4,44,42,67,74
25,22,20,32,11,30,14,12
2,1,4,5,2,2,1,1
8,15,16,19,0,0,0,0
12,12,25,13,31,37,18,15
6,5,7,6,7,4,9,2
0,0,0,0,0,0,0,0
0,0,0,0,20,10,19,21
8,17,20,3,1,0,0,0
6,10,10,1,6,13,17,18
0,0,0,0,31,17,36,19
45,30,27,12,2,0,5,2
12,9,7,10,0,0,0,0
9,8,6,4,0,0,0,1
1,0,1,0,15,8,8,11
2,1,0,1,1,0,0,0
4,3,4,4,5,3,3,3
17,16,11,14,11,15,26,13
0,0,0,2,12,20,20,29
58,56,58,30,29,23,32,24
0,4,4,4,0,2,1,1
15,16,26,16,2,4,6,1
8,9,12,34,5,6,5,2
20,23,27,4,0,0,0,0
47,37,41,51,71,78,97,40
37,32,40,22,8,4,7,7
30,21,17,41,14,8,19,19
4,2,2,1,0,2,6,3
10,9,16,30,67,52,63,129
8,9,5,3,0,0,0,0
2,4,2,1,0,0,0,0
16,21,16,1,5,10,12,3
25,28,28,60,0,0,0,0
7,8,4,34,34,28,38,2
0,0,1,0,40,49,31,30
151,137,216,54,38,29,33,18
7,5,8,18,9,6,9,0
64,78,121,1,74,72,68,31
0,0,0,0,15,14,21,9
40,26,35,27,4,8,8,1
2,0,0,1,0,0,0,0
22,13,20,43,60,60,67,43
2,2,3,9,5,9,8,12
157,144,139,96,45,57,38,94
36,41,36,27,35,44,27,14
17,10,14,7,7,6,6,6
29,34,26,12,2,2,1,0
0,2,1,3,5,9,6,12
8,6,12,12,1,3,0,6
4,2,11,0,6,3,3,1
8,4,13,23,11,9,7,3
0,0,0,0,24,32,17,88
47,60,52,15,2,2,1,5
2,2,1,3,0,0,0,0
0,1,0,0,8,9,11,10
32,49,59,17,23,13,18,2
0,0,0,0,0,2,1,1
1,1,0,1,0,0,0,0
29,16,23,6,6,6,2,4
31,37,35,41,0,0,0,0
0,0,0,0,1,0,0,0
0,0,0,0,14,9,5,8
27,18,17,46,2,3,4,7
3,1,0,4,16,24,18,22
9,6,5,0,19,29,22,19
0,0,0,0,3,7,7,5
75,94,60,95,14,11,14,4
106,89,89,233,1,7,2,0
0,0,0,0,6,2,7,12
0,1,1,0,0,0,0,0
26,35,30,19,3,2,1,4
7,5,12,3,29,19,45,55
11,17,6,17,56,40,66,10
7,7,4,1,0,0,1,0
4,8,3,3,8,13,11,13
5,4,16,7,9,10,10,4
1,0,0,0,0,0,0,0
10,6,7,21,1,0,0,2
0,0,0,0,0,0,1,0
35,39,46,54,38,32,43,2
6,4,3,0,14,26,25,8
4,1,2,2,34,36,42,33
3,2,1,6,0,0,0,0
7,7,3,2,37,44,34,38
6,5,5,9,7,3,6,2
0,0,0,0,1,1,2,0
2,0,5,4,28,17,27,29
10,6,8,10,0,1,4,5
0,0,0,0,0,0,0,0
7,5,7,0,11,16,14,19
0,0,0,0,4,5,6,1
0,0,0,0,0,0,0,0
13,7,8,5,10,4,5,10
4,3,7,2,97,99,85,117
16,15,19,12,0,0,0,0
19,18,16,14,3,6,0,3
0,0,0,0,38,44,37,4
34,24,36,17,22,23,28,35
1,3,8,4,3,7,5,7
29,43,32,41,8,20,8,5
64,64,76,69,0,1,0,0
6,7,10,3,16,5,11,3
2,6,3,3,23,14,14,33
36,36,43,139,25,17,22,9
0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0
51,52,43,13,0,1,1,0
0,0,0,0,40,31,18,14
0,0,0,0,4,1,2,10
15,9,15,12,13,12,12,36
7,14,12,7,0,0,1,0
0,0,0,0,23,34,29,23
5,6,8,9,11,22,18,12
14,12,7,18,12,18,19,11
40,46,37,79,14,13,9,10
25,28,27,14,15,11,10,6
84,64,113,184,4,3,6,1
30,25,43,28,0,0,0,3
0,0,0,0,0,0,2,0
81,81,96,63,23,22,27,15
14,11,16,29,5,5,5,9
5,3,6,8,2,0,3,0
36,32,39,54,55,51,67,73
5,13,5,3,0,0,1,0
27,16,13,10,30,30,33,26
0,0,1,1,15,16,17,28
0,0,0,0,9,6,6,19
0,1,0,0,7,11,6,5
12,25,19,21,1,2,1,0
69,88,74,276,1,0,1,0
1,0,1,0,40,51,49,14
0,0,0,0,0,0,0,0
0,0,0,0,19,21,16,5
17,11,20,10,16,16,6,7
2,1,0,1,5,5,8,21
0,2,1,0,23,17,12,23
38,45,37,13,3,3,1,0
31,34,40,14,42,34,51,67
132,146,132,66,2,4,0,2
9,5,5,6,2,7,4,4
0,0,0,0,0,0,0,0
5,7,7,1,10,14,17,2
11,9,10,15,6,5,6,10
0,0,2,0,40,37,47,52
0,2,1,0,4,6,11,3
4,2,5,0,25,33,31,1
0,3,4,1,4,9,2,3
2,2,0,0,2,0,1,5
15,9,7,16,0,0,0,1
54,47,39,15,75,72,70,10
0,0,0,0,3,5,3,5
2,6,2,0,78,61,59,101
3,4,6,4,47,47,43,111
0,0,0,0,1,1,3,2
2,0,3,1,0,0,0,0
7,1,5,3,0,0,0,0
0,0,0,0,7,8,5,5
15,8,24,5,6,7,13,10
9,9,8,6,0,0,0,0
0,0,0,0,20,20,24,13
1,1,0,0,6,14,5,13
9,13,8,15,0,0,0,0
17,22,15,22,13,17,18,4
1,1,0,1,5,4,5,19
49,68,77,40,50,44,48,18
0,0,0,0,39,51,49,63
15,22,18,7,74,71,62,72
0,5,3,2,6,6,7,11
46,43,40,6,37,37,41,37
52,67,55,42,31,43,37,143
1,0,0,1,0,0,0,0
0,0,0,0,11,15,11,0
0,1,1,0,32,32,26,66
14,12,21,2,1,0,2,5
2,8,6,5,32,21,30,18
0,0,0,0,4,6,11,3
11,11,12,1,0,0,0,0
29,21,34,17,7,4,4,2
14,9,9,11,0,1,0,0
0,2,0,0,5,4,1,0
30,25,27,34,17,13,12,21
4,3,2,0,1,0,1,1
8,11,8,0,0,0,0,0
0,0,0,0,1,0,1,2
47,42,57,43,12,16,21,13
3,9,5,0,58,50,49,7
0,0,0,0,8,13,9,1
3,2,2,0,12,15,7,5
26,12,22,24,4,4,2,3
12,29,22,14,9,15,10,2
0,1,1,0,9,8,5,12
27,23,27,13,0,0,0,0
0,0,0,0,0,2,0,0
41,34,41,14,0,0,0,0
0,2,0,0,6,9,8,1
29,23,50,80,16,10,11,24
1,1,0,0,8,6,7,2
0,0,0,0,3,2,3,8
5,8,12,1,7,7,2,10
0,0,0,0,3,3,6,0
1,0,0,0,0,0,0,0
1,0,0,1,18,26,24,34
3,6,5,1,67,77,51,9
0,0,0,0,0,0,0,0
41,20,33,15,1,1,1,1
5,1,1,0,15,9,8,10
2,1,1,0,34,36,41,10
23,22,25,15,54,67,28,11
39,53,44,58,8,9,7,12
23,18,15,16,33,39,23,25
2,3,2,4,87,85,68,51
8,5,8,1,58,57,46,24
63,75,57,36,58,55,59,3
30,28,26,17,18,12,15,27
13,25,19,18,3,4,2,6
0,0,0,2,11,13,9,11
0,0,0,0,15,20,18,5
11,16,14,1,0,0,0,0
34,24,30,36,15,13,8,24
36,33,39,56,79,90,101,25
1,7,1,1,0,0,1,1
0,0,0,0,34,22,27,6
17,29,21,60,10,14,3,24
1,1,0,3,0,0,0,0
0,0,0,0,137,142,150,231
24,25,22,13,35,44,39,24
80,71,53,136,12,12,9,5
90,118,81,114,13,16,7,6
1,1,0,3,2,5,2,1
19,14,13,4,20,19,10,5
0,3,0,2,0,0,0,0
27,20,27,47,24,9,27,6
17,14,10,0,21,21,30,25
12,23,19,11,22,19,12,1
37,26,36,3,44,45,38,37
0,0,0,0,2,5,6,3
8,5,3,3,32,42,30,64
0,3,2,4,8,18,16,1
38,34,36,18,12,11,9,20
10,9,8,3,12,25,21,3
0,0,0,0,24,32,32,7
0,0,0,0,17,6,8,27
0,0,0,1,4,5,3,2
7,5,6,2,0,0,0,0
13,6,7,1,0,0,0,0
16,13,13,28,9,6,6,5
0,0,0,0,12,16,13,1
4,6,9,0,18,16,15,13
0,0,0,0,3,4,2,0
9,3,7,16,4,12,13,2
0,0,0,0,95,86,99,244
48,44,43,25,4,10,7,3
1,0,0,0,133,176,105,7
16,9,15,4,64,51,55,64
0,0,0,0,55,45,49,30
27,46,32,68,0,0,0,0
15,25,20,19,14,3,5,15
18,18,9,7,6,2,3,5
11,12,5,9,0,0,0,0
1,2,1,2,35,24,32,15
31,28,39,6,0,0,0,1
17,12,8,22,53,65,50,43
9,5,6,7,2,3,1,6
53,49,76,16,0,0,0,0
5,4,1,1,2,0,1,1
22,25,28,41,0,0,0,0
10,4,6,2,30,18,34,29
81,56,96,92,20,25,23,28
4,8,13,9,4,2,5,5
5,9,4,4,4,0,1,1
7,5,2,5,61,75,58,136
44,30,39,11,5,9,2,1
9,26,13,24,0,1,1,1
5,7,5,11,3,7,4,2
0,0,0,0,90,93,54,153
6,8,7,6,0,0,0,0
34,39,47,26,35,52,50,42
1,0,1,0,2,1,2,3
30,29,20,42,91,90,102,82
121,140,121,19,18,17,25,2
8,10,10,18,16,11,15,31
27,39,40,9,2,2,2,0
0,0,0,0,2,2,1,1
24,26,33,29,9,9,10,5
5,4,11,7,5,2,8,0
0,0,0,0,5,5,9,1
1,2,4,1,5,6,5,6
7,15,19,8,3,4,0,5
8,8,8,18,13,7,14,0
5,7,2,2,26,23,26,5
0,0,0,0,0,0,0,0
3,3,2,2,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,92,95,85,131
0,0,0,0,0,1,1,2
0,0,0,0,10,5,4,2
8,6,3,3,14,20,14,27
17,14,10,5,6,3,2,1
7,6,10,27,7,12,22,28
0,0,1,0,0,0,0,0
8,10,9,13,8,10,3,12
25,36,37,9,28,26,23,21
0,0,0,0,0,1,1,0
0,0,0,0,2,1,1,6
1,3,2,1,0,0,1,1
9,8,3,5,0,0,4,1
0,0,0,0,23,18,23,10
5,0,2,3,0,1,0,0
7,5,5,12,22,19,22,19
2,4,5,9,11,11,15,2
36,36,36,13,14,9,6,13
5,6,5,27,3,0,1,0
0,0,0,0,3,6,0,3
10,11,11,4,1,0,0,1
36,37,42,42,23,32,27,10
7,5,5,7,10,11,17,8
5,3,0,1,0,0,0,0
2,2,2,2,24,34,26,24
0,0,0,0,10,12,14,2
20,29,22,16,6,4,9,1
37,20,18,73,0,0,0,0
20,10,19,2,10,14,13,4
36,36,31,62,0,1,0,1
3,12,7,0,52,40,38,23
8,3,8,0,0,0,0,0
73,78,79,110,3,6,4,4
22,23,23,12,3,2,4,4
