"sim2_repl1_input","sim2_repl1_high","sim2_repl1_med","sim2_repl1_low","sim2_repl2_input","sim2_repl2_high","sim2_repl2_med","sim2_repl2_low"
16,12,10,27,0,1,1,0
0,0,0,0,28,34,35,58
4,4,3,17,15,27,23,10
24,25,28,1,48,78,53,80
0,0,0,0,30,30,25,21
2,0,2,2,8,6,8,5
38,57,41,23,14,27,17,44
8,10,5,4,22,25,32,8
3,4,2,1,4,4,4,1
87,100,66,91,6,8,4,5
96,126,67,105,14,17,10,5
2,0,2,0,21,23,13,10
4,1,2,0,12,8,8,11
5,4,4,3,0,0,0,0
9,5,16,1,0,0,1,0
24,21,21,61,7,11,12,13
4,2,4,1,18,10,18,0
17,5,10,5,0,0,0,0
14,20,18,23,0,0,0,0
0,0,0,0,137,119,132,219
32,29,29,17,1,2,0,0
9,7,12,9,1,2,2,0
0,0,0,0,22,20,19,34
7,8,5,7,0,0,0,0
31,34,34,15,39,49,27,18
4,7,4,2,4,2,2,0
21,15,12,21,0,0,0,0
15,15,7,5,15,19,20,43
8,2,6,5,0,0,1,0
10,10,14,8,26,30,20,39
0,0,3,1,13,13,17,12
33,31,30,45,0,0,0,0
0,1,0,0,0,0,0,0
62,68,43,40,23,20,22,18
26,25,23,14,0,0,4,0
6,10,14,30,4,9,4,4
20,16,9,23,1,0,4,0
62,46,69,10,10,5,10,2
0,0,0,0,0,0,0,0
1,1,2,0,6,10,2,7
0,0,2,3,15,13,12,6
22,22,25,38,3,0,3,6
2,1,1,1,1,0,5,9
23,29,28,27,0,0,0,1
1,4,2,0,0,3,0,3
23,15,26,5,20,14,23,4
4,8,12,10,10,11,15,2
11,16,10,11,0,4,1,7
6,6,11,7,0,0,0,0
84,85,67,38,20,15,19,6
0,0,0,0,39,47,44,30
0,0,0,0,6,6,7,7
7,8,8,3,6,3,6,2
13,6,5,13,12,10,10,6
6,8,11,4,3,1,1,2
6,6,6,1,7,6,7,31
0,0,0,0,29,26,56,14
0,0,0,0,36,42,25,2
20,23,22,5,48,52,74,62
44,56,26,56,2,2,3,2
35,31,40,47,24,43,28,18
38,28,32,63,0,1,0,0
80,92,81,83,8,2,10,15
5,5,9,5,3,3,5,4
5,10,7,19,0,0,1,1
5,7,4,1,2,0,4,2
0,0,2,1,0,0,0,3
8,7,9,26,57,44,54,9
15,11,14,9,4,3,5,13
12,5,10,17,34,39,34,16
0,0,0,0,19,19,11,15
53,31,50,76,29,26,14,10
7,6,10,5,0,1,3,1
1,3,1,2,0,1,1,1
33,49,28,19,77,64,40,38
0,0,0,0,33,33,49,22
50,71,59,25,0,0,0,0
1,0,1,0,1,1,5,3
4,3,6,4,0,0,0,0
16,11,22,22,71,85,65,126
32,24,45,4,0,0,0,0
73,56,78,69,9,10,23,16
0,0,0,0,8,11,6,4
13,22,22,12,0,0,0,0
2,0,1,0,0,0,1,0
7,5,7,3,14,7,11,22
6,8,10,11,20,21,34,4
39,27,22,33,13,11,16,17
8,6,5,1,0,0,0,0
33,33,32,6,24,21,16,40
45,52,49,49,14,13,15,2
0,0,0,0,12,12,14,2
0,0,0,0,30,34,39,8
0,0,0,4,1,4,1,0
0,0,0,0,2,2,6,0
0,0,0,0,3,2,1,0
49,47,57,23,0,1,0,3
9,4,5,23,110,133,109,49
3,2,4,0,0,0,0,0
0,1,0,1,7,5,7,7
8,6,9,13,9,15,15,14
1,1,4,6,67,72,65,31
19,22,26,28,19,33,19,48
3,2,5,1,29,30,35,12
0,0,0,0,28,32,27,49
22,15,18,32,15,25,11,5
1,7,3,5,2,7,1,2
3,3,1,1,50,19,37,5
4,8,11,11,24,31,20,51
2,3,3,0,7,8,8,24
0,0,0,0,0,0,0,0
71,96,92,23,13,8,4,12
0,5,2,0,0,0,0,0
21,12,12,6,18,16,15,3
7,4,4,6,3,17,3,8
0,0,0,0,47,53,48,80
0,0,0,0,1,0,1,0
18,22,20,18,25,12,27,41
13,13,5,8,1,4,4,5
29,21,22,42,0,0,0,0
6,4,6,0,16,10,23,11
43,43,41,14,1,1,2,2
0,0,0,0,34,39,20,23
8,8,6,9,15,11,15,40
40,42,31,82,5,7,13,14
34,31,26,19,0,0,0,1
26,22,12,26,0,0,0,0
0,0,0,0,10,12,15,6
1,1,2,0,35,41,41,94
11,6,7,8,0,0,0,0
4,1,0,1,0,0,0,0
29,39,15,37,15,10,10,31
0,2,1,2,37,49,42,17
6,7,8,10,126,95,116,57
2,0,2,0,0,0,0,0
0,1,1,1,5,1,8,2
8,3,5,12,6,2,3,7
9,6,18,7,3,3,7,4
18,14,21,3,78,77,69,56
2,8,6,6,46,44,60,115
0,0,1,0,51,38,65,8
2,2,1,0,3,4,3,2
5,2,6,3,59,62,69,30
0,0,0,1,0,0,0,0
14,20,26,8,13,18,14,24
20,16,24,14,8,9,8,5
36,44,35,68,5,3,4,0
5,7,5,10,0,0,0,0
25,18,30,11,3,5,7,2
16,9,20,10,6,2,6,1
0,0,0,0,0,2,1,0
8,11,10,6,1,4,0,0
1,6,2,4,0,0,2,0
13,6,10,20,25,17,13,14
4,5,2,4,3,1,0,1
42,59,43,232,62,45,53,170
13,22,11,3,32,44,45,3
20,25,37,17,0,0,0,0
36,34,27,43,14,14,12,16
7,12,8,9,39,39,41,7
19,13,14,6,37,45,40,7
1,4,1,1,35,37,50,118
0,0,0,1,1,1,1,0
13,15,21,12,2,5,6,4
0,0,0,0,11,14,14,15
22,27,18,44,0,0,0,0
0,2,2,1,2,3,3,1
31,24,28,39,2,4,0,1
1,0,1,1,21,14,18,16
0,3,4,2,0,1,2,1
14,16,7,3,0,0,0,0
24,17,22,7,4,7,5,6
5,8,6,16,16,12,8,10
0,0,0,0,73,68,68,55
4,5,14,8,1,3,2,6
17,16,9,13,11,9,20,21
1,2,2,0,2,0,2,1
2,4,7,0,17,21,22,6
47,37,42,80,0,0,0,0
0,0,0,0,21,20,19,8
19,21,22,31,5,2,4,13
0,0,0,0,1,1,3,0
9,17,15,18,1,2,2,0
3,3,4,4,1,1,0,0
0,0,0,0,3,1,5,13
13,13,16,13,2,2,5,3
0,0,0,0,2,2,1,1
0,4,1,1,0,0,0,0
22,17,29,7,6,9,3,22
2,6,5,7,0,0,0,0
32,28,30,4,11,6,9,3
2,3,5,2,5,2,2,3
23,19,31,3,8,11,17,4
0,0,1,0,25,28,16,15
0,0,0,0,3,4,7,13
32,28,46,3,25,27,26,3
14,12,21,32,22,18,13,27
0,0,0,0,9,11,7,13
12,8,11,2,23,18,11,5
4,8,6,2,0,0,0,0
14,14,19,20,0,0,0,0
6,1,1,4,5,4,3,4
67,82,73,183,14,14,22,46
11,7,6,2,111,116,97,102
8,4,11,5,4,4,7,6
9,10,6,10,29,27,26,26
0,0,0,0,6,5,11,14
0,0,0,0,29,26,17,31
1,2,1,3,14,18,17,19
12,9,13,4,9,3,8,9
8,6,4,1,76,75,59,30
0,0,1,0,3,1,3,0
15,12,17,13,17,14,23,39
5,5,5,2,11,14,18,4
100,124,49,158,0,2,4,2
10,12,9,6,2,4,2,1
32,59,38,4,0,0,0,0
1,1,1,1,2,1,4,1
65,51,65,123,58,56,56,40
0,0,1,0,33,26,26,54
27,33,33,56,0,0,0,0
0,0,0,0,6,11,7,7
51,59,59,15,14,23,16,32
4,3,0,3,30,25,21,64
3,2,3,5,20,24,23,7
28,26,16,89,0,0,0,0
0,0,0,0,28,30,22,9
41,47,40,47,10,8,13,11
72,70,51,30,14,17,19,18
9,12,9,14,3,5,7,3
1,0,0,0,45,33,53,95
3,3,2,0,2,7,5,11
5,5,6,0,0,0,0,0
17,18,24,8,22,17,11,23
8,5,12,3,0,0,0,0
49,46,42,55,9,9,12,2
25,40,35,54,10,7,5,6
3,1,0,0,2,2,0,0
28,27,41,1,4,4,5,0
28,17,19,13,5,4,2,1
0,0,3,0,17,18,15,33
0,2,0,0,16,11,8,37
29,25,26,27,0,0,0,0
13,14,8,21,2,4,2,0
0,0,0,0,31,12,17,39
1,0,1,4,0,0,1,2
2,3,2,3,7,4,11,6
20,18,18,24,0,0,0,0
23,12,7,23,3,1,2,1
31,29,28,61,11,10,13,4
9,22,15,10,40,52,31,75
0,0,0,0,6,6,4,8
6,2,2,6,8,8,3,24
0,0,0,0,0,1,2,0
5,2,3,4,21,24,14,11
9,8,8,42,3,4,0,1
0,0,3,9,0,3,4,4
66,76,39,60,5,4,3,0
47,43,34,178,15,17,8,25
17,15,14,25,39,55,32,35
2,0,0,2,18,31,30,29
49,39,44,45,15,20,19,5
13,13,11,37,31,29,40,29
25,18,28,36,13,11,13,3
1,3,2,2,10,18,7,1
0,4,4,4,8,10,3,5
0,1,3,0,3,2,6,0
25,15,20,26,0,0,0,0
16,26,12,2,35,34,67,28
7,4,8,3,28,17,22,7
23,22,15,9,9,9,10,9
25,27,29,42,21,21,14,34
9,12,17,16,4,8,3,7
59,65,44,49,14,13,18,5
4,6,5,0,57,45,37,30
14,10,18,4,6,4,4,0
39,52,41,49,11,7,5,21
7,14,9,25,9,8,9,3
0,0,0,0,0,0,0,0
8,12,9,9,12,14,15,15
1,2,4,1,0,0,0,0
6,5,3,4,25,16,23,20
1,3,3,0,35,51,37,45
6,1,5,16,0,0,0,0
5,2,3,1,38,31,34,10
12,7,11,0,9,8,5,1
12,8,10,18,19,30,24,45
13,20,15,18,18,32,18,5
36,42,33,74,1,0,2,0
33,49,36,15,0,0,0,0
8,3,8,6,0,0,0,0
81,97,76,77,3,6,3,4
10,2,8,9,11,15,15,29
12,7,6,8,2,0,1,4
4,1,1,0,0,0,0,0
8,7,6,1,2,2,5,4
5,6,2,2,0,0,0,0
3,2,5,8,13,8,8,6
4,4,4,2,64,70,70,70
38,57,41,53,7,4,3,15
106,113,84,73,0,0,0,0
16,9,5,7,2,4,6,0
2,7,4,9,2,4,2,3
29,27,20,46,26,32,10,45
20,34,21,23,37,24,32,44
1,10,2,1,4,2,1,2
5,7,4,8,0,0,2,0
0,0,1,0,3,3,7,10
9,6,20,13,27,30,35,25
3,8,2,8,37,33,31,35
15,19,17,6,20,15,23,5
0,0,0,0,1,2,1,0
0,0,0,0,0,1,0,0
8,9,10,12,7,3,5,11
23,25,27,14,1,1,1,2
0,0,0,0,14,10,11,9
10,8,9,0,83,82,81,95
4,7,2,3,11,8,8,8
5,12,10,10,1,0,1,1
0,0,0,1,8,8,11,13
33,33,27,42,5,9,4,12
7,3,4,8,2,1,0,0
2,2,4,2,3,0,2,4
21,22,15,51,0,0,0,0
5,5,7,4,15,22,17,9
0,2,2,2,1,0,0,0
0,0,0,0,16,12,14,16
0,0,1,1,6,3,0,2
6,2,8,2,3,5,2,3
7,5,9,2,0,0,0,0
2,2,2,2,0,1,0,0
28,40,24,7,7,13,8,31
27,26,20,18,1,2,2,0
6,6,5,0,3,2,1,5
0,0,0,0,24,31,38,21
19,9,18,37,35,34,28,12
18,24,26,14,3,6,2,1
0,2,3,2,3,1,4,5
5,3,3,6,22,24,25,2
2,0,1,1,0,0,0,0
14,21,19,2,0,0,0,1
3,2,7,5,10,10,12,8
0,0,0,0,2,0,1,2
11,11,5,3,20,21,28,12
1,2,1,0,15,12,14,1
21,9,17,20,10,5,1,6
30,47,32,19,0,0,1,1
3,1,0,0,107,102,99,163
12,7,13,7,12,16,20,4
33,29,31,86,0,0,0,0
0,0,0,0,0,0,0,0
99,87,103,12,3,3,1,2
31,26,20,13,47,68,46,14
1,4,1,4,21,9,23,7
15,22,9,4,3,1,1,2
0,0,0,0,26,18,15,34
20,28,21,11,0,0,0,0
67,96,80,15,2,4,4,6
0,0,0,0,1,1,1,1
12,16,19,10,0,0,1,1
13,18,11,0,6,5,4,3
14,19,14,80,83,83,84,103
3,0,1,5,28,30,16,20
5,6,6,7,16,14,8,11
7,5,3,5,42,32,38,5
65,61,62,22,12,12,14,1
9,11,5,19,12,26,9,11
15,19,11,38,16,10,26,12
16,24,24,21,9,4,6,10
12,7,10,39,0,0,0,0
0,0,0,0,0,0,0,0
7,7,16,0,0,0,0,0
0,0,0,0,50,41,42,5
45,59,43,26,20,20,13,5
21,28,20,5,31,19,29,32
46,40,50,142,71,56,67,26
0,0,0,0,0,0,0,0
11,10,18,9,0,0,0,0
8,7,4,7,58,33,54,46
6,7,4,0,43,45,39,5
2,4,3,5,12,19,16,19
8,4,12,13,0,0,0,0
2,4,1,0,39,43,42,10
0,0,0,0,18,24,15,42
9,4,6,5,53,60,73,20
50,59,69,122,0,7,4,8
72,56,71,105,0,0,0,0
4,5,3,0,55,42,47,28
8,8,6,2,4,6,2,2
25,20,22,27,2,3,3,3
23,26,22,12,15,12,21,17
5,5,6,2,0,0,0,0
4,2,3,6,29,19,18,71
4,5,4,2,4,1,1,0
0,0,2,0,63,84,85,84
4,3,1,1,4,6,5,3
13,22,19,2,11,15,16,0
48,50,40,15,2,1,1,1
53,44,41,10,3,2,2,2
0,0,0,0,2,2,0,1
22,27,19,5,54,65,32,121
4,4,1,2,1,2,4,1
0,0,0,0,86,84,83,54
0,0,0,0,23,26,24,14
4,7,6,3,0,0,0,1
6,5,4,6,1,1,2,4
0,1,0,0,2,3,5,1
105,129,83,131,52,36,44,13
4,2,5,3,30,23,22,14
0,1,0,1,10,5,4,4
3,7,7,2,12,19,11,6
15,6,23,8,3,3,1,2
3,1,0,3,12,10,21,27
20,15,20,24,5,2,5,2
33,43,43,114,20,22,15,5
97,88,88,16,1,2,5,3
49,44,41,56,0,1,0,0
5,5,3,1,3,2,5,3
24,28,23,19,12,18,12,15
4,5,2,2,3,2,5,2
3,1,1,1,19,23,11,3
1,2,1,1,10,9,12,14
18,21,23,2,31,33,34,24
8,13,10,3,27,32,32,36
4,2,8,4,3,1,1,0
4,6,2,7,81,49,101,139
51,46,62,152,97,120,88,266
0,0,0,0,3,10,9,9
0,0,0,0,60,54,100,131
0,0,0,0,40,42,42,28
6,9,6,15,0,0,0,0
12,27,24,13,8,10,8,2
29,26,29,23,3,5,1,7
0,1,2,0,6,7,7,10
15,9,30,11,0,0,0,0
13,6,6,9,11,4,6,3
58,61,42,105,8,4,7,6
8,11,7,9,10,12,6,18
16,23,13,37,3,1,2,4
0,0,1,0,40,30,26,15
1,2,1,1,20,25,31,54
3,0,1,3,6,6,12,6
30,24,37,28,16,30,13,4
2,4,3,1,0,0,0,0
7,9,10,10,22,25,21,47
0,0,0,0,0,0,0,0
1,2,1,2,16,11,15,31
4,6,6,2,11,5,4,6
15,18,16,61,1,1,0,1
0,2,1,5,65,59,63,74
14,20,15,14,0,0,0,0
20,16,16,4,23,17,30,36
57,65,60,35,5,5,5,2
26,30,27,16,19,25,27,11
36,34,19,37,0,3,0,2
46,39,38,37,86,68,95,24
6,2,3,14,0,0,0,0
9,14,17,10,27,26,27,1
26,30,33,45,0,0,0,0
0,0,0,0,21,22,29,43
2,4,4,0,30,22,25,29
26,17,28,82,0,0,0,0
0,0,1,1,4,1,4,0
1,0,0,0,11,15,12,14
37,45,49,63,0,0,0,0
0,0,1,0,14,11,14,16
4,4,2,5,6,9,5,9
70,67,65,56,0,0,0,0
0,1,2,0,6,3,7,1
8,10,11,25,0,2,2,3
0,0,0,0,0,0,0,0
9,18,10,19,0,2,1,0
7,16,13,5,0,0,0,0
3,2,3,0,0,0,0,0
15,14,12,44,9,4,7,4
4,2,10,6,13,11,12,17
5,11,9,25,67,50,59,52
42,40,36,23,16,15,32,13
7,7,12,8,6,2,2,3
1,1,0,0,4,3,5,0
0,3,3,0,66,69,59,110
5,7,4,12,41,31,31,33
29,17,26,30,9,10,10,7
9,8,13,11,21,26,28,26
1,5,9,9,3,5,10,2
3,10,8,0,0,0,0,0
21,3,8,8,8,13,18,15
30,26,28,48,5,0,4,13
3,11,7,3,2,1,1,0
1,3,1,1,4,9,7,13
46,36,45,33,57,65,62,4
3,0,4,1,14,13,7,0
42,56,56,94,13,11,10,6
30,28,22,21,26,38,16,24
0,0,0,0,26,34,42,23
12,7,4,4,89,73,100,104
14,27,19,18,20,12,19,24
22,33,32,11,42,36,49,73
13,18,23,22,22,17,15,4
9,5,15,7,48,49,75,57
9,9,5,6,2,5,6,0
22,19,14,2,1,6,1,2
0,0,0,0,0,2,0,0
7,8,12,7,14,21,18,11
0,0,0,0,0,0,0,0
10,8,9,14,0,0,0,0
7,9,8,3,1,0,2,2
6,6,1,8,16,14,11,14
17,13,9,11,23,24,31,36
12,19,8,10,10,6,5,9
0,0,0,0,9,1,4,3
18,19,16,18,57,48,66,15
17,16,22,14,29,20,33,67
3,1,2,0,2,0,2,0
15,15,7,4,20,19,33,21
22,24,20,43,2,0,1,1
2,1,2,1,0,0,1,0
2,7,1,0,3,4,5,6
85,88,73,133,0,0,0,0
34,43,37,34,0,0,0,0
35,31,25,29,0,1,2,1
7,4,9,11,3,7,3,1
14,21,16,14,0,0,0,0
5,1,5,7,18,22,20,24
1,0,0,0,0,0,0,0
36,35,42,49,1,0,0,0
1,2,7,2,11,6,11,1
0,0,0,0,0,0,0,0
0,0,0,0,14,11,15,19
60,70,54,23,0,0,0,0
18,4,10,24,10,5,11,9
9,4,7,3,0,0,0,0
22,24,24,24,29,28,27,43
14,15,9,21,30,53,34,23
11,13,9,21,0,0,0,0
4,1,3,0,7,6,14,4
20,21,24,41,18,16,11,1
74,69,66,36,34,14,29,35
0,0,0,0,1,0,0,1
7,12,13,22,21,29,20,22
2,3,1,5,1,2,3,2
6,3,9,0,2,6,10,0
7,2,5,0,63,59,74,51
18,37,27,36,17,21,22,4
3,4,3,6,2,1,0,2
9,15,11,5,0,0,0,0
28,14,28,44,29,36,23,12
7,1,7,3,3,6,6,9
0,0,0,0,0,0,0,0
0,0,0,0,17,16,9,28
12,15,9,8,1,0,0,1
9,9,5,14,17,20,15,8
0,0,0,0,37,29,35,70
37,31,25,6,2,1,0,0
6,12,13,37,0,0,0,0
6,2,4,4,0,0,0,0
0,0,1,0,8,11,13,20
0,5,5,2,0,0,0,0
1,0,5,1,7,4,2,4
13,24,9,46,12,21,21,20
0,1,1,0,24,18,21,7
56,60,51,165,37,26,24,10
3,5,2,4,0,1,1,0
12,20,23,21,2,3,2,6
13,15,10,14,4,10,5,5
26,16,19,17,0,0,0,0
46,46,47,49,78,78,76,48
30,39,39,41,0,8,4,12
31,15,24,11,10,13,16,24
3,2,4,0,2,3,2,3
11,13,16,10,43,55,45,9
5,5,9,10,0,0,0,0
4,6,1,4,0,0,0,0
14,32,17,1,11,6,11,5
24,32,29,18,0,0,0,0
6,10,8,3,42,36,25,10
0,1,0,2,36,40,37,36
158,168,149,196,47,56,29,26
11,10,11,13,3,7,7,5
87,91,85,29,74,73,67,24
0,0,0,0,15,18,22,6
34,27,43,39,2,7,4,4
2,1,0,1,0,0,0,0
18,25,26,42,60,68,62,20
2,3,2,6,4,6,5,21
158,131,127,238,53,70,49,109
57,41,31,12,36,21,44,4
13,26,14,12,9,3,10,2
29,16,19,24,0,0,1,0
0,1,1,0,15,14,10,20
9,6,8,0,1,2,3,0
10,2,2,4,3,3,6,6
6,10,8,10,13,16,10,14
0,0,0,0,36,40,19,27
50,39,49,20,0,1,2,2
2,3,3,3,0,0,1,0
0,0,0,1,10,9,4,1
46,40,50,29,19,17,11,24
0,0,0,0,7,1,3,4
0,0,0,0,0,0,0,0
22,32,31,7,3,4,2,2
41,27,38,2,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,15,17,13,21
17,31,28,21,2,4,5,1
0,0,0,0,18,15,29,25
4,4,2,21,26,24,22,63
0,0,0,0,7,10,9,11
79,91,71,58,13,17,8,6
93,95,113,80,1,1,3,2
0,0,0,2,7,7,9,6
0,0,0,0,0,0,0,0
39,30,30,20,3,3,1,0
3,14,8,6,33,25,25,35
7,10,12,31,55,66,67,0
7,8,2,8,0,0,1,2
3,5,4,6,9,10,15,2
9,11,10,5,7,8,14,5
0,1,0,0,0,0,0,0
4,3,8,16,0,1,1,0
0,0,0,0,0,0,0,0
43,58,30,7,40,26,36,103
10,5,9,7,17,16,22,19
3,2,2,1,52,51,32,62
2,3,2,5,0,0,0,0
6,3,5,5,28,28,52,97
2,6,3,4,4,2,2,10
0,0,0,0,2,2,1,0
2,5,5,8,45,18,33,63
6,1,5,23,6,2,4,0
0,0,0,0,0,1,0,0
6,6,5,12,12,9,16,2
0,0,0,0,9,4,3,10
0,0,0,0,0,0,0,0
6,17,5,12,9,1,9,1
1,5,4,1,92,90,79,24
14,19,22,0,0,0,0,0
13,20,6,7,2,1,1,4
0,0,0,0,25,37,41,10
25,31,27,26,16,24,24,9
5,10,3,18,4,7,7,2
38,36,34,2,8,9,16,6
58,75,44,28,0,0,1,0
9,8,7,23,13,15,17,10
6,6,2,2,18,14,23,14
42,30,30,11,16,20,18,50
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0
44,42,43,49,1,1,1,0
0,0,0,0,24,30,29,94
0,0,0,0,6,5,8,3
15,9,9,3,11,8,10,2
11,16,13,18,0,0,0,0
0,0,0,0,19,30,33,19
7,4,10,16,18,17,20,24
14,12,19,6,10,14,15,8
38,31,38,11,11,11,11,8
23,17,21,11,6,12,10,5
77,79,85,22,3,8,5,8
36,32,44,57,1,1,5,1
0,0,0,0,0,1,1,0
101,82,102,10,34,16,16,21
19,15,8,2,10,5,8,16
3,8,5,4,2,4,1,2
39,46,32,22,87,80,55,137
8,7,6,8,0,0,0,3
20,21,14,40,29,18,31,43
0,1,1,0,16,11,23,4
0,0,0,0,4,8,4,6
0,0,1,0,8,9,8,6
17,4,19,6,1,3,1,1
80,77,87,20,2,0,0,0
0,0,1,0,51,55,36,41
0,0,0,0,0,0,1,0
0,0,0,0,16,14,14,10
15,14,15,61,14,18,8,9
0,1,2,1,7,8,10,2
0,2,0,2,13,19,18,25
31,42,32,72,1,1,3,2
34,34,33,49,40,65,53,29
161,190,105,76,2,3,1,4
9,7,9,14,4,4,4,0
0,0,0,0,0,1,0,0
12,12,9,6,15,7,20,29
5,8,6,2,5,3,7,8
0,0,0,0,53,47,46,61
3,1,1,0,10,11,12,13
2,1,2,1,31,29,31,2
3,0,4,2,4,6,8,10
2,2,1,0,0,1,0,1
6,2,8,1,0,0,0,0
48,42,41,24,72,62,58,104
0,0,0,0,9,3,3,2
3,4,5,5,63,66,76,132
6,2,8,5,51,45,51,20
0,0,0,0,4,6,6,5
0,3,3,0,0,0,0,0
4,2,3,2,0,0,0,0
0,1,1,1,2,5,6,5
17,11,7,16,11,10,8,12
10,3,9,11,0,0,0,0
0,0,0,0,20,25,27,41
0,0,1,0,13,8,11,20
10,11,10,10,0,0,2,0
18,25,18,14,8,16,10,0
0,1,0,0,4,4,6,1
67,49,63,43,44,40,48,86
0,0,0,0,40,46,49,81
18,18,15,22,58,76,47,11
4,1,2,1,11,6,7,5
39,35,33,74,43,39,35,90
68,55,51,110,34,34,50,66
0,0,1,0,0,0,0,0
0,0,0,0,13,14,10,8
0,0,0,0,16,37,27,53
18,17,14,8,1,5,4,4
10,5,2,8,26,20,23,37
0,0,0,0,8,6,7,3
10,6,4,2,0,0,0,0
31,28,36,12,1,2,2,0
14,19,11,27,0,0,0,0
0,0,0,0,3,6,5,2
34,42,32,4,17,13,10,3
3,3,2,1,0,1,0,3
3,10,18,12,0,0,0,0
0,1,0,0,0,4,2,0
40,46,37,200,15,13,28,26
4,5,1,6,48,67,48,59
0,0,0,0,10,12,12,5
6,3,4,3,14,8,10,9
21,21,23,32,1,3,3,0
24,20,22,11,8,8,10,12
0,0,0,2,17,10,6,0
22,27,21,23,0,0,0,0
0,0,0,0,2,0,2,0
31,35,26,47,0,0,0,0
0,0,0,0,12,15,6,20
38,41,29,66,15,9,13,3
1,0,0,0,4,4,7,7
0,0,0,0,5,3,11,12
4,7,5,9,3,10,11,1
2,1,0,2,4,2,3,0
1,3,0,0,0,0,0,0
0,2,1,0,21,21,32,22
3,3,9,9,54,88,67,23
0,0,0,0,0,0,0,0
36,28,34,30,0,0,2,2
5,6,2,0,7,6,13,3
1,0,0,2,37,36,35,11
19,26,26,22,39,52,29,9
40,31,41,16,2,6,10,3
21,21,22,7,38,24,39,52
4,8,1,9,64,88,69,152
7,5,2,5,45,61,62,49
61,74,57,59,51,56,55,6
25,18,38,5,22,20,17,18
22,19,29,17,3,5,10,6
0,1,0,0,9,10,7,31
0,0,0,0,15,14,12,28
15,15,16,13,0,0,0,0
27,24,38,94,11,9,10,18
37,39,46,8,95,91,85,204
3,6,1,2,0,0,1,1
0,0,0,0,35,35,26,20
26,18,35,13,10,12,8,1
2,1,2,0,0,0,0,0
0,0,0,0,144,148,145,207
17,21,25,11,35,35,37,48
62,61,64,100,7,19,12,11
100,83,111,120,6,11,2,7
1,0,0,0,2,2,2,1
13,10,16,1,9,7,20,44
1,1,1,0,0,0,0,0
21,21,27,34,21,18,10,19
5,11,8,14,25,40,21,16
26,22,21,5,13,25,18,42
40,42,31,21,43,35,41,40
0,0,0,0,8,2,3,1
6,11,5,1,39,30,29,51
0,2,2,1,12,10,11,1
36,31,27,86,16,12,10,4
7,11,6,18,16,20,21,39
0,0,0,0,23,25,15,3
0,0,0,0,10,10,6,20
1,0,0,0,6,5,3,1
7,6,7,4,0,0,0,0
4,3,6,6,0,0,0,0
7,17,19,5,11,7,13,7
0,0,1,0,5,13,17,4
5,6,2,1,13,13,15,20
0,0,0,0,1,1,1,2
6,5,10,10,8,8,15,7
0,0,0,0,112,95,116,19
53,45,36,7,4,10,9,16
0,0,0,0,150,138,161,6
13,4,10,1,36,43,40,112
0,0,0,0,41,58,46,130
39,19,50,36,0,0,0,0
21,17,24,23,11,7,12,14
16,16,14,10,5,5,6,0
4,9,7,4,0,0,0,0
1,3,0,0,36,35,27,7
30,28,43,18,0,0,0,0
12,8,14,5,57,56,56,11
3,5,5,1,5,5,3,7
49,60,55,69,0,0,0,0
4,0,2,5,1,4,2,4
34,21,30,22,0,0,0,0
6,10,6,3,33,26,44,43
80,79,65,121,17,25,18,36
15,12,10,5,4,3,2,4
6,5,5,3,1,2,0,2
7,2,10,1,68,57,62,93
51,49,51,28,6,14,10,1
21,13,13,79,1,1,1,2
7,5,2,8,4,4,4,17
0,0,0,0,98,84,74,49
5,8,6,4,0,0,0,0
35,29,59,10,42,40,45,24
2,1,2,0,2,2,1,2
27,24,35,13,77,94,88,329
119,124,125,80,21,22,34,3
9,5,17,15,16,12,7,25
38,35,33,2,2,2,2,10
0,0,0,0,1,0,2,2
30,24,23,14,14,7,9,2
6,3,5,31,5,2,5,5
0,0,0,0,1,8,4,2
0,2,0,0,5,2,7,1
8,16,16,3,2,3,2,4
4,13,6,16,11,8,3,8
3,11,3,2,20,14,17,37
0,0,0,0,0,0,0,0
5,3,8,5,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,82,115,82,9
0,0,0,0,1,4,1,0
0,0,0,0,6,3,1,1
1,6,6,3,8,25,20,0
15,9,10,41,2,3,2,12
5,3,9,5,13,4,11,25
0,0,0,0,0,0,0,0
14,8,6,9,10,8,11,1
26,19,21,38,20,26,33,9
0,0,0,0,0,2,1,1
0,0,0,0,1,2,4,2
3,2,4,3,0,1,0,1
8,4,7,0,0,0,0,0
0,0,0,0,26,20,21,19
2,2,3,1,0,0,0,0
8,7,4,5,27,26,19,11
4,1,1,2,11,17,8,3
38,34,32,59,9,10,10,4
1,6,9,5,4,0,1,2
0,0,0,0,4,2,2,0
7,8,9,11,0,1,1,0
36,47,43,38,19,22,20,3
3,2,2,1,12,10,16,9
4,4,4,0,0,0,0,0
1,2,1,4,31,30,23,18
1,0,0,0,11,17,9,18
27,23,26,7,8,5,7,8
36,37,28,17,1,0,0,0
15,18,7,3,12,18,14,31
31,37,33,51,0,0,0,0
7,9,6,12,44,36,63,102
6,5,4,7,0,0,0,0
95,77,98,52,4,6,4,4
16,28,18,15,5,5,12,2
