"sim13_repl1_input","sim13_repl1_high","sim13_repl1_med","sim13_repl1_low","sim13_repl2_input","sim13_repl2_high","sim13_repl2_med","sim13_repl2_low"
14,11,13,14,0,0,0,0
0,0,0,0,34,39,51,47
3,1,1,6,26,18,25,22
21,20,25,13,51,47,78,98
0,0,0,0,34,24,37,21
5,6,8,5,10,6,12,13
53,37,42,123,16,23,11,17
11,10,9,12,15,19,20,32
2,3,3,2,3,5,4,1
102,93,61,7,6,5,3,2
93,102,82,59,15,14,14,12
2,1,0,1,13,18,11,7
4,0,0,1,9,2,7,11
6,3,5,24,0,0,0,0
12,8,13,15,0,0,0,0
22,38,28,12,10,5,6,4
2,3,5,0,16,11,14,9
5,10,7,14,0,0,0,0
17,19,10,11,0,0,0,0
0,0,0,0,130,161,87,13
25,27,26,8,2,1,0,0
13,6,2,1,0,1,2,2
0,0,0,0,18,18,24,10
14,15,10,26,0,0,0,0
31,25,28,1,25,40,37,4
11,4,6,7,0,3,0,0
11,13,15,5,0,0,0,0
13,9,4,11,21,18,13,3
7,4,8,4,0,0,0,0
7,8,7,32,27,30,35,11
0,2,2,0,21,16,16,21
24,21,32,25,0,0,0,0
0,0,0,0,0,0,0,0
62,43,67,74,29,20,35,20
25,14,20,16,4,3,2,0
7,6,12,24,1,12,5,1
20,27,17,10,3,3,1,1
50,57,53,127,9,8,11,1
0,0,0,0,0,0,0,0
2,1,3,5,7,6,14,10
1,1,2,0,6,13,9,15
16,21,29,32,1,8,2,2
1,1,1,0,0,0,2,0
28,19,31,47,0,0,1,0
5,2,0,14,2,0,1,1
26,21,22,27,11,19,8,53
19,9,4,23,9,6,10,38
8,12,6,5,0,0,0,1
5,4,10,7,0,0,0,0
87,93,76,182,17,22,16,5
0,0,0,0,51,42,72,37
0,0,0,0,5,3,2,0
9,10,11,5,4,6,7,23
8,11,3,21,15,9,13,18
5,11,14,11,2,5,2,3
6,4,1,8,11,13,18,3
0,0,0,0,33,39,42,14
0,0,0,0,31,38,38,35
9,16,17,6,58,32,48,34
32,35,52,12,0,2,2,1
35,26,35,13,33,44,36,13
39,25,29,49,0,0,0,1
83,81,93,15,5,5,2,0
6,6,6,11,3,2,0,1
10,6,9,3,0,0,0,0
2,12,8,8,0,2,0,1
0,1,1,0,1,1,1,0
14,6,4,0,62,47,48,32
6,9,10,6,5,2,3,0
6,8,7,22,32,33,44,24
0,0,0,0,17,30,17,10
49,37,39,17,18,17,17,18
7,10,8,0,2,2,1,3
3,4,4,3,0,1,1,0
31,31,31,44,68,67,65,49
0,0,0,0,37,38,38,13
53,62,73,20,0,0,0,0
1,0,0,0,3,3,3,0
4,4,7,7,0,0,0,0
20,18,14,15,87,70,73,57
38,30,37,10,0,0,0,0
63,57,60,158,7,18,18,2
0,0,0,0,6,11,12,1
18,21,14,14,0,0,0,0
0,0,0,0,0,0,1,0
5,4,4,4,4,11,11,11
9,6,6,11,21,10,26,34
36,29,31,12,13,9,15,21
9,5,9,5,0,0,0,0
25,28,29,79,16,28,18,31
41,43,44,12,15,15,12,5
0,0,0,0,9,30,13,7
0,0,0,0,35,28,33,36
1,2,1,0,0,0,0,1
0,0,0,0,3,9,3,3
0,0,0,0,1,2,2,0
43,48,34,39,1,0,0,0
5,5,6,12,126,94,122,311
2,4,8,4,0,0,0,0
1,0,1,2,8,10,5,2
12,17,11,23,15,14,11,4
1,2,5,6,61,80,67,54
19,21,20,27,24,18,20,35
7,6,4,7,30,26,27,55
0,0,0,0,37,27,34,4
21,17,13,14,10,15,18,9
5,3,5,1,4,1,0,1
4,4,1,4,30,19,28,20
12,11,7,6,23,33,16,26
1,2,2,2,6,9,15,7
0,0,0,0,0,0,0,0
88,86,109,35,6,8,12,6
1,2,1,0,0,0,0,0
11,22,21,30,13,13,9,7
4,3,6,2,9,6,7,6
0,1,0,0,51,55,54,26
0,0,0,0,0,2,3,4
14,12,11,14,23,33,38,28
6,8,3,4,5,3,7,8
26,17,40,27,0,0,0,0
5,9,2,2,18,12,10,9
29,36,35,47,1,3,1,1
0,0,0,0,43,39,25,17
13,13,12,13,15,11,20,16
36,38,37,70,13,8,5,10
37,29,27,39,0,0,0,1
25,19,25,4,0,0,0,0
0,0,0,0,6,13,11,21
4,1,4,1,41,42,31,51
6,7,3,3,0,0,0,1
2,3,3,1,0,0,0,0
44,33,31,25,9,11,20,23
1,0,1,0,35,44,43,12
4,5,4,0,109,122,134,86
3,3,3,2,0,0,0,0
0,2,0,1,6,2,2,0
4,4,7,4,4,6,7,0
14,11,15,2,4,7,5,1
12,11,14,18,86,108,80,48
7,4,5,7,53,56,53,28
0,0,1,1,48,47,44,78
2,1,1,0,2,7,2,5
3,6,4,2,68,48,72,11
0,0,1,1,0,0,0,0
15,20,14,3,6,11,14,5
18,20,14,13,7,15,16,36
46,34,40,48,6,6,12,2
4,7,7,5,0,0,0,0
19,16,19,13,9,6,7,1
11,10,13,23,6,3,4,1
0,0,0,0,0,0,2,0
10,7,9,3,5,0,4,0
2,1,3,4,1,0,0,0
9,11,8,4,24,12,27,9
5,7,2,5,3,0,0,0
55,48,39,19,51,50,48,39
13,22,12,13,34,32,37,36
26,20,23,10,0,0,0,0
41,35,39,16,21,17,11,8
7,8,10,10,32,31,41,19
13,17,14,6,39,49,31,32
4,1,2,2,45,59,30,53
1,2,0,0,0,0,1,0
12,22,13,21,7,5,9,1
0,0,0,0,11,9,14,48
20,16,17,44,0,0,0,0
2,3,3,0,2,0,0,0
18,26,18,32,1,0,1,1
0,0,2,1,16,17,10,20
1,1,1,0,0,0,0,0
8,8,10,19,0,0,0,0
17,20,32,26,6,9,5,0
7,9,10,4,9,15,12,22
0,0,0,0,77,76,67,24
9,7,4,7,4,3,0,3
14,20,12,10,17,17,8,21
4,0,3,11,3,0,0,1
5,2,4,1,12,23,22,51
34,47,52,24,0,0,0,0
0,0,0,0,17,21,23,10
36,23,22,10,3,0,8,5
0,0,0,0,0,0,5,0
17,23,17,46,1,1,0,0
3,4,2,9,3,2,3,3
0,0,0,0,3,4,4,2
14,19,24,23,7,5,4,0
0,0,0,0,1,1,0,0
3,4,5,2,0,0,0,0
25,14,9,30,5,4,1,6
6,9,3,5,0,0,0,0
33,41,29,92,5,8,7,19
4,5,0,9,6,0,1,14
29,22,25,7,13,17,12,8
0,0,0,0,31,14,15,66
0,0,0,0,7,7,8,8
28,44,35,1,19,19,28,69
26,23,19,26,24,16,17,32
0,0,0,0,10,12,13,4
14,3,11,16,9,11,12,15
10,7,1,8,0,0,0,0
10,14,8,4,0,0,0,0
3,1,2,8,2,2,2,8
74,81,60,15,13,13,16,4
9,7,3,4,114,116,124,22
5,5,2,2,8,7,2,6
17,7,6,3,24,23,31,26
0,0,0,0,5,3,2,6
0,0,0,0,22,22,16,11
0,0,1,0,10,22,14,9
12,16,8,5,9,8,7,8
9,4,3,3,68,66,61,53
0,0,0,0,4,3,8,1
10,13,19,6,24,18,19,20
2,6,2,2,8,19,12,11
111,108,85,21,2,4,3,0
14,13,11,9,3,3,4,1
45,71,40,56,0,0,0,0
0,0,0,0,3,1,2,4
60,62,61,117,55,45,33,56
0,2,1,0,16,37,18,35
32,26,36,12,0,0,0,0
0,0,0,0,7,10,3,0
49,53,34,7,16,18,19,33
4,4,2,0,40,33,32,15
6,5,6,7,23,20,25,21
28,31,23,20,0,0,0,0
0,0,0,0,31,39,27,35
29,23,30,47,13,11,9,18
64,68,62,64,26,16,17,3
7,6,11,1,2,5,2,16
0,0,0,0,44,50,51,22
6,3,6,1,4,6,2,2
5,7,8,3,0,0,0,2
19,16,18,1,14,17,19,10
11,9,9,2,0,0,0,0
51,66,46,46,9,3,7,1
39,35,27,19,8,6,9,2
2,1,2,0,1,0,0,0
30,35,32,7,2,4,1,0
20,16,19,4,3,2,3,2
2,1,2,0,15,21,19,12
1,1,1,0,16,12,22,2
26,31,33,3,0,0,0,0
9,13,10,6,2,1,5,5
0,0,0,0,13,11,12,20
0,1,4,0,0,1,0,0
3,2,0,1,4,9,8,0
25,17,28,4,0,0,0,0
10,19,15,29,0,1,1,1
25,24,19,11,9,14,16,36
6,15,14,3,41,45,24,22
0,0,0,0,2,2,8,5
7,2,1,0,10,5,9,0
0,0,0,0,0,0,0,4
5,1,1,0,17,16,28,8
10,9,12,11,2,0,1,4
4,3,1,0,4,4,1,1
64,52,70,54,8,0,1,8
49,55,44,24,8,11,13,16
11,15,14,26,35,39,28,59
1,1,1,0,25,27,25,16
31,65,36,23,22,18,28,14
11,7,9,9,28,21,27,7
20,26,29,9,19,6,7,18
1,1,0,2,10,15,14,7
2,1,1,4,4,14,8,3
1,2,0,0,7,3,5,5
12,20,22,16,0,0,0,0
23,31,17,22,41,37,56,16
8,6,4,4,22,26,21,17
17,31,24,17,10,5,15,9
39,25,39,17,28,20,14,21
14,18,12,13,7,8,11,0
37,53,52,32,16,14,18,6
4,1,8,1,45,38,44,32
9,8,15,10,4,5,5,2
47,38,45,8,18,15,14,14
6,11,9,15,11,10,6,19
0,0,0,0,0,0,0,0
5,9,10,5,12,26,12,8
2,1,2,3,0,0,0,0
3,2,1,2,24,21,18,3
1,3,4,1,31,44,34,53
3,4,7,2,0,0,0,0
6,6,5,5,33,49,25,32
10,8,7,6,5,12,6,0
13,10,11,9,28,27,27,14
18,16,27,24,20,24,23,18
45,57,32,4,2,1,2,3
38,48,42,26,1,0,0,0
5,8,2,0,0,0,0,0
91,91,105,38,4,7,5,5
9,7,8,4,19,9,12,17
6,6,11,1,1,4,3,4
0,1,2,3,0,0,0,0
4,13,2,5,2,4,2,1
4,5,8,1,0,0,0,0
3,2,1,2,11,10,11,14
2,2,4,1,63,59,107,5
41,42,52,35,6,4,6,13
85,65,133,22,0,0,0,0
12,14,17,5,2,3,1,2
4,4,5,10,1,1,3,0
31,36,16,20,22,22,22,5
17,28,26,5,39,34,25,0
1,5,3,6,5,6,4,2
7,8,2,3,0,0,0,0
0,3,0,1,3,3,2,2
10,13,11,21,25,28,26,53
3,3,5,5,39,41,23,68
19,16,19,63,21,23,14,7
0,0,0,0,4,0,3,0
0,0,0,0,1,0,2,3
13,13,8,32,8,7,4,3
22,18,25,13,0,1,0,0
0,0,0,0,8,14,6,1
10,10,9,6,96,96,65,144
2,3,5,10,10,9,2,44
9,5,8,9,2,1,0,0
1,2,0,0,10,7,17,8
37,26,27,18,8,5,5,11
6,6,0,16,2,2,3,4
3,1,5,2,4,1,3,1
21,37,17,82,0,0,0,0
10,4,3,1,24,18,19,10
1,0,1,0,1,0,0,1
0,0,0,0,19,13,14,12
0,1,0,0,7,7,2,10
2,3,3,5,2,0,5,1
11,14,13,11,0,0,0,0
0,1,1,0,1,0,0,0
23,31,24,44,21,8,13,18
24,24,17,12,2,4,2,1
3,6,6,3,3,2,1,1
0,0,0,0,28,32,45,12
22,16,20,33,22,20,33,22
28,23,20,75,3,3,1,1
2,3,4,2,5,5,4,1
7,6,7,1,36,27,38,16
1,4,1,6,1,0,0,0
21,31,27,9,0,0,1,2
7,6,2,5,9,11,12,10
0,0,0,0,3,1,1,2
11,5,11,0,20,22,9,8
0,2,1,0,18,24,12,6
16,9,24,25,9,8,4,3
20,28,29,20,1,0,0,0
2,4,0,6,98,121,90,69
13,10,13,6,12,16,13,15
36,36,25,4,0,0,0,0
0,0,0,0,0,0,1,0
89,114,98,40,4,2,4,1
20,31,25,14,54,55,51,39
1,3,3,2,13,23,18,7
20,10,21,32,2,2,2,3
0,0,0,0,24,21,21,2
20,22,29,15,0,0,0,0
94,106,84,63,2,1,2,3
0,0,0,0,1,1,1,2
15,15,19,27,0,0,0,0
18,21,14,37,5,10,8,4
23,19,25,10,91,80,70,111
0,6,1,1,29,28,20,10
9,7,11,2,19,13,24,3
4,3,1,4,27,46,33,35
57,42,66,29,7,12,8,1
4,6,12,4,12,12,5,15
18,19,9,16,14,14,16,8
18,30,13,34,4,13,10,12
18,10,12,13,0,0,0,0
0,0,0,0,0,0,0,0
8,5,9,11,0,0,0,0
0,0,0,0,39,39,39,4
53,47,55,86,14,15,20,11
30,24,25,21,26,35,24,17
38,37,54,90,63,74,51,59
0,0,0,0,0,0,0,1
17,19,9,15,0,0,0,0
7,10,7,3,54,44,47,22
3,2,2,4,40,35,52,59
3,5,0,2,19,11,16,18
15,15,4,8,0,0,0,0
0,1,0,1,31,47,36,37
0,0,1,0,20,12,17,8
7,5,6,3,77,65,50,158
49,61,66,39,3,6,6,13
66,66,78,101,0,0,0,0
3,3,6,6,38,34,35,13
9,13,7,14,9,1,6,2
25,20,21,43,6,3,3,1
27,25,22,8,8,14,11,14
8,12,5,16,0,0,0,0
5,0,3,9,21,25,24,14
5,3,3,7,2,1,1,0
1,0,1,0,83,84,107,69
2,4,3,1,5,4,7,3
9,13,15,10,4,12,8,5
34,33,43,30,3,2,2,3
59,40,42,13,7,2,2,7
0,0,0,0,2,2,2,2
27,12,20,33,49,43,41,39
1,3,0,3,2,0,1,0
0,0,0,0,83,95,80,17
0,0,0,0,43,25,19,25
5,1,4,18,1,1,0,0
3,6,5,7,3,1,0,0
1,0,3,3,1,2,2,1
109,122,89,112,38,30,35,74
3,5,3,1,23,28,23,24
1,0,1,1,7,4,9,8
13,6,13,3,7,12,10,7
22,10,17,6,2,3,1,4
2,3,4,0,11,11,21,15
22,25,23,62,2,2,4,2
49,26,46,11,18,18,21,4
85,104,125,109,3,2,3,2
49,27,56,3,0,1,0,0
3,2,2,3,3,0,1,4
23,32,29,4,22,10,17,3
3,2,1,5,2,2,3,4
5,2,2,1,18,18,7,2
4,2,2,2,17,15,20,18
16,15,23,7,33,37,42,15
10,7,14,2,32,35,48,11
4,7,5,3,1,1,1,0
2,4,3,4,70,76,79,169
47,42,67,34,110,117,104,153
0,0,0,0,6,7,6,7
0,0,0,0,73,66,69,103
0,0,0,0,45,42,45,42
12,9,9,10,0,0,0,0
17,16,21,32,9,12,6,23
25,34,32,21,6,5,8,2
3,1,1,1,3,5,4,3
12,22,25,36,0,0,0,0
5,10,7,13,6,1,8,2
49,58,61,121,4,2,6,3
10,8,5,24,9,7,11,2
28,17,28,49,0,2,1,0
0,0,0,0,37,29,30,51
1,1,0,1,25,19,11,25
0,3,3,2,5,5,5,3
24,30,15,9,20,8,16,4
3,0,0,0,0,0,0,0
16,8,11,7,26,19,31,46
0,1,0,0,0,0,0,0
0,2,2,3,12,9,8,34
4,8,8,9,12,3,8,10
24,10,29,15,0,1,0,0
1,3,2,2,74,51,69,23
13,13,12,15,0,0,0,0
12,15,17,42,14,18,17,22
56,72,59,63,5,4,4,4
21,17,23,23,15,21,20,17
25,42,22,24,0,0,0,0
40,37,43,107,61,73,63,77
8,7,3,4,0,0,0,0
9,4,11,1,19,26,21,19
29,31,34,11,0,0,0,0
0,0,0,0,22,25,13,17
4,3,4,5,31,29,27,6
29,21,25,52,0,0,0,0
0,1,1,0,3,1,3,5
1,1,0,0,8,9,12,14
37,47,44,27,0,0,0,0
0,0,0,0,14,6,12,0
4,6,6,17,5,9,7,2
78,61,90,31,0,0,0,0
1,1,3,2,4,10,5,6
16,12,22,16,2,0,4,1
0,0,0,0,0,0,0,0
9,8,6,5,0,3,1,0
7,16,7,3,0,0,0,0
5,2,1,4,0,0,0,0
9,15,17,20,4,4,6,3
8,5,5,22,20,9,19,13
9,9,10,2,51,67,57,35
38,40,50,59,26,19,18,6
6,9,10,5,1,5,1,3
0,0,0,0,2,7,4,1
2,3,3,4,63,60,61,31
4,3,4,12,32,32,43,25
25,19,29,11,9,8,6,20
19,11,16,12,32,24,27,31
10,5,4,7,3,4,6,0
5,4,5,13,0,0,0,0
5,9,12,6,15,7,10,2
42,42,32,6,1,5,2,1
6,7,10,13,0,3,4,4
7,2,2,1,4,7,14,17
42,38,27,60,58,53,50,196
0,5,2,2,11,10,6,11
61,73,40,16,12,10,7,11
23,21,24,34,20,35,22,5
0,0,0,0,23,45,39,171
5,3,9,7,75,74,96,65
14,24,22,9,19,19,17,1
24,34,33,52,35,32,49,9
15,20,15,13,13,18,12,20
9,11,16,10,60,58,64,81
8,11,5,1,5,5,7,9
13,21,16,34,4,3,5,5
0,0,0,0,3,0,1,3
6,4,9,7,19,17,16,2
1,0,0,0,0,1,0,0
10,7,5,2,1,0,0,0
6,10,8,3,0,0,2,0
3,4,6,2,16,7,15,24
13,12,10,17,28,26,26,48
11,12,13,3,12,9,4,15
0,0,0,0,5,3,6,0
26,15,19,2,48,44,67,45
25,11,17,22,21,27,24,12
1,2,1,2,3,3,6,5
15,13,4,6,30,21,36,34
27,26,27,53,4,2,3,0
1,0,0,1,0,0,0,0
2,1,2,3,6,10,4,12
74,66,72,95,0,0,0,0
43,27,35,129,0,0,0,0
29,29,30,21,0,1,3,0
2,12,7,15,5,3,3,3
13,13,15,10,0,0,0,0
1,6,8,3,19,22,28,34
1,1,1,4,0,0,0,0
32,40,39,16,1,0,0,1
1,4,5,4,6,5,5,9
0,0,0,0,0,0,0,0
0,0,0,0,7,14,11,14
52,50,50,17,0,0,0,0
18,9,15,3,3,7,4,1
3,5,1,5,0,0,0,0
23,27,36,25,20,34,38,36
13,12,17,7,38,41,48,59
15,22,7,11,0,0,0,0
1,1,1,1,9,13,10,8
23,23,19,24,15,14,17,1
51,75,44,16,22,16,30,72
0,0,0,0,0,0,0,0
4,6,12,8,25,33,22,23
2,3,1,0,0,3,1,0
9,7,7,1,7,2,4,1
5,2,5,24,63,68,76,93
24,26,29,7,12,9,23,32
4,3,6,0,0,0,1,0
12,17,24,16,0,0,0,0
18,26,12,6,24,26,34,25
7,5,7,5,3,7,3,19
0,0,0,0,0,0,0,0
0,0,0,0,11,11,12,13
15,2,9,1,2,0,0,2
10,7,5,13,5,8,12,7
0,0,0,0,18,28,27,23
24,35,27,93,0,0,3,6
5,16,8,0,0,0,0,0
4,9,7,0,0,0,0,0
0,0,0,0,12,9,11,12
1,4,3,5,0,0,0,0
4,1,3,3,3,2,2,1
16,17,14,2,15,19,16,5
2,1,0,0,26,20,28,24
54,51,79,2,20,23,32,3
4,1,2,0,0,1,1,0
27,24,12,23,4,2,2,7
8,17,11,29,6,9,5,1
30,21,16,19,0,0,0,0
45,40,44,22,77,107,86,196
43,42,24,104,11,3,2,3
20,19,26,20,22,12,14,12
4,4,1,2,3,3,0,0
12,16,12,1,50,77,50,23
5,12,4,5,0,0,0,0
5,6,5,3,0,0,0,0
12,12,18,10,13,7,10,13
29,17,24,11,0,0,0,0
7,10,8,16,25,24,23,23
0,1,0,0,45,45,40,34
166,173,141,64,51,44,43,101
9,9,8,17,5,17,6,8
75,106,83,77,68,52,73,30
1,0,0,0,10,15,20,29
35,29,32,60,7,3,8,7
1,2,1,0,0,0,0,0
17,18,22,19,54,74,54,7
1,4,3,1,6,8,7,15
136,134,148,229,70,51,61,86
39,51,45,62,28,34,35,47
12,15,15,34,1,12,7,11
31,23,17,10,1,0,3,0
1,1,1,2,12,12,9,2
7,6,9,0,2,2,0,4
4,2,5,10,6,3,6,0
11,9,7,0,7,8,17,3
0,0,0,0,28,33,34,13
60,72,46,20,5,2,3,4
2,0,5,4,2,0,1,1
0,0,0,1,11,10,10,7
45,45,37,65,18,21,13,14
0,0,0,0,3,2,4,1
0,0,0,0,0,0,0,0
22,17,24,2,2,3,5,4
34,31,40,32,0,0,0,0
0,1,0,0,0,0,0,0
0,0,0,0,7,18,8,18
31,21,25,14,6,2,2,4
1,0,0,0,15,14,23,12
5,5,6,17,22,28,30,49
0,0,0,0,5,7,7,4
79,68,86,163,14,16,12,0
109,82,133,22,2,1,2,2
2,0,3,1,6,7,1,7
2,2,0,2,0,0,0,0
34,26,19,78,4,7,2,12
16,4,15,0,31,29,39,1
8,16,10,12,53,64,59,19
2,5,8,0,0,0,2,1
8,7,7,3,12,8,15,3
10,6,9,8,10,11,10,3
0,0,1,0,0,0,0,0
5,12,5,2,2,3,0,0
0,0,0,0,0,1,0,0
35,37,54,249,34,36,30,20
8,5,9,15,9,13,18,32
2,1,1,2,35,54,23,62
2,2,2,3,0,0,0,0
8,9,6,1,43,38,40,2
4,7,1,9,1,2,3,5
0,0,0,0,1,0,2,0
4,2,4,3,16,19,29,15
6,4,20,5,0,2,2,0
0,0,0,0,0,0,0,0
5,9,10,2,19,14,9,25
0,0,0,0,9,4,7,14
0,0,0,0,0,0,0,0
6,8,13,2,5,3,8,4
3,5,3,1,80,78,103,42
17,21,12,12,0,0,0,0
8,21,18,17,4,2,3,0
0,0,0,0,44,37,36,109
21,33,17,55,25,23,14,2
6,13,5,0,6,6,11,8
43,46,29,9,5,7,14,29
55,51,55,39,0,0,0,0
5,10,8,18,12,16,12,2
2,2,4,4,15,11,20,11
27,26,56,41,30,20,21,6
0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,1
47,70,40,88,2,0,0,0
0,0,0,0,33,16,33,51
0,0,0,0,6,5,7,4
6,6,6,0,11,8,12,19
15,17,15,14,0,0,2,1
0,0,0,0,24,31,22,7
7,7,11,15,12,13,24,5
17,10,11,30,15,12,16,17
45,52,29,30,11,9,17,2
23,20,28,5,15,19,10,5
88,83,90,18,3,5,5,4
41,38,32,169,2,2,1,0
0,0,0,0,2,0,0,0
92,98,96,68,17,22,17,14
15,14,19,3,3,12,8,1
4,2,6,2,2,2,0,3
33,31,49,152,75,63,80,8
8,6,5,16,0,0,0,1
13,19,16,22,26,37,19,36
2,1,0,0,12,25,19,15
0,0,0,0,8,3,13,1
0,0,1,1,8,9,9,9
21,18,23,44,1,3,1,0
61,73,86,70,1,2,0,0
2,1,1,0,56,37,48,41
0,0,0,0,0,0,0,0
0,0,0,0,20,13,7,50
17,14,15,36,10,21,13,1
1,1,2,1,7,8,9,17
0,2,0,0,25,21,27,12
35,42,27,7,1,1,2,2
33,29,45,7,50,58,41,35
140,124,140,51,3,2,2,2
7,4,2,3,2,4,4,1
0,0,0,0,1,1,0,2
11,7,8,8,21,26,17,22
10,9,11,6,5,1,5,2
0,1,0,0,60,51,54,30
0,1,0,0,5,5,10,5
1,2,3,2,19,28,25,22
1,2,1,6,3,6,6,3
0,1,0,0,0,1,0,0
3,9,5,1,0,0,0,0
36,51,41,20,78,50,54,17
0,0,0,0,4,4,1,7
3,2,0,1,60,47,68,35
6,9,4,4,46,56,49,71
0,0,0,0,5,2,1,1
3,4,2,1,0,0,0,0
4,2,2,4,0,0,0,0
0,0,0,1,6,9,2,20
9,11,12,12,8,5,6,23
6,10,4,9,0,0,0,0
0,0,0,0,35,18,28,59
0,0,0,2,9,16,12,4
12,18,7,8,0,0,0,0
16,15,20,23,11,12,13,11
1,0,0,3,8,5,4,0
69,43,63,86,46,40,31,27
0,0,0,0,52,43,56,32
19,16,24,14,68,72,72,52
1,0,2,1,5,3,5,3
34,27,38,52,39,21,31,31
47,48,52,56,32,41,35,42
0,0,3,1,0,0,0,0
0,0,0,0,8,12,7,14
2,0,1,1,30,34,38,52
22,22,14,11,3,6,4,4
7,7,11,0,23,28,22,23
0,0,0,0,9,6,9,6
8,7,12,22,0,0,0,0
39,31,45,50,4,4,1,6
15,15,12,21,0,0,0,0
0,0,1,0,1,5,4,3
37,32,42,23,16,16,11,9
2,5,3,1,0,0,1,2
8,11,6,14,0,0,0,0
0,0,0,1,0,2,1,1
49,37,40,36,11,14,30,7
9,6,6,2,58,64,49,14
0,0,0,0,8,5,7,13
3,3,5,2,12,16,9,9
10,14,24,8,5,7,2,1
27,22,24,26,11,10,14,21
0,3,2,4,10,19,17,4
24,26,24,31,0,0,0,0
0,0,0,0,0,0,2,0
34,25,58,7,0,0,0,0
0,0,1,0,12,8,8,6
41,33,31,89,11,6,16,17
1,0,1,0,11,10,9,1
0,0,0,0,4,5,5,0
3,6,5,0,3,6,7,8
2,0,1,1,4,4,2,1
0,0,2,1,0,0,0,0
1,2,1,2,18,26,23,29
1,12,6,8,59,55,72,37
0,2,5,0,0,0,0,0
39,33,38,17,0,2,1,1
1,7,2,5,7,9,10,0
1,1,1,1,37,43,35,37
23,39,24,56,49,60,46,79
53,52,27,72,8,7,9,4
20,24,18,21,45,38,34,14
2,1,1,1,68,74,73,33
5,8,5,5,46,45,43,114
74,66,70,45,45,67,47,24
34,34,25,13,20,22,20,11
24,20,24,58,4,6,4,13
0,0,0,0,12,10,11,9
0,0,0,0,12,13,19,7
13,16,13,12,0,0,1,0
32,34,22,45,16,14,15,27
37,35,41,29,93,79,121,29
4,8,4,6,1,1,0,0
0,0,0,0,21,21,24,18
27,32,37,5,12,16,9,17
2,3,2,2,0,0,0,0
0,0,0,0,141,132,149,91
24,24,20,38,37,41,50,57
58,81,62,107,12,14,7,7
96,97,91,195,5,11,8,6
1,1,1,2,1,7,1,1
18,12,18,5,17,13,14,10
1,0,1,3,0,0,0,0
17,27,30,20,19,20,17,27
11,7,8,2,17,28,25,29
19,21,18,9,12,21,16,16
32,39,35,22,35,45,37,35
0,0,0,0,2,10,5,0
5,6,8,0,39,19,44,10
0,3,1,5,19,10,12,6
41,27,39,16,10,14,15,20
5,6,8,1,22,10,16,4
0,0,0,0,40,29,27,55
0,0,0,0,13,8,9,16
1,0,1,0,4,5,2,4
7,1,5,3,0,0,0,0
7,7,7,2,0,0,0,0
20,8,16,53,8,7,6,2
0,0,0,0,15,12,23,5
4,6,9,4,15,17,15,4
0,0,0,0,6,3,1,1
10,4,9,10,7,15,9,28
0,0,0,0,104,91,109,61
49,55,50,32,6,13,6,2
0,1,1,0,126,139,146,131
9,12,4,15,46,43,58,97
0,0,0,0,51,43,36,83
30,41,31,33,0,0,0,0
11,14,18,17,5,9,6,10
14,18,18,8,3,5,6,13
8,12,3,0,0,0,0,0
2,1,0,1,29,28,28,48
33,42,33,3,0,0,0,0
13,10,4,2,46,61,37,18
7,3,7,1,3,3,4,0
57,52,55,81,0,0,0,0
5,0,10,2,0,2,3,0
28,29,20,26,0,0,0,0
7,8,6,6,28,23,36,19
89,98,80,26,24,32,15,11
12,8,18,9,3,7,2,5
11,8,8,5,1,1,1,1
8,2,6,16,60,66,66,17
26,42,46,52,6,4,9,11
22,22,18,31,2,3,4,3
11,6,6,15,4,6,9,7
0,0,0,0,87,80,88,130
14,5,11,10,0,0,0,0
45,31,52,77,34,45,41,5
0,1,1,1,2,3,3,1
30,24,32,23,91,81,93,67
122,115,122,291,25,28,30,6
8,11,4,1,14,13,15,20
26,22,33,36,4,5,4,0
0,0,0,0,5,1,0,1
25,21,20,50,7,6,7,2
8,4,4,9,2,5,6,0
0,0,0,0,4,5,3,2
1,2,1,5,4,6,8,1
17,11,9,4,3,4,2,5
11,12,17,16,7,15,6,12
4,3,8,1,20,27,17,15
0,0,0,0,0,0,0,0
4,3,8,7,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,83,92,97,10
0,0,0,0,0,5,0,1
0,0,0,0,9,3,4,0
3,4,4,1,19,23,13,40
17,13,14,16,2,6,2,2
6,5,6,13,9,10,9,15
0,0,0,0,0,0,0,0
10,12,0,13,12,7,11,11
33,32,24,54,16,20,26,17
0,0,0,0,2,0,1,1
0,0,0,0,6,3,2,0
0,1,0,3,2,0,1,0
7,7,9,12,0,2,0,2
0,0,0,0,22,25,22,9
1,1,0,2,1,0,0,1
7,3,9,1,27,17,25,44
7,5,2,3,8,12,7,10
40,46,34,96,14,8,9,13
4,5,5,19,0,1,0,0
1,0,1,0,3,3,2,0
16,12,17,5,0,0,0,0
53,39,44,20,26,15,34,28
4,4,5,1,11,12,16,37
4,4,5,3,0,0,0,0
1,0,2,2,34,29,42,16
0,0,0,0,12,15,21,3
29,29,23,12,11,3,12,0
26,28,34,38,1,0,0,0
10,7,20,3,18,17,14,20
30,32,35,25,0,0,0,1
10,7,4,25,47,45,48,66
5,6,4,0,0,0,0,0
92,92,90,137,3,1,5,1
15,17,21,11,5,4,3,4
